#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	348415	348648	+	GCF_002163565_00436	8.7	9.9		RefSeq:WP_146637328.1, SO:0001217, UniParc:UPI000B562EF7, UniRef:UniRef100_UPI000B562EF7, UniRef:UniRef50_UPI000B562EF7, UniRef:UniRef90_UPI000B562EF7
contig_1	348618	350750	+	GCF_002163565_00437	82.4	5.1		SO:0001217, UniRef:UniRef50_A0A2K8KH71, UniRef:UniRef90_A0A2K8KH71
contig_1	352104	352301	+	GCF_002163565_00439	8.2	9.5		RefSeq:WP_100254148.1, SO:0001217, UniParc:UPI000C2100CC, UniRef:UniRef100_A0A2K8KM23, UniRef:UniRef50_A0A2K8KM23, UniRef:UniRef90_A0A2K8KM23
contig_1	352302	353690	+	GCF_002163565_00440	55.1	5.3		RefSeq:WP_146637330.1, SO:0001217, UniParc:UPI0011BAB47C, UniRef:UniRef100_UPI0011BAB47C, UniRef:UniRef50_UPI0011BAB47C, UniRef:UniRef90_UPI0011BAB47C
contig_1	353729	354085	+	GCF_002163565_00441	14.5	9.5		SO:0001217, UniRef:UniRef50_UPI000B57ED54, UniRef:UniRef90_UPI000B57ED54
contig_1	358222	359103	+	GCF_002163565_00447	34.0	6.5		RefSeq:WP_100254152.1, SO:0001217, UniParc:UPI000B56E76E, UniRef:UniRef100_A0A1Y0KZI1, UniRef:UniRef50_A0A1Y0KZI1, UniRef:UniRef90_A0A1Y0KZI1
contig_1	359164	359382	+	GCF_002163565_00448	8.5	9.0		RefSeq:WP_100254153.1, SO:0001217, UniParc:UPI000B54DEE7, UniRef:UniRef100_UPI000B54DEE7, UniRef:UniRef50_UPI000B54DEE7, UniRef:UniRef90_UPI000B54DEE7
contig_1	359452	359787	+	GCF_002163565_00449	13.2	9.2		RefSeq:WP_146637332.1, SO:0001217, UniParc:UPI000B586344, UniRef:UniRef100_UPI000B586344, UniRef:UniRef50_UPI000B586344, UniRef:UniRef90_UPI000B586344
contig_1	359775	360605	+	GCF_002163565_00450	32.0	5.4		SO:0001217, UniRef:UniRef50_A0A2K8KFX1, UniRef:UniRef90_A0A2K8KFX1
contig_1	360641	360853	+	GCF_002163565_00451	8.1	9.5		RefSeq:WP_146637334.1, SO:0001217, UniParc:UPI000B56E4DB, UniRef:UniRef100_UPI000B56E4DB, UniRef:UniRef50_UPI000B56E4DB, UniRef:UniRef90_UPI000B56E4DB
contig_1	363047	363823	+	GCF_002163565_00454	30.4	5.5		RefSeq:WP_146637336.1, SO:0001217, UniParc:UPI000B5850B7, UniRef:UniRef100_UPI000B5850B7, UniRef:UniRef50_UPI000B5850B7, UniRef:UniRef90_UPI000B5850B7
contig_1	363895	364239	+	GCF_002163565_00455	12.9	5.2		RefSeq:WP_146637337.1, SO:0001217, UniParc:UPI0011BA7E18, UniRef:UniRef100_A0A2K8KFX4, UniRef:UniRef50_A0A2K8KFX4, UniRef:UniRef90_A0A2K8KFX4
contig_1	369455	369802	-	GCF_002163565_00465	13.7	9.2		RefSeq:WP_146637341.1, SO:0001217, UniParc:UPI000B54C407, UniRef:UniRef100_UPI000B54C407, UniRef:UniRef50_UPI000B554B4F, UniRef:UniRef90_UPI000B554B4F
contig_1	371614	371721	+	GCF_002163565_00468	4.4	7.8		
contig_1	372681	373559	+	GCF_002163565_00470	33.3	5.4		RefSeq:WP_146637343.1, SO:0001217, UniParc:UPI000B568900, UniRef:UniRef100_UPI000B568900, UniRef:UniRef50_A0A2K8KFY1, UniRef:UniRef90_A0A2K8KFY1
contig_1	373649	374443	+	GCF_002163565_00471	31.4	9.3		RefSeq:WP_100254168.1, SO:0001217, UniParc:UPI000B55C768, UniRef:UniRef100_A0A1Y0L087, UniRef:UniRef50_A0A1Y0L087, UniRef:UniRef90_A0A1Y0L087
contig_1	374938	375303	+	GCF_002163565_00473	13.7	9.5		RefSeq:WP_146637344.1, SO:0001217, UniParc:UPI000B558274, UniRef:UniRef100_UPI000B558274, UniRef:UniRef50_UPI000B558274, UniRef:UniRef90_UPI000B558274
contig_1	375273	375416	+	GCF_002163565_00474	4.9	4.5		
contig_1	376404	376661	+	GCF_002163565_00477	9.6	4.9	PF22421.1|SYY_C-terminal	PFAM:PF22421.1, RefSeq:WP_237243863.1, SO:0001217, UniParc:UPI001F255A69, UniRef:UniRef100_UPI001F255A69, UniRef:UniRef50_UPI001F255A69, UniRef:UniRef90_UPI001F255A69
contig_1	376690	377415	+	GCF_002163565_00478	28.0	5.1		RefSeq:WP_100254172.1, SO:0001217, UniParc:UPI000B54D6DF, UniRef:UniRef100_A0A1Y0L0D2, UniRef:UniRef50_A0A1Y0L0D2, UniRef:UniRef90_A0A1Y0L0D2
contig_1	380008	380124	+	GCF_002163565_00481	4.6	4.1		SO:0001217, UniParc:UPI000CA3A5E9, UniRef:UniRef100_A0A2K8KK81, UniRef:UniRef50_A0A2K8KK81, UniRef:UniRef90_A0A2K8KK81
contig_1	387549	388202	+	GCF_002163565_00489	25.7	9.7		RefSeq:WP_146637347.1, SO:0001217, UniParc:UPI000B55EFFA, UniRef:UniRef100_UPI000B55EFFA, UniRef:UniRef50_UPI000B55EFFA, UniRef:UniRef90_UPI000B55EFFA
contig_1	388145	388747	+	GCF_002163565_00490	23.5	5.0		SO:0001217, UniRef:UniRef50_UPI001649E6AA, UniRef:UniRef90_UPI001649E6AA
contig_1	388714	389106	+	GCF_002163565_00491	15.7	7.7		
contig_1	389907	390077	-	GCF_002163565_00494	6.7	9.8		RefSeq:WP_186788191.1, SO:0001217, UniParc:UPI000B556CC1, UniRef:UniRef100_UPI000B556CC1, UniRef:UniRef50_UPI000B556CC1, UniRef:UniRef90_UPI000B556CC1
contig_1	391063	391170	+	GCF_002163565_00497	4.0	5.8		
contig_1	391170	391475	+	GCF_002163565_00498	12.0	9.9		RefSeq:WP_146637352.1, SO:0001217, UniParc:UPI0011BA737A, UniRef:UniRef100_UPI0011BA737A, UniRef:UniRef50_UPI0011BA737A, UniRef:UniRef90_UPI0011BA737A
contig_1	391517	392278	+	GCF_002163565_00499	29.6	6.4		RefSeq:WP_146637353.1, SO:0001217, UniParc:UPI0011BA5703, UniRef:UniRef100_UPI0011BA5703, UniRef:UniRef50_UPI0011BA5703, UniRef:UniRef90_UPI0011BA5703
contig_1	392473	392826	+	GCF_002163565_00500	13.5	4.8		RefSeq:WP_146637354.1, SO:0001217, UniParc:UPI000B577853, UniRef:UniRef100_UPI000B577853, UniRef:UniRef50_UPI000B577853, UniRef:UniRef90_UPI000B577853
contig_1	392829	392975	+	GCF_002163565_00501	5.7	10.2	PF22025.1|ThiI_fer	PFAM:PF22025.1
contig_1	394002	394223	+	GCF_002163565_00503	8.4	9.5		RefSeq:WP_146637355.1, SO:0001217, UniParc:UPI000B5726B2, UniRef:UniRef100_UPI000B5726B2, UniRef:UniRef50_UPI000B5726B2, UniRef:UniRef90_UPI000B5726B2
contig_1	395165	395698	+	GCF_002163565_00506	20.7	5.0		RefSeq:WP_146637357.1, SO:0001217, UniParc:UPI0011BABE97, UniRef:UniRef100_UPI0011BABE97, UniRef:UniRef50_UPI0011BABE97, UniRef:UniRef90_UPI0011BABE97
contig_1	395710	396522	+	GCF_002163565_00507	30.4	6.2	PF07733.18|DNA_pol3_alpha, PF17657.6|DNA_pol3_finger	PFAM:PF07733.18, PFAM:PF17657.6
contig_1	396513	397202	+	GCF_002163565_00508	26.1	9.5	PF17657.6|DNA_pol3_finger	PFAM:PF17657.6
contig_1	398821	398994	+	GCF_002163565_00511	7.0	8.9		RefSeq:WP_222563369.1, SO:0001217, UniParc:UPI001C990FFB, UniRef:UniRef100_UPI001C990FFB, UniRef:UniRef50_UPI001C990FFB, UniRef:UniRef90_UPI001C990FFB
contig_1	401523	401975	+	GCF_002163565_00514	17.6	9.2		KEGG:K03346, RefSeq:WP_146637361.1, SO:0001217, UniParc:UPI0011BABE6B, UniRef:UniRef100_UPI0011BABE6B, UniRef:UniRef50_UPI0011BABE6B, UniRef:UniRef90_UPI0011BABE6B
contig_1	402790	403089	+	GCF_002163565_00516	11.9	5.4		RefSeq:WP_146637363.1, SO:0001217, UniParc:UPI0011BAD803, UniRef:UniRef100_UPI0011BAD803, UniRef:UniRef50_UPI0011BAD803, UniRef:UniRef90_UPI0011BAD803
contig_1	403452	403682	+	GCF_002163565_00518	9.0	10.0		RefSeq:WP_146637365.1, SO:0001217, UniParc:UPI0011BA5EDB, UniRef:UniRef100_UPI0011BA5EDB, UniRef:UniRef50_UPI0011BA5EDB, UniRef:UniRef90_UPI0011BA5EDB
contig_1	404659	404823	+	GCF_002163565_00520	6.2	4.6		
contig_1	405627	405923	+	GCF_002163565_00522	11.0	10.0	PF00162.24|PGK	PFAM:PF00162.24
contig_1	406957	407655	-	GCF_002163565_00524	27.1	9.4		RefSeq:WP_146637366.1, SO:0001217, UniParc:UPI000B578838, UniRef:UniRef100_UPI000B578838, UniRef:UniRef50_UPI000B578838, UniRef:UniRef90_UPI000B578838
contig_1	407649	408371	-	GCF_002163565_00525	28.5	9.8		RefSeq:WP_146637367.1, SO:0001217, UniParc:UPI0011BA77AC, UniRef:UniRef100_UPI0011BA77AC, UniRef:UniRef50_UPI0011BA48E3, UniRef:UniRef90_UPI0011BA48E3
contig_1	411185	411811	+	GCF_002163565_00528	25.3	8.8		RefSeq:WP_146637370.1, SO:0001217, UniParc:UPI000B58265C, UniRef:UniRef100_UPI000B58265C, UniRef:UniRef50_UPI000B58265C, UniRef:UniRef90_UPI000B58265C
contig_1	411853	412767	+	GCF_002163565_00529	36.0	5.8		RefSeq:WP_146637371.1, SO:0001217, UniParc:UPI000B5669D2, UniRef:UniRef100_UPI000B5669D2, UniRef:UniRef50_UPI000B5669D2, UniRef:UniRef90_UPI000B5669D2
contig_1	414926	415375	+	GCF_002163565_00532	17.2	4.9		RefSeq:WP_146637372.1, SO:0001217, UniParc:UPI000B57EC68, UniRef:UniRef100_UPI000B57EC68, UniRef:UniRef50_UPI000B57EC68, UniRef:UniRef90_UPI000B57EC68
contig_1	419435	419677	+	GCF_002163565_00535	9.3	8.1		RefSeq:WP_100254201.1, SO:0001217, UniParc:UPI000C20FFC4, UniRef:UniRef100_A0A2K8KJS6, UniRef:UniRef50_A0A2K8KJS6, UniRef:UniRef90_A0A2K8KJS6
contig_1	419953	420426	+	GCF_002163565_00536	18.3	7.8		SO:0001217, UniParc:UPI000CA379A7, UniRef:UniRef100_A0A2K8KG22, UniRef:UniRef50_A0A2K8KG22, UniRef:UniRef90_A0A2K8KG22
contig_1	420516	421316	+	GCF_002163565_00537	30.6	5.3		RefSeq:WP_100254203.1, SO:0001217, UniParc:UPI000B561656, UniRef:UniRef100_A0A1Y0KZL5, UniRef:UniRef50_A0A1Y0KZL5, UniRef:UniRef90_A0A1Y0KZL5
contig_1	421358	421984	-	GCF_002163565_00538	23.2	8.7		RefSeq:WP_186788195.1, SO:0001217, UniParc:UPI000B556C6B, UniRef:UniRef100_UPI000B556C6B, UniRef:UniRef50_UPI000B556C6B, UniRef:UniRef90_UPI000B556C6B
contig_1	421939	422259	-	GCF_002163565_00539	12.0	7.8		RefSeq:WP_186788196.1, SO:0001217, UniParc:UPI000B576164, UniRef:UniRef100_UPI000B576164, UniRef:UniRef50_UPI000B576164, UniRef:UniRef90_UPI000B576164
contig_1	422363	422914	-	GCF_002163565_00540	20.5	4.6		RefSeq:WP_146637376.1, SO:0001217, UniParc:UPI000B55E93E, UniRef:UniRef100_UPI000B55E93E, UniRef:UniRef50_UPI000B55E93E, UniRef:UniRef90_UPI000B55E93E
contig_1	428357	428656	+	GCF_002163565_00546	11.0	9.6	PF00625.27|Guanylate_kin	PFAM:PF00625.27, RefSeq:WP_250638290.1, SO:0001217, UniParc:UPI00202A9558, UniRef:UniRef100_UPI00202A9558, UniRef:UniRef50_UPI00202A9558, UniRef:UniRef90_UPI00202A9558
contig_1	434404	434664	-	GCF_002163565_00556	10.1	5.0		RefSeq:WP_146637382.1, SO:0001217, UniParc:UPI000B54B20B, UniRef:UniRef100_A0A2K8KNR6, UniRef:UniRef50_A0A2K8KNR6, UniRef:UniRef90_A0A2K8KNR6
contig_1	434715	436034	-	GCF_002163565_00557	50.4	5.1		RefSeq:WP_146637383.1, SO:0001217, UniParc:UPI000B577414, UniRef:UniRef100_UPI000B577414, UniRef:UniRef50_A0A2K8KNR6, UniRef:UniRef90_A0A2K8KNR6
contig_1	436027	436329	-	GCF_002163565_00558	12.3	4.8		RefSeq:WP_146637384.1, SO:0001217, UniParc:UPI000B567C87, UniRef:UniRef100_UPI000B567C87, UniRef:UniRef50_UPI000B567C87, UniRef:UniRef90_UPI000B567C87
contig_1	436353	437903	-	GCF_002163565_00559	59.1	4.5		RefSeq:WP_146637385.1, SO:0001217, UniParc:UPI000B5826E8, UniRef:UniRef100_UPI000B5826E8, UniRef:UniRef50_A0A2K8KG40, UniRef:UniRef90_A0A2K8KG40
contig_1	442458	442724	+	GCF_002163565_00566	10.3	6.2	PF00834.25|Ribul_P_3_epim	PFAM:PF00834.25, RefSeq:WP_250638294.1, SO:0001217, UniParc:UPI00202A2D9A, UniRef:UniRef100_UPI00202A2D9A, UniRef:UniRef50_UPI00202A2D9A, UniRef:UniRef90_UPI00202A2D9A
contig_1	442814	443131	+	GCF_002163565_00567	11.6	4.8	PF00834.25|Ribul_P_3_epim	PFAM:PF00834.25, SO:0001217, UniRef:UniRef50_UPI002029E574, UniRef:UniRef90_UPI002029E574
contig_1	443960	444355	+	GCF_002163565_00570	15.1	6.0		
contig_1	446494	446982	-	GCF_002163565_00573	19.3	9.7		RefSeq:WP_146637386.1, SO:0001217, UniParc:UPI000B55A633, UniRef:UniRef100_A0A2K8KG50, UniRef:UniRef50_A0A2K8KG50, UniRef:UniRef90_A0A2K8KG50
contig_1	447284	447715	-	GCF_002163565_00574	16.0	4.7		RefSeq:WP_100254229.1, SO:0001217, UniParc:UPI000C20FEC5, UniRef:UniRef100_A0A2K8KG65, UniRef:UniRef50_A0A2K8KG65, UniRef:UniRef90_A0A2K8KG65
contig_1	450312	451403	+	GCF_002163565_00576	40.0	4.4		RefSeq:WP_146637388.1, SO:0001217, UniParc:UPI000B555723, UniRef:UniRef100_UPI000B555723, UniRef:UniRef50_UPI000B555723, UniRef:UniRef90_UPI000B555723
contig_1	453868	454185	+	GCF_002163565_00580	12.4	10.2		
contig_1	456150	456491	+	GCF_002163565_00582	12.6	6.6		
contig_1	460767	461333	+	GCF_002163565_00587	21.8	6.1		SO:0001217, UniRef:UniRef50_UPI000B57675C, UniRef:UniRef90_UPI000B57675C
contig_1	461390	461905	+	GCF_002163565_00588	20.1	8.5		SO:0001217, UniRef:UniRef50_A0A2K8KJV4, UniRef:UniRef90_A0A2K8KJV4
contig_1	461850	462479	+	GCF_002163565_00589	24.5	9.4		SO:0001217, UniRef:UniRef50_UPI0011BAB80D, UniRef:UniRef90_UPI0011BAB80D
contig_1	462482	462742	+	GCF_002163565_00590	9.2	4.6		RefSeq:WP_146637395.1, SO:0001217, UniParc:UPI000B54D7ED, UniRef:UniRef100_UPI000B54D7ED, UniRef:UniRef50_UPI000B54D7ED, UniRef:UniRef90_UPI000B54D7ED
contig_1	462826	463512	+	GCF_002163565_00591	27.3	5.9		RefSeq:WP_146637396.1, SO:0001217, UniParc:UPI000B56F2AA, UniRef:UniRef100_UPI000B56F2AA, UniRef:UniRef50_UPI000B56F2AA, UniRef:UniRef90_UPI000B56F2AA
contig_1	463516	465150	+	GCF_002163565_00592	63.3	5.9		RefSeq:WP_146637397.1, SO:0001217, UniParc:UPI000B557FF7, UniRef:UniRef100_UPI000B557FF7, UniRef:UniRef50_UPI000B557FF7, UniRef:UniRef90_UPI000B557FF7
contig_1	465102	465629	+	GCF_002163565_00593	20.1	5.2		
contig_1	465806	466261	+	GCF_002163565_00594	17.3	8.9		RefSeq:WP_146637399.1, SO:0001217, UniParc:UPI000B56090B, UniRef:UniRef100_UPI000B56090B, UniRef:UniRef50_UPI000B56090B, UniRef:UniRef90_UPI000B56090B
contig_1	466330	467112	+	GCF_002163565_00595	30.9	9.7		SO:0001217, UniRef:UniRef50_A0A2K8KHG0, UniRef:UniRef50_UPI000B5801DD, UniRef:UniRef90_A0A2K8KHG0, UniRef:UniRef90_UPI000B5801DD
contig_1	468918	469022	+	GCF_002163565_00598	3.7	9.6	PF00035.32|dsrm	PFAM:PF00035.32
contig_1	475434	475589	+	GCF_002163565_00604	5.9	5.3		RefSeq:WP_186788201.1, SO:0001217, UniParc:UPI000B5785FB, UniRef:UniRef100_UPI000B5785FB, UniRef:UniRef50_UPI000B5785FB, UniRef:UniRef90_UPI000B5785FB
contig_1	477152	477787	-	GCF_002163565_00607	25.0	4.7		RefSeq:WP_100254251.1, SO:0001217, UniParc:UPI000B54D402, UniRef:UniRef100_A0A1Y0L0I2, UniRef:UniRef50_A0A1Y0L0I2, UniRef:UniRef90_A0A1Y0L0I2
contig_1	477894	478007	+	GCF_002163565_00608	4.6	11.4		
contig_1	478084	478332	+	GCF_002163565_00609	9.1	9.7	PF00448.28|SRP54	PFAM:PF00448.28
contig_1	479182	479274	+	GCF_002163565_00612	3.3	10.8		
contig_1	480029	480394	+	GCF_002163565_00614	14.6	5.9		RefSeq:WP_100254255.1, SO:0001217, UniParc:UPI000B577E43, UniRef:UniRef100_A0A1Y0L0L9, UniRef:UniRef50_S5MHY7, UniRef:UniRef90_W6A854
contig_1	483530	484366	+	GCF_002163565_00620	32.8	5.0		SO:0001217, UniRef:UniRef50_A0A2K8KG94, UniRef:UniRef90_A0A2K8KG94
contig_1	486254	486673	+	GCF_002163565_00623	16.5	10.0		
contig_1	486799	487185	+	GCF_002163565_00624	15.1	9.7		RefSeq:WP_146637408.1, SO:0001217, UniParc:UPI000B585BA3, UniRef:UniRef100_UPI000B585BA3, UniRef:UniRef50_UPI000B585BA3, UniRef:UniRef90_UPI000B585BA3
contig_1	501016	501447	+	GCF_002163565_00637	16.8	6.4		RefSeq:WP_334198961.1, SO:0001217, UniParc:UPI002FE3BAD2, UniRef:UniRef100_UPI002FE3BAD2, UniRef:UniRef50_UPI002FE3BAD2, UniRef:UniRef90_UPI002FE3BAD2
contig_1	504987	505220	+	GCF_002163565_00640	8.7	9.9		SO:0001217, UniRef:UniRef50_UPI000B57FC87, UniRef:UniRef90_UPI000B57FC87
contig_1	507195	507356	-	GCF_002163565_00643	5.8	9.3		
contig_1	508001	508111	-	GCF_002163565_00645	4.4	10.1		
contig_1	508175	508468	-	GCF_002163565_00646	11.3	6.2		SO:0001217, UniRef:UniRef50_UPI0011BA98E0, UniRef:UniRef90_UPI0011BA98E0
contig_1	508438	509256	-	GCF_002163565_00647	31.3	9.6		RefSeq:WP_146637416.1, SO:0001217, UniParc:UPI000B56D1A9, UniRef:UniRef100_UPI000B56D1A9, UniRef:UniRef50_UPI000B56D1A9, UniRef:UniRef90_UPI000B56D1A9
contig_1	512013	512483	+	GCF_002163565_00652	18.0	9.0		SO:0001217, UniRef:UniRef50_UPI0011BA9C92, UniRef:UniRef90_UPI0011BA9C92
contig_1	512551	513144	+	GCF_002163565_00653	22.7	9.3		RefSeq:WP_146637418.1, SO:0001217, UniParc:UPI000B58114C, UniRef:UniRef100_UPI000B58114C, UniRef:UniRef50_UPI000B58114C, UniRef:UniRef90_UPI000B58114C
contig_1	515441	516619	+	GCF_002163565_00657	43.7	6.7		RefSeq:WP_100254288.1, SO:0001217, UniParc:UPI000B566271, UniRef:UniRef100_A0A1Y0KZV8, UniRef:UniRef50_A0A1Y0KZV8, UniRef:UniRef90_A0A1Y0KZV8
contig_1	516787	517014	+	GCF_002163565_00658	8.3	6.7		RefSeq:WP_146637421.1, SO:0001217, UniParc:UPI000B553DBA, UniRef:UniRef100_UPI000B553DBA, UniRef:UniRef50_UPI000B553DBA, UniRef:UniRef90_UPI000B553DBA
contig_1	518650	519072	+	GCF_002163565_00660	17.2	10.3		
contig_1	519962	520504	+	GCF_002163565_00661	20.8	4.4		RefSeq:WP_146637424.1, SO:0001217, UniParc:UPI000B57203C, UniRef:UniRef100_UPI000B57203C, UniRef:UniRef50_UPI000B57203C, UniRef:UniRef90_UPI000B57203C
contig_1	520994	521734	+	GCF_002163565_00663	28.4	4.9		RefSeq:WP_100254292.1, SO:0001217, UniParc:UPI000C20FFCD, UniRef:UniRef100_UPI000C20FFCD, UniRef:UniRef50_UPI000C20FFCD, UniRef:UniRef90_UPI000C20FFCD
contig_1	521869	522339	-	GCF_002163565_00664	18.8	9.6		RefSeq:WP_146637426.1, SO:0001217, UniParc:UPI0011BAC332, UniRef:UniRef100_UPI0011BAC332, UniRef:UniRef50_UPI0011BAC332, UniRef:UniRef90_UPI0011BAC332
contig_1	530797	530925	+	GCF_002163565_00672	4.6	10.7		
contig_1	536749	537054	+	GCF_002163565_00675	11.3	6.2		RefSeq:WP_146637432.1, SO:0001217, UniParc:UPI000B583AFB, UniRef:UniRef100_UPI000B583AFB, UniRef:UniRef50_UPI000B583AFB, UniRef:UniRef90_UPI000B583AFB
contig_1	538689	539192	+	GCF_002163565_00678	19.4	9.9		RefSeq:WP_100254302.1, SO:0001217, UniParc:UPI000B5541D5, UniRef:UniRef100_A0A1Y0KZX5, UniRef:UniRef50_A0A1Y0KZX5, UniRef:UniRef90_A0A1Y0KZX5
contig_1	551488	551742	-	GCF_002163565_00690	10.0	4.5		SO:0001217, UniParc:UPI000B55921C, UniRef:UniRef100_A0A1Y0KZY5, UniRef:UniRef50_A0A1Y0KZY5, UniRef:UniRef90_A0A1Y0KZY5
contig_1	553008	555116	+	GCF_002163565_00693	81.1	5.2		RefSeq:WP_146637443.1, SO:0001217, UniParc:UPI000B555249, UniRef:UniRef100_UPI000B555249, UniRef:UniRef50_UPI000B555249, UniRef:UniRef90_UPI000B555249
contig_1	555359	555574	+	GCF_002163565_00694	8.3	4.4		RefSeq:WP_146637445.1, SO:0001217, UniParc:UPI000B5828CC, UniRef:UniRef100_A0A2K8KKH9, UniRef:UniRef50_A0A2K8KKH9, UniRef:UniRef90_A0A2K8KKH9
contig_1	555567	557033	+	GCF_002163565_00695	56.5	6.2		RefSeq:WP_146637447.1, SO:0001217, UniParc:UPI000B585FAB, UniRef:UniRef100_UPI000B585FAB, UniRef:UniRef50_UPI000B585FAB, UniRef:UniRef90_UPI000B585FAB
contig_1	557138	557701	+	GCF_002163565_00696	21.5	8.4		RefSeq:WP_146637449.1, SO:0001217, UniParc:UPI000B55CADA, UniRef:UniRef100_A0A2K8KHM9, UniRef:UniRef50_A0A2K8KHM9, UniRef:UniRef90_A0A2K8KHM9
contig_1	559797	559910	+	GCF_002163565_00699	4.1	9.1		SO:0001217, UniParc:UPI000CA19C67, UniRef:UniRef100_A0A2K8KGF1, UniRef:UniRef50_A0A2K8KGF1, UniRef:UniRef90_A0A2K8KGF1
contig_1	560878	561399	+	GCF_002163565_00702	20.0	7.7		SO:0001217, UniRef:UniRef50_UPI00164989F7, UniRef:UniRef90_UPI00164989F7
contig_1	562213	562656	+	GCF_002163565_00704	15.8	9.1		RefSeq:WP_146637454.1, SO:0001217, UniParc:UPI0011BAA813, UniRef:UniRef100_UPI0011BAA813, UniRef:UniRef50_UPI0011BAA813, UniRef:UniRef90_UPI0011BAA813
contig_1	567803	568297	+	GCF_002163565_00712	20.3	8.8		RefSeq:WP_146637461.1, SO:0001217, UniParc:UPI000B56D92E, UniRef:UniRef100_A0A2K8KNY9, UniRef:UniRef50_A0A1Y0L2B4, UniRef:UniRef90_A0A2K8KNY9
contig_1	568525	568974	+	GCF_002163565_00713	17.8	5.8		RefSeq:WP_100254327.1, SO:0001217, UniParc:UPI000B58617C, UniRef:UniRef100_A0A2K8KGE9, UniRef:UniRef50_A0A1Y0L2B4, UniRef:UniRef90_A0A2K8KGE9
contig_1	569397	569567	-	GCF_002163565_00714	6.5	5.5		RefSeq:WP_186788207.1, SO:0001217, UniParc:UPI000B579D14, UniRef:UniRef100_UPI000B579D14, UniRef:UniRef50_UPI000B579D14, UniRef:UniRef90_UPI000B579D14
contig_1	569579	569908	-	GCF_002163565_00715	12.8	9.3		RefSeq:WP_186788208.1, SO:0001217, UniParc:UPI000B570D5E, UniRef:UniRef100_UPI000B570D5E, UniRef:UniRef50_UPI000B570D5E, UniRef:UniRef90_UPI000B570D5E
contig_1	571889	572098	+	GCF_002163565_00718	8.0	9.2		RefSeq:WP_146637464.1, SO:0001217, UniParc:UPI000B55808B, UniRef:UniRef100_UPI000B55808B, UniRef:UniRef50_UPI000B55808B, UniRef:UniRef90_UPI000B55808B
contig_1	578031	578333	+	GCF_002163565_00726	11.8	9.8		RefSeq:WP_146637471.1, SO:0001217, UniParc:UPI000B570562, UniRef:UniRef100_UPI000B570562, UniRef:UniRef50_UPI000B570562, UniRef:UniRef90_UPI000B570562
contig_1	579515	580279	+	GCF_002163565_00729	29.5	4.8		RefSeq:WP_146637476.1, SO:0001217, UniParc:UPI000B56EA50, UniRef:UniRef100_UPI000B56EA50, UniRef:UniRef50_UPI000B56EA50, UniRef:UniRef90_UPI000B56EA50
contig_1	584944	585438	+	GCF_002163565_00735	19.2	9.9		RefSeq:WP_100254342.1, SO:0001217, UniParc:UPI000B56C913, UniRef:UniRef100_A0A1Y0L0V1, UniRef:UniRef50_A0A1Y0L0V1, UniRef:UniRef90_A0A1Y0L0V1
contig_1	585455	586147	+	GCF_002163565_00736	27.6	9.5		RefSeq:WP_146637482.1, SO:0001217, UniParc:UPI0011BABD91, UniRef:UniRef100_UPI0011BABD91, UniRef:UniRef50_UPI0011BABD91, UniRef:UniRef90_UPI0011BABD91
contig_1	587843	587968	+	GCF_002163565_00738	5.0	8.1		
contig_1	588253	588708	+	GCF_002163565_00739	18.0	9.4		RefSeq:WP_146637485.1, SO:0001217, UniParc:UPI0011BA7186, UniRef:UniRef100_UPI000C2100F0, UniRef:UniRef50_UPI000C2100F0, UniRef:UniRef90_UPI000C2100F0
contig_1	588671	588844	+	GCF_002163565_00740	6.8	10.1		
contig_1	590627	591085	+	GCF_002163565_00743	18.0	7.9		RefSeq:WP_222563374.1, SO:0001217, UniParc:UPI000B55520D, UniRef:UniRef100_UPI000B55520D, UniRef:UniRef50_UPI000B55520D, UniRef:UniRef90_UPI000B55520D
contig_1	592773	593054	+	GCF_002163565_00745	10.5	5.8		
contig_1	595668	595820	+	GCF_002163565_00748	5.7	10.0		
contig_1	604528	604773	+	GCF_002163565_00759	8.8	4.6	PF00294.29|PfkB	PFAM:PF00294.29
contig_1	605857	606084	+	GCF_002163565_00762	9.0	9.2		RefSeq:WP_100254361.1, SO:0001217, UniParc:UPI000B56A4CB, UniRef:UniRef100_A0A1Y0L080, UniRef:UniRef50_A0A1Y0L080, UniRef:UniRef90_A0A1Y0L080
contig_1	606098	606448	+	GCF_002163565_00763	13.2	7.5		RefSeq:WP_100254362.1, SO:0001217, UniParc:UPI000B5827FB, UniRef:UniRef100_A0A1Y0L040, UniRef:UniRef50_A0A1Y0L040, UniRef:UniRef90_A0A1Y0L040
contig_1	612954	613115	+	GCF_002163565_00770	6.3	11.0		SO:0001217, UniParc:UPI000CA0DA90, UniRef:UniRef100_A0A2K8KGJ9, UniRef:UniRef50_A0A2K8KGJ9, UniRef:UniRef90_A0A2K8KGJ9
contig_1	613328	613948	+	GCF_002163565_00771	23.6	4.7		RefSeq:WP_100254367.1, SO:0001217, UniParc:UPI000B55C632, UniRef:UniRef100_A0A1Y0L091, UniRef:UniRef50_A0A1Y0L091, UniRef:UniRef90_A0A1Y0L091
