# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	286922	288316	+	GCF_964019925_00241		hypothetical protein	RefSeq:WP_339030659.1, SO:0001217, UniParc:UPI0030CF0F9C, UniRef:UniRef100_UPI0030CF0F9C, UniRef:UniRef50_UPI0030CF0F9C, UniRef:UniRef90_UPI0030CF0F9C
contig_1	cds	288452	288721	+	GCF_964019925_00242		hypothetical protein	RefSeq:WP_339030660.1, SO:0001217, UniParc:UPI0030D3E6ED, UniRef:UniRef100_UPI0030D3E6ED, UniRef:UniRef50_UPI0030D3E6ED, UniRef:UniRef90_UPI0030D3E6ED
contig_1	cds	288732	289757	+	GCF_964019925_00243		hypothetical protein	RefSeq:WP_339030661.1, SO:0001217, UniParc:UPI0030CAF7B0, UniRef:UniRef100_UPI0030CAF7B0, UniRef:UniRef50_A0A0M4JIT5, UniRef:UniRef90_UPI0030CAF7B0
contig_1	cds	289759	291561	+	GCF_964019925_00244		AAA+ ATPase domain-containing protein	RefSeq:WP_339030663.1, SO:0001217, UniParc:UPI0030D576D2, UniRef:UniRef100_UPI0030D576D2, UniRef:UniRef50_A0A0M3SJD8, UniRef:UniRef90_A0A0M3SJD8
contig_1	cds	291706	292002	+	GCF_964019925_00245		transposase	RefSeq:WP_339030664.1, SO:0001217, UniParc:UPI0030D3BD12, UniRef:UniRef100_UPI0030D3BD12, UniRef:UniRef50_UPI0030D172B6, UniRef:UniRef90_UPI0030D172B6
contig_1	cds	292281	292772	+	GCF_964019925_00246		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030D59662, UniRef:UniRef90_UPI0030D59662
contig_1	cds	292961	294136	+	GCF_964019925_00247		HNH endonuclease signature motif containing protein	RefSeq:WP_339030667.1, SO:0001217, UniParc:UPI0030D492C3, UniRef:UniRef100_UPI0030D492C3, UniRef:UniRef50_UPI0030D492C3, UniRef:UniRef90_UPI0030D492C3
contig_1	cds	294203	295984	+	GCF_964019925_00248		DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_339030668.1, SO:0001217, UniParc:UPI0030CBCE36, UniRef:UniRef100_UPI0030CBCE36, UniRef:UniRef50_A0A654IN55, UniRef:UniRef90_UPI0030CBCE36
contig_1	cds	295994	298450	+	GCF_964019925_00249		DEAD/DEAH box helicase family protein	RefSeq:WP_339030670.1, SO:0001217, UniParc:UPI0030CE1B62, UniRef:UniRef100_UPI0030CE1B62, UniRef:UniRef50_UPI0030CE1B62, UniRef:UniRef90_UPI0030CE1B62
contig_1	cds	298643	298981	+	GCF_964019925_00250		hypothetical protein	RefSeq:WP_339030672.1, SO:0001217, UniParc:UPI0030D022E9, UniRef:UniRef100_UPI0030D022E9, UniRef:UniRef50_UPI0030D022E9, UniRef:UniRef90_UPI0030D022E9
contig_1	cds	298966	299469	+	GCF_964019925_00251		hypothetical protein	RefSeq:WP_339030674.1, SO:0001217, UniParc:UPI0030D3FD11, UniRef:UniRef100_UPI0030D3FD11, UniRef:UniRef50_UPI0030D3FD11, UniRef:UniRef90_UPI0030D3FD11
contig_1	cds	299459	301990	+	GCF_964019925_00252		Z1 domain-containing protein	RefSeq:WP_339030676.1, SO:0001217, UniParc:UPI0030CDC536, UniRef:UniRef100_UPI0030CDC536, UniRef:UniRef50_UPI0030CDC536, UniRef:UniRef90_UPI0030CDC536
contig_1	cds	302114	302869	+	GCF_964019925_00253		SHOCT domain-containing protein	RefSeq:WP_339030678.1, SO:0001217, UniParc:UPI0030CA7213, UniRef:UniRef100_UPI0030CA7213, UniRef:UniRef50_A0A0M4JSY3, UniRef:UniRef90_UPI00313EF862
contig_1	cds	302940	303350	+	GCF_964019925_00254		Transmembrane protein	RefSeq:WP_339030680.1, SO:0001217, UniParc:UPI0030D4D33D, UniRef:UniRef100_UPI0030D4D33D, UniRef:UniRef50_A0A0M4KEU2, UniRef:UniRef90_UPI00313D3E4E
contig_1	cds	303390	304235	-	GCF_964019925_00255		class II fructose-bisphosphate aldolase	EC:4.1.2.13, KEGG:K01624, RefSeq:WP_339030682.1, SO:0001217, UniParc:UPI0030D61A63, UniRef:UniRef100_UPI0030D61A63, UniRef:UniRef50_A0AAQ3DPT8, UniRef:UniRef90_UPI0030D61A63
contig_1	cds	304358	305071	+	GCF_964019925_00256		DeoR/GlpR family DNA-binding transcription regulator	RefSeq:WP_339030684.1, SO:0001217, UniParc:UPI0030CD23D3, UniRef:UniRef100_UPI0030CD23D3, UniRef:UniRef50_V5RIX2, UniRef:UniRef90_UPI00313BBFDB
contig_1	cds	305137	305586	+	GCF_964019925_00257		PTS transporter subunit EIIB	SO:0001217, UniRef:UniRef50_UPI0030D190C8, UniRef:UniRef90_UPI0030D190C8
contig_1	cds	305661	305876	+	GCF_964019925_00258		hypothetical protein	RefSeq:WP_339030687.1, SO:0001217, UniParc:UPI0030D3E28F, UniRef:UniRef100_UPI0030D3E28F, UniRef:UniRef50_UPI0030D3E28F, UniRef:UniRef90_UPI0030D3E28F
contig_1	cds	305927	306145	+	GCF_964019925_00259		hypothetical protein	RefSeq:WP_339030689.1, SO:0001217, UniParc:UPI0030D50F1D, UniRef:UniRef100_UPI0030D50F1D, UniRef:UniRef50_UPI0030D50F1D, UniRef:UniRef90_UPI0030D50F1D
contig_1	cds	306698	307219	+	GCF_964019925_00260		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D11846, UniRef:UniRef90_UPI0030D052BE
contig_1	cds	307657	307809	+	GCF_964019925_00261		hypothetical protein	
contig_1	cds	307967	309802	+	GCF_964019925_00262		lipoprotein	RefSeq:WP_339030695.1, SO:0001217, UniParc:UPI0030CD8E3E, UniRef:UniRef100_UPI0030CD8E3E, UniRef:UniRef50_UPI00313AC6B7, UniRef:UniRef90_UPI0030CD8E3E
contig_1	cds	310501	310758	+	GCF_964019925_00263		Transposase	RefSeq:WP_339030696.1, SO:0001217, UniParc:UPI0030D21BAA, UniRef:UniRef100_UPI0030D21BAA, UniRef:UniRef50_UPI00313B6122, UniRef:UniRef90_UPI0030D21BAA
contig_1	cds	310956	311174	+	GCF_964019925_00264		hypothetical protein	RefSeq:WP_339030698.1, SO:0001217, UniParc:UPI0030D41721, UniRef:UniRef100_UPI0030D41721, UniRef:UniRef50_UPI0030D41721, UniRef:UniRef90_UPI0030D41721
contig_1	cds	311116	311370	+	GCF_964019925_00265		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D03917, UniRef:UniRef90_UPI0030D03917
contig_1	cds	311536	311718	+	GCF_964019925_00266		hypothetical protein	RefSeq:WP_339030702.1, SO:0001217, UniParc:UPI0030CC8834, UniRef:UniRef100_UPI0030CC8834, UniRef:UniRef50_UPI0030CC8834, UniRef:UniRef90_UPI0030CC8834
contig_1	cds	312660	314519	+	GCF_964019925_00267		lipoprotein	RefSeq:WP_339030704.1, SO:0001217, UniParc:UPI0030D5FD9A, UniRef:UniRef100_UPI0030D5FD9A, UniRef:UniRef50_A0A0M5KEJ6, UniRef:UniRef90_UPI0030D5FD9A
contig_1	cds	314792	315046	-	GCF_964019925_00268		hypothetical protein	RefSeq:WP_339030706.1, SO:0001217, UniParc:UPI0030CCE5CF, UniRef:UniRef100_UPI0030CCE5CF, UniRef:UniRef50_UPI0030CCE5CF, UniRef:UniRef90_UPI0030CCE5CF
contig_1	cds	315030	316001	-	GCF_964019925_00269		IS3 family transposase	GO:0004803, RefSeq:WP_339029629.1, SO:0001217, UniParc:UPI0030D54CFF, UniRef:UniRef100_UPI0030D54CFF, UniRef:UniRef50_A0A1B3SJW4, UniRef:UniRef90_UPI0030D11C6A
contig_1	cds	316756	318603	+	GCF_964019925_00270		lipoprotein	RefSeq:WP_339030707.1, SO:0001217, UniParc:UPI0030D129FE, UniRef:UniRef100_UPI0030D129FE, UniRef:UniRef50_A0A0M5KEJ6, UniRef:UniRef90_UPI0030D129FE
contig_1	cds	318816	320573	+	GCF_964019925_00271		ABC transporter permease	RefSeq:WP_339030710.1, SO:0001217, UniParc:UPI0030CA9C47, UniRef:UniRef100_UPI0030CA9C47, UniRef:UniRef50_A0A0M3SJD7, UniRef:UniRef90_UPI0030CA9C47
contig_1	cds	320580	321503	+	GCF_964019925_00272		ATP-binding cassette domain-containing protein	RefSeq:WP_339030712.1, SO:0001217, UniParc:UPI0030D1DFF0, UniRef:UniRef100_UPI0030D1DFF0, UniRef:UniRef50_A0A0M5KEE8, UniRef:UniRef90_UPI0030CBA004
contig_1	cds	321831	323180	+	GCF_964019925_00273		glycoside hydrolase family 68 protein	EC:2.4.1.10, KEGG:K00692, RefSeq:WP_339030714.1, SO:0001217, UniParc:UPI0030CCDCF5, UniRef:UniRef100_UPI0030CCDCF5, UniRef:UniRef50_A0A2K8SEJ1, UniRef:UniRef90_UPI0030CCDCF5
contig_1	cds	323376	324110	+	GCF_964019925_00274		HTH rpiR-type domain-containing protein	RefSeq:WP_339030716.1, SO:0001217, UniParc:UPI0030D5EBCD, UniRef:UniRef100_UPI0030D5EBCD, UniRef:UniRef50_S5MJW3, UniRef:UniRef90_UPI0030CC8A53
contig_1	cds	324215	326806	+	GCF_964019925_00275		glucose PTS transporter subunit IIA	RefSeq:WP_339030719.1, SO:0001217, UniParc:UPI0030CE4FAB, UniRef:UniRef100_UPI0030CE4FAB, UniRef:UniRef50_A0A2K9BS96, UniRef:UniRef90_UPI00313BE9B1
contig_1	cds	326821	328236	+	GCF_964019925_00276		6-phospho-beta-glucosidase	RefSeq:WP_339030720.1, SO:0001217, UniParc:UPI0030D12892, UniRef:UniRef100_UPI0030D12892, UniRef:UniRef50_A0A9W5PEW5, UniRef:UniRef90_A0A0M4KET2
contig_1	cds	328472	329419	+	GCF_964019925_00277		ATP-binding protein	RefSeq:WP_339030723.1, SO:0001217, UniParc:UPI0030CB56E5, UniRef:UniRef100_UPI0030CB56E5, UniRef:UniRef50_UPI0030CB56E5, UniRef:UniRef90_UPI0030CB56E5
contig_1	cds	329419	331551	+	GCF_964019925_00278		S8 family serine peptidase	RefSeq:WP_339030724.1, SO:0001217, UniParc:UPI0030CD7752, UniRef:UniRef100_UPI0030CD7752, UniRef:UniRef50_UPI0030CD7752, UniRef:UniRef90_UPI0030CD7752
contig_1	cds	331663	331878	+	GCF_964019925_00279		hypothetical protein	RefSeq:WP_339030726.1, SO:0001217, UniParc:UPI0030CDAAD8, UniRef:UniRef100_UPI0030CDAAD8, UniRef:UniRef50_UPI0030CDAAD8, UniRef:UniRef90_UPI0030CDAAD8
contig_1	cds	332011	332835	+	GCF_964019925_00280		aldo/keto reductase	RefSeq:WP_339030729.1, SO:0001217, UniParc:UPI0030CC15DA, UniRef:UniRef100_UPI0030CC15DA, UniRef:UniRef50_A0A858ATE3, UniRef:UniRef90_UPI0030D52A83
contig_1	cds	332962	333492	+	GCF_964019925_00281		Class I SAM-dependent DNA methyltransferase	RefSeq:WP_339030730.1, SO:0001217, UniParc:UPI0030CB428A, UniRef:UniRef100_UPI0030CB428A, UniRef:UniRef50_A0A859IAB8, UniRef:UniRef90_UPI0030CB428A
contig_1	cds	333797	335572	+	GCF_964019925_00282		lipoprotein	RefSeq:WP_339030732.1, SO:0001217, UniParc:UPI0030CDF1B6, UniRef:UniRef100_UPI0030CDF1B6, UniRef:UniRef50_UPI0030CDF1B6, UniRef:UniRef90_UPI0030CDF1B6
contig_1	cds	335759	337471	+	GCF_964019925_00283		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D0578C, UniRef:UniRef90_UPI0030CD0232
contig_1	cds	337489	338412	+	GCF_964019925_00284		ABC transporter ATP-binding protein	RefSeq:WP_339030738.1, SO:0001217, UniParc:UPI0030CF0DE4, UniRef:UniRef100_UPI0030CF0DE4, UniRef:UniRef50_A0A2K8KGU9, UniRef:UniRef90_UPI0030CCBAF3
contig_1	cds	340513	340704	-	GCF_964019925_00285		hypothetical protein	RefSeq:WP_339030744.1, SO:0001217, UniParc:UPI0030D5C811, UniRef:UniRef100_UPI0030D5C811, UniRef:UniRef50_UPI00313AA1AA, UniRef:UniRef90_UPI0030D5C811
contig_1	cds	340881	342638	+	GCF_964019925_00286		lipoprotein	RefSeq:WP_339030745.1, SO:0001217, UniParc:UPI0030CF144B, UniRef:UniRef100_UPI0030CF144B, UniRef:UniRef50_UPI0030CDF1B6, UniRef:UniRef90_UPI0030CF144B
contig_1	cds	343832	345544	+	GCF_964019925_00287		hypothetical protein	RefSeq:WP_339030746.1, SO:0001217, UniParc:UPI0030D0578C, UniRef:UniRef100_UPI0030D0578C, UniRef:UniRef50_UPI0030D0578C, UniRef:UniRef90_UPI0030D0578C
contig_1	cds	345563	346486	+	GCF_964019925_00288		ABC transporter ATP-binding protein	RefSeq:WP_339030747.1, SO:0001217, UniParc:UPI0030CCBAF3, UniRef:UniRef100_UPI0030CCBAF3, UniRef:UniRef50_A0A2K8KGU9, UniRef:UniRef90_UPI0030CCBAF3
contig_1	cds	347068	347265	+	GCF_964019925_00289		hypothetical protein	RefSeq:WP_339030750.1, SO:0001217, UniParc:UPI0030CAFBF0, UniRef:UniRef100_UPI0030CAFBF0, UniRef:UniRef50_UPI0030CAFBF0, UniRef:UniRef90_UPI0030CAFBF0
contig_1	cds	347665	347889	+	GCF_964019925_00290		hypothetical protein	RefSeq:WP_339030753.1, SO:0001217, UniParc:UPI0030CE355F, UniRef:UniRef100_UPI0030CE355F, UniRef:UniRef50_UPI0030CE355F, UniRef:UniRef90_UPI0030CE355F
contig_1	cds	347937	348056	+	GCF_964019925_00291		hypothetical protein	
contig_1	cds	348344	350074	+	GCF_964019925_00292		lipoprotein	RefSeq:WP_339030758.1, SO:0001217, UniParc:UPI0030CD628B, UniRef:UniRef100_UPI0030CD628B, UniRef:UniRef50_UPI0030CD628B, UniRef:UniRef90_UPI0030CD628B
contig_1	cds	350156	352015	+	GCF_964019925_00293		hypothetical protein	RefSeq:WP_339030760.1, SO:0001217, UniParc:UPI0030D5BEE6, UniRef:UniRef100_UPI0030D5BEE6, UniRef:UniRef50_UPI0030CBDA0D, UniRef:UniRef90_UPI0030D5BEE6
contig_1	cds	352032	353063	+	GCF_964019925_00294		ABC transporter ATP-binding protein	RefSeq:WP_339030762.1, SO:0001217, UniParc:UPI0030CB224C, UniRef:UniRef100_UPI0030CB224C, UniRef:UniRef50_A0A2K8KJ41, UniRef:UniRef90_UPI0030CB224C
contig_1	cds	353141	354112	-	GCF_964019925_00295		IS3 family transposase	GO:0004803, RefSeq:WP_339030764.1, SO:0001217, UniParc:UPI0030D11C6A, UniRef:UniRef100_UPI0030D11C6A, UniRef:UniRef50_A0A1B3SJW4, UniRef:UniRef90_UPI0030D11C6A
contig_1	cds	354911	355543	+	GCF_964019925_00296		hypothetical protein	RefSeq:WP_339030767.1, SO:0001217, UniParc:UPI0030CE5932, UniRef:UniRef100_UPI0030CE5932, UniRef:UniRef50_UPI0030CE5932, UniRef:UniRef90_UPI0030CE5932
contig_1	cds	355676	355963	+	GCF_964019925_00297		hypothetical protein	RefSeq:WP_339030770.1, SO:0001217, UniParc:UPI0030CDCE9A, UniRef:UniRef100_UPI0030CDCE9A, UniRef:UniRef50_UPI0030CDCE9A, UniRef:UniRef90_UPI0030CDCE9A
contig_1	cds	356248	357180	+	GCF_964019925_00298		ABC transporter ATP-binding protein	RefSeq:WP_339030772.1, SO:0001217, UniParc:UPI0030D36E4A, UniRef:UniRef100_UPI0030D36E4A, UniRef:UniRef50_A0A2K8KGU9, UniRef:UniRef90_UPI00313EDFA4
contig_1	cds	357334	358686	-	GCF_964019925_00299		ABC transporter permease	RefSeq:WP_339030773.1, SO:0001217, UniParc:UPI0030CF25BF, UniRef:UniRef100_UPI0030CF25BF, UniRef:UniRef50_A0A6I6CC08, UniRef:UniRef90_UPI00313F1E81
contig_1	cds	359377	359703	+	GCF_964019925_00300		hypothetical protein	RefSeq:WP_339030775.1, SO:0001217, UniParc:UPI0030CBAF4E, UniRef:UniRef100_UPI0030CBAF4E, UniRef:UniRef50_UPI0030CBAF4E, UniRef:UniRef90_UPI0030CBAF4E
contig_1	cds	359755	360045	+	GCF_964019925_00301		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D2B892, UniRef:UniRef90_UPI0030D2B892
contig_1	cds	360400	362235	+	GCF_964019925_00302		lipoprotein	RefSeq:WP_339030779.1, SO:0001217, UniParc:UPI0030D3ADAA, UniRef:UniRef100_UPI0030D3ADAA, UniRef:UniRef50_UPI00313AC6B7, UniRef:UniRef90_UPI0030D3ADAA
contig_1	cds	362596	362907	+	GCF_964019925_00303		hypothetical protein	RefSeq:WP_339030780.1, SO:0001217, UniParc:UPI0030D5874C, UniRef:UniRef100_UPI0030D5874C, UniRef:UniRef50_UPI0030D5874C, UniRef:UniRef90_UPI0030D5874C
contig_1	cds	363547	364527	+	GCF_964019925_00304		hypothetical protein	RefSeq:WP_339030782.1, SO:0001217, UniParc:UPI0030D1D5C5, UniRef:UniRef100_UPI0030D1D5C5, UniRef:UniRef50_A0A0M5KCE7, UniRef:UniRef90_UPI0030D1D5C5
contig_1	cds	364806	365522	+	GCF_964019925_00305		HTH rpiR-type domain-containing protein	RefSeq:WP_339030784.1, SO:0001217, UniParc:UPI0030CC425F, UniRef:UniRef100_UPI0030CC425F, UniRef:UniRef50_A0A0M4JWY5, UniRef:UniRef90_UPI00313EBA3D
contig_1	cds	365603	368092	+	GCF_964019925_00306		glucose PTS transporter subunit IIA	RefSeq:WP_339030787.1, SO:0001217, UniParc:UPI0030CA7029, UniRef:UniRef100_UPI0030CA7029, UniRef:UniRef50_A0A0M4JIR3, UniRef:UniRef90_UPI0030D430DD
contig_1	cds	368095	369501	+	GCF_964019925_00307		glycoside hydrolase family 1 protein	RefSeq:WP_339030789.1, SO:0001217, UniParc:UPI0030CB3A3F, UniRef:UniRef100_UPI0030CB3A3F, UniRef:UniRef50_A0A9W5PEW5, UniRef:UniRef90_UPI0030D06AC3
contig_1	cds	369609	369845	+	GCF_964019925_00308		S1 motif domain-containing protein	RefSeq:WP_053946295.1, SO:0001217, UniParc:UPI0006B66BE8, UniRef:UniRef100_A0A0M5KH01, UniRef:UniRef50_A0A0M5KH01, UniRef:UniRef90_A0A0M5KH01
contig_1	cds	370036	371031	-	GCF_964019925_00309		Hydrolase	RefSeq:WP_339030791.1, SO:0001217, UniParc:UPI0030D463AE, UniRef:UniRef100_UPI0030D463AE, UniRef:UniRef50_A0A2K9LUM0, UniRef:UniRef90_A0A0M3SJD0
contig_1	cds	371489	371980	+	GCF_964019925_00310		SMI1/KNR4 family protein	RefSeq:WP_339030794.1, SO:0001217, UniParc:UPI0030CFC99E, UniRef:UniRef100_UPI0030CFC99E, UniRef:UniRef50_A0A0M4K1N1, UniRef:UniRef90_UPI00313C7D5A
contig_1	cds	371996	372442	+	GCF_964019925_00311		dual specificity protein phosphatase	RefSeq:WP_339030796.1, SO:0001217, UniParc:UPI0030CD26F0, UniRef:UniRef100_UPI0030CD26F0, UniRef:UniRef50_S5LTV9, UniRef:UniRef90_UPI00313C900D
contig_1	cds	372626	373804	+	GCF_964019925_00312		AEC family transporter	RefSeq:WP_339030798.1, SO:0001217, UniParc:UPI0030D06A16, UniRef:UniRef100_UPI0030D06A16, UniRef:UniRef50_A0A345Z591, UniRef:UniRef90_UPI00313EF272
contig_1	cds	373815	374813	+	GCF_964019925_00313		NAD(P)-dependent oxidoreductase	EC:1.1.1.399, KEGG:K25634, RefSeq:WP_339030799.1, SO:0001217, UniParc:UPI0030CF1B52, UniRef:UniRef100_UPI0030CF1B52, UniRef:UniRef50_UPI00313DD06B, UniRef:UniRef90_UPI00313DD06B
contig_1	cds	374921	375148	-	GCF_964019925_00314		Integrase catalytic domain-containing protein	RefSeq:WP_339030800.1, SO:0001217, UniParc:UPI0030CFDF76, UniRef:UniRef100_UPI0030CFDF76, UniRef:UniRef50_A0A2K8NYQ1, UniRef:UniRef90_UPI0030CFDF76
contig_1	cds	375226	375804	-	GCF_964019925_00315		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CA7EE3, UniRef:UniRef90_UPI0030CA7EE3
contig_1	cds	375825	376088	-	GCF_964019925_00316		hypothetical protein	RefSeq:WP_339030802.1, SO:0001217, UniParc:UPI0030D3C6FA, UniRef:UniRef100_UPI0030D3C6FA, UniRef:UniRef50_UPI0030D3C6FA, UniRef:UniRef90_UPI0030D3C6FA
contig_1	cds	377163	377699	+	GCF_964019925_00317		Transmembrane protein	RefSeq:WP_339030803.1, SO:0001217, UniParc:UPI0030CC12F0, UniRef:UniRef100_UPI0030CC12F0, UniRef:UniRef50_S5M062, UniRef:UniRef90_UPI0030D3612F
contig_1	cds	377702	378250	+	GCF_964019925_00318		Transmembrane protein	RefSeq:WP_339030805.1, SO:0001217, UniParc:UPI0030CCE6E8, UniRef:UniRef100_UPI0030CCE6E8, UniRef:UniRef50_S5MJU6, UniRef:UniRef90_UPI0030CCE6E8
contig_1	cds	378313	378669	+	GCF_964019925_00319		hypothetical protein	RefSeq:WP_339030807.1, SO:0001217, UniParc:UPI0030D22FB0, UniRef:UniRef100_UPI0030D22FB0, UniRef:UniRef50_A0A0M3SJD1, UniRef:UniRef90_UPI00313D39B7
contig_1	cds	378694	379287	+	GCF_964019925_00320	yihA	ribosome biogenesis GTP-binding protein YihA/YsxC	GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, RefSeq:WP_339030809.1, SO:0001217, UniParc:UPI0030CB4209, UniRef:UniRef100_UPI0030CB4209, UniRef:UniRef50_Q6F1A9, UniRef:UniRef90_S5MEP4
contig_1	cds	379427	380428	+	GCF_964019925_00321		ADP-ribosylglycohydrolase family protein	RefSeq:WP_339030811.1, SO:0001217, UniParc:UPI0030CE910A, UniRef:UniRef100_UPI0030CE910A, UniRef:UniRef50_B0NC54, UniRef:UniRef90_UPI00313DEDA8
contig_1	cds	380431	381345	+	GCF_964019925_00322	pfkB	PfkB family carbohydrate kinase	RefSeq:WP_339030813.1, SO:0001217, UniParc:UPI0030CD0E07, UniRef:UniRef100_UPI0030CD0E07, UniRef:UniRef50_S5M013, UniRef:UniRef90_UPI0030CD0E07
contig_1	cds	381332	382201	+	GCF_964019925_00323	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_339030815.1, SO:0001217, UniParc:UPI0030D30D42, UniRef:UniRef100_UPI0030D30D42, UniRef:UniRef50_S5MHK7, UniRef:UniRef90_UPI00313C1CDC
contig_1	cds	382288	382740	-	GCF_964019925_00324		nitroreductase family protein	SO:0001217, UniRef:UniRef50_UPI001474976D, UniRef:UniRef90_UPI0030CDAA0A
contig_1	cds	383157	384032	+	GCF_964019925_00325		HAD-IIB family hydrolase	RefSeq:WP_339030820.1, SO:0001217, UniParc:UPI0030CB3B2C, UniRef:UniRef100_UPI0030CB3B2C, UniRef:UniRef50_A0A858AVP0, UniRef:UniRef90_UPI0030CB3B2C
contig_1	cds	384115	384978	+	GCF_964019925_00326	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_339030822.1, SO:0001217, UniParc:UPI0030CBED2B, UniRef:UniRef100_UPI0030CBED2B, UniRef:UniRef50_A0A2K8NQZ6, UniRef:UniRef90_UPI00313E34C2
contig_1	cds	385092	387587	+	GCF_964019925_00327		fructose-specific PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_A0A7U3ZSW9, UniRef:UniRef90_UPI00313EC4D6
contig_1	cds	387721	388506	+	GCF_964019925_00328		HTH rpiR-type domain-containing protein	RefSeq:WP_339030826.1, SO:0001217, UniParc:UPI0030CBFD4A, UniRef:UniRef100_UPI0030CBFD4A, UniRef:UniRef50_A0A0M4KCN4, UniRef:UniRef90_UPI0030CBFD4A
contig_1	cds	388590	391088	+	GCF_964019925_00329		PTS system, beta-glucoside-specific IIABC component	RefSeq:WP_339030828.1, SO:0001217, UniParc:UPI0030D0B184, UniRef:UniRef100_UPI0030D0B184, UniRef:UniRef50_A0A0M3SJC9, UniRef:UniRef90_A0A0M3SJC9
contig_1	cds	391066	392466	+	GCF_964019925_00330		6-phospho-beta-glucosidase	RefSeq:WP_339030831.1, SO:0001217, UniParc:UPI0030D5F60F, UniRef:UniRef100_UPI0030D5F60F, UniRef:UniRef50_A0A9W5PEW5, UniRef:UniRef90_A0A0M5KLM8
contig_1	cds	392529	393359	-	GCF_964019925_00331		MurR/RpiR family transcriptional regulator	RefSeq:WP_339030832.1, SO:0001217, UniParc:UPI0030CB8441, UniRef:UniRef100_UPI0030CB8441, UniRef:UniRef50_A0A0M4JJT2, UniRef:UniRef90_UPI0030CB8441
contig_1	cds	393504	395402	+	GCF_964019925_00332		PTS transporter subunit EIIC	RefSeq:WP_339030834.1, SO:0001217, UniParc:UPI0030D00FE6, UniRef:UniRef100_UPI0030D00FE6, UniRef:UniRef50_S5MC68, UniRef:UniRef90_UPI0030CF04EA
contig_1	cds	395404	396078	+	GCF_964019925_00333		ribulose-phosphate 3-epimerase	RefSeq:WP_339030836.1, SO:0001217, UniParc:UPI0030CF569B, UniRef:UniRef100_UPI0030CF569B, UniRef:UniRef50_A0A2S0NLA2, UniRef:UniRef90_UPI0030CF569B
contig_1	cds	396080	396502	+	GCF_964019925_00334	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_339030838.1, SO:0001217, UniParc:UPI0030CC5E22, UniRef:UniRef100_UPI0030CC5E22, UniRef:UniRef50_A0A371AXK3, UniRef:UniRef90_UPI0030CED8EF
contig_1	cds	396654	397355	+	GCF_964019925_00335		ABC transporter ATP-binding protein	RefSeq:WP_339030840.1, SO:0001217, UniParc:UPI0030D2CF42, UniRef:UniRef100_UPI0030D2CF42, UniRef:UniRef50_Q6F0H1, UniRef:UniRef90_A0A0M5KED2
contig_1	cds	397357	398241	+	GCF_964019925_00336		ABC transporter permease protein	RefSeq:WP_339030841.1, SO:0001217, UniParc:UPI0030CC421A, UniRef:UniRef100_UPI0030CC421A, UniRef:UniRef50_A0A345Z3S8, UniRef:UniRef90_A0A0M4JWV4
contig_1	cds	398318	399154	-	GCF_964019925_00337		Short-chain dehydrogenase/reductase	RefSeq:WP_339030843.1, SO:0001217, UniParc:UPI0030CFFAF3, UniRef:UniRef100_UPI0030CFFAF3, UniRef:UniRef50_A0A0M4JIM6, UniRef:UniRef90_A0A0M4JIM6
contig_1	cds	399786	401468	+	GCF_964019925_00338		PTS system, sucrose-specific IIB component	RefSeq:WP_339030846.1, SO:0001217, UniParc:UPI0030D49D50, UniRef:UniRef100_UPI0030D49D50, UniRef:UniRef50_A0A2K9BVH4, UniRef:UniRef90_A0A0M4KCL7
contig_1	cds	401498	402196	+	GCF_964019925_00339	gntR	GntR family transcriptional regulator	RefSeq:WP_339030848.1, SO:0001217, UniParc:UPI0030D3000A, UniRef:UniRef100_UPI0030D3000A, UniRef:UniRef50_S5LWR6, UniRef:UniRef90_UPI00313B523D
contig_1	cds	402232	404088	+	GCF_964019925_00340		PTS transporter subunit EIIC	RefSeq:WP_339030850.1, SO:0001217, UniParc:UPI0030D3F983, UniRef:UniRef100_UPI0030D3F983, UniRef:UniRef50_S5MEM6, UniRef:UniRef90_UPI0030CF8438
contig_1	cds	404091	405542	+	GCF_964019925_00341		glycoside hydrolase family 32 protein	RefSeq:WP_339030854.1, SO:0001217, UniParc:UPI0030CB5F6F, UniRef:UniRef100_UPI0030CB5F6F, UniRef:UniRef50_S5M2B1, UniRef:UniRef90_UPI00313ACC7F
