#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	711436	711987	+	GCF_010587055_00859	21.0	5.4		RefSeq:WP_164023983.1, SO:0001217, UniParc:UPI0013A09D0B, UniRef:UniRef100_UPI0013A09D0B, UniRef:UniRef50_A0AAJ4EJ13, UniRef:UniRef90_A0AAJ4EJ13
contig_1	711974	712669	+	GCF_010587055_00860	26.2	9.0		RefSeq:WP_071937267.1, SO:0001217, UniParc:UPI0009041C8E, UniRef:UniRef100_A0AAJ4EJD1, UniRef:UniRef50_A0AAJ4EJD1, UniRef:UniRef90_A0AAJ4EJD1
contig_1	723858	724145	+	GCF_010587055_00868	10.3	6.1		RefSeq:WP_071937274.1, SO:0001217, UniParc:UPI0000DA6780, UniRef:UniRef100_Q14MF3, UniRef:UniRef50_Q14MF3, UniRef:UniRef90_Q14MF3
contig_1	736486	736887	+	GCF_010587055_00879	15.5	9.8		RefSeq:WP_071937285.1, SO:0001217, UniParc:UPI000903C4ED, UniRef:UniRef100_A0AAJ4JYE0, UniRef:UniRef50_A0AAJ4JYE0, UniRef:UniRef90_A0AAJ4JYE0
contig_1	737283	737594	+	GCF_010587055_00880	12.4	9.9		RefSeq:WP_071937287.1, SO:0001217, UniParc:UPI0009031F24, UniRef:UniRef100_A0AAJ4JY39, UniRef:UniRef50_A0AAJ4JY39, UniRef:UniRef90_A0AAJ4JY39
contig_1	737621	738007	+	GCF_010587055_00881	15.0	10.0		RefSeq:WP_071937288.1, SO:0001217, UniParc:UPI0009031C4F, UniRef:UniRef100_A0AAJ4JY66, UniRef:UniRef50_A0AAJ4JY66, UniRef:UniRef90_A0AAJ4JY66
contig_1	739924	740052	-	GCF_010587055_00883	5.1	4.9		
contig_1	741797	742384	-	GCF_010587055_00888	22.9	6.6		RefSeq:WP_164028218.1, SO:0001217, UniParc:UPI0013A09F4F, UniRef:UniRef100_A0AAJ4EJ59, UniRef:UniRef50_A0AAJ4JYW3, UniRef:UniRef90_A0AAJ4EJ62, UniRef:UniRef90_A0AAJ4JYW3
contig_1	743236	743349	-	GCF_010587055_00890	4.2	4.4		SO:0001217, UniRef:UniRef50_A0A2S8NRN3, UniRef:UniRef90_UPI001392258D
contig_1	744280	745728	-	GCF_010587055_00892	57.5	5.6		RefSeq:WP_164028221.1, SO:0001217, UniParc:UPI0013A09569, UniRef:UniRef100_A0AAJ4EIY6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	750136	750306	-	GCF_010587055_00898	7.0	4.9		RefSeq:WP_155522092.1, SO:0001217, UniParc:UPI00090A69C9, UniRef:UniRef100_A0AAJ4JY45, UniRef:UniRef50_A0AAJ4JY45, UniRef:UniRef90_A0AAJ4JY45
contig_1	750454	750792	-	GCF_010587055_00899	13.4	9.2		RefSeq:WP_071937300.1, SO:0001217, UniParc:UPI000903DF24, UniRef:UniRef100_A0AAJ4JY71, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0AAJ4JY71
contig_1	752481	752876	+	GCF_010587055_00903	15.5	9.8		RefSeq:WP_071937302.1, SO:0001217, UniParc:UPI000904560C, UniRef:UniRef100_A0AAJ4EJ52, UniRef:UniRef50_A0A2S8NSQ3, UniRef:UniRef90_A0A2S8NSQ3
contig_1	753027	754676	+	GCF_010587055_00904	64.4	9.6		RefSeq:WP_071937303.1, SO:0001217, UniParc:UPI0000DA6771, UniRef:UniRef100_Q14MG9, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0AAX3T0S0
contig_1	754802	755005	+	GCF_010587055_00905	7.9	9.4		RefSeq:WP_071937304.1, SO:0001217, UniParc:UPI0000DA6770, UniRef:UniRef100_Q14MH0, UniRef:UniRef50_Q14MH0, UniRef:UniRef90_Q14MH0
contig_1	757256	757402	-	GCF_010587055_00910	5.7	9.2		
contig_1	759818	760225	+	GCF_010587055_00913	16.1	5.0		RefSeq:WP_071890306.1, SO:0001217, UniParc:UPI0009018DC8, UniRef:UniRef100_A0A1J0YYG0, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	763442	763783	+	GCF_010587055_00920	12.6	8.8		RefSeq:WP_164028173.1, SO:0001217, UniParc:UPI0013A090A4, UniRef:UniRef100_A0AAJ4JY75, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	763786	765396	+	GCF_010587055_00921	60.7	10.2		RefSeq:WP_147076674.1, SO:0001217, UniParc:UPI0000DA66CC, UniRef:UniRef100_A0AAX3SZE2, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0AAJ4EHZ4
contig_1	776447	776701	-	GCF_010587055_00931	9.7	5.8		RefSeq:WP_071937309.1, SO:0001217, UniParc:UPI000903DFB5, UniRef:UniRef100_A0AAJ4EJ55, UniRef:UniRef50_A0AAJ4EJ55, UniRef:UniRef90_A0AAJ4EJ55
contig_1	777005	777238	-	GCF_010587055_00932	9.7	9.0		
contig_1	780671	780805	+	GCF_010587055_00937	5.4	7.9		
contig_1	780851	780949	+	GCF_010587055_00938	3.3	10.0		SO:0001217, UniRef:UniRef50_UPI002478F294, UniRef:UniRef90_UPI002478F294
contig_1	784731	784964	+	GCF_010587055_00946	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	786032	786157	+	GCF_010587055_00951	4.9	4.1		RefSeq:WP_257785690.1, SO:0001217, UniParc:UPI0000DA6677, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_1	798716	798853	-	GCF_010587055_00967	5.3	8.2		SO:0001217, UniRef:UniRef50_A0AAX3T111, UniRef:UniRef90_A0AAX3T111
contig_1	805127	805630	-	GCF_010587055_00980	19.7	9.6		RefSeq:WP_071937336.1, SO:0001217, UniParc:UPI0009033ADC, UniRef:UniRef100_A0AAJ4JY74, UniRef:UniRef50_A0AAJ4JY74, UniRef:UniRef90_A0AAJ4JY74
contig_1	816710	817027	+	GCF_010587055_00994	12.9	9.2		
contig_1	818031	818270	+	GCF_010587055_00997	9.5	9.6		SO:0001217, UniRef:UniRef50_P15899, UniRef:UniRef90_A0AAX3T0Z3
contig_1	827355	827594	+	GCF_010587055_01013	9.5	9.6		SO:0001217, UniRef:UniRef50_P15899, UniRef:UniRef90_A0AAX3T0Z3
contig_1	827878	828219	+	GCF_010587055_01014	13.6	8.8		
contig_1	829007	830020	+	GCF_010587055_01017	39.8	9.3		
contig_1	839020	839520	-	GCF_010587055_01028	18.9	9.7	PF11799.13|IMS_C	PFAM:PF11799.13
contig_1	839672	840388	-	GCF_010587055_01029	26.8	9.7		RefSeq:WP_071937357.1, SO:0001217, UniParc:UPI0000DA66C4, UniRef:UniRef100_Q14N07, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_Q14N07
contig_1	849642	849926	-	GCF_010587055_01040	10.7	9.7		RefSeq:WP_164028242.1, SO:0001217, UniParc:UPI0013A0A9DF, UniRef:UniRef100_A0AAJ4JY84, UniRef:UniRef50_A0A0K2JHH2, UniRef:UniRef90_A0AAJ4JY84
contig_1	852664	852897	+	GCF_010587055_01046	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	854159	854296	+	GCF_010587055_01052	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	854988	855260	+	GCF_010587055_01056	10.5	4.5		RefSeq:WP_071891739.1, SO:0001217, UniParc:UPI00090205B4, UniRef:UniRef100_A0A1J0Z2K5, UniRef:UniRef50_A0A1J0Z2K5, UniRef:UniRef90_A0A1J0Z2K5
contig_1	855943	856245	+	GCF_010587055_01058	12.1	9.4		RefSeq:WP_164105965.1, SO:0001217, UniParc:UPI0013A09791, UniRef:UniRef100_A0AAJ4JYN3, UniRef:UniRef50_A0AAJ4EJL5, UniRef:UniRef90_A0AAJ4EJL5
contig_1	867513	867881	+	GCF_010587055_01073	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	875011	875385	+	GCF_010587055_01083	14.8	9.4		RefSeq:WP_071937563.1, SO:0001217, UniParc:UPI000903419C, UniRef:UniRef100_A0AAJ4EJ89, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	879880	880161	+	GCF_010587055_01088	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	880142	880354	+	GCF_010587055_01089	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	881054	881443	+	GCF_010587055_01091	15.9	5.6		RefSeq:WP_071937170.1, SO:0001217, UniParc:UPI000903D377, UniRef:UniRef100_A0A1J0Z190, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	884143	884259	-	GCF_010587055_01095	4.6	4.9		
contig_1	885208	885321	-	GCF_010587055_01098	4.5	8.0		
contig_1	885398	885775	-	GCF_010587055_01099	15.1	4.3		RefSeq:WP_071937370.1, SO:0001217, UniParc:UPI00090349C5, UniRef:UniRef100_A0AAJ4EJJ8, UniRef:UniRef50_A0AAJ4EJJ8, UniRef:UniRef90_A0AAJ4EJJ8
contig_1	885845	886267	-	GCF_010587055_01100	16.6	4.5		RefSeq:WP_071937371.1, SO:0001217, UniParc:UPI0000DA66B3, UniRef:UniRef100_Q14N24, UniRef:UniRef90_Q14N24
contig_1	892953	893459	-	GCF_010587055_01109	18.7	9.7		RefSeq:WP_071937380.1, SO:0001217, UniParc:UPI000903DAA8, UniRef:UniRef100_A0AAJ4EJA2, UniRef:UniRef50_A0A0K2JGT4, UniRef:UniRef90_A0AAJ4EJA2
contig_1	894855	894968	+	GCF_010587055_01111	4.4	10.2		
contig_1	897716	898186	+	GCF_010587055_01115	18.3	9.4		RefSeq:WP_164105976.1, SO:0001217, UniParc:UPI0013A08B37, UniRef:UniRef100_A0AAJ4EJK5, UniRef:UniRef50_A0A3S0ULF2, UniRef:UniRef90_A0A3S0RCA8, UniRef:UniRef90_Q14MX6
contig_1	900159	900320	-	GCF_010587055_01118	6.4	9.7		RefSeq:WP_164105977.1, SO:0001217, UniParc:UPI0013A0AAC5, UniRef:UniRef100_A0AAJ4EJH4, UniRef:UniRef50_A0AAJ4EJH4, UniRef:UniRef90_A0AAJ4EJH4
contig_1	902050	902232	+	GCF_010587055_01121	7.1	9.8		RefSeq:WP_164105980.1, SO:0001217, UniParc:UPI0013A09865, UniRef:UniRef100_A0AAJ4EJD7, UniRef:UniRef50_A0AAJ4EJD7, UniRef:UniRef90_A0AAJ4EJD7
contig_1	902531	902851	+	GCF_010587055_01122	12.7	7.8		RefSeq:WP_164105981.1, SO:0001217, UniParc:UPI0013A08EF5, UniRef:UniRef100_A0AAJ4JYQ5, UniRef:UniRef50_A0AAJ4JYQ5, UniRef:UniRef90_A0AAJ4JYQ5
contig_1	902883	903098	+	GCF_010587055_01123	8.8	7.0		RefSeq:WP_164105982.1, SO:0001217, UniParc:UPI0013A094E2, UniRef:UniRef100_A0AAJ4JYB2, UniRef:UniRef50_A0AAJ4JYB2, UniRef:UniRef90_A0AAJ4JYB2
contig_1	903968	904069	+	GCF_010587055_01124	3.6	6.1		
contig_1	904238	904483	+	GCF_010587055_01125	9.7	9.6		RefSeq:WP_164105984.1, SO:0001217, UniParc:UPI0013A080F9, UniRef:UniRef100_A0AAJ4JYB0, UniRef:UniRef50_A0AAJ4JYB0, UniRef:UniRef90_A0AAJ4JYB0
contig_1	906958	907257	-	GCF_010587055_01130	11.3	5.1		RefSeq:WP_164105989.1, SO:0001217, UniParc:UPI0013A0858C, UniRef:UniRef100_A0AAJ4EJN1, UniRef:UniRef50_A0AAJ4EJN1, UniRef:UniRef90_A0AAJ4EJN1
contig_1	909663	910373	-	GCF_010587055_01134	27.5	10.1		RefSeq:WP_164105992.1, SO:0001217, UniParc:UPI0013A082D4, UniRef:UniRef100_A0AAJ4EJI4, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef50_A0AAJ4EIB3, UniRef:UniRef90_A0AAJ4EHZ4, UniRef:UniRef90_A0AAJ4EIB3
contig_1	911327	911494	-	GCF_010587055_01136	6.2	9.9		RefSeq:WP_164105994.1, SO:0001217, UniParc:UPI0013A0A9C6, UniRef:UniRef100_A0AAJ4EJV7, UniRef:UniRef50_A0AAJ4EJV7, UniRef:UniRef90_A0AAJ4EJV7
contig_1	914853	915101	-	GCF_010587055_01143	9.7	6.3		RefSeq:WP_164105996.1, SO:0001217, UniParc:UPI0013A0A36C, UniRef:UniRef100_A0AAJ4JYB3, UniRef:UniRef50_A0AAJ4JYB3, UniRef:UniRef90_A0AAJ4JYB3
contig_1	918897	919391	-	GCF_010587055_01147	19.8	8.2		RefSeq:WP_164105997.1, SO:0001217, UniParc:UPI0013A09485, UniRef:UniRef100_A0AAJ4EJP2, UniRef:UniRef50_A0A3S0YPW8, UniRef:UniRef90_A0AAJ4EJP2
contig_1	920353	920634	-	GCF_010587055_01150	10.6	9.4		RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	923869	924033	-	GCF_010587055_01153	6.8	8.6		RefSeq:WP_164028270.1, SO:0001217, UniParc:UPI0013A08EE0, UniRef:UniRef100_A0AAX3SWH5, UniRef:UniRef50_A0AAX3SYD1, UniRef:UniRef50_UPI00148B1DDF, UniRef:UniRef90_A0AAX3SYD1, UniRef:UniRef90_UPI00148B1DDF
contig_1	925214	926665	-	GCF_010587055_01157	57.5	6.3		RefSeq:WP_071937565.1, SO:0001217, UniParc:UPI0009032B48, UniRef:UniRef100_A0A1J0Z1B4, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	931390	931758	-	GCF_010587055_01165	14.6	9.0	PF24829.1|Phage_connect_2	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	935389	935742	+	GCF_010587055_01170	14.2	9.5		RefSeq:WP_164106001.1, SO:0001217, UniParc:UPI0013A083F5, UniRef:UniRef100_A0AAJ4EJF8, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	938634	938966	-	GCF_010587055_01173	12.9	9.0		RefSeq:WP_164106002.1, SO:0001217, UniParc:UPI0013A084B2, UniRef:UniRef100_A0AAJ4JYC6, UniRef:UniRef50_A0AAJ4JYC6, UniRef:UniRef90_A0AAJ4JYC6
contig_1	941564	941917	-	GCF_010587055_01179	14.1	9.2		RefSeq:WP_164024010.1, SO:0001217, UniParc:UPI0013A0840A, UniRef:UniRef100_A0AAJ4EJL5, UniRef:UniRef50_A0AAJ4EJL5, UniRef:UniRef90_A0AAJ4EJL5
contig_1	944140	944277	-	GCF_010587055_01185	5.4	4.1		RefSeq:WP_157092848.1, SO:0001217, UniParc:UPI000B09CB05, UniRef:UniRef100_A0AAJ4EJ36, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAJ4EJ36
contig_1	945538	945771	-	GCF_010587055_01191	9.0	9.5		RefSeq:WP_053391431.1, SO:0001217, UniParc:UPI0000DA657F, UniRef:UniRef100_Q14MB4, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	948563	948871	-	GCF_010587055_01197	11.9	8.7		RefSeq:WP_071937387.1, SO:0001217, UniParc:UPI0000DA66E6, UniRef:UniRef100_Q14MW9, UniRef:UniRef50_A0A0H3XHV0, UniRef:UniRef90_A0A0K2JHZ0
contig_1	951858	952001	+	GCF_010587055_01202	5.1	10.4		
contig_1	956085	956678	-	GCF_010587055_01209	23.4	9.2		RefSeq:WP_071937402.1, SO:0001217, UniParc:UPI0000DA66F6, UniRef:UniRef100_Q14MV3, UniRef:UniRef50_Q14MV3, UniRef:UniRef90_Q14MV3
contig_1	956783	957205	-	GCF_010587055_01210	15.2	10.7		RefSeq:WP_071937404.1, SO:0001217, UniParc:UPI00090335F5, UniRef:UniRef100_A0A1J0Z0P9, UniRef:UniRef50_A0A1J0Z0P9, UniRef:UniRef90_A0A1J0Z0P9
contig_1	957279	957386	-	GCF_010587055_01211	4.0	9.8		
contig_1	961731	962231	-	GCF_010587055_01216	19.6	6.1		RefSeq:WP_164106005.1, SO:0001217, UniParc:UPI0013A09C5B, UniRef:UniRef100_A0AAJ4EJF7, UniRef:UniRef50_Q14MV3, UniRef:UniRef90_Q14MV3
contig_1	962336	962758	-	GCF_010587055_01217	15.2	10.7		RefSeq:WP_071937404.1, SO:0001217, UniParc:UPI00090335F5, UniRef:UniRef100_A0A1J0Z0P9, UniRef:UniRef50_A0A1J0Z0P9, UniRef:UniRef90_A0A1J0Z0P9
contig_1	962832	962939	-	GCF_010587055_01218	4.0	9.8		
contig_1	966826	966930	+	GCF_010587055_01224	4.4	9.4		
contig_1	967185	967328	+	GCF_010587055_01226	5.5	4.1		RefSeq:WP_155522113.1, SO:0001217, UniParc:UPI0000DA66FD, UniRef:UniRef100_Q14MU4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14MU4
contig_1	968331	968507	-	GCF_010587055_01229	6.8	5.7		RefSeq:WP_157092857.1, SO:0001217, UniParc:UPI00090BEF1C, UniRef:UniRef100_A0AAJ4EK01, UniRef:UniRef50_A0AAJ4EK01, UniRef:UniRef90_A0AAJ4EK01
contig_1	968901	969296	-	GCF_010587055_01231	15.8	6.6		RefSeq:WP_071937413.1, SO:0001217, UniParc:UPI000903D7D5, UniRef:UniRef100_Q14MT8, UniRef:UniRef50_Q14MT8, UniRef:UniRef90_Q14MT8
contig_1	969250	969558	-	GCF_010587055_01232	11.7	7.9		SO:0001217, UniRef:UniRef50_Q14MT7, UniRef:UniRef90_Q14MT7
contig_1	977875	978036	+	GCF_010587055_01243	6.2	8.2		RefSeq:WP_155522114.1, SO:0001217, UniParc:UPI000A92277A, UniRef:UniRef100_A0AAJ4EJS8, UniRef:UniRef50_A0AAJ4EJS8, UniRef:UniRef90_A0AAJ4EJS8
contig_1	979724	979870	+	GCF_010587055_01245	5.5	4.5		SO:0001217, UniRef:UniRef50_A0AAX3SWB4, UniRef:UniRef90_A0AAX3SWB4
contig_1	983413	983583	+	GCF_010587055_01251	7.1	8.5		RefSeq:WP_157092860.1, SO:0001217, UniParc:UPI00090C795E, UniRef:UniRef100_A0AAJ4JYE5, UniRef:UniRef50_A0AAJ4JYE5, UniRef:UniRef90_A0AAJ4JYE5
contig_1	984638	984952	-	GCF_010587055_01255	12.3	9.2		RefSeq:WP_071937432.1, SO:0001217, UniParc:UPI0009045C96, UniRef:UniRef100_A0AAJ4EJP0, UniRef:UniRef50_A0AAJ4EJP0, UniRef:UniRef90_A0AAJ4EJP0
contig_1	985111	985236	-	GCF_010587055_01256	5.0	4.2		SO:0001217, UniRef:UniRef50_UPI0030D523F9, UniRef:UniRef90_UPI0030D523F9
contig_1	985450	985587	-	GCF_010587055_01258	5.5	10.1		
contig_1	993890	994189	-	GCF_010587055_01267	11.6	7.9		RefSeq:WP_071937441.1, SO:0001217, UniParc:UPI0000DA6689, UniRef:UniRef100_Q14N73, UniRef:UniRef50_Q14N73, UniRef:UniRef90_Q14N73
contig_1	994183	994338	-	GCF_010587055_01268	5.7	4.4		RefSeq:WP_155522118.1, SO:0001217, UniParc:UPI00090A5224, UniRef:UniRef100_A0AAJ4JYT8, UniRef:UniRef50_A0AAJ4JYT8, UniRef:UniRef90_A0AAJ4JYT8
contig_1	994402	994746	-	GCF_010587055_01269	12.7	4.6		RefSeq:WP_071937442.1, SO:0001217, UniParc:UPI0000DA6688, UniRef:UniRef100_Q14N74, UniRef:UniRef50_Q14N74, UniRef:UniRef90_Q14N74
contig_1	994760	994873	-	GCF_010587055_01270	4.4	6.2		
contig_1	1010921	1011379	-	GCF_010587055_01285	18.9	8.9		SO:0001217, UniParc:UPI0000DA6679, UniRef:UniRef100_Q14N89, UniRef:UniRef50_Q14N89, UniRef:UniRef90_Q14N89
contig_1	1022736	1023449	-	GCF_010587055_01303	27.6	6.3		RefSeq:WP_071937461.1, SO:0001217, UniParc:UPI0000DA666F, UniRef:UniRef100_Q14NA0, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_Q14NA0
contig_1	1023532	1023789	-	GCF_010587055_01304	10.3	9.7		SO:0001217, UniRef:UniRef50_A0A2S8NQ29, UniRef:UniRef90_A0A2S8NQ29
contig_1	1032530	1032787	+	GCF_010587055_01322	9.9	9.3		RefSeq:WP_239499757.1, SO:0001217, UniParc:UPI000B02968F, UniRef:UniRef100_UPI000B02968F, UniRef:UniRef50_UPI000B02968F, UniRef:UniRef90_UPI000B02968F
contig_1	1042814	1043152	+	GCF_010587055_01335	13.1	5.5		RefSeq:WP_071937478.1, SO:0001217, UniParc:UPI0000DA6650, UniRef:UniRef100_Q14ND3, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	1044372	1044647	+	GCF_010587055_01338	10.3	7.9		RefSeq:WP_071937481.1, SO:0001217, UniParc:UPI0000DA664D, UniRef:UniRef100_Q14ND6, UniRef:UniRef50_Q14ND6, UniRef:UniRef90_Q14ND6
contig_1	1060685	1060858	-	GCF_010587055_01371	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	1060861	1061244	-	GCF_010587055_01372	15.4	4.4		RefSeq:WP_071937504.1, SO:0001217, UniParc:UPI0009041167, UniRef:UniRef100_A0AAJ4EK74, UniRef:UniRef50_A0AAJ4EK74, UniRef:UniRef90_A0AAJ4EK74
contig_1	1062641	1062874	-	GCF_010587055_01378	9.0	9.5		RefSeq:WP_071937508.1, SO:0001217, UniParc:UPI000904449B, UniRef:UniRef100_A0AAJ4JYJ6, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	1066370	1066759	-	GCF_010587055_01385	15.1	9.5		RefSeq:WP_071937513.1, SO:0001217, UniParc:UPI00090379EC, UniRef:UniRef100_A0AAJ4EJX0, UniRef:UniRef50_A0AAJ4EJX0, UniRef:UniRef90_A0AAJ4EJX0
contig_1	1067261	1067638	-	GCF_010587055_01386	15.5	5.6		RefSeq:WP_071937514.1, SO:0001217, UniParc:UPI00090406ED, UniRef:UniRef100_A0AAJ4EK03, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	1069647	1069841	-	GCF_010587055_01390	7.3	9.0		SO:0001217, UniRef:UniRef50_A0AAX3SWA4, UniRef:UniRef90_UPI0009098677
contig_1	1072943	1073215	-	GCF_010587055_01395	10.4	7.8		RefSeq:WP_071937521.1, SO:0001217, UniParc:UPI000903252F, UniRef:UniRef100_UPI000903252F, UniRef:UniRef50_UPI000903252F, UniRef:UniRef90_UPI000903252F
contig_1	1073273	1073404	-	GCF_010587055_01396	5.3	10.1		
contig_1	1073404	1073559	-	GCF_010587055_01397	5.9	9.5		SO:0001217, UniRef:UniRef50_A0AAX3SWS9, UniRef:UniRef90_A0AAX3SWS9
contig_1	1073619	1073822	-	GCF_010587055_01398	8.3	9.5		
contig_1	1074173	1074481	-	GCF_010587055_01400	12.1	9.1		RefSeq:WP_071937524.1, SO:0001217, UniParc:UPI0009041CE2, UniRef:UniRef100_A0AAJ4JYH8, UniRef:UniRef50_A0AAJ4JYH8, UniRef:UniRef90_A0AAJ4JYH8
contig_1	1074519	1074830	-	GCF_010587055_01401	12.1	9.7		RefSeq:WP_071937525.1, SO:0001217, UniParc:UPI000903D974, UniRef:UniRef100_A0AAJ4JYK1, UniRef:UniRef50_A0A2S8NR83, UniRef:UniRef90_A0A2S8NR83
contig_1	1074930	1075385	-	GCF_010587055_01402	17.7	5.0		RefSeq:WP_071937526.1, SO:0001217, UniParc:UPI0009040071, UniRef:UniRef100_A0AAJ4JYI1, UniRef:UniRef50_A0AAJ4JYI1, UniRef:UniRef90_A0AAJ4JYI1
contig_1	1084443	1084643	-	GCF_010587055_01415	7.2	5.4		RefSeq:WP_147077358.1, SO:0001217, UniParc:UPI000AE09713, UniRef:UniRef100_A0AAJ4JYX2, UniRef:UniRef50_A0A2S8NRG0, UniRef:UniRef90_A0AAJ4JYX2
contig_1	1085063	1085455	-	GCF_010587055_01416	15.1	9.7		
contig_1	1106026	1106430	-	GCF_010587055_01435	16.0	6.0		RefSeq:WP_071937548.1, SO:0001217, UniParc:UPI0000DA6609, UniRef:UniRef100_Q14NL1, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_1	1106604	1107197	-	GCF_010587055_01436	22.7	9.4		RefSeq:WP_237237846.1, SO:0001217, UniParc:UPI0000DA6608, UniRef:UniRef100_Q14NL2, UniRef:UniRef50_Q14NL2, UniRef:UniRef90_Q14NL2
contig_1	1124368	1124583	+	GCF_010587055_01456	8.4	9.5		RefSeq:WP_071937576.1, SO:0001217, UniParc:UPI00090367EA, UniRef:UniRef100_A0AAJ4JYJ1, UniRef:UniRef50_Q14MB4, UniRef:UniRef90_Q14MB4
contig_1	1125652	1125789	+	GCF_010587055_01461	5.4	4.1		RefSeq:WP_155522097.1, SO:0001217, UniParc:UPI0000DA67A7, UniRef:UniRef100_Q14KP9, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_Q14Q40
contig_1	1125792	1125965	+	GCF_010587055_01462	7.0	8.6		RefSeq:WP_155522126.1, SO:0001217, UniParc:UPI0000DA675F, UniRef:UniRef100_A0AAX3SXS6, UniRef:UniRef50_A0AAX3SXS6, UniRef:UniRef90_A0AAX3SXS6
contig_1	1127017	1127283	+	GCF_010587055_01467	10.7	5.0		RefSeq:WP_071937583.1, SO:0001217, UniParc:UPI000903DB87, UniRef:UniRef100_A0AAJ4EJZ9, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0AAJ4EJZ9
contig_1	1140478	1140690	+	GCF_010587055_01485	8.3	9.1		RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	1153856	1153996	-	GCF_010587055_01500	5.6	9.6		SO:0001217, UniRef:UniRef50_A0AAX3T111
