# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	561357	562343	-	GCF_010587055_00658		Transmembrane protein	RefSeq:WP_071937135.1, SO:0001217, UniParc:UPI00090391DA, UniRef:UniRef100_A0AAJ4JXX3, UniRef:UniRef50_A0A0K2JJU4, UniRef:UniRef90_A0AAJ4JXX3
contig_1	cds	562430	562543	-	GCF_010587055_00659		hypothetical protein	
contig_1	cds	562558	562746	-	GCF_010587055_00660		Metallothionein	SO:0001217, UniRef:UniRef50_S5MF21, UniRef:UniRef90_UPI00148B0573
contig_1	cds	562783	563136	-	GCF_010587055_00661		S1 RNA-binding domain-containing protein	RefSeq:WP_071937136.1, SO:0001217, UniParc:UPI0009040605, UniRef:UniRef100_A0AAJ4EIT1, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0AAJ4EIT1
contig_1	cds	563195	563824	-	GCF_010587055_00662		hypothetical protein	RefSeq:WP_147076869.1, SO:0001217, UniParc:UPI00090BC2B2, UniRef:UniRef100_UPI00090BC2B2, UniRef:UniRef50_A0AAJ4EIM2, UniRef:UniRef90_A0AAJ4EIM2
contig_1	cds	563793	563912	-	GCF_010587055_00663		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FCG3
contig_1	cds	563977	565635	-	GCF_010587055_00664		Mbov_0396 family ICE element transmembrane protein	RefSeq:WP_164028165.1, SO:0001217, UniParc:UPI0013A0ABD0, UniRef:UniRef100_A0AAJ4EIY4, UniRef:UniRef50_A0A2S8NUN9, UniRef:UniRef90_A0AAJ4EIY4
contig_1	cds	565666	565956	-	GCF_010587055_00665		Mbov_0395 family pilin-like conjugal transfer protein	RefSeq:WP_071937139.1, SO:0001217, UniParc:UPI00090340F6, UniRef:UniRef100_A0AAJ4EIV5, UniRef:UniRef50_A0A0K2JJU1, UniRef:UniRef90_A0A0K2JJU1
contig_1	cds	566086	566277	-	GCF_010587055_00666		Plectrovirus-related protein	RefSeq:WP_071937140.1, SO:0001217, UniParc:UPI0009033945, UniRef:UniRef100_A0AAJ4EIU0, UniRef:UniRef50_A0AAJ4EIU0, UniRef:UniRef90_A0AAJ4EIU0
contig_1	cds	566280	567224	-	GCF_010587055_00667		DNA (cytosine-5-)-methyltransferase	SO:0001217, UniRef:UniRef50_A0A345DSF8, UniRef:UniRef90_A0A345DSF8
contig_1	cds	567364	567537	-	GCF_010587055_00668		DNA (cytosine-5-)-methyltransferase	RefSeq:WP_147076873.1, SO:0001217, UniParc:UPI0011BAE764, UniRef:UniRef100_A0AAJ4EIX3, UniRef:UniRef50_A0AAJ4EIX3, UniRef:UniRef90_A0AAJ4EIX3
contig_1	cds	567836	568369	-	GCF_010587055_00669		Lipoprotein	RefSeq:WP_071937142.1, SO:0001217, UniParc:UPI0009041879, UniRef:UniRef100_A0AAJ4EIM6, UniRef:UniRef50_A0A0K2JJT6, UniRef:UniRef90_A0A345DN93
contig_1	cds	568414	568836	-	GCF_010587055_00670		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937143.1, SO:0001217, UniParc:UPI0009031DBE, UniRef:UniRef100_A0AAJ4EIR0, UniRef:UniRef50_A0A0K2JIU8, UniRef:UniRef90_A0A345DN94
contig_1	cds	569031	569321	-	GCF_010587055_00671		hypothetical protein	RefSeq:WP_071937144.1, SO:0001217, UniParc:UPI0009042207, UniRef:UniRef100_A0AAJ4EJ40, UniRef:UniRef50_Q14PX2, UniRef:UniRef90_A0A345DN95
contig_1	cds	569517	569669	-	GCF_010587055_00672		Spiroplasmavirus-related protein	RefSeq:WP_155522083.1, SO:0001217, UniParc:UPI00090BE9E5, UniRef:UniRef100_A0AAJ4EIS5, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	569687	569989	-	GCF_010587055_00673		Plectrovirus-related protein	RefSeq:WP_071937145.1, SO:0001217, UniParc:UPI000903CD09, UniRef:UniRef100_A0AAJ4JY77, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	570491	570709	-	GCF_010587055_00674		Plectrovirus-related protein	RefSeq:WP_071937146.1, SO:0001217, UniParc:UPI00090440C7, UniRef:UniRef100_A0AAJ4JXY8, UniRef:UniRef50_A0AAJ4JXY8, UniRef:UniRef90_A0AAJ4JXY8
contig_1	cds	570823	571995	+	GCF_010587055_00675		PBSX family phage terminase large subunit	RefSeq:WP_071937147.1, SO:0001217, UniParc:UPI0009044886, UniRef:UniRef100_A0AAJ4JXX9, UniRef:UniRef90_A0AAJ4JXX9
contig_1	cds	572287	573891	+	GCF_010587055_00676		Lipoprotein	RefSeq:WP_071937148.1, SO:0001217, UniParc:UPI0009044276, UniRef:UniRef100_A0AAJ4JY10, UniRef:UniRef50_A0A0K2JHW7, UniRef:UniRef90_A0AAJ4JY10
contig_1	cds	574047	574766	+	GCF_010587055_00677		Transmembrane protein	RefSeq:WP_071937149.1, SO:0001217, UniParc:UPI000903857F, UniRef:UniRef100_A0AAJ4JXX8, UniRef:UniRef50_A0A1J0U0H2, UniRef:UniRef90_A0AAJ4JXX8
contig_1	cds	574808	578887	+	GCF_010587055_00678		ABC transporter permease	RefSeq:WP_071938054.1, SO:0001217, UniParc:UPI00090373E1, UniRef:UniRef100_A0AAJ4EIT9, UniRef:UniRef50_W0GNW3, UniRef:UniRef90_A0A0K2JGV3
contig_1	cds	578900	579859	+	GCF_010587055_00679		Lipoprotein	RefSeq:WP_071937150.1, SO:0001217, UniParc:UPI0009031956, UniRef:UniRef100_A0AAJ4EIM5, UniRef:UniRef50_A0A0H3XKG6, UniRef:UniRef90_A0AAJ4EIM5
contig_1	cds	580122	580367	+	GCF_010587055_00680		Spiroplasmavirus-related protein	RefSeq:WP_237238059.1, SO:0001217, UniParc:UPI000909C42E, UniRef:UniRef100_UPI000909C42E, UniRef:UniRef50_A0A0K2JGL8, UniRef:UniRef90_UPI00241227E6
contig_1	cds	580667	580777	+	GCF_010587055_00681		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14NA2, UniRef:UniRef90_Q14KP2
contig_1	cds	580800	581045	+	GCF_010587055_00682		Plectrovirus-related protein	RefSeq:WP_071937151.1, SO:0001217, UniParc:UPI00090450D1, UniRef:UniRef100_A0A1J0Z050, UniRef:UniRef50_A0A0K2JJ04, UniRef:UniRef90_A0A1J0YZM6
contig_1	cds	581281	581445	+	GCF_010587055_00683		Plectrovirus-related protein	RefSeq:WP_167693718.1, SO:0001217, UniParc:UPI000A91C9A6, UniRef:UniRef100_UPI000A91C9A6, UniRef:UniRef50_A0AAQ3DM41, UniRef:UniRef90_A0AAQ3DM41
contig_1	cds	581423	581836	+	GCF_010587055_00684		DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_A0A2S8NT57
contig_1	cds	582015	582485	+	GCF_010587055_00685		DNA methylase N-4/N-6 domain-containing protein	RefSeq:WP_164028167.1, SO:0001217, UniParc:UPI0013A081C2, UniRef:UniRef100_A0AAJ4EIW4, UniRef:UniRef50_A0AAJ4JYH4, UniRef:UniRef90_A0AAJ4EIW4
contig_1	cds	582839	583108	+	GCF_010587055_00686		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002412A0CE, UniRef:UniRef90_UPI002412A0CE
contig_1	cds	583131	583508	+	GCF_010587055_00687		Transmembrane protein	RefSeq:WP_071937154.1, SO:0001217, UniParc:UPI00090320EC, UniRef:UniRef100_A0AAJ4EIY2, UniRef:UniRef50_A0AAJ4EIY2, UniRef:UniRef90_A0AAJ4EIY2
contig_1	cds	583519	584445	+	GCF_010587055_00688		Distal tail protein N-terminal domain-containing protein	RefSeq:WP_071937155.1, SO:0001217, UniParc:UPI000903F15F, UniRef:UniRef100_A0AAJ4EIM8, UniRef:UniRef50_A0A0K2JIX6, UniRef:UniRef90_A0A0K2JIX6
contig_1	cds	584462	585652	+	GCF_010587055_00689		hypothetical protein	RefSeq:WP_071937156.1, SO:0001217, UniParc:UPI000903EDF5, UniRef:UniRef100_Q14KD6, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	cds	586135	586677	+	GCF_010587055_00690		Fido domain-containing protein	RefSeq:WP_071937157.1, SO:0001217, UniParc:UPI0009037BD6, UniRef:UniRef100_A0AAJ4EJ50, UniRef:UniRef50_A0AAJ4EJ50, UniRef:UniRef90_A0AAJ4EJ50
contig_1	cds	586707	586829	+	GCF_010587055_00691		hypothetical protein	RefSeq:WP_257785685.1, SO:0001217, UniParc:UPI0000DA69E8, UniRef:UniRef100_Q14KD4, UniRef:UniRef50_Q14KD4, UniRef:UniRef90_Q14KD4
contig_1	cds	587031	587156	+	GCF_010587055_00692		hypothetical protein	
contig_1	cds	587215	587646	+	GCF_010587055_00693		Antitoxin SocA-like Panacea domain-containing protein	RefSeq:WP_071937158.1, SO:0001217, UniParc:UPI0000DA69E9, UniRef:UniRef100_Q14KD3, UniRef:UniRef50_A0A345DLZ5, UniRef:UniRef90_A0A345DLZ5
contig_1	cds	587636	588052	+	GCF_010587055_00694		Plectrovirus-related protein	RefSeq:WP_071937159.1, SO:0001217, UniParc:UPI0000DA69EA, UniRef:UniRef100_Q14KD2, UniRef:UniRef50_Q14KD2, UniRef:UniRef90_Q14KD2
contig_1	cds	588218	588730	+	GCF_010587055_00695		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937160.1, SO:0001217, UniParc:UPI0009041043, UniRef:UniRef100_A0AAJ4JXZ2, UniRef:UniRef50_A0A0K2JIW2, UniRef:UniRef90_A0A345DLZ6
contig_1	cds	588821	590473	+	GCF_010587055_00696		Spiroplasmavirus-related protein	RefSeq:WP_071937161.1, SO:0001217, UniParc:UPI00090383A8, UniRef:UniRef100_A0AAJ4JXY5, UniRef:UniRef50_A0A0K2JIX1, UniRef:UniRef90_A0AAJ4JXY5
contig_1	cds	590497	590778	+	GCF_010587055_00697		Spiroplasmavirus-related protein	RefSeq:WP_053391401.1, SO:0001217, UniParc:UPI0000DA69ED, UniRef:UniRef100_A0A0K2JJG0, UniRef:UniRef50_A0A0K2JJG0, UniRef:UniRef90_A0A0K2JJG0
contig_1	cds	590759	590971	+	GCF_010587055_00698		Plectrovirus-related protein	RefSeq:WP_071937162.1, SO:0001217, UniParc:UPI0000DA69EE, UniRef:UniRef100_Q14KC8, UniRef:UniRef50_A0A345DLZ9, UniRef:UniRef90_A0AAJ4EKG6
contig_1	cds	591010	591543	-	GCF_010587055_00699		Lipoprotein	RefSeq:WP_071937163.1, SO:0001217, UniParc:UPI000904388D, UniRef:UniRef100_A0AAJ4EIV1, UniRef:UniRef50_A0AAJ4JXX7, UniRef:UniRef90_A0AAJ4EIV1
contig_1	cds	591729	592184	+	GCF_010587055_00700		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937164.1, SO:0001217, UniParc:UPI000903CF7B, UniRef:UniRef100_A0AAJ4EIM7, UniRef:UniRef50_A0A345DLH0, UniRef:UniRef90_A0A345DLH0
contig_1	cds	592385	593707	+	GCF_010587055_00701		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_071937165.1, SO:0001217, UniParc:UPI000903BF3E, UniRef:UniRef100_A0AAJ4EJ01, UniRef:UniRef50_A0A2P6FAB8, UniRef:UniRef90_A0A345DMQ0
contig_1	cds	593950	595803	+	GCF_010587055_00702		ABC transporter permease	RefSeq:WP_164028169.1, SO:0001217, UniParc:UPI0013A092B2, UniRef:UniRef100_A0AAJ4EIX4, UniRef:UniRef50_A0A0K2JGU5, UniRef:UniRef90_A0A0K2JGU5
contig_1	cds	595829	596818	+	GCF_010587055_00703	yxlF	Putative ABC transporter ATP-binding protein YxlF	RefSeq:WP_071937167.1, SO:0001217, UniParc:UPI0000DA67DA, UniRef:UniRef100_Q14M58, UniRef:UniRef50_W0GLI1, UniRef:UniRef90_A0A2P6FDL5
contig_1	cds	597127	597867	-	GCF_010587055_00704		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_164105958.1, SO:0001217, UniParc:UPI0013A08D50, UniRef:UniRef100_Q14NI9, UniRef:UniRef50_A0A0K2JEQ4, UniRef:UniRef90_A0AAJ4EHV0
contig_1	cds	597819	598106	-	GCF_010587055_00705		Uncharacterised protein family (UPF0236)	RefSeq:WP_164028186.1, SO:0001217, UniParc:UPI0013A0AA29, UniRef:UniRef100_A0AAJ4JY15, UniRef:UniRef50_A0A0K2JHH9, UniRef:UniRef90_A0AAJ4JY15
contig_1	cds	598550	600286	+	GCF_010587055_00706		Terminase	RefSeq:WP_147077274.1, SO:0001217, UniParc:UPI0011BBA0CA, UniRef:UniRef100_A0AAJ4EIT0, UniRef:UniRef50_W6ALS5, UniRef:UniRef90_W6ALS5
contig_1	cds	600955	601317	+	GCF_010587055_00707		Lipoprotein	RefSeq:WP_164105959.1, SO:0001217, UniParc:UPI0013A0A32C, UniRef:UniRef100_A0AAJ4EJ60, UniRef:UniRef50_A0AAJ4EJ60, UniRef:UniRef90_A0AAJ4EJ60
contig_1	cds	601500	603698	-	GCF_010587055_00708		DUF3688 domain-containing protein	RefSeq:WP_147077278.1, SO:0001217, UniParc:UPI0011BB1506, UniRef:UniRef100_A0AAJ4EIU3, UniRef:UniRef50_A0A2P6FG91, UniRef:UniRef90_A0AAJ4EIU3
contig_1	cds	603698	604954	-	GCF_010587055_00709		Phage portal protein	RefSeq:WP_147077004.1, SO:0001217, UniParc:UPI0011BAE8CD, UniRef:UniRef100_A0A5B8XIJ7, UniRef:UniRef50_A0A2P6FEB3, UniRef:UniRef90_A0A2P6FAW5
contig_1	cds	604967	605242	-	GCF_010587055_00710		Spiroplasma plectrovirus-related protein	RefSeq:WP_071890344.1, SO:0001217, UniParc:UPI000900B808, UniRef:UniRef100_A0A1J0YZ98, UniRef:UniRef50_A0A345DLF6, UniRef:UniRef90_A0A345DLF6
contig_1	cds	605264	606499	-	GCF_010587055_00711		Adhesin P123	RefSeq:WP_147076676.1, SO:0001217, UniParc:UPI0011BB05BC, UniRef:UniRef100_A0AAJ4JXY9, UniRef:UniRef50_A0A345DPB1, UniRef:UniRef90_Q14MZ4
contig_1	cds	606512	608122	-	GCF_010587055_00712		hypothetical protein	RefSeq:WP_147076674.1, SO:0001217, UniParc:UPI0000DA66CC, UniRef:UniRef100_A0AAX3SZE2, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0AAJ4EHZ4
contig_1	cds	608125	608466	-	GCF_010587055_00713		hypothetical protein	RefSeq:WP_164028173.1, SO:0001217, UniParc:UPI0013A090A4, UniRef:UniRef100_A0AAJ4JY75, UniRef:UniRef50_A0AAJ4EIE7, UniRef:UniRef90_A0AAJ4EIE7
contig_1	cds	608793	609944	-	GCF_010587055_00714		DNA-binding response regulator	RefSeq:WP_147076670.1, SO:0001217, UniParc:UPI0011BAEFC1, UniRef:UniRef100_A0A5B8XGX1, UniRef:UniRef50_A0A433ETQ0, UniRef:UniRef90_A0A0K2JGP7
contig_1	cds	609962	610420	-	GCF_010587055_00715		DUF16 domain-containing protein	RefSeq:WP_147076668.1, SO:0001217, UniParc:UPI0011BB9BBA, UniRef:UniRef100_A0A5B8XGP7, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A2S8NRZ9
contig_1	cds	610432	610830	-	GCF_010587055_00716		Single-stranded DNA-binding protein	RefSeq:WP_071891810.1, SO:0001217, UniParc:UPI0000DA644E, UniRef:UniRef100_Q14KR8, UniRef:UniRef50_W0GQI2, UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	610811	611302	-	GCF_010587055_00717		Hypothetical transmembrane protein	RefSeq:WP_071890316.1, SO:0001217, UniParc:UPI0000DA644D, UniRef:UniRef100_Q14LM9, UniRef:UniRef50_Q14LM9, UniRef:UniRef90_Q14LM9
contig_1	cds	611257	611541	-	GCF_010587055_00718		Spiroplasmavirus-related protein	RefSeq:WP_071890309.1, SO:0001217, UniParc:UPI000900D5B3, UniRef:UniRef100_A0AAJ4EJG4, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JFX5
contig_1	cds	611559	611675	-	GCF_010587055_00719		Plectrovirus-related protein	SO:0001217, UniParc:UPI0000DA6624, UniRef:UniRef100_Q14N50, UniRef:UniRef50_Q14MU8, UniRef:UniRef90_Q14N50
contig_1	cds	611683	612090	-	GCF_010587055_00720		hypothetical protein	RefSeq:WP_071890306.1, SO:0001217, UniParc:UPI0009018DC8, UniRef:UniRef100_A0A1J0YYG0, UniRef:UniRef50_A0A2S8NRL4, UniRef:UniRef90_A0A1J0YYG0
contig_1	cds	612090	612488	-	GCF_010587055_00721		Pentapeptide repeat-containing protein	RefSeq:WP_147077282.1, SO:0001217, UniParc:UPI0011BB0137, UniRef:UniRef100_A0AAJ4EIP3, UniRef:UniRef50_A0AAJ4EIZ7, UniRef:UniRef90_A0AAJ4EIZ7
contig_1	cds	613279	613422	+	GCF_010587055_00722		Threonine ammonia-lyase	RefSeq:WP_155522085.1, SO:0001217, UniParc:UPI000A6A52DF, UniRef:UniRef100_A0AAJ4EIU1, UniRef:UniRef50_A0AAJ4EIU1, UniRef:UniRef90_A0AAJ4EIU1
contig_1	cds	613462	613884	+	GCF_010587055_00723		Pyridoxal-phosphate dependent enzyme	SO:0001217, UniParc:UPI0011BBAE94, UniRef:UniRef100_A0AAJ4EJ70, UniRef:UniRef50_Q14M59, UniRef:UniRef90_A0AAJ4EJ70
contig_1	cds	614520	614903	+	GCF_010587055_00724	ridA	RidA family protein	RefSeq:WP_071937168.1, SO:0001217, UniParc:UPI000903D183, UniRef:UniRef100_A0AAJ4JY91, UniRef:UniRef50_A0A2K8ZY32, UniRef:UniRef90_A0AAJ4JY91
contig_1	cds	615021	615176	+	GCF_010587055_00725		Lipoprotein	RefSeq:WP_237238060.1, SO:0001217, UniParc:UPI0000DA67D6, UniRef:UniRef100_Q14M62, UniRef:UniRef50_Q14M62, UniRef:UniRef90_Q14M62
contig_1	cds	615386	615994	+	GCF_010587055_00726		hypothetical protein	RefSeq:WP_237238061.1, SO:0001217, UniParc:UPI001F2EB89E, UniRef:UniRef100_UPI001F2EB89E, UniRef:UniRef50_UPI001F2C3844, UniRef:UniRef90_UPI0024129E9C
contig_1	cds	615962	616717	-	GCF_010587055_00727		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_071937169.1, SO:0001217, UniParc:UPI0009036F9D, UniRef:UniRef100_A0AAJ4JY00, UniRef:UniRef50_A0A2P6FEN4, UniRef:UniRef90_A0AAJ4JY00
contig_1	cds	616908	617297	-	GCF_010587055_00728		hypothetical protein	RefSeq:WP_071937170.1, SO:0001217, UniParc:UPI000903D377, UniRef:UniRef100_A0A1J0Z190, UniRef:UniRef50_A0A2S8NR78, UniRef:UniRef90_A0A1J0Z190
contig_1	cds	617435	617956	+	GCF_010587055_00729		Lipoprotein	RefSeq:WP_071937171.1, SO:0001217, UniParc:UPI0009041940, UniRef:UniRef100_A0AAJ4JY25, UniRef:UniRef50_A0AAJ4JXX7, UniRef:UniRef90_A0AAJ4JY25
contig_1	cds	617993	618205	-	GCF_010587055_00730		(pseudo) hypothetical protein	RefSeq:WP_071937172.1, SO:0001217, UniParc:UPI0000DA6A07, UniRef:UniRef100_A0AAJ4JXL7, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	cds	618186	618467	-	GCF_010587055_00731		(pseudo) hypothetical protein	RefSeq:WP_071937173.1, SO:0001217, UniParc:UPI0000DA67F6, UniRef:UniRef100_A0A2S8NQZ2, UniRef:UniRef50_A0A2S8NQZ2, UniRef:UniRef90_A0A2S8NQZ2
contig_1	cds	618483	620111	-	GCF_010587055_00732		Spiroplasmavirus-related protein	RefSeq:WP_071937174.1, SO:0001217, UniParc:UPI0009045BF2, UniRef:UniRef100_A0AAJ4EIN5, UniRef:UniRef50_A0A0K2JIX1, UniRef:UniRef90_A0AAJ4EIN5
contig_1	cds	620126	620728	-	GCF_010587055_00733		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937175.1, SO:0001217, UniParc:UPI000903C29F, UniRef:UniRef100_A0AAJ4EJG3, UniRef:UniRef50_A0A0K2JIW2, UniRef:UniRef90_A0A345DLZ6
contig_1	cds	621862	622089	-	GCF_010587055_00734		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14KC0
contig_1	cds	622171	622602	-	GCF_010587055_00735		DUF4065 domain-containing protein	RefSeq:WP_071937178.1, SO:0001217, UniParc:UPI000904168C, UniRef:UniRef100_UPI000904168C, UniRef:UniRef50_A0A345DLZ5, UniRef:UniRef90_A0AAJ4EIX6
contig_1	cds	622942	623316	-	GCF_010587055_00736		hypothetical protein	RefSeq:WP_071937179.1, SO:0001217, UniParc:UPI00090406C6, UniRef:UniRef100_A0A1J0Z0X1, UniRef:UniRef50_A0AAJ4EJ89, UniRef:UniRef90_A0AAJ4EJ89
contig_1	cds	623333	623848	-	GCF_010587055_00737		DUF4065 domain-containing protein	RefSeq:WP_071937180.1, SO:0001217, UniParc:UPI0009033FF1, UniRef:UniRef100_A0A1J0YZX2, UniRef:UniRef50_A0A1J0YZX2, UniRef:UniRef90_A0A1J0YZX2
contig_1	cds	624280	625725	-	GCF_010587055_00738		hypothetical protein	RefSeq:WP_164105960.1, SO:0001217, UniParc:UPI0013A08CC2, UniRef:UniRef100_A0AAJ4EIV0, UniRef:UniRef50_A0A0K2JJG2, UniRef:UniRef90_A0A345DPP0
contig_1	cds	625743	626669	-	GCF_010587055_00739		Distal tail protein N-terminal domain-containing protein	RefSeq:WP_071937183.1, SO:0001217, UniParc:UPI00090420AC, UniRef:UniRef100_A0A1J0Z1E8, UniRef:UniRef50_A0A0K2JIX6, UniRef:UniRef90_A0A0K2JIX6
contig_1	cds	626679	628226	-	GCF_010587055_00740		Transmembrane protein	RefSeq:WP_071937184.1, SO:0001217, UniParc:UPI000904411D, UniRef:UniRef100_A0A1J0Z2J8, UniRef:UniRef50_A0AAJ4EIY2, UniRef:UniRef90_A0AAJ4EIY2
contig_1	cds	628414	628746	-	GCF_010587055_00741		Spiroplasmavirus-related protein	RefSeq:WP_071937185.1, SO:0001217, UniParc:UPI00090371BB, UniRef:UniRef100_A0A1J0Z1L5, UniRef:UniRef50_A0A0K2JIG4, UniRef:UniRef90_A0A0K2JIG4
contig_1	cds	628739	629326	-	GCF_010587055_00742		P123	RefSeq:WP_071937186.1, SO:0001217, UniParc:UPI000903E50E, UniRef:UniRef100_A0A1J0Z1N5, UniRef:UniRef50_A0A0K2JIG1, UniRef:UniRef90_A0A0K2JIG1
contig_1	cds	629342	629719	-	GCF_010587055_00743		Spiroplasmavirus-related protein	RefSeq:WP_071937187.1, SO:0001217, UniParc:UPI0009033474, UniRef:UniRef100_A0A1J0Z2D3, UniRef:UniRef50_A0A0K2JJG7, UniRef:UniRef90_A0A0K2JJG7
contig_1	cds	629725	630123	-	GCF_010587055_00744		Phage protein	RefSeq:WP_071937188.1, SO:0001217, UniParc:UPI000903DB96, UniRef:UniRef100_A0A345DLY8, UniRef:UniRef50_A0A345DLY8, UniRef:UniRef90_A0A345DLY8
contig_1	cds	630134	630460	-	GCF_010587055_00745		Phage head-tail adaptor	RefSeq:WP_071937189.1, SO:0001217, UniParc:UPI000903F30A, UniRef:UniRef100_A0A345DPS8, UniRef:UniRef50_A0A0K2JIX2, UniRef:UniRef90_A0A0K2JIX2
contig_1	cds	630450	630818	-	GCF_010587055_00746		hypothetical protein	PFAM:PF24829.1, RefSeq:WP_071937190.1, SO:0001217, UniParc:UPI0000DA67BA, UniRef:UniRef100_Q14M90, UniRef:UniRef50_A0A0K2JIG8, UniRef:UniRef90_A0A0K2JIG8
contig_1	cds	630842	632608	-	GCF_010587055_00747		phage major capsid protein	GO:0005198, GO:0019068, GO:0044423, RefSeq:WP_164107506.1, SO:0001217, UniParc:UPI00090A5519, UniRef:UniRef100_A0AAJ4EIQ3, UniRef:UniRef50_A0A0K2JIG5, UniRef:UniRef90_A0A0K2JIG5
contig_1	cds	632595	633797	-	GCF_010587055_00748		Hypothetical conserved phage portal protein	RefSeq:WP_071937192.1, SO:0001217, UniParc:UPI000903A7D5, UniRef:UniRef100_A0A1J0Z1D9, UniRef:UniRef50_Q14M92, UniRef:UniRef90_Q14M92
contig_1	cds	633969	634460	+	GCF_010587055_00749		DUF4065 domain-containing protein	RefSeq:WP_071937193.1, SO:0001217, UniParc:UPI000903A8E3, UniRef:UniRef100_A0A1J0Z077, UniRef:UniRef50_A0A1J0Z077, UniRef:UniRef90_A0A1J0Z077
contig_1	cds	634441	634833	+	GCF_010587055_00750		hypothetical protein	RefSeq:WP_071937194.1, SO:0001217, UniParc:UPI0009035B82, UniRef:UniRef100_A0AAJ4EIY7, UniRef:UniRef50_A0AAJ4EIY7, UniRef:UniRef90_A0AAJ4EIY7
contig_1	cds	634933	636636	-	GCF_010587055_00751		Bacteriophage terminase-like protein, large subunit	RefSeq:WP_071937195.1, SO:0001217, UniParc:UPI0009038333, UniRef:UniRef100_A0AAJ4EJ19, UniRef:UniRef50_A0AAJ4EKT3, UniRef:UniRef90_A0AAJ4EKT3
contig_1	cds	636639	637142	-	GCF_010587055_00752		Spiroplasmavirus-related protein	RefSeq:WP_071937196.1, SO:0001217, UniParc:UPI0009039DF4, UniRef:UniRef100_A0AAJ4EIR5, UniRef:UniRef50_A0A0K2JIH2, UniRef:UniRef90_A0A0K2JIH2
contig_1	cds	637411	639867	-	GCF_010587055_00753		site-specific DNA-methyltransferase (adenine-specific)	EC:2.1.1.72, KEGG:K03427, RefSeq:WP_071937197.1, SO:0001217, UniParc:UPI000903BAAB, UniRef:UniRef100_A0AAX3T132, UniRef:UniRef50_A0A8E2QY03, UniRef:UniRef90_A0AAX3T132
contig_1	cds	640085	640438	-	GCF_010587055_00754	yajD	Putative HNH nuclease YajD	RefSeq:WP_071937198.1, SO:0001217, UniParc:UPI0000DA67B2, UniRef:UniRef100_A0A0K2JIY1, UniRef:UniRef50_A0A0K2JIY1, UniRef:UniRef90_A0A0K2JIY1
contig_1	cds	640443	641297	-	GCF_010587055_00755	recT	Recombinase RecT	KEGG:K07455, RefSeq:WP_071937199.1, SO:0001217, UniParc:UPI0009043E36, UniRef:UniRef100_A0AAJ4EIX0, UniRef:UniRef50_A0A0K2JIH6, UniRef:UniRef90_A0A0K2JIH6
contig_1	cds	641417	641647	-	GCF_010587055_00756		Plectrovirus-related protein	RefSeq:WP_053391424.1, SO:0001217, UniParc:UPI0006A9B6B7, UniRef:UniRef100_A0A1J0Z015, UniRef:UniRef50_A0A0K2JET2, UniRef:UniRef90_A0A1J0Z015
contig_1	cds	641650	642084	-	GCF_010587055_00757		Single-stranded DNA-binding protein	RefSeq:WP_053391425.1, SO:0001217, UniParc:UPI00032321BD, UniRef:UniRef100_A0A1J0Z1Q1, UniRef:UniRef50_A0AAJ4JYY9, UniRef:UniRef90_A0AAJ4JYY9
contig_1	cds	642175	642894	-	GCF_010587055_00758		PD-(D/E)XK endonuclease-like domain-containing protein	RefSeq:WP_071937201.1, SO:0001217, UniParc:UPI0000DA67AF, UniRef:UniRef100_Q14MA2, UniRef:UniRef50_Q14NG2, UniRef:UniRef90_Q14NG2
contig_1	cds	642900	643577	-	GCF_010587055_00759		Transmembrane protein	RefSeq:WP_053391427.1, SO:0001217, UniParc:UPI0000DA6988, UniRef:UniRef100_Q14KQ4, UniRef:UniRef50_A0A345DPL9, UniRef:UniRef90_A0A345DPL9
