#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_17	14674	15429	-	GCF_040940205_01066	29.4	6.2		SO:0001217, UniRef:UniRef50_A0A0H3XKJ3
contig_17	22107	23786	+	GCF_040940205_01072	63.7	4.9		
contig_17	23818	25254	+	GCF_040940205_01073	56.6	5.6		
contig_17	47947	48255	-	GCF_040940205_01093	12.6	8.6		SO:0001217, UniRef:UniRef50_W0GRN7, UniRef:UniRef90_W0GRN7
contig_17	49930	52953	+	GCF_040940205_01095	111.0	8.5		SO:0001217, UniRef:UniRef50_W0GR43
contig_17	53770	54522	+	GCF_040940205_01097	28.9	5.3		SO:0001217, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_W0GQ43
contig_17	59805	60245	+	GCF_040940205_01102	16.4	6.0		RefSeq:WP_047791611.1, SO:0001217, UniParc:UPI00064A174D, UniRef:UniRef100_A0A0H3XMW1, UniRef:UniRef50_A0A0H3XMW1, UniRef:UniRef90_A0A0H3XMW1
contig_17	60289	61425	-	GCF_040940205_01103	42.5	8.5		SO:0001217, UniRef:UniRef50_A0A0H3XKG3, UniRef:UniRef90_A0A0H3XKG3
contig_17	62744	63556	+	GCF_040940205_01105	31.1	8.4		SO:0001217, UniRef:UniRef50_A0A0H3XLJ6, UniRef:UniRef90_A0A0H3XLJ6
contig_17	64767	67559	+	GCF_040940205_01107	107.1	5.5		SO:0001217, UniRef:UniRef50_A0A0H3XKG0, UniRef:UniRef90_A0A0H3XKG0
contig_17	71232	72860	-	GCF_040940205_01110	64.3	9.0		
contig_17	79251	79577	+	GCF_040940205_01118	11.9	10.5		SO:0001217, UniRef:UniRef50_W0GRL7, UniRef:UniRef90_W0GRL7
contig_17	93075	94811	+	GCF_040940205_01130	63.1	6.9		
contig_17	98791	100020	+	GCF_040940205_01135	47.6	6.1		SO:0001217, UniRef:UniRef50_A0A0H3XIR3
contig_17	100055	100504	+	GCF_040940205_01136	17.6	4.7		SO:0001217, UniRef:UniRef50_A0A0H3XLI0, UniRef:UniRef90_A0A0H3XLI0
contig_17	112244	113581	+	GCF_040940205_01150	53.9	9.0		SO:0001217, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_W0GLX0
contig_17	113730	114209	+	GCF_040940205_01151	19.0	9.2		SO:0001217, UniRef:UniRef50_R4UJA7, UniRef:UniRef90_A0A0H3XLH3
contig_17	114202	114693	+	GCF_040940205_01152	18.9	4.4		SO:0001217, UniRef:UniRef50_A0A0H3XHU3, UniRef:UniRef90_A0A0H3XHU3
contig_18	7577	7699	-	GCF_040940205_01161	4.7	4.2		RefSeq:WP_257787408.1, SO:0001217, UniParc:UPI000655BE2E, UniRef:UniRef100_A0A0H3XK77, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A0H3XK77
contig_18	13918	14397	-	GCF_040940205_01168	19.0	9.6		SO:0001217, UniRef:UniRef50_A0A0H3XLB4, UniRef:UniRef90_A0A0H3XLB4
contig_18	15080	15643	-	GCF_040940205_01169	20.9	4.8		SO:0001217, UniRef:UniRef50_A0A0H3XMQ4
contig_18	17726	18946	-	GCF_040940205_01171	45.2	7.0	PF13570.12|PQQ_3	PFAM:PF13570.12, SO:0001217, UniRef:UniRef50_A0A0H3XHR2, UniRef:UniRef90_A0A0H3XHR2
contig_18	18913	19074	-	GCF_040940205_01172	6.2	9.9		
contig_18	23844	24410	-	GCF_040940205_01177	21.0	4.6		SO:0001217, UniRef:UniRef50_A0A0H3XMQ4
contig_18	24471	24581	-	GCF_040940205_01178	4.2	9.9		
contig_18	24877	26037	-	GCF_040940205_01179	42.6	4.4		SO:0001217, UniRef:UniRef50_W0GPW1
contig_18	26289	27503	-	GCF_040940205_01180	48.4	8.9		
contig_18	27593	27919	-	GCF_040940205_01181	12.8	9.4		
contig_18	44790	45185	-	GCF_040940205_01196	15.4	5.6		SO:0001217, UniRef:UniRef50_W0GPX1, UniRef:UniRef90_W0GPX1
contig_18	51873	52064	-	GCF_040940205_01206	7.6	6.2		
contig_18	52260	52775	-	GCF_040940205_01207	19.5	6.0		
contig_18	53025	53567	-	GCF_040940205_01208	20.7	5.4		
contig_18	53591	55285	-	GCF_040940205_01209	64.2	5.1		
contig_18	55269	57188	-	GCF_040940205_01210	72.7	4.9		
contig_18	71344	72318	-	GCF_040940205_01220	36.2	4.4		SO:0001217, UniRef:UniRef50_A0A0H3XLF4
contig_18	72459	73034	-	GCF_040940205_01221	22.2	10.5		
contig_18	79770	80951	-	GCF_040940205_01227	47.0	9.0		
contig_19	10237	10968	+	GCF_040940205_01241	27.9	9.0	PF00161.24|RIP	PFAM:PF00161.24
contig_19	13472	14245	-	GCF_040940205_01244	30.5	8.8	PF09565.16|RE_NgoFVII, PF13091.12|PLDc_2, PF17726.7|DpnI_C	PFAM:PF09565.16, PFAM:PF13091.12, PFAM:PF17726.7
contig_19	14469	15344	-	GCF_040940205_01245	34.4	4.9		
contig_19	15349	16914	-	GCF_040940205_01246	61.7	9.0	PF10593.14|Z1	PFAM:PF10593.14
contig_19	16907	18778	-	GCF_040940205_01247	73.3	5.7	PF13589.12|HATPase_c_3	PFAM:PF13589.12
contig_19	18779	19819	-	GCF_040940205_01248	40.6	9.3		
contig_19	20772	21464	-	GCF_040940205_01249	26.7	4.8		
contig_19	30732	31205	-	GCF_040940205_01257	17.4	9.1		
contig_19	31533	32009	+	GCF_040940205_01258	18.1	5.7		SO:0001217, UniRef:UniRef50_A0A0H3XKP3, UniRef:UniRef90_A0A0H3XKP3
contig_19	35298	37397	-	GCF_040940205_01263	78.1	8.0		SO:0001217, UniRef:UniRef50_A0A0H3XN11, UniRef:UniRef90_A0A0H3XKP7
contig_19	37557	39617	-	GCF_040940205_01264	76.8	6.1	PF05935.17|Arylsulfotrans	PFAM:PF05935.17, SO:0001217, UniRef:UniRef50_A0A0H3XN11, UniRef:UniRef90_A0A0H3XN11
contig_19	41558	42196	+	GCF_040940205_01266	25.0	9.8		
contig_19	42198	42677	-	GCF_040940205_01267	18.5	6.3		
contig_19	48486	48890	-	GCF_040940205_01270	15.9	9.7		SO:0001217, UniRef:UniRef50_UPI0024B6DD2D
contig_19	48904	49131	-	GCF_040940205_01271	8.9	10.0		
contig_19	50817	52199	-	GCF_040940205_01273	55.2	8.2		
contig_19	54533	55255	-	GCF_040940205_01275	28.2	9.4		SO:0001217, UniRef:UniRef50_A0A2P6FCE2, UniRef:UniRef90_A0A2P6FCE2
contig_19	55542	56837	-	GCF_040940205_01276	50.8	8.3		
contig_19	56863	57186	-	GCF_040940205_01277	13.2	8.8		SO:0001217, UniRef:UniRef50_A0A2P6FCF0, UniRef:UniRef90_UPI0011AF4AD9
contig_19	57252	58934	-	GCF_040940205_01278	61.2	9.6		
contig_19	59272	59976	-	GCF_040940205_01280	26.1	4.4		
contig_19	60149	62029	-	GCF_040940205_01281	71.9	8.2	PF01807.25|Zn_ribbon_DnaG, PF08275.17|DNAG_N, PF13362.12|Toprim_3, PF13662.12|Toprim_4	PFAM:PF01807.25, PFAM:PF08275.17, PFAM:PF13362.12, PFAM:PF13662.12
contig_19	62479	63195	+	GCF_040940205_01282	29.0	9.7		
contig_19	63179	63568	-	GCF_040940205_01283	15.1	8.6		
contig_19	63588	65423	-	GCF_040940205_01284	70.5	9.0	PF00145.23|DNA_methylase	PFAM:PF00145.23
contig_19	66005	66346	-	GCF_040940205_01286	13.8	7.8		
contig_19	66346	66591	-	GCF_040940205_01287	9.1	7.8		
contig_19	66594	66854	-	GCF_040940205_01288	9.7	9.1		
contig_19	66841	67056	-	GCF_040940205_01289	8.5	9.2		
contig_19	67059	67280	-	GCF_040940205_01290	8.4	6.7		SO:0001217, UniRef:UniRef50_A0A2P6FCG1
contig_20	92	334	-	GCF_040940205_01297	9.5	5.0		SO:0001217, UniRef:UniRef50_W6AM65, UniRef:UniRef90_A0A0H3XN14
contig_20	509	1300	-	GCF_040940205_01298	31.9	9.2		SO:0001217, UniRef:UniRef50_A0A0H3XI48, UniRef:UniRef90_A0A0H3XI48
