# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_57	cds	1817	2896	+	GCF_044714355_00290	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_400248598.1, SO:0001217, UniParc:UPI0037DC3800, UniRef:UniRef100_UPI0037DC3800, UniRef:UniRef50_Q14P95, UniRef:UniRef90_Q14P95
contig_57	cds	2961	4673	-	GCF_044714355_00291		Transmembrane protein	RefSeq:WP_400248599.1, SO:0001217, UniParc:UPI0037DCD6CA, UniRef:UniRef100_UPI0037DCD6CA, UniRef:UniRef50_R4UKY1, UniRef:UniRef90_A0AAI9T2E9
contig_57	cds	4727	4975	-	GCF_044714355_00292		Spiroplasmavirus-related protein	RefSeq:WP_083436107.1, SO:0001217, UniParc:UPI0006BD8967, UniRef:UniRef100_A0A0K2JH97, UniRef:UniRef50_R4UID0, UniRef:UniRef90_A0A0K2JH97
contig_57	cds	5056	6417	-	GCF_044714355_00293		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_400248600.1, SO:0001217, UniParc:UPI0037DCFE17, UniRef:UniRef100_UPI0037DCFE17, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0A432ZVK5
contig_57	cds	6490	8004	-	GCF_044714355_00294		Transmembrane protein	RefSeq:WP_400248602.1, SO:0001217, UniParc:UPI0037DC94E1, UniRef:UniRef100_UPI0037DC94E1, UniRef:UniRef50_R4UDC8, UniRef:UniRef90_A0A0K2JHR8
contig_57	cds	8052	9725	-	GCF_044714355_00295	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_400248604.1, SO:0001217, UniParc:UPI0037DC1667, UniRef:UniRef100_UPI0037DC1667, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A0K2JHR3
contig_57	cds	9780	11051	-	GCF_044714355_00296	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, GO:0001510, GO:0003723, GO:0006355, GO:0008168, KEGG:K03500, RefSeq:WP_400248605.1, SO:0001217, UniParc:UPI0037DC193E, UniRef:UniRef100_UPI0037DC193E, UniRef:UniRef50_R4U3D7, UniRef:UniRef90_A0A0K2JHA2
contig_57	cds	11069	11644	-	GCF_044714355_00297	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_400248607.1, SO:0001217, UniParc:UPI0037DC635D, UniRef:UniRef100_UPI0037DC635D, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_57	cds	11646	12209	-	GCF_044714355_00298	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, SO:0001217, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A3S0SU02
contig_57	cds	12311	12892	+	GCF_044714355_00299		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, RefSeq:WP_400248608.1, SO:0001217, UniParc:UPI0037DCDAB7, UniRef:UniRef100_UPI0037DCDAB7, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_Q14PA4
contig_57	cds	13061	14821	+	GCF_044714355_00300	rnjA	ribonuclease J1	RefSeq:WP_400248609.1, SO:0001217, UniParc:UPI0037DCB2D5, UniRef:UniRef100_UPI0037DCB2D5, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_58	cds	87	995	-	GCF_044714355_00301	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_400249434.1, SO:0001217, UniParc:UPI0037DCEF06, UniRef:UniRef100_UPI0037DCEF06, UniRef:UniRef50_W0GJW3, UniRef:UniRef90_A0A3S0TTW7
contig_58	cds	1109	1480	+	GCF_044714355_00302		hypothetical protein	RefSeq:WP_400249435.1, SO:0001217, UniParc:UPI0037DC2DA7, UniRef:UniRef100_UPI0037DC2DA7, UniRef:UniRef50_UPI0037DC2DA7, UniRef:UniRef90_UPI0037DC2DA7
contig_59	cds	132	758	+	GCF_044714355_00303		hypothetical protein	RefSeq:WP_400249436.1, SO:0001217, UniParc:UPI0037DC92E6, UniRef:UniRef100_UPI0037DC92E6, UniRef:UniRef50_A0A432ZXF0, UniRef:UniRef90_A0A432ZXF0
contig_59	cds	779	1612	+	GCF_044714355_00304		hypothetical protein	RefSeq:WP_400249437.1, SO:0001217, UniParc:UPI0037DD2E78, UniRef:UniRef100_UPI0037DD2E78, UniRef:UniRef50_UPI0037DD2E78, UniRef:UniRef90_UPI0037DD2E78
contig_60	cds	98	610	-	GCF_044714355_00305		arginine deiminase family protein	SO:0001217, UniRef:UniRef50_UPI0030CC1756, UniRef:UniRef90_UPI0030CC1756
contig_60	cds	767	1240	-	GCF_044714355_00306		hypothetical protein	
contig_61	cds	64	933	+	GCF_044714355_00307		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A3S0U7A0
contig_61	cds	970	1491	-	GCF_044714355_00308		lipoprotein	RefSeq:WP_400249439.1, SO:0001217, UniParc:UPI0037DC1430, UniRef:UniRef100_UPI0037DC1430, UniRef:UniRef50_A0A2P6FEX0, UniRef:UniRef90_UPI0037DC1430
contig_62	cds	63	488	+	GCF_044714355_00309		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CCF011, UniRef:UniRef90_UPI0030CCF011
contig_62	gap	272	272	.				
contig_62	cds	505	816	+	GCF_044714355_00310		Adhesin P54	RefSeq:WP_400249440.1, SO:0001217, UniParc:UPI0037DDA50D, UniRef:UniRef100_UPI0037DDA50D, UniRef:UniRef50_A0A345DRW7, UniRef:UniRef90_A0A345DRW7
contig_62	gap	1008	1008	.				
contig_62	gap	1023	1023	.				
contig_62	gap	1285	1285	.				
contig_63	cds	142	765	-	GCF_044714355_00311		Lipoprotein	RefSeq:WP_400249441.1, SO:0001217, UniParc:UPI0037DCBAFB, UniRef:UniRef100_UPI0037DCBAFB, UniRef:UniRef50_A0A2P6FCJ7, UniRef:UniRef90_A0A3S0TST3
contig_63	cds	935	1336	+	GCF_044714355_00312		CNNM domain-containing protein	RefSeq:WP_400249442.1, SO:0001217, UniParc:UPI0037DDBB8D, UniRef:UniRef100_UPI0037DDBB8D, UniRef:UniRef50_UPI0037DDBB8D, UniRef:UniRef90_UPI0037DDBB8D
contig_64	cds	449	1450	-	GCF_044714355_00313		hypothetical protein	
contig_64	gap	1185	1185	.				
contig_65	cds	67	564	+	GCF_044714355_00314		lipoprotein	RefSeq:WP_400249445.1, SO:0001217, UniParc:UPI0037DC2723, UniRef:UniRef100_UPI0037DC2723, UniRef:UniRef50_A0A2P6FEX0, UniRef:UniRef90_UPI0037DC2723
contig_65	cds	595	1491	-	GCF_044714355_00315		Adhesin P123	SO:0001217, UniRef:UniRef50_A0A2P6F982, UniRef:UniRef90_UPI0037DCCC1C
contig_66	cds	825	1241	-	GCF_044714355_00316		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A433EQ07, UniRef:UniRef90_A0A433EQ07
contig_67	cds	768	1424	-	GCF_044714355_00317		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef90_A0A2P6F8Y2
contig_67	gap	864	864	.				
contig_70	cds	252	1211	-	GCF_044714355_00318		CAAX amino terminal protease	RefSeq:WP_400249452.1, SO:0001217, UniParc:UPI0037DCC66A, UniRef:UniRef100_UPI0037DCC66A, UniRef:UniRef50_W0GM66, UniRef:UniRef90_A0A0K2JHS8
contig_71	tRNA	439	528	-	GCF_044714355_00319	trnS	tRNA-Ser(gct)	SO:0000269
contig_71	cds	689	1198	+	GCF_044714355_00320		lipoprotein	RefSeq:WP_400249453.1, SO:0001217, UniParc:UPI0037DCBF0E, UniRef:UniRef100_UPI0037DCBF0E, UniRef:UniRef50_A0A2P6FEX0, UniRef:UniRef90_UPI0037DCBF0E
contig_72	cds	15	1310	+	GCF_044714355_00321		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0TL07, UniRef:UniRef90_UPI0037DDC8A8
contig_73	gap	680	680	.				
contig_73	cds	712	1272	+	GCF_044714355_00322		hypothetical protein	RefSeq:WP_400249455.1, SO:0001217, UniParc:UPI0037DD4A72, UniRef:UniRef100_UPI0037DD4A72, UniRef:UniRef50_UPI0032B3042F, UniRef:UniRef90_UPI0037DD4A72
contig_74	cds	63	830	+	GCF_044714355_00323		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8Y2, UniRef:UniRef90_A0A2P6F8Y2
contig_74	gap	156	156	.				
contig_75	cds	717	866	+	GCF_044714355_00324		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A3S0SU61, UniRef:UniRef90_A0A3S0U935
contig_75	cds	866	1114	+	GCF_044714355_00325		Spiroplasmavirus-related protein	RefSeq:WP_400249459.1, SO:0001217, UniParc:UPI0037DD777A, UniRef:UniRef100_UPI0037DD777A, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0A2P6FDD1
contig_76	cds	37	384	+	GCF_044714355_00326		hypothetical protein	
contig_76	cds	837	1181	+	GCF_044714355_00327		Spiroplasmavirus-related protein	RefSeq:WP_400249461.1, SO:0001217, UniParc:UPI0037DD8A2F, UniRef:UniRef100_UPI0037DD8A2F, UniRef:UniRef50_A0A0K2JJH3, UniRef:UniRef90_UPI0037DD8A2F
contig_77	cds	82	261	-	GCF_044714355_00328		hypothetical protein	RefSeq:WP_400249462.1, SO:0001217, UniParc:UPI0037DC6771, UniRef:UniRef100_UPI0037DC6771, UniRef:UniRef50_A0A3S0SMD2, UniRef:UniRef90_UPI0037DC6771
contig_77	cds	252	953	-	GCF_044714355_00329	recT	recombinase RecT	KEGG:K07455, RefSeq:WP_400249463.1, SO:0001217, UniParc:UPI0037DDD901, UniRef:UniRef100_UPI0037DDD901, UniRef:UniRef50_A0A433ET01, UniRef:UniRef90_UPI0037DDD901
contig_77	cds	925	1167	-	GCF_044714355_00330	recT	recombinase RecT	RefSeq:WP_400249464.1, SO:0001217, UniParc:UPI0037DD52F9, UniRef:UniRef100_UPI0037DD52F9, UniRef:UniRef50_UPI0030CD709F, UniRef:UniRef90_UPI0037DD52F9
contig_78	cds	692	853	-	GCF_044714355_00331	pepV	Dipeptidase PepV	RefSeq:WP_400249465.1, SO:0001217, UniParc:UPI0037DDBB4F, UniRef:UniRef100_UPI0037DDBB4F, UniRef:UniRef50_A0A345DN27, UniRef:UniRef90_UPI0037DDBB4F
contig_78	cds	829	1179	-	GCF_044714355_00332		hypothetical protein	RefSeq:WP_400249467.1, SO:0001217, UniParc:UPI0037DD0723, UniRef:UniRef100_UPI0037DD0723, UniRef:UniRef50_UPI0037DD0723, UniRef:UniRef90_UPI0037DD0723
contig_79	cds	168	578	+	GCF_044714355_00333		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JI34
contig_79	cds	770	1189	+	GCF_044714355_00334		hypothetical protein	RefSeq:WP_400248614.1, SO:0001217, UniParc:UPI0037DC9338, UniRef:UniRef100_UPI0037DC9338, UniRef:UniRef50_UPI0037DC9338, UniRef:UniRef90_UPI0037DC9338
contig_79	cds	1388	1990	+	GCF_044714355_00335		hypothetical protein	RefSeq:WP_400248615.1, SO:0001217, UniParc:UPI0037DCE7C5, UniRef:UniRef100_UPI0037DCE7C5, UniRef:UniRef50_A0A2P6FE36, UniRef:UniRef90_UPI0037DCE7C5
contig_79	cds	2057	2995	+	GCF_044714355_00336		Hypothetical rna pseudouridylate synthase c protein	RefSeq:WP_400248616.1, SO:0001217, UniParc:UPI0037DD76A9, UniRef:UniRef100_UPI0037DD76A9, UniRef:UniRef50_Q14NQ9, UniRef:UniRef90_Q14NQ9
contig_79	cds	3021	4886	+	GCF_044714355_00337		Transporter	RefSeq:WP_400248617.1, SO:0001217, UniParc:UPI0037DD08E3, UniRef:UniRef100_UPI0037DD08E3, UniRef:UniRef50_A0A1J0U1A4, UniRef:UniRef90_A0A0K2JFP0
contig_79	cds	4906	5892	-	GCF_044714355_00338		Ferredoxin--NADP reductase	RefSeq:WP_400248618.1, SO:0001217, UniParc:UPI0037DCE696, UniRef:UniRef100_UPI0037DCE696, UniRef:UniRef50_Q14NQ7, UniRef:UniRef90_Q14NQ7
contig_79	cds	6007	6477	+	GCF_044714355_00339	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_400248629.1, SO:0001217, UniParc:UPI0037DD53BE, UniRef:UniRef100_UPI0037DD53BE, UniRef:UniRef50_Q14NQ6, UniRef:UniRef90_Q14NQ6
contig_79	cds	6471	7043	+	GCF_044714355_00340	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_400248620.1, SO:0001217, UniParc:UPI0037DC0D48, UniRef:UniRef100_UPI0037DC0D48, UniRef:UniRef50_W0GM62, UniRef:UniRef90_A0A0K2JG53
contig_79	cds	7044	7469	+	GCF_044714355_00341		Ribosomal-protein-alanine acetyltransferase	RefSeq:WP_400248621.1, SO:0001217, UniParc:UPI0037DC09C6, UniRef:UniRef100_UPI0037DC09C6, UniRef:UniRef50_W0GRU4, UniRef:UniRef90_A0A345DQZ8
contig_79	cds	7530	8246	+	GCF_044714355_00342		putative transcriptional regulatory protein GL298_06965	RefSeq:WP_400248622.1, SO:0001217, UniParc:UPI0037DC6251, UniRef:UniRef100_UPI0037DC6251, UniRef:UniRef50_Q9KNF8, UniRef:UniRef90_Q14NQ3
contig_79	cds	8352	8966	+	GCF_044714355_00343		Transmembrane protein	RefSeq:WP_400248623.1, SO:0001217, UniParc:UPI0037DC756E, UniRef:UniRef100_UPI0037DC756E, UniRef:UniRef50_A0A0K2JGP2, UniRef:UniRef90_A0A0K2JGP2
contig_79	cds	9030	11057	+	GCF_044714355_00344		DUF2779 domain-containing protein	RefSeq:WP_400248624.1, SO:0001217, UniParc:UPI0037DD9025, UniRef:UniRef100_UPI0037DD9025, UniRef:UniRef50_R4UM46, UniRef:UniRef90_A0A0K2JG70
contig_79	cds	11044	12003	+	GCF_044714355_00345	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, GO:0005737, GO:0071951, RefSeq:WP_400248625.1, SO:0001217, UniParc:UPI0037DD8163, UniRef:UniRef100_UPI0037DD8163, UniRef:UniRef50_A0A2P6FE50, UniRef:UniRef90_A0A0K2JG58
contig_79	cds	12005	12547	+	GCF_044714355_00346		ECF transporter S component	RefSeq:WP_400248626.1, SO:0001217, UniParc:UPI0037DD5DE4, UniRef:UniRef100_UPI0037DD5DE4, UniRef:UniRef50_R4UEE8, UniRef:UniRef90_A0A2S8NRW6
contig_79	cds	12564	13025	-	GCF_044714355_00347		Spiroplasma plectrovirus-related protein	RefSeq:WP_400248627.1, SO:0001217, UniParc:UPI0037DC834F, UniRef:UniRef100_UPI0037DC834F, UniRef:UniRef50_A0A345DQZ2, UniRef:UniRef90_A0A345DQZ2
contig_79	cds	13262	15064	+	GCF_044714355_00348	lepA	translation elongation factor 4	EC:3.6.5.n1, GO:0003924, GO:0005525, RefSeq:WP_400248628.1, SO:0001217, UniParc:UPI0037DC1896, UniRef:UniRef100_UPI0037DC1896, UniRef:UniRef50_A0A812TL07, UniRef:UniRef90_A0A0K2JGZ3
contig_80	cds	56	943	-	GCF_044714355_00349		hypothetical protein	
contig_81	cds	69	179	+	GCF_044714355_00350		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6F8E1, UniRef:UniRef90_UPI0020A1DABD
contig_81	cds	210	407	+	GCF_044714355_00351		hypothetical protein	RefSeq:WP_400249469.1, SO:0001217, UniParc:UPI0037DD9E6F, UniRef:UniRef100_UPI0037DD9E6F, UniRef:UniRef50_A0A2P6F9R9, UniRef:UniRef90_UPI00313F030A
contig_81	gap	668	668	.				
contig_82	cds	244	570	+	GCF_044714355_00352		hypothetical protein	
contig_82	cds	639	1019	-	GCF_044714355_00353		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A3S0R728, UniRef:UniRef90_A0A3S0R728
contig_84	cds	262	417	+	GCF_044714355_00354		hypothetical protein	RefSeq:WP_400249475.1, SO:0001217, UniParc:UPI0037DD1FD4, UniRef:UniRef100_UPI0037DD1FD4, UniRef:UniRef50_UPI00209FD1DF, UniRef:UniRef90_UPI0037DD1FD4
contig_84	cds	386	598	+	GCF_044714355_00355		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FFW2, UniRef:UniRef90_UPI0037DC7200
contig_84	cds	623	910	-	GCF_044714355_00356	ytxH	YtxH domain-containing protein	RefSeq:WP_400249478.1, SO:0001217, UniParc:UPI0037DD2F53, UniRef:UniRef100_UPI0037DD2F53, UniRef:UniRef50_A0A346FL87, UniRef:UniRef90_A0A433EP40
contig_85	cds	261	389	+	GCF_044714355_00357		(pseudo) Spo0E like sporulation regulatory protein	SO:0001217, UniRef:UniRef50_A0A2P6FFP0, UniRef:UniRef90_UPI000239F437
contig_85	cds	427	678	+	GCF_044714355_00358		hypothetical protein	RefSeq:WP_400249480.1, SO:0001217, UniParc:UPI0037DCCB18, UniRef:UniRef100_UPI0037DCCB18, UniRef:UniRef50_A0A3S0RDF6, UniRef:UniRef90_A0A3S0RDF6
contig_85	cds	681	845	+	GCF_044714355_00359		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0AAQ3DM41
contig_87	cds	96	383	+	GCF_044714355_00360		hypothetical protein	PFAM:PF00485.24, RefSeq:WP_400249482.1, SO:0001217, UniParc:UPI0037DCB3EB, UniRef:UniRef100_UPI0037DCB3EB, UniRef:UniRef50_UPI0037DCB3EB, UniRef:UniRef90_UPI0037DCB3EB
contig_87	cds	490	960	+	GCF_044714355_00361	greA	transcription elongation factor GreA	GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_400249483.1, SO:0001217, UniParc:UPI0037DC5D54, UniRef:UniRef100_UPI0037DC5D54, UniRef:UniRef50_Q6F215, UniRef:UniRef90_Q14M79
contig_88	cds	40	1005	+	GCF_044714355_00362		Adhesin	SO:0001217, UniRef:UniRef50_A0A3S0YPK0, UniRef:UniRef90_UPI0037DD611B
contig_89	gap	394	394	.				
contig_89	gap	433	433	.				
contig_89	gap	568	569	.				
contig_89	gap	575	575	.				
contig_89	gap	733	733	.				
contig_89	gap	901	901	.				
contig_90	cds	120	545	-	GCF_044714355_00363		hypothetical protein	RefSeq:WP_400248630.1, SO:0001217, UniParc:UPI0037DBFFBC, UniRef:UniRef100_UPI0037DBFFBC, UniRef:UniRef50_UPI0037DBFFBC, UniRef:UniRef90_UPI0037DBFFBC
contig_90	cds	539	1027	-	GCF_044714355_00364		hypothetical protein	RefSeq:WP_400248631.1, SO:0001217, UniParc:UPI0037DC1CDA, UniRef:UniRef100_UPI0037DC1CDA, UniRef:UniRef50_UPI000B2F05D7, UniRef:UniRef90_UPI0037DC1CDA
contig_90	cds	1027	1296	-	GCF_044714355_00365		hypothetical protein	RefSeq:WP_400248632.1, SO:0001217, UniParc:UPI0037DD6314, UniRef:UniRef100_UPI0037DD6314, UniRef:UniRef50_UPI0037DD6314, UniRef:UniRef90_UPI0037DD6314
contig_90	cds	1392	1892	-	GCF_044714355_00366		Cytidine deaminase	RefSeq:WP_400248633.1, SO:0001217, UniParc:UPI0037DCE978, UniRef:UniRef100_UPI0037DCE978, UniRef:UniRef50_A0A2P6FCC1, UniRef:UniRef90_Q14NK6
contig_90	cds	1880	3271	-	GCF_044714355_00367		Rhomboid family intramembrane serine protease	RefSeq:WP_400248634.1, SO:0001217, UniParc:UPI0037DD9811, UniRef:UniRef100_UPI0037DD9811, UniRef:UniRef50_A0A1J0U178, UniRef:UniRef90_A0A432ZX41
contig_90	cds	3278	4198	-	GCF_044714355_00368		Pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_400248635.1, SO:0001217, UniParc:UPI0037DC0AAF, UniRef:UniRef100_UPI0037DC0AAF, UniRef:UniRef50_Q14NK8, UniRef:UniRef90_Q14NK8
contig_90	cds	4191	4778	-	GCF_044714355_00369	lspA	signal peptidase II	EC:3.4.23.36, GO:0004190, GO:0005886, GO:0006508, GO:0009306, KEGG:K03101, RefSeq:WP_400248636.1, SO:0001217, UniParc:UPI0037DC651D, UniRef:UniRef100_UPI0037DC651D, UniRef:UniRef50_A0A0K2JG32, UniRef:UniRef90_A0A0K2JG32
contig_90	cds	4809	7535	-	GCF_044714355_00370	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_400248637.1, SO:0001217, UniParc:UPI0037DD9366, UniRef:UniRef100_UPI0037DD9366, UniRef:UniRef50_Q14NL0, UniRef:UniRef90_Q14NL0
contig_90	cds	7770	8174	-	GCF_044714355_00371		hypothetical protein	RefSeq:WP_400248638.1, SO:0001217, UniParc:UPI0037DCCE5B, UniRef:UniRef100_UPI0037DCCE5B, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
contig_90	cds	8187	8936	-	GCF_044714355_00372		RNA-binding S4 domain-containing protein	RefSeq:WP_400248639.1, SO:0001217, UniParc:UPI0037DC4DE7, UniRef:UniRef100_UPI0037DC4DE7, UniRef:UniRef50_A0A1J0U168, UniRef:UniRef90_A0A3S0TTN1
contig_90	cds	8929	9366	-	GCF_044714355_00373	sepF	Cell division protein SepF	KEGG:K09772, RefSeq:WP_400248640.1, SO:0001217, UniParc:UPI0037DC6392, UniRef:UniRef100_UPI0037DC6392, UniRef:UniRef50_A0AAI9T316, UniRef:UniRef90_A0A345DQX6
contig_90	cds	9369	10598	-	GCF_044714355_00374	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, RefSeq:WP_400248641.1, SO:0001217, UniParc:UPI0037DD49F6, UniRef:UniRef100_UPI0037DD49F6, UniRef:UniRef50_Q6F172, UniRef:UniRef90_A0A1J0U163
contig_90	cds	10657	11979	-	GCF_044714355_00375		Hypothetical cell division protein ftsa	RefSeq:WP_400248642.1, SO:0001217, UniParc:UPI0037DDAA8D, UniRef:UniRef100_UPI0037DDAA8D, UniRef:UniRef50_Q14NL5, UniRef:UniRef90_Q14NL5
contig_90	cds	12011	12952	-	GCF_044714355_00376	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0005737, GO:0016434, GO:0070475, GO:0071424, KEGG:K03438, RefSeq:WP_400248643.1, SO:0001217, UniParc:UPI0037DDB062, UniRef:UniRef100_UPI0037DDB062, UniRef:UniRef50_Q6F170, UniRef:UniRef90_P60399
contig_90	cds	12956	13387	-	GCF_044714355_00377	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0000976, GO:0003700, GO:0005737, GO:0006355, GO:0009295, GO:2000143, RefSeq:WP_353486778.1, SO:0001217, UniParc:UPI0032911819, UniRef:UniRef100_UPI0032911819, UniRef:UniRef50_Q6XZ05, UniRef:UniRef90_Q6XZ05
contig_90	cds	13592	13768	-	GCF_044714355_00378	rpmF	50S ribosomal protein L32	GO:0003735, GO:0006412, GO:0015934, RefSeq:WP_400248644.1, SO:0001217, UniParc:UPI0037DD624A, UniRef:UniRef100_UPI0037DD624A, UniRef:UniRef50_W8GFE4, UniRef:UniRef90_A0A0K2JGJ8
contig_90	cds	13768	14286	-	GCF_044714355_00379		DUF177 domain-containing protein	RefSeq:WP_400248645.1, SO:0001217, UniParc:UPI0037DD5E92, UniRef:UniRef100_UPI0037DD5E92, UniRef:UniRef50_R4UEC3, UniRef:UniRef90_A0A0K2JH29
contig_91	cds	229	702	-	GCF_044714355_00380		hypothetical protein	RefSeq:WP_400249485.1, SO:0001217, UniParc:UPI0037DD342F, UniRef:UniRef100_UPI0037DD342F, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A0K2JHX8
contig_92	cds	32	289	+	GCF_044714355_00381		phage major capsid protein	GO:0005198, GO:0019068, GO:0044423, SO:0001217, UniRef:UniRef50_UPI0037DD71B2, UniRef:UniRef90_UPI0037DD71B2
contig_92	cds	306	635	+	GCF_044714355_00382		phage major capsid protein	GO:0005198, GO:0019068, GO:0044423, SO:0001217, UniRef:UniRef50_UPI0037DC195B, UniRef:UniRef90_UPI0037DC195B
contig_93	cds	102	617	+	GCF_044714355_00383		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2P6FA71, UniRef:UniRef90_A0A2P6FA71
contig_94	cds	60	383	-	GCF_044714355_00384		hypothetical protein	RefSeq:WP_400249489.1, SO:0001217, UniParc:UPI0037DCB024, UniRef:UniRef100_UPI0037DCB024, UniRef:UniRef50_UPI0037DCB024, UniRef:UniRef90_UPI0037DCB024
contig_94	cds	367	618	-	GCF_044714355_00385		hypothetical protein	RefSeq:WP_400249490.1, SO:0001217, UniParc:UPI0037DCAACD, UniRef:UniRef100_UPI0037DCAACD, UniRef:UniRef50_UPI0037DCAACD, UniRef:UniRef90_UPI0037DCAACD
contig_94	cds	620	997	-	GCF_044714355_00386		hypothetical protein	
contig_95	cds	130	267	-	GCF_044714355_00387		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FG49
contig_95	cds	269	433	-	GCF_044714355_00388		Spiroplasmavirus-related protein	RefSeq:WP_157944256.1, SO:0001217, UniParc:UPI000592402F, UniRef:UniRef100_A0A2P6FG55, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0A2P6FG55
contig_95	cds	426	716	-	GCF_044714355_00389		hypothetical protein	RefSeq:WP_400249492.1, SO:0001217, UniParc:UPI0037DD25A0, UniRef:UniRef100_UPI0037DD25A0, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0037DD25A0
contig_95	cds	729	881	-	GCF_044714355_00390		hypothetical protein	RefSeq:WP_400249493.1, SO:0001217, UniParc:UPI0037DC025D, UniRef:UniRef100_UPI0037DC025D, UniRef:UniRef50_UPI00327A351D, UniRef:UniRef90_UPI0037DC025D
contig_96	cds	209	697	+	GCF_044714355_00391		hypothetical protein	PFAM:PF04466.19, RefSeq:WP_400249495.1, SO:0001217, UniParc:UPI0037DDAD0A, UniRef:UniRef100_UPI0037DDAD0A, UniRef:UniRef50_UPI0037DDAD0A, UniRef:UniRef90_UPI0037DDAD0A
contig_99	cds	134	373	-	GCF_044714355_00392		Spiroplasmavirus-related protein	RefSeq:WP_400249499.1, SO:0001217, UniParc:UPI0037DD03C9, UniRef:UniRef100_UPI0037DD03C9, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_A0A432ZVV6
contig_100	cds	166	687	+	GCF_044714355_00393		hypothetical protein	RefSeq:WP_400249500.1, SO:0001217, UniParc:UPI0037DCFDF1, UniRef:UniRef100_UPI0037DCFDF1, UniRef:UniRef50_UPI0037DCFDF1, UniRef:UniRef90_UPI0037DCFDF1
contig_101	cds	456	641	-	GCF_044714355_00394		hypothetical protein	RefSeq:WP_400248648.1, SO:0001217, UniParc:UPI0037DC42E5, UniRef:UniRef100_UPI0037DC42E5, UniRef:UniRef50_UPI0037DC42E5, UniRef:UniRef90_UPI0037DC42E5
contig_101	cds	699	1007	-	GCF_044714355_00395		Spiroplasmavirus-related protein	RefSeq:WP_400248649.1, SO:0001217, UniParc:UPI0037DC9454, UniRef:UniRef100_UPI0037DC9454, UniRef:UniRef50_A0A0K2JIL6, UniRef:UniRef90_A0A0K2JIL6
