#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_124	8811	9074	-	GCF_044714355_00561	10.4	5.5		RefSeq:WP_400248756.1, SO:0001217, UniParc:UPI0037DC086A, UniRef:UniRef100_UPI0037DC086A, UniRef:UniRef50_UPI0037DC086A, UniRef:UniRef90_UPI0037DC086A
contig_124	9106	9627	-	GCF_044714355_00562	19.9	9.1		RefSeq:WP_400248758.1, SO:0001217, UniParc:UPI0037DC0E56, UniRef:UniRef100_UPI0037DC0E56, UniRef:UniRef50_A0A1J0U153, UniRef:UniRef90_UPI0033651F36
contig_126	16508	16807	+	GCF_044714355_00585	11.5	6.5		RefSeq:WP_400248357.1, SO:0001217, UniParc:UPI0037DDD369, UniRef:UniRef100_UPI0037DDD369, UniRef:UniRef50_A0A1J0U1U7, UniRef:UniRef90_UPI0030D04AA3
contig_126	16801	17118	+	GCF_044714355_00586	12.3	9.7		RefSeq:WP_400248358.1, SO:0001217, UniParc:UPI0037DCB521, UniRef:UniRef100_UPI0037DCB521, UniRef:UniRef50_UPI0037DCB521, UniRef:UniRef90_UPI0037DCB521
contig_126	25390	25923	+	GCF_044714355_00600	20.3	9.7		RefSeq:WP_400248370.1, SO:0001217, UniParc:UPI0037DD0CE4, UniRef:UniRef100_UPI0037DD0CE4, UniRef:UniRef50_UPI0037DD0CE4, UniRef:UniRef90_UPI0037DD0CE4
contig_128	66	575	+	GCF_044714355_00607	19.7	9.4		
contig_128	4708	5400	+	GCF_044714355_00613	27.1	9.5		RefSeq:WP_400248778.1, SO:0001217, UniParc:UPI0037DC9751, UniRef:UniRef100_UPI0037DC9751, UniRef:UniRef50_UPI000591F251, UniRef:UniRef90_UPI0037DC9751
contig_128	5352	6275	+	GCF_044714355_00614	36.4	9.2		RefSeq:WP_400248779.1, SO:0001217, UniParc:UPI0037DC8316, UniRef:UniRef100_UPI0037DC8316, UniRef:UniRef50_UPI00209D0B36, UniRef:UniRef90_UPI0037DC8316
contig_129	618	884	+	GCF_044714355_00617	10.2	5.8		RefSeq:WP_400248782.1, SO:0001217, UniParc:UPI0037DC8A64, UniRef:UniRef100_UPI0037DC8A64, UniRef:UniRef50_UPI0037DC8A64, UniRef:UniRef90_UPI0037DC8A64
contig_129	894	1124	+	GCF_044714355_00618	8.4	4.6		RefSeq:WP_400248783.1, SO:0001217, UniParc:UPI0037DCAC79, UniRef:UniRef100_UPI0037DCAC79, UniRef:UniRef50_UPI0037DCAC79, UniRef:UniRef90_UPI0037DCAC79
contig_129	1105	1689	+	GCF_044714355_00619	22.4	5.3		RefSeq:WP_400248784.1, SO:0001217, UniParc:UPI0037DD1C19, UniRef:UniRef100_UPI0037DD1C19, UniRef:UniRef50_UPI001F4E7DB2, UniRef:UniRef90_UPI0037DD1C19
contig_129	1795	2460	+	GCF_044714355_00620	25.6	9.3		RefSeq:WP_400248785.1, SO:0001217, UniParc:UPI0037DD3E08, UniRef:UniRef100_UPI0037DD3E08, UniRef:UniRef50_UPI0037DD3E08, UniRef:UniRef90_UPI0037DD3E08
contig_130	65	388	+	GCF_044714355_00621	12.4	8.7		SO:0001217, UniRef:UniRef50_UPI0024124462
contig_130	385	690	-	GCF_044714355_00622	11.7	4.9		RefSeq:WP_400248797.1, SO:0001217, UniParc:UPI0037DD5687, UniRef:UniRef100_UPI0037DD5687, UniRef:UniRef50_UPI0032B19EC2, UniRef:UniRef90_UPI0032B19EC2
contig_131	418	816	+	GCF_044714355_00632	15.3	10.3		
contig_132	2084	2593	-	GCF_044714355_00641	20.2	9.1		SO:0001217, UniRef:UniRef50_A0A1J0U109, UniRef:UniRef90_A0AAJ4EK88
contig_132	9416	9805	-	GCF_044714355_00649	15.6	9.7		SO:0001217, UniRef:UniRef50_A0AAJ4EJX0
contig_133	199	336	-	GCF_044714355_00650	5.4	4.1		SO:0001217, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_133	515	667	-	GCF_044714355_00652	6.1	9.1		RefSeq:WP_400248814.1, SO:0001217, UniParc:UPI0037DCEA93, UniRef:UniRef100_UPI0037DCEA93, UniRef:UniRef50_UPI00327A351D, UniRef:UniRef90_UPI0037DCEA93
contig_133	677	961	-	GCF_044714355_00653	11.4	8.4		RefSeq:WP_400248815.1, SO:0001217, UniParc:UPI0037DD69D2, UniRef:UniRef100_UPI0037DD69D2, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_133	3853	3987	+	GCF_044714355_00656	5.1	8.1		
contig_136	3233	3562	-	GCF_044714355_00681	12.8	8.8		RefSeq:WP_400248846.1, SO:0001217, UniParc:UPI0037DCEE6B, UniRef:UniRef100_UPI0037DCEE6B, UniRef:UniRef50_UPI0037DCEE6B, UniRef:UniRef90_UPI0037DCEE6B
contig_136	7505	7621	-	GCF_044714355_00685	4.4	10.9		
contig_137	374	673	-	GCF_044714355_00688	11.2	6.0		SO:0001217, UniRef:UniRef50_UPI0030D38DC2, UniRef:UniRef90_UPI0037DD7B6C
contig_137	14904	16622	-	GCF_044714355_00701	67.8	6.6		SO:0001217, UniRef:UniRef50_UPI0037DC7925, UniRef:UniRef90_UPI0037DC7925
contig_139	562	882	+	GCF_044714355_00706	12.5	9.5		RefSeq:WP_400248858.1, SO:0001217, UniParc:UPI0037DD8ED9, UniRef:UniRef100_UPI0037DD8ED9, UniRef:UniRef50_UPI0037DD8ED9, UniRef:UniRef90_UPI0037DD8ED9
contig_140	3057	3674	-	GCF_044714355_00719	24.0	5.0		RefSeq:WP_400248874.1, SO:0001217, UniParc:UPI0037DCBB1F, UniRef:UniRef100_UPI0037DCBB1F, UniRef:UniRef50_UPI0037DCBB1F, UniRef:UniRef90_UPI0037DCBB1F
contig_140	4030	4224	-	GCF_044714355_00720	7.7	8.9		SO:0001217, UniRef:UniRef50_UPI0037DD0D24, UniRef:UniRef90_UPI0037DD0D24
contig_141	1652	2092	-	GCF_044714355_00726	16.5	9.0		RefSeq:WP_400248882.1, SO:0001217, UniParc:UPI0037DD2863, UniRef:UniRef100_UPI0037DD2863, UniRef:UniRef50_UPI002155E682, UniRef:UniRef90_UPI0037DD2863
contig_141	2061	2303	-	GCF_044714355_00727	9.3	6.7		RefSeq:WP_400248883.1, SO:0001217, UniParc:UPI0037DCEC13, UniRef:UniRef100_UPI0037DCEC13, UniRef:UniRef50_UPI0037DCEC13, UniRef:UniRef90_UPI0037DCEC13
contig_141	2928	3545	-	GCF_044714355_00729	23.8	9.7		RefSeq:WP_400248885.1, SO:0001217, UniParc:UPI0037DD4632, UniRef:UniRef100_UPI0037DD4632, UniRef:UniRef50_UPI0037DD4632, UniRef:UniRef90_UPI0037DD4632
contig_142	2625	3128	-	GCF_044714355_00733	18.9	8.9		RefSeq:WP_400248891.1, SO:0001217, UniParc:UPI0037DD8297, UniRef:UniRef100_UPI0037DD8297, UniRef:UniRef50_UPI0037DD8297, UniRef:UniRef90_UPI0037DD8297
contig_143	172	456	-	GCF_044714355_00740	10.6	9.9		RefSeq:WP_400248899.1, SO:0001217, UniParc:UPI0037DCBCFA, UniRef:UniRef100_UPI0037DCBCFA, UniRef:UniRef50_UPI0037DCBCFA, UniRef:UniRef90_UPI0037DCBCFA
contig_144	1836	3530	+	GCF_044714355_00750	63.8	8.1		RefSeq:WP_400248910.1, SO:0001217, UniParc:UPI0037DC6B09, UniRef:UniRef100_UPI0037DC6B09, UniRef:UniRef50_UPI0037DC6B09, UniRef:UniRef90_UPI0037DC6B09
contig_144	3542	3994	+	GCF_044714355_00751	17.8	10.1		RefSeq:WP_400248911.1, SO:0001217, UniParc:UPI0037DDC939, UniRef:UniRef100_UPI0037DDC939, UniRef:UniRef50_UPI0037DDC939, UniRef:UniRef90_UPI0037DDC939
contig_144	6181	6348	+	GCF_044714355_00754	6.4	4.1		RefSeq:WP_400248915.1, SO:0001217, UniParc:UPI0037DDAA52, UniRef:UniRef100_UPI0037DDAA52, UniRef:UniRef50_UPI0037DDAA52, UniRef:UniRef90_UPI0037DDAA52
contig_144	6912	7025	+	GCF_044714355_00755	4.4	9.4		SO:0001217, UniRef:UniRef50_UPI000D67121A, UniRef:UniRef90_UPI000D67121A
contig_144	7044	7499	+	GCF_044714355_00756	17.9	9.1		RefSeq:WP_400248916.1, SO:0001217, UniParc:UPI0037DCBF3C, UniRef:UniRef100_UPI0037DCBF3C, UniRef:UniRef50_UPI001F4D229C, UniRef:UniRef90_UPI001F4D229C
contig_147	509	748	+	GCF_044714355_00776	9.4	9.3		RefSeq:WP_400248936.1, SO:0001217, UniParc:UPI0037DD4821, UniRef:UniRef100_UPI0037DD4821, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_Q3ZVL4
contig_147	1914	2312	+	GCF_044714355_00778	15.2	6.6		RefSeq:WP_400248938.1, SO:0001217, UniParc:UPI0037DC09A8, UniRef:UniRef100_UPI0037DC09A8, UniRef:UniRef50_UPI0037DC09A8, UniRef:UniRef90_UPI0037DC09A8
contig_147	2267	2716	+	GCF_044714355_00779	17.4	8.8		RefSeq:WP_400248940.1, SO:0001217, UniParc:UPI0037DCCC98, UniRef:UniRef100_UPI0037DCCC98, UniRef:UniRef50_UPI0037DCCC98, UniRef:UniRef90_UPI0037DCCC98
contig_147	2679	3479	+	GCF_044714355_00780	30.3	6.0		RefSeq:WP_400248941.1, SO:0001217, UniParc:UPI0037DC01BB, UniRef:UniRef100_UPI0037DC01BB, UniRef:UniRef50_UPI0037DC01BB, UniRef:UniRef90_UPI0037DC01BB
contig_147	5139	5243	+	GCF_044714355_00782	4.4	8.1		
contig_147	7021	7281	+	GCF_044714355_00785	10.6	9.5		RefSeq:WP_400248948.1, SO:0001217, UniParc:UPI0037DC7076, UniRef:UniRef100_UPI0037DC7076, UniRef:UniRef50_UPI0037DC7076, UniRef:UniRef90_UPI0037DC7076
contig_148	8832	8963	+	GCF_044714355_00792	5.2	10.0		
contig_149	1313	2248	+	GCF_044714355_00797	35.9	5.5		SO:0001217, UniRef:UniRef50_UPI001F31B80A, UniRef:UniRef90_UPI0030D21A53
contig_150	4282	4539	+	GCF_044714355_00807	10.2	5.7		RefSeq:WP_400248961.1, SO:0001217, UniParc:UPI0037DD9EA3, UniRef:UniRef100_UPI0037DD9EA3, UniRef:UniRef50_UPI0037DD9EA3, UniRef:UniRef90_UPI0037DD9EA3
contig_152	48	473	+	GCF_044714355_00810	15.5	4.2		SO:0001217, UniRef:UniRef50_UPI0037DCCF5A, UniRef:UniRef90_UPI0037DCCF5A
contig_152	525	1109	+	GCF_044714355_00811	21.5	10.1		RefSeq:WP_400248966.1, SO:0001217, UniParc:UPI0037DD3E1A, UniRef:UniRef100_UPI0037DD3E1A, UniRef:UniRef50_UPI0037DD3E1A, UniRef:UniRef90_UPI0037DD3E1A
contig_152	1073	1210	+	GCF_044714355_00812	5.0	10.6		SO:0001217, UniRef:UniRef50_UPI0030D0AAA8, UniRef:UniRef90_UPI0030D0AAA8
contig_152	1191	1541	+	GCF_044714355_00813	12.6	10.0		RefSeq:WP_400248968.1, SO:0001217, UniParc:UPI0037DD05CA, UniRef:UniRef100_UPI0037DD05CA, UniRef:UniRef50_UPI0037DD05CA, UniRef:UniRef90_UPI0037DD05CA
contig_152	3400	3849	+	GCF_044714355_00815	17.2	5.9		RefSeq:WP_400248970.1, SO:0001217, UniParc:UPI0037DD48B1, UniRef:UniRef100_UPI0037DD48B1, UniRef:UniRef50_A0A3S0YNY7, UniRef:UniRef90_UPI0037DD48B1
contig_152	4052	4258	+	GCF_044714355_00816	7.9	9.5		RefSeq:WP_400248971.1, SO:0001217, UniParc:UPI0037DC433E, UniRef:UniRef100_UPI0037DC433E, UniRef:UniRef50_UPI00313D4567, UniRef:UniRef90_UPI0037DC433E
contig_152	6949	7107	-	GCF_044714355_00819	6.2	8.1		RefSeq:WP_400248974.1, SO:0001217, UniParc:UPI0037DCD062, UniRef:UniRef100_UPI0037DCD062, UniRef:UniRef50_UPI001F4D277B, UniRef:UniRef90_UPI0037DCD062
contig_153	6609	7124	-	GCF_044714355_00826	19.2	5.9		SO:0001217, UniRef:UniRef50_UPI0037DCD616, UniRef:UniRef90_UPI0037DCD616
contig_155	15	998	+	GCF_044714355_00832	38.0	5.0		SO:0001217, UniRef:UniRef50_A0A432ZUK1, UniRef:UniRef90_UPI0037DC0830
contig_155	3748	5754	-	GCF_044714355_00836	74.7	8.7		RefSeq:WP_400248992.1, SO:0001217, UniParc:UPI0037DC9776, UniRef:UniRef100_UPI0037DC9776, UniRef:UniRef50_UPI0037DC9776, UniRef:UniRef90_UPI0037DC9776
contig_157	56	220	-	GCF_044714355_00843	6.6	7.7		RefSeq:WP_400249000.1, SO:0001217, UniParc:UPI0037DC2B02, UniRef:UniRef100_UPI0037DC2B02, UniRef:UniRef50_A0A2S8NQ78, UniRef:UniRef90_UPI0037DC2B02
contig_157	6026	6142	+	GCF_044714355_00852	4.5	4.4		SO:0001217, UniRef:UniRef50_R4UJC4
contig_158	6160	6726	-	GCF_044714355_00868	22.0	9.1		RefSeq:WP_400249020.1, SO:0001217, UniParc:UPI0037DD8E45, UniRef:UniRef100_UPI0037DD8E45, UniRef:UniRef50_A0A1J0U0D2, UniRef:UniRef90_UPI0030CAF4F5
contig_159	7513	7836	-	GCF_044714355_00875	12.8	4.2		RefSeq:WP_400248410.1, SO:0001217, UniParc:UPI0037DDDA98, UniRef:UniRef100_UPI0037DDDA98, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_159	7885	8454	-	GCF_044714355_00876	22.5	9.0		RefSeq:WP_400248411.1, SO:0001217, UniParc:UPI0037DD32AE, UniRef:UniRef100_UPI0037DD32AE, UniRef:UniRef50_A0A0H3XLZ9, UniRef:UniRef90_A0A345DNV6
contig_160	6138	6518	+	GCF_044714355_00894	14.3	9.5		RefSeq:WP_400249026.1, SO:0001217, UniParc:UPI0037DD4150, UniRef:UniRef100_UPI0037DD4150, UniRef:UniRef50_UPI0037DD4150, UniRef:UniRef90_UPI0037DD4150
contig_161	62	634	-	GCF_044714355_00895	22.3	7.5		RefSeq:WP_400249030.1, SO:0001217, UniParc:UPI0037DCC70C, UniRef:UniRef100_UPI0037DCC70C, UniRef:UniRef50_UPI0037DCC70C, UniRef:UniRef90_UPI0037DCC70C
contig_163	4221	4391	-	GCF_044714355_00908	6.4	9.0		RefSeq:WP_400249043.1, SO:0001217, UniParc:UPI0037DCF2FF, UniRef:UniRef100_UPI0037DCF2FF, UniRef:UniRef50_UPI0037DCF2FF, UniRef:UniRef90_UPI0037DCF2FF
contig_165	631	735	+	GCF_044714355_00912	4.0	10.1		
contig_165	5544	5846	+	GCF_044714355_00928	11.2	6.0		RefSeq:WP_400249050.1, SO:0001217, UniParc:UPI0037DC61B3, UniRef:UniRef100_UPI0037DC61B3, UniRef:UniRef50_UPI00313C7796, UniRef:UniRef90_UPI0037DC61B3
contig_165	5858	6043	+	GCF_044714355_00929	6.6	9.3		RefSeq:WP_400249051.1, SO:0001217, UniParc:UPI0037DCD799, UniRef:UniRef100_UPI0037DCD799, UniRef:UniRef50_UPI001F4ED0B8, UniRef:UniRef90_UPI001F4ED0B8
contig_165	6271	6441	+	GCF_044714355_00930	6.3	7.7		RefSeq:WP_400249053.1, SO:0001217, UniParc:UPI0037DDA100, UniRef:UniRef100_UPI0037DDA100, UniRef:UniRef50_UPI0037DDA100, UniRef:UniRef90_UPI0037DDA100
contig_166	98	250	-	GCF_044714355_00931	5.8	4.3		RefSeq:WP_400249055.1, SO:0001217, UniParc:UPI0037DC63D9, UniRef:UniRef100_UPI0037DC63D9, UniRef:UniRef50_UPI0037DC63D9, UniRef:UniRef90_UPI0037DC63D9
contig_167	116	403	+	GCF_044714355_00935	11.2	4.2		RefSeq:WP_400249061.1, SO:0001217, UniParc:UPI0037DCF317, UniRef:UniRef100_UPI0037DCF317, UniRef:UniRef50_UPI0032B2D7F1, UniRef:UniRef90_UPI0032B2D7F1
contig_168	5727	5831	+	GCF_044714355_00942	3.9	9.4		
contig_170	560	769	+	GCF_044714355_00948	6.8	4.4		
contig_170	22643	23038	+	GCF_044714355_00969	15.7	5.7		RefSeq:WP_400248448.1, SO:0001217, UniParc:UPI0037DD4277, UniRef:UniRef100_UPI0037DD4277, UniRef:UniRef50_UPI0037DD4277, UniRef:UniRef90_UPI0037DD4277
contig_172	239	634	-	GCF_044714355_00975	15.3	9.6		RefSeq:WP_400249081.1, SO:0001217, UniParc:UPI0037DDCB58, UniRef:UniRef100_UPI0037DDCB58, UniRef:UniRef50_UPI0037DDCB58, UniRef:UniRef90_UPI0037DDCB58
contig_173	206	448	-	GCF_044714355_00980	9.5	5.4		SO:0001217, UniRef:UniRef50_UPI0030CC6749, UniRef:UniRef90_UPI0030CC6749
contig_173	412	840	-	GCF_044714355_00981	16.3	5.5		SO:0001217, UniRef:UniRef50_UPI0030CE05F0, UniRef:UniRef90_UPI0037DDC665
contig_173	896	2104	-	GCF_044714355_00982	47.8	8.1		RefSeq:WP_400249088.1, SO:0001217, UniParc:UPI0037DBF97B, UniRef:UniRef100_UPI0037DBF97B, UniRef:UniRef50_UPI0037DBF97B, UniRef:UniRef90_UPI0037DBF97B
contig_173	2293	2865	-	GCF_044714355_00983	21.9	9.6		RefSeq:WP_400249089.1, SO:0001217, UniParc:UPI0037DC641B, UniRef:UniRef100_UPI0037DC641B, UniRef:UniRef50_A0AAI9T3H6, UniRef:UniRef90_UPI0037DC641B
contig_173	4678	5475	-	GCF_044714355_00985	30.7	8.7		
contig_174	3315	3989	+	GCF_044714355_00988	26.5	9.2		RefSeq:WP_400249094.1, SO:0001217, UniParc:UPI0037DD729F, UniRef:UniRef100_UPI0037DD729F, UniRef:UniRef50_A0A3S0T6U3, UniRef:UniRef90_UPI0037DD729F
contig_174	4917	5180	+	GCF_044714355_00989	10.2	6.7		RefSeq:WP_400249095.1, SO:0001217, UniParc:UPI0037DD5715, UniRef:UniRef100_UPI0037DD5715, UniRef:UniRef50_A0A2S8NU29, UniRef:UniRef90_UPI0037DD5715
contig_174	5226	5645	-	GCF_044714355_00990	16.4	5.3		SO:0001217, UniRef:UniRef50_UPI001F4D28ED
contig_175	44	301	-	GCF_044714355_00991	10.2	8.7		RefSeq:WP_400249096.1, SO:0001217, UniParc:UPI0037DC72A6, UniRef:UniRef100_UPI0037DC72A6, UniRef:UniRef50_UPI0037DC72A6, UniRef:UniRef90_UPI0037DC72A6
contig_176	5220	5372	+	GCF_044714355_00998	6.1	9.2		RefSeq:WP_400249106.1, SO:0001217, UniParc:UPI0037DCA7AB, UniRef:UniRef100_UPI0037DCA7AB, UniRef:UniRef50_UPI0037DCA7AB, UniRef:UniRef90_UPI0037DCA7AB
contig_177	4970	5059	-	GCF_044714355_01007	3.4	5.6		
contig_179	3067	3396	+	GCF_044714355_01024	12.9	4.6		RefSeq:WP_400249125.1, SO:0001217, UniParc:UPI0037DDCF4A, UniRef:UniRef100_UPI0037DDCF4A, UniRef:UniRef50_UPI0037DDCF4A, UniRef:UniRef90_UPI0037DDCF4A
contig_179	3410	3793	+	GCF_044714355_01025	14.8	9.7		SO:0001217, UniRef:UniRef50_UPI0037DDA9A8, UniRef:UniRef90_UPI0037DDA9A8
contig_179	4235	4585	-	GCF_044714355_01026	14.2	5.7		RefSeq:WP_400249127.1, SO:0001217, UniParc:UPI0037DD63FD, UniRef:UniRef100_UPI0037DD63FD, UniRef:UniRef50_A0AAJ4EKZ4, UniRef:UniRef90_UPI0037DD63FD
contig_181	88	561	-	GCF_044714355_01032	17.9	8.5	PF00676.26|E1_dh	PFAM:PF00676.26
contig_181	17590	17748	-	GCF_044714355_01046	5.9	6.7		RefSeq:WP_400248460.1, SO:0001217, UniParc:UPI0037DCCB9D, UniRef:UniRef100_UPI0037DCCB9D, UniRef:UniRef50_UPI0030CDF5F5, UniRef:UniRef90_UPI0030CDF5F5
contig_182	946	1254	-	GCF_044714355_01051	11.7	9.2		
contig_182	1394	1915	-	GCF_044714355_01052	20.4	6.9		RefSeq:WP_400249136.1, SO:0001217, UniParc:UPI0037DDD142, UniRef:UniRef100_UPI0037DDD142, UniRef:UniRef50_Q14LD3, UniRef:UniRef90_UPI0037DDD142
contig_182	2532	3317	-	GCF_044714355_01054	28.3	9.3		RefSeq:WP_400249139.1, SO:0001217, UniParc:UPI0037DD4212, UniRef:UniRef100_UPI0037DD4212, UniRef:UniRef50_UPI0037DD4212, UniRef:UniRef90_UPI0037DD4212
contig_183	987	1136	+	GCF_044714355_01059	6.0	8.1		
contig_184	515	829	+	GCF_044714355_01065	12.5	9.2		RefSeq:WP_400249151.1, SO:0001217, UniParc:UPI0037DC3064, UniRef:UniRef100_UPI0037DC3064, UniRef:UniRef50_UPI001F4E3010, UniRef:UniRef90_UPI001F4E3010
contig_185	341	556	+	GCF_044714355_01070	8.7	8.8		RefSeq:WP_400249158.1, SO:0001217, UniParc:UPI0037DD14E0, UniRef:UniRef100_UPI0037DD14E0, UniRef:UniRef50_UPI0037DD14E0, UniRef:UniRef90_UPI0037DD14E0
contig_186	815	985	+	GCF_044714355_01076	6.1	6.0		SO:0001217, UniRef:UniRef50_UPI001F1CADA6
contig_188	638	1183	+	GCF_044714355_01089	20.8	5.0		RefSeq:WP_400249178.1, SO:0001217, UniParc:UPI0037DD8DC2, UniRef:UniRef100_UPI0037DD8DC2, UniRef:UniRef50_UPI0037DD8DC2, UniRef:UniRef90_UPI0037DD8DC2
contig_189	1388	2161	-	GCF_044714355_01093	29.4	8.8		
contig_189	2366	2710	-	GCF_044714355_01094	13.4	9.3		RefSeq:WP_400249184.1, SO:0001217, UniParc:UPI0037DC41CB, UniRef:UniRef100_UPI0037DC41CB, UniRef:UniRef50_A0A345DPK6, UniRef:UniRef90_UPI0037DC41CB
contig_191	2256	2825	+	GCF_044714355_01103	21.9	9.8		RefSeq:WP_400249194.1, SO:0001217, UniParc:UPI0037DC31D5, UniRef:UniRef100_UPI0037DC31D5, UniRef:UniRef50_A0A2P6FC93, UniRef:UniRef90_A0A2P6FC93
contig_191	3195	3371	+	GCF_044714355_01105	6.9	6.2		RefSeq:WP_400249197.1, SO:0001217, UniParc:UPI0037DCF20E, UniRef:UniRef100_UPI0037DCF20E, UniRef:UniRef50_UPI0037DCF20E, UniRef:UniRef90_UPI0037DCF20E
contig_191	3668	4261	+	GCF_044714355_01107	22.6	7.0		RefSeq:WP_400249199.1, SO:0001217, UniParc:UPI0037DC8591, UniRef:UniRef100_UPI0037DC8591, UniRef:UniRef50_UPI0037DC8591, UniRef:UniRef90_UPI0037DC8591
contig_192	224	337	-	GCF_044714355_01108	4.4	9.2		
contig_192	19470	19598	-	GCF_044714355_01125	4.7	10.1		
contig_192	19886	20284	+	GCF_044714355_01126	14.5	10.4		RefSeq:WP_400248479.1, SO:0001217, UniParc:UPI0037DDB5CA, UniRef:UniRef100_UPI0037DDB5CA, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0A3S0TTE1
contig_193	3706	4029	+	GCF_044714355_01129	12.0	8.6		RefSeq:WP_400249203.1, SO:0001217, UniParc:UPI0037DD9BA9, UniRef:UniRef100_UPI0037DD9BA9, UniRef:UniRef50_UPI0037DD9BA9, UniRef:UniRef90_UPI0037DD9BA9
contig_193	4049	4210	+	GCF_044714355_01130	6.1	6.1	PF05215.18|Spiralin	PFAM:PF05215.18, RefSeq:WP_400249204.1, SO:0001217, UniParc:UPI0037DD5AB7, UniRef:UniRef100_UPI0037DD5AB7, UniRef:UniRef50_A0A0K2JIN3, UniRef:UniRef90_UPI0037DD5AB7
contig_195	93	347	-	GCF_044714355_01133	10.6	9.8		RefSeq:WP_400249208.1, SO:0001217, UniParc:UPI0037DCA19B, UniRef:UniRef100_UPI0037DCA19B, UniRef:UniRef50_UPI0037DCA19B, UniRef:UniRef90_UPI0037DCA19B
contig_196	890	2221	+	GCF_044714355_01140	52.2	9.0	PF13570.12|PQQ_3	PFAM:PF13570.12, RefSeq:WP_400249217.1, SO:0001217, UniParc:UPI0037DCE462, UniRef:UniRef100_UPI0037DCE462, UniRef:UniRef50_UPI0037DCE462, UniRef:UniRef90_UPI0037DCE462
contig_196	2776	3840	-	GCF_044714355_01142	40.8	6.6		RefSeq:WP_400249220.1, SO:0001217, UniParc:UPI0037DDA219, UniRef:UniRef100_UPI0037DDA219, UniRef:UniRef50_A0A3S0RCQ0, UniRef:UniRef90_UPI0037DDA219
contig_198	2154	2645	-	GCF_044714355_01148	19.7	6.2		RefSeq:WP_400249227.1, SO:0001217, UniParc:UPI0037DD0AC5, UniRef:UniRef100_UPI0037DD0AC5, UniRef:UniRef50_UPI0037DD0AC5, UniRef:UniRef90_UPI0037DD0AC5
contig_198	2738	3415	-	GCF_044714355_01149	26.4	7.8		RefSeq:WP_400249228.1, SO:0001217, UniParc:UPI0037DC8BAC, UniRef:UniRef100_UPI0037DC8BAC, UniRef:UniRef50_UPI0037DC8BAC, UniRef:UniRef90_UPI0037DC8BAC
contig_198	3460	3597	-	GCF_044714355_01150	5.3	6.0		
contig_198	3585	3728	-	GCF_044714355_01151	5.3	9.6		
contig_199	1872	3152	-	GCF_044714355_01154	49.4	8.8		RefSeq:WP_400249234.1, SO:0001217, UniParc:UPI0037DC1C05, UniRef:UniRef100_UPI0037DC1C05, UniRef:UniRef50_UPI0037DC1C05, UniRef:UniRef90_UPI0037DC1C05
contig_200	253	1074	+	GCF_044714355_01157	31.5	5.1		SO:0001217, UniRef:UniRef50_A0A2S8NSG4, UniRef:UniRef90_UPI0037DD4849
contig_201	95	319	-	GCF_044714355_01162	8.4	9.2	PF00367.25|PTS_EIIB	PFAM:PF00367.25
