# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	316381	316695	-	GCF_964030795_00386	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_174481096.1, SO:0001217, UniParc:UPI00157A25FC, UniRef:UniRef100_UPI001E46B4FB, UniRef:UniRef50_A0A846U084, UniRef:UniRef90_UPI001E46B4FB
contig_1	cds	316688	317671	-	GCF_964030795_00387	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_342257971.1, SO:0001217, UniParc:UPI00313BB031, UniRef:UniRef100_UPI00313BB031, UniRef:UniRef50_UPI00157AE6E8, UniRef:UniRef90_UPI00157AE6E8
contig_1	cds	317891	318868	-	GCF_964030795_00388		J domain-containing protein	RefSeq:WP_342257972.1, SO:0001217, UniParc:UPI00313DEC3D, UniRef:UniRef100_UPI00313DEC3D, UniRef:UniRef50_UPI0013C826CA, UniRef:UniRef90_UPI0013C826CA
contig_1	cds	319031	323758	-	GCF_964030795_00389		ABC transporter permease	RefSeq:WP_342257973.1, SO:0001217, UniParc:UPI00313DEC0A, UniRef:UniRef100_UPI00313DEC0A, UniRef:UniRef50_UPI00157B7149, UniRef:UniRef90_UPI00157B7149
contig_1	cds	324083	326215	+	GCF_964030795_00390		hypothetical protein	RefSeq:WP_342257974.1, SO:0001217, UniParc:UPI00313F0938, UniRef:UniRef100_UPI00313F0938, UniRef:UniRef50_UPI0013CB5124, UniRef:UniRef90_UPI0013CB5124
contig_1	cds	326426	326698	+	GCF_964030795_00391		hypothetical protein	RefSeq:WP_174480642.1, SO:0001217, UniParc:UPI0011FB97F1, UniRef:UniRef100_UPI0030D393E6, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	cds	326799	327062	-	GCF_964030795_00392		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001CF9ABB6
contig_1	cds	327122	327367	-	GCF_964030795_00393		ATP-binding cassette domain-containing protein	RefSeq:WP_342257976.1, SO:0001217, UniParc:UPI00313C5027, UniRef:UniRef100_UPI00313C5027, UniRef:UniRef50_UPI00313C5027, UniRef:UniRef90_UPI00313C5027
contig_1	cds	327436	327897	-	GCF_964030795_00394		ATP-binding cassette domain-containing protein	RefSeq:WP_342257977.1, SO:0001217, UniParc:UPI00313BC10B, UniRef:UniRef100_UPI00313BC10B, UniRef:UniRef50_UPI00313BC10B, UniRef:UniRef90_UPI00313BC10B
contig_1	cds	327906	328223	-	GCF_964030795_00395		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001E28CECC, UniRef:UniRef90_UPI00313EE707
contig_1	cds	328229	328330	-	GCF_964030795_00396		hypothetical protein	
contig_1	cds	328466	329284	-	GCF_964030795_00397		hypothetical protein	RefSeq:WP_342257979.1, SO:0001217, UniParc:UPI00313E2C2A, UniRef:UniRef100_UPI00313E2C2A, UniRef:UniRef50_UPI00313E2C2A, UniRef:UniRef90_UPI00313E2C2A
contig_1	cds	329363	330313	-	GCF_964030795_00398		IS30 family transposase	GO:0004803, RefSeq:WP_342257980.1, SO:0001217, UniParc:UPI00313D7EB2, UniRef:UniRef100_UPI00313D7EB2, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	330876	331826	-	GCF_964030795_00399		IS30 family transposase	GO:0004803, RefSeq:WP_338979395.1, SO:0001217, UniParc:UPI0030CFC812, UniRef:UniRef100_UPI0030CFC812, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	332246	334870	+	GCF_964030795_00400	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, RefSeq:WP_342257981.1, SO:0001217, UniParc:UPI00313C513E, UniRef:UniRef100_UPI00313C513E, UniRef:UniRef50_A0A846U1Q1, UniRef:UniRef90_UPI00157B301F
contig_1	cds	334938	335768	+	GCF_964030795_00401	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, RefSeq:WP_252319020.1, SO:0001217, UniParc:UPI0011FB6EBB, UniRef:UniRef100_UPI0011FB6EBB, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_UPI00157B10B8
contig_1	cds	335941	337059	+	GCF_964030795_00402	dnaD	DnaD domain protein	KEGG:K03346, RefSeq:WP_342257982.1, SO:0001217, UniParc:UPI00313EB7FB, UniRef:UniRef100_UPI00313EB7FB, UniRef:UniRef50_UPI0013C88217, UniRef:UniRef90_UPI0013C88217
contig_1	cds	337105	338037	+	GCF_964030795_00403		ATP-binding protein	RefSeq:WP_342257983.1, SO:0001217, UniParc:UPI00313AD536, UniRef:UniRef100_UPI00313AD536, UniRef:UniRef50_A0A846TW97, UniRef:UniRef90_UPI0013CD5433
contig_1	cds	338218	339225	+	GCF_964030795_00404	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_342257984.1, SO:0001217, UniParc:UPI00313EAE98, UniRef:UniRef100_UPI00313EAE98, UniRef:UniRef50_O52631, UniRef:UniRef90_UPI00157A8053
contig_1	cds	339352	340542	+	GCF_964030795_00405		phosphoglycerate kinase	EC:2.7.2.3, KEGG:K00927, RefSeq:WP_339039761.1, SO:0001217, UniParc:UPI0030D45B51, UniRef:UniRef100_UPI0030D45B51, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_UPI00157B995E
contig_1	cds	340552	341208	+	GCF_964030795_00406		hypothetical protein	RefSeq:WP_342257985.1, SO:0001217, UniParc:UPI00313E36B8, UniRef:UniRef100_UPI00313E36B8, UniRef:UniRef50_UPI00157A4A0A, UniRef:UniRef90_UPI00157A4A0A
contig_1	cds	341571	342392	+	GCF_964030795_00407		hypothetical protein	RefSeq:WP_342257986.1, SO:0001217, UniParc:UPI00313AB3AD, UniRef:UniRef100_UPI00313AB3AD, UniRef:UniRef50_UPI00313ABF22, UniRef:UniRef90_UPI00313ABF22
contig_1	cds	342479	342751	+	GCF_964030795_00408		helix-turn-helix domain-containing protein	RefSeq:WP_342257987.1, SO:0001217, UniParc:UPI00313E6261, UniRef:UniRef100_UPI00313E6261, UniRef:UniRef50_UPI0030D5314C, UniRef:UniRef90_UPI00313E6261
contig_1	cds	342839	343429	+	GCF_964030795_00409		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0024930F18, UniRef:UniRef90_UPI0030D3F999
contig_1	cds	343449	343676	-	GCF_964030795_00410		helix-turn-helix domain-containing protein	RefSeq:WP_342257988.1, SO:0001217, UniParc:UPI00313E82FC, UniRef:UniRef100_UPI00313E82FC, UniRef:UniRef50_UPI0030D5314C, UniRef:UniRef90_UPI00313E6261
contig_1	cds	343753	344382	-	GCF_964030795_00411		hypothetical protein	RefSeq:WP_342257989.1, SO:0001217, UniParc:UPI00313AC935, UniRef:UniRef100_UPI00313AC935, UniRef:UniRef50_UPI00313AC935, UniRef:UniRef90_UPI00313AC935
contig_1	cds	344436	346094	-	GCF_964030795_00412		DAK2 domain-containing protein	RefSeq:WP_339039713.1, SO:0001217, UniParc:UPI0030D2E1D8, UniRef:UniRef100_UPI0030D2E1D8, UniRef:UniRef50_A0A0J7NX10, UniRef:UniRef90_UPI00157A934A
contig_1	cds	346118	346411	-	GCF_964030795_00413		hypothetical protein	RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_1	cds	347710	348228	+	GCF_964030795_00414		hypothetical protein	RefSeq:WP_342257991.1, SO:0001217, UniParc:UPI00313C445D, UniRef:UniRef100_UPI00313C445D, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	348200	348370	+	GCF_964030795_00415		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	348363	348536	+	GCF_964030795_00416		hypothetical protein	RefSeq:WP_339040130.1, SO:0001217, UniParc:UPI0030CBECF8, UniRef:UniRef100_UPI0030CBECF8, UniRef:UniRef50_UPI002574C4F4, UniRef:UniRef90_UPI0030CBECF8
contig_1	cds	348539	348964	+	GCF_964030795_00417		hypothetical protein	RefSeq:WP_339040146.1, SO:0001217, UniParc:UPI0030CE8D1A, UniRef:UniRef100_UPI0030CE8D1A, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030CD7AAC
contig_1	cds	348967	349260	+	GCF_964030795_00418		hypothetical protein	RefSeq:WP_342257992.1, SO:0001217, UniParc:UPI00313F2765, UniRef:UniRef100_UPI00313F2765, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	cds	349264	349425	+	GCF_964030795_00419		hypothetical protein	RefSeq:WP_338959435.1, SO:0001217, UniParc:UPI0030CD296D, UniRef:UniRef100_UPI0030CD296D, UniRef:UniRef50_UPI00157BA8E6, UniRef:UniRef90_UPI0030D041D9
contig_1	cds	349425	349628	+	GCF_964030795_00420		hypothetical protein	RefSeq:WP_338959436.1, SO:0001217, UniParc:UPI0030CFD602, UniRef:UniRef100_UPI0030CFD602, UniRef:UniRef50_UPI0030CFD602, UniRef:UniRef90_UPI0030CFD602
contig_1	cds	349621	349758	+	GCF_964030795_00421		hypothetical protein	
contig_1	cds	349758	350003	+	GCF_964030795_00422		hypothetical protein	RefSeq:WP_338959439.1, SO:0001217, UniParc:UPI0030CC7DE5, UniRef:UniRef100_UPI0030CC7DE5, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	cds	350007	350672	+	GCF_964030795_00423		hypothetical protein	RefSeq:WP_342257993.1, SO:0001217, UniParc:UPI00313D824C, UniRef:UniRef100_UPI0030D04385, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0025791BCA
contig_1	cds	350850	351008	+	GCF_964030795_00424		hypothetical protein	RefSeq:WP_338959443.1, SO:0001217, UniParc:UPI0030CD39D3, UniRef:UniRef100_UPI0030CD39D3, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D117F5
contig_1	cds	351049	351237	+	GCF_964030795_00425		hypothetical protein	RefSeq:WP_174481134.1, SO:0001217, UniParc:UPI00157AC682, UniRef:UniRef100_UPI00157AC682, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	cds	351239	351424	+	GCF_964030795_00426		hypothetical protein	RefSeq:WP_174480219.1, SO:0001217, UniParc:UPI00157A6D76, UniRef:UniRef100_UPI00157A6D76, UniRef:UniRef50_UPI00157AEA44, UniRef:UniRef90_UPI00157AEA44
contig_1	cds	351442	352689	+	GCF_964030795_00427		hypothetical protein	RefSeq:WP_342257994.1, SO:0001217, UniParc:UPI00313C467B, UniRef:UniRef100_UPI00313C467B, UniRef:UniRef50_A0A0L0UP26, UniRef:UniRef90_UPI00313C467B
contig_1	cds	352704	353219	+	GCF_964030795_00428		hypothetical protein	RefSeq:WP_342257995.1, SO:0001217, UniParc:UPI00313C551C, UniRef:UniRef100_UPI00313C551C, UniRef:UniRef50_UPI0037DC222C, UniRef:UniRef90_UPI0037DC222C
contig_1	cds	353454	354422	+	GCF_964030795_00429		hypothetical protein	RefSeq:WP_342257996.1, SO:0001217, UniParc:UPI00313B61C1, UniRef:UniRef100_UPI00313B61C1, UniRef:UniRef50_UPI00157AF00B, UniRef:UniRef90_UPI00313B61C1
contig_1	cds	354426	355610	+	GCF_964030795_00430		hypothetical protein	RefSeq:WP_342257997.1, SO:0001217, UniParc:UPI00313F23AB, UniRef:UniRef100_UPI00313F23AB, UniRef:UniRef50_UPI0030CFAB46, UniRef:UniRef90_UPI00313F23AB
contig_1	cds	355966	356916	+	GCF_964030795_00431		IS30 family transposase	GO:0004803, RefSeq:WP_342257998.1, SO:0001217, UniParc:UPI00313CB686, UniRef:UniRef100_UPI00313CB686, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	357536	358177	+	GCF_964030795_00432		hypothetical protein	RefSeq:WP_342257999.1, SO:0001217, UniParc:UPI00313B0594, UniRef:UniRef100_UPI00313B0594, UniRef:UniRef50_UPI00157A76D3, UniRef:UniRef90_UPI00157A76D3
contig_1	cds	358122	358877	+	GCF_964030795_00433		hypothetical protein	RefSeq:WP_342258000.1, SO:0001217, UniParc:UPI00313E5470, UniRef:UniRef100_UPI00313E5470, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef90_UPI0013C71CBE
contig_1	cds	358895	360148	+	GCF_964030795_00434		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CD70A, UniRef:UniRef90_UPI00313CD70A
contig_1	cds	360228	360434	-	GCF_964030795_00435		hypothetical protein	RefSeq:WP_342258002.1, SO:0001217, UniParc:UPI00313C806C, UniRef:UniRef100_UPI00313C806C, UniRef:UniRef50_UPI00157A2FF8, UniRef:UniRef90_UPI00157A2FF8
contig_1	cds	360735	361856	+	GCF_964030795_00436		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_342258003.1, SO:0001217, UniParc:UPI00313E6263, UniRef:UniRef100_UPI00313E6263, UniRef:UniRef50_UPI00157AC9E8, UniRef:UniRef90_UPI00157A9108
contig_1	cds	362650	363042	-	GCF_964030795_00437	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_174480838.1, SO:0001217, UniParc:UPI00157AADD8, UniRef:UniRef100_UPI00157AADD8, UniRef:UniRef50_UPI00313DF280, UniRef:UniRef90_UPI00313DF280
contig_1	cds	363209	364360	-	GCF_964030795_00438		hypothetical protein	RefSeq:WP_342258004.1, SO:0001217, UniParc:UPI00313D6F3C, UniRef:UniRef100_UPI00313D6F3C, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	cds	364528	364875	-	GCF_964030795_00439		hypothetical protein	RefSeq:WP_342258005.1, SO:0001217, UniParc:UPI00313E9A9F, UniRef:UniRef100_UPI00313E9A9F, UniRef:UniRef50_UPI00313ECA94, UniRef:UniRef90_UPI00313ECA94
contig_1	cds	365392	365991	-	GCF_964030795_00440		hypothetical protein	RefSeq:WP_342258006.1, SO:0001217, UniParc:UPI00313BDF91, UniRef:UniRef100_UPI00313BDF91, UniRef:UniRef50_UPI00313BDF91, UniRef:UniRef90_UPI00313BDF91
contig_1	cds	366160	367110	+	GCF_964030795_00441		IS30 family transposase	GO:0004803, RefSeq:WP_342258007.1, SO:0001217, UniParc:UPI00313F2731, UniRef:UniRef100_UPI00313F2731, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	367111	367494	+	GCF_964030795_00442		hypothetical protein	RefSeq:WP_342258008.1, SO:0001217, UniParc:UPI00313D3425, UniRef:UniRef100_UPI00313D3425, UniRef:UniRef50_UPI00157A4844, UniRef:UniRef90_UPI0030CAB669
contig_1	cds	367508	368767	-	GCF_964030795_00443		MATE family efflux transporter	RefSeq:WP_342258009.1, SO:0001217, UniParc:UPI00313B574B, UniRef:UniRef100_UPI00313B574B, UniRef:UniRef50_UPI0030D36F99, UniRef:UniRef90_UPI0030D36F99
contig_1	cds	368884	369261	-	GCF_964030795_00444		hypothetical protein	RefSeq:WP_339039697.1, SO:0001217, UniParc:UPI0030D434C2, UniRef:UniRef100_UPI0030D434C2, UniRef:UniRef50_UPI0030D434C2, UniRef:UniRef90_UPI0030D434C2
contig_1	cds	369395	370693	-	GCF_964030795_00445		ABC transporter permease	RefSeq:WP_342258010.1, SO:0001217, UniParc:UPI00313BF2BD, UniRef:UniRef100_UPI00313BF2BD, UniRef:UniRef50_UPI00157B9B3C, UniRef:UniRef90_UPI00157B9B3C
contig_1	cds	370712	370807	-	GCF_964030795_00446		hypothetical protein	
contig_1	cds	370807	371025	-	GCF_964030795_00447		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DE69E
contig_1	cds	371078	371893	-	GCF_964030795_00448		ABC transporter ATP-binding protein	RefSeq:WP_342258012.1, SO:0001217, UniParc:UPI00313DE384, UniRef:UniRef100_UPI00313DE384, UniRef:UniRef50_R4U3G9, UniRef:UniRef90_UPI00313DE384
contig_1	tRNA	372203	372280	-	GCF_964030795_00449	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	cds	372457	372618	+	GCF_964030795_00450		hypothetical protein	RefSeq:WP_342258013.1, SO:0001217, UniParc:UPI00313D53C5, UniRef:UniRef100_UPI00313D53C5, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	cds	372742	372999	+	GCF_964030795_00451		hypothetical protein	RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	cds	373189	373611	+	GCF_964030795_00452		hypothetical protein	RefSeq:WP_338958986.1, SO:0001217, UniParc:UPI0030D02A2D, UniRef:UniRef100_UPI0030D02A2D, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	cds	373828	374778	+	GCF_964030795_00453		IS30 family transposase	GO:0004803, RefSeq:WP_342258014.1, SO:0001217, UniParc:UPI00313C8D7D, UniRef:UniRef100_UPI00313C8D7D, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	374775	375896	-	GCF_964030795_00454		hypothetical protein	PFAM:PF07494.17, PFAM:PF13570.12, RefSeq:WP_342258015.1, SO:0001217, UniParc:UPI00313D1190, UniRef:UniRef100_UPI00313D1190, UniRef:UniRef50_UPI00313D1190, UniRef:UniRef90_UPI00313D1190
contig_1	cds	376181	376588	-	GCF_964030795_00455		hypothetical protein	
contig_1	cds	376604	377035	-	GCF_964030795_00456	rplM	50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_342258016.1, SO:0001217, UniParc:UPI00313F0E48, UniRef:UniRef100_UPI00313F0E48, UniRef:UniRef50_UPI00157B5035, UniRef:UniRef90_UPI00157B5035
contig_1	cds	377512	377673	+	GCF_964030795_00457		helix-turn-helix domain-containing protein	RefSeq:WP_342257378.1, SO:0001217, UniParc:UPI00313D0429, UniRef:UniRef100_UPI00313D0429, UniRef:UniRef50_UPI00313A9851, UniRef:UniRef90_UPI00313AAE71
contig_1	cds	377871	378461	+	GCF_964030795_00458		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI0024930F18, UniRef:UniRef90_UPI0030D3F999
contig_1	cds	378812	379423	+	GCF_964030795_00459	rpsD	30S ribosomal protein S4	GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_174480874.1, SO:0001217, UniParc:UPI0013CA723A, UniRef:UniRef100_UPI0013CA723A, UniRef:UniRef50_Q9PPZ2, UniRef:UniRef90_UPI00313AC1A0
contig_1	cds	379658	379999	+	GCF_964030795_00460		hypothetical protein	RefSeq:WP_338958972.1, SO:0001217, UniParc:UPI001D54B0AF, UniRef:UniRef100_UPI001D54B0AF, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_1	cds	380064	380579	-	GCF_964030795_00461		hypothetical protein	RefSeq:WP_342258017.1, SO:0001217, UniParc:UPI00313E6540, UniRef:UniRef100_UPI00313E6540, UniRef:UniRef50_UPI00157A648A, UniRef:UniRef90_UPI00157A648A
contig_1	cds	380768	381661	-	GCF_964030795_00462		hypothetical protein	RefSeq:WP_342258018.1, SO:0001217, UniParc:UPI00313E8481, UniRef:UniRef100_UPI00313E8481, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef90_UPI00157B37FB
contig_1	cds	381601	381843	-	GCF_964030795_00463		hypothetical protein	RefSeq:WP_342258019.1, SO:0001217, UniParc:UPI00313B8DFC, UniRef:UniRef100_UPI00313B8DFC, UniRef:UniRef50_UPI00313B8DFC, UniRef:UniRef90_UPI00313B8DFC
contig_1	cds	381860	383476	-	GCF_964030795_00464	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0000166, GO:0004831, GO:0005524, GO:0006437, KEGG:K01866, RefSeq:WP_342258020.1, SO:0001217, UniParc:UPI00313CB06C, UniRef:UniRef100_UPI00313CB06C, UniRef:UniRef50_A0A846TQ75, UniRef:UniRef90_UPI0013CB6621
contig_1	cds	383485	383943	-	GCF_964030795_00465		hypothetical protein	RefSeq:WP_342258021.1, SO:0001217, UniParc:UPI00313C5893, UniRef:UniRef100_UPI00313C5893, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_1	cds	384180	384476	-	GCF_964030795_00466		helix-turn-helix domain-containing protein	RefSeq:WP_252319896.1, SO:0001217, UniParc:UPI00120DAC7E, UniRef:UniRef100_UPI00120DAC7E, UniRef:UniRef50_A0A846TWB4, UniRef:UniRef90_UPI00157AA08D
contig_1	cds	384511	385458	-	GCF_964030795_00467	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_342258022.1, SO:0001217, UniParc:UPI00313CDA41, UniRef:UniRef100_UPI00313CDA41, UniRef:UniRef50_A0A846U9B1, UniRef:UniRef90_UPI00157A3DC0
contig_1	cds	385482	386447	-	GCF_964030795_00468	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_342258023.1, SO:0001217, UniParc:UPI00313DE2C3, UniRef:UniRef100_UPI00313DE2C3, UniRef:UniRef50_R4UHX8, UniRef:UniRef90_UPI00157B8ACE
contig_1	cds	386431	387633	-	GCF_964030795_00469	lgt	prolipoprotein diacylglyceryl transferase	EC:2.5.1.145, GO:0008961, GO:0009249, GO:0016020, RefSeq:WP_342258024.1, SO:0001217, UniParc:UPI00313BBE5C, UniRef:UniRef100_UPI00313BBE5C, UniRef:UniRef50_A0A846TSI0, UniRef:UniRef90_UPI00157A2210
contig_1	cds	387666	388613	-	GCF_964030795_00470	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_342258025.1, SO:0001217, UniParc:UPI00313D6E53, UniRef:UniRef100_UPI00313D6E53, UniRef:UniRef50_A0A846U0W8, UniRef:UniRef90_UPI00157A49DD
contig_1	cds	388839	389789	+	GCF_964030795_00471		IS30 family transposase	GO:0004803, RefSeq:WP_338979395.1, SO:0001217, UniParc:UPI0030CFC812, UniRef:UniRef100_UPI0030CFC812, UniRef:UniRef50_UPI00313DE2C7, UniRef:UniRef90_UPI00313DE2C7
contig_1	cds	389707	390099	-	GCF_964030795_00472		hypothetical protein	RefSeq:WP_342258026.1, SO:0001217, UniParc:UPI00313C7968, UniRef:UniRef100_UPI00313C7968, UniRef:UniRef50_UPI00313C7968, UniRef:UniRef90_UPI00313C7968
contig_1	cds	390397	390867	+	GCF_964030795_00473		hypothetical protein	RefSeq:WP_342258027.1, SO:0001217, UniParc:UPI00313DF8BA, UniRef:UniRef100_UPI00313DF8BA, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_1	cds	390965	394087	-	GCF_964030795_00474		DNA polymerase III subunit alpha	EC:2.7.7.7, KEGG:K02337, SO:0001217, UniRef:UniRef50_A0A846TRP9, UniRef:UniRef90_UPI00157B5BC3
contig_1	cds	394978	395496	+	GCF_964030795_00475		hypothetical protein	RefSeq:WP_342258029.1, SO:0001217, UniParc:UPI00313C3E6C, UniRef:UniRef100_UPI00313C3E6C, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	395468	395638	+	GCF_964030795_00476		hypothetical protein	RefSeq:WP_338960576.1, SO:0001217, UniParc:UPI0030CA9120, UniRef:UniRef100_UPI0030CA9120, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	395631	395795	+	GCF_964030795_00477		hypothetical protein	RefSeq:WP_338957566.1, SO:0001217, UniParc:UPI0030D20A1B, UniRef:UniRef100_UPI0030D20A1B, UniRef:UniRef50_UPI0025772AF5, UniRef:UniRef90_UPI0030D20A1B
contig_1	cds	395798	396235	+	GCF_964030795_00478		hypothetical protein	RefSeq:WP_338957565.1, SO:0001217, UniParc:UPI0030CE09F1, UniRef:UniRef100_UPI0030CE09F1, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313C77B0
contig_1	cds	396225	396518	+	GCF_964030795_00479		hypothetical protein	RefSeq:WP_338957564.1, SO:0001217, UniParc:UPI0030CA7846, UniRef:UniRef100_UPI0030CA7846, UniRef:UniRef50_UPI00157BAF15, UniRef:UniRef90_UPI00157BAF15
contig_1	cds	396522	396683	+	GCF_964030795_00480		hypothetical protein	RefSeq:WP_338957563.1, SO:0001217, UniParc:UPI0030D05C92, UniRef:UniRef100_UPI0030D05C92, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	cds	396683	396907	+	GCF_964030795_00481		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D3E6A8, UniRef:UniRef90_UPI0030D21EDF
contig_1	cds	396907	397194	+	GCF_964030795_00482		hypothetical protein	RefSeq:WP_342258030.1, SO:0001217, UniParc:UPI00313AA9D4, UniRef:UniRef100_UPI00313AA9D4, UniRef:UniRef50_UPI0037DD2979, UniRef:UniRef90_UPI00313AA9D4
contig_1	cds	397133	397699	+	GCF_964030795_00483		hypothetical protein	RefSeq:WP_342257836.1, SO:0001217, UniParc:UPI00313C539D, UniRef:UniRef100_UPI00313C539D, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI00313B705C
contig_1	cds	397699	397842	+	GCF_964030795_00484		hypothetical protein	
contig_1	cds	397835	398110	+	GCF_964030795_00485		hypothetical protein	RefSeq:WP_338957557.1, SO:0001217, UniParc:UPI0030CF6F29, UniRef:UniRef100_UPI0030CF6F29, UniRef:UniRef50_UPI0030CA8370, UniRef:UniRef90_UPI0030CB4D27
contig_1	cds	398079	398351	+	GCF_964030795_00486		hypothetical protein	RefSeq:WP_342257221.1, SO:0001217, UniParc:UPI00313BED21, UniRef:UniRef100_UPI00313BED21, UniRef:UniRef50_UPI00313BED21, UniRef:UniRef90_UPI00313BED21
contig_1	cds	398467	398850	+	GCF_964030795_00487		hypothetical protein	RefSeq:WP_342257220.1, SO:0001217, UniParc:UPI00313AD7FF, UniRef:UniRef100_UPI00313AD7FF, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI00313D8396
contig_1	cds	398866	399024	+	GCF_964030795_00488		hypothetical protein	RefSeq:WP_338957552.1, SO:0001217, UniParc:UPI0030D0850F, UniRef:UniRef100_UPI0030D0850F, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D0850F
contig_1	cds	399059	399250	+	GCF_964030795_00489		hypothetical protein	RefSeq:WP_338957816.1, SO:0001217, UniParc:UPI0030CFE26F, UniRef:UniRef100_UPI0030CFE26F, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CB19CC
