# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	407713	408237	-	CR182_00561	-	-	-	-	-	-
contig_1	cds	408739	408855	+	CR182_00562	-	-	-	-	-	-
contig_1	cds	409289	409414	+	CR182_00563	-	-	-	-	-	-
contig_1	cds	410287	410706	-	CR182_00564	229.0	5.7e-75	0.964	0.817	0.828	UniRef:UniRef90_UPI00313EF326
contig_1	cds	411106	411459	+	CR182_00565	170.0	7.4e-53	0.966	0.966	0.743	UniRef:UniRef90_W0GS81
contig_1	cds	411462	411974	+	CR182_00566	283.0	7.5e-96	0.988	1.0	0.958	UniRef:UniRef90_A0A0K2JIQ9
contig_1	cds	412012	413274	+	CR182_00567	788.0	5.4e-287	1.0	0.981	0.960	UniRef:UniRef90_A0A0K2JJA3
contig_1	cds	413344	413589	-	CR182_00568	151.0	2.4e-46	1.0	1.0	0.951	UniRef:UniRef90_A0A0K2JIP6
contig_1	cds	413823	414041	+	CR182_00569	126.0	8.2e-37	0.958	0.908	0.942	UniRef:UniRef90_UPI0037DD9F5D
contig_1	cds	414303	414647	+	CR182_00570	168.0	5.6e-52	0.939	0.907	0.860	UniRef:UniRef90_A0A433EM05
contig_1	cds	414805	415086	-	CR182_00571	-	-	-	-	-	-
contig_1	cds	415746	416054	-	CR182_00572	174.0	1.4e-54	1.0	0.919	0.863	UniRef:UniRef90_UPI00313DF59F
contig_1	cds	416254	417321	-	CR182_00573	601.0	2.1e-215	1.003	1.0	0.907	UniRef:UniRef90_A0A0K2JIR9
contig_1	cds	417360	418382	-	CR182_00574	625.0	1.2e-225	1.003	1.0	0.938	UniRef:UniRef90_A0A0K2JIQ6
contig_1	cds	418369	418995	-	CR182_00575	382.0	1.3e-133	1.0	1.0	0.894	UniRef:UniRef90_UPI00313CE119
contig_1	cds	418998	419243	-	CR182_00576	141.0	1.6e-42	1.0	1.0	0.877	UniRef:UniRef90_UPI0006A961E2
contig_1	cds	419253	420062	-	CR182_00577	-	-	-	-	-	-
contig_1	cds	420216	421058	+	CR182_00578	504.0	1.1e-179	1.0	1.0	0.932	UniRef:UniRef90_A0A0K2JI99
contig_1	cds	421074	421931	+	CR182_00579	523.0	5.9e-187	1.0	0.997	0.947	UniRef:UniRef90_A0A0K2JJB5
contig_1	tRNA	421987	422079	-	CR182_00580	75.1	-	-	-	-	-
contig_1	tRNA	422091	422165	-	CR182_00581	69.0	-	-	-	-	-
contig_1	cds	422645	423430	-	CR182_00582	-	-	-	-	-	-
contig_1	tRNA	423535	423610	-	CR182_00583	78.3	-	-	-	-	-
contig_1	cds	423682	424167	-	CR182_00584	318.0	5.9e-110	1.0	0.988	0.981	UniRef:UniRef90_Q14Q59
contig_1	cds	424182	424406	-	CR182_00585	130.0	2.5e-38	1.0	1.0	0.932	UniRef:UniRef90_A0A0K2JIR1
contig_1	cds	425437	426582	+	CR182_00586	705.0	3.2e-255	0.997	0.929	0.929	UniRef:UniRef90_UPI0020A01FF6
contig_1	cds	426752	426958	-	CR182_00587	-	-	-	-	-	-
contig_1	cds	427036	427266	-	CR182_00588	131.0	1.4e-38	1.0	1.013	0.934	UniRef:UniRef90_A0A345DRV3
contig_1	cds	427485	427715	-	CR182_00589	138.0	4.0e-41	1.0	0.835	0.868	UniRef:UniRef90_Q14L46
contig_1	cds	427772	429196	-	CR182_00590	903.0	0.0	1.0	0.998	0.935	UniRef:UniRef90_A0A2S8NPV5
contig_1	cds	429200	429886	-	CR182_00591	356.0	6.5e-123	1.0	1.009	0.811	UniRef:UniRef90_UPI0030CF0F28
contig_1	cds	429945	431483	-	CR182_00592	971.0	0.0	1.002	1.0	0.959	UniRef:UniRef90_A0A0K2JIC1
contig_1	tRNA	431599	431689	-	CR182_00593	87.2	-	-	-	-	-
contig_1	cds	431763	433355	-	CR182_00594	976.0	0.0	0.996	0.985	0.949	UniRef:UniRef90_A0A0K2JIT6
contig_1	cds	433458	434159	+	CR182_00595	432.0	2.4e-152	1.0	0.940	0.979	UniRef:UniRef90_A0A0K2JID1
contig_1	cds	434170	437082	-	CR182_00596	-	-	-	-	-	-
contig_1	cds	437084	437377	-	CR182_00597	176.0	1.3e-55	1.0	1.0	0.959	UniRef:UniRef90_Q14L38
contig_1	cds	437379	439379	-	CR182_00598	1201.0	0.0	1.002	0.962	0.933	UniRef:UniRef90_Q14L37
contig_1	cds	439533	439985	+	CR182_00599	259.0	7.3e-87	1.0	1.0	0.913	UniRef:UniRef90_UPI00313D2B67
contig_1	cds	439843	441015	-	CR182_00600	-	-	-	-	-	-
contig_1	cds	441129	441506	-	CR182_00601	-	-	-	-	-	-
contig_1	cds	441510	441611	-	CR182_00602	-	-	-	-	-	-
contig_1	cds	441701	441991	-	CR182_00603	159.0	3.0e-49	1.0	1.0	0.906	UniRef:UniRef90_A0A432ZWY9
contig_1	cds	442048	443781	-	CR182_00604	1060.0	0.0	1.012	1.0	0.940	UniRef:UniRef90_Q6XK09
contig_1	cds	443954	444178	-	CR182_00605	137.0	6.4e-41	1.0	1.0	0.878	UniRef:UniRef90_UPI0030CCFDCD
contig_1	cds	444525	444728	-	CR182_00606	-	-	-	-	-	-
contig_1	cds	444700	444846	-	CR182_00607	-	-	-	-	-	-
contig_1	cds	444925	445017	-	CR182_00608	-	-	-	-	-	-
contig_1	cds	445129	445527	-	CR182_00609	254.0	2.5e-85	1.0	0.815	0.932	UniRef:UniRef90_UPI001F4E05B2
contig_1	cds	445540	446148	-	CR182_00610	294.0	2.4e-99	0.851	0.940	0.924	UniRef:UniRef90_UPI001FE32A27
contig_1	cds	446230	446760	-	CR182_00611	262.0	1.4e-87	0.812	0.929	0.930	UniRef:UniRef90_UPI001FE2CA16
contig_1	cds	446839	446943	+	CR182_00612	-	-	-	-	-	-
contig_1	cds	446983	447132	+	CR182_00613	89.0	1.5e-22	1.0	0.961	0.755	UniRef:UniRef90_UPI00313B2429
contig_1	cds	447447	447755	+	CR182_00614	-	-	-	-	-	-
contig_1	cds	448764	449198	+	CR182_00615	265.0	3.2e-89	0.993	0.877	0.958	UniRef:UniRef90_Q14L25
contig_1	cds	449201	449887	+	CR182_00616	413.0	2.4e-145	1.0	0.979	0.921	UniRef:UniRef90_A0A2P6FGB4
contig_1	cds	449911	450078	-	CR182_00617	-	-	-	-	-	-
contig_1	cds	450323	450460	-	CR182_00618	77.4	4.4e-18	1.0	0.938	0.933	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	450542	450697	+	CR182_00619	79.3	1.0e-18	0.941	0.960	0.813	UniRef:UniRef90_A0A433ER99
contig_1	cds	450789	450956	+	CR182_00620	-	-	-	-	-	-
contig_1	cds	451149	451286	+	CR182_00621	82.8	3.2e-20	1.0	0.938	0.956	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	451559	451801	-	CR182_00622	144.0	1.7e-43	0.975	0.867	0.897	UniRef:UniRef90_UPI0037DD65E0
contig_1	cds	451875	452054	+	CR182_00623	111.0	3.5e-31	0.949	1.0	0.982	UniRef:UniRef90_UPI00209CA79B
contig_1	cds	452292	452846	+	CR182_00624	-	-	-	-	-	-
contig_1	cds	453102	453806	+	CR182_00625	341.0	1.3e-116	0.919	0.923	0.814	UniRef:UniRef90_A0A432ZVP4
contig_1	cds	454029	454160	-	CR182_00626	-	-	-	-	-	-
contig_1	cds	454331	454666	+	CR182_00627	-	-	-	-	-	-
contig_1	cds	454910	455290	-	CR182_00628	180.0	2.3e-56	1.0	0.992	0.706	UniRef:UniRef90_A0A2S8NSQ0
contig_1	cds	455396	455785	+	CR182_00629	-	-	-	-	-	-
contig_1	cds	455868	456191	-	CR182_00630	-	-	-	-	-	-
contig_1	cds	456605	457156	-	CR182_00631	325.0	7.4e-112	1.0	1.0	0.891	UniRef:UniRef90_Q14L13
contig_1	cds	457156	458568	-	CR182_00632	924.0	0.0	1.0	1.0	0.970	UniRef:UniRef90_A0A0K2JEM7
contig_1	cds	458589	459041	-	CR182_00633	287.0	5.4e-98	1.0	1.0	0.960	UniRef:UniRef90_UPI0037DD3335
contig_1	cds	459042	460274	-	CR182_00634	791.0	1.1e-288	1.0	1.0	0.966	UniRef:UniRef90_Q14L10
contig_1	cds	460274	461104	-	CR182_00635	489.0	5.3e-174	1.004	1.0	0.917	UniRef:UniRef90_A0A0K2JF38
contig_1	cds	461107	461358	-	CR182_00636	-	-	-	-	-	-
contig_1	cds	461451	461921	-	CR182_00637	131.0	1.6e-36	0.827	0.992	0.519	UniRef:UniRef90_UPI0025B747AD
contig_1	cds	462111	463772	+	CR182_00638	-	-	-	-	-	-
contig_1	cds	463756	464352	+	CR182_00639	-	-	-	-	-	-
contig_1	cds	464352	465005	+	CR182_00640	-	-	-	-	-	-
contig_1	cds	464980	466065	+	CR182_00641	-	-	-	-	-	-
contig_1	cds	466158	466574	+	CR182_00642	268.0	8.7e-91	1.0	0.879	0.942	UniRef:UniRef90_A0A2S8NU85
contig_1	cds	466730	467452	+	CR182_00643	387.0	1.5e-134	0.858	0.827	0.947	UniRef:UniRef90_UPI00209C7762
contig_1	cds	467890	468996	-	CR182_00644	690.0	3.2e-250	0.997	0.979	0.951	UniRef:UniRef90_Q14L04
contig_1	cds	469000	470820	-	CR182_00645	1139.0	0.0	1.005	1.0	0.957	UniRef:UniRef90_A0A2P6FAF5
contig_1	cds	470879	471412	-	CR182_00646	-	-	-	-	-	-
contig_1	cds	471478	471975	-	CR182_00647	-	-	-	-	-	-
contig_1	cds	471976	474348	-	CR182_00648	1431.0	0.0	1.001	1.0	0.942	UniRef:UniRef90_A0A0K2JEM1
contig_1	cds	474369	478241	-	CR182_00649	2127.0	0.0	1.003	1.0	0.880	UniRef:UniRef90_A0A0K2JF07
contig_1	cds	478353	478754	-	CR182_00650	245.0	6.3e-82	1.0	1.0	0.962	UniRef:UniRef90_R4UK88
contig_1	cds	478766	479206	-	CR182_00651	291.0	5.9e-100	1.0	1.0	0.959	UniRef:UniRef90_Q14KZ8
contig_1	cds	479318	480559	-	CR182_00652	774.0	1.8e-281	1.0	0.922	0.956	UniRef:UniRef90_Q14KZ7
contig_1	cds	480645	481601	-	CR182_00653	588.0	1.8e-211	1.0	1.0	0.959	UniRef:UniRef90_A0A0K2JEL5
contig_1	cds	482050	482265	-	CR182_00654	-	-	-	-	-	-
contig_1	cds	482602	482739	-	CR182_00655	80.9	1.9e-19	1.0	0.938	0.933	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	483007	483345	-	CR182_00656	183.0	8.9e-58	0.946	0.809	0.868	UniRef:UniRef90_A0A2P6FDQ8
contig_1	cds	483505	484011	+	CR182_00657	-	-	-	-	-	-
contig_1	cds	484012	484119	+	CR182_00658	-	-	-	-	-	-
contig_1	cds	484097	484732	+	CR182_00659	-	-	-	-	-	-
contig_1	cds	485127	485327	-	CR182_00660	-	-	-	-	-	-
contig_1	cds	485442	485831	-	CR182_00661	164.0	6.1e-50	1.0	0.942	0.636	UniRef:UniRef90_A0AAI9T3E2
contig_1	cds	486004	486294	-	CR182_00662	142.0	1.3e-42	0.875	0.944	0.833	UniRef:UniRef90_A0AAX3SZH1
contig_1	cds	486671	486811	-	CR182_00663	77.0	7.9e-18	0.978	0.804	0.956	UniRef:UniRef90_UPI0037DDD88F
contig_1	cds	486871	487080	+	CR182_00664	132.0	4.1e-39	0.986	0.861	0.897	UniRef:UniRef90_UPI00148B29C4
contig_1	cds	487156	487248	+	CR182_00665	-	-	-	-	-	-
contig_1	cds	487261	487653	+	CR182_00666	-	-	-	-	-	-
contig_1	cds	487640	487870	+	CR182_00667	-	-	-	-	-	-
contig_1	cds	488332	490131	+	CR182_00668	1082.0	0.0	1.002	0.945	0.890	UniRef:UniRef90_A0A2S8NU51
contig_1	cds	490264	490473	+	CR182_00669	-	-	-	-	-	-
contig_1	cds	490511	490930	+	CR182_00670	219.0	3.7e-71	0.964	0.817	0.828	UniRef:UniRef90_UPI00313EF326
contig_1	cds	491198	491335	+	CR182_00671	-	-	-	-	-	-
contig_1	cds	491501	491917	+	CR182_00672	234.0	6.6e-77	0.978	0.804	0.830	UniRef:UniRef90_UPI0030CF4B1D
contig_1	cds	493938	494153	-	CR182_00673	-	-	-	-	-	-
contig_1	cds	494394	494549	-	CR182_00674	-	-	-	-	-	-
contig_1	cds	494559	494786	-	CR182_00675	-	-	-	-	-	-
contig_1	cds	495055	495285	-	CR182_00676	80.1	3.0e-18	0.934	0.887	0.676	UniRef:UniRef90_A0A2P6F8A0
contig_1	cds	496192	496503	-	CR182_00677	-	-	-	-	-	-
contig_1	cds	496552	497211	-	CR182_00678	414.0	1.7e-145	1.0	0.898	0.900	UniRef:UniRef90_A0A433EQB9
contig_1	cds	497635	497829	-	CR182_00679	102.0	1.3e-27	0.891	0.851	0.877	UniRef:UniRef90_A0A3S0R669
contig_1	cds	497938	498390	+	CR182_00680	183.0	6.5e-57	0.900	0.860	0.667	UniRef:UniRef90_UPI0030CC5D40
contig_1	cds	499254	499544	-	CR182_00681	159.0	7.6e-49	0.979	0.913	0.883	UniRef:UniRef90_UPI0030D16EDC
contig_1	cds	499548	499886	-	CR182_00682	187.0	1.8e-59	0.902	0.849	0.901	UniRef:UniRef90_UPI0032B2EF15
contig_1	cds	499828	500205	-	CR182_00683	-	-	-	-	-	-
contig_1	cds	500606	500839	-	CR182_00684	-	-	-	-	-	-
contig_1	cds	500850	501050	+	CR182_00685	-	-	-	-	-	-
contig_1	cds	501040	502230	-	CR182_00686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0032B19D18
contig_1	cds	502349	504427	-	CR182_00687	1319.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_UPI0030CF5A20
contig_1	cds	504450	504830	-	CR182_00688	250.0	1.0e-83	1.0	0.813	0.976	UniRef:UniRef90_R4U2S8
contig_1	cds	504854	505366	-	CR182_00689	265.0	4.2e-89	0.824	1.0	0.964	UniRef:UniRef90_A0AAI9T3V5
contig_1	cds	505501	507015	-	CR182_00690	511.0	1.3e-175	0.925	0.951	0.560	UniRef:UniRef90_W4VKS5
contig_1	cds	506972	509254	-	CR182_00691	784.0	5.1e-274	0.984	0.937	0.544	UniRef:UniRef90_UPI002E22F77B
contig_1	cds	509268	513176	-	CR182_00692	2444.0	0.0	1.002	1.0	0.964	UniRef:UniRef90_P47767
contig_1	cds	513353	513454	-	CR182_00693	-	-	-	-	-	-
contig_1	cds	513918	514310	-	CR182_00694	-	-	-	-	-	-
contig_1	cds	514594	514731	-	CR182_00695	75.5	2.6e-17	1.0	0.938	0.911	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	515036	515419	-	CR182_00696	207.0	1.2e-66	1.0	0.830	0.803	UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	515457	515852	-	CR182_00697	239.0	1.5e-79	1.0	1.0	0.931	UniRef:UniRef90_UPI0037DD4277
contig_1	cds	515957	516253	-	CR182_00698	-	-	-	-	-	-
contig_1	cds	516358	517272	-	CR182_00699	547.0	6.1e-196	1.0	1.0	0.947	UniRef:UniRef90_Q14QD1
contig_1	cds	517272	519410	-	CR182_00700	1105.0	0.0	0.994	0.981	0.925	UniRef:UniRef90_Q14QD2
contig_1	cds	519394	520959	-	CR182_00701	954.0	0.0	1.0	1.0	0.950	UniRef:UniRef90_Q14QD3
contig_1	cds	520976	522163	-	CR182_00702	744.0	1.4e-269	0.997	0.844	0.952	UniRef:UniRef90_A0A345DPH8
contig_1	cds	522644	525583	-	CR182_00703	1676.0	0.0	1.005	1.0	0.945	UniRef:UniRef90_A0A3S0TMD7
contig_1	cds	525603	526601	-	CR182_00704	575.0	6.1e-206	1.006	1.0	0.910	UniRef:UniRef90_A0AAJ4EHZ6
contig_1	cds	526717	527088	-	CR182_00705	158.0	7.7e-48	1.0	1.025	0.699	UniRef:UniRef90_A0A2S8NRM1
contig_1	cds	527100	527642	-	CR182_00706	325.0	2.9e-112	1.006	1.006	0.950	UniRef:UniRef90_A0A0K2JIT3
contig_1	cds	527674	529083	-	CR182_00707	857.0	0.0	1.006	0.992	0.962	UniRef:UniRef90_A0A0K2JJS3
contig_1	cds	529119	529976	-	CR182_00708	526.0	4.3e-188	1.021	1.0	0.914	UniRef:UniRef90_A0A0K2JJ93
contig_1	cds	529976	531052	-	CR182_00709	648.0	6.9e-234	0.997	0.994	0.950	UniRef:UniRef90_A0A1J0TZA5
contig_1	cds	531157	531465	-	CR182_00710	179.0	5.3e-57	1.0	1.010	0.922	UniRef:UniRef90_UPI0032B2C275
contig_1	cds	531480	532064	-	CR182_00711	359.0	3.2e-125	1.0	1.0	0.918	UniRef:UniRef90_A0A0K2JIT5
contig_1	cds	532067	533029	-	CR182_00712	602.0	3.4e-217	1.0	1.0	0.925	UniRef:UniRef90_Q14QE4
contig_1	cds	533084	534967	-	CR182_00713	1158.0	0.0	0.984	0.961	0.968	UniRef:UniRef90_A0A0K2JJS7
contig_1	cds	535146	535451	-	CR182_00714	186.0	1.9e-59	0.990	0.980	0.960	UniRef:UniRef90_Q14QE6
contig_1	cds	535536	536180	-	CR182_00715	397.0	2.4e-139	0.995	0.951	0.948	UniRef:UniRef90_Q14QE7
contig_1	cds	536209	536988	-	CR182_00716	414.0	1.3e-144	0.946	0.925	0.906	UniRef:UniRef90_UPI002FE15C97
contig_1	cds	536981	537544	-	CR182_00717	-	-	-	-	-	-
contig_1	cds	537711	538337	-	CR182_00718	-	-	-	-	-	-
contig_1	cds	538427	538879	+	CR182_00719	238.0	1.4e-78	1.0	0.915	0.813	UniRef:UniRef90_UPI00313EF326
contig_1	cds	539116	539244	+	CR182_00720	79.0	9.5e-19	1.0	0.875	0.952	UniRef:UniRef90_A0A3S0SM09
contig_1	cds	539424	539633	-	CR182_00721	-	-	-	-	-	-
contig_1	cds	539736	539996	-	CR182_00722	142.0	1.6e-42	1.047	0.811	0.833	UniRef:UniRef90_A0A345DPJ8
contig_1	cds	540089	540313	-	CR182_00723	143.0	2.4e-43	1.0	0.987	0.959	UniRef:UniRef90_R4U2N0
contig_1	cds	540332	540772	-	CR182_00724	263.0	1.7e-88	1.014	1.0	0.912	UniRef:UniRef90_Q14QG0
contig_1	cds	541062	541244	-	CR182_00725	-	-	-	-	-	-
contig_1	cds	541358	542044	-	CR182_00726	434.0	8.1e-154	1.0	1.0	0.965	UniRef:UniRef90_A0A0K2JJC8
contig_1	cds	542045	543049	-	CR182_00727	611.0	3.1e-220	1.0	1.0	0.949	UniRef:UniRef90_Q14QG3
contig_1	cds	543058	543327	-	CR182_00728	115.0	9.6e-32	0.966	0.835	0.628	UniRef:UniRef90_A0A943TQQ4
contig_1	cds	543437	543556	+	CR182_00729	-	-	-	-	-	-
contig_1	cds	543565	543678	+	CR182_00730	-	-	-	-	-	-
contig_1	cds	545012	545293	+	CR182_00731	-	-	-	-	-	-
contig_1	cds	545482	545982	+	CR182_00732	-	-	-	-	-	-
contig_1	cds	546124	546621	+	CR182_00733	-	-	-	-	-	-
contig_1	cds	546708	546977	+	CR182_00734	124.0	1.4e-35	0.820	0.811	0.836	UniRef:UniRef90_A0AAX3SYU7
contig_1	cds	546985	547293	+	CR182_00735	-	-	-	-	-	-
contig_1	cds	547654	548292	-	CR182_00736	270.0	8.6e-90	0.901	1.011	0.780	UniRef:UniRef90_A0A433ESB7
contig_1	cds	548382	549008	+	CR182_00737	-	-	-	-	-	-
contig_1	cds	549175	549738	+	CR182_00738	-	-	-	-	-	-
contig_1	cds	549946	550512	+	CR182_00739	294.0	1.1e-99	0.931	0.989	0.880	UniRef:UniRef90_A0A345DPJ3
contig_1	cds	550541	551185	+	CR182_00740	397.0	2.4e-139	0.995	0.951	0.948	UniRef:UniRef90_Q14QE7
contig_1	cds	551270	551575	+	CR182_00741	186.0	1.9e-59	0.990	0.980	0.960	UniRef:UniRef90_Q14QE6
contig_1	cds	551754	552467	+	CR182_00742	301.0	4.9e-100	0.996	0.840	0.631	UniRef:UniRef90_W6AJT6
contig_2	cds	327	587	-	CR182_00743	127.0	1.0e-36	0.849	0.839	0.836	UniRef:UniRef90_A0A3S0TSQ6
contig_2	cds	902	1090	-	CR182_00744	68.9	3.6e-14	1.0	0.873	0.629	UniRef:UniRef90_UPI0030CD8D6B
contig_2	cds	1103	1363	-	CR182_00745	-	-	-	-	-	-
contig_2	cds	1413	1508	-	CR182_00746	-	-	-	-	-	-
contig_2	cds	1635	1865	-	CR182_00747	-	-	-	-	-	-
contig_2	cds	1994	2335	-	CR182_00748	195.0	6.8e-63	1.0	1.0	0.841	UniRef:UniRef90_UPI00313BA7B0
contig_2	cds	2352	2573	-	CR182_00749	138.0	2.1e-41	1.0	1.0	0.822	UniRef:UniRef90_UPI0032B26F4A
contig_2	cds	2586	2702	-	CR182_00750	72.4	2.6e-16	1.0	1.0	0.868	UniRef:UniRef90_A0A2P6FDJ3
contig_2	cds	5023	5277	+	CR182_00751	150.0	4.2e-46	1.0	1.0	0.917	UniRef:UniRef90_UPI0037DCD2F6
contig_2	cds	5942	6271	-	CR182_00752	154.0	1.6e-46	0.972	0.955	0.755	UniRef:UniRef90_UPI001F1BE9CC
contig_2	cds	9231	9506	+	CR182_00753	192.0	3.6e-62	1.0	0.968	0.912	UniRef:UniRef90_UPI0030D050A8
contig_2	cds	9470	9961	+	CR182_00754	314.0	2.8e-108	1.0	0.953	0.933	UniRef:UniRef90_W0GKL4
contig_2	cds	9942	10340	+	CR182_00755	245.0	7.4e-82	1.0	0.950	0.970	UniRef:UniRef90_A0A0K2JJP0
contig_2	cds	10351	10809	+	CR182_00756	256.0	1.4e-85	1.0	1.0	0.914	UniRef:UniRef90_A0A432ZVL6
contig_2	cds	10827	12053	+	CR182_00757	726.0	5.3e-263	1.0	1.0	0.897	UniRef:UniRef90_A0A3S0YQ60
contig_2	cds	12091	13686	+	CR182_00758	931.0	0.0	1.0	0.994	0.928	UniRef:UniRef90_A0A2P6FER1
contig_2	cds	13699	14742	+	CR182_00759	644.0	4.8e-232	0.994	0.863	0.939	UniRef:UniRef90_A0A2P6FG89
contig_2	cds	14742	14912	+	CR182_00760	-	-	-	-	-	-
contig_2	cds	14928	15197	+	CR182_00761	156.0	3.1e-48	1.0	1.0	0.921	UniRef:UniRef90_A0A2P6FG90
contig_2	cds	15211	16464	+	CR182_00762	788.0	3.3e-287	1.002	1.0	0.943	UniRef:UniRef90_A0A2P6FEB3
contig_2	cds	16464	18908	+	CR182_00763	1335.0	0.0	1.005	1.016	0.812	UniRef:UniRef90_UPI0030D0A743
contig_2	cds	18941	19459	-	CR182_00764	229.0	1.6e-74	0.959	0.994	0.697	UniRef:UniRef90_UPI0030D10040
contig_2	cds	19462	19980	-	CR182_00765	-	-	-	-	-	-
contig_2	cds	20424	21392	-	CR182_00766	-	-	-	-	-	-
contig_2	cds	21766	23502	-	CR182_00767	1135.0	0.0	1.0	0.995	0.957	UniRef:UniRef90_A0AAX3T0K3
contig_2	cds	23605	24363	+	CR182_00768	384.0	2.8e-133	0.849	0.863	0.925	UniRef:UniRef90_A0A3S0SCJ4
contig_2	cds	24324	24926	+	CR182_00769	358.0	4.2e-124	1.0	0.909	0.915	UniRef:UniRef90_UPI00313BC0B1
contig_2	cds	25804	26139	+	CR182_00770	-	-	-	-	-	-
contig_2	cds	26803	27030	-	CR182_00771	-	-	-	-	-	-
contig_2	cds	27014	27283	-	CR182_00772	-	-	-	-	-	-
contig_2	cds	27311	27700	-	CR182_00773	162.0	2.5e-49	1.0	0.942	0.628	UniRef:UniRef90_A0AAI9T3E2
contig_2	cds	28727	29179	+	CR182_00774	245.0	3.6e-81	1.0	0.915	0.833	UniRef:UniRef90_UPI00313EF326
contig_2	cds	29416	29544	+	CR182_00775	73.9	9.1e-17	1.0	0.875	0.929	UniRef:UniRef90_A0A3S0SM09
contig_2	cds	29913	30119	-	CR182_00776	126.0	5.6e-37	1.0	1.0	0.868	UniRef:UniRef90_A0A2P6FFU0
contig_2	cds	31239	31523	-	CR182_00777	166.0	4.9e-52	1.011	1.0	0.884	UniRef:UniRef90_A0A2P6FBT4
contig_2	cds	31538	31690	-	CR182_00778	68.9	1.3e-14	0.900	0.882	0.756	UniRef:UniRef90_UPI00313B29A0
contig_2	cds	31753	31896	-	CR182_00779	78.6	1.7e-18	0.915	0.860	0.791	UniRef:UniRef90_UPI0037DCA7AB
contig_2	cds	32577	33287	+	CR182_00780	455.0	9.1e-162	1.004	1.0	0.920	UniRef:UniRef90_A0A0K2JHP6
contig_2	cds	33579	34085	+	CR182_00781	-	-	-	-	-	-
contig_2	cds	34085	34684	+	CR182_00782	382.0	6.8e-134	1.0	1.0	0.945	UniRef:UniRef90_A0A0K2JH70
contig_2	cds	35019	35639	+	CR182_00783	376.0	4.6e-131	1.0	0.912	0.908	UniRef:UniRef90_UPI001EF94759
contig_2	cds	35952	36335	+	CR182_00784	199.0	1.3e-63	1.0	0.830	0.780	UniRef:UniRef90_A0A2P6FBJ5
contig_2	cds	36445	36777	+	CR182_00785	188.0	4.0e-60	0.991	0.924	0.927	UniRef:UniRef90_A0A433EM05
contig_2	cds	37076	37249	-	CR182_00786	54.7	8.1e-09	0.807	0.885	0.587	UniRef:UniRef90_A0A846CB06
contig_2	cds	37826	38248	-	CR182_00787	-	-	-	-	-	-
contig_2	cds	38252	38578	-	CR182_00788	-	-	-	-	-	-
contig_2	cds	38563	38940	-	CR182_00789	-	-	-	-	-	-
contig_2	cds	39290	39427	-	CR182_00790	80.9	1.9e-19	1.0	0.938	0.933	UniRef:UniRef90_A0A3S0SM09
contig_2	cds	39664	40116	-	CR182_00791	224.0	6.0e-73	1.0	0.915	0.793	UniRef:UniRef90_UPI00313EF326
contig_2	cds	40545	40727	+	CR182_00792	-	-	-	-	-	-
contig_2	cds	40743	40916	+	CR182_00793	-	-	-	-	-	-
contig_2	cds	40923	41126	+	CR182_00794	-	-	-	-	-	-
contig_2	cds	41202	41747	+	CR182_00795	312.0	1.0e-106	1.0	0.892	0.895	UniRef:UniRef90_A0A3S0T8G6
contig_2	cds	42013	42543	+	CR182_00796	322.0	3.6e-111	1.0	1.0	0.955	UniRef:UniRef90_A0A3S0T7E7
contig_2	cds	42588	42782	+	CR182_00797	109.0	3.1e-30	0.984	0.984	0.889	UniRef:UniRef90_R4UJC9
contig_2	cds	42807	43166	+	CR182_00798	215.0	1.2e-70	1.0	1.0	0.933	UniRef:UniRef90_A0A0K2JH63
contig_2	cds	43302	45083	+	CR182_00799	1073.0	0.0	1.003	1.0	0.923	UniRef:UniRef90_A0A0K2JGN2
contig_2	cds	45179	45637	+	CR182_00800	-	-	-	-	-	-
contig_2	cds	46209	46448	+	CR182_00801	140.0	5.5e-42	1.0	1.0	0.911	UniRef:UniRef90_A0AAX3SXF2
contig_2	cds	46412	46576	+	CR182_00802	-	-	-	-	-	-
contig_2	cds	46612	46884	+	CR182_00803	137.0	1.4e-40	0.800	0.935	0.917	UniRef:UniRef90_UPI0032690476
contig_2	cds	46911	47063	+	CR182_00804	71.6	1.1e-15	0.900	0.882	0.778	UniRef:UniRef90_UPI00313B29A0
contig_2	cds	47078	47179	+	CR182_00805	-	-	-	-	-	-
contig_2	cds	48099	48314	-	CR182_00806	123.0	1.9e-35	0.958	0.895	0.897	UniRef:UniRef90_UPI0037DD9F5D
contig_2	cds	48782	49402	+	CR182_00807	342.0	7.4e-118	0.995	0.962	0.839	UniRef:UniRef90_UPI001F4CEB57
contig_2	cds	49872	50075	+	CR182_00808	125.0	2.7e-36	1.0	0.882	0.985	UniRef:UniRef90_UPI0037DCA685
