# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	288013	288573	+	GCF_009866525_00357		purine-nucleoside phosphorylase	EC:2.4.2.1, KEGG:K03783, SO:0001217, UniParc:UPI000591FE70, UniRef:UniRef100_A0A2P6FAS7, UniRef:UniRef50_A0A2P6FAS7, UniRef:UniRef90_A0A2P6FAS7
contig_1	cds	288633	288851	+	GCF_009866525_00358		purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0009116, KEGG:K03783, SO:0001217, UniParc:UPI00059242D7, UniRef:UniRef100_A0A3S0TWR4, UniRef:UniRef50_A0A1J0U1N4, UniRef:UniRef90_A0A1J0U1N4
contig_1	cds	288866	289012	-	GCF_009866525_00359	pnuC	(pseudo) nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, SO:0001217, UniRef:UniRef50_UPI0020A01A32, UniRef:UniRef90_UPI0020A01A32
contig_1	cds	289319	289537	-	GCF_009866525_00360	pnuC	nicotinamide riboside transporter PnuC	GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_232332395.1, SO:0001217, UniParc:UPI000591A500, UniRef:UniRef100_UPI0024B76AAD, UniRef:UniRef50_R4U400, UniRef:UniRef90_A0A1J0U1P8
contig_1	tRNA	290995	291070	+	GCF_009866525_00361	trnN	tRNA-Asn(gtt)	SO:0000257
contig_1	tRNA	291106	291181	+	GCF_009866525_00362	trnE	tRNA-Glu(ttc)	SO:0000259
contig_1	tRNA	291186	291261	+	GCF_009866525_00363	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	291276	291351	+	GCF_009866525_00364	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	291360	291435	+	GCF_009866525_00365	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	291454	291538	+	GCF_009866525_00366	trnL	tRNA-Leu(tag)	SO:0000264
contig_1	cds	291698	292507	+	GCF_009866525_00367		Cof-type HAD-IIB family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_040092725.1, SO:0001217, UniParc:UPI00058A314A, UniRef:UniRef100_A0A2P6FAU2, UniRef:UniRef50_W0GPT9, UniRef:UniRef90_A0A2P6FAU2
contig_1	cds	292563	292874	+	GCF_009866525_00368	trxA	thioredoxin	GO:0015035, RefSeq:WP_040092726.1, SO:0001217, UniParc:UPI000589CCB1, UniRef:UniRef100_A0A2P6FAS9, UniRef:UniRef50_V5RHE3, UniRef:UniRef90_A0A1J0U1Q7
contig_1	cds	292928	293050	+	GCF_009866525_00369	marR	MarR family transcriptional regulator	RefSeq:WP_258267038.1, SO:0001217, UniParc:UPI000591DC40, UniRef:UniRef100_A0A2P6FAT2, UniRef:UniRef50_A0A2P6FAT2, UniRef:UniRef90_A0A2P6FAT2
contig_1	cds	293082	293498	-	GCF_009866525_00370		DUF3899 domain-containing protein	RefSeq:WP_040092727.1, SO:0001217, UniParc:UPI000589BE1E, UniRef:UniRef100_A0A2P6FAS6, UniRef:UniRef50_R4U4M9, UniRef:UniRef90_A0A1J0U1M6
contig_1	cds	293681	294184	-	GCF_009866525_00371		NAD(P)H nitroreductase	RefSeq:WP_227991351.1, SO:0001217, UniParc:UPI0005918C86, UniRef:UniRef100_A0A2P6FB04, UniRef:UniRef50_A0A2P6FB04, UniRef:UniRef90_A0A2P6FB04
contig_1	cds	294325	296742	+	GCF_009866525_00372	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_040092729.1, SO:0001217, UniParc:UPI00058A2335, UniRef:UniRef100_A0A2P6FAT0, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_A0A1J0U1S2
contig_1	cds	296797	296916	+	GCF_009866525_00373		hypothetical protein	
contig_1	cds	297396	297848	+	GCF_009866525_00374		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	298085	298231	+	GCF_009866525_00375		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	298644	298934	+	GCF_009866525_00376		hypothetical protein	RefSeq:WP_242441430.1, SO:0001217, UniParc:UPI0005921BFF, UniRef:UniRef100_A0A2P6FAT7, UniRef:UniRef50_A0A2P6FAT7, UniRef:UniRef90_A0A2P6FAT7
contig_1	cds	299034	299840	+	GCF_009866525_00377		Putative inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_040092732.1, SO:0001217, UniParc:UPI00058A0DFD, UniRef:UniRef100_A0A2P6FAU1, UniRef:UniRef50_W0GNK7, UniRef:UniRef90_A0A2P6FAU1
contig_1	cds	299843	300214	+	GCF_009866525_00378		PTS EIIB type-1 domain-containing protein	RefSeq:WP_040092734.1, SO:0001217, UniParc:UPI00058A0CCF, UniRef:UniRef100_A0A2P6FAV2, UniRef:UniRef50_A0A1J0U1M5, UniRef:UniRef90_A0A1J0U1M5
contig_1	cds	300276	301226	+	GCF_009866525_00379	dnaJ	Chaperone protein DnaJ	RefSeq:WP_040092735.1, SO:0001217, UniParc:UPI00058A010D, UniRef:UniRef100_A0A2P6FAT9, UniRef:UniRef50_A0A1J0U1P6, UniRef:UniRef90_A0A2P6FAT9
contig_1	cds	301450	301596	-	GCF_009866525_00380		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI00059186FC, UniRef:UniRef100_A0A0C2E3D3, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	301833	302285	-	GCF_009866525_00381		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	302355	302450	+	GCF_009866525_00382		hypothetical protein	
contig_1	cds	302413	302934	+	GCF_009866525_00383		Methylated-DNA--protein-cysteine methyltransferase, inducible	RefSeq:WP_040092738.1, SO:0001217, UniParc:UPI00058A3018, UniRef:UniRef100_A0A2P6FB13, UniRef:UniRef50_A0A2P6FB13, UniRef:UniRef90_A0A2P6FB13
contig_1	cds	303146	303598	+	GCF_009866525_00384		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	303835	303981	+	GCF_009866525_00385		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	304083	304535	+	GCF_009866525_00386		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A2572, UniRef:UniRef100_A0A0C2EMZ6, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	304772	304918	+	GCF_009866525_00387		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	305083	305829	+	GCF_009866525_00388		IS30 family transposase	GO:0004803, RefSeq:WP_040092739.1, SO:0001217, UniParc:UPI00058A3AAE, UniRef:UniRef100_A0A2P6FAD2, UniRef:UniRef50_A0AAI9T4X1, UniRef:UniRef90_A0AAI9T4X1
contig_1	cds	305977	306723	-	GCF_009866525_00389		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591A980, UniRef:UniRef100_A0A0C2HVQ2, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_A0A2P6FFD3
contig_1	cds	306867	307085	-	GCF_009866525_00390		Transposase	RefSeq:WP_052443427.1, SO:0001217, UniParc:UPI000591C740, UniRef:UniRef100_A0A0C2HUM3, UniRef:UniRef50_A0A2P6FBS5, UniRef:UniRef90_A0A2P6FBS5
contig_1	cds	307233	307604	+	GCF_009866525_00391		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000589CEE6, UniRef:UniRef100_A0A2P6FFV8, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	307841	307987	+	GCF_009866525_00392		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	308299	308625	-	GCF_009866525_00393		Putrescine carbamoyltransferase	RefSeq:WP_040092744.1, SO:0001217, UniParc:UPI00058A01A7, UniRef:UniRef100_A0A2P6FB23, UniRef:UniRef50_A0A2P6FB23, UniRef:UniRef90_A0A2P6FB23
contig_1	cds	309270	310592	-	GCF_009866525_00394		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_040092746.1, SO:0001217, UniParc:UPI000589F288, UniRef:UniRef100_A0A2P6FAU7, UniRef:UniRef50_A0A0K2JEQ4, UniRef:UniRef90_A0A3S0YP00
contig_1	cds	310700	312325	+	GCF_009866525_00395		Terminase	RefSeq:WP_040092747.1, SO:0001217, UniParc:UPI00058A487D, UniRef:UniRef100_A0A2P6FAY4, UniRef:UniRef50_W6ALS5, UniRef:UniRef90_W6ALS5
contig_1	cds	312476	312802	-	GCF_009866525_00396		General stress protein 13	RefSeq:WP_040092749.1, SO:0001217, UniParc:UPI00058A435E, UniRef:UniRef100_A0A0C2EIP1, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A0C2EIP1
contig_1	cds	313243	314589	+	GCF_009866525_00397		Shiga toxin subunit A	RefSeq:WP_040092751.1, SO:0001217, UniParc:UPI000589D018, UniRef:UniRef100_A0A0C2HSQ0, UniRef:UniRef50_A0A0C2HSQ0, UniRef:UniRef90_A0A0C2HSQ0
contig_1	cds	314679	314990	+	GCF_009866525_00398		Lipoprotein	RefSeq:WP_040092752.1, SO:0001217, UniParc:UPI00058A40F8, UniRef:UniRef100_A0A2P6FG86, UniRef:UniRef50_A0A2P6FEX0, UniRef:UniRef90_A0A2P6FFD2
contig_1	cds	315194	317440	-	GCF_009866525_00399		DUF3688 domain-containing protein	RefSeq:WP_040092754.1, SO:0001217, UniParc:UPI00058A2F06, UniRef:UniRef100_A0A2P6FAX5, UniRef:UniRef50_A0A2P6FG91, UniRef:UniRef90_A0A2P6FG91
contig_1	cds	317394	317621	-	GCF_009866525_00400		hypothetical protein	RefSeq:WP_040092756.1, SO:0001217, UniParc:UPI000589D22C, UniRef:UniRef100_A0A2P6FAV5, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A2P6FAV5
contig_1	cds	317636	318874	-	GCF_009866525_00401		Phage portal protein	RefSeq:WP_040092759.1, SO:0001217, UniParc:UPI00058A2CA4, UniRef:UniRef100_A0A2P6FAW5, UniRef:UniRef50_A0A2P6FEB3, UniRef:UniRef90_A0A2P6FAW5
contig_1	cds	318888	319157	-	GCF_009866525_00402		hypothetical protein	RefSeq:WP_040092761.1, SO:0001217, UniParc:UPI000589F2DB, UniRef:UniRef100_A0A0C2HSQ3, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_1	cds	319173	320351	-	GCF_009866525_00403		Adhesin P123	RefSeq:WP_040092763.1, SO:0001217, UniParc:UPI000589BC1A, UniRef:UniRef100_A0A2P6FB32, UniRef:UniRef50_A0A2P6FG89, UniRef:UniRef90_A0A2P6FEA9
contig_1	cds	320364	321929	-	GCF_009866525_00404		hypothetical protein	RefSeq:WP_040092764.1, SO:0001217, UniParc:UPI000589EECC, UniRef:UniRef100_A0A2P6FAV9, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FFI8
contig_1	cds	322000	323226	-	GCF_009866525_00405		DNA-binding response regulator	RefSeq:WP_040092766.1, SO:0001217, UniParc:UPI000589BA44, UniRef:UniRef100_A0A2P6FAZ3, UniRef:UniRef50_A0A433ETQ0, UniRef:UniRef90_A0A433ETQ0
contig_1	cds	323244	323702	-	GCF_009866525_00406		Phage protein	RefSeq:WP_040092457.1, SO:0001217, UniParc:UPI00058A15DF, UniRef:UniRef100_A0A0C2HZV8, UniRef:UniRef50_A0A3S0T7H9, UniRef:UniRef90_A0A0C2HZV8
contig_1	cds	323715	324113	-	GCF_009866525_00407		Single-stranded DNA-binding protein	RefSeq:WP_040092456.1, SO:0001217, UniParc:UPI00058A06A5, UniRef:UniRef100_A0A2P6FA43, UniRef:UniRef50_W0GQI2, UniRef:UniRef90_A0A0K2JJP0
contig_1	cds	324094	324585	-	GCF_009866525_00408		Tc1-like transposase DDE domain-containing protein	RefSeq:WP_040092455.1, SO:0001217, UniParc:UPI00058A4D11, UniRef:UniRef100_A0A0C2E3J8, UniRef:UniRef50_W0GKL4, UniRef:UniRef90_A0A3S0UR58
contig_1	cds	324540	324824	-	GCF_009866525_00409		hypothetical protein	RefSeq:WP_040092769.1, SO:0001217, UniParc:UPI000589BCEC, UniRef:UniRef100_A0A2P6FAZ5, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	cds	324838	324954	-	GCF_009866525_00410		hypothetical protein	SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	cds	325637	325999	+	GCF_009866525_00411		hypothetical protein	RefSeq:WP_040092772.1, SO:0001217, UniParc:UPI00058A4E96, UniRef:UniRef100_A0A2P6FAZ2, UniRef:UniRef50_A0A2P6FAZ2, UniRef:UniRef90_A0A2P6FAZ2
contig_1	cds	326091	328478	+	GCF_009866525_00412	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_040092774.1, SO:0001217, UniParc:UPI000589D3BA, UniRef:UniRef100_A0A2P6FAW8, UniRef:UniRef50_R4U2Y6, UniRef:UniRef90_A0A0K2JF57
contig_1	cds	328550	329485	+	GCF_009866525_00413	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_040092776.1, SO:0001217, UniParc:UPI000589E7B8, UniRef:UniRef100_A0A2P6FB43, UniRef:UniRef50_Q14PT8, UniRef:UniRef90_A0A1J0TZK1
contig_1	cds	329566	330978	+	GCF_009866525_00414		Amino acid permease	RefSeq:WP_040092778.1, SO:0001217, UniParc:UPI00058A54BB, UniRef:UniRef100_A0A2P6FAW9, UniRef:UniRef50_A0A1J0TZJ0, UniRef:UniRef90_A0A1J0TZJ0
contig_1	cds	330968	331324	-	GCF_009866525_00415		Rhodanese domain-containing protein	RefSeq:WP_040092780.1, SO:0001217, UniParc:UPI000589F8F7, UniRef:UniRef100_A0A2P6FB00, UniRef:UniRef50_R4UHY3, UniRef:UniRef90_A0A0K2JEP6
contig_1	cds	331442	332179	+	GCF_009866525_00416	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, KEGG:K01803, RefSeq:WP_040092783.1, SO:0001217, UniParc:UPI000589C238, UniRef:UniRef100_A0A2P6FAX0, UniRef:UniRef50_P50918, UniRef:UniRef90_A0A1J0TZK4
contig_1	cds	332837	333418	-	GCF_009866525_00417		Viral enhancin protein	RefSeq:WP_040092786.1, SO:0001217, UniParc:UPI00058A4BF7, UniRef:UniRef100_A0A2P6FAX3, UniRef:UniRef50_A0A2P6FAX3, UniRef:UniRef90_A0A2P6FAX3
contig_1	cds	333583	334419	-	GCF_009866525_00418		IS5 family transposase	GO:0004803, RefSeq:WP_040092789.1, SO:0001217, UniParc:UPI000589D581, UniRef:UniRef100_A0A2P6FB05, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	334552	334872	-	GCF_009866525_00419		Peptidase M60 domain-containing protein	SO:0001217, UniParc:UPI000591B8CD, UniRef:UniRef100_A0A2P6FAX6, UniRef:UniRef50_A0A2P6FAX6, UniRef:UniRef90_A0A2P6FAX6
contig_1	cds	335126	335599	-	GCF_009866525_00420		Transposase DDE domain	SO:0001217, UniParc:UPI000591C772, UniRef:UniRef100_A0A0C2ENE8, UniRef:UniRef50_A0A433EN13, UniRef:UniRef90_A0A2P6FCJ1
contig_1	cds	335541	335960	-	GCF_009866525_00421		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A0FEE, UniRef:UniRef100_A0A2P6FAX7, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	336134	336925	-	GCF_009866525_00422		Peptidase M60 domain-containing protein	RefSeq:WP_040092793.1, SO:0001217, UniParc:UPI00058A1BB4, UniRef:UniRef100_A0A2P6FB55, UniRef:UniRef50_A0A2P6FB55, UniRef:UniRef90_A0A2P6FB55
contig_1	cds	337498	339030	+	GCF_009866525_00423	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, RefSeq:WP_040092795.1, SO:0001217, UniParc:UPI000589B3BE, UniRef:UniRef100_A0A2P6FAY0, UniRef:UniRef50_W0GR78, UniRef:UniRef90_A0A2P6FAY0
contig_1	cds	339040	339339	+	GCF_009866525_00424		GIY-YIG nuclease superfamily protein	RefSeq:WP_040092796.1, SO:0001217, UniParc:UPI00058A25AC, UniRef:UniRef100_A0A2P6FB16, UniRef:UniRef50_A0A1V2UGZ6, UniRef:UniRef90_A0A2P6FB16
contig_1	cds	339364	339831	+	GCF_009866525_00425		hypothetical protein	RefSeq:WP_227991359.1, SO:0001217, UniParc:UPI000591B15E, UniRef:UniRef100_UPI000591B15E, UniRef:UniRef50_UPI000591B15E, UniRef:UniRef90_UPI000591B15E
contig_1	cds	339824	340012	+	GCF_009866525_00426		hypothetical protein	RefSeq:WP_227991361.1, SO:0001217, UniParc:UPI0005920EF0, UniRef:UniRef100_UPI0005920EF0, UniRef:UniRef50_UPI0005920EF0, UniRef:UniRef90_UPI0005920EF0
contig_1	cds	340056	340379	+	GCF_009866525_00427		hypothetical protein	RefSeq:WP_040092797.1, SO:0001217, UniParc:UPI00058A2B3D, UniRef:UniRef100_A0A2P6FAX8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	cds	340498	343344	+	GCF_009866525_00428	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_040092798.1, SO:0001217, UniParc:UPI000589E152, UniRef:UniRef100_A0A2P6FAX9, UniRef:UniRef50_P47660, UniRef:UniRef90_A0A0K2JEQ9
contig_1	cds	343348	344472	+	GCF_009866525_00429		Folylpolyglutamate synthase	RefSeq:WP_040092799.1, SO:0001217, UniParc:UPI000589F74C, UniRef:UniRef100_A0A2P6FAY2, UniRef:UniRef50_R4UHZ0, UniRef:UniRef90_A0A2P6FAY2
contig_1	cds	344476	345168	+	GCF_009866525_00430		Folate family ECF transporter S component	RefSeq:WP_040092800.1, SO:0001217, UniParc:UPI000589EBD6, UniRef:UniRef100_A0A2P6FB11, UniRef:UniRef50_W0GM94, UniRef:UniRef90_A0A2P6FB11
contig_1	cds	345339	346580	+	GCF_009866525_00431		Replication initiation and membrane attachment protein	KEGG:K03346, RefSeq:WP_040092801.1, SO:0001217, UniParc:UPI00058A0250, UniRef:UniRef100_A0A2P6FAY1, UniRef:UniRef50_R4U300, UniRef:UniRef90_A0A2P6FAY1
contig_1	cds	346609	347520	+	GCF_009866525_00432	dnaI	Primosomal protein DnaI	RefSeq:WP_040092802.1, SO:0001217, UniParc:UPI000589EFC2, UniRef:UniRef100_A0A2P6FB14, UniRef:UniRef50_W0GQL3, UniRef:UniRef90_A0A1J0TZM2
contig_1	cds	347492	347755	+	GCF_009866525_00433		(pseudo) hypothetical protein	RefSeq:WP_040092803.1, SO:0001217, UniParc:UPI000589FA9B, UniRef:UniRef100_A0A433ESU8, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A433ESU8
contig_1	cds	347855	348130	+	GCF_009866525_00434		hypothetical protein	SO:0001217, UniParc:UPI0005920BA1, UniRef:UniRef100_A0A2P6FB63, UniRef:UniRef50_A0A2P6FB63, UniRef:UniRef90_A0A2P6FB63
contig_1	cds	348263	349261	+	GCF_009866525_00435	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_040092805.1, SO:0001217, UniParc:UPI00058A0826, UniRef:UniRef100_A0A2P6FAY7, UniRef:UniRef50_S5MF41, UniRef:UniRef90_Q14PS1
contig_1	cds	349446	349901	+	GCF_009866525_00436		hypothetical protein	RefSeq:WP_040092807.1, SO:0001217, UniParc:UPI00058A0F19, UniRef:UniRef100_A0A2P6FB26, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0A1J0TZL7
contig_1	cds	350011	351594	+	GCF_009866525_00437	metG	methionine--tRNA ligase	EC:6.1.1.10, GO:0000049, GO:0004825, GO:0005524, GO:0006431, SO:0001217, UniParc:UPI000589E869, UniRef:UniRef100_A0A2P6FAY6, UniRef:UniRef50_R4UF36, UniRef:UniRef90_A0A1J0TZL2
contig_1	cds	351618	353498	+	GCF_009866525_00438	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, KEGG:K03495, RefSeq:WP_105628876.1, SO:0001217, UniParc:UPI000CFD6C33, UniRef:UniRef100_A0A2P6FAY8, UniRef:UniRef50_R4UHC5, UniRef:UniRef90_A0A1J0TZK8
contig_1	cds	353510	354850	+	GCF_009866525_00439	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_105628877.1, SO:0001217, UniParc:UPI000CFCD21F, UniRef:UniRef100_A0A2P6FAZ7, UniRef:UniRef50_R4U5A8, UniRef:UniRef90_A0A1J0TZK7
contig_1	cds	354855	356072	+	GCF_009866525_00440	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_227991363.1, SO:0001217, UniParc:UPI000D285119, UniRef:UniRef100_A0A2P6FB19, UniRef:UniRef50_Q6F1M4, UniRef:UniRef90_A0A2P6FB19
contig_1	cds	356228	356959	+	GCF_009866525_00441	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_105628878.1, SO:0001217, UniParc:UPI000CFB102D, UniRef:UniRef100_A0A2P6FAZ0, UniRef:UniRef50_Q14PR4, UniRef:UniRef90_A0A2P6FAZ0
contig_1	cds	356989	357111	+	GCF_009866525_00442		hypothetical protein	SO:0001217, UniParc:UPI000D2E33B9, UniRef:UniRef100_A0A2P6FB24, UniRef:UniRef50_A0A2P6FB24, UniRef:UniRef90_A0A2P6FB24
contig_1	cds	357878	358051	+	GCF_009866525_00443		Spiroplasmavirus-related protein	RefSeq:WP_157944220.1, SO:0001217, UniParc:UPI00059187E0, UniRef:UniRef100_A0A977XVQ5, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0A977XVQ5
contig_1	cds	358053	358190	+	GCF_009866525_00444		hypothetical protein	RefSeq:WP_157944221.1, SO:0001217, UniParc:UPI0005919135, UniRef:UniRef100_A0A977XUB4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	cds	358193	358615	+	GCF_009866525_00445		Single-stranded DNA-binding protein	RefSeq:WP_105628879.1, SO:0001217, UniParc:UPI000CFCC2CE, UniRef:UniRef100_A0A977XW46, UniRef:UniRef50_A0AAJ4JYY9, UniRef:UniRef90_A0A977XW46
contig_1	cds	358593	359252	+	GCF_009866525_00446		PD-(D/E)XK endonuclease-like domain-containing protein	RefSeq:WP_159373214.1, SO:0001217, UniParc:UPI000D29FDFA, UniRef:UniRef100_A0A2P6F8R8, UniRef:UniRef50_A0A0K2JEE4, UniRef:UniRef90_A0A2P6F8R8
contig_1	cds	359236	359910	+	GCF_009866525_00447		ERF family protein	RefSeq:WP_105628881.1, SO:0001217, UniParc:UPI000CFDBA56, UniRef:UniRef100_A0A977TP05, UniRef:UniRef50_A0A3S0R7P5, UniRef:UniRef90_A0A977TP05
contig_1	cds	359910	360407	+	GCF_009866525_00448		Holliday junction resolvase	RefSeq:WP_105628882.1, SO:0001217, UniParc:UPI000CFAA735, UniRef:UniRef100_A0A977TP13, UniRef:UniRef50_A0A345DLT5, UniRef:UniRef90_A0A2P6F8J1
contig_1	cds	360376	360600	+	GCF_009866525_00449		hypothetical protein	SO:0001217, UniParc:UPI00058A05A9, UniRef:UniRef100_A0A0C2EJF9, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	cds	360593	360802	+	GCF_009866525_00450		Spiroplasmavirus-related protein	RefSeq:WP_040093953.1, SO:0001217, UniParc:UPI00058A3529, UniRef:UniRef100_A0A2P6F8J6, UniRef:UniRef50_A0A0K2JET2, UniRef:UniRef90_A0A2P6F8J6
contig_1	cds	360821	361150	-	GCF_009866525_00451	ytxH	YtxH domain-containing protein	RefSeq:WP_133165044.1, SO:0001217, UniParc:UPI000D2928BE, UniRef:UniRef100_A0A2P6F8Q6, UniRef:UniRef50_A0A2P6FA36, UniRef:UniRef90_A0A2P6FA36
contig_1	cds	361228	361860	-	GCF_009866525_00452		RDD domain-containing protein	RefSeq:WP_040093812.1, SO:0001217, UniParc:UPI00058A5619, UniRef:UniRef100_A0A977XVQ2, UniRef:UniRef50_A0A2P6FFU6, UniRef:UniRef90_A0A3S0T5U5
contig_1	cds	361863	363038	-	GCF_009866525_00453		DUF3688 domain-containing protein	RefSeq:WP_105628885.1, SO:0001217, UniParc:UPI000CFBB303, UniRef:UniRef100_A0A2P6F9G9, UniRef:UniRef50_A0A2P6F9G9, UniRef:UniRef90_A0A2P6F9G9
contig_1	cds	363028	363945	-	GCF_009866525_00454		Spiroplasma plectrovirus-related protein	RefSeq:WP_040093811.1, SO:0001217, UniParc:UPI000589E837, UniRef:UniRef100_A0A0C2HV78, UniRef:UniRef50_A0A345DQG0, UniRef:UniRef90_A0A2P6FFU2
contig_1	cds	363952	365322	-	GCF_009866525_00455		Capsid protein	RefSeq:WP_040092584.1, SO:0001217, UniParc:UPI00058A53FD, UniRef:UniRef100_A0A0C2DZ54, UniRef:UniRef50_A0A3S0RR73, UniRef:UniRef90_A0A3S0RR73
contig_1	cds	365338	365799	-	GCF_009866525_00456		P18	RefSeq:WP_040092582.1, SO:0001217, UniParc:UPI00058A0D40, UniRef:UniRef100_A0A977TP25, UniRef:UniRef50_A0A2P6FFS4, UniRef:UniRef90_A0A2P6FFS4
