#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	603196	603486	-	GCF_042465095_00577	11.2	8.2		RefSeq:WP_381414929.1, SO:0001217, UniParc:UPI0036D3EA68, UniRef:UniRef100_UPI0036D3EA68, UniRef:UniRef50_UPI0036D3EA68, UniRef:UniRef90_UPI0036D3EA68
contig_1	610103	610534	+	GCF_042465095_00584	17.1	9.8		RefSeq:WP_381414935.1, SO:0001217, UniParc:UPI0036D3479A, UniRef:UniRef100_UPI0036D3479A, UniRef:UniRef50_UPI0036D3479A, UniRef:UniRef90_UPI0036D3479A
contig_1	610503	610997	+	GCF_042465095_00585	19.9	9.7		RefSeq:WP_381414936.1, SO:0001217, UniParc:UPI0036D3E928, UniRef:UniRef100_UPI0036D3E928, UniRef:UniRef50_UPI0036D3E928, UniRef:UniRef90_UPI0036D3E928
contig_1	611508	611762	+	GCF_042465095_00586	10.3	9.0		SO:0001217, UniRef:UniRef50_UPI0036D233E8, UniRef:UniRef90_UPI0036D233E8
contig_1	616240	616674	+	GCF_042465095_00594	17.2	9.0		RefSeq:WP_381414944.1, SO:0001217, UniParc:UPI0036D3B729, UniRef:UniRef100_UPI0036D3B729, UniRef:UniRef50_UPI0036D3B729, UniRef:UniRef90_UPI0036D3B729
contig_1	616763	617011	+	GCF_042465095_00595	9.9	9.8		RefSeq:WP_381414945.1, SO:0001217, UniParc:UPI0036D3ECE5, UniRef:UniRef100_UPI0036D3ECE5, UniRef:UniRef50_UPI0036D3ECE5, UniRef:UniRef90_UPI0036D3ECE5
contig_1	618296	618580	+	GCF_042465095_00597	10.7	6.3	PF02302.22|PTS_IIB	PFAM:PF02302.22, RefSeq:WP_381414947.1, SO:0001217, UniParc:UPI0036D3BA5E, UniRef:UniRef100_UPI0036D3BA5E, UniRef:UniRef50_UPI0036D3BA5E, UniRef:UniRef90_UPI0036D3BA5E
contig_1	621239	622129	+	GCF_042465095_00601	34.3	9.6		RefSeq:WP_381414951.1, SO:0001217, UniParc:UPI0036D328AC, UniRef:UniRef100_UPI0036D328AC, UniRef:UniRef50_UPI0036D328AC, UniRef:UniRef90_UPI0036D328AC
contig_1	622343	623794	+	GCF_042465095_00602	57.0	5.0		RefSeq:WP_381414952.1, SO:0001217, UniParc:UPI0036D40ADD, UniRef:UniRef100_UPI0036D40ADD, UniRef:UniRef50_UPI0036D40ADD, UniRef:UniRef90_UPI0036D40ADD
contig_1	625959	626630	+	GCF_042465095_00606	26.4	9.7		RefSeq:WP_381414955.1, SO:0001217, UniParc:UPI0036D25FF0, UniRef:UniRef100_UPI0036D25FF0, UniRef:UniRef50_UPI0036D25FF0, UniRef:UniRef90_UPI0036D25FF0
contig_1	634204	634854	+	GCF_042465095_00613	24.7	5.7		RefSeq:WP_381414962.1, SO:0001217, UniParc:UPI0036D33DDF, UniRef:UniRef100_UPI0036D33DDF, UniRef:UniRef50_UPI0036D33DDF, UniRef:UniRef90_UPI0036D33DDF
contig_1	642151	642657	+	GCF_042465095_00619	20.1	9.6		RefSeq:WP_381414968.1, SO:0001217, UniParc:UPI0036D335B7, UniRef:UniRef100_UPI0036D335B7, UniRef:UniRef50_UPI0036D335B7, UniRef:UniRef90_UPI0036D335B7
contig_1	642626	643333	+	GCF_042465095_00620	28.6	9.8		
contig_1	645547	647046	+	GCF_042465095_00623	55.9	7.6		RefSeq:WP_381414971.1, SO:0001217, UniParc:UPI0036D2E16A, UniRef:UniRef100_UPI0036D2E16A, UniRef:UniRef50_UPI0036D2E16A, UniRef:UniRef90_UPI0036D2E16A
contig_1	647787	648032	+	GCF_042465095_00625	9.2	5.3		RefSeq:WP_381414973.1, SO:0001217, UniParc:UPI0036D3D92F, UniRef:UniRef100_UPI0036D3D92F, UniRef:UniRef50_UPI0036D3D92F, UniRef:UniRef90_UPI0036D3D92F
contig_1	650179	652407	+	GCF_042465095_00628	NA	4.7	PF13320.12|GH123_cat	PFAM:PF13320.12
contig_1	652907	653185	+	GCF_042465095_00630	10.9	9.4		RefSeq:WP_381414977.1, SO:0001217, UniParc:UPI0036D2536B, UniRef:UniRef100_UPI0036D2536B, UniRef:UniRef50_UPI0036D2536B, UniRef:UniRef90_UPI0036D2536B
contig_1	656933	658555	+	GCF_042465095_00632	NA	7.5		
contig_1	664015	664380	+	GCF_042465095_00636	14.3	9.2		RefSeq:WP_381414981.1, SO:0001217, UniParc:UPI0036D3ED6A, UniRef:UniRef100_UPI0036D3ED6A, UniRef:UniRef50_UPI0036D3ED6A, UniRef:UniRef90_UPI0036D3ED6A
contig_1	669047	670291	+	GCF_042465095_00640	46.6	9.6		RefSeq:WP_381414985.1, SO:0001217, UniParc:UPI0036D2BD08, UniRef:UniRef100_UPI0036D2BD08, UniRef:UniRef50_UPI0036D2BD08, UniRef:UniRef90_UPI0036D2BD08
contig_1	670404	671057	+	GCF_042465095_00641	22.8	10.3		
contig_1	682077	682823	-	GCF_042465095_00656	29.2	8.3		SO:0001217, UniRef:UniRef50_UPI0036D3F7C6, UniRef:UniRef90_UPI0036D3F7C6
contig_1	683234	683443	-	GCF_042465095_00657	8.2	9.1		RefSeq:WP_381415002.1, SO:0001217, UniParc:UPI0036D40FB1, UniRef:UniRef100_UPI0036D40FB1, UniRef:UniRef50_UPI0036D40FB1, UniRef:UniRef90_UPI0036D40FB1
contig_1	683555	683878	+	GCF_042465095_00658	12.2	9.9		RefSeq:WP_381415003.1, SO:0001217, UniParc:UPI0036D22458, UniRef:UniRef100_UPI0036D22458, UniRef:UniRef50_UPI0036D22458, UniRef:UniRef90_UPI0036D22458
contig_1	683940	684719	+	GCF_042465095_00659	29.8	6.9		RefSeq:WP_381415004.1, SO:0001217, UniParc:UPI0036D26673, UniRef:UniRef100_UPI0036D26673, UniRef:UniRef50_UPI0036D26673, UniRef:UniRef90_UPI0036D26673
contig_1	689191	690534	+	GCF_042465095_00664	53.7	9.3		RefSeq:WP_381415009.1, SO:0001217, UniParc:UPI0036D26E4B, UniRef:UniRef100_UPI0036D26E4B, UniRef:UniRef50_UPI0036D26E4B, UniRef:UniRef90_UPI0036D26E4B
contig_1	690986	691321	+	GCF_042465095_00666	12.4	9.2		
contig_1	693670	694692	+	GCF_042465095_00670	NA	9.4	PF00326.27|Peptidase_S9, PF00561.26|Abhydrolase_1, PF12146.15|Hydrolase_4	PFAM:PF00326.27, PFAM:PF00561.26, PFAM:PF12146.15
contig_1	699070	699885	-	GCF_042465095_00674	NA	9.0		
contig_1	702813	704231	+	GCF_042465095_00679	NA	9.3		
contig_1	705843	706172	+	GCF_042465095_00682	12.8	7.9		RefSeq:WP_381415022.1, SO:0001217, UniParc:UPI0036D322BF, UniRef:UniRef100_UPI0036D322BF, UniRef:UniRef50_UPI0036D322BF, UniRef:UniRef90_UPI0036D322BF
contig_1	710469	711764	+	GCF_042465095_00686	48.9	8.5		RefSeq:WP_381415026.1, SO:0001217, UniParc:UPI0036D40258, UniRef:UniRef100_UPI0036D40258, UniRef:UniRef50_UPI0036D40258, UniRef:UniRef90_UPI0036D40258
contig_1	712473	712622	+	GCF_042465095_00688	5.7	8.9		
contig_1	712936	713574	+	GCF_042465095_00689	25.4	9.6		SO:0001217, UniRef:UniRef50_UPI0036D3FAD3, UniRef:UniRef90_UPI0036D3FAD3
contig_1	715981	716550	+	GCF_042465095_00692	21.6	7.0		RefSeq:WP_381415032.1, SO:0001217, UniParc:UPI0036D42AFD, UniRef:UniRef100_UPI0036D42AFD, UniRef:UniRef50_UPI0036D42AFD, UniRef:UniRef90_UPI0036D42AFD
contig_1	725703	726290	+	GCF_042465095_00701	23.2	9.8		RefSeq:WP_381415038.1, SO:0001217, UniParc:UPI0036D42EBD, UniRef:UniRef100_UPI0036D42EBD, UniRef:UniRef50_UPI0036D42EBD, UniRef:UniRef90_UPI0036D42EBD
contig_1	726493	726774	+	GCF_042465095_00702	11.3	9.3		SO:0001217, UniRef:UniRef50_UPI0036D26635, UniRef:UniRef90_UPI0036D26635
contig_1	732874	734076	+	GCF_042465095_00706	NA	9.7		
contig_1	737345	738436	+	GCF_042465095_00709	42.5	9.8		RefSeq:WP_381415044.1, SO:0001217, UniParc:UPI0036D346A7, UniRef:UniRef100_UPI0036D346A7, UniRef:UniRef50_UPI0036D346A7, UniRef:UniRef90_UPI0036D346A7
contig_1	738421	738825	+	GCF_042465095_00710	15.7	9.9		RefSeq:WP_381415045.1, SO:0001217, UniParc:UPI0036D285D0, UniRef:UniRef100_UPI0036D285D0, UniRef:UniRef50_UPI0036D285D0, UniRef:UniRef90_UPI0036D285D0
contig_1	738847	739059	+	GCF_042465095_00711	8.6	8.8		RefSeq:WP_381415046.1, SO:0001217, UniParc:UPI0036D2C336, UniRef:UniRef100_UPI0036D2C336, UniRef:UniRef50_UPI0036D2C336, UniRef:UniRef90_UPI0036D2C336
contig_1	739234	739704	+	GCF_042465095_00712	18.1	4.7		RefSeq:WP_381415047.1, SO:0001217, UniParc:UPI0036D33C7F, UniRef:UniRef100_UPI0036D33C7F, UniRef:UniRef50_UPI0036D33C7F, UniRef:UniRef90_UPI0036D33C7F
contig_1	739876	740739	+	GCF_042465095_00713	NA	9.4		
contig_1	741789	742058	+	GCF_042465095_00715	11.0	9.2		RefSeq:WP_381415049.1, SO:0001217, UniParc:UPI0036D2A09C, UniRef:UniRef100_UPI0036D2A09C, UniRef:UniRef50_UPI0036D2A09C, UniRef:UniRef90_UPI0036D2A09C
contig_1	742037	742606	+	GCF_042465095_00716	22.4	9.4		
contig_1	743320	744243	+	GCF_042465095_00718	NA	9.2		
contig_1	744236	744448	+	GCF_042465095_00719	8.3	4.7		RefSeq:WP_381415051.1, SO:0001217, UniParc:UPI0036D4250E, UniRef:UniRef100_UPI0036D4250E, UniRef:UniRef50_UPI0036D4250E, UniRef:UniRef90_UPI0036D4250E
contig_1	744463	745170	+	GCF_042465095_00720	28.8	9.7		RefSeq:WP_381415052.1, SO:0001217, UniParc:UPI0036D35292, UniRef:UniRef100_UPI0036D35292, UniRef:UniRef50_UPI0036D35292, UniRef:UniRef90_UPI0036D35292
contig_1	747767	748165	+	GCF_042465095_00723	15.4	9.9		SO:0001217, UniRef:UniRef50_UPI0036D244F9, UniRef:UniRef90_UPI0036D244F9
contig_1	748140	748442	+	GCF_042465095_00724	11.9	9.9		SO:0001217, UniRef:UniRef50_UPI0036D30840, UniRef:UniRef90_UPI0036D30840
contig_1	752996	753334	+	GCF_042465095_00729	12.9	9.8		RefSeq:WP_381415061.1, SO:0001217, UniParc:UPI0036D30802, UniRef:UniRef100_UPI0036D30802, UniRef:UniRef50_UPI0036D30802, UniRef:UniRef90_UPI0036D30802
contig_1	753704	754333	+	GCF_042465095_00730	24.9	9.1		RefSeq:WP_381415062.1, SO:0001217, UniParc:UPI0036D2A0E7, UniRef:UniRef100_UPI0036D2A0E7, UniRef:UniRef50_UPI0036D2A0E7, UniRef:UniRef90_UPI0036D2A0E7
contig_1	754344	754616	+	GCF_042465095_00731	9.9	5.3		RefSeq:WP_381415063.1, SO:0001217, UniParc:UPI0036D38C37, UniRef:UniRef100_UPI0036D38C37, UniRef:UniRef50_A0A4P7AK66, UniRef:UniRef90_UPI0036D38C37
contig_1	754977	755426	-	GCF_042465095_00732	18.2	9.7		SO:0001217, UniRef:UniRef50_UPI0036D3D4B9, UniRef:UniRef90_UPI0036D3D4B9
contig_1	755513	756739	-	GCF_042465095_00733	NA	8.5		
contig_1	756741	757406	-	GCF_042465095_00734	25.4	6.2	PF01048.26|PNP_UDP_1	PFAM:PF01048.26, RefSeq:WP_381415065.1, SO:0001217, UniParc:UPI0036D20EA6, UniRef:UniRef100_UPI0036D20EA6, UniRef:UniRef50_UPI0036D20EA6, UniRef:UniRef90_UPI0036D20EA6
contig_1	759832	760623	-	GCF_042465095_00737	31.6	9.0		RefSeq:WP_381415068.1, SO:0001217, UniParc:UPI0036D2D4E7, UniRef:UniRef100_UPI0036D2D4E7, UniRef:UniRef50_UPI0036D2D4E7, UniRef:UniRef90_UPI0036D2D4E7
contig_1	760702	761526	-	GCF_042465095_00738	32.2	9.2		RefSeq:WP_381415069.1, SO:0001217, UniParc:UPI0036D20FB7, UniRef:UniRef100_UPI0036D20FB7, UniRef:UniRef50_UPI0036D20FB7, UniRef:UniRef90_UPI0036D20FB7
contig_1	761596	762891	-	GCF_042465095_00739	51.3	4.8	PF21300.2|LbR_Ice_bind	PFAM:PF21300.2, RefSeq:WP_381415070.1, SO:0001217, UniParc:UPI0036D27BD1, UniRef:UniRef100_UPI0036D27BD1, UniRef:UniRef50_UPI0036D27BD1, UniRef:UniRef90_UPI0036D27BD1
contig_1	763779	764183	-	GCF_042465095_00741	16.5	7.8		RefSeq:WP_381415072.1, SO:0001217, UniParc:UPI0036D2929A, UniRef:UniRef100_UPI0036D2929A, UniRef:UniRef50_UPI0036D2929A, UniRef:UniRef90_UPI0036D2929A
contig_1	764586	766688	-	GCF_042465095_00743	83.2	4.1		RefSeq:WP_381415074.1, SO:0001217, UniParc:UPI0036D2A617, UniRef:UniRef100_UPI0036D2A617, UniRef:UniRef50_UPI0036D2A617, UniRef:UniRef90_UPI0036D2A617
contig_1	775683	776033	-	GCF_042465095_00750	12.1	9.7		RefSeq:WP_381415081.1, SO:0001217, UniParc:UPI0036D21856, UniRef:UniRef100_UPI0036D21856, UniRef:UniRef50_UPI0036D21856, UniRef:UniRef90_UPI0036D21856
contig_1	779430	780044	-	GCF_042465095_00754	24.0	6.5		RefSeq:WP_381415084.1, SO:0001217, UniParc:UPI0036D3A4C5, UniRef:UniRef100_UPI0036D3A4C5, UniRef:UniRef50_UPI0036D3A4C5, UniRef:UniRef90_UPI0036D3A4C5
contig_1	780185	780523	-	GCF_042465095_00755	12.8	5.4		RefSeq:WP_381415085.1, SO:0001217, UniParc:UPI0036D404BB, UniRef:UniRef100_UPI0036D404BB, UniRef:UniRef50_UPI0036D404BB, UniRef:UniRef90_UPI0036D404BB
contig_1	781486	782271	-	GCF_042465095_00757	30.6	5.3		RefSeq:WP_381415087.1, SO:0001217, UniParc:UPI0036D21802, UniRef:UniRef100_UPI0036D21802, UniRef:UniRef50_UPI0036D21802, UniRef:UniRef90_UPI0036D21802
contig_1	782312	782668	-	GCF_042465095_00758	13.8	5.2		RefSeq:WP_381415088.1, SO:0001217, UniParc:UPI0036D3CFBC, UniRef:UniRef100_UPI0036D3CFBC, UniRef:UniRef50_UPI0036D3CFBC, UniRef:UniRef90_UPI0036D3CFBC
contig_1	782682	783056	-	GCF_042465095_00759	14.3	8.7		RefSeq:WP_381415089.1, SO:0001217, UniParc:UPI0036D3E94F, UniRef:UniRef100_UPI0036D3E94F, UniRef:UniRef50_UPI0036D3E94F, UniRef:UniRef90_UPI0036D3E94F
contig_1	788302	788607	-	GCF_042465095_00764	12.5	10.0		
contig_1	788595	788834	-	GCF_042465095_00765	9.9	9.1		
contig_1	790872	791483	+	GCF_042465095_00768	24.4	9.3		RefSeq:WP_381415095.1, SO:0001217, UniParc:UPI0036D35C22, UniRef:UniRef100_UPI0036D35C22, UniRef:UniRef50_UPI0036D35C22, UniRef:UniRef90_UPI0036D35C22
contig_1	792781	792921	-	GCF_042465095_00770	5.7	9.7		
contig_1	796327	796623	-	GCF_042465095_00775	11.3	9.6		RefSeq:WP_381415102.1, SO:0001217, UniParc:UPI0036D27497, UniRef:UniRef100_UPI0036D27497, UniRef:UniRef50_UPI0036D27497, UniRef:UniRef90_UPI0036D27497
contig_1	800556	800789	-	GCF_042465095_00779	9.2	7.7		RefSeq:WP_381415106.1, SO:0001217, UniParc:UPI0036D331DB, UniRef:UniRef100_UPI0036D331DB, UniRef:UniRef50_UPI0036D331DB, UniRef:UniRef90_UPI0036D331DB
contig_1	800839	801075	-	GCF_042465095_00780	NA	10.0		
contig_1	801076	801327	-	GCF_042465095_00781	NA	8.8		
