# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	gap	183514	183515	.				
contig_1	cds	183823	184680	-	GCF_042465095_00203		MAG4270 family putative restriction endonuclease	RefSeq:WP_381415267.1, SO:0001217, UniParc:UPI0036D373F8, UniRef:UniRef100_UPI0036D373F8, UniRef:UniRef50_UPI0036D373F8, UniRef:UniRef90_UPI0036D373F8
contig_1	gap	184677	184677	.				
contig_1	cds	184720	184923	-	GCF_042465095_00204		hypothetical protein	RefSeq:WP_381415268.1, SO:0001217, UniParc:UPI0036D2EDE3, UniRef:UniRef100_UPI0036D2EDE3, UniRef:UniRef50_UPI0036D2EDE3, UniRef:UniRef90_UPI0036D2EDE3
contig_1	cds	185070	186179	-	GCF_042465095_00205	mupG	MupG family TIM beta-alpha barrel fold protein	KEGG:K09963, RefSeq:WP_381415269.1, SO:0001217, UniParc:UPI0036D418F5, UniRef:UniRef100_UPI0036D418F5, UniRef:UniRef50_UPI0036D418F5, UniRef:UniRef90_UPI0036D418F5
contig_1	cds	186189	188927	-	GCF_042465095_00206		glucose PTS transporter subunit IIA	RefSeq:WP_381415270.1, SO:0001217, UniParc:UPI0036D20A12, UniRef:UniRef100_UPI0036D20A12, UniRef:UniRef50_UPI0036D20A12, UniRef:UniRef90_UPI0036D20A12
contig_1	gap	186288	186289	.				
contig_1	gap	187587	187588	.				
contig_1	cds	189024	189791	-	GCF_042465095_00207		hypothetical protein	RefSeq:WP_381415271.1, SO:0001217, UniParc:UPI0036D43047, UniRef:UniRef100_UPI0036D43047, UniRef:UniRef50_UPI0036D43047, UniRef:UniRef90_UPI0036D43047
contig_1	cds	189802	190203	-	GCF_042465095_00208		ribosomal-protein-alanine N-acetyltransferase	RefSeq:WP_381415272.1, SO:0001217, UniParc:UPI0036D2B747, UniRef:UniRef100_UPI0036D2B747, UniRef:UniRef50_UPI0036D2B747, UniRef:UniRef90_UPI0036D2B747
contig_1	cds	190204	190773	-	GCF_042465095_00209	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_381415273.1, SO:0001217, UniParc:UPI0036D28CD8, UniRef:UniRef100_UPI0036D28CD8, UniRef:UniRef50_UPI0036D28CD8, UniRef:UniRef90_UPI0036D28CD8
contig_1	gap	190636	190637	.				
contig_1	cds	190773	191192	-	GCF_042465095_00210	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_381415274.1, SO:0001217, UniParc:UPI0036D3E33C, UniRef:UniRef100_UPI0036D3E33C, UniRef:UniRef50_UPI0036D3E33C, UniRef:UniRef90_UPI0036D3E33C
contig_1	cds	191253	192239	+	GCF_042465095_00211		NAD(P)/FAD-dependent oxidoreductase	RefSeq:WP_381415275.1, SO:0001217, UniParc:UPI0036D27EE7, UniRef:UniRef100_UPI0036D27EE7, UniRef:UniRef50_UPI0036D27EE7, UniRef:UniRef90_UPI0036D27EE7
contig_1	cds	192254	194140	-	GCF_042465095_00212		transporter	RefSeq:WP_381415276.1, SO:0001217, UniParc:UPI0036D2E473, UniRef:UniRef100_UPI0036D2E473, UniRef:UniRef50_UPI0036D2E473, UniRef:UniRef90_UPI0036D2E473
contig_1	cds	194144	195082	-	GCF_042465095_00213	rluA	RluA family pseudouridine synthase	RefSeq:WP_381415277.1, SO:0001217, UniParc:UPI0036D23065, UniRef:UniRef100_UPI0036D23065, UniRef:UniRef50_UPI0036D23065, UniRef:UniRef90_UPI0036D23065
contig_1	cds	195082	196044	-	GCF_042465095_00214		CPBP family intramembrane glutamic endopeptidase	RefSeq:WP_381415278.1, SO:0001217, UniParc:UPI0036D43F5A, UniRef:UniRef100_UPI0036D43F5A, UniRef:UniRef50_UPI0036D43F5A, UniRef:UniRef90_UPI0036D43F5A
contig_1	cds	196159	196770	+	GCF_042465095_00215		superoxide dismutase	EC:1.15.1.1, KEGG:K04564, RefSeq:WP_381415279.1, SO:0001217, UniParc:UPI0036D43CA7, UniRef:UniRef100_UPI0036D43CA7, UniRef:UniRef50_UPI0036D43CA7, UniRef:UniRef90_UPI0036D43CA7
contig_1	cds	196814	197950	-	GCF_042465095_00216		IMP dehydrogenase	EC:1.1.1.205, KEGG:K00088, RefSeq:WP_381415280.1, SO:0001217, UniParc:UPI0036D3004B, UniRef:UniRef100_UPI0036D3004B, UniRef:UniRef50_Q8T6T2, UniRef:UniRef90_UPI0036D3004B
contig_1	cds	197954	199498	-	GCF_042465095_00217	guaA	glutamine-hydrolyzing GMP synthase	EC:6.3.5.2, GO:0003922, GO:0005524, GO:0006177, GO:0016462, KEGG:K01951, RefSeq:WP_381415281.1, SO:0001217, UniParc:UPI0036D28D6B, UniRef:UniRef100_UPI0036D28D6B, UniRef:UniRef50_Q0EYV5, UniRef:UniRef90_UPI0036D28D6B
contig_1	cds	199692	201251	-	GCF_042465095_00218	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, RefSeq:WP_381415282.1, SO:0001217, UniParc:UPI0036D2774C, UniRef:UniRef100_UPI0036D2774C, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_UPI0036D2774C
contig_1	cds	201259	202578	-	GCF_042465095_00219	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_381415283.1, SO:0001217, UniParc:UPI0036D2F0BB, UniRef:UniRef100_UPI0036D2F0BB, UniRef:UniRef50_P64063, UniRef:UniRef90_UPI0036D2F0BB
contig_1	cds	202571	202828	-	GCF_042465095_00220		(d)CMP kinase	RefSeq:WP_381415284.1, SO:0001217, UniParc:UPI0036D2CCEE, UniRef:UniRef100_UPI0036D2CCEE, UniRef:UniRef50_UPI0036D2CCEE, UniRef:UniRef90_UPI0036D2CCEE
contig_1	cds	202863	203219	-	GCF_042465095_00221		(d)CMP kinase	RefSeq:WP_381415285.1, SO:0001217, UniParc:UPI0036D24597, UniRef:UniRef100_UPI0036D24597, UniRef:UniRef50_UPI0036D24597, UniRef:UniRef90_UPI0036D24597
contig_1	cds	203238	203936	-	GCF_042465095_00222		hypothetical protein	RefSeq:WP_381415286.1, SO:0001217, UniParc:UPI0036D30F8C, UniRef:UniRef100_UPI0036D30F8C, UniRef:UniRef50_UPI0036D30F8C, UniRef:UniRef90_UPI0036D30F8C
contig_1	cds	204040	204294	+	GCF_042465095_00223		ferredoxin	RefSeq:WP_381415287.1, SO:0001217, UniParc:UPI0036D2DA87, UniRef:UniRef100_UPI0036D2DA87, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_UPI0036D2DA87
contig_1	cds	204306	204827	-	GCF_042465095_00224		dUTP diphosphatase	RefSeq:WP_381415288.1, SO:0001217, UniParc:UPI0036D28EF1, UniRef:UniRef100_UPI0036D28EF1, UniRef:UniRef50_UPI0036D28EF1, UniRef:UniRef90_UPI0036D28EF1
contig_1	cds	204817	206355	-	GCF_042465095_00225		VWA domain-containing protein	RefSeq:WP_381415289.1, SO:0001217, UniParc:UPI0036D326C7, UniRef:UniRef100_UPI0036D326C7, UniRef:UniRef50_UPI0036D326C7, UniRef:UniRef90_UPI0036D326C7
contig_1	cds	206374	207975	-	GCF_042465095_00226		AAA family ATPase	RefSeq:WP_381415290.1, SO:0001217, UniParc:UPI0036D31007, UniRef:UniRef100_UPI0036D31007, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_UPI0036D31007
contig_1	gap	206892	206892	.				
contig_1	cds	207977	208648	-	GCF_042465095_00227		hypothetical protein	RefSeq:WP_381415291.1, SO:0001217, UniParc:UPI0036D372E2, UniRef:UniRef100_UPI0036D372E2, UniRef:UniRef50_UPI0036D372E2, UniRef:UniRef90_UPI0036D372E2
contig_1	cds	208662	210884	-	GCF_042465095_00228		hypothetical protein	RefSeq:WP_381415292.1, SO:0001217, UniParc:UPI0036D425AA, UniRef:UniRef100_UPI0036D425AA, UniRef:UniRef50_UPI0036D425AA, UniRef:UniRef90_UPI0036D425AA
contig_1	cds	210868	211506	-	GCF_042465095_00229		hypothetical protein	RefSeq:WP_381415293.1, SO:0001217, UniParc:UPI0036D3F964, UniRef:UniRef100_UPI0036D3F964, UniRef:UniRef50_UPI0036D3F964, UniRef:UniRef90_UPI0036D3F964
contig_1	cds	211506	212198	-	GCF_042465095_00230		hypothetical protein	RefSeq:WP_381415294.1, SO:0001217, UniParc:UPI0036D2742A, UniRef:UniRef100_UPI0036D2742A, UniRef:UniRef50_UPI0036D2742A, UniRef:UniRef90_UPI0036D2742A
contig_1	cds	212198	212773	-	GCF_042465095_00231		hypothetical protein	RefSeq:WP_381415295.1, SO:0001217, UniParc:UPI0036D251A2, UniRef:UniRef100_UPI0036D251A2, UniRef:UniRef50_UPI0036D251A2, UniRef:UniRef90_UPI0036D251A2
contig_1	cds	212834	214699	-	GCF_042465095_00232		lipoprotein	RefSeq:WP_381415296.1, SO:0001217, UniParc:UPI0036D282EF, UniRef:UniRef100_UPI0036D282EF, UniRef:UniRef50_UPI0036D282EF, UniRef:UniRef90_UPI0036D282EF
contig_1	cds	214718	216739	-	GCF_042465095_00233		hypothetical protein	RefSeq:WP_381415297.1, SO:0001217, UniParc:UPI0036D35C3C, UniRef:UniRef100_UPI0036D35C3C, UniRef:UniRef50_UPI0036D35C3C, UniRef:UniRef90_UPI0036D35C3C
contig_1	cds	216814	218520	-	GCF_042465095_00234		PTS transporter subunit EIIB	RefSeq:WP_381415298.1, SO:0001217, UniParc:UPI0036D43F53, UniRef:UniRef100_UPI0036D43F53, UniRef:UniRef50_A0A0K1W2H3, UniRef:UniRef90_UPI0036D43F53
contig_1	cds	218708	219478	+	GCF_042465095_00235		MurR/RpiR family transcriptional regulator	RefSeq:WP_381415299.1, SO:0001217, UniParc:UPI0036D267BA, UniRef:UniRef100_UPI0036D267BA, UniRef:UniRef50_UPI000479444A, UniRef:UniRef90_UPI0036D267BA
contig_1	cds	219485	220849	-	GCF_042465095_00236		glycoside hydrolase family 1 protein	RefSeq:WP_381415300.1, SO:0001217, UniParc:UPI0036D3E6A7, UniRef:UniRef100_UPI0036D3E6A7, UniRef:UniRef50_W6AAC5, UniRef:UniRef90_UPI0036D3E6A7
contig_1	cds	221007	222791	-	GCF_042465095_00237	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, RefSeq:WP_381415301.1, SO:0001217, UniParc:UPI0036D3D78F, UniRef:UniRef100_UPI0036D3D78F, UniRef:UniRef50_A0A858AUD3, UniRef:UniRef90_UPI0036D3D78F
contig_1	cds	222818	224083	-	GCF_042465095_00238		dihydrolipoamide acetyltransferase family protein	RefSeq:WP_381415302.1, SO:0001217, UniParc:UPI0036D356A3, UniRef:UniRef100_UPI0036D356A3, UniRef:UniRef50_A0A0H3XHS3, UniRef:UniRef90_UPI0036D356A3
contig_1	cds	224097	225101	-	GCF_042465095_00239		alpha-ketoacid dehydrogenase subunit beta	RefSeq:WP_381415303.1, SO:0001217, UniParc:UPI0036D308D1, UniRef:UniRef100_UPI0036D308D1, UniRef:UniRef50_Q5HQ75, UniRef:UniRef90_UPI0036D308D1
contig_1	cds	225104	226213	-	GCF_042465095_00240	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, RefSeq:WP_381415304.1, SO:0001217, UniParc:UPI0036D40DED, UniRef:UniRef100_UPI0036D40DED, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_UPI0036D40DED
contig_1	cds	226235	227224	-	GCF_042465095_00241		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, RefSeq:WP_381415305.1, SO:0001217, UniParc:UPI0036D23011, UniRef:UniRef100_UPI0036D23011, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_UPI0036D23011
contig_1	cds	227224	228597	-	GCF_042465095_00242		FAD-dependent oxidoreductase	RefSeq:WP_381415306.1, SO:0001217, UniParc:UPI0036D32791, UniRef:UniRef100_UPI0036D32791, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_UPI0036D32791
contig_1	cds	228700	229638	-	GCF_042465095_00243	yhaM	3'-5' exoribonuclease YhaM family protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_381415307.1, SO:0001217, UniParc:UPI0036D34FC9, UniRef:UniRef100_UPI0036D34FC9, UniRef:UniRef50_UPI0036D34FC9, UniRef:UniRef90_UPI0036D34FC9
contig_1	cds	229648	231039	-	GCF_042465095_00244		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0036D316CC, UniRef:UniRef90_UPI0036D316CC
contig_1	cds	230993	231274	-	GCF_042465095_00245		biotin/lipoyl-containing protein	RefSeq:WP_381415309.1, SO:0001217, UniParc:UPI0036D2D1D5, UniRef:UniRef100_UPI0036D2D1D5, UniRef:UniRef50_UPI0036D2D1D5, UniRef:UniRef90_UPI0036D2D1D5
contig_1	cds	231287	232957	-	GCF_042465095_00246		phospho-sugar mutase	RefSeq:WP_381415310.1, SO:0001217, UniParc:UPI0036D3A792, UniRef:UniRef100_UPI0036D3A792, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_UPI0036D3A792
contig_1	gap	231302	231303	.				
contig_1	cds	232957	233655	-	GCF_042465095_00247	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_381415311.1, SO:0001217, UniParc:UPI0036D29B05, UniRef:UniRef100_UPI0036D29B05, UniRef:UniRef50_UPI0036D29B05, UniRef:UniRef90_UPI0036D29B05
contig_1	cds	233684	234469	-	GCF_042465095_00248	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0006817, GO:0009898, GO:0015415, GO:0055052, RefSeq:WP_381415312.1, SO:0001217, UniParc:UPI0036D434E0, UniRef:UniRef100_UPI0036D434E0, UniRef:UniRef50_Q5FM17, UniRef:UniRef90_UPI0036D434E0
contig_1	cds	234481	236481	-	GCF_042465095_00249	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_381415313.1, SO:0001217, UniParc:UPI0036D37FDB, UniRef:UniRef100_UPI0036D37FDB, UniRef:UniRef50_A0A0H3XLX6, UniRef:UniRef90_UPI0036D37FDB
contig_1	cds	236499	237848	-	GCF_042465095_00250	ptsS	phosphate ABC transporter substrate-binding protein	RefSeq:WP_381415314.1, SO:0001217, UniParc:UPI0036D3A4AE, UniRef:UniRef100_UPI0036D3A4AE, UniRef:UniRef50_UPI0036D3A4AE, UniRef:UniRef90_UPI0036D3A4AE
contig_1	cds	238008	239681	-	GCF_042465095_00251		hypothetical protein	PFAM:PF02463.25, PFAM:PF06470.18, SO:0001217, UniRef:UniRef50_UPI0036D3A489, UniRef:UniRef90_UPI0036D3A489
contig_1	gap	238616	238616	.				
contig_1	cds	239806	240009	-	GCF_042465095_00252		hypothetical protein	
contig_1	gap	239810	239810	.				
contig_1	cds	240057	240914	-	GCF_042465095_00253		AAA family ATPase	RefSeq:WP_381415316.1, SO:0001217, UniParc:UPI0036D27019, UniRef:UniRef100_UPI0036D27019, UniRef:UniRef50_UPI00326541C6, UniRef:UniRef90_UPI0036D27019
contig_1	gap	240075	240076	.				
contig_1	cds	240933	242954	-	GCF_042465095_00254	ylqF	ribosome biogenesis GTPase YlqF	EC:3.1.26.4, GO:0003924, GO:0005525, GO:0005737, GO:0042254, KEGG:K03470, RefSeq:WP_381415317.1, SO:0001217, UniParc:UPI0036D24B7B, UniRef:UniRef100_UPI0036D24B7B, UniRef:UniRef50_UPI0036D24B7B, UniRef:UniRef90_UPI0036D24B7B
contig_1	gap	242094	242095	.				
contig_1	cds	242947	243792	-	GCF_042465095_00255		hypothetical protein	RefSeq:WP_381415318.1, SO:0001217, UniParc:UPI0036D41726, UniRef:UniRef100_UPI0036D41726, UniRef:UniRef50_UPI0036D41726, UniRef:UniRef90_UPI0036D41726
contig_1	cds	243851	244903	-	GCF_042465095_00256	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, KEGG:K00554, RefSeq:WP_381415319.1, SO:0001217, UniParc:UPI0036D308C5, UniRef:UniRef100_UPI0036D308C5, UniRef:UniRef50_UPI0036D308C5, UniRef:UniRef90_UPI0036D308C5
contig_1	gap	244234	244234	.				
contig_1	cds	244894	245322	-	GCF_042465095_00257		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0036D41EC7, UniRef:UniRef90_UPI0036D41EC7
contig_1	cds	245378	245650	-	GCF_042465095_00258	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_381415321.1, SO:0001217, UniParc:UPI0036D20D04, UniRef:UniRef100_UPI0036D20D04, UniRef:UniRef50_A0A523SG80, UniRef:UniRef90_UPI0036D20D04
contig_1	cds	245745	246185	-	GCF_042465095_00259		hypothetical protein	RefSeq:WP_381415322.1, SO:0001217, UniParc:UPI0036D23A0D, UniRef:UniRef100_UPI0036D23A0D, UniRef:UniRef50_UPI0036D23A0D, UniRef:UniRef90_UPI0036D23A0D
contig_1	cds	246187	246654	-	GCF_042465095_00260		hypothetical protein	
contig_1	gap	246568	246569	.				
contig_1	cds	246724	247047	-	GCF_042465095_00261		helix-turn-helix domain-containing protein	RefSeq:WP_381415323.1, SO:0001217, UniParc:UPI0036D41E50, UniRef:UniRef100_UPI0036D41E50, UniRef:UniRef50_UPI0036D41E50, UniRef:UniRef90_UPI0036D41E50
contig_1	cds	247181	248551	-	GCF_042465095_00262	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, RefSeq:WP_381415324.1, SO:0001217, UniParc:UPI0036D3A7C9, UniRef:UniRef100_UPI0036D3A7C9, UniRef:UniRef50_Q81L32, UniRef:UniRef90_UPI0036D3A7C9
contig_1	cds	248553	249263	-	GCF_042465095_00263	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_381415325.1, SO:0001217, UniParc:UPI0036D380D5, UniRef:UniRef100_UPI0036D380D5, UniRef:UniRef50_A0A847XBL1, UniRef:UniRef90_UPI0036D380D5
contig_1	cds	249312	250124	-	GCF_042465095_00264		MurR/RpiR family transcriptional regulator	RefSeq:WP_381415326.1, SO:0001217, UniParc:UPI0036D3A934, UniRef:UniRef100_UPI0036D3A934, UniRef:UniRef50_UPI0036D3A934, UniRef:UniRef90_UPI0036D3A934
contig_1	gap	250073	250073	.				
contig_1	cds	250136	251083	-	GCF_042465095_00265	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_381415327.1, SO:0001217, UniParc:UPI0036D37771, UniRef:UniRef100_UPI0036D37771, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_UPI0036D37771
contig_1	cds	251195	251482	-	GCF_042465095_00266		HPr family phosphocarrier protein	RefSeq:WP_381415328.1, SO:0001217, UniParc:UPI0036D34BA3, UniRef:UniRef100_UPI0036D34BA3, UniRef:UniRef50_UPI0036D34BA3, UniRef:UniRef90_UPI0036D34BA3
contig_1	cds	251587	252060	-	GCF_042465095_00267		hypothetical protein	
contig_1	cds	252177	252656	-	GCF_042465095_00268		hypothetical protein	RefSeq:WP_381415330.1, SO:0001217, UniParc:UPI0036D2A7F8, UniRef:UniRef100_UPI0036D2A7F8, UniRef:UniRef50_UPI0036D2A7F8, UniRef:UniRef90_UPI0036D2A7F8
contig_1	cds	252677	253147	-	GCF_042465095_00269		hypothetical protein	RefSeq:WP_381415331.1, SO:0001217, UniParc:UPI0036D23FD3, UniRef:UniRef100_UPI0036D23FD3, UniRef:UniRef50_UPI0036D23FD3, UniRef:UniRef90_UPI0036D23FD3
contig_1	cds	253173	253634	-	GCF_042465095_00270		hypothetical protein	RefSeq:WP_381415332.1, SO:0001217, UniParc:UPI0036D2C0A8, UniRef:UniRef100_UPI0036D2C0A8, UniRef:UniRef50_UPI0036D2A7F8, UniRef:UniRef90_UPI0036D2C0A8
contig_1	cds	253657	254148	-	GCF_042465095_00271		hypothetical protein	RefSeq:WP_381415333.1, SO:0001217, UniParc:UPI0036D39F1D, UniRef:UniRef100_UPI0036D39F1D, UniRef:UniRef50_UPI0036D39F1D, UniRef:UniRef90_UPI0036D39F1D
contig_1	ncRNA-region	254251	254426	-			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_1	cds	254451	256604	-	GCF_042465095_00272		ATP-dependent helicase	RefSeq:WP_381415334.1, SO:0001217, UniParc:UPI0036D3E9AD, UniRef:UniRef100_UPI0036D3E9AD, UniRef:UniRef50_UPI0036D3E9AD, UniRef:UniRef90_UPI0036D3E9AD
contig_1	cds	256607	257212	-	GCF_042465095_00273		hypothetical protein	RefSeq:WP_381415335.1, SO:0001217, UniParc:UPI0036D299F3, UniRef:UniRef100_UPI0036D299F3, UniRef:UniRef50_UPI0036D299F3, UniRef:UniRef90_UPI0036D299F3
contig_1	cds	257309	258274	-	GCF_042465095_00274		glycosyltransferase family 2 protein	RefSeq:WP_381415336.1, SO:0001217, UniParc:UPI0036D335E4, UniRef:UniRef100_UPI0036D335E4, UniRef:UniRef50_UPI0036D335E4, UniRef:UniRef90_UPI0036D335E4
contig_1	gap	257951	257952	.				
contig_1	cds	258362	259117	-	GCF_042465095_00275	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, RefSeq:WP_381415337.1, SO:0001217, UniParc:UPI0036D3161E, UniRef:UniRef100_UPI0036D3161E, UniRef:UniRef50_Q59509, UniRef:UniRef90_UPI0036D3161E
contig_1	gap	258980	258981	.				
contig_1	cds	259194	259556	-	GCF_042465095_00276	rplQ	50S ribosomal protein L17	GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, RefSeq:WP_381415338.1, SO:0001217, UniParc:UPI0036D23624, UniRef:UniRef100_UPI0036D23624, UniRef:UniRef50_A0A0K1P7H3, UniRef:UniRef90_UPI0036D23624
contig_1	cds	259566	260519	-	GCF_042465095_00277		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, RefSeq:WP_381415339.1, SO:0001217, UniParc:UPI0036D2E553, UniRef:UniRef100_UPI0036D2E553, UniRef:UniRef50_Q6F1W7, UniRef:UniRef90_UPI0036D2E553
contig_1	gap	260522	260522	.				
contig_1	cds	260535	260921	-	GCF_042465095_00278	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_381415340.1, SO:0001217, UniParc:UPI0036D2F764, UniRef:UniRef100_UPI0036D2F764, UniRef:UniRef50_P9WH65, UniRef:UniRef90_UPI0036D2F764
contig_1	cds	260955	261317	-	GCF_042465095_00279	rpsM	30S ribosomal protein S13	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, RefSeq:WP_381415341.1, SO:0001217, UniParc:UPI0036D324FB, UniRef:UniRef100_UPI0036D324FB, UniRef:UniRef50_P20282, UniRef:UniRef90_UPI0036D324FB
contig_1	gap	260972	260972	.				
contig_1	cds	261338	261451	-	GCF_042465095_00280		hypothetical protein	PFAM:PF00444.23
contig_1	cds	261463	261681	-	GCF_042465095_00281	infA	translation initiation factor IF-1	GO:0003743, GO:0006413, KEGG:K02518, RefSeq:WP_381415343.1, SO:0001217, UniParc:UPI0036D3AC99, UniRef:UniRef100_UPI0036D3AC99, UniRef:UniRef50_P65108, UniRef:UniRef90_UPI0036D3AC99
contig_1	cds	261699	262343	-	GCF_042465095_00282		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, RefSeq:WP_381415344.1, SO:0001217, UniParc:UPI0036D32B34, UniRef:UniRef100_UPI0036D32B34, UniRef:UniRef50_UPI0036D32B34, UniRef:UniRef90_UPI0036D32B34
contig_1	cds	262354	263769	-	GCF_042465095_00283	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, SO:0001217, UniRef:UniRef50_P10250, UniRef:UniRef90_UPI0036D39960
contig_1	cds	263772	264020	-	GCF_042465095_00284		hypothetical protein	PFAM:PF00828.25
contig_1	cds	263977	264207	-	GCF_042465095_00285		Large ribosomal subunit protein uL15	SO:0001217, UniRef:UniRef50_A0A380EL24
contig_1	cds	264207	264827	-	GCF_042465095_00286	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, KEGG:K02988, RefSeq:WP_381415345.1, SO:0001217, UniParc:UPI0036D2F6C7, UniRef:UniRef100_UPI0036D2F6C7, UniRef:UniRef50_S5M319, UniRef:UniRef90_UPI0036D2F6C7
contig_1	cds	264841	265194	-	GCF_042465095_00287	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_381415346.1, SO:0001217, UniParc:UPI0036D25E42, UniRef:UniRef100_UPI0036D25E42, UniRef:UniRef50_A0A2M7AZ69, UniRef:UniRef90_UPI0036D25E42
contig_1	cds	265207	265749	-	GCF_042465095_00288	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_381415347.1, SO:0001217, UniParc:UPI0036D3FF27, UniRef:UniRef100_UPI0036D3FF27, UniRef:UniRef50_Q2S3P9, UniRef:UniRef90_UPI0036D3FF27
contig_1	cds	265765	266154	-	GCF_042465095_00289	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A1V8NCQ5, UniRef:UniRef90_UPI0036D43B97
contig_1	gap	266157	266157	.				
contig_1	cds	266176	266835	-	GCF_042465095_00290		Small ribosomal subunit protein uS14B	SO:0001217, UniRef:UniRef50_B2HCT4
contig_1	gap	266406	266406	.				
contig_1	cds	266801	266911	-	GCF_042465095_00291		hypothetical protein	
contig_1	gap	266853	266853	.				
contig_1	cds	266920	267618	-	GCF_042465095_00292		Large ribosomal subunit protein uL24	SO:0001217, UniRef:UniRef50_A0A1G5DX40
contig_1	gap	267285	267285	.				
contig_1	cds	267627	267884	-	GCF_042465095_00293	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_P12874, UniRef:UniRef90_UPI0036D34B3B
contig_1	cds	267887	268990	-	GCF_042465095_00294	rpmC	50S ribosomal protein L29	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_381415350.1, SO:0001217, UniParc:UPI0036D4055D, UniRef:UniRef100_UPI0036D4055D, UniRef:UniRef50_R4U2S5, UniRef:UniRef90_UPI0036D4055D
contig_1	cds	268990	269403	-	GCF_042465095_00295	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0000049, GO:0003735, GO:0006412, GO:0019843, GO:0022625, KEGG:K02878, RefSeq:WP_381415351.1, SO:0001217, UniParc:UPI0036D21145, UniRef:UniRef100_UPI0036D21145, UniRef:UniRef50_P02415, UniRef:UniRef90_O31162
contig_1	cds	269406	270191	-	GCF_042465095_00296	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, RefSeq:WP_381415352.1, SO:0001217, UniParc:UPI0036D2691F, UniRef:UniRef100_UPI0036D2691F, UniRef:UniRef50_O31161, UniRef:UniRef90_UPI0036D2691F
