# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	374853	374972	+	GCF_964030805_00613		hypothetical protein	
contig_1	cds	374959	375351	-	GCF_964030805_00614		transposase family protein	RefSeq:WP_342254013.1, SO:0001217, UniParc:UPI00313E7773, UniRef:UniRef100_UPI00313E7773, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	375385	375957	-	GCF_964030805_00615		hypothetical protein	RefSeq:WP_342254271.1, SO:0001217, UniParc:UPI00313EB589, UniRef:UniRef100_UPI00313EB589, UniRef:UniRef50_UPI00313BE5AE, UniRef:UniRef90_UPI00313C29B5
contig_1	cds	376137	377378	+	GCF_964030805_00616		hypothetical protein	PFAM:PF12762.13
contig_1	cds	377520	377975	-	GCF_964030805_00617		helix-turn-helix domain-containing protein	RefSeq:WP_342254273.1, SO:0001217, UniParc:UPI00313ED1D3, UniRef:UniRef100_UPI00313ED1D3, UniRef:UniRef50_UPI00313E2724, UniRef:UniRef90_UPI00313ED1D3
contig_1	cds	378028	378987	-	GCF_964030805_00618		transposase	RefSeq:WP_342254274.1, SO:0001217, UniParc:UPI00313C9B4F, UniRef:UniRef100_UPI00313C9B4F, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	379233	379646	-	GCF_964030805_00619		hypothetical protein	
contig_1	cds	379892	380836	-	GCF_964030805_00620		IS30 family transposase	GO:0004803, RefSeq:WP_342254277.1, SO:0001217, UniParc:UPI00313D4E30, UniRef:UniRef100_UPI00313D4E30, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	381461	381934	+	GCF_964030805_00621		(pseudo) helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313AA772, UniRef:UniRef50_UPI00313CE9B9, UniRef:UniRef90_UPI00313AA772, UniRef:UniRef90_UPI00313CE9B9
contig_1	cds	382002	382394	+	GCF_964030805_00622		transposase family protein	RefSeq:WP_342252835.1, SO:0001217, UniParc:UPI00313E6868, UniRef:UniRef100_UPI00313DF67A, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	382610	382870	+	GCF_964030805_00623		transposase family protein	RefSeq:WP_342254279.1, SO:0001217, UniParc:UPI00313BF60D, UniRef:UniRef100_UPI00313BF60D, UniRef:UniRef50_UPI00313BF60D, UniRef:UniRef90_UPI00313BF60D
contig_1	cds	382875	382997	+	GCF_964030805_00624		hypothetical protein	
contig_1	cds	383000	383272	+	GCF_964030805_00625		hypothetical protein	
contig_1	cds	383264	383569	-	GCF_964030805_00626		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	383583	383702	+	GCF_964030805_00627		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DDF8D, UniRef:UniRef90_UPI00313DDF8D
contig_1	cds	383886	385034	-	GCF_964030805_00628		IS1595 family transposase	RefSeq:WP_342254280.1, SO:0001217, UniParc:UPI00313C941B, UniRef:UniRef100_UPI00313C941B, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI00313C941B
contig_1	cds	385149	385457	-	GCF_964030805_00629		transposase	RefSeq:WP_342253948.1, SO:0001217, UniParc:UPI00313E57A2, UniRef:UniRef100_UPI00313E022B, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI00313BDF2E
contig_1	cds	385564	386019	+	GCF_964030805_00630		hypothetical protein	
contig_1	cds	386039	386230	+	GCF_964030805_00631		hypothetical protein	RefSeq:WP_342254281.1, SO:0001217, UniParc:UPI00313F0923, UniRef:UniRef100_UPI00313F0923, UniRef:UniRef50_UPI00313ED587, UniRef:UniRef90_UPI00313F0923
contig_1	cds	386570	386893	+	GCF_964030805_00632		hypothetical protein	RefSeq:WP_342254282.1, SO:0001217, UniParc:UPI00313BE606, UniRef:UniRef100_UPI00313BE606, UniRef:UniRef50_UPI00313BE606, UniRef:UniRef90_UPI00313BE606
contig_1	cds	386958	387299	-	GCF_964030805_00633		hypothetical protein	RefSeq:WP_342254283.1, SO:0001217, UniParc:UPI00313AABFC, UniRef:UniRef100_UPI00313AABFC, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_1	cds	387534	388145	-	GCF_964030805_00634	rpsD	30S ribosomal protein S4	GO:0003735, GO:0006412, GO:0015935, GO:0019843, KEGG:K02986, RefSeq:WP_342254284.1, SO:0001217, UniParc:UPI00313BFE2A, UniRef:UniRef100_UPI00313BFE2A, UniRef:UniRef50_Q9PPZ2, UniRef:UniRef90_UPI00313AC1A0
contig_1	cds	388756	389016	-	GCF_964030805_00635		transposase	RefSeq:WP_342252970.1, SO:0001217, UniParc:UPI00313E331A, UniRef:UniRef100_UPI00313AD356, UniRef:UniRef50_UPI00313AD356, UniRef:UniRef90_UPI00313AD356
contig_1	cds	389211	390032	-	GCF_964030805_00636		IS1595 family transposase	RefSeq:WP_342253735.1, SO:0001217, UniParc:UPI00313C4F75, UniRef:UniRef100_UPI00313C4F75, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313C11B5
contig_1	cds	389972	390664	-	GCF_964030805_00637		hypothetical protein	RefSeq:WP_342254285.1, SO:0001217, UniParc:UPI00313B5BB0, UniRef:UniRef100_UPI00313B5BB0, UniRef:UniRef50_UPI00313C197E, UniRef:UniRef90_UPI00313B5572
contig_1	cds	390708	391373	-	GCF_964030805_00638	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_342254286.1, SO:0001217, UniParc:UPI00313D2586, UniRef:UniRef100_UPI00313D2586, UniRef:UniRef50_UPI0030D2CB91, UniRef:UniRef90_UPI0030D04376
contig_1	cds	391573	392532	-	GCF_964030805_00639		transposase	RefSeq:WP_342253750.1, SO:0001217, UniParc:UPI00313ADBA7, UniRef:UniRef100_UPI00313ADBA7, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	392797	392943	+	GCF_964030805_00640		hypothetical protein	
contig_1	cds	392907	393527	+	GCF_964030805_00641		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	393882	394178	-	GCF_964030805_00642		hypothetical protein	RefSeq:WP_342254287.1, SO:0001217, UniParc:UPI00313EFDF8, UniRef:UniRef100_UPI00313EFDF8, UniRef:UniRef50_UPI00313B466E, UniRef:UniRef90_UPI00313B466E
contig_1	cds	394197	395018	+	GCF_964030805_00643		IS1595 family transposase	RefSeq:WP_342254288.1, SO:0001217, UniParc:UPI00313EF0B4, UniRef:UniRef100_UPI00313EF0B4, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00313C11B5
contig_1	cds	395015	395788	-	GCF_964030805_00644		transposase	RefSeq:WP_342254289.1, SO:0001217, UniParc:UPI00313DA896, UniRef:UniRef100_UPI00313DA896, UniRef:UniRef50_UPI00313BF35A, UniRef:UniRef90_UPI00313DA896
contig_1	cds	396531	396752	-	GCF_964030805_00645		SGNH/GDSL hydrolase family protein	RefSeq:WP_342254290.1, SO:0001217, UniParc:UPI00313D13AA, UniRef:UniRef100_UPI0030CBF184, UniRef:UniRef50_UPI0030CBF184, UniRef:UniRef90_UPI0030CBF184
contig_1	cds	396810	397115	-	GCF_964030805_00646		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	397129	397227	+	GCF_964030805_00647		hypothetical protein	
contig_1	cds	397422	397562	+	GCF_964030805_00648		hypothetical protein	
contig_1	cds	397580	397813	+	GCF_964030805_00649		transposase family protein	RefSeq:WP_342254291.1, SO:0001217, UniParc:UPI00313DD5A1, UniRef:UniRef100_UPI00313DD5A1, UniRef:UniRef50_UPI00313CC138, UniRef:UniRef90_UPI00313E7A36
contig_1	cds	397800	397919	-	GCF_964030805_00650		hypothetical protein	
contig_1	cds	397933	398238	+	GCF_964030805_00651		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	398252	398794	-	GCF_964030805_00652		hypothetical protein	RefSeq:WP_342252869.1, SO:0001217, UniParc:UPI00313F0218, UniRef:UniRef100_UPI00313F0218, UniRef:UniRef50_UPI0030CB7DFF, UniRef:UniRef90_UPI00313E9437
contig_1	cds	398877	399182	-	GCF_964030805_00653		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	399196	399315	+	GCF_964030805_00654		hypothetical protein	
contig_1	cds	399302	399694	-	GCF_964030805_00655		transposase family protein	RefSeq:WP_342253357.1, SO:0001217, UniParc:UPI00313C9C3F, UniRef:UniRef100_UPI00313C9C3F, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	399728	400249	-	GCF_964030805_00656		hypothetical protein	RefSeq:WP_342254292.1, SO:0001217, UniParc:UPI00313B6C1A, UniRef:UniRef100_UPI00313B6C1A, UniRef:UniRef50_UPI00313B6C1A, UniRef:UniRef90_UPI00313B6C1A
contig_1	cds	400406	401227	-	GCF_964030805_00657		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	401590	402030	+	GCF_964030805_00658	rplM	50S ribosomal protein L13	GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_342254294.1, SO:0001217, UniParc:UPI00313C652C, UniRef:UniRef100_UPI00313C652C, UniRef:UniRef50_UPI00157B5035, UniRef:UniRef90_UPI00157B5035
contig_1	cds	402037	402444	+	GCF_964030805_00659		30S ribosomal protein S9	RefSeq:WP_342254295.1, SO:0001217, UniParc:UPI00313CF3D0, UniRef:UniRef100_UPI00313CF3D0, UniRef:UniRef90_A0A0L0UJF1
contig_1	cds	402717	402854	+	GCF_964030805_00660		hypothetical protein	
contig_1	cds	402873	403832	-	GCF_964030805_00661		transposase	RefSeq:WP_342254297.1, SO:0001217, UniParc:UPI00313DA4F6, UniRef:UniRef100_UPI00313DA4F6, UniRef:UniRef50_UPI00313DA4F6, UniRef:UniRef90_UPI00313DA4F6
contig_1	cds	404241	404372	-	GCF_964030805_00662		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00248F697D, UniRef:UniRef90_UPI00313B026A
contig_1	cds	404802	405290	+	GCF_964030805_00663		hypothetical protein	RefSeq:WP_342254298.1, SO:0001217, UniParc:UPI00313BE29A, UniRef:UniRef100_UPI00313BE29A, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313B8C0A
contig_1	cds	405365	405670	-	GCF_964030805_00664		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	405684	405803	+	GCF_964030805_00665		hypothetical protein	
contig_1	cds	405790	406182	-	GCF_964030805_00666		transposase family protein	RefSeq:WP_342253348.1, SO:0001217, UniParc:UPI00313D41BD, UniRef:UniRef100_UPI00313D41BD, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	406357	407061	-	GCF_964030805_00667		IS1595 family transposase	RefSeq:WP_342253580.1, SO:0001217, UniParc:UPI00313C662A, UniRef:UniRef100_UPI00313C662A, UniRef:UniRef50_UPI00313BF35A, UniRef:UniRef90_UPI00313E58E0
contig_1	cds	407064	407297	-	GCF_964030805_00668		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00333E3E3C, UniRef:UniRef90_UPI00313F327D
contig_1	cds	407356	408399	+	GCF_964030805_00669		helix-turn-helix domain-containing protein	RefSeq:WP_342254299.1, SO:0001217, UniParc:UPI00313CE9B9, UniRef:UniRef100_UPI00313CE9B9, UniRef:UniRef50_UPI00313CE9B9, UniRef:UniRef90_UPI00313CE9B9
contig_1	cds	408467	408859	+	GCF_964030805_00670		transposase family protein	RefSeq:WP_342252835.1, SO:0001217, UniParc:UPI00313E6868, UniRef:UniRef100_UPI00313DF67A, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	408846	408965	-	GCF_964030805_00671		hypothetical protein	
contig_1	cds	408979	409284	+	GCF_964030805_00672		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	409298	409570	-	GCF_964030805_00673		hypothetical protein	RefSeq:WP_342254300.1, SO:0001217, UniParc:UPI00313B7924, UniRef:UniRef100_UPI00313B7924, UniRef:UniRef50_UPI00313B20BD, UniRef:UniRef90_UPI00313B7924
contig_1	cds	409636	409893	+	GCF_964030805_00674		hypothetical protein	RefSeq:WP_342252906.1, SO:0001217, UniParc:UPI00313ED12C, UniRef:UniRef100_UPI00313ED12C, UniRef:UniRef50_UPI00157AA868, UniRef:UniRef90_UPI00313ED12C
contig_1	cds	409862	410029	+	GCF_964030805_00675		(pseudo) hypothetical protein	RefSeq:WP_342252907.1, SO:0001217, UniParc:UPI00313AE059, UniRef:UniRef100_UPI00313AE059, UniRef:UniRef50_UPI0030D51ED0, UniRef:UniRef90_UPI00313B9287
contig_1	cds	410200	410655	+	GCF_964030805_00676		hypothetical protein	RefSeq:WP_342254301.1, SO:0001217, UniParc:UPI00313B49B6, UniRef:UniRef100_UPI00313B49B6, UniRef:UniRef50_UPI00157A2B21, UniRef:UniRef90_UPI00313B49B6
contig_1	cds	410655	411431	+	GCF_964030805_00677		hypothetical protein	RefSeq:WP_342252909.1, SO:0001217, UniParc:UPI00313B700C, UniRef:UniRef100_UPI00313B700C, UniRef:UniRef50_UPI0013CD9274, UniRef:UniRef90_UPI00157A8BBB
contig_1	cds	411445	411750	-	GCF_964030805_00678		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	411870	412262	-	GCF_964030805_00679		transposase family protein	RefSeq:WP_342254302.1, SO:0001217, UniParc:UPI00313A87BF, UniRef:UniRef100_UPI00313A87BF, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	412551	412730	+	GCF_964030805_00680		Immunity protein YezG-like	RefSeq:WP_342252910.1, SO:0001217, UniParc:UPI00313D4F4B, UniRef:UniRef100_UPI00313D4F4B, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI00313CF800
contig_1	cds	412746	412916	+	GCF_964030805_00681		hypothetical protein	RefSeq:WP_342252911.1, SO:0001217, UniParc:UPI00313B7A2A, UniRef:UniRef100_UPI00313B7A2A, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313B7A2A
contig_1	cds	412931	413128	+	GCF_964030805_00682		hypothetical protein	
contig_1	cds	413215	413835	-	GCF_964030805_00683		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	413799	413945	-	GCF_964030805_00684		hypothetical protein	
contig_1	cds	413951	414607	+	GCF_964030805_00685		ERF family protein	SO:0001217, UniRef:UniRef50_UPI0030D0B690, UniRef:UniRef90_UPI00313EDA6F
contig_1	cds	414600	414917	+	GCF_964030805_00686		hypothetical protein	RefSeq:WP_342252914.1, SO:0001217, UniParc:UPI00313A89C7, UniRef:UniRef100_UPI00313A89C7, UniRef:UniRef50_UPI00313A89C7, UniRef:UniRef90_UPI00313A89C7
contig_1	cds	414909	415853	-	GCF_964030805_00687		IS30 family transposase	GO:0004803, RefSeq:WP_342252915.1, SO:0001217, UniParc:UPI00313C42AE, UniRef:UniRef100_UPI00313C42AE, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	416075	416281	+	GCF_964030805_00688		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C0BFB, UniRef:UniRef90_UPI0030CCCD2E
contig_1	cds	416281	416409	+	GCF_964030805_00689		hypothetical protein	
contig_1	cds	416409	416582	+	GCF_964030805_00690		hypothetical protein	RefSeq:WP_342252917.1, SO:0001217, UniParc:UPI00313D0634, UniRef:UniRef100_UPI0030D4F028, UniRef:UniRef50_UPI00157AB6FE, UniRef:UniRef90_UPI00313A7664
contig_1	cds	416650	417042	+	GCF_964030805_00691		transposase family protein	RefSeq:WP_342252835.1, SO:0001217, UniParc:UPI00313E6868, UniRef:UniRef100_UPI00313DF67A, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	417029	417148	-	GCF_964030805_00692		hypothetical protein	
contig_1	cds	417162	417536	+	GCF_964030805_00693		transposase family protein	SO:0001217, UniRef:UniRef50_UPI00313B3047, UniRef:UniRef90_UPI00313F1C7B
contig_1	cds	417697	418464	+	GCF_964030805_00694		hypothetical protein	RefSeq:WP_342254304.1, SO:0001217, UniParc:UPI00313EC6D4, UniRef:UniRef100_UPI00313EC6D4, UniRef:UniRef50_UPI00313EC6D4, UniRef:UniRef90_UPI00313EC6D4
contig_1	cds	418532	418924	+	GCF_964030805_00695		transposase family protein	RefSeq:WP_342253635.1, SO:0001217, UniParc:UPI00313C79BB, UniRef:UniRef100_UPI00313C79BB, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	418911	419030	-	GCF_964030805_00696		hypothetical protein	
contig_1	cds	419044	419349	+	GCF_964030805_00697		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	419363	419530	-	GCF_964030805_00698		hypothetical protein	
contig_1	tRNA	419876	419952	-	GCF_964030805_00699	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	cds	420128	420289	+	GCF_964030805_00700		hypothetical protein	RefSeq:WP_342254305.1, SO:0001217, UniParc:UPI00313C4CDB, UniRef:UniRef100_UPI00313C4CDB, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	cds	420531	420671	+	GCF_964030805_00701		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D6A4D
contig_1	cds	420689	420922	+	GCF_964030805_00702		transposase family protein	RefSeq:WP_342254306.1, SO:0001217, UniParc:UPI00313E7A36, UniRef:UniRef100_UPI00313E7A36, UniRef:UniRef50_UPI00313CC138, UniRef:UniRef90_UPI00313E7A36
contig_1	cds	421079	421384	-	GCF_964030805_00703		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	421398	421517	+	GCF_964030805_00704		hypothetical protein	
contig_1	cds	421504	421896	-	GCF_964030805_00705		transposase family protein	RefSeq:WP_342253733.1, SO:0001217, UniParc:UPI00313AC18B, UniRef:UniRef100_UPI00313AC18B, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	421976	422713	+	GCF_964030805_00706		hypothetical protein	RefSeq:WP_342254307.1, SO:0001217, UniParc:UPI00313D22E8, UniRef:UniRef100_UPI00313D22E8, UniRef:UniRef50_UPI0030D1586E, UniRef:UniRef90_UPI00313D22E8
contig_1	cds	423250	423453	+	GCF_964030805_00707		hypothetical protein	RefSeq:WP_342254018.1, SO:0001217, UniParc:UPI00313F2751, UniRef:UniRef100_UPI00313F2751, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00313DAFBA
contig_1	cds	423596	423736	+	GCF_964030805_00708		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D6A4D
contig_1	cds	423754	423987	+	GCF_964030805_00709		transposase family protein	RefSeq:WP_342254308.1, SO:0001217, UniParc:UPI00313BDCD9, UniRef:UniRef100_UPI00313BDCD9, UniRef:UniRef50_UPI00313CC138, UniRef:UniRef90_UPI00313E7A36
contig_1	cds	423974	424093	-	GCF_964030805_00710		hypothetical protein	
contig_1	cds	424647	424820	+	GCF_964030805_00711		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313C8364, UniRef:UniRef50_UPI00313DF314, UniRef:UniRef90_UPI00313C8364, UniRef:UniRef90_UPI00313DF314
contig_1	cds	424908	425294	+	GCF_964030805_00712		hypothetical protein	RefSeq:WP_342254310.1, SO:0001217, UniParc:UPI00313CAB62, UniRef:UniRef100_UPI00313CAB62, UniRef:UniRef50_UPI00313AA772, UniRef:UniRef90_UPI00313E4B21
contig_1	cds	425313	425846	-	GCF_964030805_00713		IS30 family transposase	GO:0004803, RefSeq:WP_342254311.1, SO:0001217, UniParc:UPI00313BAC08, UniRef:UniRef100_UPI00313BAC08, UniRef:UniRef50_UPI0030CC8E38, UniRef:UniRef90_UPI00313BAC08
contig_1	cds	425941	426762	-	GCF_964030805_00714		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CD983C, UniRef:UniRef90_UPI00313E53F2
contig_1	cds	426776	427033	-	GCF_964030805_00715		hypothetical protein	RefSeq:WP_342254313.1, SO:0001217, UniParc:UPI00313DA6F8, UniRef:UniRef100_UPI00313DA6F8, UniRef:UniRef50_UPI00313DA6F8, UniRef:UniRef90_UPI00313DA6F8
contig_1	cds	427204	427311	+	GCF_964030805_00716		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313EFADE, UniRef:UniRef90_UPI00313D6A4D
contig_1	cds	427401	428222	-	GCF_964030805_00717		IS1595 family transposase	RefSeq:WP_342252843.1, SO:0001217, UniParc:UPI00313CA229, UniRef:UniRef100_UPI00313EE6D0, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI00313EE6D0
contig_1	cds	428312	428545	+	GCF_964030805_00718		transposase family protein	RefSeq:WP_342253542.1, SO:0001217, UniParc:UPI00313B89FF, UniRef:UniRef100_UPI00313DF67A, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	428532	428651	-	GCF_964030805_00719		hypothetical protein	
contig_1	cds	428665	428970	+	GCF_964030805_00720		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	429090	429725	+	GCF_964030805_00721		IS30 family transposase	GO:0004803, RefSeq:WP_342254314.1, SO:0001217, UniParc:UPI00313B074A, UniRef:UniRef100_UPI00313B074A, UniRef:UniRef50_UPI0030D52204, UniRef:UniRef90_UPI00313C7DD0
contig_1	cds	429904	430725	-	GCF_964030805_00722		IS1595 family transposase	RefSeq:WP_342252843.1, SO:0001217, UniParc:UPI00313CA229, UniRef:UniRef100_UPI00313EE6D0, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI00313EE6D0
contig_1	cds	430840	431232	+	GCF_964030805_00723		transposase family protein	RefSeq:WP_342254315.1, SO:0001217, UniParc:UPI00313E4F1D, UniRef:UniRef100_UPI00313E4F1D, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	431219	431338	-	GCF_964030805_00724		hypothetical protein	
contig_1	cds	431352	431657	+	GCF_964030805_00725		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	431728	432636	-	GCF_964030805_00726		hypothetical protein	RefSeq:WP_342254316.1, SO:0001217, UniParc:UPI00313C102D, UniRef:UniRef100_UPI00313C102D, UniRef:UniRef50_UPI00157A8E31, UniRef:UniRef90_UPI0030D12577
contig_1	cds	432958	433245	+	GCF_964030805_00727		hypothetical protein	RefSeq:WP_342254317.1, SO:0001217, UniParc:UPI00313D8E5D, UniRef:UniRef100_UPI00313D8E5D, UniRef:UniRef50_UPI00313D8E5D, UniRef:UniRef90_UPI00313D8E5D
contig_1	cds	433604	433783	+	GCF_964030805_00728		helix-turn-helix domain-containing protein	RefSeq:WP_342254318.1, SO:0001217, UniParc:UPI00313BD249, UniRef:UniRef100_UPI00313BD249, UniRef:UniRef50_UPI0030CE14B7, UniRef:UniRef90_UPI00313BD249
contig_1	cds	433780	434085	-	GCF_964030805_00729		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	434099	434218	+	GCF_964030805_00730		hypothetical protein	
contig_1	cds	434205	434597	-	GCF_964030805_00731		transposase family protein	RefSeq:WP_342254319.1, SO:0001217, UniParc:UPI00313CFE42, UniRef:UniRef100_UPI00313CFE42, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	434668	435453	+	GCF_964030805_00732		IS30 family transposase	GO:0004803, RefSeq:WP_342254320.1, SO:0001217, UniParc:UPI00313EA649, UniRef:UniRef100_UPI00313EA649, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	435531	435878	+	GCF_964030805_00733		hypothetical protein	RefSeq:WP_342254321.1, SO:0001217, UniParc:UPI00313ECA94, UniRef:UniRef100_UPI00313ECA94, UniRef:UniRef50_UPI00313ECA94, UniRef:UniRef90_UPI00313ECA94
contig_1	cds	436052	437185	+	GCF_964030805_00734		hypothetical protein	RefSeq:WP_342254322.1, SO:0001217, UniParc:UPI00313DA9F3, UniRef:UniRef100_UPI00313DA9F3, UniRef:UniRef50_UPI00313E5601, UniRef:UniRef90_UPI00313E5601
contig_1	cds	437352	437744	+	GCF_964030805_00735	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, RefSeq:WP_342254323.1, SO:0001217, UniParc:UPI00313E034A, UniRef:UniRef100_UPI00313E034A, UniRef:UniRef50_UPI00313DF280, UniRef:UniRef90_UPI00313DF280
contig_1	cds	437754	437897	-	GCF_964030805_00736		hypothetical protein	
contig_1	cds	438320	439141	-	GCF_964030805_00737		IS1595 family transposase	RefSeq:WP_342252843.1, SO:0001217, UniParc:UPI00313CA229, UniRef:UniRef100_UPI00313EE6D0, UniRef:UniRef50_UPI0025791994, UniRef:UniRef90_UPI00313EE6D0
contig_1	cds	439081	439449	-	GCF_964030805_00738		hypothetical protein	
contig_1	cds	439622	440014	+	GCF_964030805_00739		transposase family protein	RefSeq:WP_342254325.1, SO:0001217, UniParc:UPI00313CB436, UniRef:UniRef100_UPI00313CB436, UniRef:UniRef50_UPI00313AA6A1, UniRef:UniRef90_UPI00313AA6A1
contig_1	cds	440001	440120	-	GCF_964030805_00740		hypothetical protein	
contig_1	cds	440134	440439	+	GCF_964030805_00741		transposase family protein	SO:0001217, UniRef:UniRef50_A0A2Z6USZ3, UniRef:UniRef90_UPI00313B0AD8
contig_1	cds	440558	440713	+	GCF_964030805_00742		hypothetical protein	
contig_1	cds	441096	441389	+	GCF_964030805_00743		hypothetical protein	RefSeq:WP_174481144.1, SO:0001217, UniParc:UPI00157AB4B0, UniRef:UniRef100_UPI00157AB4B0, UniRef:UniRef50_UPI00157AB4B0, UniRef:UniRef90_UPI00157AB4B0
contig_1	cds	441413	443077	+	GCF_964030805_00744		DAK2 domain-containing protein	RefSeq:WP_342254326.1, SO:0001217, UniParc:UPI00313BB73D, UniRef:UniRef100_UPI00313BB73D, UniRef:UniRef50_A0A0J7NX10, UniRef:UniRef90_UPI00157A934A
