# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	231382	232818	+	GCA_964031075_00215	937.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_V5RHA5
contig_1	cds	232973	233710	+	GCA_964031075_00216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHW8
contig_1	cds	233736	234890	+	GCA_964031075_00217	748.0	8.4e-273	1.0	1.0	0.995	UniRef:UniRef90_V5RHN5
contig_1	cds	234921	236426	+	GCA_964031075_00218	1008.0	0.0	1.0	1.0	0.988	UniRef:UniRef90_V5RJT9
contig_1	cds	236589	236765	+	GCA_964031075_00219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RIY1
contig_1	cds	238079	238627	+	GCA_964031075_00220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHB0
contig_1	cds	239560	241509	+	GCA_964031075_00221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHB4
contig_1	cds	241520	242551	+	GCA_964031075_00222	647.0	7.5e-234	1.0	0.983	0.985	UniRef:UniRef90_V5RHX6
contig_1	cds	242918	244489	+	GCA_964031075_00223	986.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_V5RHP3
contig_1	cds	244710	245609	+	GCA_964031075_00224	538.0	2.5e-192	1.0	1.007	0.920	UniRef:UniRef90_V5RJU8
contig_1	cds	245634	247823	+	GCA_964031075_00225	1248.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_V5RIY8
contig_1	cds	247846	248145	+	GCA_964031075_00226	172.0	4.3e-54	0.949	1.0	0.957	UniRef:UniRef90_V5RHB8
contig_1	cds	248211	249317	+	GCA_964031075_00227	731.0	2.5e-266	1.0	1.0	0.992	UniRef:UniRef90_V5RHY0
contig_1	cds	249317	249586	+	GCA_964031075_00228	170.0	9.9e-54	1.0	1.0	0.989	UniRef:UniRef90_V5RHP6
contig_1	cds	249691	251469	+	GCA_964031075_00229	1150.0	0.0	0.998	0.985	0.993	UniRef:UniRef90_V5RJV2
contig_1	cds	251519	251728	+	GCA_964031075_00230	145.0	2.8e-44	1.0	1.0	0.971	UniRef:UniRef90_V5RJW4
contig_1	cds	251731	252405	+	GCA_964031075_00231	411.0	1.2e-144	1.0	1.0	0.946	UniRef:UniRef90_V5RJ05
contig_1	cds	252536	253714	+	GCA_964031075_00232	785.0	7.4e-287	1.0	1.0	0.997	UniRef:UniRef90_V5RHD6
contig_1	cds	253728	254720	+	GCA_964031075_00233	652.0	1.2e-236	1.0	0.997	0.991	UniRef:UniRef90_V5RHZ7
contig_1	cds	254765	256258	+	GCA_964031075_00234	958.0	0.0	1.0	1.0	0.994	UniRef:UniRef90_V5RHR1
contig_1	cds	256269	257198	+	GCA_964031075_00235	601.0	4.1e-217	1.0	1.0	0.994	UniRef:UniRef90_V5RJW9
contig_1	cds	257359	259020	+	GCA_964031075_00236	1078.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_V5RJ10
contig_1	cds	259437	259967	+	GCA_964031075_00237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHE1
contig_1	cds	259987	260181	+	GCA_964031075_00238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RI01
contig_1	cds	260199	260564	+	GCA_964031075_00239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHR5
contig_1	cds	260619	260963	+	GCA_964031075_00240	243.0	1.3e-81	1.0	1.0	0.991	UniRef:UniRef90_V5RJX2
contig_1	cds	261011	261265	+	GCA_964031075_00241	167.0	1.1e-52	1.0	1.0	0.976	UniRef:UniRef90_V5RJ14
contig_1	cds	261582	262595	-	GCA_964031075_00242	654.0	3.4e-237	1.0	1.0	0.991	UniRef:UniRef90_V5RI06
contig_1	cds	262688	263491	+	GCA_964031075_00243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHR8
contig_1	cds	263491	263853	+	GCA_964031075_00244	218.0	1.1e-71	1.0	1.0	0.983	UniRef:UniRef90_V5RJX5
contig_1	cds	263898	264197	-	GCA_964031075_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJ19
contig_1	cds	264466	264744	+	GCA_964031075_00246	168.0	1.0e-52	1.0	1.0	0.978	UniRef:UniRef90_V5RHF0
contig_1	cds	264794	265546	+	GCA_964031075_00247	443.0	1.4e-156	1.0	1.0	0.976	UniRef:UniRef90_V5RI10
contig_1	cds	266059	267834	+	GCA_964031075_00248	1142.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_V5RHS3
contig_1	cds	267920	268417	+	GCA_964031075_00249	303.0	9.0e-104	0.994	1.0	0.945	UniRef:UniRef90_V5RJX9
contig_1	cds	268587	271544	+	GCA_964031075_00250	1897.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_V5RJ23
contig_1	cds	271608	273386	+	GCA_964031075_00251	1165.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_V5RHF3
contig_1	cds	273376	274851	+	GCA_964031075_00252	931.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_V5RI15
contig_1	cds	274889	275362	+	GCA_964031075_00253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHS8
contig_1	cds	275399	276292	+	GCA_964031075_00254	563.0	2.9e-202	1.0	1.0	0.990	UniRef:UniRef90_V5RJY1
contig_1	cds	276336	276623	+	GCA_964031075_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJ25
contig_1	cds	276693	276965	+	GCA_964031075_00256	169.0	3.0e-53	1.0	1.0	0.978	UniRef:UniRef90_V5RHF7
contig_1	cds	276975	277175	+	GCA_964031075_00257	122.0	1.6e-35	1.0	1.0	0.970	UniRef:UniRef90_V5RI20
contig_1	cds	277179	279341	+	GCA_964031075_00258	1333.0	0.0	1.0	1.0	0.989	UniRef:UniRef90_V5RHT2
contig_1	cds	279490	280044	+	GCA_964031075_00259	-	-	-	-	-	-
contig_1	cds	280046	280357	+	GCA_964031075_00260	200.0	3.4e-65	1.0	1.0	0.990	UniRef:UniRef90_V5RJ29
contig_1	cds	280359	280649	+	GCA_964031075_00261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHG2
contig_1	cds	280692	281528	+	GCA_964031075_00262	518.0	4.5e-185	1.0	1.0	0.975	UniRef:UniRef90_V5RI24
contig_1	cds	281564	282130	+	GCA_964031075_00263	-	-	-	-	-	-
contig_1	cds	282136	282912	+	GCA_964031075_00264	-	-	-	-	-	-
contig_1	cds	282969	283490	+	GCA_964031075_00265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJZ0
contig_1	cds	283563	284948	-	GCA_964031075_00266	868.0	0.0	0.996	0.989	0.993	UniRef:UniRef90_V5RJ33
contig_1	cds	285316	286023	+	GCA_964031075_00267	417.0	1.4e-146	1.0	1.0	0.987	UniRef:UniRef90_V5RHG6
contig_1	cds	286173	290282	+	GCA_964031075_00268	2419.0	0.0	1.0	1.001	0.978	UniRef:UniRef90_V5RI29
contig_1	cds	290298	291284	+	GCA_964031075_00269	464.0	1.7e-162	0.997	1.012	0.740	UniRef:UniRef90_V5RHU2
contig_1	cds	291330	292034	+	GCA_964031075_00270	271.0	4.7e-89	0.996	0.991	0.639	UniRef:UniRef90_V5RJZ4
contig_1	cds	292087	293304	+	GCA_964031075_00271	578.0	8.0e-205	1.017	1.048	0.740	UniRef:UniRef90_V5RJ38
contig_1	cds	294117	294578	+	GCA_964031075_00272	275.0	5.1e-93	1.0	1.0	0.954	UniRef:UniRef90_V5RI32
contig_1	cds	294943	297702	+	GCA_964031075_00273	1695.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_V5RHU7
contig_1	cds	297812	298747	+	GCA_964031075_00274	603.0	8.4e-218	1.0	1.0	0.994	UniRef:UniRef90_V5RJZ7
contig_1	cds	298758	299630	+	GCA_964031075_00275	548.0	1.5e-196	1.0	1.0	0.997	UniRef:UniRef90_V5RJ42
contig_1	cds	299636	300403	+	GCA_964031075_00276	459.0	1.1e-162	1.0	1.0	0.988	UniRef:UniRef90_V5RHH1
contig_1	ncRNA-region	300455	300551	+	-	64.0	9.5e-11	-	-	-	RFAM:RF00059
contig_1	cds	300575	301543	+	GCA_964031075_00277	607.0	8.3e-219	1.0	1.0	0.984	UniRef:UniRef90_V5RI37
contig_1	cds	301661	302374	+	GCA_964031075_00278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHV2
contig_1	cds	302387	302935	+	GCA_964031075_00279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RK02
contig_1	cds	302997	303263	+	GCA_964031075_00280	162.0	1.5e-50	1.0	1.0	0.955	UniRef:UniRef90_V5RJ45
contig_1	cds	303268	303543	+	GCA_964031075_00281	171.0	4.0e-54	1.0	1.0	0.978	UniRef:UniRef90_V5RHH6
contig_1	cds	303540	304028	-	GCA_964031075_00282	322.0	1.2e-111	1.0	1.0	0.994	UniRef:UniRef90_V5RI41
contig_1	cds	304150	305934	+	GCA_964031075_00283	1078.0	0.0	1.0	1.0	0.960	UniRef:UniRef90_V5RHV7
contig_1	cds	306002	306277	+	GCA_964031075_00284	180.0	1.7e-57	1.0	1.0	0.978	UniRef:UniRef90_V5RK06
contig_1	cds	306289	306753	-	GCA_964031075_00285	266.0	8.7e-90	1.0	1.0	0.987	UniRef:UniRef90_V5RJ49
contig_1	cds	306974	308473	+	GCA_964031075_00286	926.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_V5RHH9
contig_1	cds	308482	309330	+	GCA_964031075_00287	581.0	6.1e-210	1.0	1.0	0.979	UniRef:UniRef90_V5RI45
contig_1	cds	309327	310415	-	GCA_964031075_00288	715.0	1.9e-260	1.0	1.0	0.997	UniRef:UniRef90_V5RHW2
contig_1	cds	310604	311464	+	GCA_964031075_00289	558.0	1.2e-200	1.0	1.0	0.990	UniRef:UniRef90_V5RK08
contig_1	cds	311467	312219	+	GCA_964031075_00290	463.0	1.6e-164	1.0	1.0	0.996	UniRef:UniRef90_V5RJ53
contig_1	cds	312225	312782	+	GCA_964031075_00291	348.0	6.1e-121	1.0	1.0	0.978	UniRef:UniRef90_V5RHI3
contig_1	cds	312787	313536	+	GCA_964031075_00292	488.0	1.9e-174	1.0	1.0	0.996	UniRef:UniRef90_V5RI48
contig_1	cds	313540	314157	+	GCA_964031075_00293	405.0	3.8e-143	1.0	1.0	0.995	UniRef:UniRef90_V5RHW5
contig_1	cds	314188	314904	+	GCA_964031075_00294	437.0	1.5e-154	1.0	1.0	0.996	UniRef:UniRef90_V5RK13
contig_1	cds	315043	316674	+	GCA_964031075_00295	964.0	0.0	1.002	0.996	0.926	UniRef:UniRef90_V5RJ58
contig_1	cds	316872	317891	+	GCA_964031075_00296	654.0	7.9e-237	1.0	1.0	0.988	UniRef:UniRef90_V5RHI6
contig_1	cds	317914	318705	+	GCA_964031075_00297	507.0	2.6e-181	1.0	1.0	0.981	UniRef:UniRef90_V5RI53
contig_1	cds	318832	319260	+	GCA_964031075_00298	253.0	5.5e-85	1.0	1.0	0.993	UniRef:UniRef90_V5RHX0
contig_1	cds	319456	319896	+	GCA_964031075_00299	272.0	2.5e-92	1.0	1.0	0.993	UniRef:UniRef90_V5RK18
contig_1	cds	320223	321599	+	GCA_964031075_00300	884.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_V5RJ61
contig_1	cds	321682	322245	-	GCA_964031075_00301	382.0	1.9e-134	1.0	1.0	0.995	UniRef:UniRef90_V5RHJ0
contig_1	cds	322324	322986	+	GCA_964031075_00302	410.0	1.8e-144	1.0	1.0	0.982	UniRef:UniRef90_V5RI57
contig_1	cds	323070	324095	+	GCA_964031075_00303	637.0	4.7e-230	1.0	1.0	0.997	UniRef:UniRef90_V5RHX5
contig_1	cds	324480	325505	+	GCA_964031075_00304	651.0	7.6e-236	1.0	1.0	0.988	UniRef:UniRef90_V5RK21
contig_1	cds	325534	325710	-	GCA_964031075_00305	121.0	2.7e-35	1.0	1.0	0.983	UniRef:UniRef90_V5RJ65
contig_1	cds	325802	326482	+	GCA_964031075_00306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHJ4
contig_1	cds	326495	327172	+	GCA_964031075_00307	436.0	2.2e-154	1.0	1.0	0.982	UniRef:UniRef90_V5RI62
contig_1	cds	327175	328488	+	GCA_964031075_00308	843.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_V5RHY1
contig_1	cds	328491	329495	+	GCA_964031075_00309	645.0	1.7e-233	1.0	1.0	0.994	UniRef:UniRef90_V5RK26
contig_1	cds	329520	329795	+	GCA_964031075_00310	164.0	2.2e-51	1.0	1.0	0.989	UniRef:UniRef90_V5RJ69
contig_1	cds	329862	330413	+	GCA_964031075_00311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHJ8
contig_1	cds	330388	330876	-	GCA_964031075_00312	325.0	1.1e-112	1.0	1.0	0.994	UniRef:UniRef90_V5RI67
contig_1	cds	330961	331287	-	GCA_964031075_00313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHY6
contig_1	cds	331403	331735	+	GCA_964031075_00314	201.0	2.0e-65	1.0	1.0	0.991	UniRef:UniRef90_V5RK31
contig_1	ncRNA	331758	332103	+	GCA_964031075_00315	266.1	1.0e-31	-	-	-	RFAM:RF00011
contig_1	cds	332140	332607	+	GCA_964031075_00316	298.0	2.1e-102	1.0	1.0	0.994	UniRef:UniRef90_V5RJ73
contig_1	cds	332650	333687	+	GCA_964031075_00317	664.0	9.7e-241	1.0	1.0	0.997	UniRef:UniRef90_V5RHK2
contig_1	cds	335387	336232	+	GCA_964031075_00318	-	-	-	-	-	-
contig_1	cds	336264	337040	+	GCA_964031075_00319	455.0	6.7e-161	1.0	1.0	0.988	UniRef:UniRef90_V5RK35
contig_1	cds	337259	338788	+	GCA_964031075_00320	895.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_V5RJ79
contig_1	cds	338890	340239	+	GCA_964031075_00321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHK7
contig_1	cds	340272	340991	+	GCA_964031075_00322	459.0	2.3e-163	1.0	1.0	0.987	UniRef:UniRef90_V5RI73
contig_1	cds	341120	343102	+	GCA_964031075_00323	-	-	-	-	-	-
contig_1	cds	343216	344124	-	GCA_964031075_00324	566.0	2.5e-203	1.0	1.0	0.990	UniRef:UniRef90_V5RK40
contig_1	cds	344239	344706	+	GCA_964031075_00325	293.0	4.0e-100	1.0	1.0	0.961	UniRef:UniRef90_V5RJ83
contig_1	cds	344792	345748	+	GCA_964031075_00326	622.0	3.4e-225	1.0	1.0	0.997	UniRef:UniRef90_V5RHL2
contig_1	cds	345742	346383	+	GCA_964031075_00327	409.0	2.1e-144	1.0	1.0	0.977	UniRef:UniRef90_V5RI78
contig_1	cds	346364	348043	+	GCA_964031075_00328	1123.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_V5RI00
contig_1	cds	348130	349461	+	GCA_964031075_00329	843.0	1.0e-307	1.0	0.910	0.991	UniRef:UniRef90_V5RK46
contig_1	cds	349481	351196	+	GCA_964031075_00330	976.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_V5RJ88
contig_1	cds	351339	351644	+	GCA_964031075_00331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHL7
contig_1	cds	351645	352397	+	GCA_964031075_00332	503.0	4.6e-180	1.0	1.0	0.996	UniRef:UniRef90_V5RI82
contig_1	cds	352631	354649	+	GCA_964031075_00333	1255.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_V5RI05
contig_1	cds	354689	356014	+	GCA_964031075_00334	861.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_V5RK49
contig_1	cds	356112	357707	+	GCA_964031075_00335	1045.0	0.0	1.0	1.0	0.992	UniRef:UniRef90_V5RJ93
contig_1	tRNA	357760	357836	+	GCA_964031075_00336	76.4	-	-	-	-	-
contig_1	cds	357967	358311	+	GCA_964031075_00337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHM3
contig_1	cds	358311	358559	+	GCA_964031075_00338	150.0	3.6e-46	1.0	1.0	0.988	UniRef:UniRef90_V5RI87
contig_1	cds	358552	359058	+	GCA_964031075_00339	331.0	8.6e-115	1.0	1.0	0.988	UniRef:UniRef90_V5RI09
contig_1	cds	359059	359790	+	GCA_964031075_00340	477.0	4.3e-170	1.0	1.0	0.992	UniRef:UniRef90_V5RK53
contig_1	cds	359793	360200	+	GCA_964031075_00341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJ97
contig_1	cds	360302	361051	+	GCA_964031075_00342	473.0	2.3e-168	1.0	1.0	0.984	UniRef:UniRef90_V5RHM7
contig_1	cds	361061	361408	+	GCA_964031075_00343	233.0	1.3e-77	1.0	1.0	0.991	UniRef:UniRef90_V5RI92
contig_1	cds	361412	362704	+	GCA_964031075_00344	853.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_V5RI14
contig_1	cds	362708	363442	+	GCA_964031075_00345	483.0	1.2e-172	1.0	1.0	0.996	UniRef:UniRef90_V5RK58
contig_1	cds	363528	364019	+	GCA_964031075_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJA2
contig_1	cds	364184	364447	+	GCA_964031075_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHN1
contig_1	cds	364478	366070	+	GCA_964031075_00348	918.0	0.0	1.0	1.0	0.942	UniRef:UniRef90_V5RI97
contig_1	cds	366055	367161	+	GCA_964031075_00349	729.0	1.4e-265	1.0	1.0	0.973	UniRef:UniRef90_V5RI18
contig_1	cds	367161	367664	+	GCA_964031075_00350	339.0	3.5e-118	1.0	1.0	0.970	UniRef:UniRef90_V5RK62
contig_1	cds	367718	368482	+	GCA_964031075_00351	497.0	8.5e-178	0.996	0.996	1.0	UniRef:UniRef90_V5RJA7
contig_1	cds	368582	369394	+	GCA_964031075_00352	521.0	7.2e-187	1.0	1.0	0.996	UniRef:UniRef90_V5RHN6
contig_1	cds	369521	370879	+	GCA_964031075_00353	870.0	0.0	1.0	1.0	0.987	UniRef:UniRef90_V5RIA2
contig_1	cds	371101	373248	+	GCA_964031075_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RI22
contig_1	cds	373307	374326	+	GCA_964031075_00355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RK67
contig_1	cds	374331	374906	+	GCA_964031075_00356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJB1
contig_1	cds	374924	376702	+	GCA_964031075_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHP1
contig_1	cds	376759	377898	+	GCA_964031075_00358	679.0	2.2e-245	1.0	1.0	0.997	UniRef:UniRef90_V5RIA7
contig_1	cds	378093	379502	+	GCA_964031075_00359	726.0	4.1e-261	1.0	1.0	0.985	UniRef:UniRef90_V5RI26
contig_1	cds	379504	380625	+	GCA_964031075_00360	758.0	3.9e-277	1.0	1.0	0.989	UniRef:UniRef90_V5RK71
contig_1	cds	380684	381325	+	GCA_964031075_00361	293.0	1.5e-98	1.0	1.0	0.995	UniRef:UniRef90_V5RJB7
contig_1	cds	381387	383477	+	GCA_964031075_00362	1382.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_V5RHP5
contig_1	cds	383470	384423	+	GCA_964031075_00363	613.0	1.0e-221	1.0	1.0	0.987	UniRef:UniRef90_V5RIB1
contig_1	cds	384486	385043	+	GCA_964031075_00364	364.0	1.7e-127	1.0	1.0	0.995	UniRef:UniRef90_V5RI31
contig_1	cds	385063	385356	+	GCA_964031075_00365	185.0	2.0e-59	1.0	1.0	0.990	UniRef:UniRef90_V5RK74
contig_1	cds	385643	387745	+	GCA_964031075_00366	1303.0	0.0	1.0	1.0	0.981	UniRef:UniRef90_V5RJC1
contig_1	cds	387747	392183	+	GCA_964031075_00367	2797.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_V5RHP9
contig_1	cds	392193	394154	+	GCA_964031075_00368	1196.0	0.0	1.0	1.0	0.954	UniRef:UniRef90_V5RIB6
contig_1	cds	394362	396170	+	GCA_964031075_00369	1105.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_V5RI36
contig_1	cds	396373	397599	+	GCA_964031075_00370	496.0	1.8e-172	1.0	1.0	0.958	UniRef:UniRef90_V5RK77
contig_1	cds	397688	399043	+	GCA_964031075_00371	858.0	0.0	1.0	1.0	0.978	UniRef:UniRef90_V5RJC5
contig_1	cds	399079	399708	+	GCA_964031075_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHQ3
contig_1	cds	399763	401052	+	GCA_964031075_00373	810.0	8.2e-296	1.0	1.0	0.995	UniRef:UniRef90_V5RIC1
contig_1	cds	401156	403537	+	GCA_964031075_00374	1527.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_V5RI40
contig_1	cds	403602	404840	+	GCA_964031075_00375	812.0	3.7e-297	1.0	1.0	0.993	UniRef:UniRef90_V5RK81
contig_1	cds	404867	405646	+	GCA_964031075_00376	507.0	1.3e-181	1.0	1.0	0.988	UniRef:UniRef90_V5RJD0
contig_1	cds	405673	408000	-	GCA_964031075_00377	1409.0	0.0	1.0	1.003	0.964	UniRef:UniRef90_V5RHQ9
contig_1	cds	408127	413409	+	GCA_964031075_00378	-	-	-	-	-	-
contig_1	cds	413519	414172	+	GCA_964031075_00379	399.0	3.7e-140	1.0	1.0	0.982	UniRef:UniRef90_V5RK85
contig_1	cds	414204	415979	+	GCA_964031075_00380	1090.0	0.0	1.0	1.003	0.983	UniRef:UniRef90_V5RJD5
contig_1	cds	416607	417113	+	GCA_964031075_00381	343.0	1.6e-119	1.0	1.0	0.970	UniRef:UniRef90_V5RHR3
contig_1	cds	417144	417578	-	GCA_964031075_00382	285.0	1.4e-97	1.0	1.0	0.993	UniRef:UniRef90_V5RID0
contig_1	cds	417637	418212	+	GCA_964031075_00383	376.0	5.0e-132	1.0	1.0	0.990	UniRef:UniRef90_V5RI47
contig_1	cds	418387	420174	+	GCA_964031075_00384	1156.0	0.0	1.0	0.972	0.980	UniRef:UniRef90_V5RK90
contig_1	cds	420424	422280	+	GCA_964031075_00385	1026.0	0.0	1.006	1.0	0.852	UniRef:UniRef90_V5RJD9
contig_1	cds	422487	422813	+	GCA_964031075_00386	-	-	-	-	-	-
contig_1	cds	422921	423169	+	GCA_964031075_00387	-	-	-	-	-	-
contig_1	cds	423179	424342	+	GCA_964031075_00388	-	-	-	-	-	-
contig_1	cds	424637	426091	+	GCA_964031075_00389	882.0	0.0	1.0	1.0	0.986	UniRef:UniRef90_V5RID5
contig_1	cds	426116	426643	+	GCA_964031075_00390	348.0	2.9e-121	1.0	1.0	0.994	UniRef:UniRef90_V5RI52
contig_1	cds	427180	427875	+	GCA_964031075_00391	-	-	-	-	-	-
contig_1	cds	427901	429544	+	GCA_964031075_00392	1001.0	0.0	1.0	1.0	0.978	UniRef:UniRef90_V5RK94
contig_1	cds	429572	431197	+	GCA_964031075_00393	981.0	0.0	1.0	1.0	0.967	UniRef:UniRef90_V5RJE4
contig_1	cds	431214	431963	+	GCA_964031075_00394	471.0	9.4e-168	1.0	1.0	0.960	UniRef:UniRef90_V5RHR9
contig_1	cds	432224	432661	+	GCA_964031075_00395	214.0	2.6e-69	1.0	0.986	0.793	UniRef:UniRef90_V5RIE0
contig_1	cds	432917	434245	+	GCA_964031075_00396	860.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_V5RI56
contig_1	cds	434253	434525	+	GCA_964031075_00397	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RK98
contig_1	cds	434525	434818	+	GCA_964031075_00398	184.0	8.0e-59	1.0	1.0	0.969	UniRef:UniRef90_V5RJE8
contig_1	cds	434835	436697	+	GCA_964031075_00399	1172.0	0.0	1.0	1.0	0.997	UniRef:UniRef90_V5RHS4
contig_1	cds	436699	437043	+	GCA_964031075_00400	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RIE4
contig_1	cds	437150	437851	-	GCA_964031075_00401	420.0	7.4e-148	1.0	1.0	0.987	UniRef:UniRef90_V5RI61
contig_1	cds	437948	438661	+	GCA_964031075_00402	467.0	1.8e-166	1.0	1.0	0.987	UniRef:UniRef90_V5RKA2
contig_1	cds	438686	439882	+	GCA_964031075_00403	793.0	7.4e-290	1.0	1.0	0.997	UniRef:UniRef90_V5RJF3
contig_1	cds	439875	441209	+	GCA_964031075_00404	891.0	0.0	1.0	1.0	0.991	UniRef:UniRef90_V5RHS9
contig_1	cds	441239	441757	-	GCA_964031075_00405	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RIE8
contig_1	cds	441881	442807	+	GCA_964031075_00406	590.0	7.1e-213	1.0	1.0	0.984	UniRef:UniRef90_V5RI64
contig_1	cds	442794	443546	+	GCA_964031075_00407	478.0	3.7e-170	1.0	1.0	0.972	UniRef:UniRef90_V5RKA8
contig_1	cds	443656	443922	+	GCA_964031075_00408	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJF6
contig_1	cds	443986	445203	+	GCA_964031075_00409	778.0	5.6e-284	1.0	1.0	0.988	UniRef:UniRef90_V5RHT5
contig_1	cds	445351	445911	+	GCA_964031075_00410	367.0	1.6e-128	1.0	1.0	0.989	UniRef:UniRef90_V5RIF2
contig_1	cds	446136	447065	+	GCA_964031075_00411	613.0	7.8e-222	1.0	1.0	0.997	UniRef:UniRef90_V5RI69
contig_1	cds	447087	447866	+	GCA_964031075_00412	504.0	2.2e-180	1.0	1.0	0.992	UniRef:UniRef90_V5RKB3
contig_1	tRNA	448007	448080	+	GCA_964031075_00413	76.2	-	-	-	-	-
contig_1	cds	448138	448866	+	GCA_964031075_00414	387.0	9.2e-135	1.0	1.0	0.996	UniRef:UniRef90_V5RJG2
contig_1	cds	448870	449670	-	GCA_964031075_00415	504.0	2.7e-180	1.0	1.0	0.977	UniRef:UniRef90_V5RHU0
contig_1	cds	449724	450332	+	GCA_964031075_00416	402.0	7.1e-142	1.0	1.0	0.985	UniRef:UniRef90_V5RIF7
contig_1	cds	450450	450965	+	GCA_964031075_00417	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RI74
contig_1	cds	451002	452366	+	GCA_964031075_00418	864.0	0.0	1.0	1.0	0.993	UniRef:UniRef90_V5RKB8
contig_1	cds	452438	453943	+	GCA_964031075_00419	982.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_V5RJG6
contig_1	cds	453965	455632	+	GCA_964031075_00420	1064.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_V5RHU6
contig_1	cds	455653	456015	+	GCA_964031075_00421	235.0	2.2e-78	1.0	1.0	0.983	UniRef:UniRef90_V5RIG1
contig_1	cds	456192	457730	+	GCA_964031075_00422	1001.0	0.0	1.0	1.0	0.998	UniRef:UniRef90_V5RI79
contig_1	cds	457805	458215	+	GCA_964031075_00423	241.0	3.8e-80	1.0	1.0	0.985	UniRef:UniRef90_V5RKC3
contig_1	cds	458283	460043	+	GCA_964031075_00424	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RJH3
contig_1	cds	460125	460400	+	GCA_964031075_00425	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V5RHV0
contig_1	cds	460401	464306	+	GCA_964031075_00426	2236.0	0.0	1.0	1.0	0.979	UniRef:UniRef90_V5RIG5
contig_1	cds	464324	464836	+	GCA_964031075_00427	338.0	1.3e-117	1.0	1.0	0.994	UniRef:UniRef90_V5RI83
