#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	676998	677219	+	GCF_002028345_00636	8.7	8.8		RefSeq:WP_047791426.1, SO:0001217, UniParc:UPI000649EC63, UniRef:UniRef100_A0A0H3XIB3, UniRef:UniRef50_A0A0H3XIB3, UniRef:UniRef90_A0A0H3XIB3
contig_1	677243	680002	+	GCF_002028345_00637	101.5	6.2		RefSeq:WP_047791427.1, SO:0001217, UniParc:UPI000649D3FE, UniRef:UniRef100_A0A0H3XK07, UniRef:UniRef50_W0GR43, UniRef:UniRef90_A0A0H3XK07
contig_1	689337	692321	+	GCF_002028345_00644	110.9	7.0		RefSeq:WP_047791432.1, SO:0001217, UniParc:UPI00064AC1B2, UniRef:UniRef100_A0A0H3XHL7, UniRef:UniRef50_W0GR43, UniRef:UniRef90_W0GR43
contig_1	692469	693251	+	GCF_002028345_00645	28.1	9.6		RefSeq:WP_047791433.1, SO:0001217, UniParc:UPI00064AC06F, UniRef:UniRef100_A0A0H3XL62, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_A0A0H3XL62
contig_1	700731	700976	-	GCF_002028345_00651	8.5	8.1		RefSeq:WP_047791439.1, SO:0001217, UniParc:UPI000649EED8, UniRef:UniRef100_A0A0H3XIC4, UniRef:UniRef50_A0A0H3XIC4, UniRef:UniRef90_A0A0H3XIC4
contig_1	705261	706034	-	GCF_002028345_00656	30.4	9.4		RefSeq:WP_047791444.1, SO:0001217, UniParc:UPI000649ADA5, UniRef:UniRef100_A0A0H3XIC8, UniRef:UniRef50_A0A0H3XIC8, UniRef:UniRef90_A0A0H3XIC8
contig_1	706054	706773	-	GCF_002028345_00657	29.2	7.1		RefSeq:WP_047791445.1, SO:0001217, UniParc:UPI0006493152, UniRef:UniRef100_A0A0H3XK23, UniRef:UniRef50_A0A0H3XK23, UniRef:UniRef90_A0A0H3XK23
contig_1	706871	708316	-	GCF_002028345_00658	58.2	8.9		RefSeq:WP_047791446.1, SO:0001217, UniParc:UPI00064AACB1, UniRef:UniRef100_A0A0H3XML8, UniRef:UniRef50_A0A0H3XML8, UniRef:UniRef90_A0A0H3XML8
contig_1	712371	712691	-	GCF_002028345_00664	11.5	4.8	PF01081.25|Aldolase	PFAM:PF01081.25
contig_1	712881	713033	-	GCF_002028345_00665	5.7	10.4		RefSeq:WP_158500491.1, SO:0001217, UniParc:UPI0009C2F873, UniRef:UniRef100_UPI0009C2F873, UniRef:UniRef50_UPI0009C2F873, UniRef:UniRef90_UPI0009C2F873
contig_1	715761	716030	-	GCF_002028345_00668	10.3	10.2		RefSeq:WP_047791454.1, SO:0001217, UniParc:UPI00064B1976, UniRef:UniRef100_A0A0H3XID7, UniRef:UniRef50_A0A0H3XID7, UniRef:UniRef90_A0A0H3XID7
contig_1	717222	717944	-	GCF_002028345_00670	28.8	9.5		RefSeq:WP_047791456.1, SO:0001217, UniParc:UPI00064AFCFD, UniRef:UniRef100_A0A0H3XMM0, UniRef:UniRef50_A0A0H3XMM0, UniRef:UniRef90_A0A0H3XMM0
contig_1	717967	718140	-	GCF_002028345_00671	6.7	4.9		RefSeq:WP_158500492.1, SO:0001217, UniParc:UPI0006562EE3, UniRef:UniRef100_A0A0H3XHM9, UniRef:UniRef50_A0A0H3XHM9, UniRef:UniRef90_A0A0H3XHM9
contig_1	718119	719273	-	GCF_002028345_00672	43.7	5.3		RefSeq:WP_047791457.1, SO:0001217, UniParc:UPI000649FDCB, UniRef:UniRef100_A0A0H3XL77, UniRef:UniRef50_A0A0H3XL77, UniRef:UniRef90_A0A0H3XL77
contig_1	725126	725896	+	GCF_002028345_00679	29.2	9.9		RefSeq:WP_047791463.1, SO:0001217, UniParc:UPI00064943B5, UniRef:UniRef100_A0A0H3XK37, UniRef:UniRef50_W0GQZ9, UniRef:UniRef90_W0GQZ9
contig_1	735530	736423	-	GCF_002028345_00690	34.0	8.6		KEGG:K01421, RefSeq:WP_053040831.1, SO:0001217, UniParc:UPI00069E71B9, UniRef:UniRef100_UPI00069E71B9, UniRef:UniRef50_UPI00069E71B9, UniRef:UniRef90_UPI00069E71B9
contig_1	736372	737733	-	GCF_002028345_00691	49.2	4.8		RefSeq:WP_047791473.1, SO:0001217, UniParc:UPI000649CAF6, UniRef:UniRef100_UPI000649CAF6, UniRef:UniRef50_UPI000649CAF6, UniRef:UniRef90_UPI000649CAF6
contig_1	737879	738139	-	GCF_002028345_00692	9.7	9.1		RefSeq:WP_047791474.1, SO:0001217, UniParc:UPI00064A79E2, UniRef:UniRef100_UPI00064A79E2, UniRef:UniRef50_UPI00064A79E2, UniRef:UniRef90_UPI00064A79E2
contig_1	740406	740972	-	GCF_002028345_00694	22.3	9.3		RefSeq:WP_047791476.1, SO:0001217, UniParc:UPI0006493058, UniRef:UniRef100_A0A0H3XHN9, UniRef:UniRef50_W0GLE0, UniRef:UniRef90_W0GLE0
contig_1	741117	741716	-	GCF_002028345_00695	23.7	9.7		SO:0001217, UniParc:UPI00064A61FF, UniRef:UniRef100_A0A0H3XL88, UniRef:UniRef50_W0GR71, UniRef:UniRef90_W0GR71
contig_1	752454	752924	-	GCF_002028345_00705	18.3	9.5		RefSeq:WP_047791485.1, SO:0001217, UniParc:UPI00064B3B2C, UniRef:UniRef100_A0A0H3XL93, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_W0GLF1
contig_1	756338	757909	+	GCF_002028345_00710	63.0	9.3		RefSeq:WP_047791490.1, SO:0001217, UniParc:UPI00064AF579, UniRef:UniRef100_A0A0H3XL98, UniRef:UniRef50_A0A0H3XL98, UniRef:UniRef90_A0A0H3XL98
contig_1	780967	781089	-	GCF_002028345_00737	4.7	4.2		RefSeq:WP_257787408.1, SO:0001217, UniParc:UPI000655BE2E, UniRef:UniRef100_A0A0H3XK77, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A0H3XK77
contig_1	781995	782834	-	GCF_002028345_00739	32.4	9.4	PF08459.17|UvrC_RNaseH_dom	PFAM:PF08459.17, RefSeq:WP_237243722.1, SO:0001217, UniParc:UPI001F217AAA, UniRef:UniRef100_UPI001F217AAA, UniRef:UniRef50_UPI001F217AAA, UniRef:UniRef90_UPI001F217AAA
contig_1	783905	784123	-	GCF_002028345_00741	8.4	7.9		RefSeq:WP_047791506.1, SO:0001217, UniParc:UPI0006496310, UniRef:UniRef100_UPI0006496310, UniRef:UniRef50_UPI0006496310, UniRef:UniRef90_UPI0006496310
contig_1	784203	784379	-	GCF_002028345_00742	6.8	9.3		SO:0001217, UniParc:UPI000655BA80, UniRef:UniRef100_A0A0H3XLB1, UniRef:UniRef50_A0A0H3XLB1, UniRef:UniRef90_A0A0H3XLB1
contig_1	787694	788173	-	GCF_002028345_00747	19.0	9.6		RefSeq:WP_047791511.1, SO:0001217, UniParc:UPI00064A088D, UniRef:UniRef100_A0A0H3XLB4, UniRef:UniRef50_A0A0H3XLB4, UniRef:UniRef90_A0A0H3XLB4
contig_1	788351	788689	-	GCF_002028345_00748	12.7	5.2		RefSeq:WP_047791512.1, SO:0001217, UniParc:UPI00064B2409, UniRef:UniRef100_A0A0H3XIJ1, UniRef:UniRef50_W0GLS3, UniRef:UniRef90_A0A0H3XIJ1
contig_1	789082	789411	-	GCF_002028345_00749	12.1	5.1		RefSeq:WP_047791514.1, SO:0001217, UniParc:UPI00064A4DCF, UniRef:UniRef100_A0A0H3XK85, UniRef:UniRef50_A0A0H3XK85, UniRef:UniRef90_A0A0H3XK85
contig_1	791493	792842	-	GCF_002028345_00751	50.0	8.9	PF05131.20|Pep3_Vps18, PF13570.12|PQQ_3, PF23185.1|CFAP43_N	PFAM:PF05131.20, PFAM:PF13570.12, PFAM:PF23185.1, RefSeq:WP_047791516.1, SO:0001217, UniParc:UPI0006494C57, UniRef:UniRef100_A0A0H3XHR2, UniRef:UniRef50_A0A0H3XHR2, UniRef:UniRef90_A0A0H3XHR2
contig_1	793280	793465	-	GCF_002028345_00752	7.1	9.5	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_1	797668	798168	-	GCF_002028345_00756	18.6	4.7		RefSeq:WP_047791519.1, SO:0001217, UniParc:UPI00064B6902, UniRef:UniRef100_A0A0H3XMQ4, UniRef:UniRef50_A0A0H3XMQ4, UniRef:UniRef90_A0A0H3XMQ4
contig_1	798739	799902	-	GCF_002028345_00757	42.9	4.5		RefSeq:WP_047791520.1, SO:0001217, UniParc:UPI00064B3AB6, UniRef:UniRef100_A0A0H3XHR5, UniRef:UniRef50_W0GPW1, UniRef:UniRef90_A0A0H3XHR5
contig_1	800152	801786	-	GCF_002028345_00758	65.1	9.0		RefSeq:WP_047791521.1, SO:0001217, UniParc:UPI00064AE552, UniRef:UniRef100_A0A0H3XLC0, UniRef:UniRef50_A0A0H3XLC0, UniRef:UniRef90_A0A0H3XLC0
contig_1	809907	810539	-	GCF_002028345_00765	24.3	8.6		RefSeq:WP_053040836.1, SO:0001217, UniParc:UPI00069F59DC, UniRef:UniRef100_UPI00069F59DC, UniRef:UniRef50_UPI00069F59DC, UniRef:UniRef90_UPI00069F59DC
contig_1	818662	819057	-	GCF_002028345_00774	15.4	5.6		RefSeq:WP_047791535.1, SO:0001217, UniParc:UPI00064B21D1, UniRef:UniRef100_A0A0H3XLD3, UniRef:UniRef50_W0GPX1, UniRef:UniRef90_W0GPX1
contig_1	825789	826226	-	GCF_002028345_00784	16.9	5.3		RefSeq:WP_047791539.1, SO:0001217, UniParc:UPI000649C422, UniRef:UniRef100_A0A0H3XLE3, UniRef:UniRef50_A0A0H3XLE3, UniRef:UniRef90_A0A0H3XLE3
contig_1	840214	841128	-	GCF_002028345_00794	33.8	4.3		RefSeq:WP_047791547.1, SO:0001217, UniParc:UPI000649896C, UniRef:UniRef100_A0A0H3XLF4, UniRef:UniRef50_A0A0H3XLF4, UniRef:UniRef90_A0A0H3XLF4
contig_1	841655	841915	-	GCF_002028345_00795	9.9	10.8		RefSeq:WP_047791548.1, SO:0001217, UniParc:UPI0006494C19, UniRef:UniRef100_A0A0H3XIN0, UniRef:UniRef50_A0A0H3XIN0, UniRef:UniRef90_A0A0H3XIN0
contig_1	849271	849576	-	GCF_002028345_00801	12.0	9.0		RefSeq:WP_047791552.1, SO:0001217, UniParc:UPI00064A5504, UniRef:UniRef100_A0A0H3XKB7, UniRef:UniRef50_W0GRD6, UniRef:UniRef90_A0A0H3XKB7
contig_1	857734	858360	-	GCF_002028345_00809	25.2	9.7		RefSeq:WP_047791560.1, SO:0001217, UniParc:UPI00064B5BE3, UniRef:UniRef100_A0A0H3XLG7, UniRef:UniRef50_A0A0H3XLG7, UniRef:UniRef90_A0A0H3XLG7
contig_1	858591	858914	-	GCF_002028345_00810	12.6	8.0		RefSeq:WP_047791561.1, SO:0001217, UniParc:UPI00064A7983, UniRef:UniRef100_A0A0H3XIP3, UniRef:UniRef50_A0A0H3XIP3, UniRef:UniRef90_A0A0H3XIP3
contig_1	866517	867008	-	GCF_002028345_00818	18.9	4.4		RefSeq:WP_047791567.1, SO:0001217, UniParc:UPI00064A43B9, UniRef:UniRef100_A0A0H3XHU3, UniRef:UniRef50_A0A0H3XHU3, UniRef:UniRef90_A0A0H3XHU3
contig_1	867001	867480	-	GCF_002028345_00819	19.0	9.3		RefSeq:WP_047791568.1, SO:0001217, UniParc:UPI000649B96D, UniRef:UniRef100_A0A0H3XLH3, UniRef:UniRef50_R4UJA7, UniRef:UniRef90_A0A0H3XLH3
contig_1	867630	868967	-	GCF_002028345_00820	53.9	9.1		RefSeq:WP_047791569.1, SO:0001217, UniParc:UPI00064A1B95, UniRef:UniRef100_A0A0H3XIQ2, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_W0GLX0
contig_1	880699	881091	-	GCF_002028345_00834	15.3	4.8		RefSeq:WP_047791583.1, SO:0001217, UniParc:UPI00064A55BC, UniRef:UniRef100_A0A0H3XLI0, UniRef:UniRef50_A0A0H3XLI0, UniRef:UniRef90_A0A0H3XLI0
contig_1	881183	882412	-	GCF_002028345_00835	48.3	6.2		RefSeq:WP_047791584.1, SO:0001217, UniParc:UPI00064AA2A0, UniRef:UniRef100_A0A0H3XIR3, UniRef:UniRef50_A0A0H3XIR3, UniRef:UniRef90_A0A0H3XIR3
contig_1	901629	901955	-	GCF_002028345_00853	11.8	10.5		RefSeq:WP_053040846.1, SO:0001217, UniParc:UPI0006566629, UniRef:UniRef100_A0A0H3XKF4, UniRef:UniRef50_W0GRL7, UniRef:UniRef90_W0GRL7
contig_1	906431	906664	-	GCF_002028345_00860	8.8	8.1		RefSeq:WP_148553459.1, SO:0001217, UniParc:UPI000655A7DD, UniRef:UniRef100_A0A0H3XHW7, UniRef:UniRef50_A0A0H3XHW7, UniRef:UniRef90_A0A0H3XHW7
contig_1	910480	913296	-	GCF_002028345_00863	107.6	5.5		RefSeq:WP_053040847.1, SO:0001217, UniParc:UPI000655EA38, UniRef:UniRef100_A0A0H3XKG0, UniRef:UniRef50_A0A0H3XKG0, UniRef:UniRef90_A0A0H3XKG0
contig_1	913283	913750	-	GCF_002028345_00864	18.4	5.2		SO:0001217, UniParc:UPI0006498706, UniRef:UniRef100_A0A0H3XMV8, UniRef:UniRef50_A0A0H3XMV8, UniRef:UniRef90_A0A0H3XMV8
contig_1	914526	915305	-	GCF_002028345_00866	29.6	8.9		RefSeq:WP_158500495.1, SO:0001217, UniParc:UPI000655B17D, UniRef:UniRef100_A0A0H3XLJ6, UniRef:UniRef50_A0A0H3XLJ6, UniRef:UniRef90_A0A0H3XLJ6
contig_1	916635	917771	+	GCF_002028345_00868	42.5	8.5		RefSeq:WP_047791610.1, SO:0001217, UniParc:UPI00064B166A, UniRef:UniRef100_A0A0H3XKG3, UniRef:UniRef50_A0A0H3XKG3, UniRef:UniRef90_A0A0H3XKG3
contig_1	917815	918255	-	GCF_002028345_00869	16.4	6.0		RefSeq:WP_047791611.1, SO:0001217, UniParc:UPI00064A174D, UniRef:UniRef100_A0A0H3XMW1, UniRef:UniRef50_A0A0H3XMW1, UniRef:UniRef90_A0A0H3XMW1
contig_1	923528	924283	-	GCF_002028345_00874	29.2	5.5		RefSeq:WP_047791615.1, SO:0001217, UniParc:UPI00064A3FA9, UniRef:UniRef100_A0A0H3XMW4, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_W0GQ43
contig_1	925102	928128	-	GCF_002028345_00876	111.4	8.1		RefSeq:WP_047791617.1, SO:0001217, UniParc:UPI00064A13C4, UniRef:UniRef100_A0A0H3XLK1, UniRef:UniRef50_W0GR43, UniRef:UniRef90_A0A0H3XLK1
contig_1	929801	930109	+	GCF_002028345_00878	12.5	7.0		RefSeq:WP_047791619.1, SO:0001217, UniParc:UPI00064B3079, UniRef:UniRef100_A0A0H3XKH1, UniRef:UniRef50_W0GRN7, UniRef:UniRef90_W0GRN7
contig_1	959415	960170	+	GCF_002028345_00903	29.2	5.7		RefSeq:WP_047791642.1, SO:0001217, UniParc:UPI00064A472B, UniRef:UniRef100_A0A0H3XKJ3, UniRef:UniRef50_A0A0H3XKJ3, UniRef:UniRef90_A0A0H3XKJ3
contig_1	966583	966960	-	GCF_002028345_00910	14.9	9.2		RefSeq:WP_047791649.1, SO:0001217, UniParc:UPI00064B59DE, UniRef:UniRef100_A0A0H3XHZ9, UniRef:UniRef50_W0GM36, UniRef:UniRef90_W0GM36
contig_1	996486	996983	-	GCF_002028345_00935	19.5	9.0		SO:0001217, UniParc:UPI0006563936, UniRef:UniRef100_A0A0H3XI21, UniRef:UniRef50_A0A0H3XI21, UniRef:UniRef90_A0A0H3XI21
contig_1	997028	998167	-	GCF_002028345_00936	45.4	9.1		RefSeq:WP_047791671.1, SO:0001217, UniParc:UPI00064B7F29, UniRef:UniRef100_A0A0H3XLN7, UniRef:UniRef50_A0A0H3XLN7, UniRef:UniRef90_A0A0H3XLN7
contig_1	1008594	1008788	+	GCF_002028345_00945	7.4	7.9		RefSeq:WP_047791681.1, SO:0001217, UniParc:UPI0006495F1F, UniRef:UniRef100_A0A0H3XI26, UniRef:UniRef50_A0A0H3XI26, UniRef:UniRef90_A0A0H3XI26
contig_1	1008763	1009335	+	GCF_002028345_00946	21.9	8.9	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_079450805.1, SO:0001217, UniParc:UPI0006559D05, UniRef:UniRef100_A0A0H3XLP2, UniRef:UniRef50_A0A0H3XLP2, UniRef:UniRef90_A0A0H3XLP2
contig_1	1017864	1018532	-	GCF_002028345_00953	26.6	5.2		SO:0001217, UniParc:UPI000654F8DF, UniRef:UniRef100_A0A0H3XKN5, UniRef:UniRef50_A0A0H3XKN5, UniRef:UniRef90_A0A0H3XKN5
contig_1	1018535	1018879	-	GCF_002028345_00954	13.6	5.8		RefSeq:WP_047791690.1, SO:0001217, UniParc:UPI00064A6558, UniRef:UniRef100_A0A0H3XN04, UniRef:UniRef50_A0A0H3XN04, UniRef:UniRef90_A0A0H3XN04
contig_1	1018894	1019898	-	GCF_002028345_00955	40.5	7.6		RefSeq:WP_148553469.1, SO:0001217, UniParc:UPI000655F08D, UniRef:UniRef100_A0A0H3XI34, UniRef:UniRef50_A0A0H3XI34, UniRef:UniRef90_A0A0H3XI34
contig_1	1020125	1022875	-	GCF_002028345_00956	107.5	8.6		RefSeq:WP_047791692.1, SO:0001217, UniParc:UPI00064ACDFA, UniRef:UniRef100_A0A0H3XLP8, UniRef:UniRef50_A0A0H3XLP8, UniRef:UniRef90_A0A0H3XLP8
contig_1	1024747	1027140	-	GCF_002028345_00958	92.3	5.9		RefSeq:WP_047791694.1, SO:0001217, UniParc:UPI00064ABCBD, UniRef:UniRef100_A0A0H3XKN9, UniRef:UniRef50_A0A0H3XKN9, UniRef:UniRef90_A0A0H3XKN9
contig_1	1032380	1033201	-	GCF_002028345_00962	31.3	6.6		RefSeq:WP_047791698.1, SO:0001217, UniParc:UPI00064B525E, UniRef:UniRef100_UPI00064B525E, UniRef:UniRef50_UPI00064B525E, UniRef:UniRef90_UPI00064B525E
contig_1	1035670	1036146	+	GCF_002028345_00965	18.1	5.5		RefSeq:WP_047791700.1, SO:0001217, UniParc:UPI0006496F90, UniRef:UniRef100_A0A0H3XKP3, UniRef:UniRef50_A0A0H3XKP3, UniRef:UniRef90_A0A0H3XKP3
contig_1	1039434	1041533	-	GCF_002028345_00970	78.0	8.4		RefSeq:WP_047791705.1, SO:0001217, UniParc:UPI0006494EF6, UniRef:UniRef100_A0A0H3XKP7, UniRef:UniRef50_A0A0H3XN11, UniRef:UniRef90_A0A0H3XKP7
contig_1	1041692	1043752	-	GCF_002028345_00971	76.8	6.1	PF05935.17|Arylsulfotrans	PFAM:PF05935.17, RefSeq:WP_047791706.1, SO:0001217, UniParc:UPI00064A7F95, UniRef:UniRef100_A0A0H3XN11, UniRef:UniRef50_A0A0H3XN11, UniRef:UniRef90_A0A0H3XN11
contig_1	1048096	1048338	-	GCF_002028345_00977	9.5	4.8		SO:0001217, UniParc:UPI00065509B8, UniRef:UniRef100_A0A0H3XN14, UniRef:UniRef50_W6AM65, UniRef:UniRef90_A0A0H3XN14
contig_1	1048517	1049308	-	GCF_002028345_00978	31.8	9.1		RefSeq:WP_047791711.1, SO:0001217, UniParc:UPI00064A8D60, UniRef:UniRef100_A0A0H3XI48, UniRef:UniRef50_A0A0H3XI48, UniRef:UniRef90_A0A0H3XI48
contig_1	1084486	1085637	-	GCF_002028345_01017	45.3	7.6		RefSeq:WP_047791747.1, SO:0001217, UniParc:UPI00064AE729, UniRef:UniRef100_A0A0H3XKT2, UniRef:UniRef50_A0A0H3XKT2, UniRef:UniRef90_A0A0H3XKT2
contig_1	1091527	1092492	-	GCF_002028345_01033	35.0	9.6		
contig_1	1101800	1102387	-	GCF_002028345_01044	21.5	5.3		RefSeq:WP_047791759.1, SO:0001217, UniParc:UPI000649C3BB, UniRef:UniRef100_A0A0H3XJ29, UniRef:UniRef50_A0A0H3XJ29, UniRef:UniRef90_A0A0H3XJ29
contig_1	1131520	1132623	-	GCF_002028345_01068	43.5	8.3		RefSeq:WP_047791782.1, SO:0001217, UniParc:UPI00064962B9, UniRef:UniRef100_A0A0H3XLY1, UniRef:UniRef50_A0A0H3XLY1, UniRef:UniRef90_A0A0H3XLY1
contig_1	1139396	1139854	-	GCF_002028345_01079	18.3	6.8		RefSeq:WP_053040861.1, SO:0001217, UniParc:UPI000655384A, UniRef:UniRef100_A0A0H3XJ51, UniRef:UniRef50_A0A0H3XJ51, UniRef:UniRef90_A0A0H3XJ51
contig_1	1141512	1142144	-	GCF_002028345_01081	25.2	4.7		RefSeq:WP_047791793.1, SO:0001217, UniParc:UPI00064A0B05, UniRef:UniRef100_A0A0H3XN61, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A0H3XN61
contig_1	1149350	1149673	-	GCF_002028345_01087	12.8	4.3		RefSeq:WP_025317745.1, SO:0001217, UniParc:UPI0003ECAFD7, UniRef:UniRef100_W6AP67, UniRef:UniRef50_R4U599, UniRef:UniRef90_W6AP67
contig_1	1149728	1150381	-	GCF_002028345_01088	25.7	5.4		RefSeq:WP_047791799.1, SO:0001217, UniParc:UPI00064AA67F, UniRef:UniRef100_A0A0H3XLZ9, UniRef:UniRef50_A0A0H3XLZ9, UniRef:UniRef90_A0A0H3XLZ9
contig_1	1169162	1169785	-	GCF_002028345_01103	23.6	5.2		RefSeq:WP_148553473.1, SO:0001217, UniParc:UPI0009C33456, UniRef:UniRef100_UPI0009C33456, UniRef:UniRef50_UPI0009C33456, UniRef:UniRef90_UPI0009C33456
contig_1	1169837	1170424	-	GCF_002028345_01104	21.8	5.5		RefSeq:WP_148553475.1, SO:0001217, UniParc:UPI0009C3344D, UniRef:UniRef100_UPI0009C3344D, UniRef:UniRef50_A0A2P6FFP6, UniRef:UniRef90_UPI0009C3344D
contig_1	1173188	1173931	+	GCF_002028345_01108	28.8	9.9		RefSeq:WP_047791814.1, SO:0001217, UniParc:UPI000649784E, UniRef:UniRef100_A0A0H3XKZ5, UniRef:UniRef50_A0A0H3XKZ5, UniRef:UniRef90_A0A0H3XKZ5
contig_1	1177430	1178281	-	GCF_002028345_01113	34.2	9.3		RefSeq:WP_047791819.1, SO:0001217, UniParc:UPI00064A8007, UniRef:UniRef100_A0A0H3XL00, UniRef:UniRef50_A0A0H3XL00, UniRef:UniRef90_A0A0H3XL00
contig_1	1192157	1192720	-	GCF_002028345_01127	21.9	9.1		SO:0001217, UniParc:UPI00064AE8F7, UniRef:UniRef100_A0A0H3XJ83, UniRef:UniRef50_A0A0H3XJ83, UniRef:UniRef90_A0A0H3XJ83
contig_1	1192722	1193738	-	GCF_002028345_01128	39.3	6.5		RefSeq:WP_053040864.1, SO:0001217, UniParc:UPI0006555593, UniRef:UniRef100_A0A0H3XL17, UniRef:UniRef50_W0GQP8, UniRef:UniRef90_W0GQP8
contig_1	1205519	1206790	-	GCF_002028345_01145	47.6	4.7		RefSeq:WP_047791843.1, SO:0001217, UniParc:UPI00064B43D5, UniRef:UniRef100_A0A0H3XM38, UniRef:UniRef50_W0GQR2, UniRef:UniRef90_A0A0H3XM38
contig_1	1212046	1213494	-	GCF_002028345_01150	57.8	6.7		RefSeq:WP_047791847.1, SO:0001217, UniParc:UPI00064954F5, UniRef:UniRef100_A0A0H3XM43, UniRef:UniRef50_A0A0H3XM43, UniRef:UniRef90_A0A0H3XM43
contig_1	1221765	1221884	+	GCF_002028345_01157	4.9	10.3		SO:0001217, UniParc:UPI000655A8B9, UniRef:UniRef100_A0A0H3XL41, UniRef:UniRef50_A0A0H3XL41, UniRef:UniRef90_A0A0H3XL41
contig_1	1222158	1223213	+	GCF_002028345_01158	42.0	7.0		SO:0001217, UniParc:UPI0006497745, UniRef:UniRef100_A0A0H3XNA3, UniRef:UniRef50_A0A0H3XNA3, UniRef:UniRef90_A0A0H3XNA3
contig_1	1224569	1224796	+	GCF_002028345_01160	9.3	9.2		RefSeq:WP_047791855.1, SO:0001217, UniParc:UPI000649F408, UniRef:UniRef100_A0A0H3XM51, UniRef:UniRef50_A0A0H3XM51, UniRef:UniRef90_A0A0H3XM51
contig_1	1226287	1227471	+	GCF_002028345_01162	45.2	6.4		RefSeq:WP_047791857.1, SO:0001217, UniParc:UPI0006493FA6, UniRef:UniRef100_A0A0H3XL45, UniRef:UniRef50_A0A0H3XL45, UniRef:UniRef90_A0A0H3XL45
contig_1	1229548	1229829	+	GCF_002028345_01164	10.5	6.7		RefSeq:WP_047791859.1, SO:0001217, UniParc:UPI00064A3CA8, UniRef:UniRef100_A0A0H3XIG5, UniRef:UniRef50_A0A0H3XIG5, UniRef:UniRef90_A0A0H3XIG5
contig_1	1230821	1231003	+	GCF_002028345_01166	6.8	9.8		RefSeq:WP_047791861.1, SO:0001217, UniParc:UPI0006493C41, UniRef:UniRef100_A0A0H3XJB5, UniRef:UniRef50_W0GSB3, UniRef:UniRef90_A0A0H3XJB5
contig_1	1231213	1232496	+	GCF_002028345_01167	50.0	5.1		RefSeq:WP_047791862.1, SO:0001217, UniParc:UPI000649FDB2, UniRef:UniRef100_A0A0H3XL49, UniRef:UniRef50_A0A0H3XL49, UniRef:UniRef90_A0A0H3XL49
contig_1	1234928	1235794	-	GCF_002028345_01169	34.3	5.0		RefSeq:WP_047791865.1, SO:0001217, UniParc:UPI00064ABB67, UniRef:UniRef100_A0A0H3XIG8, UniRef:UniRef50_A0A0H3XIG8, UniRef:UniRef90_A0A0H3XIG8
contig_1	1236905	1237021	-	GCF_002028345_01171	4.3	9.4		SO:0001217, UniParc:UPI00065573F4, UniRef:UniRef100_A0A0H3XJC0, UniRef:UniRef50_A0A0H3XJC0, UniRef:UniRef90_A0A0H3XJC0
contig_1	1239823	1240044	-	GCF_002028345_01174	8.3	5.0		RefSeq:WP_047791869.1, SO:0001217, UniParc:UPI000649B738, UniRef:UniRef100_A0A0H3XIH3, UniRef:UniRef50_A0A0H3XIH3, UniRef:UniRef90_A0A0H3XIH3
contig_1	1240608	1240898	-	GCF_002028345_01175	11.1	6.2		RefSeq:WP_047791870.1, SO:0001217, UniParc:UPI000649BA29, UniRef:UniRef100_A0A0H3XM63, UniRef:UniRef50_A0A0H3XM63, UniRef:UniRef90_A0A0H3XM63
contig_1	1255274	1255561	+	GCF_002028345_01189	10.9	9.8		RefSeq:WP_047791884.1, SO:0001217, UniParc:UPI000649631D, UniRef:UniRef100_A0A0H3XIK4, UniRef:UniRef50_W0GMI8, UniRef:UniRef90_A0A0H3XIK4
contig_1	1260890	1261174	-	GCF_002028345_01195	10.1	9.7		RefSeq:WP_047791888.1, SO:0001217, UniParc:UPI00064A158D, UniRef:UniRef100_A0A0H3XND1, UniRef:UniRef50_A0A0H3XND1, UniRef:UniRef90_A0A0H3XND1
contig_1	1271210	1271701	-	GCF_002028345_01205	19.6	9.3		RefSeq:WP_047791897.1, SO:0001217, UniParc:UPI0006499DD0, UniRef:UniRef100_A0A0H3XND4, UniRef:UniRef50_A0A0H3XND4, UniRef:UniRef90_A0A0H3XND4
contig_1	1279627	1282002	-	GCF_002028345_01213	93.1	5.4		RefSeq:WP_047791904.1, SO:0001217, UniParc:UPI000649F878, UniRef:UniRef100_A0A0H3XIL6, UniRef:UniRef50_W0GMU0, UniRef:UniRef90_W0GMU0
contig_1	1286993	1288747	-	GCF_002028345_01217	70.6	7.9		RefSeq:WP_047791908.1, SO:0001217, UniParc:UPI000649A448, UniRef:UniRef100_A0A0H3XND9, UniRef:UniRef50_A0A0H3XND9, UniRef:UniRef90_A0A0H3XND9
