#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_79	2523	3326	+	GCF_023846195_00314	31.1	9.6		RefSeq:WP_252319781.1, SO:0001217, UniParc:UPI001DAF9EDB, UniRef:UniRef100_UPI001DAF9EDB, UniRef:UniRef50_UPI00157A9DE3, UniRef:UniRef90_UPI00157A9DE3
contig_79	16357	16740	+	GCF_023846195_00327	15.4	8.6		RefSeq:WP_252319801.1, SO:0001217, UniParc:UPI002079BF59, UniRef:UniRef100_UPI002079BF59, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00157B5FAC
contig_79	16843	17358	+	GCF_023846195_00328	20.7	5.5		RefSeq:WP_252319803.1, SO:0001217, UniParc:UPI0020797091, UniRef:UniRef100_UPI0020797091, UniRef:UniRef50_UPI0013CC5A9D, UniRef:UniRef90_UPI0013CC5A9D
contig_80	122	493	-	GCF_023846195_00329	14.8	10.4		SO:0001217, UniRef:UniRef50_UPI0030D39B47, UniRef:UniRef90_UPI0030D39B47
contig_81	330	569	-	GCF_023846195_00330	9.2	4.9		RefSeq:WP_252321137.1, SO:0001217, UniParc:UPI00207AB8EE, UniRef:UniRef100_UPI00207AB8EE, UniRef:UniRef50_UPI00207AB8EE, UniRef:UniRef90_UPI00207AB8EE
contig_83	67	453	-	GCF_023846195_00332	14.6	9.7		
contig_84	271	477	-	GCF_023846195_00333	7.3	6.8		RefSeq:WP_174480862.1, SO:0001217, UniParc:UPI00157B16AD, UniRef:UniRef100_UPI00157B16AD, UniRef:UniRef50_UPI00157B6392, UniRef:UniRef90_UPI0030CC7853
contig_90	3646	3861	+	GCF_023846195_00337	8.3	9.3		SO:0001217, UniRef:UniRef50_UPI00313B8929
contig_90	4444	5052	+	GCF_023846195_00338	23.4	5.1		RefSeq:WP_252319815.1, SO:0001217, UniParc:UPI00207A4B0C, UniRef:UniRef100_UPI00207A4B0C, UniRef:UniRef50_UPI0030CAE49F, UniRef:UniRef90_UPI00313CC0E4
contig_90	6290	6442	-	GCF_023846195_00341	6.3	9.6		RefSeq:WP_252319817.1, SO:0001217, UniParc:UPI002079C34A, UniRef:UniRef100_UPI002079C34A, UniRef:UniRef50_UPI0013CC30A3, UniRef:UniRef90_UPI0013CC30A3
contig_90	6811	7290	-	GCF_023846195_00342	18.5	9.8		RefSeq:WP_252319819.1, SO:0001217, UniParc:UPI00207A7D1F, UniRef:UniRef100_UPI00207A7D1F, UniRef:UniRef50_UPI00157B96ED, UniRef:UniRef90_UPI00157B96ED
contig_90	8234	9058	-	GCF_023846195_00344	32.5	9.5		RefSeq:WP_252319821.1, SO:0001217, UniParc:UPI00207AA27C, UniRef:UniRef100_UPI00207AA27C, UniRef:UniRef50_UPI00207AA27C, UniRef:UniRef90_UPI00207AA27C
contig_90	10152	10439	-	GCF_023846195_00346	11.9	10.1		RefSeq:WP_252319823.1, SO:0001217, UniParc:UPI00207A5D3E, UniRef:UniRef100_UPI00207A5D3E, UniRef:UniRef50_UPI00207A5D3E, UniRef:UniRef90_UPI00207A5D3E
contig_90	17477	17842	+	GCF_023846195_00352	14.5	5.0		RefSeq:WP_252319831.1, SO:0001217, UniParc:UPI0020798C70, UniRef:UniRef100_UPI0020798C70, UniRef:UniRef50_UPI0020798C70, UniRef:UniRef90_UPI0020798C70
contig_95	19	510	-	GCF_023846195_00354	19.6	6.5		SO:0001217, UniRef:UniRef50_UPI002575EC7A, UniRef:UniRef90_UPI00207A992D
contig_96	176	532	+	GCF_023846195_00355	14.2	9.7		RefSeq:WP_252321164.1, SO:0001217, UniParc:UPI002079C607, UniRef:UniRef100_UPI002079C607, UniRef:UniRef50_UPI00157AAEA5, UniRef:UniRef90_UPI002079C607
contig_98	91	522	+	GCF_023846195_00356	16.4	9.4		
contig_101	416	583	+	GCF_023846195_00357	6.3	9.6		RefSeq:WP_252319837.1, SO:0001217, UniParc:UPI002079E6A6, UniRef:UniRef100_UPI002079E6A6, UniRef:UniRef50_UPI00157B6606, UniRef:UniRef90_UPI00157B6606
contig_101	5668	5835	+	GCF_023846195_00365	6.5	10.3		RefSeq:WP_252319843.1, SO:0001217, UniParc:UPI0020793DAF, UniRef:UniRef100_UPI0020793DAF, UniRef:UniRef50_UPI0020793DAF, UniRef:UniRef90_UPI0020793DAF
contig_101	6494	7165	-	GCF_023846195_00367	24.8	5.0		RefSeq:WP_252319847.1, SO:0001217, UniParc:UPI0012132F44, UniRef:UniRef100_UPI0012132F44, UniRef:UniRef50_UPI0012132F44, UniRef:UniRef90_UPI0012132F44
contig_101	9709	11394	+	GCF_023846195_00369	66.2	8.7		
contig_101	12341	12781	-	GCF_023846195_00371	18.4	10.0		RefSeq:WP_252319857.1, SO:0001217, UniParc:UPI0020796E01, UniRef:UniRef100_UPI0020796E01, UniRef:UniRef50_UPI0030D483E9, UniRef:UniRef90_UPI0030D2A0F9
contig_101	15109	15237	-	GCF_023846195_00373	4.7	8.1		
contig_101	16446	17111	-	GCF_023846195_00375	24.8	8.9		
contig_104	162	434	-	GCF_023846195_00376	9.9	9.3		
contig_111	19827	20792	+	GCF_023846195_00397	37.9	9.0	PF13177.12|DNA_pol3_delta2	PFAM:PF13177.12, RefSeq:WP_252319072.1, SO:0001217, UniParc:UPI001214EBEC, UniRef:UniRef100_UPI001214EBEC, UniRef:UniRef50_UPI0013CB51CD, UniRef:UniRef90_UPI0013CB51CD
contig_112	177	599	+	GCF_023846195_00407	16.6	8.3		RefSeq:WP_252319867.1, SO:0001217, UniParc:UPI0020796245, UniRef:UniRef100_UPI0020796245, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_112	700	1050	-	GCF_023846195_00408	13.4	9.5		RefSeq:WP_252319869.1, SO:0001217, UniParc:UPI001DB061D3, UniRef:UniRef100_UPI0030CBA6FF, UniRef:UniRef50_UPI0030CBA6FF, UniRef:UniRef90_UPI0030CBA6FF
contig_112	2090	2497	-	GCF_023846195_00409	15.1	10.4		
contig_112	6681	7022	+	GCF_023846195_00414	13.2	9.7		RefSeq:WP_252319884.1, SO:0001217, UniParc:UPI002079D587, UniRef:UniRef100_UPI002079D587, UniRef:UniRef50_UPI00313A8CA6, UniRef:UniRef90_UPI0033416DDF
contig_112	8926	9336	-	GCF_023846195_00418	16.2	5.6		RefSeq:WP_252319888.1, SO:0001217, UniParc:UPI0020798292, UniRef:UniRef100_UPI0020798292, UniRef:UniRef50_UPI0020798292, UniRef:UniRef90_UPI0020798292
contig_112	9525	10601	-	GCF_023846195_00419	40.6	7.7		RefSeq:WP_252319890.1, SO:0001217, UniParc:UPI00207961B2, UniRef:UniRef100_UPI00207961B2, UniRef:UniRef50_UPI00157B37FB, UniRef:UniRef90_UPI00157B37FB
contig_112	12243	12701	-	GCF_023846195_00421	17.5	5.0		RefSeq:WP_252319894.1, SO:0001217, UniParc:UPI001E0C89DD, UniRef:UniRef100_UPI001E0C89DD, UniRef:UniRef50_UPI00313CD867, UniRef:UniRef90_UPI00313AD757
contig_112	16423	16692	-	GCF_023846195_00426	10.1	8.1	PF07475.17|Hpr_kinase_C	PFAM:PF07475.17
contig_113	13075	14469	+	GCF_023846195_00438	54.9	9.1		RefSeq:WP_252319924.1, SO:0001217, UniParc:UPI0020792BA5, UniRef:UniRef100_UPI0020792BA5, UniRef:UniRef50_UPI0030CB1E27, UniRef:UniRef90_UPI0030CB1E27
contig_113	14471	14944	+	GCF_023846195_00439	18.8	6.6		RefSeq:WP_252319926.1, SO:0001217, UniParc:UPI002079AE0C, UniRef:UniRef100_UPI002079AE0C, UniRef:UniRef50_UPI0030D118D7, UniRef:UniRef90_UPI0030D118D7
contig_114	5736	5900	-	GCF_023846195_00451	6.4	8.4		RefSeq:WP_174481051.1, SO:0001217, UniParc:UPI00157AC9A1, UniRef:UniRef100_UPI00157AC9A1, UniRef:UniRef50_UPI00313E235E, UniRef:UniRef90_UPI00313E235E
contig_114	5962	6102	-	GCF_023846195_00452	5.1	9.2		SO:0001217, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_114	6211	6543	-	GCF_023846195_00453	13.1	8.8		RefSeq:WP_252319953.1, SO:0001217, UniParc:UPI002079A54F, UniRef:UniRef100_UPI002079A54F, UniRef:UniRef50_UPI00157B6908, UniRef:UniRef90_UPI00157B6908
contig_114	7424	7846	-	GCF_023846195_00455	16.3	9.9		RefSeq:WP_252319955.1, SO:0001217, UniParc:UPI002079EFDA, UniRef:UniRef100_UPI002079EFDA, UniRef:UniRef50_UPI00157B58ED, UniRef:UniRef90_UPI002079EFDA
contig_114	11503	12351	+	GCF_023846195_00459	31.3	8.7		RefSeq:WP_252319961.1, SO:0001217, UniParc:UPI001D48DE73, UniRef:UniRef100_UPI001D48DE73, UniRef:UniRef50_UPI0030CB173A, UniRef:UniRef90_UPI0030CB173A
contig_115	2818	3312	-	GCF_023846195_00466	18.6	9.0		RefSeq:WP_252319973.1, SO:0001217, UniParc:UPI002079938E, UniRef:UniRef100_UPI002079938E, UniRef:UniRef50_UPI0030D55B03, UniRef:UniRef90_UPI002079938E
contig_115	3400	4734	-	GCF_023846195_00467	51.0	5.0		RefSeq:WP_252319975.1, SO:0001217, UniParc:UPI002079FC3D, UniRef:UniRef100_UPI002079FC3D, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00157AFD7C
contig_115	5832	6575	-	GCF_023846195_00469	28.7	5.1		RefSeq:WP_252319977.1, SO:0001217, UniParc:UPI0020792691, UniRef:UniRef100_UPI0020792691, UniRef:UniRef50_UPI0030CFB09A, UniRef:UniRef90_UPI0030CFB09A
contig_115	7500	7928	-	GCF_023846195_00472	15.9	7.9		RefSeq:WP_252319979.1, SO:0001217, UniParc:UPI002079DDE4, UniRef:UniRef100_UPI002079DDE4, UniRef:UniRef50_UPI002079DDE4, UniRef:UniRef90_UPI002079DDE4
contig_115	7946	9934	-	GCF_023846195_00473	74.8	6.7		RefSeq:WP_252319981.1, SO:0001217, UniParc:UPI00207A4EA0, UniRef:UniRef100_UPI00207A4EA0, UniRef:UniRef50_UPI00157B6B06, UniRef:UniRef90_UPI00157B6B06
contig_116	3504	3872	+	GCF_023846195_00483	14.4	9.9		RefSeq:WP_252319997.1, SO:0001217, UniParc:UPI00207A47E8, UniRef:UniRef100_UPI00207A47E8, UniRef:UniRef50_UPI00248FB64E, UniRef:UniRef90_UPI00248FB64E
contig_116	5214	5900	+	GCF_023846195_00485	26.1	9.3		RefSeq:WP_252320001.1, SO:0001217, UniParc:UPI00207AB3B9, UniRef:UniRef100_UPI00207AB3B9, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_116	5977	6261	+	GCF_023846195_00486	11.3	10.3		RefSeq:WP_252320003.1, SO:0001217, UniParc:UPI00207A7F7D, UniRef:UniRef100_UPI00207A7F7D, UniRef:UniRef50_UPI00207A7F7D, UniRef:UniRef90_UPI00207A7F7D
contig_116	7638	9572	+	GCF_023846195_00489	73.6	5.8		SO:0001217, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_117	73	588	-	GCF_023846195_00499	20.8	9.8		RefSeq:WP_252320024.1, SO:0001217, UniParc:UPI001D49E3B6, UniRef:UniRef100_UPI001D49E3B6, UniRef:UniRef50_UPI00157B83D2, UniRef:UniRef90_UPI00157B83D2
contig_117	658	1152	-	GCF_023846195_00500	18.2	9.0		RefSeq:WP_252320026.1, SO:0001217, UniParc:UPI00207A4005, UniRef:UniRef100_UPI00207A4005, UniRef:UniRef50_UPI00207A4005, UniRef:UniRef90_UPI00207A4005
contig_117	11004	11210	+	GCF_023846195_00512	7.6	9.7		RefSeq:WP_252320051.1, SO:0001217, UniParc:UPI002079EB25, UniRef:UniRef100_UPI002079EB25, UniRef:UniRef50_UPI0030D04D7C, UniRef:UniRef90_UPI0030D04D7C
contig_118	55	297	+	GCF_023846195_00514	10.0	9.2		RefSeq:WP_252320059.1, SO:0001217, UniParc:UPI00207ACE14, UniRef:UniRef100_UPI00207ACE14, UniRef:UniRef50_UPI00157AB210, UniRef:UniRef90_UPI00207ACE14
contig_118	922	1149	-	GCF_023846195_00516	8.4	9.6		RefSeq:WP_252320063.1, SO:0001217, UniParc:UPI00207AB817, UniRef:UniRef100_UPI00207AB817, UniRef:UniRef50_UPI00157AE2C9, UniRef:UniRef90_UPI00207AB817
contig_118	1188	2111	-	GCF_023846195_00517	36.7	5.5		RefSeq:WP_252320065.1, SO:0001217, UniParc:UPI00207A2996, UniRef:UniRef100_UPI00207A2996, UniRef:UniRef50_UPI00157B5368, UniRef:UniRef90_UPI00207A2996
contig_118	2330	2491	+	GCF_023846195_00518	6.3	10.3		SO:0001217, UniRef:UniRef50_UPI0020799781, UniRef:UniRef90_UPI002079673A
contig_118	3291	3794	-	GCF_023846195_00519	19.2	5.2		RefSeq:WP_252320069.1, SO:0001217, UniParc:UPI00207A2BFF, UniRef:UniRef100_UPI00207A2BFF, UniRef:UniRef50_UPI00207A2BFF, UniRef:UniRef90_UPI00207A2BFF
contig_118	4511	5278	-	GCF_023846195_00520	29.3	6.3		RefSeq:WP_252320071.1, SO:0001217, UniParc:UPI002079BC0A, UniRef:UniRef100_UPI002079BC0A, UniRef:UniRef50_UPI00313D6711, UniRef:UniRef90_UPI002079BC0A
contig_118	5575	6066	-	GCF_023846195_00521	19.7	7.8		
contig_118	7248	7415	-	GCF_023846195_00522	6.8	9.9		SO:0001217, UniRef:UniRef50_UPI0020799781, UniRef:UniRef90_UPI0020799781
contig_119	11425	11739	-	GCF_023846195_00541	12.6	9.2		
contig_119	12357	12644	-	GCF_023846195_00543	11.5	9.9		
contig_119	12682	12819	-	GCF_023846195_00544	5.5	8.8		
contig_119	13282	14172	+	GCF_023846195_00545	31.9	9.0		RefSeq:WP_252320097.1, SO:0001217, UniParc:UPI00207A7D93, UniRef:UniRef100_UPI00207A7D93, UniRef:UniRef50_UPI0013C8D0AF, UniRef:UniRef90_UPI0030D48CB6
contig_120	114	542	+	GCF_023846195_00546	16.1	5.2		
contig_120	4065	4472	-	GCF_023846195_00550	15.9	9.7		SO:0001217, UniRef:UniRef50_UPI002576B901
contig_120	5175	5870	+	GCF_023846195_00552	24.8	6.0		RefSeq:WP_252320109.1, SO:0001217, UniParc:UPI00207982A3, UniRef:UniRef100_UPI00207982A3, UniRef:UniRef50_UPI00207982A3, UniRef:UniRef90_UPI00207982A3
contig_120	6981	7493	-	GCF_023846195_00553	20.3	8.4		
contig_120	12941	13738	+	GCF_023846195_00559	31.2	9.3		RefSeq:WP_252320128.1, SO:0001217, UniParc:UPI00207AC652, UniRef:UniRef100_UPI0030D06CEB, UniRef:UniRef50_A0A846UD88, UniRef:UniRef90_UPI00157ACC32
contig_121	3637	3765	-	GCF_023846195_00563	4.9	10.9		
contig_121	5217	5516	-	GCF_023846195_00565	10.5	8.0		RefSeq:WP_174480067.1, SO:0001217, UniParc:UPI001213BBE3, UniRef:UniRef100_UPI001213BBE3, UniRef:UniRef50_UPI00248F9014, UniRef:UniRef90_UPI00248F9014
contig_121	8551	8802	-	GCF_023846195_00567	9.4	9.5		RefSeq:WP_174480064.1, SO:0001217, UniParc:UPI00157A5C4A, UniRef:UniRef100_UPI00157A5C4A, UniRef:UniRef50_UPI00157AA7A5, UniRef:UniRef90_UPI00157A5C4A
contig_122	1847	3574	+	GCF_023846195_00571	70.1	9.1		RefSeq:WP_252319090.1, SO:0001217, UniParc:UPI00207AC29C, UniRef:UniRef100_UPI00207AC29C, UniRef:UniRef50_UPI00207AC29C, UniRef:UniRef90_UPI00207AC29C
contig_122	4970	5242	+	GCF_023846195_00574	10.7	4.6		RefSeq:WP_252319091.1, SO:0001217, UniParc:UPI002079398A, UniRef:UniRef100_UPI002079398A, UniRef:UniRef50_UPI002079398A, UniRef:UniRef90_UPI002079398A
contig_122	8579	9049	-	GCF_023846195_00577	18.9	9.7		RefSeq:WP_252319094.1, SO:0001217, UniParc:UPI00207A5339, UniRef:UniRef100_UPI00207A5339, UniRef:UniRef50_UPI0027E0C463, UniRef:UniRef90_UPI00207A5339
contig_122	9248	9550	-	GCF_023846195_00578	11.8	9.7		RefSeq:WP_252319096.1, SO:0001217, UniParc:UPI002079FF0C, UniRef:UniRef100_UPI002079FF0C, UniRef:UniRef50_UPI002079FF0C, UniRef:UniRef90_UPI002079FF0C
contig_122	17397	17669	+	GCF_023846195_00585	10.9	8.7		RefSeq:WP_252319110.1, SO:0001217, UniParc:UPI002079EB3C, UniRef:UniRef100_UPI002079EB3C, UniRef:UniRef50_UPI00157A6F51, UniRef:UniRef90_UPI002079EB3C
contig_122	17862	18032	+	GCF_023846195_00586	6.7	9.2		RefSeq:WP_252319112.1, SO:0001217, UniParc:UPI002079EFE9, UniRef:UniRef100_UPI002079EFE9, UniRef:UniRef50_UPI0013C79672, UniRef:UniRef90_UPI00157B82EB
contig_122	18707	19078	+	GCF_023846195_00589	14.8	9.8		RefSeq:WP_252319117.1, SO:0001217, UniParc:UPI002079E5F7, UniRef:UniRef100_UPI002079E5F7, UniRef:UniRef50_UPI00157A25DE, UniRef:UniRef90_UPI00313D6C37
contig_122	21789	22565	+	GCF_023846195_00591	31.7	9.6		RefSeq:WP_252319119.1, SO:0001217, UniParc:UPI002079FD64, UniRef:UniRef100_UPI002079FD64, UniRef:UniRef50_UPI0013C991FD, UniRef:UniRef90_UPI002079FD64
contig_122	23086	23361	+	GCF_023846195_00592	10.1	6.8		SO:0001217, UniRef:UniRef50_UPI00157B2ECC, UniRef:UniRef90_UPI00157B2ECC
contig_122	23403	23528	+	GCF_023846195_00593	4.8	7.9		
contig_122	31888	32106	+	GCF_023846195_00599	8.4	9.4		RefSeq:WP_252319135.1, SO:0001217, UniParc:UPI00207993A8, UniRef:UniRef100_UPI00207993A8, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI00207993A8
contig_123	151	663	+	GCF_023846195_00600	20.4	9.5		RefSeq:WP_252320146.1, SO:0001217, UniParc:UPI0020793AA5, UniRef:UniRef100_UPI0030D3E692, UniRef:UniRef50_UPI0030D4BDA4, UniRef:UniRef90_UPI0030D4BDA4
contig_123	674	1189	-	GCF_023846195_00601	18.7	9.2		RefSeq:WP_252320148.1, SO:0001217, UniParc:UPI00207ABD38, UniRef:UniRef100_UPI00207ABD38, UniRef:UniRef50_UPI0030CFBDEF, UniRef:UniRef90_UPI0030CFBDEF
contig_123	3633	3857	+	GCF_023846195_00605	8.5	9.4		RefSeq:WP_252320154.1, SO:0001217, UniParc:UPI00207A71FB, UniRef:UniRef100_UPI00207A71FB, UniRef:UniRef50_UPI001E02D294, UniRef:UniRef90_UPI001E02D294
contig_123	4286	4885	+	GCF_023846195_00607	23.6	8.5		RefSeq:WP_252320158.1, SO:0001217, UniParc:UPI0020799424, UniRef:UniRef100_UPI0020799424, UniRef:UniRef50_UPI0020799424, UniRef:UniRef90_UPI0020799424
contig_123	5035	5256	+	GCF_023846195_00608	8.8	9.5		RefSeq:WP_252320160.1, SO:0001217, UniParc:UPI00207A30FD, UniRef:UniRef100_UPI00207A30FD, UniRef:UniRef50_UPI00157AD2AA, UniRef:UniRef90_UPI00157AD2AA
contig_123	6703	7362	+	GCF_023846195_00611	26.7	9.7		RefSeq:WP_252320162.1, SO:0001217, UniParc:UPI00207A8065, UniRef:UniRef100_UPI00207A8065, UniRef:UniRef50_UPI00157A51A1, UniRef:UniRef90_UPI00157A51A1
contig_123	10297	11721	-	GCF_023846195_00615	56.2	9.2		RefSeq:WP_252320170.1, SO:0001217, UniParc:UPI00207A5C4C, UniRef:UniRef100_UPI00207A5C4C, UniRef:UniRef50_UPI00313D9974, UniRef:UniRef90_UPI00313D9974
contig_124	105	2165	+	GCF_023846195_00617	79.2	7.5		RefSeq:WP_252320174.1, SO:0001217, UniParc:UPI002079646E, UniRef:UniRef100_UPI002079646E, UniRef:UniRef50_UPI0030D3EA4C, UniRef:UniRef90_UPI0030D3EA4C
contig_124	3454	4785	+	GCF_023846195_00619	50.4	6.7		RefSeq:WP_252320178.1, SO:0001217, UniParc:UPI0020799487, UniRef:UniRef100_UPI0020799487, UniRef:UniRef50_UPI0013CB472B, UniRef:UniRef90_UPI0013CB472B
contig_124	4858	5955	+	GCF_023846195_00620	41.4	5.5		RefSeq:WP_252320180.1, SO:0001217, UniParc:UPI00207AB975, UniRef:UniRef100_UPI00207AB975, UniRef:UniRef50_UPI00157BAA3E, UniRef:UniRef90_UPI00157BAA3E
contig_124	8908	9288	+	GCF_023846195_00626	13.7	9.5		RefSeq:WP_174481436.1, SO:0001217, UniParc:UPI00157AB434, UniRef:UniRef100_UPI00157AB434, UniRef:UniRef50_UPI002491CA8B, UniRef:UniRef90_UPI002491CA8B
contig_124	9308	9673	+	GCF_023846195_00627	14.3	8.6		RefSeq:WP_252320186.1, SO:0001217, UniParc:UPI00121FFE4B, UniRef:UniRef100_UPI00121FFE4B, UniRef:UniRef50_UPI00157B9A37, UniRef:UniRef90_UPI00157B9A37
contig_125	4544	4933	-	GCF_023846195_00633	14.7	9.8		RefSeq:WP_252320204.1, SO:0001217, UniParc:UPI002079C278, UniRef:UniRef100_UPI002079C278, UniRef:UniRef50_UPI002079C278, UniRef:UniRef90_UPI002079C278
contig_125	10651	11466	-	GCF_023846195_00638	32.0	9.8		RefSeq:WP_252320214.1, SO:0001217, UniParc:UPI001210CFF8, UniRef:UniRef100_UPI001210CFF8, UniRef:UniRef50_UPI00157BA1C1, UniRef:UniRef90_UPI00157BA1C1
contig_126	2434	2985	-	GCF_023846195_00641	21.9	8.9		
contig_126	6371	6532	-	GCF_023846195_00646	6.4	5.7		RefSeq:WP_252320227.1, SO:0001217, UniParc:UPI00207A1755, UniRef:UniRef100_UPI00207A1755, UniRef:UniRef50_UPI00207A1755, UniRef:UniRef90_UPI00207A1755
contig_126	6637	7026	+	GCF_023846195_00647	16.0	10.4		SO:0001217, UniRef:UniRef50_UPI002079357B, UniRef:UniRef90_UPI002079357B
contig_126	7807	8289	+	GCF_023846195_00648	17.8	9.5		RefSeq:WP_252320233.1, SO:0001217, UniParc:UPI00207A20D2, UniRef:UniRef100_UPI00207A20D2, UniRef:UniRef50_UPI0013C68129, UniRef:UniRef90_UPI0030CB4368
contig_127	4950	6671	+	GCF_023846195_00654	66.9	5.4		RefSeq:WP_252320245.1, SO:0001217, UniParc:UPI00207AD3C2, UniRef:UniRef100_UPI00207AD3C2, UniRef:UniRef50_UPI00157B7585, UniRef:UniRef90_UPI00157B7585
contig_127	6815	7183	-	GCF_023846195_00655	14.3	9.7		RefSeq:WP_252320247.1, SO:0001217, UniParc:UPI002079E82E, UniRef:UniRef100_UPI002079E82E, UniRef:UniRef50_UPI002079E82E, UniRef:UniRef90_UPI002079E82E
contig_127	9924	10310	-	GCF_023846195_00659	14.5	4.1		RefSeq:WP_252320249.1, SO:0001217, UniParc:UPI00120C8197, UniRef:UniRef100_UPI00120C8197, UniRef:UniRef50_UPI00157B5572, UniRef:UniRef90_UPI00157B5572
contig_127	11114	11332	-	GCF_023846195_00661	8.5	9.2	PF03382.20|DUF285	PFAM:PF03382.20
contig_128	2094	2600	+	GCF_023846195_00665	19.9	9.3		RefSeq:WP_252320261.1, SO:0001217, UniParc:UPI002079D64B, UniRef:UniRef100_UPI002079D64B, UniRef:UniRef50_UPI002079D64B, UniRef:UniRef90_UPI002079D64B
contig_128	2690	2821	+	GCF_023846195_00666	4.8	4.6		SO:0001217, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef90_UPI0030CAA360
contig_128	3087	3224	+	GCF_023846195_00667	5.0	4.8		
contig_128	5196	5438	+	GCF_023846195_00670	9.6	7.7		SO:0001217, UniRef:UniRef50_UPI0030D1AB57, UniRef:UniRef90_UPI0030D1AB57
contig_129	1331	1798	+	GCF_023846195_00676	18.5	9.4		RefSeq:WP_252320279.1, SO:0001217, UniParc:UPI001219B1AD, UniRef:UniRef100_UPI001219B1AD, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_129	7354	9048	-	GCF_023846195_00680	67.2	9.3		RefSeq:WP_252320288.1, SO:0001217, UniParc:UPI00207A6310, UniRef:UniRef100_UPI00207A6310, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_130	66	278	+	GCF_023846195_00683	8.0	9.4		RefSeq:WP_252320294.1, SO:0001217, UniParc:UPI00120BC534, UniRef:UniRef100_UPI00120BC534, UniRef:UniRef50_UPI00157AAFAD, UniRef:UniRef90_UPI0013CD53CD
contig_132	54	392	-	GCF_023846195_00699	13.5	9.5		RefSeq:WP_252320326.1, SO:0001217, UniParc:UPI001D5C4AEE, UniRef:UniRef100_UPI001D5C4AEE, UniRef:UniRef50_UPI00157B6051, UniRef:UniRef90_UPI00157B6051
contig_132	402	953	-	GCF_023846195_00700	19.4	10.4		SO:0001217, UniRef:UniRef50_UPI00313EB230, UniRef:UniRef50_UPI00313EC5EC, UniRef:UniRef90_UPI00313EB230, UniRef:UniRef90_UPI00313EC5EC
contig_132	7338	7916	+	GCF_023846195_00708	23.2	9.8		RefSeq:WP_252320344.1, SO:0001217, UniParc:UPI0020795502, UniRef:UniRef100_UPI0020795502, UniRef:UniRef50_UPI00313AFBFF, UniRef:UniRef90_UPI00313AFBFF
contig_133	34	1074	-	GCF_023846195_00710	41.5	6.1	PF10473.14|CENP-F_leu_zip, PF20492.3|ERM_helical	PFAM:PF10473.14, PFAM:PF20492.3, RefSeq:WP_252319139.1, SO:0001217, UniParc:UPI002079EC73, UniRef:UniRef100_UPI002079EC73, UniRef:UniRef50_UPI00313DD947, UniRef:UniRef90_UPI00313DD947
contig_133	18887	18991	+	GCF_023846195_00725	3.9	9.2		SO:0001217, UniRef:UniRef50_UPI003243B036, UniRef:UniRef90_UPI002079B06A
contig_133	20494	20730	-	GCF_023846195_00728	9.2	8.5		SO:0001217, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef90_UPI002079BC6C
contig_133	21557	21919	-	GCF_023846195_00729	14.5	9.0		SO:0001217, UniRef:UniRef50_UPI002576B901, UniRef:UniRef50_UPI0025786B9B, UniRef:UniRef90_UPI0025782F1D
contig_133	23089	23268	-	GCF_023846195_00732	7.0	4.4		
contig_133	23438	23638	-	GCF_023846195_00733	7.6	5.3		RefSeq:WP_252319164.1, SO:0001217, UniParc:UPI00207A9F4A, UniRef:UniRef100_UPI00207A9F4A, UniRef:UniRef50_UPI00157B3725, UniRef:UniRef90_UPI00207A9F4A
contig_133	28682	29302	-	GCF_023846195_00738	23.6	5.5		RefSeq:WP_252319172.1, SO:0001217, UniParc:UPI00207A0630, UniRef:UniRef100_UPI00207A0630, UniRef:UniRef50_UPI00157B8E36, UniRef:UniRef90_UPI00157B8E36
contig_133	29581	30042	-	GCF_023846195_00739	18.0	8.7		RefSeq:WP_252319173.1, SO:0001217, UniParc:UPI002079651D, UniRef:UniRef100_UPI002079651D, UniRef:UniRef50_UPI00157B5766, UniRef:UniRef90_UPI00157B5766
contig_133	30277	31902	-	GCF_023846195_00740	62.9	5.3		RefSeq:WP_252319174.1, SO:0001217, UniParc:UPI001D8CD6F2, UniRef:UniRef100_UPI001D8CD6F2, UniRef:UniRef50_UPI0013CADD6A, UniRef:UniRef90_UPI0013CADD6A
