# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	tRNA	297196	297271	+	GCF_002237575_00284	trnT	tRNA-Thr(agt)	SO:0000270
contig_1	tRNA	297276	297359	+	GCF_002237575_00285	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	297365	297439	+	GCF_002237575_00286	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	297450	297525	+	GCF_002237575_00287	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	297533	297621	+	GCF_002237575_00288	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	cds	298154	299029	-	GCF_002237575_00289		Lipoprotein	RefSeq:WP_094048400.1, SO:0001217, UniParc:UPI000B8C6656, UniRef:UniRef100_A0A222EP34, UniRef:UniRef50_A0A0K1W0T1, UniRef:UniRef90_A0A222EP34
contig_1	cds	299265	299408	+	GCF_002237575_00290	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_094048402.1, SO:0001217, UniParc:UPI000B8C6636, UniRef:UniRef100_A0A222EP10, UniRef:UniRef50_Q6F184, UniRef:UniRef90_A0A222EP10
contig_1	cds	299457	300521	+	GCF_002237575_00291		Xaa-Pro dipeptidase	EC:3.4.11.9, KEGG:K01262, RefSeq:WP_094048404.1, SO:0001217, UniParc:UPI000B8BD144, UniRef:UniRef100_A0A222ENG2, UniRef:UniRef50_A0A2K8KKR2, UniRef:UniRef90_A0A222ENG2
contig_1	cds	300565	301248	+	GCF_002237575_00292	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, SO:0001217, UniParc:UPI000B8DB3C9, UniRef:UniRef100_A0A222ENF6, UniRef:UniRef50_A0A5B9Y6Z9, UniRef:UniRef90_A0A222ENF6
contig_1	cds	301238	302305	+	GCF_002237575_00293		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_094048408.1, SO:0001217, UniParc:UPI000B8C2D7B, UniRef:UniRef100_A0A222ENH8, UniRef:UniRef50_A0A0K1W186, UniRef:UniRef90_A0A222ENH8
contig_1	cds	302307	303434	+	GCF_002237575_00294	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	EC:1.1.1.267, GO:0005737, GO:0008299, GO:0019288, GO:0030604, GO:0046872, KEGG:K00099, RefSeq:WP_157705318.1, SO:0001217, UniParc:UPI000B8D6D06, UniRef:UniRef100_A0A222ENG9, UniRef:UniRef50_S5LXV1, UniRef:UniRef90_A0A222ENG9
contig_1	cds	303436	304647	+	GCF_002237575_00295	rseP	RIP metalloprotease RseP	GO:0004222, GO:0006508, GO:0016020, RefSeq:WP_094048412.1, SO:0001217, UniParc:UPI000B8C3C5D, UniRef:UniRef100_A0A222ENG4, UniRef:UniRef50_V5RJB8, UniRef:UniRef90_A0A222ENG4
contig_1	cds	304661	309085	+	GCF_002237575_00296		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_094048414.1, SO:0001217, UniParc:UPI000B8BB6D9, UniRef:UniRef100_A0A222ENG3, UniRef:UniRef50_A0A0K1P6M7, UniRef:UniRef90_A0A222ENG3
contig_1	cds	309109	309591	+	GCF_002237575_00297	rimP	Ribosome maturation factor RimP	RefSeq:WP_094048416.1, SO:0001217, UniParc:UPI000B8C13A3, UniRef:UniRef100_A0A222ENM8, UniRef:UniRef50_S5MK10, UniRef:UniRef90_A0A222ENM8
contig_1	cds	309624	311651	+	GCF_002237575_00298		Bacteriocin ABC transporter	RefSeq:WP_094048418.1, SO:0001217, UniParc:UPI000B8BC3C7, UniRef:UniRef100_A0A222ENH5, UniRef:UniRef50_A0A222ENH5, UniRef:UniRef90_A0A222ENH5
contig_1	cds	311714	312019	+	GCF_002237575_00299		hypothetical protein	RefSeq:WP_157705320.1, SO:0001217, UniParc:UPI000B8D7F59, UniRef:UniRef100_A0A222EP48, UniRef:UniRef50_A0A222EP48, UniRef:UniRef90_A0A222EP48
contig_1	cds	312048	312518	+	GCF_002237575_00300	ybeY	rRNA maturation RNase YbeY	GO:0004540, GO:0042254, GO:0046872, RefSeq:WP_094048422.1, SO:0001217, UniParc:UPI000B8BF02D, UniRef:UniRef100_A0A222EP17, UniRef:UniRef50_S5M2I6, UniRef:UniRef90_A0A222EP17
contig_1	cds	312548	312958	+	GCF_002237575_00301		Diacylglycerol kinase	RefSeq:WP_094048424.1, SO:0001217, UniParc:UPI000B8C6124, UniRef:UniRef100_A0A222ENH1, UniRef:UniRef50_W0GLX7, UniRef:UniRef90_A0A222ENH1
contig_1	cds	312960	313364	+	GCF_002237575_00302	cdd	cytidine deaminase	EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008270, GO:0008655, GO:0009972, KEGG:K01489, RefSeq:WP_094048426.1, SO:0001217, UniParc:UPI000B8BC3E0, UniRef:UniRef100_A0A222ENG6, UniRef:UniRef50_A0A0K1P5G2, UniRef:UniRef90_A0A222ENG6
contig_1	cds	313376	314080	+	GCF_002237575_00303		hypothetical protein	RefSeq:WP_094048428.1, SO:0001217, UniParc:UPI000B8BC03A, UniRef:UniRef100_A0A222ENJ2, UniRef:UniRef50_A0A0K1P5S5, UniRef:UniRef90_A0A222ENJ2
contig_1	cds	314114	314830	+	GCF_002237575_00304		hypothetical protein	RefSeq:WP_094048430.1, SO:0001217, UniParc:UPI000B8BFE28, UniRef:UniRef100_A0A222ENH7, UniRef:UniRef50_A0A222ENH7, UniRef:UniRef90_A0A222ENH7
contig_1	cds	314888	315559	+	GCF_002237575_00305		Transmembrane protein	RefSeq:WP_094048432.1, SO:0001217, UniParc:UPI000B8BCE81, UniRef:UniRef100_A0A222ENH4, UniRef:UniRef50_S5M2I1, UniRef:UniRef90_A0A222ENH4
contig_1	cds	315569	316702	+	GCF_002237575_00306		Transmembrane protein	RefSeq:WP_094048434.1, SO:0001217, UniParc:UPI000B8C1A23, UniRef:UniRef100_A0A222ENH2, UniRef:UniRef50_A0A222ENH2, UniRef:UniRef90_A0A222ENH2
contig_1	cds	316715	317617	+	GCF_002237575_00307	era	GTPase Era	GO:0003723, GO:0005525, RefSeq:WP_094048435.1, SO:0001217, UniParc:UPI000B8C4685, UniRef:UniRef100_A0A222ENP0, UniRef:UniRef50_Q6MTE6, UniRef:UniRef90_A0A222ENP0
contig_1	cds	317627	318406	+	GCF_002237575_00308	recO	DNA repair protein RecO	GO:0003677, GO:0006281, GO:0006310, KEGG:K03584, RefSeq:WP_094048437.1, SO:0001217, UniParc:UPI000B8C1358, UniRef:UniRef100_A0A222ENI0, UniRef:UniRef50_A0A0K1P5T0, UniRef:UniRef90_A0A222ENI0
contig_1	cds	318506	319879	+	GCF_002237575_00309		glycine--tRNA ligase	EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0006426, KEGG:K01880, RefSeq:WP_094048439.1, SO:0001217, UniParc:UPI000B8C231B, UniRef:UniRef100_A0A222EP57, UniRef:UniRef50_Q6MTE4, UniRef:UniRef90_A0A222EP57
contig_1	cds	319891	321795	+	GCF_002237575_00310		DNA primase	EC:2.7.7.101, KEGG:K02316, RefSeq:WP_157705322.1, SO:0001217, UniParc:UPI000B8D1F64, UniRef:UniRef100_A0A222EP22, UniRef:UniRef50_A0A0K1P5F1, UniRef:UniRef90_A0A222EP22
contig_1	cds	321798	323192	+	GCF_002237575_00311	rpoD	RNA polymerase sigma factor RpoD	RefSeq:WP_094048443.1, SO:0001217, UniParc:UPI000B8BC321, UniRef:UniRef100_A0A222ENI4, UniRef:UniRef50_A0A2K8P4Z7, UniRef:UniRef90_A0A0K1P6N7
contig_1	cds	323206	323898	+	GCF_002237575_00312		tRNA: m1A22 methyltransferase	EC:2.1.1.217, KEGG:K06967, RefSeq:WP_094048445.1, SO:0001217, UniParc:UPI000B8C3469, UniRef:UniRef100_A0A222ENH6, UniRef:UniRef50_S5MJZ8, UniRef:UniRef90_A0A222ENH6
contig_1	cds	323891	324682	+	GCF_002237575_00313		Nif3-like dinuclear metal center hexameric protein	EC:3.5.4.16, KEGG:K22391, RefSeq:WP_094048447.1, SO:0001217, UniParc:UPI000B8C315A, UniRef:UniRef100_A0A222ENJ7, UniRef:UniRef50_W6A7U8, UniRef:UniRef90_A0A222ENJ7
contig_1	cds	324679	325560	-	GCF_002237575_00314	ispH	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	EC:1.17.7.4, GO:0019288, GO:0046872, GO:0050992, GO:0051745, KEGG:K03527, RefSeq:WP_094048449.1, SO:0001217, UniParc:UPI000B8BC898, UniRef:UniRef100_A0A222ENI7, UniRef:UniRef50_R4UL10, UniRef:UniRef90_A0A222ENI7
contig_1	cds	325654	326376	+	GCF_002237575_00315		Transmembrane protein	RefSeq:WP_094048451.1, SO:0001217, UniParc:UPI000B8C4600, UniRef:UniRef100_A0A222ENI1, UniRef:UniRef50_S5M2H3, UniRef:UniRef90_A0A222ENI1
contig_1	cds	326407	328698	+	GCF_002237575_00316		Lipoprotein	RefSeq:WP_094048453.1, SO:0001217, UniParc:UPI000B8C1D54, UniRef:UniRef100_A0A222ENI6, UniRef:UniRef50_A0A0K1P6P1, UniRef:UniRef90_A0A222ENI6
contig_1	cds	329078	330796	+	GCF_002237575_00317		hypothetical protein	RefSeq:WP_094048455.1, SO:0001217, UniParc:UPI000B8C47C6, UniRef:UniRef100_A0A222ENQ0, UniRef:UniRef50_A0A222ENQ0, UniRef:UniRef90_A0A222ENQ0
contig_1	cds	330822	331685	+	GCF_002237575_00318		HAD family hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_094048457.1, SO:0001217, UniParc:UPI000B8BF106, UniRef:UniRef100_A0A222ENJ5, UniRef:UniRef50_A0A0K1P5T9, UniRef:UniRef90_A0A222ENJ5
contig_1	cds	331695	332795	+	GCF_002237575_00319		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, SO:0001217, UniParc:UPI000B8D3D5D, UniRef:UniRef100_A0A222EP72, UniRef:UniRef50_W6A7T8, UniRef:UniRef90_A0A222EP72
contig_1	cds	332767	333447	+	GCF_002237575_00320	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	EC:3.2.2.16, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019509, KEGG:K01243, SO:0001217, UniParc:UPI000B8C3182, UniRef:UniRef100_A0A222EP33, UniRef:UniRef50_A0A222EP33, UniRef:UniRef90_A0A222EP33
contig_1	cds	333517	333714	-	GCF_002237575_00321		Transmembrane protein	RefSeq:WP_094048463.1, SO:0001217, UniParc:UPI000B8C0733, UniRef:UniRef100_A0A222ENI8, UniRef:UniRef50_V5RJB2, UniRef:UniRef90_A0A222ENI8
contig_1	cds	333765	335264	+	GCF_002237575_00322		6-phospho-beta-glucosidase	RefSeq:WP_094048464.1, SO:0001217, UniParc:UPI000B8C4BA7, UniRef:UniRef100_A0A222ENI2, UniRef:UniRef50_W6A9L4, UniRef:UniRef90_A0A222ENI2
contig_1	cds	335266	335874	+	GCF_002237575_00323		hypothetical protein	RefSeq:WP_094048465.1, SO:0001217, UniParc:UPI000B8C2D09, UniRef:UniRef100_A0A222ENK7, UniRef:UniRef50_V5RIW9, UniRef:UniRef90_A0A222ENK7
contig_1	cds	335944	336246	+	GCF_002237575_00324		PTS system, cellobiose-specific IIB component	RefSeq:WP_094048467.1, SO:0001217, UniParc:UPI000B8C4A2F, UniRef:UniRef100_A0A222ENJ6, UniRef:UniRef50_V5RLE0, UniRef:UniRef90_A0A222ENJ6
contig_1	cds	336270	338450	+	GCF_002237575_00325		PTS system, cellobiose-specific IIC component	KEGG:K02761, RefSeq:WP_094048469.1, SO:0001217, UniParc:UPI000B8BEC52, UniRef:UniRef100_A0A222ENJ1, UniRef:UniRef50_A0A345Z4I5, UniRef:UniRef90_A0A222ENJ1
contig_1	cds	338742	339062	+	GCF_002237575_00326		PTS system, cellobiose-specific IIA component	RefSeq:WP_094048473.1, SO:0001217, UniParc:UPI000B8C5DA9, UniRef:UniRef100_A0A222ENJ4, UniRef:UniRef50_A0A345Z4I6, UniRef:UniRef90_A0A222ENJ4
contig_1	cds	339151	339678	+	GCF_002237575_00327		Hypoxanthine-guanine phosphoribosyltransferase	EC:2.4.2.8, KEGG:K00760, RefSeq:WP_245831797.1, SO:0001217, UniParc:UPI000B8DA3F8, UniRef:UniRef100_A0A222ENR2, UniRef:UniRef50_A0A222ENR2, UniRef:UniRef90_A0A222ENR2
contig_1	cds	339678	340421	+	GCF_002237575_00328		Methyltransferase	RefSeq:WP_094048475.1, SO:0001217, UniParc:UPI000B8BBE94, UniRef:UniRef100_A0A222ENK4, UniRef:UniRef50_A0A0K1W0X0, UniRef:UniRef90_A0A222ENK4
contig_1	cds	340421	341275	+	GCF_002237575_00329		Glucokinase	RefSeq:WP_094048477.1, SO:0001217, UniParc:UPI000B8BF3DC, UniRef:UniRef100_A0A222EP83, UniRef:UniRef50_A0A1B3SJL9, UniRef:UniRef90_A0A222EP83
contig_1	cds	341401	343248	+	GCF_002237575_00330		hypothetical protein	RefSeq:WP_094048479.1, SO:0001217, UniParc:UPI000B8BE58B, UniRef:UniRef100_A0A222EP46, UniRef:UniRef50_W6A6X8, UniRef:UniRef90_A0A222EP46
contig_1	cds	343368	344630	+	GCF_002237575_00331		hypothetical protein	RefSeq:WP_094048481.1, SO:0001217, UniParc:UPI000B8BCF55, UniRef:UniRef100_A0A222ENJ8, UniRef:UniRef50_A0A0K1P5H1, UniRef:UniRef90_A0A222ENJ8
contig_1	cds	344651	345595	+	GCF_002237575_00332		hypothetical protein	SO:0001217, UniParc:UPI000B8C579E, UniRef:UniRef100_A0A222ENJ0, UniRef:UniRef50_A0A222ENJ0, UniRef:UniRef90_A0A222ENJ0
contig_1	cds	345601	346242	+	GCF_002237575_00333		hypothetical protein	RefSeq:WP_094048485.1, SO:0001217, UniParc:UPI000B8BCFE4, UniRef:UniRef100_A0A222ENL4, UniRef:UniRef50_A0A0K1P5I7, UniRef:UniRef90_A0A222ENL4
contig_1	cds	346287	347576	+	GCF_002237575_00334	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_094048486.1, SO:0001217, UniParc:UPI000B8C2365, UniRef:UniRef100_A0A222ENL1, UniRef:UniRef50_A0A1Y0L1U0, UniRef:UniRef90_A0A222ENL1
contig_1	cds	347677	350064	+	GCF_002237575_00335	lon	endopeptidase La	EC:3.4.21.53, GO:0004252, GO:0005524, GO:0006508, GO:0016887, KEGG:K01338, RefSeq:WP_094048488.1, SO:0001217, UniParc:UPI000B8BB52A, UniRef:UniRef100_A0A222ENK2, UniRef:UniRef50_Q6MTF4, UniRef:UniRef90_A0A0K1W1B9
contig_1	cds	350587	351846	-	GCF_002237575_00336		Lipoprotein	RefSeq:WP_094048490.1, SO:0001217, UniParc:UPI000B8BE256, UniRef:UniRef100_A0A222ENK3, UniRef:UniRef50_A0A0K1W237, UniRef:UniRef90_A0A222ENK3
contig_1	cds	352693	354582	+	GCF_002237575_00337	msbA	ATP-binding cassette, subfamily B, bacterial MsbA	RefSeq:WP_094048491.1, SO:0001217, UniParc:UPI000B8C38D4, UniRef:UniRef100_A0A222ENS3, UniRef:UniRef50_A0A0M4K123, UniRef:UniRef90_A0A222ENS3
contig_1	cds	354599	355843	+	GCF_002237575_00338	rarA	Recombination factor protein RarA	KEGG:K07478, RefSeq:WP_094048493.1, SO:0001217, UniParc:UPI000B8C5254, UniRef:UniRef100_A0A222ENL2, UniRef:UniRef50_W0GLR2, UniRef:UniRef90_A0A222ENL2
contig_1	cds	355854	356642	+	GCF_002237575_00339		YokE-like PH domain-containing protein	RefSeq:WP_094048495.1, SO:0001217, UniParc:UPI000B8BF32B, UniRef:UniRef100_A0A222EP92, UniRef:UniRef50_V5RJD0, UniRef:UniRef90_A0A222EP92
contig_1	cds	356689	357213	+	GCF_002237575_00340		hypothetical protein	RefSeq:WP_094048497.1, SO:0001217, UniParc:UPI000B8C056D, UniRef:UniRef100_A0A222EP53, UniRef:UniRef50_W6A6M5, UniRef:UniRef90_A0A0K1P5V8
contig_1	cds	357328	358860	+	GCF_002237575_00341		Ribose/galactose ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_094048499.1, SO:0001217, UniParc:UPI000B8BDFC0, UniRef:UniRef100_A0A222ENK6, UniRef:UniRef50_P47365, UniRef:UniRef90_A0A222ENK6
contig_1	cds	358860	360860	+	GCF_002237575_00342		Ribose/galactose ABC transporter permease	RefSeq:WP_094048501.1, SO:0001217, UniParc:UPI000B8C382F, UniRef:UniRef100_A0A222ENJ9, UniRef:UniRef50_A0A0K1P5H7, UniRef:UniRef90_A0A222ENJ9
contig_1	cds	360850	361779	+	GCF_002237575_00343		Ribose/galactose ABC transporter permease	KEGG:K23536, RefSeq:WP_094048503.1, SO:0001217, UniParc:UPI000B8C20AA, UniRef:UniRef100_A0A222ENM2, UniRef:UniRef50_A0A0K1P6R0, UniRef:UniRef90_A0A222ENM2
contig_1	cds	361906	363252	+	GCF_002237575_00344		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_094048505.1, SO:0001217, UniParc:UPI000B8C2D7E, UniRef:UniRef100_A0A222ENM4, UniRef:UniRef50_A0A0K1P5J7, UniRef:UniRef90_A0A222ENM4
contig_1	cds	363287	363709	-	GCF_002237575_00345		hypothetical protein	RefSeq:WP_094048507.1, SO:0001217, UniParc:UPI000B8BC3ED, UniRef:UniRef100_A0A222ENL0, UniRef:UniRef50_S5MGP4, UniRef:UniRef90_A0A222ENL0
contig_1	cds	363779	364351	+	GCF_002237575_00346		DJ-1 family glyoxalase III	RefSeq:WP_094048509.1, SO:0001217, UniParc:UPI000B8C3F7F, UniRef:UniRef100_A0A222ENL7, UniRef:UniRef50_A0A1B3SK24, UniRef:UniRef90_A0A222ENL7
contig_1	cds	364457	365605	+	GCF_002237575_00347	nusA	Transcription termination/antitermination protein NusA	RefSeq:WP_169709027.1, SO:0001217, UniParc:UPI000B8DB866, UniRef:UniRef100_A0A222ENX9, UniRef:UniRef50_A0A222ENX9, UniRef:UniRef90_A0A222ENX9
contig_1	cds	365574	365918	+	GCF_002237575_00348	rnpM	RNase P modulator RnpM	KEGG:K07742, SO:0001217, UniParc:UPI000B8BF788, UniRef:UniRef100_A0A222ENM3, UniRef:UniRef50_A0A0K1W1D9, UniRef:UniRef90_A0A222ENM3
contig_1	cds	365911	366210	+	GCF_002237575_00349		50S ribosomal protein L7Ae	RefSeq:WP_094048515.1, SO:0001217, UniParc:UPI000B8C5934, UniRef:UniRef100_A0A222EP97, UniRef:UniRef50_A0A2K9LU70, UniRef:UniRef90_A0A222EP97
contig_1	cds	366230	368098	+	GCF_002237575_00350	infB	translation initiation factor IF-2	GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, KEGG:K02519, RefSeq:WP_094048517.1, SO:0001217, UniParc:UPI000B8BC7A9, UniRef:UniRef100_A0A222EP61, UniRef:UniRef50_Q6F1H1, UniRef:UniRef90_A0A0K1P5W7
contig_1	cds	368101	368445	+	GCF_002237575_00351	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, RefSeq:WP_094048519.1, SO:0001217, UniParc:UPI000B8BBDC8, UniRef:UniRef100_A0A222ENL6, UniRef:UniRef50_W6A6Z5, UniRef:UniRef90_A0A222ENL6
contig_1	cds	368560	369945	+	GCF_002237575_00352		Lipoprotein-associated type-17 domain-containing protein	RefSeq:WP_094048521.1, SO:0001217, UniParc:UPI000B8C3A4D, UniRef:UniRef100_A0A222ENL3, UniRef:UniRef50_A0A222ENL3, UniRef:UniRef90_A0A222ENL3
contig_1	cds	370053	371645	+	GCF_002237575_00353		Lipoprotein	RefSeq:WP_094048523.1, SO:0001217, UniParc:UPI000B8C4768, UniRef:UniRef100_A0A222ENN1, UniRef:UniRef50_A0A222ENN1, UniRef:UniRef90_A0A222ENN1
contig_1	cds	371684	373354	-	GCF_002237575_00354		Proton/glutamate symporter	RefSeq:WP_094048525.1, SO:0001217, UniParc:UPI000B8BB7F4, UniRef:UniRef100_A0A222ENN4, UniRef:UniRef50_S5LTE1, UniRef:UniRef90_A0A222ENN4
contig_1	cds	373387	374709	-	GCF_002237575_00355		CoA-disulfide reductase	EC:1.8.1.14, GO:0016491, GO:0045454, RefSeq:WP_094048527.1, SO:0001217, UniParc:UPI000B8BE277, UniRef:UniRef100_A0A222ENM1, UniRef:UniRef50_A0A0K1P6R6, UniRef:UniRef90_A0A222ENM1
contig_1	cds	374828	375358	+	GCF_002237575_00356	mreD	Rod shape-determining protein MreD	RefSeq:WP_094048529.1, SO:0001217, UniParc:UPI000B8C6DC8, UniRef:UniRef100_A0A222ENM7, UniRef:UniRef50_A0A0K1P5K3, UniRef:UniRef90_A0A222ENM7
contig_1	cds	375408	376076	-	GCF_002237575_00357		ECF transporter S component	RefSeq:WP_094048531.1, SO:0001217, UniParc:UPI000B8C45E4, UniRef:UniRef100_A0A222ENY7, UniRef:UniRef50_S5MJ94, UniRef:UniRef90_A0A222ENY7
contig_1	cds	376170	376895	+	GCF_002237575_00358		Ribosomal RNA small subunit methyltransferase E	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_094048533.1, SO:0001217, UniParc:UPI000B8C0575, UniRef:UniRef100_A0A222ENN0, UniRef:UniRef50_S5LZL5, UniRef:UniRef90_A0A222ENN0
contig_1	cds	376904	378082	+	GCF_002237575_00359		hypothetical protein	RefSeq:WP_094048535.1, SO:0001217, UniParc:UPI000B8C1D43, UniRef:UniRef100_A0A222EPA7, UniRef:UniRef50_A0A0K1P5J4, UniRef:UniRef90_A0A222EPA7
contig_1	cds	378095	379432	+	GCF_002237575_00360		hypothetical protein	RefSeq:WP_094048537.1, SO:0001217, UniParc:UPI000B8C67C0, UniRef:UniRef100_A0A222EP70, UniRef:UniRef50_S5MB85, UniRef:UniRef90_A0A222EP70
contig_1	cds	379910	380434	-	GCF_002237575_00361		Phage protein	RefSeq:WP_094048539.1, SO:0001217, UniParc:UPI000B8BEF91, UniRef:UniRef100_A0A222ENM5, UniRef:UniRef50_A0A1B3SK40, UniRef:UniRef90_A0A0K1P5K8
contig_1	cds	380545	381462	+	GCF_002237575_00362	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0001522, GO:0003723, GO:0009451, GO:0009982, KEGG:K03177, RefSeq:WP_094048541.1, SO:0001217, UniParc:UPI000B8C270E, UniRef:UniRef100_A0A222ENM0, UniRef:UniRef50_Q2SSF2, UniRef:UniRef90_A0A222ENM0
contig_1	cds	381455	382195	+	GCF_002237575_00363		FAD synthase	RefSeq:WP_094048543.1, SO:0001217, UniParc:UPI000B8BCC5D, UniRef:UniRef100_A0A222ENN8, UniRef:UniRef50_A0A0K1W1E2, UniRef:UniRef90_A0A222ENN8
contig_1	cds	382285	382551	+	GCF_002237575_00364	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_094048544.1, SO:0001217, UniParc:UPI000B8C5F2D, UniRef:UniRef100_A0A222ENP3, UniRef:UniRef50_Q6F1I2, UniRef:UniRef90_A0A222ENP3
contig_1	cds	382906	383460	+	GCF_002237575_00365		hypothetical protein	RefSeq:WP_094048546.1, SO:0001217, UniParc:UPI000B8C56A9, UniRef:UniRef100_A0A222ENN7, UniRef:UniRef50_S5ME89, UniRef:UniRef90_A0A222ENN7
contig_1	cds	383654	384583	+	GCF_002237575_00366	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	EC:2.5.1.75, GO:0005737, GO:0006400, GO:0052381, RefSeq:WP_094048548.1, SO:0001217, UniParc:UPI000B8BB850, UniRef:UniRef100_A0A222ENN3, UniRef:UniRef50_S5LW72, UniRef:UniRef90_A0A222ENN3
contig_1	cds	384593	385342	+	GCF_002237575_00367		Transcriptional regulator	RefSeq:WP_094048550.1, SO:0001217, UniParc:UPI000B8C3BD9, UniRef:UniRef100_A0A222ENZ1, UniRef:UniRef50_V5RKB3, UniRef:UniRef90_A0A222ENZ1
contig_1	tRNA	385469	385542	+	GCF_002237575_00368	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	cds	385616	386335	+	GCF_002237575_00369		Transmembrane protein	RefSeq:WP_094048552.1, SO:0001217, UniParc:UPI000B8C14A4, UniRef:UniRef100_A0A222ENP1, UniRef:UniRef50_S5LWM8, UniRef:UniRef90_A0A222ENP1
contig_1	cds	386325	387140	-	GCF_002237575_00370		Putative choline kinase	RefSeq:WP_094048554.1, SO:0001217, UniParc:UPI000B8C3F8D, UniRef:UniRef100_A0A222EPB9, UniRef:UniRef50_A0A0K1P5K1, UniRef:UniRef90_A0A222EPB9
contig_1	cds	387194	387790	+	GCF_002237575_00371	rdgB	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase	EC:3.6.1.66, GO:0006281, GO:0035870, GO:0036222, KEGG:K01519, RefSeq:WP_094048556.1, SO:0001217, UniParc:UPI000B8BD960, UniRef:UniRef100_A0A222EP79, UniRef:UniRef50_A0A0K1P6T3, UniRef:UniRef90_A0A222EP79
contig_1	cds	387800	388312	+	GCF_002237575_00372		Putative tRNA (cytidine(34)-2'-O)-methyltransferase	EC:2.1.1.207, KEGG:K03216, SO:0001217, UniParc:UPI000B8C4FDE, UniRef:UniRef100_A0A222ENN6, UniRef:UniRef50_R4U5W3, UniRef:UniRef90_A0A222ENN6
contig_1	cds	388324	389688	+	GCF_002237575_00373	cshB	ATP-dependent RNA helicase CshB	RefSeq:WP_094048560.1, SO:0001217, UniParc:UPI000B8C38FC, UniRef:UniRef100_A0A222ENN2, UniRef:UniRef50_A0A0L1II38, UniRef:UniRef90_A0A222ENN2
contig_1	cds	389750	391246	+	GCF_002237575_00374		Two-component regulator system yien regulator component protein	RefSeq:WP_094048562.1, SO:0001217, UniParc:UPI000B8C0581, UniRef:UniRef100_A0A222ENP9, UniRef:UniRef50_A0A345Z3D6, UniRef:UniRef90_A0A222ENP9
contig_1	cds	391311	392966	+	GCF_002237575_00375		Two-component regulator system yiem receptor component protein	RefSeq:WP_094048564.1, SO:0001217, UniParc:UPI000B8BCD37, UniRef:UniRef100_A0A222ENQ3, UniRef:UniRef50_S5M1V3, UniRef:UniRef90_A0A0K1P5K4
contig_1	cds	392979	393341	+	GCF_002237575_00376		Nitrogen regulatory protein P-II	RefSeq:WP_094048566.1, SO:0001217, UniParc:UPI000B8C26A7, UniRef:UniRef100_A0A222ENP7, UniRef:UniRef50_S5MBA0, UniRef:UniRef90_A0A222ENP7
contig_1	cds	393492	395030	+	GCF_002237575_00377	fib	cytoskeletal motor fibril protein Fib	RefSeq:WP_094048568.1, SO:0001217, UniParc:UPI000B8C2CA6, UniRef:UniRef100_A0A222ENP4, UniRef:UniRef50_P27711, UniRef:UniRef90_A0A0K1W112
contig_1	cds	395108	395497	+	GCF_002237575_00378		hypothetical protein	RefSeq:WP_094048570.1, SO:0001217, UniParc:UPI000B8BB92F, UniRef:UniRef100_A0A222EP00, UniRef:UniRef50_A0A0K1P5Z8, UniRef:UniRef90_A0A222EP00
contig_1	cds	395517	397142	+	GCF_002237575_00379	yitT	YitT family ABC transporter	GO:0005215, GO:0055085, RefSeq:WP_094048571.1, SO:0001217, UniParc:UPI000B8C06A3, UniRef:UniRef100_A0A222ENQ5, UniRef:UniRef50_A0A0K1P5S2, UniRef:UniRef90_A0A222ENQ5
