# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_13	cds	33	1661	+	GCF_002868295_00252		Lipoprotein	RefSeq:WP_004028140.1, SO:0001217, UniParc:UPI00023A05BC, UniRef:UniRef100_A0AAI9T4B4, UniRef:UniRef50_A0AAI9T4B4, UniRef:UniRef90_A0AAI9T4B4
contig_13	cds	1805	2518	-	GCF_002868295_00253		IS30 family transposase	GO:0004803, RefSeq:WP_257986854.1, SO:0001217, UniParc:UPI002155D6DF, UniRef:UniRef100_UPI002155D6DF, UniRef:UniRef50_UPI002155D6DF, UniRef:UniRef90_UPI002155D6DF
contig_13	cds	2590	3027	+	GCF_002868295_00254		Lipoprotein	RefSeq:WP_257986855.1, SO:0001217, UniParc:UPI002155B59B, UniRef:UniRef100_UPI002155B59B, UniRef:UniRef50_A0AAI9T4P0, UniRef:UniRef90_A0AAI9T4P0
contig_13	cds	3047	4240	-	GCF_002868295_00255		spiroplasma phage ORF1-like family protein	SO:0001217, UniRef:UniRef50_UPI0011AF3538, UniRef:UniRef90_UPI0011AF3538
contig_14	cds	44	1306	+	GCF_002868295_00256		Dihydroorotase	RefSeq:WP_101519349.1, SO:0001217, UniParc:UPI000C76B391, UniRef:UniRef100_UPI000C76B391, UniRef:UniRef50_R4UHM3, UniRef:UniRef90_A0AAI9X192
contig_14	cds	1309	2073	+	GCF_002868295_00257		Dihydroorotate dehydrogenase	RefSeq:WP_004028970.1, SO:0001217, UniParc:UPI0002A63A6E, UniRef:UniRef100_UPI0002A63A6E, UniRef:UniRef50_R4U0N7, UniRef:UniRef90_A0AAI9T3V1
contig_14	cds	2097	3014	+	GCF_002868295_00258		dihydroorotate dehydrogenase	EC:1.3.1.14, GO:0004152, GO:0006221, RefSeq:WP_004028182.1, SO:0001217, UniParc:UPI00023A077F, UniRef:UniRef100_A0AAI9T3V3, UniRef:UniRef50_R4U2W9, UniRef:UniRef90_A0AAI9T3V3
contig_14	cds	3017	3700	+	GCF_002868295_00259	pyrF	orotidine-5'-phosphate decarboxylase	EC:4.1.1.23, GO:0004590, GO:0006207, GO:0044205, RefSeq:WP_004028183.1, SO:0001217, UniParc:UPI00023A0780, UniRef:UniRef100_A0AAI9T468, UniRef:UniRef50_R4UAA3, UniRef:UniRef90_A0AAI9T468
contig_14	cds	3710	4321	+	GCF_002868295_00260		Orotate phosphoribosyltransferase	RefSeq:WP_004028971.1, SO:0001217, UniParc:UPI0002A62C2D, UniRef:UniRef100_A0AAI9T4T6, UniRef:UniRef50_R4UFC0, UniRef:UniRef90_A0AAI9T4T6
contig_14	cds	4617	5279	+	GCF_002868295_00261		Spiroplasmavirus-related protein	RefSeq:WP_004028185.1, SO:0001217, UniParc:UPI00023A0782, UniRef:UniRef100_A0AAI9T4I5, UniRef:UniRef50_A0A2P6FE65, UniRef:UniRef90_A0AAI9T4I5
contig_14	cds	5298	6026	+	GCF_002868295_00262		hypothetical protein	RefSeq:WP_101519350.1, SO:0001217, UniParc:UPI000C76E403, UniRef:UniRef100_UPI000C76E403, UniRef:UniRef50_A0A1J0U1D5, UniRef:UniRef90_A0AAI9T4E4
contig_14	cds	6690	8243	+	GCF_002868295_00263		Lipoprotein	RefSeq:WP_004028973.1, SO:0001217, UniParc:UPI0002A635AB, UniRef:UniRef100_UPI0002A635AB, UniRef:UniRef50_A0AAI9T3A6, UniRef:UniRef90_A0AAI9T3Z9
contig_14	cds	8650	9180	+	GCF_002868295_00264	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_004028189.1, SO:0001217, UniParc:UPI0000DA6597, UniRef:UniRef100_Q14NX6, UniRef:UniRef50_Q6F1S8, UniRef:UniRef90_A0A3S0T7E7
contig_14	cds	9225	9419	+	GCF_002868295_00265	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_004028190.1, SO:0001217, UniParc:UPI00023A08EB, UniRef:UniRef100_A0AAI9T4D6, UniRef:UniRef50_P75447, UniRef:UniRef90_R4UJC9
contig_14	cds	9448	9807	+	GCF_002868295_00266	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_004028191.1, SO:0001217, UniParc:UPI00023A08EC, UniRef:UniRef100_A0AAI9T3X9, UniRef:UniRef50_Q6NDR6, UniRef:UniRef90_A0A0K2JH63
contig_14	cds	9938	11719	+	GCF_002868295_00267	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, RefSeq:WP_004028974.1, SO:0001217, UniParc:UPI0002A61FDC, UniRef:UniRef100_UPI0002A61FDC, UniRef:UniRef50_W6ALT1, UniRef:UniRef90_A0A0K2JGN2
contig_14	cds	11840	12529	+	GCF_002868295_00268		Lactose phosphotransferase system repressor	RefSeq:WP_004028193.1, SO:0001217, UniParc:UPI00023A08EE, UniRef:UniRef100_A0AAI9X1E6, UniRef:UniRef50_W0GLR8, UniRef:UniRef90_A0A0K2JGM6
contig_14	cds	12581	12733	+	GCF_002868295_00269		hypothetical protein	RefSeq:WP_004028975.1, SO:0001217, UniParc:UPI0002A642EC, UniRef:UniRef100_UPI0002A642EC, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_Q14NX1
contig_14	cds	12846	13631	+	GCF_002868295_00270		MurR/RpiR family transcriptional regulator	RefSeq:WP_004028197.1, SO:0001217, UniParc:UPI00023A08F0, UniRef:UniRef100_A0AAI9X1I2, UniRef:UniRef50_A0A432ZWP2, UniRef:UniRef90_A0A432ZWP2
contig_14	cds	13665	14315	-	GCF_002868295_00271		Lipoprotein	RefSeq:WP_004028198.1, SO:0001217, UniParc:UPI00023A08F1, UniRef:UniRef100_A0AAI9X1L0, UniRef:UniRef50_A0A2P6FCJ7, UniRef:UniRef90_A0AAI9X1L0
contig_14	cds	14485	15819	+	GCF_002868295_00272		HlyC/CorC family transporter	RefSeq:WP_004028977.1, SO:0001217, UniParc:UPI0002A638A3, UniRef:UniRef100_A0AAI9X197, UniRef:UniRef50_W0GR51, UniRef:UniRef90_A0A3S0STU2
contig_14	cds	15963	16430	+	GCF_002868295_00273	marR	MarR family transcriptional regulator	RefSeq:WP_004028200.1, SO:0001217, UniParc:UPI00023A08F3, UniRef:UniRef100_A0AAI9T3W0, UniRef:UniRef50_A0A1J0U127, UniRef:UniRef90_A0A345DQS7
contig_14	cds	16538	18493	+	GCF_002868295_00274		ABC transporter ATP-binding protein	RefSeq:WP_004028201.1, SO:0001217, UniParc:UPI00023A08F4, UniRef:UniRef100_A0AAI9T3X0, UniRef:UniRef50_W0GLI7, UniRef:UniRef90_A0AAI9T3X0
contig_14	cds	18591	21302	+	GCF_002868295_00275	mgtA	magnesium-translocating P-type ATPase	EC:7.2.2.14, GO:0015444, GO:0015693, GO:0016020, KEGG:K01531, RefSeq:WP_004028978.1, SO:0001217, UniParc:UPI0002A62EDF, UniRef:UniRef100_UPI0002A62EDF, UniRef:UniRef50_R4U6I8, UniRef:UniRef90_A0AAI9T485
contig_14	cds	21363	21827	+	GCF_002868295_00276		Peptidase C39 domain-containing protein	RefSeq:WP_004028203.1, SO:0001217, UniParc:UPI00023A08F6, UniRef:UniRef100_A0AAI9T4Z8, UniRef:UniRef50_A0AAI9T4Z8, UniRef:UniRef90_A0AAI9T4Z8
contig_14	cds	21857	23416	+	GCF_002868295_00277		ATP-binding cassette domain-containing protein	RefSeq:WP_004028979.1, SO:0001217, UniParc:UPI0002A62068, UniRef:UniRef100_UPI0002A62068, UniRef:UniRef50_UPI0002A62068, UniRef:UniRef90_UPI0002A62068
contig_14	cds	23451	23783	+	GCF_002868295_00278		DUF3139 domain-containing protein	RefSeq:WP_004028980.1, SO:0001217, UniParc:UPI0002A649D8, UniRef:UniRef100_A0AAI9T4F4, UniRef:UniRef50_A0A1J0U126, UniRef:UniRef90_A0AAI9T4F4
contig_14	cds	23822	24298	+	GCF_002868295_00279	ybeY	rRNA maturation RNase YbeY	EC:3.1.-.-, GO:0004222, GO:0004521, GO:0004540, GO:0005737, GO:0006364, GO:0008270, GO:0042254, GO:0046872, RefSeq:WP_004028207.1, SO:0001217, UniParc:UPI00023A08FA, UniRef:UniRef100_A0AAI9T405, UniRef:UniRef50_Q14NW7, UniRef:UniRef90_Q14NW7
contig_14	cds	24325	24753	+	GCF_002868295_00280		Diacylglycerol kinase family protein	RefSeq:WP_004028208.1, SO:0001217, UniParc:UPI0000DA65A1, UniRef:UniRef100_Q14NW6, UniRef:UniRef50_W0GLX7, UniRef:UniRef90_Q14NW6
contig_14	cds	24772	25167	+	GCF_002868295_00281	cdd	cytidine deaminase	EC:3.5.4.5, GO:0004126, GO:0005737, GO:0008270, GO:0008655, GO:0009972, KEGG:K01489, RefSeq:WP_004028981.1, SO:0001217, UniParc:UPI0002A63F47, UniRef:UniRef100_UPI0002A63F47, UniRef:UniRef50_S5M099, UniRef:UniRef90_A0A0K2JG74
contig_14	cds	25169	26239	+	GCF_002868295_00282		AB hydrolase-1 domain-containing protein	RefSeq:WP_004028982.1, SO:0001217, UniParc:UPI0002A654F7, UniRef:UniRef100_UPI0002A654F7, UniRef:UniRef50_R4U1J5, UniRef:UniRef90_A0A0K2JH74
contig_14	cds	26267	27052	-	GCF_002868295_00283		Transmembrane protein	RefSeq:WP_004028211.1, SO:0001217, UniParc:UPI00023A08FD, UniRef:UniRef100_A0AAI9X1B3, UniRef:UniRef50_R4ULX1, UniRef:UniRef90_A0A0K2JGN8
contig_14	cds	27177	27557	+	GCF_002868295_00284	rbfA	30S ribosome-binding factor RbfA	GO:0006364, KEGG:K02834, SO:0001217, UniRef:UniRef50_R4UJB2, UniRef:UniRef90_A0A0K2JGN0
contig_14	cds	27704	28564	-	GCF_002868295_00285	folD	Bifunctional protein FolD	GO:0000105, GO:0004477, GO:0004488, GO:0005829, GO:0006164, GO:0009086, GO:0035999, RefSeq:WP_004028213.1, SO:0001217, UniParc:UPI00023A08FF, UniRef:UniRef100_A0AAI9X1J1, UniRef:UniRef50_Q14NV1, UniRef:UniRef90_Q14NV1
contig_15	cds	3	152	-	GCF_002868295_00286		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0AAJ4EK79
contig_15	cds	261	374	-	GCF_002868295_00287		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_15	cds	749	1951	-	GCF_002868295_00288		Transmembrane protein	RefSeq:WP_004029032.1, SO:0001217, UniParc:UPI0002A6487F, UniRef:UniRef100_A0AAI9X1U4, UniRef:UniRef50_A0A0K2JHW4, UniRef:UniRef90_A0A2S8NQP1
contig_15	cds	1956	3050	-	GCF_002868295_00289		putative xaa-pro dipeptidase m24b protein	RefSeq:WP_004029031.1, SO:0001217, UniParc:UPI0002A6499E, UniRef:UniRef100_UPI0002A6499E, UniRef:UniRef50_Q14LZ1, UniRef:UniRef90_Q14LZ1
contig_15	cds	3117	4895	-	GCF_002868295_00290		1-deoxy-D-xylulose-5-phosphate synthase	EC:2.2.1.7, GO:0008661, GO:0016114, KEGG:K01662, RefSeq:WP_004029030.1, SO:0001217, UniParc:UPI0002A646AC, UniRef:UniRef100_A0AAI9T4L0, UniRef:UniRef50_R4U3M1, UniRef:UniRef90_A0A0K2JIF8
contig_15	cds	4909	5583	-	GCF_002868295_00291		Spiroplasmavirus-related protein	RefSeq:WP_004029029.1, SO:0001217, UniParc:UPI0002A65434, UniRef:UniRef100_A0AAI9T4R5, UniRef:UniRef50_A0A0K2JHE5, UniRef:UniRef90_A0A0K2JHE5
contig_15	cds	5587	5808	-	GCF_002868295_00292	xseB	exodeoxyribonuclease VII small subunit	EC:3.1.11.6, GO:0006308, GO:0008855, GO:0009318, RefSeq:WP_004029028.1, SO:0001217, UniParc:UPI0000DA6818, UniRef:UniRef100_Q14LY8, UniRef:UniRef50_R4UJ66, UniRef:UniRef90_A0A0K2JHF1
contig_15	cds	5798	7090	-	GCF_002868295_00293	xseA	exodeoxyribonuclease VII large subunit	EC:3.1.11.6, GO:0006308, GO:0008855, GO:0009318, KEGG:K03601, RefSeq:WP_004029027.1, SO:0001217, UniParc:UPI0002A6528B, UniRef:UniRef100_A0AAI9T4F2, UniRef:UniRef50_R4ULT1, UniRef:UniRef90_A0A0K2JHV8
contig_15	cds	7206	8069	-	GCF_002868295_00294		Formate/nitrite transporter	RefSeq:WP_180951648.1, SO:0001217, UniParc:UPI00031CE2ED, UniRef:UniRef100_A0AAI9T427, UniRef:UniRef50_R4ULR2, UniRef:UniRef90_A0A0K2JHW2
contig_15	cds	8195	10246	-	GCF_002868295_00295		Peptidase M60 domain-containing protein	RefSeq:WP_101519352.1, SO:0001217, UniParc:UPI000C7877AC, UniRef:UniRef100_UPI000C7877AC, UniRef:UniRef50_A0AAI9X1R3, UniRef:UniRef90_A0AAI9X1R3
contig_15	cds	10292	10426	-	GCF_002868295_00296		hypothetical protein	
contig_15	cds	10610	10870	+	GCF_002868295_00297		Spiroplasmavirus-related protein	RefSeq:WP_004029024.1, SO:0001217, UniParc:UPI0000DA6766, UniRef:UniRef100_A0AAI9X1K2, UniRef:UniRef50_A0A0K2JIF7, UniRef:UniRef90_A0A0K2JIF7
contig_15	cds	11108	12721	-	GCF_002868295_00298	groL	chaperonin GroEL	GO:0042026, GO:0140662, RefSeq:WP_004029023.1, SO:0001217, UniParc:UPI0002A63919, UniRef:UniRef100_A0AAI9T401, UniRef:UniRef50_Q9KKF0, UniRef:UniRef90_A0A0K2JHE0
contig_15	cds	12744	13019	-	GCF_002868295_00299		10 kDa chaperonin	RefSeq:WP_004029022.1, SO:0001217, UniParc:UPI0002A65D4B, UniRef:UniRef100_A0AAI9X1C5, UniRef:UniRef50_A0A0K2JHE6, UniRef:UniRef90_A0A0K2JHE6
contig_15	cds	13151	13717	-	GCF_002868295_00300		Spiroplasmavirus-related protein	RefSeq:WP_101519353.1, SO:0001217, UniParc:UPI000C7783F4, UniRef:UniRef100_A0AAI9X1F4, UniRef:UniRef50_A0AAI9X1F4, UniRef:UniRef90_A0AAI9X1F4
contig_15	cds	13896	14021	+	GCF_002868295_00301		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F462587, UniRef:UniRef90_UPI0020A372A1
contig_15	cds	14051	14254	+	GCF_002868295_00302		hypothetical protein	RefSeq:WP_257986858.1, SO:0001217, UniParc:UPI002155F69F, UniRef:UniRef100_UPI002155F69F, UniRef:UniRef50_UPI002155F69F, UniRef:UniRef90_UPI002155F69F
contig_15	cds	14294	15451	+	GCF_002868295_00303		Lipoprotein	RefSeq:WP_004029020.1, SO:0001217, UniParc:UPI0002A638B1, UniRef:UniRef100_A0AAI9X1P6, UniRef:UniRef50_A0AAI9X1N5, UniRef:UniRef90_A0AAI9X1P6
contig_15	cds	15534	17138	-	GCF_002868295_00304		ABC transporter ATP-binding protein	RefSeq:WP_004029019.1, SO:0001217, UniParc:UPI0002A64D28, UniRef:UniRef100_A0AAI9X1L4, UniRef:UniRef50_W0GQK8, UniRef:UniRef90_A0A1J0U0X2
contig_15	cds	17282	17662	-	GCF_002868295_00305	nusB	Transcription antitermination protein NusB	RefSeq:WP_004029018.1, SO:0001217, UniParc:UPI0002A63496, UniRef:UniRef100_A0AAI9X1G7, UniRef:UniRef50_W0GPE5, UniRef:UniRef90_A0A0K2JI57
contig_15	cds	17676	18341	-	GCF_002868295_00306		Spiroplasma plectrovirus-related protein	RefSeq:WP_004029017.1, SO:0001217, UniParc:UPI0002A65101, UniRef:UniRef100_UPI0002A65101, UniRef:UniRef50_A0A1J0U0T7, UniRef:UniRef90_A0A345DQI0
contig_15	cds	18383	18835	-	GCF_002868295_00307		hypothetical protein	RefSeq:WP_004029016.1, SO:0001217, UniParc:UPI0002A62D71, UniRef:UniRef100_A0AAI9T4U0, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0AAI9T4U0
contig_15	cds	18915	20561	-	GCF_002868295_00308		hypothetical protein	RefSeq:WP_004029015.1, SO:0001217, UniParc:UPI0002A65B58, UniRef:UniRef100_UPI0002A65B58, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A0K2JIR8
contig_15	cds	20713	21309	-	GCF_002868295_00309		hypothetical protein	RefSeq:WP_004029014.1, SO:0001217, UniParc:UPI0002A65382, UniRef:UniRef100_A0AAI9T420, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0AAI9T420
contig_15	cds	21312	23336	-	GCF_002868295_00310		Spiroplasmavirus-related protein	RefSeq:WP_004029013.1, SO:0001217, UniParc:UPI0002A65F0C, UniRef:UniRef100_A0AAI9T490, UniRef:UniRef50_A0A0K2JI72, UniRef:UniRef90_A0AAI9T490
contig_15	cds	23570	24556	-	GCF_002868295_00311		IS30 family transposase	GO:0004803, RefSeq:WP_101519354.1, SO:0001217, UniParc:UPI000C7904CD, UniRef:UniRef100_UPI000C7904CD, UniRef:UniRef50_A0AAI9T4X1, UniRef:UniRef90_A0AAI9T4X1
contig_15	cds	24635	25042	+	GCF_002868295_00312		lipoprotein	RefSeq:WP_101519355.1, SO:0001217, UniParc:UPI000C757839, UniRef:UniRef100_UPI000C757839, UniRef:UniRef50_A0A2S8NSQ0, UniRef:UniRef90_UPI000C757839
contig_15	cds	25063	26025	-	GCF_002868295_00313		spiroplasma phage ORF1-like family protein	RefSeq:WP_145996266.1, SO:0001217, UniParc:UPI0011AF3538, UniRef:UniRef100_UPI0011AF3538, UniRef:UniRef50_UPI0011AF3538, UniRef:UniRef90_UPI0011AF3538
contig_18	cds	41	613	+	GCF_002868295_00314		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI000C759B99, UniRef:UniRef90_UPI000C759B99
contig_18	cds	767	1417	-	GCF_002868295_00315		hypothetical protein	SO:0001217, UniParc:UPI000239F28C, UniRef:UniRef100_A0AAI9T3B8, UniRef:UniRef50_A0AAI9T3B8, UniRef:UniRef90_A0AAI9T3B8
contig_18	cds	1580	3130	+	GCF_002868295_00316		Lipoprotein	RefSeq:WP_004028276.1, SO:0001217, UniParc:UPI000239F28B, UniRef:UniRef100_A0AAI9T318, UniRef:UniRef50_A0AAI9T318, UniRef:UniRef90_A0AAI9T318
contig_18	cds	3401	4624	-	GCF_002868295_00317		Permease	RefSeq:WP_004028274.1, SO:0001217, UniParc:UPI000239F28A, UniRef:UniRef100_A0AAI9T3A7, UniRef:UniRef50_A0A345DQC9, UniRef:UniRef90_A0A345DQC9
contig_18	cds	4949	6913	+	GCF_002868295_00318	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_101519357.1, SO:0001217, UniParc:UPI000C78F6A0, UniRef:UniRef100_UPI000C78F6A0, UniRef:UniRef50_W6AAN0, UniRef:UniRef90_A0A2S8NQB4
contig_18	cds	6996	8021	-	GCF_002868295_00319		Transmembrane protein	KEGG:K16789, RefSeq:WP_004028272.1, SO:0001217, UniParc:UPI000239F288, UniRef:UniRef100_A0AAI9T3M6, UniRef:UniRef50_W0GQM5, UniRef:UniRef90_A0AAJ4EJR6
contig_18	ncRNA-region	8101	8199	-			TPP riboswitch aptamer (THI element)	RFAM:RF00059, SO:0000035
contig_18	cds	8286	8987	+	GCF_002868295_00320		hypothetical protein	RefSeq:WP_004028270.1, SO:0001217, UniParc:UPI000239F287, UniRef:UniRef100_A0AAI9T3A2, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_Q14NA0
contig_18	cds	9039	10136	+	GCF_002868295_00321		nicotinate-nucleotide adenylyltransferase	EC:2.7.7.18, RefSeq:WP_004028269.1, SO:0001217, UniParc:UPI000239F286, UniRef:UniRef100_A0AAI9T2V4, UniRef:UniRef50_W0GQN0, UniRef:UniRef90_A0A2S8NQ04
contig_18	cds	10141	10821	+	GCF_002868295_00322	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	EC:3.2.2.16, EC:3.2.2.9, GO:0008782, GO:0008930, GO:0009164, GO:0019509, KEGG:K01243, RefSeq:WP_004028268.1, SO:0001217, UniParc:UPI000239F285, UniRef:UniRef100_A0AAI9T2Y9, UniRef:UniRef50_A0A0K2JHU3, UniRef:UniRef90_A0AAJ4EJW6
contig_18	cds	10879	11703	+	GCF_002868295_00323		Transmembrane protein	RefSeq:WP_004029169.1, SO:0001217, UniParc:UPI0002A641C6, UniRef:UniRef100_UPI0002A641C6, UniRef:UniRef50_A0A0K2JHU7, UniRef:UniRef90_A0A0K2JHU7
contig_18	cds	11809	13437	+	GCF_002868295_00324		Lipoprotein	RefSeq:WP_101519358.1, SO:0001217, UniParc:UPI000C77871F, UniRef:UniRef100_UPI000C77871F, UniRef:UniRef50_A0AAI9T3A6, UniRef:UniRef90_UPI0002A641EF
contig_18	cds	13544	14335	-	GCF_002868295_00325	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_004028264.1, SO:0001217, UniParc:UPI000239F281, UniRef:UniRef100_A0AAI9X115, UniRef:UniRef50_R4UE34, UniRef:UniRef90_Q14N88
contig_18	cds	14460	16397	+	GCF_002868295_00326	parE	DNA topoisomerase IV subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_004028263.1, SO:0001217, UniParc:UPI000239F280, UniRef:UniRef100_A0AAI9X0Y2, UniRef:UniRef50_A0A2K9LU95, UniRef:UniRef90_Q14N87
contig_18	cds	16409	17314	+	GCF_002868295_00327		DUF4905 domain-containing protein	RefSeq:WP_004029167.1, SO:0001217, UniParc:UPI0002A62C4C, UniRef:UniRef100_UPI0002A62C4C, UniRef:UniRef50_A0A2P6FDZ4, UniRef:UniRef90_A0AAI9X0W7
contig_18	cds	17317	20751	+	GCF_002868295_00328	parC	DNA topoisomerase IV subunit A	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, RefSeq:WP_101519359.1, SO:0001217, UniParc:UPI000C788A54, UniRef:UniRef100_UPI000C788A54, UniRef:UniRef50_R4U401, UniRef:UniRef90_A0A0K2JH22
contig_18	cds	20833	21633	+	GCF_002868295_00329		ABC-type multidrug transport system ATP-binding protein	RefSeq:WP_004028260.1, SO:0001217, UniParc:UPI00023A0A67, UniRef:UniRef100_A0AAI9T2U9, UniRef:UniRef50_W0GQT8, UniRef:UniRef90_A0A345DQB5
contig_18	cds	21581	22363	+	GCF_002868295_00330		Transmembrane protein	RefSeq:WP_004028259.1, SO:0001217, UniParc:UPI00023A0A66, UniRef:UniRef100_A0AAI9T3D9, UniRef:UniRef50_R4UJ50, UniRef:UniRef90_A0A345DQB4
contig_18	cds	22476	22625	+	GCF_002868295_00331	rpmG	50S ribosomal protein L33	GO:0003735, GO:0005840, GO:0006412, KEGG:K02913, RefSeq:WP_004028258.1, SO:0001217, UniParc:UPI0000DA6680, UniRef:UniRef100_Q14N82, UniRef:UniRef50_Q6F184, UniRef:UniRef90_A0A2P6FDX0
contig_18	cds	22802	23260	+	GCF_002868295_00332		Hypothetical acetyltransferase protein	RefSeq:WP_004028257.1, SO:0001217, UniParc:UPI00023A0A65, UniRef:UniRef100_A0AAI9T2Z7, UniRef:UniRef50_A0A345DQB3, UniRef:UniRef90_Q14N81
contig_18	cds	23310	23816	+	GCF_002868295_00333		Spiroplasmavirus-related protein	RefSeq:WP_004029165.1, SO:0001217, UniParc:UPI0002A653A2, UniRef:UniRef100_UPI0002A653A2, UniRef:UniRef50_A0A0K2JHI2, UniRef:UniRef90_A0AAI9T311
contig_18	cds	23966	26779	+	GCF_002868295_00334		Putative cation transporting P-type atpase protein	SO:0001217, UniRef:UniRef50_Q6MTV6, UniRef:UniRef90_Q14N79
contig_20	cds	207	1178	+	GCF_002868295_00335		IS30 family transposase	GO:0004803, RefSeq:WP_004028247.1, SO:0001217, UniParc:UPI00023A0A5B, UniRef:UniRef100_A0AAI9X0X7, UniRef:UniRef50_P15894, UniRef:UniRef90_A0AAI9X0X7
contig_20	cds	1385	2398	+	GCF_002868295_00336		Spiroplasma plectrovirus-related protein	RefSeq:WP_004028246.1, SO:0001217, UniParc:UPI00023A0A5A, UniRef:UniRef100_A0AAI9T300, UniRef:UniRef50_A0A345DQB0, UniRef:UniRef90_A0AAI9T300
contig_20	cds	2466	3242	+	GCF_002868295_00337		Transmembrane protein	RefSeq:WP_004028245.1, SO:0001217, UniParc:UPI00023A0A59, UniRef:UniRef100_A0AAI9X0W2, UniRef:UniRef50_R4UI43, UniRef:UniRef90_A0A432ZVQ0
contig_20	cds	3680	4279	+	GCF_002868295_00338		Spiroplasmavirus-related protein	RefSeq:WP_004028244.1, SO:0001217, UniParc:UPI00023A0A58, UniRef:UniRef100_A0AAI9X0T0, UniRef:UniRef50_A0A0K2JHF8, UniRef:UniRef90_Q14N71
contig_20	cds	4345	4869	-	GCF_002868295_00339		Adhesin P123	RefSeq:WP_004028243.1, SO:0001217, UniParc:UPI00023A0A57, UniRef:UniRef100_A0AAI9X0S0, UniRef:UniRef50_A0A345DQ97, UniRef:UniRef90_A0A345DQ97
contig_20	cds	5076	8738	+	GCF_002868295_00340		DUF4011 domain-containing protein	RefSeq:WP_101519361.1, SO:0001217, UniParc:UPI000C785CFD, UniRef:UniRef100_UPI000C785CFD, UniRef:UniRef50_A0A0K2JGY9, UniRef:UniRef90_A0A0K2JGY9
contig_20	cds	8747	10249	+	GCF_002868295_00341	dnaD	DnaD domain-containing protein	RefSeq:WP_004029163.1, SO:0001217, UniParc:UPI0002A64C1A, UniRef:UniRef100_UPI0002A64C1A, UniRef:UniRef50_A0A0K2JGZ1, UniRef:UniRef90_A0A2S8NR44
contig_20	cds	10310	11266	-	GCF_002868295_00342	dnaJ	Molecular chaperone DnaJ	RefSeq:WP_004028240.1, SO:0001217, UniParc:UPI00023A0A54, UniRef:UniRef100_A0AAI9T353, UniRef:UniRef50_A0AAI9T353, UniRef:UniRef90_A0AAI9T353
contig_21	cds	695	3697	+	GCF_002868295_00343		chitinase	RefSeq:WP_101519362.1, SO:0001217, UniParc:UPI000C781D85, UniRef:UniRef100_UPI000C781D85, UniRef:UniRef50_UPI000C781D85, UniRef:UniRef90_UPI000C781D85
contig_21	cds	4048	5262	+	GCF_002868295_00344		Cytosine-specific methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_004028238.1, SO:0001217, UniParc:UPI00023A0A52, UniRef:UniRef100_A0AAI9T2Y6, UniRef:UniRef50_A0AAI9T2Y6, UniRef:UniRef90_A0AAI9T2Y6
contig_21	cds	5234	6433	+	GCF_002868295_00345		Methylase-associated X1 domain-containing protein	RefSeq:WP_004028237.1, SO:0001217, UniParc:UPI00023A0A51, UniRef:UniRef100_A0AAI9T301, UniRef:UniRef50_A0AAI9T301, UniRef:UniRef90_A0AAI9T301
contig_21	cds	7296	10271	+	GCF_002868295_00346		Mbov_0399 family ICE element protein	RefSeq:WP_004028236.1, SO:0001217, UniParc:UPI00023A0A50, UniRef:UniRef100_A0AAI9T389, UniRef:UniRef50_A0A0K2JHE3, UniRef:UniRef90_A0AAI9T389
contig_21	cds	10499	11434	+	GCF_002868295_00347		Transmembrane protein	RefSeq:WP_004028235.1, SO:0001217, UniParc:UPI00023A0A4F, UniRef:UniRef100_A0AAI9T3B7, UniRef:UniRef50_R4UJG5, UniRef:UniRef90_A0A345DM92
