#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_61	35902	38049	+	GCF_002868295_01074	83.1	8.7		RefSeq:WP_101519284.1, SO:0001217, UniParc:UPI000C757A8B, UniRef:UniRef100_UPI000C757A8B, UniRef:UniRef50_A0A1J0U1D9, UniRef:UniRef90_A0AAI9T342
contig_61	38770	38862	+	GCF_002868295_01075	3.8	9.6		
contig_61	42229	42723	-	GCF_002868295_01078	19.0	8.7		RefSeq:WP_004027635.1, SO:0001217, UniParc:UPI00023A0A49, UniRef:UniRef100_A0AAI9T372, UniRef:UniRef50_A0A1J0U1E9, UniRef:UniRef90_A0AAI9T372
contig_61	43834	43938	+	GCF_002868295_01080	3.6	4.1	PF08282.18|Hydrolase_3	PFAM:PF08282.18
contig_61	56070	56648	+	GCF_002868295_01092	21.8	9.1		RefSeq:WP_004027621.1, SO:0001217, UniParc:UPI00023A0A3B, UniRef:UniRef100_A0AAI9T3D1, UniRef:UniRef50_A0AAI9T3D1, UniRef:UniRef90_A0AAI9T3D1
contig_61	61927	62940	-	GCF_002868295_01100	39.9	9.5		RefSeq:WP_101519286.1, SO:0001217, UniParc:UPI000C76C908, UniRef:UniRef100_UPI000C76C908, UniRef:UniRef90_P15893
contig_62	4601	4717	-	GCF_002868295_01107	4.5	10.9		
contig_62	6525	7754	-	GCF_002868295_01110	46.6	8.7		RefSeq:WP_257986842.1, SO:0001217, UniParc:UPI0021555E5E, UniRef:UniRef100_UPI0002A636A9, UniRef:UniRef50_A0A3S0R818, UniRef:UniRef90_A0AAI9T3C4
contig_62	35981	37117	-	GCF_002868295_01138	43.8	7.2		RefSeq:WP_004028878.1, SO:0001217, UniParc:UPI0002A64F04, UniRef:UniRef100_UPI0002A64F04, UniRef:UniRef50_A0A1J0U1Q8, UniRef:UniRef90_A0AAI9X0Z3
contig_62	45784	46398	-	GCF_002868295_01147	23.6	10.0		RefSeq:WP_004027834.1, SO:0001217, UniParc:UPI000239F90F, UniRef:UniRef100_A0AAI9T3H6, UniRef:UniRef50_A0AAI9T3H6, UniRef:UniRef90_A0AAI9T3H6
contig_62	48202	48315	-	GCF_002868295_01149	4.7	8.1		
contig_62	52131	52607	-	GCF_002868295_01153	18.5	8.8		RefSeq:WP_004027844.1, SO:0001217, UniParc:UPI000239F917, UniRef:UniRef100_A0AAI9T3E4, UniRef:UniRef50_A0AAI9T3E4, UniRef:UniRef90_A0AAI9T3E4
contig_63	1248	3236	+	GCF_002868295_01162	76.8	5.0		RefSeq:WP_004027606.1, SO:0001217, UniParc:UPI00023A0A2E, UniRef:UniRef100_A0AAI9X145, UniRef:UniRef50_A0AAI9X145, UniRef:UniRef90_A0AAI9X145
contig_63	3269	4207	+	GCF_002868295_01163	36.3	9.4		RefSeq:WP_257986846.1, SO:0001217, UniParc:UPI0021559999, UniRef:UniRef100_UPI0021559999, UniRef:UniRef50_UPI0002A629F2, UniRef:UniRef90_UPI0002A629F2
contig_64	18286	18690	+	GCF_002868295_01196	16.0	5.8		RefSeq:WP_004028804.1, SO:0001217, UniParc:UPI0002A62D9A, UniRef:UniRef100_A0A2S8NQ89, UniRef:UniRef50_R4UM04, UniRef:UniRef90_Q14NL1
