#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	1356852	1357190	-	GCF_964031205_01486	13.0	7.8		SO:0001217, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_Q14ND3
contig_1	1376451	1377368	+	GCF_964031205_01505	36.7	9.3		
contig_1	1378143	1379603	+	GCF_964031205_01507	57.3	9.2		SO:0001217, UniRef:UniRef50_A0A433ER17
contig_1	1380709	1383081	-	GCF_964031205_01509	93.0	6.1		SO:0001217, UniRef:UniRef50_A0A0K2JEM1
contig_1	1388213	1388482	-	GCF_964031205_01513	10.2	4.8		
contig_1	1388469	1389449	-	GCF_964031205_01514	36.4	6.0	PF00005.33|ABC_tran	PFAM:PF00005.33
contig_1	1389434	1390084	-	GCF_964031205_01515	24.9	9.5		
contig_1	1395120	1395407	+	GCF_964031205_01527	11.4	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	1395400	1395612	+	GCF_964031205_01528	8.6	6.3		
contig_1	1395614	1395808	+	GCF_964031205_01529	7.7	4.8		SO:0001217, UniRef:UniRef50_UPI0030D0A08F
contig_1	1397423	1397608	+	GCF_964031205_01532	7.1	5.5		SO:0001217, UniRef:UniRef50_A0A345DLU7
contig_1	1398774	1398941	-	GCF_964031205_01535	6.8	5.0		
contig_1	1398941	1399069	-	GCF_964031205_01536	5.0	10.4		
contig_1	1399309	1399713	-	GCF_964031205_01537	15.6	6.6		
contig_1	1410093	1411031	-	GCF_964031205_01548	37.5	9.5		
contig_1	1414454	1415044	-	GCF_964031205_01551	22.6	4.8		
contig_1	1431012	1431485	-	GCF_964031205_01562	18.5	9.4		
contig_1	1441533	1442363	+	GCF_964031205_01571	32.7	5.2		SO:0001217, UniRef:UniRef50_A0A1J0U232
contig_1	1443382	1443489	-	GCF_964031205_01573	4.3	9.5		
contig_1	1444939	1445277	+	GCF_964031205_01575	13.1	5.5		SO:0001217, UniRef:UniRef50_A0A0K2JIB3, UniRef:UniRef90_UPI0030CDBB18
contig_1	1448072	1448806	+	GCF_964031205_01579	28.1	5.0		
contig_1	1449402	1449515	+	GCF_964031205_01581	4.3	9.1		
contig_1	1450194	1450352	-	GCF_964031205_01583	6.0	9.7		
contig_1	1452059	1452628	-	GCF_964031205_01587	22.5	6.3		SO:0001217, UniRef:UniRef50_UPI0030D5653F
contig_1	1452628	1452822	-	GCF_964031205_01588	7.7	4.7		SO:0001217, UniRef:UniRef50_UPI0030D0A08F
contig_1	1452824	1453036	-	GCF_964031205_01589	8.6	6.3		
contig_1	1453029	1453316	-	GCF_964031205_01590	11.5	4.1		SO:0001217, UniRef:UniRef50_A0A2P6FGE5
contig_1	1454341	1454808	+	GCF_964031205_01593	18.8	7.0	PF13302.13|Acetyltransf_3	PFAM:PF13302.13
contig_1	1467819	1468307	-	GCF_964031205_01606	19.9	9.5		SO:0001217, UniRef:UniRef50_A0A2P6FGD7
