# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	318901	319779	+	GCF_964031205_00355		Ribosome biogenesis GTPase A	SO:0001217, UniRef:UniRef50_R4U5J0
contig_1	cds	319783	320406	+	GCF_964031205_00356		Ribonuclease HII	SO:0001217, UniRef:UniRef50_R4UD68
contig_1	cds	320626	321228	+	GCF_964031205_00357		DNA processing/uptake protein	SO:0001217, UniRef:UniRef50_A0A2P6FBI1
contig_1	ncRNA-region	321424	321521	+			Purine riboswitch aptamer	RFAM:RF00167, SO:0000035
contig_1	cds	321628	322152	+	GCF_964031205_00358		Hypoxanthine phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_Q14PF6
contig_1	cds	322153	323691	+	GCF_964031205_00359		GMP synthase [glutamine-hydrolyzing]	SO:0001217, UniRef:UniRef50_Q9PN49
contig_1	cds	323792	323914	+	GCF_964031205_00360		hypothetical protein	
contig_1	cds	323977	325476	+	GCF_964031205_00361		Uracil permease	KEGG:K02824, SO:0001217, UniRef:UniRef50_R4U0Q0, UniRef:UniRef90_A0A1J0TZW7
contig_1	cds	325531	326358	-	GCF_964031205_00362		Peptidase S1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0TZX7
contig_1	cds	326619	329573	+	GCF_964031205_00363	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, SO:0001217, UniRef:UniRef50_A0A2P6FBH7, UniRef:UniRef90_A0A2P6FBH7
contig_1	cds	329667	330977	+	GCF_964031205_00364		PBP domain-containing protein	SO:0001217, UniRef:UniRef50_W6AP34
contig_1	cds	330980	333082	+	GCF_964031205_00365	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, SO:0001217, UniRef:UniRef50_A0A0H3XLX6, UniRef:UniRef90_A0A1J0TZX8
contig_1	cds	333082	333891	+	GCF_964031205_00366	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0005886, GO:0006817, GO:0009898, GO:0015415, GO:0016887, GO:0035435, GO:0055052, SO:0001217, UniRef:UniRef50_Q6D2D5, UniRef:UniRef90_Q6XYT0
contig_1	cds	333912	334571	+	GCF_964031205_00367	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, SO:0001217, UniRef:UniRef50_A0A0K2JF66, UniRef:UniRef90_A0A0K2JF66
contig_1	cds	334701	336377	+	GCF_964031205_00368		Phospho-sugar mutase	SO:0001217, UniRef:UniRef50_Q14PE4
contig_1	cds	336417	338519	+	GCF_964031205_00369		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1J0TZX5
contig_1	cds	338583	339524	+	GCF_964031205_00370		HD domain-containing protein	SO:0001217, UniRef:UniRef50_W0GM65
contig_1	cds	339765	341123	+	GCF_964031205_00371		Putative NADH oxidase	SO:0001217, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A2P6FBL9
contig_1	cds	341126	342112	+	GCF_964031205_00372		lipoate--protein ligase	SO:0001217, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_A0A1J0U003
contig_1	cds	342147	343250	+	GCF_964031205_00373	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, SO:0001217, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_Q14PD9
contig_1	cds	343250	344239	+	GCF_964031205_00374		Pyruvate dehydrogenase E1 component subunit beta	SO:0001217, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A2P6FBJ4
contig_1	cds	344258	345523	+	GCF_964031205_00375		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A1J0TZY7
contig_1	cds	345540	346925	+	GCF_964031205_00376	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, SO:0001217, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_A0A1J0TZY2
contig_1	cds	347080	349131	+	GCF_964031205_00377		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JF81
contig_1	cds	349202	350725	+	GCF_964031205_00378		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0018DBA078
contig_1	cds	350926	351510	+	GCF_964031205_00379		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UDA4
contig_1	cds	351522	352277	+	GCF_964031205_00380		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JG87
contig_1	cds	352289	353038	+	GCF_964031205_00381		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1J0TZY9
contig_1	cds	353064	355802	+	GCF_964031205_00382		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U007
contig_1	cds	355888	356556	+	GCF_964031205_00383		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FBV4
contig_1	cds	356570	358114	+	GCF_964031205_00384	ravA	ATPase RavA	SO:0001217, UniRef:UniRef50_A0A2P6FBL0
contig_1	cds	358140	359699	+	GCF_964031205_00385		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_W0GP02, UniRef:UniRef90_A0A2P6FBP8
contig_1	cds	359800	360198	+	GCF_964031205_00386		dUTPase	SO:0001217, UniRef:UniRef50_UPI001F284E8B
contig_1	cds	360231	360476	-	GCF_964031205_00387		ferredoxin	SO:0001217, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_UPI0030D342C8
contig_1	cds	360576	361277	+	GCF_964031205_00388		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0K2JGS1
contig_1	cds	361294	361965	+	GCF_964031205_00389		Cytidylate kinase	SO:0001217, UniRef:UniRef50_W0GKV8
contig_1	cds	361966	363282	+	GCF_964031205_00390	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, SO:0001217, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_1	cds	363297	364304	+	GCF_964031205_00391		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	SO:0001217, UniRef:UniRef50_W6A9K4
contig_1	cds	364378	365397	+	GCF_964031205_00392		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FBL8
contig_1	cds	365467	365688	+	GCF_964031205_00393		HAD family hydrolase	SO:0001217, UniRef:UniRef50_UPI0009096F14
contig_1	cds	365766	365876	+	GCF_964031205_00394		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1, UniRef:UniRef90_A0A2P6FDX6
contig_1	cds	366009	366158	+	GCF_964031205_00395		Spiroplasmavirus-related protein	RefSeq:WP_004027793.1, SO:0001217, UniParc:UPI000239F299, UniRef:UniRef100_A0A0C2ELT8, UniRef:UniRef50_A0A3S0SU61, UniRef:UniRef90_A0A432ZW09
contig_1	cds	366158	366406	+	GCF_964031205_00396		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A2P6FA50, UniRef:UniRef90_A0A2P6FDD1
contig_1	cds	366861	367112	+	GCF_964031205_00397		(pseudo) DUF3627 domain-containing protein	SO:0001217, UniRef:UniRef50_P15895, UniRef:UniRef90_A0AAI9T4Q1
contig_1	cds	367265	367468	+	GCF_964031205_00398		DUF2649 domain-containing protein	SO:0001217, UniRef:UniRef50_P15901, UniRef:UniRef90_A0A3S0RDT9
contig_1	cds	367786	368799	+	GCF_964031205_00399		hypothetical protein	SO:0001217, UniRef:UniRef50_P15893, UniRef:UniRef90_UPI001F4D8355
contig_1	cds	368792	369190	+	GCF_964031205_00400		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A2P6FAG2
contig_1	cds	369190	369426	+	GCF_964031205_00401		Capsid protein	RefSeq:WP_004027616.1, SO:0001217, UniParc:UPI000239F780, UniRef:UniRef100_A0A432ZW16, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_1	cds	369438	371618	+	GCF_964031205_00402		spiroplasma phage ORF1-like family protein	SO:0001217, UniRef:UniRef50_P15892, UniRef:UniRef90_UPI0030D5B868
contig_1	cds	371639	372046	-	GCF_964031205_00403		DUF3688 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S8NSQ0
contig_1	cds	372125	373111	+	GCF_964031205_00404		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0AAI9T4X1, UniRef:UniRef90_A0AAI9T4X1
contig_1	cds	373225	373578	+	GCF_964031205_00405		General stress protein 13	SO:0001217, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A2P6FAB1
contig_1	cds	373735	374694	-	GCF_964031205_00406		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	374934	375449	+	GCF_964031205_00407		HAD hydrolase family protein	SO:0001217, UniRef:UniRef50_UPI0023B7E2BE
contig_1	cds	375488	377065	+	GCF_964031205_00408		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	SO:0001217, UniRef:UniRef50_Q6MSF0
contig_1	cds	377172	378137	+	GCF_964031205_00409		CAAX amino terminal protease	SO:0001217, UniRef:UniRef50_W0GM66
contig_1	cds	378169	379557	-	GCF_964031205_00410		Alanyl-tRNA synthetase	SO:0001217, UniRef:UniRef50_R4U3D3
contig_1	cds	379636	381387	-	GCF_964031205_00411	rnjA	ribonuclease J1	SO:0001217, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_1	cds	381564	382145	-	GCF_964031205_00412		Peptide deformylase	SO:0001217, UniRef:UniRef50_Q6MU23
contig_1	cds	382235	382798	+	GCF_964031205_00413		Ribosomal RNA small subunit methyltransferase D	SO:0001217, UniRef:UniRef50_A0A2P6FBQ4
contig_1	cds	382800	383375	+	GCF_964031205_00414	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, SO:0001217, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_1	cds	383397	384668	+	GCF_964031205_00415		16S rRNA (cytosine(967)-C(5))-methyltransferase	SO:0001217, UniRef:UniRef50_R4U3D7
contig_1	cds	384718	386391	+	GCF_964031205_00416	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, SO:0001217, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A1J0U025
contig_1	cds	386440	387954	+	GCF_964031205_00417		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UDC8
contig_1	cds	388033	389391	+	GCF_964031205_00418		ABC transporter substrate-binding protein PnrA-like domain-containing protein	SO:0001217, UniRef:UniRef50_W0GK32
contig_1	cds	389471	389719	+	GCF_964031205_00419		Lipopolysaccharide assembly protein A domain-containing protein	SO:0001217, UniRef:UniRef50_R4UID0
contig_1	cds	389773	391488	+	GCF_964031205_00420		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UKY1
contig_1	cds	391562	392641	+	GCF_964031205_00421	hemW	Heme chaperone HemW	SO:0001217, UniRef:UniRef50_Q14P95
contig_1	cds	392647	394038	+	GCF_964031205_00422		Peptidase M20 dimerisation domain-containing protein	SO:0001217, UniRef:UniRef50_W0GLX3
contig_1	cds	394113	394376	-	GCF_964031205_00423		Transmembrane protein	SO:0001217, UniRef:UniRef50_R4UMI5
contig_1	cds	394499	394987	+	GCF_964031205_00424		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FBS8
contig_1	cds	394992	395432	+	GCF_964031205_00425		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A1J0U028
contig_1	cds	395598	398369	+	GCF_964031205_00426		Cation-transporting ATPase	SO:0001217, UniRef:UniRef50_A0A0M4K0N7
contig_1	cds	398593	399303	+	GCF_964031205_00427		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JHP6
contig_1	cds	399318	400100	+	GCF_964031205_00428		RNA 2-O ribose methyltransferase substrate binding domain-containing protein	SO:0001217, UniRef:UniRef50_W0GRH9
contig_1	cds	400100	400699	+	GCF_964031205_00429	engB	putative GTP-binding protein EngB	SO:0001217, UniRef:UniRef50_Q6F1A9
contig_1	cds	400692	401870	+	GCF_964031205_00430		Formate/nitrite transporter	SO:0001217, UniRef:UniRef50_A0A0H3XHZ6
contig_1	cds	402210	404279	+	GCF_964031205_00431	pflB	formate C-acetyltransferase	EC:2.3.1.54, GO:0005737, GO:0005975, GO:0008861, KEGG:K00656, SO:0001217, UniRef:UniRef50_Q46266, UniRef:UniRef90_A0A1J0U023
contig_1	cds	404454	404717	+	GCF_964031205_00432		TIGR04570 family membrane protein	SO:0001217, UniRef:UniRef50_E4PUW8
contig_1	cds	404707	405693	+	GCF_964031205_00433		HTH lacI-type domain-containing protein	SO:0001217, UniRef:UniRef50_E4PUW7
contig_1	cds	405711	406079	+	GCF_964031205_00434		PTS transporter subunit EIIB	SO:0001217, UniRef:UniRef50_UPI001F4D8146
contig_1	cds	406311	407327	+	GCF_964031205_00435		(pseudo) PTS system, trehalose-specific IIBC component	SO:0001217, UniRef:UniRef50_Q6MSM2, UniRef:UniRef90_A0A1J0U037
contig_1	cds	407355	407483	+	GCF_964031205_00436		hypothetical protein	
contig_1	cds	407471	408244	-	GCF_964031205_00437		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	408304	408579	-	GCF_964031205_00438		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0031340C10
contig_1	cds	408674	409267	+	GCF_964031205_00439		alpha-amylase family glycosyl hydrolase	SO:0001217, UniRef:UniRef50_UPI002284C8AD
contig_1	cds	409271	409987	+	GCF_964031205_00440		(pseudo) alpha,alpha-phosphotrehalase	SO:0001217, UniRef:UniRef50_Q6XK11, UniRef:UniRef90_UPI0024B6B643
contig_1	cds	409977	410219	+	GCF_964031205_00441		hypothetical protein	
contig_1	cds	410192	410878	-	GCF_964031205_00442		DUF3137 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001F4D33DB, UniRef:UniRef90_UPI001F4D33DB
contig_1	cds	410905	411378	-	GCF_964031205_00443		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DMY9
contig_1	cds	411590	412363	-	GCF_964031205_00444		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	412423	412698	-	GCF_964031205_00445		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0031340C10
contig_1	cds	412810	413769	+	GCF_964031205_00446		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	413958	415832	+	GCF_964031205_00447		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	SO:0001217, UniRef:UniRef50_R4U3E6
contig_1	cds	415873	416397	+	GCF_964031205_00448		Ferritin	SO:0001217, UniRef:UniRef50_A0A2P6FFR3
contig_1	cds	416462	417124	+	GCF_964031205_00449	mngR	Mannosyl-D-glycerate transport/metabolism system repressor MngR	SO:0001217, UniRef:UniRef50_A0A2P6FF78
contig_1	cds	417197	418429	+	GCF_964031205_00450		(pseudo) PTS transporter subunit EIIC	EC:2.7.1.208, KEGG:K20108, SO:0001217, UniRef:UniRef50_A0A654IL56, UniRef:UniRef90_UPI0024B7BC64
contig_1	cds	418510	418866	+	GCF_964031205_00451		hypothetical protein	
contig_1	cds	419255	419371	+	GCF_964031205_00452		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_Q14MU8
contig_1	cds	419385	419564	+	GCF_964031205_00453		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JFR4, UniRef:UniRef90_UPI0020A21B51
contig_1	cds	419577	419864	+	GCF_964031205_00454		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_UPI0030CB0B86
contig_1	cds	419857	419970	+	GCF_964031205_00455		hypothetical protein	
contig_1	cds	420086	420325	+	GCF_964031205_00456		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JG03
contig_1	cds	420436	420618	+	GCF_964031205_00457		hypothetical protein	
contig_1	cds	420653	421612	-	GCF_964031205_00458		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	421778	422554	+	GCF_964031205_00459		Phage protein	SO:0001217, UniRef:UniRef50_A0AAI9T4X2
contig_1	cds	422556	423011	+	GCF_964031205_00460		hypothetical protein	
contig_1	cds	423002	423481	+	GCF_964031205_00461		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A345DLT5
contig_1	cds	423481	423648	+	GCF_964031205_00462		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH62
contig_1	cds	423641	423913	+	GCF_964031205_00463		hypothetical protein	PFAM:PF00805.28
contig_1	cds	423906	424088	+	GCF_964031205_00464		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JEV4
contig_1	cds	424099	424518	-	GCF_964031205_00465		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A345DS13
contig_1	cds	424568	424681	-	GCF_964031205_00466		hypothetical protein	
contig_1	cds	424668	425273	-	GCF_964031205_00467		DUF3278 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2JEE5, UniRef:UniRef90_A0AAI9T443
contig_1	cds	425277	426011	-	GCF_964031205_00468		hypothetical protein	
contig_1	cds	426246	426521	+	GCF_964031205_00469		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0031340C10
contig_1	cds	426581	427354	+	GCF_964031205_00470		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	427347	427736	-	GCF_964031205_00471		IS1 family transposase	SO:0001217, UniRef:UniRef50_UPI001C04B7CB
contig_1	cds	427786	428559	-	GCF_964031205_00472		IS1 family transposase	SO:0001217, UniRef:UniRef50_UPI00313CE38C, UniRef:UniRef90_UPI0030D609FB
contig_1	cds	428773	430302	+	GCF_964031205_00473	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, SO:0001217, UniRef:UniRef50_A0A2P6FF58, UniRef:UniRef90_A0A2P6FF58
contig_1	cds	430396	431754	+	GCF_964031205_00474	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, SO:0001217, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A2P6FFF6
contig_1	cds	432568	433293	+	GCF_964031205_00475	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, SO:0001217, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_A0A0K2JHL5
contig_1	cds	433294	433842	+	GCF_964031205_00476		Ribosome-recycling factor	SO:0001217, UniRef:UniRef50_Q044C7
contig_1	cds	433906	434598	+	GCF_964031205_00477		Isoprenyl transferase	SO:0001217, UniRef:UniRef50_A0A1J0U045
contig_1	cds	434591	435685	+	GCF_964031205_00478		Phosphatidate cytidylyltransferase	SO:0001217, UniRef:UniRef50_R4UIE2
contig_1	cds	435689	436837	+	GCF_964031205_00479		1-deoxy-D-xylulose 5-phosphate reductoisomerase	SO:0001217, UniRef:UniRef50_R4UKZ8
contig_1	cds	436873	438225	+	GCF_964031205_00480		Zinc metalloprotease	SO:0001217, UniRef:UniRef50_A0A1J0U051
contig_1	cds	438253	442611	+	GCF_964031205_00481		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, SO:0001217, UniRef:UniRef50_A0A1J0U064, UniRef:UniRef90_A0A1J0U064
contig_1	cds	442670	443563	+	GCF_964031205_00482	era	GTPase Era	GO:0003723, GO:0005525, SO:0001217, UniRef:UniRef50_A0AAI9T2C9, UniRef:UniRef90_A0A2P6FF98
contig_1	cds	443724	444032	+	GCF_964031205_00483	recO	DNA repair protein RecO	SO:0001217, UniRef:UniRef50_UPI003364EA23
contig_1	cds	443980	444357	+	GCF_964031205_00484	recO	DNA repair protein recO	SO:0001217, UniRef:UniRef50_A0A0K2JH40
contig_1	cds	444392	445351	-	GCF_964031205_00485		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	445507	446874	+	GCF_964031205_00486		Glycine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q899G6
contig_1	cds	446893	448773	+	GCF_964031205_00487		DNA primase	SO:0001217, UniRef:UniRef50_A0A345DMX0
contig_1	cds	448779	450110	+	GCF_964031205_00488	sigA	RNA polymerase sigma factor SigA	SO:0001217, UniRef:UniRef50_A0A2K8P4Z7, UniRef:UniRef90_A0A2P6FFC5
contig_1	cds	450122	450784	+	GCF_964031205_00489		SAM-dependent methyltransferase	SO:0001217, UniRef:UniRef50_A0A2P6FFC2
contig_1	cds	450784	451533	+	GCF_964031205_00490		Nif3-like dinuclear metal center hexameric protein	SO:0001217, UniRef:UniRef50_W0GQ52
contig_1	cds	451547	452428	-	GCF_964031205_00491		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	SO:0001217, UniRef:UniRef50_R4UL10
contig_1	cds	452640	453029	+	GCF_964031205_00492		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2P6FF28
contig_1	cds	453205	453933	+	GCF_964031205_00493		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XIS3
contig_1	cds	454012	455394	+	GCF_964031205_00494		Helicase	SO:0001217, UniRef:UniRef50_W0GRD0
contig_1	cds	455510	457501	+	GCF_964031205_00495		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A1J0U063
contig_1	cds	457474	458484	+	GCF_964031205_00496		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4U3G9
contig_1	cds	458622	460205	+	GCF_964031205_00497		Multidrug transporter	SO:0001217, UniRef:UniRef50_W0GQ25
contig_1	cds	460249	461355	-	GCF_964031205_00498		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_R4UDG3
contig_1	cds	461742	462476	+	GCF_964031205_00499		DeoR/GlpR family DNA-binding transcription regulator	SO:0001217, UniRef:UniRef50_UPI0024B793C2, UniRef:UniRef90_UPI0024B793C2
contig_1	cds	462498	463271	+	GCF_964031205_00500	rbsK	ribokinase	EC:2.7.1.15, GO:0004747, GO:0006014, KEGG:K00852, SO:0001217, UniRef:UniRef50_UPI0024B68A61, UniRef:UniRef90_UPI0024B68A61
contig_1	cds	463252	463683	+	GCF_964031205_00501		hypothetical protein	
contig_1	cds	463795	464787	+	GCF_964031205_00502		substrate-binding domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0024B68C2B, UniRef:UniRef90_UPI0024B68C2B
contig_1	cds	465105	465662	+	GCF_964031205_00503		hypothetical protein	
contig_1	cds	465665	465979	+	GCF_964031205_00504		Ribosomal processing cysteine protease Prp	SO:0001217, UniRef:UniRef50_R4UL21
contig_1	cds	465979	466272	+	GCF_964031205_00505	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, SO:0001217, UniRef:UniRef50_P60493, UniRef:UniRef90_R4U3H4
contig_1	cds	466368	467132	+	GCF_964031205_00506		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XJI9
contig_1	cds	467183	467551	+	GCF_964031205_00507		hypothetical protein	
contig_1	cds	467865	468167	+	GCF_964031205_00508		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JH96, UniRef:UniRef90_A0AAJ4EI48
contig_1	cds	468182	468334	+	GCF_964031205_00509		Spiroplasmavirus-related protein	RefSeq:WP_158500808.1, SO:0001217, UniParc:UPI000323D95E, UniRef:UniRef100_A0A0K2JI02, UniRef:UniRef50_A0A0K2JJT1, UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	468415	468534	+	GCF_964031205_00510		hypothetical protein	
contig_1	cds	468653	468817	+	GCF_964031205_00511		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013923AA9, UniRef:UniRef90_UPI0013923AA9
contig_1	cds	468843	469181	+	GCF_964031205_00512		Phage protein	SO:0001217, UniRef:UniRef50_A0A345DMJ9, UniRef:UniRef90_UPI0018DCB87C
contig_1	cds	469215	469553	+	GCF_964031205_00513		Spiroplasma plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIU6, UniRef:UniRef90_A0A345DRH9
contig_1	cds	469818	470285	+	GCF_964031205_00514		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIU8, UniRef:UniRef90_A0A2S8NQT6
contig_1	cds	470269	470802	+	GCF_964031205_00515		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A0K2JJT6, UniRef:UniRef90_A0AAJ4EKN6
contig_1	cds	470818	471075	+	GCF_964031205_00516		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JIV1
contig_1	cds	471595	471837	+	GCF_964031205_00517		hypothetical protein	
contig_1	cds	471910	472059	+	GCF_964031205_00518		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T0D9
contig_1	cds	472052	473236	+	GCF_964031205_00519		Cytosine-specific methyltransferase	SO:0001217, UniRef:UniRef50_A0A0K2JIY9
contig_1	cds	473559	473849	+	GCF_964031205_00520		Mbov_0395 family pilin-like conjugal transfer protein	SO:0001217, UniRef:UniRef50_A0A0K2JJU1, UniRef:UniRef90_A0A0K2JJU1
contig_1	cds	473880	474782	+	GCF_964031205_00521		Mbov_0396 family ICE element transmembrane protein	SO:0001217, UniRef:UniRef50_A0A2P6FCG6, UniRef:UniRef90_A0A2P6FCG6
contig_1	cds	474795	475529	+	GCF_964031205_00522		hypothetical protein	
contig_1	cds	475594	476226	+	GCF_964031205_00523		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJA6
contig_1	cds	476285	476638	+	GCF_964031205_00524		S1 RNA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_R4UD14, UniRef:UniRef90_UPI00326CA6B0
contig_1	cds	476675	476863	+	GCF_964031205_00525		Metallothionein	SO:0001217, UniRef:UniRef50_S5MF21, UniRef:UniRef90_UPI00148B0573
contig_1	cds	476880	477383	+	GCF_964031205_00526		hypothetical protein	
contig_1	cds	477718	478677	+	GCF_964031205_00527		IS1595 family transposase	SO:0001217, UniRef:UniRef50_A0A2S8NQJ4, UniRef:UniRef90_A0A2S8NQJ4
contig_1	cds	479288	480262	+	GCF_964031205_00528		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJU4
contig_1	cds	480263	480493	+	GCF_964031205_00529		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JJB8, UniRef:UniRef90_A0A0K2JJB8
contig_1	cds	480886	481659	-	GCF_964031205_00530		Transposase	SO:0001217, UniRef:UniRef50_K4L1U4
contig_1	cds	481719	481994	-	GCF_964031205_00531		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0031340C10
contig_1	cds	482054	482413	-	GCF_964031205_00532		hypothetical protein	
contig_1	cds	482738	485404	+	GCF_964031205_00533		Valine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q6F1B1
