# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	266018	266413	-	GCF_009730595_00247		ASCH domain-containing protein	RefSeq:WP_156005722.1, SO:0001217, UniParc:UPI0012DBDDAE, UniRef:UniRef100_A0A6I6C9J4, UniRef:UniRef50_A0A4P7AIA4, UniRef:UniRef90_A0A6I6C9J4
contig_1	cds	266521	267378	+	GCF_009730595_00248		Lipoprotein	RefSeq:WP_156005724.1, SO:0001217, UniParc:UPI0012DDCC71, UniRef:UniRef100_A0A6I6C726, UniRef:UniRef50_A0A6I6C726, UniRef:UniRef90_A0A6I6C726
contig_1	cds	267475	269892	+	GCF_009730595_00249	leuS	leucine--tRNA ligase	EC:6.1.1.4, GO:0000166, GO:0004823, GO:0005524, GO:0006429, KEGG:K01869, RefSeq:WP_156005726.1, SO:0001217, UniParc:UPI0012DFC76D, UniRef:UniRef100_A0A6I6C450, UniRef:UniRef50_Q6MSR0, UniRef:UniRef90_A0A6I6C450
contig_1	cds	271026	271304	-	GCF_009730595_00250		Transposase	RefSeq:WP_156005730.1, SO:0001217, UniParc:UPI0012DFB739, UniRef:UniRef100_A0A6I6CBM3, UniRef:UniRef50_A0A6I6CBM3, UniRef:UniRef90_A0A6I6CBM3
contig_1	cds	271463	272143	+	GCF_009730595_00251		Transmembrane protein	RefSeq:WP_156005732.1, SO:0001217, UniParc:UPI0012DE8AE8, UniRef:UniRef100_A0A6I6C842, UniRef:UniRef50_A0A6I6C842, UniRef:UniRef90_A0A6I6C842
contig_1	cds	272176	274020	+	GCF_009730595_00252		ABC transporter ATP-binding protein	RefSeq:WP_170264671.1, SO:0001217, UniParc:UPI001317CB6B, UniRef:UniRef100_A0A6I6C624, UniRef:UniRef50_W6A7K0, UniRef:UniRef90_A0A6I6C624
contig_1	cds	274157	278005	+	GCF_009730595_00253		Superfamily I DNA/RNA helicase	RefSeq:WP_156005734.1, SO:0001217, UniParc:UPI0012DD2F98, UniRef:UniRef100_A0A6I6C9M5, UniRef:UniRef50_A0A4P7AI59, UniRef:UniRef90_A0A6I6C9M5
contig_1	cds	278016	280286	+	GCF_009730595_00254		hypothetical protein	RefSeq:WP_156005736.1, SO:0001217, UniParc:UPI0012DBF03A, UniRef:UniRef100_A0A6I6CBX8, UniRef:UniRef50_A0A4P7AG97, UniRef:UniRef90_A0A6I6CBX8
contig_1	cds	280288	281379	+	GCF_009730595_00255		hypothetical protein	RefSeq:WP_156005738.1, SO:0001217, UniParc:UPI0012DBD8A0, UniRef:UniRef100_A0A6I6CHS5, UniRef:UniRef50_A0A4P7AG94, UniRef:UniRef90_A0A6I6CHS5
contig_1	cds	281388	283184	+	GCF_009730595_00256		AAA family ATPase	RefSeq:WP_156005740.1, SO:0001217, UniParc:UPI0012DDE195, UniRef:UniRef100_A0A6I6CCB3, UniRef:UniRef50_A0A2P6FAF5, UniRef:UniRef90_A0A6I6CCB3
contig_1	cds	283184	283780	+	GCF_009730595_00257		Anaerobic ribonucleoside-triphosphate reductase activating protein	EC:1.97.1.4, KEGG:K04068, RefSeq:WP_156005742.1, SO:0001217, UniParc:UPI0012DF3CFC, UniRef:UniRef100_A0A6I6C9K3, UniRef:UniRef50_A0A2K8KIK6, UniRef:UniRef90_A0A6I6C9K3
contig_1	cds	283836	284480	+	GCF_009730595_00258		Nitroreductase	RefSeq:WP_156005744.1, SO:0001217, UniParc:UPI0012DC3F76, UniRef:UniRef100_A0A6I6C736, UniRef:UniRef50_A0A4P7AI43, UniRef:UniRef90_A0A6I6C736
contig_1	cds	284491	285138	+	GCF_009730595_00259		Nitroreductase	RefSeq:WP_170264672.1, SO:0001217, UniParc:UPI0013161D83, UniRef:UniRef100_A0A6I6C460, UniRef:UniRef50_A0A1B3SJK2, UniRef:UniRef90_A0A6I6C460
contig_1	cds	285718	286563	-	GCF_009730595_00260	folD	Bifunctional protein FolD	RefSeq:WP_156005748.1, SO:0001217, UniParc:UPI0012DC15A5, UniRef:UniRef100_A0A6I6CBN1, UniRef:UniRef50_S5LZ59, UniRef:UniRef90_A0A6I6CBN1
contig_1	cds	286630	288195	+	GCF_009730595_00261		Formate--tetrahydrofolate ligase	RefSeq:WP_156005750.1, SO:0001217, UniParc:UPI0012DBD05D, UniRef:UniRef100_A0A6I6C852, UniRef:UniRef50_W6AFP6, UniRef:UniRef90_A0A6I6C852
contig_1	cds	288224	289735	+	GCF_009730595_00262		Amino acid permease	RefSeq:WP_156005752.1, SO:0001217, UniParc:UPI0012DF7C05, UniRef:UniRef100_A0A6I6C634, UniRef:UniRef50_A0A1B3SMB7, UniRef:UniRef90_A0A6I6C634
contig_1	cds	289755	291113	-	GCF_009730595_00263		NADH oxidase	RefSeq:WP_156005754.1, SO:0001217, UniParc:UPI0012DDE4D9, UniRef:UniRef100_A0A6I6C9N6, UniRef:UniRef50_Q6MTY2, UniRef:UniRef90_A0A6I6C9N6
contig_1	cds	291242	291964	+	GCF_009730595_00264		Spiroplasma plectrovirus-related protein	RefSeq:WP_156005756.1, SO:0001217, UniParc:UPI0012DE71B1, UniRef:UniRef100_A0A6I6CBZ0, UniRef:UniRef50_A0A0K1P7D4, UniRef:UniRef90_A0A6I6CBZ0
contig_1	cds	291977	292705	+	GCF_009730595_00265	nagB	glucosamine-6-phosphate deaminase	EC:3.5.99.6, GO:0004342, GO:0006044, RefSeq:WP_156005758.1, SO:0001217, UniParc:UPI0012DFC526, UniRef:UniRef100_A0A6I6CHT5, UniRef:UniRef50_W6A5X6, UniRef:UniRef90_A0A6I6CHT5
contig_1	cds	292851	295574	+	GCF_009730595_00266		hypothetical protein	SO:0001217, UniParc:UPI001318B3FF, UniRef:UniRef100_A0A6I6CCC1, UniRef:UniRef50_A0A6I6CCC1, UniRef:UniRef90_A0A6I6CCC1
contig_1	cds	295751	298354	+	GCF_009730595_00267		hypothetical protein	RefSeq:WP_156005762.1, SO:0001217, UniParc:UPI0012DFB669, UniRef:UniRef100_A0A6I6C9L1, UniRef:UniRef50_A0A6I6C9L1, UniRef:UniRef90_A0A6I6C9L1
contig_1	cds	298643	298879	+	GCF_009730595_00268		hypothetical protein	RefSeq:WP_156005764.1, SO:0001217, UniParc:UPI0012DC3D85, UniRef:UniRef100_A0A6I6C745, UniRef:UniRef50_A0A6I6C745, UniRef:UniRef90_A0A6I6C745
contig_1	cds	299276	300016	+	GCF_009730595_00269	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, KEGG:K01803, RefSeq:WP_156005766.1, SO:0001217, UniParc:UPI0012DE0D20, UniRef:UniRef100_A0A6I6C470, UniRef:UniRef50_P50918, UniRef:UniRef90_A0A6I6C470
contig_1	cds	300019	300843	+	GCF_009730595_00270		HAD superfamily hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_156005768.1, SO:0001217, UniParc:UPI0012DE019B, UniRef:UniRef100_A0A6I6CBN8, UniRef:UniRef50_A0A6I6CBN8, UniRef:UniRef90_A0A6I6CBN8
contig_1	cds	300846	302435	+	GCF_009730595_00271	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, KEGG:K15633, RefSeq:WP_156005770.1, SO:0001217, UniParc:UPI0012DD055A, UniRef:UniRef100_A0A6I6C861, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A6I6C861
contig_1	cds	302472	303455	-	GCF_009730595_00272		Ferredoxin--NADP reductase	RefSeq:WP_156005772.1, SO:0001217, UniParc:UPI0012DC9763, UniRef:UniRef100_A0A6I6C643, UniRef:UniRef50_A0A6I6C643, UniRef:UniRef90_A0A6I6C643
contig_1	cds	303522	303929	+	GCF_009730595_00273	tsaE	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	GO:0002949, RefSeq:WP_156005775.1, SO:0001217, UniParc:UPI0012DE7CEF, UniRef:UniRef100_A0A6I6C9P5, UniRef:UniRef50_A0A222EQB1, UniRef:UniRef90_A0A6I6C9P5
contig_1	cds	303931	304497	+	GCF_009730595_00274	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	EC:2.3.1.234, GO:0002949, RefSeq:WP_156005777.1, SO:0001217, UniParc:UPI0012DDE905, UniRef:UniRef100_A0A6I6CC00, UniRef:UniRef50_S5LVL0, UniRef:UniRef90_A0A6I6CC00
contig_1	tRNA	304579	304669	+	GCF_009730595_00275	trnS	tRNA-Ser(gct)	SO:0000269
contig_1	cds	304818	306386	+	GCF_009730595_00276		Ascorbate-specific PTS system EIIC component	KEGG:K03475, RefSeq:WP_156005779.1, SO:0001217, UniParc:UPI0012DF630D, UniRef:UniRef100_A0A6I6CHU5, UniRef:UniRef50_A0A6I6CHU5, UniRef:UniRef90_A0A6I6CHU5
contig_1	cds	306395	307321	+	GCF_009730595_00277	rbsK	ribokinase	EC:2.7.1.15, GO:0004747, GO:0006014, KEGG:K00852, RefSeq:WP_156005781.1, SO:0001217, UniParc:UPI0012DEC484, UniRef:UniRef100_A0A6I6CCC9, UniRef:UniRef50_A0A6I6CCC9, UniRef:UniRef90_A0A6I6CCC9
contig_1	cds	307318	308142	-	GCF_009730595_00278		MurR/RpiR family transcriptional regulator	RefSeq:WP_156005783.1, SO:0001217, UniParc:UPI0012DF5924, UniRef:UniRef100_A0A6I6C9M2, UniRef:UniRef50_A0A6I6C9M2, UniRef:UniRef90_A0A6I6C9M2
contig_1	cds	308201	308884	+	GCF_009730595_00279		Ribulose-phosphate 3-epimerase	RefSeq:WP_156005785.1, SO:0001217, UniParc:UPI0012DE3CFF, UniRef:UniRef100_A0A6I6C756, UniRef:UniRef50_A0A2S0NLA2, UniRef:UniRef90_A0A6I6C756
contig_1	cds	308896	309369	+	GCF_009730595_00280	deoC	deoxyribose-phosphate aldolase	EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, RefSeq:WP_246157337.1, SO:0001217, UniParc:UPI001318FBE2, UniRef:UniRef100_A0A6I6C479, UniRef:UniRef50_A0A6I6C479, UniRef:UniRef90_A0A6I6C479
contig_1	cds	309400	309558	+	GCF_009730595_00281		Deoxyribose-phosphate aldolase	EC:4.1.2.4, KEGG:K01619, RefSeq:WP_246157339.1, SO:0001217, UniParc:UPI001FE34F47, UniRef:UniRef100_UPI001FE34F47, UniRef:UniRef50_A0A971GZU7, UniRef:UniRef90_UPI001FE34F47
contig_1	cds	309663	310250	+	GCF_009730595_00282		Acetyltransferase	RefSeq:WP_156005787.1, SO:0001217, UniParc:UPI0012DF141F, UniRef:UniRef100_A0A6I6CBP6, UniRef:UniRef50_V5RH80, UniRef:UniRef90_A0A6I6CBP6
contig_1	cds	310252	311676	+	GCF_009730595_00283	proS	proline--tRNA ligase	EC:6.1.1.15, GO:0004827, GO:0005524, GO:0005737, GO:0006433, KEGG:K01881, RefSeq:WP_156005789.1, SO:0001217, UniParc:UPI0012DDC0C2, UniRef:UniRef100_A0A6I6C869, UniRef:UniRef50_Q2SSG0, UniRef:UniRef90_A0A6I6C869
contig_1	cds	311719	312819	-	GCF_009730595_00284		Fic family protein	RefSeq:WP_156005791.1, SO:0001217, UniParc:UPI0012DC09FF, UniRef:UniRef100_A0A6I6C653, UniRef:UniRef50_A0A1B3SJL0, UniRef:UniRef90_A0A6I6C653
contig_1	cds	312993	313529	+	GCF_009730595_00285		DUF402 domain-containing protein	KEGG:K07586, RefSeq:WP_156005793.1, SO:0001217, UniParc:UPI0012DDF82C, UniRef:UniRef100_A0A6I6C9Q6, UniRef:UniRef50_A0A1B3SJL7, UniRef:UniRef90_A0A6I6C9Q6
contig_1	cds	313558	314412	-	GCF_009730595_00286		Glucokinase	RefSeq:WP_156005795.1, SO:0001217, UniParc:UPI0012DC69D0, UniRef:UniRef100_A0A6I6CC09, UniRef:UniRef50_A0A1B3SJL9, UniRef:UniRef90_A0A6I6CC09
contig_1	cds	314538	316340	+	GCF_009730595_00287	lepA	translation elongation factor 4	EC:3.6.5.n1, GO:0003924, GO:0005525, RefSeq:WP_156005797.1, SO:0001217, UniParc:UPI0012DC86F4, UniRef:UniRef100_A0A6I6CHV5, UniRef:UniRef50_B1X3K4, UniRef:UniRef90_V5RJS0
contig_1	cds	316406	317332	+	GCF_009730595_00288		Transmembrane protein	RefSeq:WP_156005799.1, SO:0001217, UniParc:UPI0012DE931C, UniRef:UniRef100_A0A6I6CCD7, UniRef:UniRef50_A0A6I6CCD7, UniRef:UniRef90_A0A6I6CCD7
contig_1	cds	317413	318402	+	GCF_009730595_00289		Transmembrane protein	RefSeq:WP_156005801.1, SO:0001217, UniParc:UPI0012DCD79E, UniRef:UniRef100_A0A6I6C9N1, UniRef:UniRef50_A0A6I6C9N1, UniRef:UniRef90_A0A6I6C9N1
contig_1	cds	318452	319120	+	GCF_009730595_00290		Zinc metalloprotease	RefSeq:WP_156005803.1, SO:0001217, UniParc:UPI0012DF2F15, UniRef:UniRef100_A0A6I6C765, UniRef:UniRef50_S5LZ76, UniRef:UniRef90_A0A6I6C765
contig_1	cds	319162	320142	+	GCF_009730595_00291		J domain-containing protein	RefSeq:WP_211360464.1, SO:0001217, UniParc:UPI001318D77B, UniRef:UniRef100_A0A6I6C487, UniRef:UniRef50_S5M1F5, UniRef:UniRef90_A0A6I6C487
contig_1	cds	320154	320846	+	GCF_009730595_00292		DUF403 domain-containing protein	RefSeq:WP_156005805.1, SO:0001217, UniParc:UPI0012DF0C1E, UniRef:UniRef100_A0A6I6CBQ5, UniRef:UniRef50_S5MDT4, UniRef:UniRef90_A0A6I6CBQ5
contig_1	cds	320854	321666	+	GCF_009730595_00293		DUF3196 domain-containing protein	RefSeq:WP_156005807.1, SO:0001217, UniParc:UPI0012DE5670, UniRef:UniRef100_A0A6I6C880, UniRef:UniRef50_A0A1B3SJM9, UniRef:UniRef90_A0A6I6C880
contig_1	cds	321677	322132	+	GCF_009730595_00294		hypothetical protein	RefSeq:WP_156005809.1, SO:0001217, UniParc:UPI0012DCEDC7, UniRef:UniRef100_A0A6I6C662, UniRef:UniRef50_A0A6I6C662, UniRef:UniRef90_A0A6I6C662
contig_1	cds	322153	322686	+	GCF_009730595_00295		Lipoprotein	RefSeq:WP_156005811.1, SO:0001217, UniParc:UPI0012DE5362, UniRef:UniRef100_A0A6I6C9R6, UniRef:UniRef50_A0A6I6C9R6, UniRef:UniRef90_A0A6I6C9R6
contig_1	cds	322900	326634	+	GCF_009730595_00296		hypothetical protein	RefSeq:WP_156005813.1, SO:0001217, UniParc:UPI0012DC98F8, UniRef:UniRef100_A0A6I6CC16, UniRef:UniRef50_A0A6I6CC16, UniRef:UniRef90_A0A6I6CC16
contig_1	cds	326749	328572	+	GCF_009730595_00297	typA	translational GTPase TypA	GO:0003924, GO:0005525, GO:0006412, GO:0006950, RefSeq:WP_156005815.1, SO:0001217, UniParc:UPI0012DDE38B, UniRef:UniRef100_A0A6I6CHW3, UniRef:UniRef50_Q6F0Z6, UniRef:UniRef90_A0A4P7AGZ0
contig_1	cds	328686	330041	+	GCF_009730595_00298	eno	phosphopyruvate hydratase	EC:4.2.1.11, GO:0000015, GO:0000287, GO:0004634, GO:0006096, KEGG:K01689, RefSeq:WP_156005817.1, SO:0001217, UniParc:UPI0012DC838B, UniRef:UniRef100_A0A6I6CCE8, UniRef:UniRef50_Q8F4T8, UniRef:UniRef90_A0A1B3SJP3
contig_1	cds	330104	331117	+	GCF_009730595_00299		Phosphatase PAP2 family protein	RefSeq:WP_170264673.1, SO:0001217, UniParc:UPI001316D5BD, UniRef:UniRef100_A0A6I6C9P1, UniRef:UniRef50_A0A6I6C9P1, UniRef:UniRef90_A0A6I6C9P1
contig_1	cds	331110	331532	+	GCF_009730595_00300	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, RefSeq:WP_156005821.1, SO:0001217, UniParc:UPI0012DE2FC9, UniRef:UniRef100_A0A6I6C770, UniRef:UniRef50_Q6F101, UniRef:UniRef90_A0A6I6C770
contig_1	cds	331561	332127	+	GCF_009730595_00301	hpt	hypoxanthine phosphoribosyltransferase	EC:2.4.2.8, GO:0006166, KEGG:K00760, RefSeq:WP_156005823.1, SO:0001217, UniParc:UPI0012DFD706, UniRef:UniRef100_A0A6I6C495, UniRef:UniRef50_S5MIX0, UniRef:UniRef90_A0A6I6C495
contig_1	cds	332267	333235	+	GCF_009730595_00302	pfkA	6-phosphofructokinase	EC:2.7.1.11, GO:0005524, GO:0006002, GO:0006096, RefSeq:WP_156005825.1, SO:0001217, UniParc:UPI0012DED4DE, UniRef:UniRef100_A0A6I6CBR2, UniRef:UniRef50_P20275, UniRef:UniRef90_A0A6I6CBR2
contig_1	cds	333266	334720	+	GCF_009730595_00303	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_156005827.1, SO:0001217, UniParc:UPI0012DEA120, UniRef:UniRef100_A0A6I6C889, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_A0A4P7AI99
contig_1	cds	334803	336245	+	GCF_009730595_00304	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_156005829.1, SO:0001217, UniParc:UPI0012DDE886, UniRef:UniRef100_A0A6I6C670, UniRef:UniRef50_S5M1G4, UniRef:UniRef90_A0A4P7AGD3
contig_1	cds	336434	336748	+	GCF_009730595_00305		PTS system, cellobiose-specific IIB component	RefSeq:WP_156005831.1, SO:0001217, UniParc:UPI0012DBF9E4, UniRef:UniRef100_A0A6I6C9S5, UniRef:UniRef50_A0A1B3SJP4, UniRef:UniRef90_A0A4P7AGD6
contig_1	cds	336857	339322	+	GCF_009730595_00306		PTS system, cellobiose-specific IIC component	KEGG:K02761, RefSeq:WP_156005832.1, SO:0001217, UniParc:UPI0012DE97CB, UniRef:UniRef100_A0A6I6CC23, UniRef:UniRef50_A0A6I6CC23, UniRef:UniRef90_A0A6I6CC23
contig_1	cds	339348	340835	+	GCF_009730595_00307		6-phospho-beta-glucosidase	RefSeq:WP_156005833.1, SO:0001217, UniParc:UPI0012DC6BF9, UniRef:UniRef100_A0A6I6CHX2, UniRef:UniRef50_W6A9L4, UniRef:UniRef90_A0A6I6CHX2
contig_1	cds	340905	341150	+	GCF_009730595_00308		HIG1 domain-containing protein	RefSeq:WP_156005835.1, SO:0001217, UniParc:UPI0012DC2740, UniRef:UniRef100_A0A6I6CCF5, UniRef:UniRef50_A0A6I6CCF5, UniRef:UniRef90_A0A6I6CCF5
contig_1	cds	341160	341786	+	GCF_009730595_00309		hypothetical protein	RefSeq:WP_156005837.1, SO:0001217, UniParc:UPI0012DDEE82, UniRef:UniRef100_A0A6I6C9Q1, UniRef:UniRef50_A0A1B3SJQ3, UniRef:UniRef90_A0A6I6C9Q1
contig_1	cds	341871	343820	+	GCF_009730595_00310	thrS	threonine--tRNA ligase	EC:6.1.1.3, GO:0004829, GO:0005524, GO:0005737, GO:0006435, KEGG:K01868, RefSeq:WP_156005839.1, SO:0001217, UniParc:UPI0012DCB4C4, UniRef:UniRef100_A0A6I6C778, UniRef:UniRef50_A0A2K8SCW3, UniRef:UniRef90_A0A6I6C778
contig_1	cds	343925	345757	+	GCF_009730595_00311		ATP-binding cassette	RefSeq:WP_170264674.1, SO:0001217, UniParc:UPI0013163400, UniRef:UniRef100_A0A6I6C4A4, UniRef:UniRef50_A0A0M4JS34, UniRef:UniRef90_A0A6I6C4A4
contig_1	cds	345776	346096	+	GCF_009730595_00312		PTS system, cellobiose-specific IIA component	RefSeq:WP_156005843.1, SO:0001217, UniParc:UPI0012DFA9E9, UniRef:UniRef100_A0A6I6CBS3, UniRef:UniRef50_Q14Q85, UniRef:UniRef90_A0A6I6CBS3
contig_1	cds	346181	347281	+	GCF_009730595_00313		Outer surface protein	KEGG:K09963, RefSeq:WP_156005845.1, SO:0001217, UniParc:UPI0012DF0397, UniRef:UniRef100_A0A6I6C898, UniRef:UniRef50_S5LZ98, UniRef:UniRef90_A0A6I6C898
contig_1	cds	347441	348688	+	GCF_009730595_00314		Phosphonate transport system substrate-binding protein	KEGG:K02044, RefSeq:WP_156005847.1, SO:0001217, UniParc:UPI0012DC7989, UniRef:UniRef100_A0A6I6C680, UniRef:UniRef50_A0A1B3SL37, UniRef:UniRef90_A0A6I6C680
contig_1	cds	348733	349500	+	GCF_009730595_00315	phnC	phosphonate ABC transporter ATP-binding protein	EC:7.3.2.2, GO:0005524, GO:0015416, GO:0015716, GO:0016020, RefSeq:WP_156005849.1, SO:0001217, UniParc:UPI0012DD3745, UniRef:UniRef100_A0A6I6C9T4, UniRef:UniRef50_Q9CIQ6, UniRef:UniRef90_A0A6I6C9T4
contig_1	cds	349503	352142	+	GCF_009730595_00316	phnE	phosphonate ABC transporter, permease protein PhnE	EC:7.3.2.2, GO:0005886, GO:0015416, GO:0015716, GO:0055052, KEGG:K02042, RefSeq:WP_156005851.1, SO:0001217, UniParc:UPI0012DD006D, UniRef:UniRef100_A0A6I6CC32, UniRef:UniRef50_A0A6I6CC32, UniRef:UniRef90_A0A6I6CC32
contig_1	cds	352151	353083	+	GCF_009730595_00317	nrnA	Bifunctional oligoribonuclease and PAP phosphatase NrnA	EC:3.1.13.3, EC:3.1.3.7, KEGG:K06881, RefSeq:WP_156005853.1, SO:0001217, UniParc:UPI0012DC615B, UniRef:UniRef100_A0A6I6CHY4, UniRef:UniRef50_A0A1B3SL47, UniRef:UniRef90_A0A6I6CHY4
contig_1	cds	353298	354962	+	GCF_009730595_00318	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_156005855.1, SO:0001217, UniParc:UPI0012DD170A, UniRef:UniRef100_A0A6I6CCG4, UniRef:UniRef50_S5MKP7, UniRef:UniRef90_A0A6I6CCG4
contig_1	cds	355157	355690	+	GCF_009730595_00319	infC	translation initiation factor IF-3	GO:0003743, GO:0006413, RefSeq:WP_156005857.1, SO:0001217, UniParc:UPI0012DD3B8D, UniRef:UniRef100_A0A6I6C9Q9, UniRef:UniRef50_Q6F1S8, UniRef:UniRef90_A0A6I6C9Q9
contig_1	cds	355712	355906	+	GCF_009730595_00320	rpmI	50S ribosomal protein L35	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_156005859.1, SO:0001217, UniParc:UPI0012DD799F, UniRef:UniRef100_A0A6I6C788, UniRef:UniRef50_P75447, UniRef:UniRef90_S5M1I0
contig_1	cds	355924	356289	+	GCF_009730595_00321	rplT	50S ribosomal protein L20	GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_156005861.1, SO:0001217, UniParc:UPI0012DFD2D0, UniRef:UniRef100_A0A6I6C4A8, UniRef:UniRef50_Q9RSW7, UniRef:UniRef90_W6A656
contig_1	cds	356367	356702	+	GCF_009730595_00322		HNH endonuclease	RefSeq:WP_156005862.1, SO:0001217, UniParc:UPI0012DF4A61, UniRef:UniRef100_A0A6I6CBT0, UniRef:UniRef50_A0A6I6CBT0, UniRef:UniRef90_A0A6I6CBT0
contig_1	cds	356785	357405	+	GCF_009730595_00323		ABC transporter transmembrane domain-containing protein	RefSeq:WP_156005864.1, SO:0001217, UniParc:UPI0012DC83FF, UniRef:UniRef100_UPI0012DC83FF, UniRef:UniRef50_UPI0012DC83FF, UniRef:UniRef90_UPI0012DC83FF
contig_1	cds	357493	357978	-	GCF_009730595_00324		Transposase	RefSeq:WP_156005866.1, SO:0001217, UniParc:UPI0012DC46E2, UniRef:UniRef100_A0A6I6C8A8, UniRef:UniRef50_A0A0K1P8H6, UniRef:UniRef90_A0A6I6C962
contig_1	cds	358706	359608	-	GCF_009730595_00325		IS3 family transposase	RefSeq:WP_156005868.1, SO:0001217, UniParc:UPI0012DFB197, UniRef:UniRef100_A0A6I6C685, UniRef:UniRef50_A0A6I6C5N1, UniRef:UniRef90_A0A6I6C685
contig_1	cds	359641	360054	-	GCF_009730595_00326		Transposase	RefSeq:WP_156005870.1, SO:0001217, UniParc:UPI0012DE622D, UniRef:UniRef100_A0A6I6C9U5, UniRef:UniRef50_A0A6I6C9U5, UniRef:UniRef90_A0A6I6C9U5
contig_1	cds	360178	361023	+	GCF_009730595_00327		ABC transporter ATP-binding protein	RefSeq:WP_156005872.1, SO:0001217, UniParc:UPI0012DBD224, UniRef:UniRef100_UPI0012DBD224, UniRef:UniRef50_UPI0012DBD224, UniRef:UniRef90_UPI0012DBD224
contig_1	cds	361035	362618	+	GCF_009730595_00328		ABC transporter ATP-binding protein	RefSeq:WP_156005874.1, SO:0001217, UniParc:UPI0012DD203D, UniRef:UniRef100_UPI0012DD203D, UniRef:UniRef50_UPI0012DD203D, UniRef:UniRef90_UPI0012DD203D
contig_1	cds	362672	363685	-	GCF_009730595_00329	trpS	tryptophan--tRNA ligase	EC:6.1.1.2, GO:0000166, GO:0004830, GO:0005524, GO:0006436, RefSeq:WP_156005876.1, SO:0001217, UniParc:UPI0012DFB284, UniRef:UniRef100_A0A6I6CC38, UniRef:UniRef50_Q6F1S4, UniRef:UniRef90_A0A6I6CC38
contig_1	cds	363846	364649	+	GCF_009730595_00330		Inorganic polyphosphate/ATP-NAD kinase	EC:2.7.1.23, KEGG:K00858, RefSeq:WP_156005878.1, SO:0001217, UniParc:UPI0012DE2497, UniRef:UniRef100_A0A6I6CHZ7, UniRef:UniRef50_V5RHR8, UniRef:UniRef90_A0A6I6CHZ7
contig_1	cds	364649	365020	+	GCF_009730595_00331		PTS EIIB type-1 domain-containing protein	RefSeq:WP_156005880.1, SO:0001217, UniParc:UPI0012DC9722, UniRef:UniRef100_A0A6I6CCH5, UniRef:UniRef50_A0A1B3SJQ8, UniRef:UniRef90_A0A6I6CCH5
contig_1	cds	365030	365332	-	GCF_009730595_00332		Rhodanese domain-containing protein	RefSeq:WP_246157342.1, SO:0001217, UniParc:UPI00131824A4, UniRef:UniRef100_A0A6I6C9S1, UniRef:UniRef50_W6A6V1, UniRef:UniRef90_A0A6I6C9S1
contig_1	cds	365556	367268	+	GCF_009730595_00333		Ribonuclease J	RefSeq:WP_156005884.1, SO:0001217, UniParc:UPI0012DD3547, UniRef:UniRef100_A0A6I6C7A2, UniRef:UniRef50_E4PTS7, UniRef:UniRef90_A0A4P7AGF7
contig_1	cds	368218	368574	+	GCF_009730595_00334		hypothetical protein	SO:0001217, UniParc:UPI001317C497, UniRef:UniRef100_A0A6I6C4B8, UniRef:UniRef50_A0A6I6C4B8, UniRef:UniRef90_A0A6I6C4B8
contig_1	cds	369263	372262	+	GCF_009730595_00335		DNA translocase	RefSeq:WP_156005888.1, SO:0001217, UniParc:UPI0012DCFB5E, UniRef:UniRef100_A0A6I6CBT7, UniRef:UniRef50_W6ABF2, UniRef:UniRef90_A0A6I6CBT7
contig_1	cds	372295	372909	-	GCF_009730595_00336		hypothetical protein	RefSeq:WP_156005890.1, SO:0001217, UniParc:UPI0012DC50B7, UniRef:UniRef100_A0A6I6C8B5, UniRef:UniRef50_A0A6I6C8B5, UniRef:UniRef90_A0A6I6C8B5
contig_1	cds	373024	374793	+	GCF_009730595_00337	uvrC	excinuclease ABC subunit UvrC	GO:0006289, GO:0009380, GO:0009381, KEGG:K03703, RefSeq:WP_170264676.1, SO:0001217, UniParc:UPI001316D647, UniRef:UniRef100_A0A6I6C696, UniRef:UniRef50_S5MAX4, UniRef:UniRef90_A0A6I6C696
