# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	239732	241126	+	GCA_964030995_00205	796.0	5.4e-289	1.0	1.0	0.899	UniRef:UniRef90_UPI0030D57FEF
contig_1	cds	241116	241646	+	GCA_964030995_00206	309.0	5.5e-106	1.0	1.0	0.915	UniRef:UniRef90_UPI0030D3BBAB
contig_1	cds	241846	243141	+	GCA_964030995_00207	814.0	4.1e-297	1.0	1.0	0.965	UniRef:UniRef90_UPI0030D09AB4
contig_1	cds	243275	244363	+	GCA_964030995_00208	598.0	2.9e-214	0.997	0.997	0.831	UniRef:UniRef90_UPI0030CFECA9
contig_1	cds	244367	245548	+	GCA_964030995_00209	523.0	2.9e-183	1.008	1.005	0.684	UniRef:UniRef90_UPI0030D329F9
contig_1	cds	245887	246924	+	GCA_964030995_00210	655.0	2.2e-237	1.0	1.0	0.980	UniRef:UniRef90_UPI0030D2FBB9
contig_1	cds	247115	248386	+	GCA_964030995_00211	756.0	2.2e-274	1.0	1.0	0.965	UniRef:UniRef90_UPI00313CDC80
contig_1	cds	248389	249822	+	GCA_964030995_00212	-	-	-	-	-	-
contig_1	cds	249815	251293	+	GCA_964030995_00213	-	-	-	-	-	-
contig_1	cds	251555	255439	+	GCA_964030995_00214	2218.0	0.0	1.0	1.0	0.945	UniRef:UniRef90_UPI0030D5F93B
contig_1	cds	255427	257226	+	GCA_964030995_00215	763.0	1.2e-271	0.998	1.0	0.659	UniRef:UniRef90_A0A0M4JX15
contig_1	cds	257237	258262	+	GCA_964030995_00216	624.0	5.0e-225	1.0	1.0	0.971	UniRef:UniRef90_UPI0030CAF7B0
contig_1	cds	258264	260066	+	GCA_964030995_00217	1053.0	0.0	0.998	0.998	0.907	UniRef:UniRef90_A0A0M3SJD8
contig_1	cds	260321	262273	+	GCA_964030995_00218	-	-	-	-	-	-
contig_1	cds	263847	264863	+	GCA_964030995_00219	654.0	5.2e-237	1.0	1.0	0.976	UniRef:UniRef90_UPI00313F1A1F
contig_1	cds	264865	265722	+	GCA_964030995_00220	546.0	5.8e-196	1.0	1.0	0.979	UniRef:UniRef90_UPI00313ACA76
contig_1	cds	266200	266544	+	GCA_964030995_00221	-	-	-	-	-	-
contig_1	cds	266615	267025	+	GCA_964030995_00222	256.0	3.0e-86	1.0	1.0	0.971	UniRef:UniRef90_UPI00313D3E4E
contig_1	cds	267065	267910	-	GCA_964030995_00223	526.0	1.8e-188	1.0	1.0	0.964	UniRef:UniRef90_UPI0030D61A63
contig_1	cds	268023	268736	+	GCA_964030995_00224	437.0	1.4e-154	1.0	1.0	0.966	UniRef:UniRef90_UPI00313BBFDB
contig_1	cds	268798	270954	+	GCA_964030995_00225	934.0	0.0	1.0	0.997	0.695	UniRef:UniRef90_A0A0M4KCR4
contig_1	cds	270975	271916	+	GCA_964030995_00226	457.0	6.0e-160	0.968	0.987	0.749	UniRef:UniRef90_A0A0M3SJD9
contig_1	cds	272097	272723	-	GCA_964030995_00227	224.0	9.1e-72	0.899	0.989	0.583	UniRef:UniRef90_UPI002789E686
contig_1	cds	273140	274999	+	GCA_964030995_00228	1045.0	0.0	1.002	1.002	0.865	UniRef:UniRef90_UPI0030D5FD9A
contig_1	cds	275372	277222	+	GCA_964030995_00229	955.0	0.0	1.006	1.002	0.803	UniRef:UniRef90_UPI0030D5FD9A
contig_1	cds	277597	279447	+	GCA_964030995_00230	1058.0	0.0	1.0	1.002	0.865	UniRef:UniRef90_UPI0030D129FE
contig_1	cds	279661	281418	+	GCA_964030995_00231	1052.0	0.0	1.0	1.0	0.952	UniRef:UniRef90_UPI0030CA9C47
contig_1	cds	281425	282354	+	GCA_964030995_00232	558.0	3.2e-200	0.994	1.0	0.922	UniRef:UniRef90_UPI0030CBA004
contig_1	cds	282484	283218	+	GCA_964030995_00233	386.0	4.3e-134	1.0	1.0	0.803	UniRef:UniRef90_A0A0M4JSX4
contig_1	cds	283323	285914	+	GCA_964030995_00234	1465.0	0.0	1.0	1.0	0.886	UniRef:UniRef90_UPI00313BE9B1
contig_1	cds	285929	287344	+	GCA_964030995_00235	926.0	0.0	0.998	0.998	0.934	UniRef:UniRef90_UPI0030CE66F4
contig_1	cds	287580	288527	+	GCA_964030995_00236	573.0	6.2e-206	1.0	1.0	0.978	UniRef:UniRef90_UPI0030CB56E5
contig_1	cds	288527	290659	+	GCA_964030995_00237	1313.0	0.0	1.0	1.0	0.951	UniRef:UniRef90_UPI0030CD7752
contig_1	cds	290772	290987	+	GCA_964030995_00238	117.0	3.2e-33	1.0	1.0	0.831	UniRef:UniRef90_UPI0030CDAAD8
contig_1	cds	291122	291946	+	GCA_964030995_00239	521.0	1.4e-186	1.0	1.0	0.927	UniRef:UniRef90_UPI0030D52A83
contig_1	cds	292073	292603	+	GCA_964030995_00240	347.0	6.2e-121	1.0	1.0	0.943	UniRef:UniRef90_UPI0030CB428A
contig_1	cds	292906	294684	+	GCA_964030995_00241	944.0	0.0	1.002	1.003	0.840	UniRef:UniRef90_UPI0030CDF1B6
contig_1	cds	294869	296581	+	GCA_964030995_00242	972.0	0.0	0.972	1.0	0.944	UniRef:UniRef90_UPI0030CD0232
contig_1	cds	296601	297524	+	GCA_964030995_00243	578.0	3.5e-208	1.0	1.0	0.954	UniRef:UniRef90_UPI0030CCBAF3
contig_1	cds	298063	299790	+	GCA_964030995_00244	891.0	0.0	0.997	0.995	0.803	UniRef:UniRef90_UPI0030CD628B
contig_1	cds	299875	301728	+	GCA_964030995_00245	1054.0	0.0	1.003	1.0	0.908	UniRef:UniRef90_UPI0030D5BEE6
contig_1	cds	301745	302794	+	GCA_964030995_00246	623.0	2.1e-224	0.948	0.965	0.931	UniRef:UniRef90_UPI0030CB224C
contig_1	cds	303324	304358	+	GCA_964030995_00247	-	-	-	-	-	-
contig_1	cds	304336	305274	+	GCA_964030995_00248	272.0	2.4e-87	0.978	1.017	0.505	UniRef:UniRef90_UPI00313B32AD
contig_1	cds	305722	305904	-	GCA_964030995_00249	-	-	-	-	-	-
contig_1	cds	305936	306241	+	GCA_964030995_00250	-	-	-	-	-	-
contig_1	cds	306214	306492	+	GCA_964030995_00251	-	-	-	-	-	-
contig_1	cds	306803	308509	+	GCA_964030995_00252	1002.0	0.0	1.0	1.002	0.924	UniRef:UniRef90_UPI00313EB2A0
contig_1	cds	309029	309535	+	GCA_964030995_00253	-	-	-	-	-	-
contig_1	cds	310453	310746	+	GCA_964030995_00254	-	-	-	-	-	-
contig_1	cds	311633	312613	+	GCA_964030995_00255	568.0	2.8e-203	1.0	1.0	0.893	UniRef:UniRef90_UPI0030D5004C
contig_1	cds	312894	313610	+	GCA_964030995_00256	387.0	7.3e-135	1.008	1.0	0.838	UniRef:UniRef90_UPI00313EBEA9
contig_1	cds	313691	316180	+	GCA_964030995_00257	1515.0	0.0	1.0	1.0	0.970	UniRef:UniRef90_UPI0030D430DD
contig_1	cds	316183	317589	+	GCA_964030995_00258	926.0	0.0	1.0	0.998	0.966	UniRef:UniRef90_UPI0030D06AC3
contig_1	cds	317697	317933	+	GCA_964030995_00259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KH01
contig_1	cds	318126	319121	-	GCA_964030995_00260	619.0	1.6e-223	1.0	1.0	0.918	UniRef:UniRef90_A0A0M3SJD0
contig_1	cds	319573	320064	+	GCA_964030995_00261	300.0	1.3e-102	1.0	1.0	0.926	UniRef:UniRef90_UPI00313C7D5A
contig_1	cds	320080	320526	+	GCA_964030995_00262	298.0	2.5e-102	1.0	1.0	0.959	UniRef:UniRef90_UPI00313C900D
contig_1	cds	320710	321312	+	GCA_964030995_00263	-	-	-	-	-	-
contig_1	cds	321426	321887	+	GCA_964030995_00264	-	-	-	-	-	-
contig_1	cds	321898	322896	+	GCA_964030995_00265	631.0	4.5e-228	1.0	1.0	0.964	UniRef:UniRef90_UPI00313DD06B
contig_1	cds	323008	323376	-	GCA_964030995_00266	-	-	-	-	-	-
contig_1	cds	323444	323731	-	GCA_964030995_00267	-	-	-	-	-	-
contig_1	cds	323807	324382	-	GCA_964030995_00268	-	-	-	-	-	-
contig_1	cds	325508	326044	+	GCA_964030995_00269	283.0	2.1e-95	1.0	1.0	0.848	UniRef:UniRef90_UPI0030D3612F
contig_1	cds	326047	326595	+	GCA_964030995_00270	319.0	9.3e-110	1.0	1.0	0.951	UniRef:UniRef90_UPI0030CCE6E8
contig_1	cds	326658	327014	+	GCA_964030995_00271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D39B7
contig_1	cds	327039	327623	+	GCA_964030995_00272	385.0	1.5e-135	1.0	0.985	0.979	UniRef:UniRef90_A0A0M4JJU7
contig_1	cds	328145	329929	+	GCA_964030995_00273	682.0	1.1e-239	0.980	0.991	0.636	UniRef:UniRef90_UPI00313F1A6B
contig_1	cds	330186	331961	+	GCA_964030995_00274	952.0	0.0	1.0	0.956	0.870	UniRef:UniRef90_UPI00313AE05F
contig_1	cds	331985	332914	+	GCA_964030995_00275	579.0	2.0e-208	0.997	0.997	0.925	UniRef:UniRef90_UPI00313D6636
contig_1	cds	333303	335012	+	GCA_964030995_00276	-	-	-	-	-	-
contig_1	cds	335097	335315	-	GCA_964030995_00277	136.0	1.1e-40	1.0	1.0	0.875	UniRef:UniRef90_UPI00313A94B6
contig_1	cds	336275	336424	-	GCA_964030995_00278	-	-	-	-	-	-
contig_1	cds	337110	338789	+	GCA_964030995_00279	-	-	-	-	-	-
contig_1	cds	338865	340703	+	GCA_964030995_00280	741.0	2.3e-262	1.008	1.005	0.635	UniRef:UniRef90_UPI00313AC6B7
contig_1	cds	341479	343167	+	GCA_964030995_00281	-	-	-	-	-	-
contig_1	cds	343259	344977	+	GCA_964030995_00282	-	-	-	-	-	-
contig_1	cds	345076	346938	+	GCA_964030995_00283	933.0	0.0	1.0	1.005	0.768	UniRef:UniRef90_UPI00313C83C6
contig_1	cds	346960	347892	+	GCA_964030995_00284	560.0	1.3e-200	0.997	0.997	0.903	UniRef:UniRef90_UPI00313EDFA4
contig_1	cds	348812	349813	+	GCA_964030995_00285	626.0	4.7e-226	1.0	1.0	0.949	UniRef:UniRef90_UPI00313DEDA8
contig_1	cds	349816	350730	+	GCA_964030995_00286	563.0	2.4e-202	1.0	1.0	0.928	UniRef:UniRef90_UPI0030CD0E07
contig_1	cds	350717	351595	+	GCA_964030995_00287	471.0	2.5e-166	1.0	1.0	0.932	UniRef:UniRef90_UPI00313C1CDC
contig_1	cds	351684	352331	-	GCA_964030995_00288	418.0	7.6e-148	1.0	1.0	0.981	UniRef:UniRef90_UPI00313D1B0A
contig_1	cds	352568	353431	+	GCA_964030995_00289	541.0	3.7e-194	0.993	0.979	0.944	UniRef:UniRef90_UPI0030CB3B2C
contig_1	cds	353468	354379	+	GCA_964030995_00290	610.0	5.7e-221	1.0	1.0	0.960	UniRef:UniRef90_UPI00313E34C2
contig_1	cds	354493	356988	+	GCA_964030995_00291	1475.0	0.0	0.996	1.0	0.953	UniRef:UniRef90_UPI00313EC4D6
contig_1	cds	357446	357637	+	GCA_964030995_00292	-	-	-	-	-	-
contig_1	cds	357630	357935	+	GCA_964030995_00293	-	-	-	-	-	-
contig_1	cds	357916	358305	+	GCA_964030995_00294	103.0	4.7e-26	0.977	0.977	0.778	UniRef:UniRef90_A0A2K8NXC1
contig_1	cds	358298	358564	+	GCA_964030995_00295	-	-	-	-	-	-
contig_1	cds	358869	359852	+	GCA_964030995_00296	-	-	-	-	-	-
contig_1	cds	359861	360268	+	GCA_964030995_00297	218.0	3.7e-71	1.015	1.0	0.774	UniRef:UniRef90_A0A2K8NWA7
contig_1	cds	360291	360566	+	GCA_964030995_00298	-	-	-	-	-	-
contig_1	cds	360656	361246	+	GCA_964030995_00299	213.0	2.4e-67	0.934	1.0	0.590	UniRef:UniRef90_UPI0030CDCC30
contig_1	cds	361239	361469	+	GCA_964030995_00300	-	-	-	-	-	-
contig_1	cds	361635	362444	+	GCA_964030995_00301	-	-	-	-	-	-
contig_1	cds	362648	363616	+	GCA_964030995_00302	-	-	-	-	-	-
contig_1	cds	363627	363893	+	GCA_964030995_00303	103.0	3.6e-27	0.966	0.914	0.612	UniRef:UniRef90_UPI002889EEA4
contig_1	cds	363868	365526	+	GCA_964030995_00304	-	-	-	-	-	-
contig_1	cds	365644	365988	+	GCA_964030995_00305	-	-	-	-	-	-
contig_1	cds	366021	366296	+	GCA_964030995_00306	-	-	-	-	-	-
contig_1	cds	366404	367633	+	GCA_964030995_00307	-	-	-	-	-	-
contig_1	cds	367866	369341	+	GCA_964030995_00308	-	-	-	-	-	-
contig_1	cds	369343	369693	+	GCA_964030995_00309	-	-	-	-	-	-
contig_1	cds	369684	370016	+	GCA_964030995_00310	-	-	-	-	-	-
contig_1	cds	370018	370440	+	GCA_964030995_00311	277.0	2.3e-94	1.0	1.0	0.964	UniRef:UniRef90_UPI0030CED8EF
contig_1	cds	370592	371293	+	GCA_964030995_00312	458.0	4.2e-163	1.0	1.0	0.991	UniRef:UniRef90_A0A0M5KED2
contig_1	cds	371295	372176	+	GCA_964030995_00313	498.0	9.0e-177	1.017	1.010	0.893	UniRef:UniRef90_A0A0M4JWV4
contig_1	cds	372253	373089	-	GCA_964030995_00314	540.0	9.2e-194	1.0	1.0	0.950	UniRef:UniRef90_A0A0M4JIM6
contig_1	cds	373726	375408	+	GCA_964030995_00315	1027.0	0.0	1.0	1.0	0.925	UniRef:UniRef90_A0A0M4KCL7
contig_1	cds	375438	376136	+	GCA_964030995_00316	458.0	3.9e-163	1.0	1.0	0.987	UniRef:UniRef90_UPI00313B523D
contig_1	cds	376172	378028	+	GCA_964030995_00317	1036.0	0.0	0.956	0.956	0.942	UniRef:UniRef90_UPI0030CF8438
contig_1	cds	378031	379482	+	GCA_964030995_00318	932.0	0.0	1.0	1.0	0.946	UniRef:UniRef90_UPI00313ACC7F
contig_1	cds	379485	380402	+	GCA_964030995_00319	567.0	7.9e-204	1.0	1.0	0.944	UniRef:UniRef90_UPI0030D35A8A
contig_1	cds	380446	380931	+	GCA_964030995_00320	296.0	2.7e-101	1.0	1.0	0.938	UniRef:UniRef90_UPI0030D4771A
contig_1	cds	380956	381810	-	GCA_964030995_00321	593.0	1.3e-214	1.0	1.0	0.972	UniRef:UniRef90_UPI0030D40210
contig_1	cds	381890	382723	+	GCA_964030995_00322	457.0	2.5e-161	1.0	1.0	0.928	UniRef:UniRef90_A0A0M3SJC3
contig_1	cds	382838	384376	+	GCA_964030995_00323	1058.0	0.0	1.0	1.0	0.967	UniRef:UniRef90_UPI0030CE1A4B
contig_1	cds	384415	387063	+	GCA_964030995_00324	1593.0	0.0	0.998	0.997	0.930	UniRef:UniRef90_UPI00313D7D2F
contig_1	cds	387100	388071	+	GCA_964030995_00325	590.0	3.2e-212	1.0	1.0	0.932	UniRef:UniRef90_UPI00313B4D62
contig_1	cds	388301	389050	+	GCA_964030995_00326	445.0	2.3e-157	0.968	1.0	0.938	UniRef:UniRef90_UPI0030D56B50
contig_1	cds	389220	389675	+	GCA_964030995_00327	-	-	-	-	-	-
contig_1	cds	389632	390672	+	GCA_964030995_00328	349.0	1.9e-117	0.801	0.996	0.606	UniRef:UniRef90_UPI000471267D
contig_1	cds	390760	391497	+	GCA_964030995_00329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313CC786
contig_1	cds	391580	394234	+	GCA_964030995_00330	1569.0	0.0	1.0	1.0	0.936	UniRef:UniRef90_UPI00313C0EC4
contig_1	cds	394227	394577	+	GCA_964030995_00331	-	-	-	-	-	-
contig_1	cds	394579	395982	+	GCA_964030995_00332	956.0	0.0	1.0	1.0	0.996	UniRef:UniRef90_UPI00313E3BB7
contig_1	cds	395982	397436	+	GCA_964030995_00333	993.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_UPI00313DEBED
contig_1	cds	397614	399446	+	GCA_964030995_00334	-	-	-	-	-	-
contig_1	cds	399598	400221	+	GCA_964030995_00335	314.0	9.8e-107	0.986	0.962	0.971	UniRef:UniRef90_UPI00313D2F66
contig_1	cds	400370	402997	+	GCA_964030995_00336	1566.0	0.0	1.0	1.0	0.931	UniRef:UniRef90_UPI00313E3990
contig_1	cds	403107	404336	+	GCA_964030995_00337	766.0	5.8e-279	1.0	1.0	0.936	UniRef:UniRef90_A0A0M3SJB6
contig_1	cds	404835	407720	+	GCA_964030995_00338	1703.0	0.0	1.0	0.998	0.943	UniRef:UniRef90_A0A0M4JWT4
contig_1	cds	408265	409194	+	GCA_964030995_00339	575.0	1.4e-206	1.0	1.0	0.939	UniRef:UniRef90_UPI00313D8F16
contig_1	cds	409197	410330	+	GCA_964030995_00340	719.0	1.3e-261	1.0	1.0	0.979	UniRef:UniRef90_UPI0030CE2694
contig_1	cds	410355	412460	+	GCA_964030995_00341	1274.0	0.0	1.0	1.0	0.970	UniRef:UniRef90_UPI0030D49E16
contig_1	cds	412729	413076	+	GCA_964030995_00342	202.0	1.4e-65	1.0	1.0	0.965	UniRef:UniRef90_UPI00313DFDE1
contig_1	cds	413266	413913	+	GCA_964030995_00343	336.0	2.6e-115	0.995	1.019	0.883	UniRef:UniRef90_UPI00313E4102
contig_1	cds	413969	415750	+	GCA_964030995_00344	1078.0	0.0	1.003	1.0	0.955	UniRef:UniRef90_UPI0030CE1DA6
contig_1	cds	415920	416411	+	GCA_964030995_00345	328.0	4.8e-114	1.0	1.0	0.963	UniRef:UniRef90_UPI0030D548F0
contig_1	cds	416598	417413	+	GCA_964030995_00346	460.0	1.6e-162	1.0	1.015	0.956	UniRef:UniRef90_UPI0030CB46DD
contig_1	cds	417586	418461	+	GCA_964030995_00347	550.0	1.4e-197	1.0	1.0	0.966	UniRef:UniRef90_UPI0030CD5136
contig_1	cds	418436	419311	+	GCA_964030995_00348	507.0	2.3e-180	1.0	1.0	0.911	UniRef:UniRef90_A0A0M4KEL5
contig_1	cds	419415	420236	+	GCA_964030995_00349	476.0	8.8e-169	0.996	0.996	0.949	UniRef:UniRef90_UPI0030D08B82
contig_1	cds	420629	423280	+	GCA_964030995_00350	1702.0	0.0	0.999	0.997	0.959	UniRef:UniRef90_UPI0030D30ED4
contig_1	cds	423314	423952	-	GCA_964030995_00351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D82F7
contig_1	cds	424086	424622	+	GCA_964030995_00352	331.0	1.3e-114	1.0	1.0	0.983	UniRef:UniRef90_UPI00313B5500
contig_1	cds	424591	426657	+	GCA_964030995_00353	1143.0	0.0	0.904	1.0	0.949	UniRef:UniRef90_UPI0030CCAFD3
contig_1	cds	426668	426910	-	GCA_964030995_00354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D47C67
contig_1	cds	427042	427995	+	GCA_964030995_00355	587.0	2.4e-211	1.0	1.0	0.978	UniRef:UniRef90_UPI00313C89C4
contig_1	cds	428015	429475	+	GCA_964030995_00356	845.0	2.0e-307	1.002	1.0	0.934	UniRef:UniRef90_UPI0030D4DD51
contig_1	cds	429520	430014	+	GCA_964030995_00357	314.0	2.3e-108	1.0	1.0	0.963	UniRef:UniRef90_UPI0030D4FB59
contig_1	cds	430184	432235	+	GCA_964030995_00358	1265.0	0.0	1.0	1.0	0.966	UniRef:UniRef90_UPI00313B8D66
contig_1	cds	432347	432625	+	GCA_964030995_00359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313EC85C
contig_1	cds	432639	433679	+	GCA_964030995_00360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C8B70
contig_1	cds	433785	435608	+	GCA_964030995_00361	986.0	0.0	1.0	0.995	0.875	UniRef:UniRef90_UPI0030D3D765
contig_1	cds	435632	436207	+	GCA_964030995_00362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313E6344
contig_1	cds	436273	437037	-	GCA_964030995_00363	390.0	9.9e-136	0.953	0.988	0.938	UniRef:UniRef90_UPI00313ADBDD
contig_1	cds	437161	437775	-	GCA_964030995_00364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313ACDD0
contig_1	cds	437786	439099	-	GCA_964030995_00365	820.0	3.3e-299	1.0	0.980	0.936	UniRef:UniRef90_A0A0M3SJB0
contig_1	cds	439089	439907	-	GCA_964030995_00366	531.0	9.2e-191	1.0	1.0	0.974	UniRef:UniRef90_UPI0030D10736
contig_1	cds	439930	440802	-	GCA_964030995_00367	529.0	4.3e-189	1.0	1.0	0.969	UniRef:UniRef90_UPI0030D2E86A
contig_1	cds	440807	442441	-	GCA_964030995_00368	1035.0	0.0	0.998	0.998	0.963	UniRef:UniRef90_UPI0030D61088
contig_1	cds	442583	443299	+	GCA_964030995_00369	454.0	2.9e-161	1.0	1.0	0.950	UniRef:UniRef90_UPI0030D460DC
contig_1	cds	443328	443531	-	GCA_964030995_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5E454
contig_1	cds	443533	444801	-	GCA_964030995_00371	697.0	2.9e-251	1.0	1.0	0.974	UniRef:UniRef90_UPI0030CDF0D0
contig_1	cds	444840	446321	-	GCA_964030995_00372	892.0	0.0	1.0	1.0	0.933	UniRef:UniRef90_UPI0030CE09D0
contig_1	cds	446334	446735	-	GCA_964030995_00373	248.0	2.7e-83	1.0	1.0	0.970	UniRef:UniRef90_UPI00313EF05F
contig_1	cds	446758	447810	-	GCA_964030995_00374	562.0	2.1e-200	1.017	1.026	0.857	UniRef:UniRef90_UPI0030D19E1B
contig_1	cds	447876	448301	+	GCA_964030995_00375	268.0	1.2e-90	0.993	0.993	0.950	UniRef:UniRef90_UPI0030D4153A
contig_1	cds	448329	449234	-	GCA_964030995_00376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313DB5F2
contig_1	cds	449371	450267	-	GCA_964030995_00377	560.0	2.5e-201	1.0	1.0	0.950	UniRef:UniRef90_UPI0030CC80D8
contig_1	cds	450257	450529	-	GCA_964030995_00378	182.0	1.4e-58	1.0	1.0	0.978	UniRef:UniRef90_UPI00313A7829
contig_1	cds	450751	451512	+	GCA_964030995_00379	492.0	1.1e-175	1.0	1.0	0.996	UniRef:UniRef90_UPI00313B8E3A
contig_1	cds	451520	454165	-	GCA_964030995_00380	1102.0	0.0	1.0	1.0	0.792	UniRef:UniRef90_UPI00313D3534
contig_1	cds	454293	454598	-	GCA_964030995_00381	112.0	2.9e-30	0.941	1.0	0.611	UniRef:UniRef90_A0A0M4JSB8
contig_1	cds	454598	455347	-	GCA_964030995_00382	493.0	1.9e-176	1.0	1.0	0.972	UniRef:UniRef90_UPI00313C62E6
contig_1	cds	455430	457142	-	GCA_964030995_00383	1030.0	0.0	0.996	0.993	0.921	UniRef:UniRef90_UPI0030CDA590
contig_1	cds	457148	458509	-	GCA_964030995_00384	927.0	0.0	1.0	1.0	0.974	UniRef:UniRef90_UPI0030D2C989
contig_1	cds	458629	459381	+	GCA_964030995_00385	483.0	3.9e-172	1.0	1.0	0.968	UniRef:UniRef90_UPI0030CE3E7E
contig_1	cds	459387	459698	-	GCA_964030995_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313C924F
contig_1	cds	459710	460393	-	GCA_964030995_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313B4902
contig_1	cds	460529	461401	+	GCA_964030995_00388	521.0	7.9e-186	0.993	0.980	0.979	UniRef:UniRef90_UPI00313CEA5A
contig_1	cds	461459	462136	-	GCA_964030995_00389	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAED9C
contig_1	cds	462274	462498	-	GCA_964030995_00390	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M5KGY5
contig_1	cds	462555	464522	-	GCA_964030995_00391	1218.0	0.0	1.0	1.0	0.928	UniRef:UniRef90_A0A0M4K1E4
contig_1	cds	464722	465354	-	GCA_964030995_00392	281.0	1.2e-93	0.990	0.995	0.813	UniRef:UniRef90_UPI00313ACA8E
contig_1	cds	465526	465738	-	GCA_964030995_00393	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F13FE
contig_1	cds	465769	466731	-	GCA_964030995_00394	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2A1AC
contig_1	cds	466855	468159	-	GCA_964030995_00395	845.0	0.0	1.0	1.0	0.970	UniRef:UniRef90_UPI00313DCD2F
contig_1	cds	468146	468730	-	GCA_964030995_00396	375.0	2.2e-131	1.0	0.975	0.985	UniRef:UniRef90_A0A2K8SDK8
contig_1	cds	468785	469720	-	GCA_964030995_00397	609.0	4.3e-220	1.0	1.0	0.958	UniRef:UniRef90_S5M214
contig_1	cds	469811	470644	+	GCA_964030995_00398	518.0	2.1e-185	1.0	1.0	0.986	UniRef:UniRef90_UPI0030D2D6D7
contig_1	cds	470657	471451	-	GCA_964030995_00399	503.0	1.3e-179	1.0	1.0	0.981	UniRef:UniRef90_UPI0030D602CC
contig_1	cds	471423	472433	-	GCA_964030995_00400	560.0	6.7e-200	1.0	1.0	0.961	UniRef:UniRef90_UPI0030D0B1E3
contig_1	cds	473130	473627	-	GCA_964030995_00401	317.0	1.5e-109	1.0	1.0	0.939	UniRef:UniRef90_UPI00313CAE94
contig_1	cds	473726	474250	-	GCA_964030995_00402	296.0	5.0e-101	1.0	1.0	0.977	UniRef:UniRef90_UPI0030CB345B
contig_1	cds	474331	475275	-	GCA_964030995_00403	588.0	9.3e-212	1.0	1.0	0.981	UniRef:UniRef90_UPI00313EA31C
contig_1	cds	475265	475816	-	GCA_964030995_00404	345.0	8.7e-120	1.0	1.0	0.967	UniRef:UniRef90_UPI00313B0FEB
contig_1	cds	475925	476338	-	GCA_964030995_00405	241.0	4.1e-80	1.0	1.0	0.956	UniRef:UniRef90_UPI0030CEC76F
contig_1	cds	476536	476700	-	GCA_964030995_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_S5LTU1
contig_1	cds	476824	477999	+	GCA_964030995_00407	732.0	3.7e-266	1.0	1.0	0.969	UniRef:UniRef90_UPI00313BF74A
contig_1	cds	478007	479803	-	GCA_964030995_00408	1105.0	0.0	1.0	1.0	0.948	UniRef:UniRef90_UPI00313F01DB
contig_1	cds	479861	482293	-	GCA_964030995_00409	942.0	0.0	1.0	1.0	0.888	UniRef:UniRef90_UPI00313D9646
contig_1	cds	482487	483815	+	GCA_964030995_00410	837.0	1.6e-305	1.0	0.932	0.952	UniRef:UniRef90_UPI00313F1E81
contig_1	cds	483932	484276	-	GCA_964030995_00411	-	-	-	-	-	-
contig_1	cds	484269	486455	-	GCA_964030995_00412	-	-	-	-	-	-
contig_1	cds	486628	486846	-	GCA_964030995_00413	91.3	8.2e-23	1.014	1.0	0.671	UniRef:UniRef90_UPI00313EDA4E
contig_1	cds	486890	487210	-	GCA_964030995_00414	177.0	4.5e-56	0.991	0.972	0.848	UniRef:UniRef90_UPI0030CBAF4E
contig_1	cds	488046	489020	-	GCA_964030995_00415	-	-	-	-	-	-
contig_1	cds	490194	490568	+	GCA_964030995_00416	120.0	8.0e-33	0.831	0.811	0.602	UniRef:UniRef90_UPI0030CBEFF9
contig_1	cds	490878	492014	-	GCA_964030995_00417	337.0	2.0e-111	0.907	1.030	0.542	UniRef:UniRef90_UPI00313B38A4
contig_1	cds	492371	493093	-	GCA_964030995_00418	358.0	2.1e-123	1.0	1.0	0.808	UniRef:UniRef90_UPI00313ADC0B
contig_1	cds	493086	493754	-	GCA_964030995_00419	330.0	1.0e-112	1.0	1.0	0.730	UniRef:UniRef90_UPI0030CFB98F
