# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_2	cds	6440	7189	-	GCA_039206795_0221	440.0	2.9e-155	1.0	1.004	0.896	UniRef:UniRef90_UPI002022A4C1
contig_2	cds	7182	7856	-	GCA_039206795_0222	327.0	2.4e-111	1.0	1.018	0.741	UniRef:UniRef90_UPI002022AB51
contig_2	cds	7885	9249	-	GCA_039206795_0223	822.0	1.5e-299	1.0	1.0	0.927	UniRef:UniRef90_A0A846U2C7
contig_2	cds	9250	9693	-	GCA_039206795_0224	237.0	2.7e-78	0.986	1.0	0.876	UniRef:UniRef90_A0A846UDU9
contig_2	cds	9706	10368	-	GCA_039206795_0225	337.0	1.4e-115	1.009	0.978	0.838	UniRef:UniRef90_UPI0032E4F48A
contig_2	cds	10383	10733	-	GCA_039206795_0226	186.0	3.9e-59	1.0	1.0	0.845	UniRef:UniRef90_UPI00202308BB
contig_2	cds	10762	11316	-	GCA_039206795_0227	333.0	5.0e-115	1.0	1.0	0.924	UniRef:UniRef90_UPI0020230EEC
contig_2	cds	11336	11740	-	GCA_039206795_0228	244.0	9.7e-82	1.0	1.0	0.963	UniRef:UniRef90_UPI000A27D342
contig_2	cds	11758	11943	-	GCA_039206795_0229	112.0	2.2e-31	1.0	1.0	0.836	UniRef:UniRef90_UPI002022DD79
contig_2	cds	11945	12568	-	GCA_039206795_0230	330.0	1.2e-113	0.903	0.995	0.904	UniRef:UniRef90_UPI002022D64D
contig_2	cds	12568	12924	-	GCA_039206795_0231	202.0	1.1e-65	0.966	0.991	0.921	UniRef:UniRef90_UPI002022E5FB
contig_2	cds	12941	13309	-	GCA_039206795_0232	226.0	1.2e-74	1.0	1.0	0.934	UniRef:UniRef90_A0A846TQP9
contig_2	cds	13312	13635	-	GCA_039206795_0233	-	-	-	-	-	-
contig_2	cds	13625	14083	-	GCA_039206795_0234	-	-	-	-	-	-
contig_2	cds	14064	14561	-	GCA_039206795_0235	283.0	4.5e-96	1.0	1.038	0.861	UniRef:UniRef90_A0A846U5C1
contig_2	cds	14563	15297	-	GCA_039206795_0236	447.0	1.9e-158	1.008	1.0	0.939	UniRef:UniRef90_UPI002022EBA7
contig_2	cds	15311	15646	-	GCA_039206795_0237	197.0	1.4e-63	1.0	1.0	0.919	UniRef:UniRef90_A0A846TT17
contig_2	cds	15657	15929	-	GCA_039206795_0238	176.0	3.8e-56	1.0	1.0	0.944	UniRef:UniRef90_A0A846U0V9
contig_2	cds	15952	16821	-	GCA_039206795_0239	520.0	1.8e-185	0.997	0.997	0.903	UniRef:UniRef90_A0A846U9V9
contig_2	cds	16841	17134	-	GCA_039206795_0240	181.0	1.3e-57	1.0	1.0	0.959	UniRef:UniRef90_UPI002022AD3C
contig_2	cds	17134	17778	-	GCA_039206795_0241	315.0	3.4e-107	1.0	1.0	0.888	UniRef:UniRef90_UPI002022A350
contig_2	cds	17765	18472	-	GCA_039206795_0242	409.0	1.1e-143	1.0	1.0	0.885	UniRef:UniRef90_UPI002022AAB6
contig_2	cds	18508	18894	-	GCA_039206795_0243	229.0	5.5e-76	1.0	1.0	0.984	UniRef:UniRef90_A0A846U2A6
contig_2	cds	19098	19892	-	GCA_039206795_0244	278.0	2.8e-90	0.981	0.878	0.587	UniRef:UniRef90_UPI002022B0D5
contig_2	cds	19897	19989	-	GCA_039206795_0245	-	-	-	-	-	-
contig_2	cds	20165	21103	-	GCA_039206795_0246	347.0	2.3e-116	1.016	1.006	0.609	UniRef:UniRef90_UPI002022A808
contig_2	cds	21128	21844	-	GCA_039206795_0247	419.0	1.5e-147	1.0	1.0	0.866	UniRef:UniRef90_UPI002022ABB4
contig_2	cds	21906	23063	+	GCA_039206795_0248	324.0	7.7e-106	1.008	1.121	0.518	UniRef:UniRef90_UPI002022ABD9
contig_2	cds	23072	24607	-	GCA_039206795_0249	849.0	2.6e-308	0.992	0.996	0.824	UniRef:UniRef90_UPI0020229E7D
contig_2	cds	24610	27681	-	GCA_039206795_0250	1549.0	0.0	0.997	1.001	0.775	UniRef:UniRef90_UPI002022A5D1
contig_2	cds	27996	30866	+	GCA_039206795_0251	1702.0	0.0	1.0	1.0	0.908	UniRef:UniRef90_UPI002022B0B4
contig_2	cds	31158	32090	-	GCA_039206795_0252	427.0	4.6e-148	1.003	1.0	0.723	UniRef:UniRef90_UPI002022A6AC
contig_2	cds	32121	33752	-	GCA_039206795_0253	897.0	0.0	1.006	1.002	0.828	UniRef:UniRef90_UPI0020229F07
contig_2	cds	33973	35469	-	GCA_039206795_0254	470.0	1.1e-157	0.992	0.814	0.530	UniRef:UniRef90_A0A2K8P814
contig_2	cds	35491	35724	-	GCA_039206795_0255	-	-	-	-	-	-
contig_2	cds	36132	37121	-	GCA_039206795_0256	600.0	3.9e-216	1.0	1.0	0.909	UniRef:UniRef90_UPI002022D316
contig_2	cds	37156	38976	-	GCA_039206795_0257	1056.0	0.0	1.0	1.0	0.883	UniRef:UniRef90_UPI0020BDC124
contig_2	cds	39150	40532	+	GCA_039206795_0258	766.0	3.1e-277	1.002	1.0	0.844	UniRef:UniRef90_UPI002022B2D3
contig_2	cds	40559	41023	-	GCA_039206795_0259	208.0	9.8e-67	0.994	0.975	0.686	UniRef:UniRef90_UPI0020229FE8
contig_2	cds	41034	43028	-	GCA_039206795_0260	1168.0	0.0	0.994	0.979	0.898	UniRef:UniRef90_UPI002022E30F
contig_2	cds	43254	44801	+	GCA_039206795_0261	780.0	7.9e-281	0.979	0.953	0.802	UniRef:UniRef90_UPI0020BF5E58
contig_2	cds	44855	45415	-	GCA_039206795_0262	-	-	-	-	-	-
contig_2	cds	45363	45797	-	GCA_039206795_0263	-	-	-	-	-	-
contig_2	cds	46006	47439	-	GCA_039206795_0264	771.0	5.7e-279	0.958	0.998	0.845	UniRef:UniRef90_UPI002022A032
contig_2	cds	47500	47955	-	GCA_039206795_0265	246.0	1.0e-81	0.967	1.0	0.836	UniRef:UniRef90_UPI002023003D
contig_2	cds	48122	48274	-	GCA_039206795_0266	61.6	1.0e-11	0.800	0.800	0.725	UniRef:UniRef90_Q14KM8
contig_2	cds	48365	49234	-	GCA_039206795_0267	489.0	1.4e-173	1.0	1.0	0.841	UniRef:UniRef90_UPI0020229D96
contig_2	cds	49332	50933	-	GCA_039206795_0268	939.0	0.0	1.0	1.0	0.880	UniRef:UniRef90_UPI002022B2F1
contig_2	cds	50951	51391	-	GCA_039206795_0269	211.0	6.7e-68	1.007	0.987	0.769	UniRef:UniRef90_UPI002022D885
contig_2	cds	51421	53109	-	GCA_039206795_0270	903.0	0.0	0.979	0.996	0.813	UniRef:UniRef90_UPI002023027D
contig_2	cds	53096	54250	-	GCA_039206795_0271	556.0	1.0e-196	0.990	1.0	0.750	UniRef:UniRef90_UPI002022ACF6
contig_2	cds	54358	55545	-	GCA_039206795_0272	634.0	3.5e-227	1.0	1.0	0.792	UniRef:UniRef90_UPI002022AAF2
contig_2	cds	55554	57020	-	GCA_039206795_0273	870.0	0.0	0.990	1.0	0.882	UniRef:UniRef90_UPI0020BE7423
contig_2	cds	57025	57765	-	GCA_039206795_0274	287.0	4.3e-95	0.996	1.0	0.686	UniRef:UniRef90_UPI002022D539
contig_2	cds	57822	58448	-	GCA_039206795_0275	281.0	1.0e-93	0.986	0.995	0.683	UniRef:UniRef90_UPI002022AAFC
contig_2	cds	58476	58970	-	GCA_039206795_0276	221.0	1.3e-71	1.006	1.0	0.721	UniRef:UniRef90_UPI00202307BF
contig_2	cds	59071	60168	-	GCA_039206795_0277	625.0	7.8e-225	1.0	1.0	0.855	UniRef:UniRef90_UPI0020BD9D52
contig_2	cds	60250	60537	-	GCA_039206795_0278	-	-	-	-	-	-
contig_2	cds	60900	61562	-	GCA_039206795_0279	-	-	-	-	-	-
contig_2	cds	61734	63296	-	GCA_039206795_0280	-	-	-	-	-	-
contig_2	cds	63359	64249	-	GCA_039206795_0281	485.0	1.6e-171	1.0	1.0	0.834	UniRef:UniRef90_UPI0020C17FB4
contig_2	cds	64242	65006	-	GCA_039206795_0282	468.0	4.6e-166	1.0	1.0	0.937	UniRef:UniRef90_UPI002022CAA0
contig_2	cds	65067	65762	-	GCA_039206795_0283	368.0	2.4e-127	1.0	1.0	0.775	UniRef:UniRef90_A0A846U1C6
contig_2	cds	65813	67486	-	GCA_039206795_0284	813.0	1.9e-292	1.0	1.0	0.713	UniRef:UniRef90_UPI002022A3E8
contig_2	cds	67570	68478	-	GCA_039206795_0285	405.0	5.8e-140	0.987	0.983	0.698	UniRef:UniRef90_A0A846TSY1
contig_2	cds	68490	69752	-	GCA_039206795_0286	481.0	3.9e-166	0.926	0.944	0.625	UniRef:UniRef90_A0A846U0R6
contig_2	cds	69754	71511	-	GCA_039206795_0287	702.0	2.2e-248	0.959	0.993	0.635	UniRef:UniRef90_A0A846U9R8
contig_2	cds	71533	72651	-	GCA_039206795_0288	398.0	8.5e-135	1.003	1.014	0.552	UniRef:UniRef90_A0A846TWQ0
contig_2	cds	72778	74688	-	GCA_039206795_0289	1110.0	0.0	0.992	0.997	0.878	UniRef:UniRef90_UPI002022A67A
contig_2	cds	74889	77273	-	GCA_039206795_0290	1383.0	0.0	1.0	0.999	0.887	UniRef:UniRef90_UPI0035BE170A
contig_2	cds	77472	78161	+	GCA_039206795_0291	-	-	-	-	-	-
contig_2	cds	78276	80330	-	GCA_039206795_0292	931.0	0.0	1.018	1.007	0.704	UniRef:UniRef90_A0A846UDN1
contig_2	cds	80587	81723	+	GCA_039206795_0293	463.0	3.1e-160	0.981	0.987	0.615	UniRef:UniRef90_R4UJ37
contig_2	cds	81980	82207	-	GCA_039206795_0294	141.0	1.0e-42	1.0	1.0	0.960	UniRef:UniRef90_UPI000A27A943
contig_2	cds	82231	82563	-	GCA_039206795_0295	168.0	2.2e-52	0.955	1.0	0.810	UniRef:UniRef90_UPI002022C4FC
contig_2	cds	82575	84050	-	GCA_039206795_0296	844.0	6.1e-307	0.959	0.955	0.909	UniRef:UniRef90_UPI0020229DA8
contig_2	cds	84094	84954	-	GCA_039206795_0297	451.0	1.7e-158	0.990	1.0	0.792	UniRef:UniRef90_UPI002022E417
contig_2	cds	84983	86569	-	GCA_039206795_0298	949.0	0.0	1.0	1.0	0.928	UniRef:UniRef90_UPI002022AE77
contig_2	cds	86580	87125	-	GCA_039206795_0299	288.0	1.3e-97	1.0	1.0	0.823	UniRef:UniRef90_UPI00202309FF
contig_2	cds	87149	87676	-	GCA_039206795_0300	275.0	2.7e-92	1.006	1.0	0.830	UniRef:UniRef90_UPI002022EF06
contig_2	cds	87715	88026	-	GCA_039206795_0301	168.0	1.6e-52	1.0	1.0	0.845	UniRef:UniRef90_UPI0020231451
contig_2	cds	88139	88963	-	GCA_039206795_0302	419.0	3.1e-146	1.0	1.007	0.814	UniRef:UniRef90_UPI002022AB47
contig_2	cds	88963	89412	-	GCA_039206795_0303	220.0	1.7e-71	1.0	1.0	0.839	UniRef:UniRef90_UPI002022B0A5
contig_2	cds	89387	90049	-	GCA_039206795_0304	411.0	8.7e-145	1.0	1.0	0.923	UniRef:UniRef90_UPI0024BD5F32
contig_2	cds	90249	90983	-	GCA_039206795_0305	-	-	-	-	-	-
contig_2	cds	91063	91683	-	GCA_039206795_0306	217.0	1.5e-68	0.981	0.985	0.525	UniRef:UniRef90_A0A846TSW1
contig_2	cds	91720	92271	-	GCA_039206795_0307	270.0	2.3e-90	0.995	0.995	0.742	UniRef:UniRef90_UPI002022D1B6
contig_2	cds	92385	94289	-	GCA_039206795_0308	774.0	1.4e-274	0.998	0.997	0.645	UniRef:UniRef90_UPI0020229CCC
contig_2	cds	94402	95244	-	GCA_039206795_0309	491.0	1.2e-174	1.0	1.0	0.850	UniRef:UniRef90_UPI002022E534
contig_2	cds	95256	95489	-	GCA_039206795_0310	-	-	-	-	-	-
contig_2	cds	95535	96638	-	GCA_039206795_0311	650.0	1.1e-234	1.0	1.0	0.929	UniRef:UniRef90_UPI002022BEC2
contig_2	cds	96658	97251	-	GCA_039206795_0312	363.0	1.7e-126	1.0	1.0	0.904	UniRef:UniRef90_UPI002022F5CC
contig_2	cds	97289	98335	-	GCA_039206795_0313	556.0	4.5e-198	0.986	1.003	0.810	UniRef:UniRef90_UPI0020C13324
contig_2	cds	98383	100347	-	GCA_039206795_0314	1058.0	0.0	1.0	1.0	0.798	UniRef:UniRef90_UPI002022A29B
contig_2	cds	100497	100835	-	GCA_039206795_0315	181.0	2.8e-57	1.0	1.0	0.857	UniRef:UniRef90_UPI0032E52521
contig_2	cds	100961	102598	-	GCA_039206795_0316	928.0	0.0	0.998	0.996	0.846	UniRef:UniRef90_UPI002022ABDF
contig_2	cds	102769	103506	+	GCA_039206795_0317	-	-	-	-	-	-
contig_2	cds	103650	104606	-	GCA_039206795_0318	496.0	3.1e-175	0.962	0.997	0.833	UniRef:UniRef90_UPI00358E0AE6
contig_2	cds	104694	107900	-	GCA_039206795_0319	1324.0	0.0	1.0	1.005	0.629	UniRef:UniRef90_UPI002022B4D9
contig_2	cds	108014	108604	-	GCA_039206795_0320	323.0	6.5e-111	0.959	0.989	0.856	UniRef:UniRef90_UPI002022FC83
contig_2	cds	108703	110691	-	GCA_039206795_0321	1113.0	0.0	1.008	1.0	0.877	UniRef:UniRef90_UPI0020BDA6AD
contig_2	cds	110873	112156	-	GCA_039206795_0322	764.0	1.9e-277	1.0	1.0	0.883	UniRef:UniRef90_UPI0020BDAD26
contig_2	cds	112171	112911	-	GCA_039206795_0323	376.0	4.7e-130	0.996	0.992	0.776	UniRef:UniRef90_UPI0020BDE7A6
contig_2	cds	112915	113802	-	GCA_039206795_0324	345.0	2.2e-116	1.003	0.980	0.628	UniRef:UniRef90_UPI002023126B
contig_2	cds	113805	114473	-	GCA_039206795_0325	293.0	3.7e-98	0.937	0.995	0.697	UniRef:UniRef90_A0A846TWZ1
contig_2	cds	114497	114772	-	GCA_039206795_0326	142.0	1.1e-42	1.0	1.0	0.802	UniRef:UniRef90_UPI002022F6C4
contig_2	cds	114906	116627	-	GCA_039206795_0327	860.0	0.0	1.003	1.007	0.790	UniRef:UniRef90_UPI002022F291
contig_2	cds	116646	117122	-	GCA_039206795_0328	256.0	9.4e-86	1.0	1.026	0.797	UniRef:UniRef90_UPI002022EF58
contig_2	ncRNA	117179	117275	-	GCA_039206795_0329	64.5	4.6e-09	-	-	-	RFAM:RF00169
contig_2	cds	117380	118663	-	GCA_039206795_0330	738.0	4.7e-267	1.0	0.995	0.864	UniRef:UniRef90_UPI002022A5BD
contig_2	cds	118682	121216	-	GCA_039206795_0331	1407.0	0.0	0.995	1.007	0.874	UniRef:UniRef90_UPI002022A89A
contig_2	cds	121246	123168	-	GCA_039206795_0332	1163.0	0.0	0.998	0.995	0.914	UniRef:UniRef90_UPI0024C4B6DB
contig_2	cds	123457	124548	+	GCA_039206795_0333	-	-	-	-	-	-
contig_2	cds	124668	126212	-	GCA_039206795_0334	842.0	2.7e-305	1.0	1.0	0.839	UniRef:UniRef90_UPI002022A666
contig_2	cds	126317	126409	-	GCA_039206795_0335	-	-	-	-	-	-
contig_2	cds	126563	127225	+	GCA_039206795_0336	373.0	7.5e-130	1.0	1.0	0.827	UniRef:UniRef90_A0A846TQG0
contig_2	cds	127249	128526	-	GCA_039206795_0337	605.0	8.5e-215	1.0	1.002	0.753	UniRef:UniRef90_UPI002022ACA6
contig_2	cds	128736	130091	-	GCA_039206795_0338	781.0	1.9e-283	1.004	1.0	0.879	UniRef:UniRef90_UPI002022AD76
contig_2	cds	130230	130412	-	GCA_039206795_0339	95.9	5.2e-25	1.0	1.0	0.800	UniRef:UniRef90_UPI002023169B
contig_2	cds	130916	131050	+	GCA_039206795_0340	81.3	1.1e-19	1.0	1.0	0.864	UniRef:UniRef90_A0A846TSS1
contig_2	cds	131068	131418	+	GCA_039206795_0341	169.0	2.5e-52	0.957	0.991	0.748	UniRef:UniRef90_UPI0020230B61
contig_2	cds	131457	132629	+	GCA_039206795_0342	646.0	4.5e-232	1.0	1.0	0.838	UniRef:UniRef90_UPI0020230FAF
contig_2	cds	132676	133281	+	GCA_039206795_0343	340.0	3.0e-117	0.985	0.995	0.848	UniRef:UniRef90_UPI0020230188
contig_2	cds	133350	134696	+	GCA_039206795_0344	747.0	3.4e-270	1.0	1.0	0.871	UniRef:UniRef90_UPI002022AAD3
contig_2	cds	134729	135547	+	GCA_039206795_0345	469.0	4.8e-166	0.996	0.989	0.827	UniRef:UniRef90_UPI002022B533
contig_2	cds	135564	136118	+	GCA_039206795_0346	291.0	2.0e-98	1.0	1.0	0.804	UniRef:UniRef90_UPI0020BE79D8
contig_2	cds	136139	136447	+	GCA_039206795_0347	119.0	7.2e-33	0.971	0.943	0.667	UniRef:UniRef90_UPI002022F521
contig_2	cds	136521	137348	+	GCA_039206795_0348	462.0	5.1e-163	1.0	0.986	0.851	UniRef:UniRef90_UPI002022B428
contig_2	cds	137582	138589	+	GCA_039206795_0349	595.0	1.2e-213	0.997	0.994	0.901	UniRef:UniRef90_UPI0020230302
contig_2	cds	138627	139196	+	GCA_039206795_0350	320.0	5.5e-110	1.0	1.0	0.815	UniRef:UniRef90_UPI0020230C26
contig_2	cds	139225	140547	+	GCA_039206795_0351	801.0	7.3e-292	0.989	1.0	0.890	UniRef:UniRef90_UPI002022B475
contig_2	cds	140558	141853	+	GCA_039206795_0352	752.0	1.4e-272	1.0	1.0	0.886	UniRef:UniRef90_UPI002022B459
contig_2	cds	141881	143458	+	GCA_039206795_0353	895.0	0.0	0.996	0.991	0.830	UniRef:UniRef90_UPI002022B516
contig_2	cds	143507	146044	-	GCA_039206795_0354	1527.0	0.0	1.0	1.002	0.891	UniRef:UniRef90_UPI0020BE1883
contig_2	cds	146252	146854	+	GCA_039206795_0355	342.0	4.1e-118	0.995	0.980	0.834	UniRef:UniRef90_A0A846TSQ2
contig_2	cds	146970	147392	+	GCA_039206795_0356	185.0	4.0e-58	0.979	1.0	0.745	UniRef:UniRef90_UPI002022CAEA
contig_2	cds	147608	148162	+	GCA_039206795_0357	223.0	6.2e-72	0.978	1.040	0.700	UniRef:UniRef90_UPI002022B7FA
contig_2	cds	148186	148665	+	GCA_039206795_0358	232.0	8.9e-76	1.069	1.012	0.776	UniRef:UniRef90_UPI0020BDBE9C
contig_2	cds	148695	148919	+	GCA_039206795_0359	132.0	4.4e-39	0.986	0.986	0.918	UniRef:UniRef90_A0A846U0H4
contig_2	cds	149113	149223	-	GCA_039206795_0360	-	-	-	-	-	-
contig_2	cds	149403	151400	+	GCA_039206795_0361	1205.0	0.0	1.0	1.0	0.932	UniRef:UniRef90_UPI00202305D4
contig_2	cds	151372	151815	+	GCA_039206795_0362	236.0	8.1e-78	1.0	1.0	0.823	UniRef:UniRef90_UPI002022A33B
contig_2	cds	151846	153195	+	GCA_039206795_0363	748.0	1.9e-270	1.0	0.998	0.875	UniRef:UniRef90_UPI002022D1AB
contig_2	cds	153291	154100	+	GCA_039206795_0364	308.0	1.8e-102	1.004	0.982	0.585	UniRef:UniRef90_UPI002022A1BB
contig_2	cds	154118	154594	+	GCA_039206795_0365	256.0	2.2e-85	1.0	1.0	0.829	UniRef:UniRef90_UPI002022A9E2
contig_2	cds	154639	155331	+	GCA_039206795_0366	426.0	3.0e-150	1.0	1.0	0.874	UniRef:UniRef90_UPI002022E7D0
contig_2	cds	155434	156360	+	GCA_039206795_0367	447.0	2.2e-156	1.0	1.003	0.789	UniRef:UniRef90_A0A846U0G6
contig_2	cds	156385	157518	+	GCA_039206795_0368	573.0	8.1e-204	0.995	1.011	0.795	UniRef:UniRef90_UPI002022B616
contig_2	cds	157563	158282	+	GCA_039206795_0369	253.0	8.5e-82	0.992	0.996	0.629	UniRef:UniRef90_UPI002022ABF0
contig_2	cds	158275	159624	+	GCA_039206795_0370	704.0	3.9e-253	1.002	1.007	0.771	UniRef:UniRef90_UPI002022B649
contig_2	cds	159647	160390	+	GCA_039206795_0371	427.0	1.6e-150	0.980	1.0	0.855	UniRef:UniRef90_UPI002022B5C7
contig_2	cds	160496	161050	+	GCA_039206795_0372	295.0	2.6e-100	0.984	1.006	0.812	UniRef:UniRef90_UPI002022E73D
contig_2	cds	161109	162344	+	GCA_039206795_0373	667.0	1.2e-239	0.990	0.995	0.830	UniRef:UniRef90_UPI002022B2A9
contig_2	cds	162557	163864	-	GCA_039206795_0374	661.0	7.9e-237	0.972	0.995	0.761	UniRef:UniRef90_UPI002022DFDE
contig_2	cds	163929	165803	-	GCA_039206795_0375	973.0	0.0	1.0	1.0	0.796	UniRef:UniRef90_UPI0020C0516B
contig_2	cds	165832	166893	-	GCA_039206795_0376	-	-	-	-	-	-
contig_2	cds	166949	167992	-	GCA_039206795_0377	-	-	-	-	-	-
contig_2	cds	168195	168902	-	GCA_039206795_0378	-	-	-	-	-	-
contig_2	cds	168936	170522	-	GCA_039206795_0379	-	-	-	-	-	-
contig_2	cds	170587	171372	-	GCA_039206795_0380	-	-	-	-	-	-
contig_2	cds	171490	174177	-	GCA_039206795_0381	1441.0	0.0	1.0	1.0	0.783	UniRef:UniRef90_A0A846TR29
contig_2	cds	174257	177082	-	GCA_039206795_0382	-	-	-	-	-	-
contig_2	cds	177118	177330	-	GCA_039206795_0383	-	-	-	-	-	-
contig_2	cds	177371	178981	-	GCA_039206795_0384	-	-	-	-	-	-
contig_2	cds	179031	179348	-	GCA_039206795_0385	174.0	9.3e-55	0.990	0.990	0.846	UniRef:UniRef90_UPI002022C59F
contig_2	cds	179336	179914	-	GCA_039206795_0386	-	-	-	-	-	-
contig_2	cds	179934	180218	-	GCA_039206795_0387	144.0	2.8e-43	1.0	1.068	0.702	UniRef:UniRef90_UPI002022A0C6
contig_2	cds	180734	181189	+	GCA_039206795_0388	213.0	1.0e-68	0.987	0.993	0.779	UniRef:UniRef90_UPI002022A95A
contig_2	cds	181224	181862	+	GCA_039206795_0389	373.0	4.7e-130	1.0	1.029	0.868	UniRef:UniRef90_A0A846U0F5
contig_2	cds	181994	183259	-	GCA_039206795_0390	689.0	3.0e-248	1.0	1.0	0.786	UniRef:UniRef90_UPI002022B4B6
contig_2	cds	183478	184128	-	GCA_039206795_0391	-	-	-	-	-	-
contig_3	cds	187	471	+	GCA_039206795_0392	-	-	-	-	-	-
contig_3	cds	530	1126	+	GCA_039206795_0393	-	-	-	-	-	-
contig_3	cds	1083	1424	+	GCA_039206795_0394	172.0	5.6e-54	0.938	0.991	0.821	UniRef:UniRef90_UPI002022AC3D
contig_3	cds	1500	2933	+	GCA_039206795_0395	580.0	2.3e-202	0.985	0.897	0.638	UniRef:UniRef90_UPI002022EB51
contig_3	cds	3040	3480	+	GCA_039206795_0396	-	-	-	-	-	-
contig_3	cds	3597	3713	+	GCA_039206795_0397	-	-	-	-	-	-
contig_3	cds	3761	3979	+	GCA_039206795_0398	-	-	-	-	-	-
contig_3	cds	4021	6807	+	GCA_039206795_0399	-	-	-	-	-	-
contig_3	cds	6862	9549	+	GCA_039206795_0400	1506.0	0.0	1.0	1.0	0.818	UniRef:UniRef90_UPI0020C12356
contig_3	cds	9897	10412	+	GCA_039206795_0401	-	-	-	-	-	-
contig_3	cds	10621	11268	+	GCA_039206795_0402	-	-	-	-	-	-
contig_3	cds	11692	13740	+	GCA_039206795_0403	940.0	0.0	1.003	0.996	0.715	UniRef:UniRef90_UPI0020BFD300
contig_3	cds	13791	14048	+	GCA_039206795_0404	144.0	1.2e-43	0.988	0.988	0.738	UniRef:UniRef90_UPI002022F19A
contig_3	cds	14169	15470	+	GCA_039206795_0405	657.0	5.5e-235	0.991	0.979	0.765	UniRef:UniRef90_UPI002022F694
contig_3	cds	15702	19268	-	GCA_039206795_0406	1176.0	0.0	1.015	1.017	0.517	UniRef:UniRef90_A0A846UC87
contig_3	cds	19297	19992	-	GCA_039206795_0407	403.0	3.2e-141	1.0	1.0	0.892	UniRef:UniRef90_UPI002022EBEC
contig_3	cds	20056	21084	-	GCA_039206795_0408	535.0	5.7e-190	1.0	1.003	0.789	UniRef:UniRef90_UPI002022B577
contig_3	cds	21176	23878	-	GCA_039206795_0409	1413.0	0.0	1.0	1.004	0.816	UniRef:UniRef90_UPI002022B517
contig_3	ncRNA-region	23976	24146	-	-	130.2	1.4e-19	-	-	-	RFAM:RF00380
contig_3	cds	24251	24706	-	GCA_039206795_0410	-	-	-	-	-	-
contig_3	cds	25005	25613	-	GCA_039206795_0411	231.0	4.9e-74	1.0	0.976	0.624	UniRef:UniRef90_UPI002022AFDB
contig_3	cds	25606	26286	-	GCA_039206795_0412	262.0	8.5e-86	1.004	0.996	0.621	UniRef:UniRef90_UPI002022AC6D
contig_3	cds	26599	26967	+	GCA_039206795_0413	179.0	3.3e-56	1.0	1.0	0.730	UniRef:UniRef90_UPI00202305E8
contig_3	cds	27013	29772	-	GCA_039206795_0414	1552.0	0.0	0.990	0.988	0.823	UniRef:UniRef90_UPI0035BE7270
contig_3	cds	30253	31452	+	GCA_039206795_0415	622.0	2.4e-222	0.997	1.0	0.817	UniRef:UniRef90_UPI002022A487
contig_3	cds	31482	32474	+	GCA_039206795_0416	442.0	1.4e-153	0.994	0.976	0.643	UniRef:UniRef90_A0A846TTB1
contig_3	cds	32628	32789	-	GCA_039206795_0417	-	-	-	-	-	-
contig_3	cds	32947	33717	-	GCA_039206795_0418	390.0	3.7e-135	0.895	0.881	0.869	UniRef:UniRef90_A0A846TVG6
contig_3	cds	33909	34907	-	GCA_039206795_0419	563.0	3.0e-201	0.997	0.997	0.834	UniRef:UniRef90_UPI0020C0A26E
contig_3	cds	35096	35524	+	GCA_039206795_0420	201.0	2.1e-64	0.986	0.986	0.721	UniRef:UniRef90_A0A846TR41
contig_3	cds	35557	37290	-	GCA_039206795_0421	-	-	-	-	-	-
contig_3	cds	37315	38832	-	GCA_039206795_0422	-	-	-	-	-	-
contig_3	cds	39338	40276	-	GCA_039206795_0423	-	-	-	-	-	-
contig_3	cds	40579	41502	-	GCA_039206795_0424	-	-	-	-	-	-
contig_3	cds	41588	43222	-	GCA_039206795_0425	-	-	-	-	-	-
contig_3	cds	43308	44960	-	GCA_039206795_0426	-	-	-	-	-	-
contig_3	cds	44994	46583	-	GCA_039206795_0427	-	-	-	-	-	-
contig_3	cds	46848	50609	-	GCA_039206795_0428	2262.0	0.0	1.0	1.0	0.923	UniRef:UniRef90_UPI0020BFF6F1
contig_3	cds	50623	54405	-	GCA_039206795_0429	2197.0	0.0	0.997	0.997	0.881	UniRef:UniRef90_UPI002022B079
contig_3	cds	54558	54944	-	GCA_039206795_0430	185.0	2.6e-58	1.0	1.008	0.813	UniRef:UniRef90_UPI002022F5D7
contig_3	cds	54992	55504	-	GCA_039206795_0431	275.0	1.6e-92	0.976	1.0	0.873	UniRef:UniRef90_UPI002022D382
contig_3	cds	55735	56802	-	GCA_039206795_0432	503.0	1.4e-176	0.992	0.989	0.699	UniRef:UniRef90_A0A345DQP1
contig_3	cds	56818	58101	-	GCA_039206795_0433	711.0	1.4e-256	1.0	1.0	0.810	UniRef:UniRef90_A0A345DQP2
contig_3	cds	58339	59979	+	GCA_039206795_0434	-	-	-	-	-	-
contig_3	cds	59982	62168	+	GCA_039206795_0435	-	-	-	-	-	-
contig_3	cds	62149	63141	+	GCA_039206795_0436	-	-	-	-	-	-
contig_3	cds	63317	63451	-	GCA_039206795_0437	-	-	-	-	-	-
contig_3	cds	63432	64166	-	GCA_039206795_0438	278.0	2.0e-91	0.975	1.0	0.618	UniRef:UniRef90_UPI0020BE6138
