# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	5941	6054	-	GCA_039206795_0219		hypothetical protein	PFAM:PF00444.23
contig_2	cds	6081	6401	-	GCA_039206795_0220		Translation initiation factor IF-1	SO:0001217, UniRef:UniRef50_A0A846TWV2
contig_2	cds	6440	7189	-	GCA_039206795_0221		Methionine aminopeptidase	SO:0001217, UniRef:UniRef50_Q59509
contig_2	cds	7182	7856	-	GCA_039206795_0222		Adenylate kinase	SO:0001217, UniRef:UniRef50_A0A846TQQ8
contig_2	cds	7885	9249	-	GCA_039206795_0223	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, SO:0001217, UniRef:UniRef50_P10250, UniRef:UniRef90_A0A846U2C7
contig_2	cds	9250	9693	-	GCA_039206795_0224		Large ribosomal subunit protein uL15	SO:0001217, UniRef:UniRef50_Q5M2D2
contig_2	cds	9706	10368	-	GCA_039206795_0225		Small ribosomal subunit protein uS5	SO:0001217, UniRef:UniRef50_A0A846U5D2
contig_2	cds	10383	10733	-	GCA_039206795_0226		Large ribosomal subunit protein uL18	SO:0001217, UniRef:UniRef50_Q8Y445
contig_2	cds	10762	11316	-	GCA_039206795_0227	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, SO:0001217, UniRef:UniRef50_P9WH81, UniRef:UniRef90_UPI0020230EEC
contig_2	cds	11336	11740	-	GCA_039206795_0228	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A1L4FS20, UniRef:UniRef90_UPI000A27D342
contig_2	cds	11758	11943	-	GCA_039206795_0229		Small ribosomal subunit protein uS14B	SO:0001217, UniRef:UniRef50_P12878
contig_2	cds	11945	12568	-	GCA_039206795_0230	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, SO:0001217, UniRef:UniRef50_P08895, UniRef:UniRef90_UPI002022D64D
contig_2	cds	12568	12924	-	GCA_039206795_0231	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A846TX74, UniRef:UniRef90_UPI002022E5FB
contig_2	cds	12941	13309	-	GCA_039206795_0232	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, SO:0001217, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_A0A846TQP9
contig_2	cds	13312	13635	-	GCA_039206795_0233		hypothetical protein	PFAM:PF00366.26
contig_2	cds	13625	14083	-	GCA_039206795_0234		hypothetical protein	
contig_2	cds	14064	14561	-	GCA_039206795_0235		Large ribosomal subunit protein uL16	SO:0001217, UniRef:UniRef50_I4EC65
contig_2	cds	14563	15297	-	GCA_039206795_0236	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, SO:0001217, UniRef:UniRef50_O31161, UniRef:UniRef90_UPI002022EBA7
contig_2	cds	15311	15646	-	GCA_039206795_0237	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, SO:0001217, UniRef:UniRef50_P10139, UniRef:UniRef90_A0A846TT17
contig_2	cds	15657	15929	-	GCA_039206795_0238	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, SO:0001217, UniRef:UniRef50_Q70XX0, UniRef:UniRef90_A0A846U0V9
contig_2	cds	15952	16821	-	GCA_039206795_0239	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, SO:0001217, UniRef:UniRef50_O66434, UniRef:UniRef90_A0A846U9V9
contig_2	cds	16841	17134	-	GCA_039206795_0240	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_UPI002022AD3C
contig_2	cds	17134	17778	-	GCA_039206795_0241		Large ribosomal subunit protein uL4	SO:0001217, UniRef:UniRef50_P61065
contig_2	cds	17765	18472	-	GCA_039206795_0242		Large ribosomal subunit protein uL3	SO:0001217, UniRef:UniRef50_Q6F1Z4
contig_2	cds	18508	18894	-	GCA_039206795_0243	rpsJ	30S ribosomal protein S10	GO:0003723, GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniRef:UniRef50_A0A846U2A6, UniRef:UniRef90_A0A846U2A6
contig_2	cds	19098	19892	-	GCA_039206795_0244		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002022B0D5
contig_2	cds	19897	19989	-	GCA_039206795_0245		hypothetical protein	
contig_2	cds	20165	21103	-	GCA_039206795_0246		restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_UPI002022AF3E
contig_2	cds	21128	21844	-	GCA_039206795_0247		Site-specific integrase	SO:0001217, UniRef:UniRef50_A0A2K9BJD8
contig_2	cds	21906	23063	+	GCA_039206795_0248		restriction endonuclease subunit S	SO:0001217, UniRef:UniRef50_UPI002022ABD9
contig_2	cds	23072	24607	-	GCA_039206795_0249		site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_W6AJD6
contig_2	cds	24610	27681	-	GCA_039206795_0250		Type I restriction enzyme endonuclease subunit	SO:0001217, UniRef:UniRef50_W6A9K8
contig_2	cds	27996	30866	+	GCA_039206795_0251	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, SO:0001217, UniRef:UniRef50_A0A1V1PSL0, UniRef:UniRef90_UPI002022B0B4
contig_2	cds	31158	32090	-	GCA_039206795_0252		1-phosphofructokinase	SO:0001217, UniRef:UniRef50_A0A0K2JGE0
contig_2	cds	32121	33752	-	GCA_039206795_0253		fructose-specific PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_UPI0020229F07
contig_2	cds	33973	35469	-	GCA_039206795_0254		PTS sugar transporter subunit IIA	SO:0001217, UniRef:UniRef50_A0A249SPC3
contig_2	cds	35491	35724	-	GCA_039206795_0255		hypothetical protein	
contig_2	cds	36132	37121	-	GCA_039206795_0256		GMP reductase	EC:1.7.1.7, GO:0003920, GO:0006163, GO:1902560, SO:0001217, UniRef:UniRef50_Q81JJ9, UniRef:UniRef90_UPI002022D316
contig_2	cds	37156	38976	-	GCA_039206795_0257		Oligopeptidase F	SO:0001217, UniRef:UniRef50_A0A397FTW7
contig_2	cds	39150	40532	+	GCA_039206795_0258		Peptidase M17	SO:0001217, UniRef:UniRef50_A0A846U9U8
contig_2	cds	40559	41023	-	GCA_039206795_0259		Methylated-DNA--[protein]-cysteine S-methyltransferase	SO:0001217, UniRef:UniRef50_A0A846TWS5
contig_2	cds	41034	43028	-	GCA_039206795_0260		UvrABC system protein B	SO:0001217, UniRef:UniRef50_P47319
contig_2	cds	43254	44801	+	GCA_039206795_0261		Sodium-dependent transporter	SO:0001217, UniRef:UniRef50_A0A846TQN0
contig_2	cds	44855	45415	-	GCA_039206795_0262		hypothetical protein	
contig_2	cds	45363	45797	-	GCA_039206795_0263		hypothetical protein	
contig_2	cds	46006	47439	-	GCA_039206795_0264		Serine hydroxymethyltransferase	SO:0001217, UniRef:UniRef50_P47634
contig_2	cds	47500	47955	-	GCA_039206795_0265		RpiB/LacA/LacB family sugar-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A846UDR4
contig_2	cds	48122	48274	-	GCA_039206795_0266		Hypothetical transmembrane protein	SO:0001217, UniRef:UniRef50_Q14KM8
contig_2	cds	48365	49234	-	GCA_039206795_0267		Class II fructose-1,6-bisphosphate aldolase	SO:0001217, UniRef:UniRef50_A0A846U0T6
contig_2	cds	49332	50933	-	GCA_039206795_0268		CTP synthase	SO:0001217, UniRef:UniRef50_Q5SIA8
contig_2	cds	50951	51391	-	GCA_039206795_0269		RNAP delta factor	SO:0001217, UniRef:UniRef50_A0A846TWR4
contig_2	cds	51421	53109	-	GCA_039206795_0270		Arginine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A846TX45
contig_2	cds	53096	54250	-	GCA_039206795_0271		HEPN domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846TQM1
contig_2	cds	54358	55545	-	GCA_039206795_0272		HD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846U286
contig_2	cds	55554	57020	-	GCA_039206795_0273		Glutamate--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A846UDQ4
contig_2	cds	57025	57765	-	GCA_039206795_0274		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846U596
contig_2	cds	57822	58448	-	GCA_039206795_0275		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846U1D8
contig_2	cds	58476	58970	-	GCA_039206795_0276		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A8F3C
contig_2	cds	59071	60168	-	GCA_039206795_0277	ychF	Ribosome-binding ATPase YchF	SO:0001217, UniRef:UniRef50_P37518
contig_2	cds	60250	60537	-	GCA_039206795_0278		hypothetical protein	
contig_2	cds	60900	61562	-	GCA_039206795_0279		hypothetical protein	PFAM:PF01420.25
contig_2	cds	61734	63296	-	GCA_039206795_0280		hypothetical protein	
contig_2	cds	63359	64249	-	GCA_039206795_0281		ParB/RepB/Spo0J family partition protein	SO:0001217, UniRef:UniRef50_A0A846UDP4
contig_2	cds	64242	65006	-	GCA_039206795_0282	parA	ParA family protein	KEGG:K03496, SO:0001217, UniRef:UniRef50_A0A2P6FB54, UniRef:UniRef90_UPI002022CAA0
contig_2	cds	65067	65762	-	GCA_039206795_0283		Ribosomal RNA small subunit methyltransferase G	SO:0001217, UniRef:UniRef50_A0A846U1C6
contig_2	cds	65813	67486	-	GCA_039206795_0284		DpnII family type II restriction endonuclease	SO:0001217, UniRef:UniRef50_UPI002022A3E8
contig_2	cds	67570	68478	-	GCA_039206795_0285		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A846TSY1
contig_2	cds	68490	69752	-	GCA_039206795_0286		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A846U0R6
contig_2	cds	69754	71511	-	GCA_039206795_0287		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846U9R8
contig_2	cds	71533	72651	-	GCA_039206795_0288		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A846TWQ0
contig_2	cds	72778	74688	-	GCA_039206795_0289	mnmG	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	SO:0001217, UniRef:UniRef50_R4UHC5
contig_2	cds	74889	77273	-	GCA_039206795_0290	secA	Protein translocase subunit SecA	SO:0001217, UniRef:UniRef50_A0A350R4B7
contig_2	cds	77472	78161	+	GCA_039206795_0291		hypothetical protein	
contig_2	cds	78276	80330	-	GCA_039206795_0292		PTS transporter subunit EIIC	SO:0001217, UniRef:UniRef50_A0A846UDN1
contig_2	cds	80587	81723	+	GCA_039206795_0293		Phosphatidic acid phosphatase type 2/haloperoxidase domain-containing protein	SO:0001217, UniRef:UniRef50_R4UJ37
contig_2	cds	81980	82207	-	GCA_039206795_0294		DUF1146 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846U575, UniRef:UniRef90_UPI000A27A943
contig_2	cds	82231	82563	-	GCA_039206795_0295		ATP synthase epsilon chain	SO:0001217, UniRef:UniRef50_A0A846U1B6
contig_2	cds	82575	84050	-	GCA_039206795_0296	atpD	F0F1 ATP synthase subunit beta	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, SO:0001217, UniRef:UniRef50_P0A300, UniRef:UniRef90_UPI0020229DA8
contig_2	cds	84094	84954	-	GCA_039206795_0297		ATP synthase gamma chain	SO:0001217, UniRef:UniRef50_A0A846U0Q6
contig_2	cds	84983	86569	-	GCA_039206795_0298	atpA	F0F1 ATP synthase subunit alpha	EC:7.1.2.2, GO:0015986, GO:0045261, GO:0046933, SO:0001217, UniRef:UniRef50_P06283, UniRef:UniRef90_UPI002022AE77
contig_2	cds	86580	87125	-	GCA_039206795_0299		ATP synthase subunit delta	SO:0001217, UniRef:UniRef50_A0A846TWP0
contig_2	cds	87149	87676	-	GCA_039206795_0300		ATP synthase subunit b	SO:0001217, UniRef:UniRef50_A0A846TX19
contig_2	cds	87715	88026	-	GCA_039206795_0301		ATP synthase subunit c	SO:0001217, UniRef:UniRef50_A0A432ZXT0
contig_2	cds	88139	88963	-	GCA_039206795_0302		F0F1 ATP synthase subunit A	SO:0001217, UniRef:UniRef50_A0A846U257
contig_2	cds	88963	89412	-	GCA_039206795_0303		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A846UDM0
contig_2	cds	89387	90049	-	GCA_039206795_0304	upp	uracil phosphoribosyltransferase	EC:2.4.2.9, GO:0004845, GO:0009116, SO:0001217, UniRef:UniRef50_P70881, UniRef:UniRef90_UPI0024BD5F32
contig_2	cds	90249	90983	-	GCA_039206795_0305		hypothetical protein	
contig_2	cds	91063	91683	-	GCA_039206795_0306		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A846TSW1
contig_2	cds	91720	92271	-	GCA_039206795_0307		L-threonylcarbamoyladenylate synthase	SO:0001217, UniRef:UniRef50_A0A846U0P6
contig_2	cds	92385	94289	-	GCA_039206795_0308		HTH domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0020229CCC
contig_2	cds	94402	95244	-	GCA_039206795_0309		peptide chain release factor N(5)-glutamine methyltransferase	SO:0001217, UniRef:UniRef50_A0A846TWN0
contig_2	cds	95256	95489	-	GCA_039206795_0310		hypothetical protein	
contig_2	cds	95535	96638	-	GCA_039206795_0311	prfA	peptide chain release factor 1	GO:0003747, GO:0006415, KEGG:K02835, SO:0001217, UniRef:UniRef50_A5IZH6, UniRef:UniRef90_UPI002022BEC2
contig_2	cds	96658	97251	-	GCA_039206795_0312		thymidine kinase	EC:2.7.1.21, GO:0004797, GO:0005524, KEGG:K00857, SO:0001217, UniRef:UniRef50_A0A8T3U0R6, UniRef:UniRef90_UPI002022F5CC
contig_2	cds	97289	98335	-	GCA_039206795_0313	nrnA	Bifunctional oligoribonuclease/PAP phosphatase NrnA	SO:0001217, UniRef:UniRef50_A0A846UDK9
contig_2	cds	98383	100347	-	GCA_039206795_0314		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846U555
contig_2	cds	100497	100835	-	GCA_039206795_0315		50S ribosomal protein L31	SO:0001217, UniRef:UniRef50_A0A846U194
contig_2	cds	100961	102598	-	GCA_039206795_0316		Lysine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A1G8EXS1
contig_2	cds	102769	103506	+	GCA_039206795_0317		hypothetical protein	
contig_2	cds	103650	104606	-	GCA_039206795_0318		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_R4UCJ8
contig_2	cds	104694	107900	-	GCA_039206795_0319		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A846U545
contig_2	cds	108014	108604	-	GCA_039206795_0320		Hypoxanthine phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A846U180
contig_2	cds	108703	110691	-	GCA_039206795_0321	ftsH	ATP-dependent zinc metalloprotease FtsH	SO:0001217, UniRef:UniRef50_Q6F0E5
contig_2	cds	110873	112156	-	GCA_039206795_0322		tRNA(Ile)-lysidine synthase	SO:0001217, UniRef:UniRef50_A0A846U0M6
contig_2	cds	112171	112911	-	GCA_039206795_0323		tRNA1(Val) (Adenine(37)-N6)-methyltransferase	SO:0001217, UniRef:UniRef50_A0A846U9M7
contig_2	cds	112915	113802	-	GCA_039206795_0324		DNA polymerase III subunit delta	SO:0001217, UniRef:UniRef50_A0A846TWL1
contig_2	cds	113805	114473	-	GCA_039206795_0325		Thymidylate kinase	SO:0001217, UniRef:UniRef50_A0A846TWZ1
contig_2	cds	114497	114772	-	GCA_039206795_0326		YbaB/EbfC family nucleoid-associated protein	SO:0001217, UniRef:UniRef50_A0A846TQG9
contig_2	cds	114906	116627	-	GCA_039206795_0327		DNA polymerase III subunit gamma/tau	SO:0001217, UniRef:UniRef50_UPI0013C58968
contig_2	cds	116646	117122	-	GCA_039206795_0328		tRNA(adenine(34)) deaminase	SO:0001217, UniRef:UniRef50_A0A846UDJ0
contig_2	ncRNA	117179	117275	-	GCA_039206795_0329	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_2	cds	117380	118663	-	GCA_039206795_0330		Serine--tRNA ligase	SO:0001217, UniRef:UniRef50_B8GQ80
contig_2	cds	118682	121216	-	GCA_039206795_0331		DNA gyrase subunit A	SO:0001217, UniRef:UniRef50_A0A846U0L5
contig_2	cds	121246	123168	-	GCA_039206795_0332	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	EC:5.6.2.2, GO:0003677, GO:0003918, GO:0005524, GO:0005694, GO:0006265, KEGG:K02470, SO:0001217, UniRef:UniRef50_P0DG04, UniRef:UniRef90_UPI0024C4B6DB
contig_2	cds	123457	124548	+	GCA_039206795_0333		hypothetical protein	
contig_2	cds	124668	126212	-	GCA_039206795_0334		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_W0GR78
contig_2	cds	126317	126409	-	GCA_039206795_0335		hypothetical protein	
contig_2	cds	126563	127225	+	GCA_039206795_0336		FMN-dependent NADH:quinone oxidoreductase	SO:0001217, UniRef:UniRef50_Q98QP9
contig_2	cds	127249	128526	-	GCA_039206795_0337		DNA polymerase III subunit beta	SO:0001217, UniRef:UniRef50_A0A846UDH4
contig_2	cds	128736	130091	-	GCA_039206795_0338	dnaA	Chromosomal replication initiator protein DnaA	SO:0001217, UniRef:UniRef50_A0A846U523
contig_2	cds	130230	130412	-	GCA_039206795_0339		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002023169B
contig_2	cds	130916	131050	+	GCA_039206795_0340		Large ribosomal subunit protein bL34	SO:0001217, UniRef:UniRef50_Q3AG61
contig_2	cds	131068	131418	+	GCA_039206795_0341		Ribonuclease P protein component	SO:0001217, UniRef:UniRef50_A0A846U0K4
contig_2	cds	131457	132629	+	GCA_039206795_0342	yidC	Membrane protein insertase YidC	SO:0001217, UniRef:UniRef50_A0A846U9K2
contig_2	cds	132676	133281	+	GCA_039206795_0343		R3H domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846TWJ4
contig_2	cds	133350	134696	+	GCA_039206795_0344	mnmE	tRNA modification GTPase MnmE	SO:0001217, UniRef:UniRef50_A0A846TWX5
contig_2	cds	134729	135547	+	GCA_039206795_0345		putative deoxyribonuclease protein	SO:0001217, UniRef:UniRef50_Q14QJ7
contig_2	cds	135564	136118	+	GCA_039206795_0346		DJ-1/PfpI family protein	SO:0001217, UniRef:UniRef50_A0A846U210
contig_2	cds	136139	136447	+	GCA_039206795_0347		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002022F521
contig_2	cds	136521	137348	+	GCA_039206795_0348		Ribosomal RNA small subunit methyltransferase A	SO:0001217, UniRef:UniRef50_A0A846U511
contig_2	cds	137582	138589	+	GCA_039206795_0349		ribose-phosphate pyrophosphokinase	EC:2.7.6.1, KEGG:K00948, SO:0001217, UniRef:UniRef50_A0A2K8NTJ0, UniRef:UniRef90_UPI0020230302
contig_2	cds	138627	139196	+	GCA_039206795_0350		Peptidyl-tRNA hydrolase	SO:0001217, UniRef:UniRef50_A0A846TSR1
contig_2	cds	139225	140547	+	GCA_039206795_0351		Adenylosuccinate synthetase	SO:0001217, UniRef:UniRef50_P52150
contig_2	cds	140558	141853	+	GCA_039206795_0352		Adenylosuccinate lyase	SO:0001217, UniRef:UniRef50_P52201
contig_2	cds	141881	143458	+	GCA_039206795_0353		Methionine--tRNA ligase	SO:0001217, UniRef:UniRef50_R4UF36
contig_2	cds	143507	146044	-	GCA_039206795_0354		Vitamin B12-dependent ribonucleotide reductase	SO:0001217, UniRef:UniRef50_U2FHV9
contig_2	cds	146252	146854	+	GCA_039206795_0355		Deoxyadenosine/deoxycytidine kinase	SO:0001217, UniRef:UniRef50_R4U5U2
contig_2	cds	146970	147392	+	GCA_039206795_0356		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002022CAEA
contig_2	cds	147608	148162	+	GCA_039206795_0357		Small ribosomal subunit protein bS6	SO:0001217, UniRef:UniRef50_A0A846U133
contig_2	cds	148186	148665	+	GCA_039206795_0358		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A846TSP3
contig_2	cds	148695	148919	+	GCA_039206795_0359	rpsR	30S ribosomal protein S18	GO:0000314, GO:0003735, GO:0006412, GO:0022627, KEGG:K02963, SO:0001217, UniRef:UniRef50_P66457, UniRef:UniRef90_A0A846U0H4
contig_2	cds	149113	149223	-	GCA_039206795_0360		hypothetical protein	
contig_2	cds	149403	151400	+	GCA_039206795_0361		DHH family phosphoesterase	EC:3.1.4.59, KEGG:K22927, SO:0001217, UniRef:UniRef50_A0A846TQC6, UniRef:UniRef90_UPI00202305D4
contig_2	cds	151372	151815	+	GCA_039206795_0362		50S ribosomal protein L9	SO:0001217, UniRef:UniRef50_UPI002022A33B
contig_2	cds	151846	153195	+	GCA_039206795_0363		Replicative DNA helicase	SO:0001217, UniRef:UniRef50_A0A846UDD2
contig_2	cds	153291	154100	+	GCA_039206795_0364		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A846U4Y5
contig_2	cds	154118	154594	+	GCA_039206795_0365		Ribosomal RNA large subunit methyltransferase H	SO:0001217, UniRef:UniRef50_A0A846U124
contig_2	cds	154639	155331	+	GCA_039206795_0366		Uracil-DNA glycosylase	SO:0001217, UniRef:UniRef50_B2RHL6
contig_2	cds	155434	156360	+	GCA_039206795_0367		ECF transporter S component	SO:0001217, UniRef:UniRef50_A0A846U0G6
contig_2	cds	156385	157518	+	GCA_039206795_0368		Mur ligase central domain-containing protein	SO:0001217, UniRef:UniRef50_A0A846U9G5
contig_2	cds	157563	158282	+	GCA_039206795_0369		Folate family ECF transporter S component	SO:0001217, UniRef:UniRef50_A0A846TWG0
contig_2	cds	158275	159624	+	GCA_039206795_0370		Cysteine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A846TWU1
contig_2	cds	159647	160390	+	GCA_039206795_0371	rlmB	23S rRNA (Guanosine(2251)-2'-O)-methyltransferase RlmB	SO:0001217, UniRef:UniRef50_A0A846TQB9
contig_2	cds	160496	161050	+	GCA_039206795_0372	sigS	RNA polymerase sigma factor SigS	SO:0001217, UniRef:UniRef50_A0A846U1X5
contig_2	cds	161109	162344	+	GCA_039206795_0373		Replication-associated recombination protein A	SO:0001217, UniRef:UniRef50_A0A846UDC1
contig_2	cds	162557	163864	-	GCA_039206795_0374		Transposase	SO:0001217, UniRef:UniRef50_A0A846UAB0
contig_2	cds	163929	165803	-	GCA_039206795_0375		VirD4-like conjugal transfer protein, CD1115 family	SO:0001217, UniRef:UniRef50_UPI0020BFD300
contig_2	cds	165832	166893	-	GCA_039206795_0376		hypothetical protein	
contig_2	cds	166949	167992	-	GCA_039206795_0377		hypothetical protein	
contig_2	cds	168195	168902	-	GCA_039206795_0378		hypothetical protein	
contig_2	cds	168936	170522	-	GCA_039206795_0379		hypothetical protein	PFAM:PF12919.13
contig_2	cds	170587	171372	-	GCA_039206795_0380		hypothetical protein	
contig_2	cds	171490	174177	-	GCA_039206795_0381		AAA+ ATPase domain-containing protein	SO:0001217, UniRef:UniRef50_W0GQC0
contig_2	cds	174257	177082	-	GCA_039206795_0382		hypothetical protein	
contig_2	cds	177118	177330	-	GCA_039206795_0383		hypothetical protein	
contig_2	cds	177371	178981	-	GCA_039206795_0384		hypothetical protein	
contig_2	cds	179031	179348	-	GCA_039206795_0385		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846UAA4
contig_2	cds	179336	179914	-	GCA_039206795_0386		hypothetical protein	
contig_2	cds	179934	180218	-	GCA_039206795_0387		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A846TXI7
contig_2	cds	180734	181189	+	GCA_039206795_0388	secE	Preprotein translocase subunit SecE	SO:0001217, UniRef:UniRef50_A0A846TSM1
contig_2	cds	181224	181862	+	GCA_039206795_0389	nusG	Transcription termination/antitermination protein NusG	SO:0001217, UniRef:UniRef50_A0A846U0F5
contig_2	cds	181994	183259	-	GCA_039206795_0390		Transposase	SO:0001217, UniRef:UniRef50_A0A846U9F4
contig_2	cds	183478	184128	-	GCA_039206795_0391		hypothetical protein	
contig_3	cds	187	471	+	GCA_039206795_0392		hypothetical protein	
contig_3	cds	530	1126	+	GCA_039206795_0393		hypothetical protein	
contig_3	cds	1083	1424	+	GCA_039206795_0394		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846UAA4
contig_3	cds	1500	2933	+	GCA_039206795_0395		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A846U1A9
contig_3	cds	3040	3480	+	GCA_039206795_0396		hypothetical protein	
contig_3	cds	3597	3713	+	GCA_039206795_0397		hypothetical protein	
contig_3	cds	3761	3979	+	GCA_039206795_0398		hypothetical protein	
contig_3	cds	4021	6807	+	GCA_039206795_0399		hypothetical protein	
contig_3	cds	6862	9549	+	GCA_039206795_0400		AAA+ ATPase domain-containing protein	SO:0001217, UniRef:UniRef50_W0GQC0
contig_3	cds	9897	10412	+	GCA_039206795_0401		hypothetical protein	
contig_3	cds	10621	11268	+	GCA_039206795_0402		hypothetical protein	
contig_3	cds	11692	13740	+	GCA_039206795_0403		VirD4-like conjugal transfer protein, CD1115 family	SO:0001217, UniRef:UniRef50_UPI0020BFD300
contig_3	cds	13791	14048	+	GCA_039206795_0404		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002022B2D1
contig_3	cds	14169	15470	+	GCA_039206795_0405		Transposase	SO:0001217, UniRef:UniRef50_A0A846UAB0
contig_3	cds	15702	19268	-	GCA_039206795_0406		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A846UC87
contig_3	cds	19297	19992	-	GCA_039206795_0407		Ribonuclease 3	SO:0001217, UniRef:UniRef50_A0A846U3S9
contig_3	cds	20056	21084	-	GCA_039206795_0408		Phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A222EN90
contig_3	cds	21176	23878	-	GCA_039206795_0409		Magnesium-transporting ATPase, P-type 1	SO:0001217, UniRef:UniRef50_A0A846TRL0
contig_3	ncRNA-region	23976	24146	-			M-box riboswitch aptamer (ykoK leader)	RFAM:RF00380, SO:0000140
contig_3	cds	24251	24706	-	GCA_039206795_0410		hypothetical protein	
contig_3	cds	25005	25613	-	GCA_039206795_0411		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E08684
contig_3	cds	25606	26286	-	GCA_039206795_0412		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002022AC6D
contig_3	cds	26599	26967	+	GCA_039206795_0413		Transcriptional regulator Spx	SO:0001217, UniRef:UniRef50_A0A846TZD4
contig_3	cds	27013	29772	-	GCA_039206795_0414		Alanine--tRNA ligase	SO:0001217, UniRef:UniRef50_M9WBL7
contig_3	cds	30253	31452	+	GCA_039206795_0415		Malate permease	SO:0001217, UniRef:UniRef50_A0A345Z591
contig_3	cds	31482	32474	+	GCA_039206795_0416		D-lactate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A418HPH2
contig_3	cds	32628	32789	-	GCA_039206795_0417		hypothetical protein	
contig_3	cds	32947	33717	-	GCA_039206795_0418	trkA	TrkA family potassium uptake protein	SO:0001217, UniRef:UniRef50_A0A846TVG6
contig_3	cds	33909	34907	-	GCA_039206795_0419		Lactate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2K8NYQ4
contig_3	cds	35096	35524	+	GCA_039206795_0420		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A846TR41
