# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	288093	288887	+	GCF_001029245_00326	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, KEGG:K02906, RefSeq:WP_025317090.1, SO:0001217, UniParc:UPI0003DFD075, UniRef:UniRef100_W0GQB3, UniRef:UniRef50_Q6F1Z4, UniRef:UniRef90_W0GQB3
contig_1	cds	288909	289535	+	GCF_001029245_00327	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_025317091.1, SO:0001217, UniParc:UPI0003E0078D, UniRef:UniRef100_W0GKM8, UniRef:UniRef50_A0A1H6RB30, UniRef:UniRef90_W0GKM8
contig_1	cds	289535	289822	+	GCF_001029245_00328	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025317092.1, SO:0001217, UniParc:UPI0003E02230, UniRef:UniRef100_W0GNT9, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_W0GNT9
contig_1	cds	289872	290708	+	GCF_001029245_00329	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, RefSeq:WP_025317093.1, SO:0001217, UniParc:UPI0003E0127A, UniRef:UniRef100_W0GQ30, UniRef:UniRef50_O66434, UniRef:UniRef90_W0GQ30
contig_1	cds	290817	291092	+	GCF_001029245_00330	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_025317094.1, SO:0001217, UniParc:UPI0003DFBF32, UniRef:UniRef100_W0GKF5, UniRef:UniRef50_P21476, UniRef:UniRef90_W0GKF5
contig_1	cds	291116	291454	+	GCF_001029245_00331	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_025317095.1, SO:0001217, UniParc:UPI0003EC6FC5, UniRef:UniRef100_W6AKY8, UniRef:UniRef50_P10139, UniRef:UniRef90_W6AKY8
contig_1	cds	291473	292201	+	GCF_001029245_00332	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, RefSeq:WP_025317096.1, SO:0001217, UniParc:UPI0003E0198B, UniRef:UniRef100_W0GQB8, UniRef:UniRef50_O31161, UniRef:UniRef90_W0GQB8
contig_1	cds	292205	292618	+	GCF_001029245_00333	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0000049, GO:0003735, GO:0006412, GO:0019843, GO:0022625, KEGG:K02878, RefSeq:WP_025317097.1, SO:0001217, UniParc:UPI0003DFD269, UniRef:UniRef100_W0GKN1, UniRef:UniRef50_P02415, UniRef:UniRef90_O31162
contig_1	cds	292618	293517	+	GCF_001029245_00334	rpmC	50S ribosomal protein L29	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025317098.1, SO:0001217, UniParc:UPI0003E01AAA, UniRef:UniRef100_W0GNU4, UniRef:UniRef50_W0GNU4, UniRef:UniRef90_W0GNU4
contig_1	cds	293517	293774	+	GCF_001029245_00335	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniParc:UPI0003DFD108, UniRef:UniRef100_W0GQ33, UniRef:UniRef50_Q88XX7, UniRef:UniRef90_W0GQ33
contig_1	cds	293801	294169	+	GCF_001029245_00336	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, RefSeq:WP_025317100.1, SO:0001217, UniParc:UPI0003DFF534, UniRef:UniRef100_W0GKG0, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_W0GKG0
contig_1	cds	294180	294500	+	GCF_001029245_00337	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025317101.1, SO:0001217, UniParc:UPI0003DFECFE, UniRef:UniRef100_W0GQC4, UniRef:UniRef50_O31166, UniRef:UniRef90_W0GQC4
contig_1	cds	294523	295062	+	GCF_001029245_00338	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, RefSeq:WP_025317102.1, SO:0001217, UniParc:UPI0003E008CF, UniRef:UniRef100_W0GKN4, UniRef:UniRef50_Q7NEG4, UniRef:UniRef90_W0GKN4
contig_1	cds	295074	295259	+	GCF_001029245_00339	rpsZ	type Z 30S ribosomal protein S14	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0046872, GO:1990904, KEGG:K02954, RefSeq:WP_025317103.1, SO:0001217, UniParc:UPI0003DFD2B0, UniRef:UniRef100_W0GNU8, UniRef:UniRef50_P10130, UniRef:UniRef90_Q14PJ9
contig_1	cds	295279	295668	+	GCF_001029245_00340	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025317104.1, SO:0001217, UniParc:UPI0003E01A84, UniRef:UniRef100_W0GQ39, UniRef:UniRef50_P12879, UniRef:UniRef90_W0GQ39
contig_1	cds	295689	296228	+	GCF_001029245_00341	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_025317105.1, SO:0001217, UniParc:UPI0003DFDE2E, UniRef:UniRef100_W0GKG4, UniRef:UniRef50_B8DNB1, UniRef:UniRef90_W0GKG4
contig_1	cds	296250	296606	+	GCF_001029245_00342	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025317106.1, SO:0001217, UniParc:UPI0003DFF24A, UniRef:UniRef100_W0GQC9, UniRef:UniRef50_Q6XYX2, UniRef:UniRef90_W0GQC9
contig_1	cds	296625	297233	+	GCF_001029245_00343	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, SO:0001217, UniParc:UPI0003DFD203, UniRef:UniRef100_W0GKN9, UniRef:UniRef50_P10128, UniRef:UniRef90_W0GKN9
contig_1	cds	297247	297684	+	GCF_001029245_00344	rplO	50S ribosomal protein L15	GO:0003735, GO:0006412, GO:0015934, KEGG:K02876, RefSeq:WP_025317108.1, SO:0001217, UniParc:UPI0003E0140E, UniRef:UniRef100_W0GNV3, UniRef:UniRef50_Q5M2D2, UniRef:UniRef90_W0GNV3
contig_1	cds	297687	299114	+	GCF_001029245_00345	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, RefSeq:WP_025317109.1, SO:0001217, UniParc:UPI0003DFD0B9, UniRef:UniRef100_W0GQ44, UniRef:UniRef50_P10250, UniRef:UniRef90_W0GQ44
contig_1	cds	299136	299774	+	GCF_001029245_00346		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, RefSeq:WP_025317110.1, SO:0001217, UniParc:UPI0003DFE223, UniRef:UniRef100_W0GKG7, UniRef:UniRef50_A0A0K2JFG4, UniRef:UniRef90_W0GKG7
contig_1	cds	299798	300016	+	GCF_001029245_00347	infA	translation initiation factor IF-1	GO:0003743, GO:0006413, KEGG:K02518, RefSeq:WP_025317111.1, SO:0001217, UniParc:UPI0003E003A3, UniRef:UniRef100_W0GQD1, UniRef:UniRef50_P0A3K4, UniRef:UniRef90_W0GQD1
contig_1	cds	300175	300540	+	GCF_001029245_00348	rpsM	30S ribosomal protein S13	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, RefSeq:WP_025317113.1, SO:0001217, UniParc:UPI0003E021BF, UniRef:UniRef100_W0GKP3, UniRef:UniRef50_Q8DML1, UniRef:UniRef90_W0GKP3
contig_1	cds	300554	300943	+	GCF_001029245_00349	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_025317114.1, SO:0001217, UniParc:UPI0003DFEC41, UniRef:UniRef100_W0GNV9, UniRef:UniRef50_Q46451, UniRef:UniRef90_W0GNV9
contig_1	cds	300960	301913	+	GCF_001029245_00350		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, RefSeq:WP_025317115.1, SO:0001217, UniParc:UPI0003DFD73F, UniRef:UniRef100_W0GQ50, UniRef:UniRef50_Q6F1W7, UniRef:UniRef90_W0GQ50
contig_1	cds	301934	302293	+	GCF_001029245_00351	rplQ	50S ribosomal protein L17	COG:COG0203, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, RefSeq:WP_025317116.1, SO:0001217, UniParc:UPI0003DFCF70, UniRef:UniRef100_W0GKH1, UniRef:UniRef50_P20277, UniRef:UniRef90_W0GKH1
contig_1	cds	302380	303123	+	GCF_001029245_00352	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, RefSeq:WP_025317117.1, SO:0001217, UniParc:UPI0003DFE663, UniRef:UniRef100_W0GQD6, UniRef:UniRef50_Q59509, UniRef:UniRef90_W0GQD6
contig_1	cds	303271	303972	+	GCF_001029245_00353		DUF5671 domain-containing protein	RefSeq:WP_025317118.1, SO:0001217, UniParc:UPI0003DFF848, UniRef:UniRef100_W0GKP8, UniRef:UniRef50_W0GKP8, UniRef:UniRef90_W0GKP8
contig_1	cds	304011	308111	+	GCF_001029245_00354		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_025317119.1, SO:0001217, UniParc:UPI0003DFD314, UniRef:UniRef100_W0GNW3, UniRef:UniRef50_W0GNW3, UniRef:UniRef90_W0GNW3
contig_1	cds	308124	309083	+	GCF_001029245_00355		Lipoprotein	RefSeq:WP_025317120.1, SO:0001217, UniParc:UPI0003E00CBB, UniRef:UniRef100_W0GQ55, UniRef:UniRef50_A0A0H3XKG6, UniRef:UniRef90_A0A0H3XKG6
contig_1	cds	309114	310274	+	GCF_001029245_00356		Lipoprotein	RefSeq:WP_025317121.1, SO:0001217, UniParc:UPI0003DFC5AB, UniRef:UniRef100_W0GKH6, UniRef:UniRef50_W0GKH6, UniRef:UniRef90_W0GKH6
contig_1	cds	310446	310631	+	GCF_001029245_00357		hypothetical protein	RefSeq:WP_025317122.1, SO:0001217, UniParc:UPI0003E015AE, UniRef:UniRef100_W0GQE1, UniRef:UniRef50_W0GQE1, UniRef:UniRef90_W0GQE1
contig_1	cds	310935	311906	+	GCF_001029245_00358		Glycosyltransferase 2-like domain-containing protein	RefSeq:WP_025317123.1, SO:0001217, UniParc:UPI0003E01E95, UniRef:UniRef100_W0GKQ3, UniRef:UniRef50_W0GKQ3, UniRef:UniRef90_W0GKQ3
contig_1	cds	311930	312751	+	GCF_001029245_00359		RDD domain-containing protein	RefSeq:WP_025317124.1, SO:0001217, UniParc:UPI0003DFFAFA, UniRef:UniRef100_W0GNW7, UniRef:UniRef50_W0GNW7, UniRef:UniRef90_W0GNW7
contig_1	cds	312792	314996	+	GCF_001029245_00360		DNA 3'-5' helicase	RefSeq:WP_025317125.1, SO:0001217, UniParc:UPI0003E009FB, UniRef:UniRef100_W0GQ59, UniRef:UniRef50_R4UKP5, UniRef:UniRef90_A0A0H3XM25
contig_1	cds	315070	315933	+	GCF_001029245_00361		HTH lacI-type domain-containing protein	RefSeq:WP_025331841.1, SO:0001217, UniParc:UPI0003DFC659, UniRef:UniRef100_W0GKI1, UniRef:UniRef50_A0A0H3XH44, UniRef:UniRef90_A0A0H3XH44
contig_1	cds	316050	316313	+	GCF_001029245_00362		HPr domain-containing protein	RefSeq:WP_025317127.1, SO:0001217, UniParc:UPI0003E015A1, UniRef:UniRef100_W0GQE6, UniRef:UniRef50_P45611, UniRef:UniRef90_W0GQE6
contig_1	cds	316449	317399	+	GCF_001029245_00363	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_025317128.1, SO:0001217, UniParc:UPI0003DFF915, UniRef:UniRef100_W0GKQ7, UniRef:UniRef50_Q2SR45, UniRef:UniRef90_A0A0H3XHR6
contig_1	cds	317429	318241	+	GCF_001029245_00364		Transcriptional regulator	RefSeq:WP_025317129.1, SO:0001217, UniParc:UPI0003EC9C19, UniRef:UniRef100_W6AKC5, UniRef:UniRef50_W6AKC5, UniRef:UniRef90_W6AKC5
contig_1	cds	318246	319088	+	GCF_001029245_00365	rpiR	RpiR family transcriptional regulator	RefSeq:WP_025317130.1, SO:0001217, UniParc:UPI0003EC9F58, UniRef:UniRef100_W6AVJ8, UniRef:UniRef50_W6AVJ8, UniRef:UniRef90_W6AVJ8
contig_1	cds	319171	319881	+	GCF_001029245_00366	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_025317131.1, SO:0001217, UniParc:UPI0003E00AA9, UniRef:UniRef100_W0GKI5, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_A0A0H3XH47
contig_1	cds	319903	321270	+	GCF_001029245_00367	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, RefSeq:WP_025317132.1, SO:0001217, UniParc:UPI0003E012AF, UniRef:UniRef100_W0GQF0, UniRef:UniRef50_Q81L32, UniRef:UniRef90_A0A0H3XKH7
contig_1	cds	321593	321904	+	GCF_001029245_00368		hypothetical protein	RefSeq:WP_025317133.1, SO:0001217, UniParc:UPI0003DFF343, UniRef:UniRef100_W0GKR2, UniRef:UniRef50_W0GKR2, UniRef:UniRef90_W0GKR2
contig_1	cds	322597	323085	+	GCF_001029245_00369		Spiroplasmavirus-related protein	RefSeq:WP_236681408.1, SO:0001217, UniParc:UPI0003DFC6B3, UniRef:UniRef100_W0GQ69, UniRef:UniRef50_A0A0K2JG40, UniRef:UniRef90_W0GQ69
contig_1	cds	323085	323555	+	GCF_001029245_00370		Spiroplasmavirus-related protein	RefSeq:WP_025317135.1, SO:0001217, UniParc:UPI0003E012C6, UniRef:UniRef100_W0GKI8, UniRef:UniRef50_A0A0K2JFK6, UniRef:UniRef90_W0GKI8
contig_1	cds	323759	324022	+	GCF_001029245_00371		hypothetical protein	RefSeq:WP_025331842.1, SO:0001217, UniParc:UPI00046CC903, UniRef:UniRef100_W0GQF4, UniRef:UniRef50_W0GQF4, UniRef:UniRef90_W0GQF4
contig_1	cds	324292	324585	+	GCF_001029245_00372		hypothetical protein	RefSeq:WP_148552280.1, SO:0001217, UniParc:UPI0003DFBDA4, UniRef:UniRef100_UPI0003DFBDA4, UniRef:UniRef50_UPI0003DFBDA4, UniRef:UniRef90_UPI0003DFBDA4
contig_1	cds	324656	324895	+	GCF_001029245_00373		hypothetical protein	RefSeq:WP_025317137.1, SO:0001217, UniParc:UPI0003DFB8D6, UniRef:UniRef100_W0GNY2, UniRef:UniRef50_W0GNY2, UniRef:UniRef90_W0GNY2
contig_1	cds	325210	326568	+	GCF_001029245_00374		NADH oxidase	RefSeq:WP_025317138.1, SO:0001217, UniParc:UPI0003DFDA48, UniRef:UniRef100_W0GQ74, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A0H3XJC2
contig_1	cds	326572	327561	+	GCF_001029245_00375		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, RefSeq:WP_025317139.1, SO:0001217, UniParc:UPI0003DFE4FA, UniRef:UniRef100_W0GKJ2, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_A0A0H3XM35
contig_1	cds	327594	328697	+	GCF_001029245_00376	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, RefSeq:WP_025317140.1, SO:0001217, UniParc:UPI0003DFC967, UniRef:UniRef100_W0GQF9, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_A0A0H3XH53
contig_1	cds	328697	329686	+	GCF_001029245_00377		Pyruvate dehydrogenase E1 component subunit beta	RefSeq:WP_025317141.1, SO:0001217, UniParc:UPI0003DFC960, UniRef:UniRef100_W0GKS0, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A0H3XKI5
contig_1	cds	329702	330991	+	GCF_001029245_00378		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_025317142.1, SO:0001217, UniParc:UPI0003E00848, UniRef:UniRef100_W0GNY6, UniRef:UniRef50_A0A0H3XHS3, UniRef:UniRef90_A0A0H3XHS3
contig_1	cds	331007	332392	+	GCF_001029245_00379	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, RefSeq:WP_025317143.1, SO:0001217, UniParc:UPI0003DFE392, UniRef:UniRef100_W0GQ80, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_A0A0H3XJC6
contig_1	cds	332460	333545	+	GCF_001029245_00380		DUF3137 domain-containing protein	RefSeq:WP_025317144.1, SO:0001217, UniParc:UPI0003DFC1FE, UniRef:UniRef100_W0GKJ7, UniRef:UniRef50_W0GKJ7, UniRef:UniRef90_W0GKJ7
contig_1	cds	333563	334012	+	GCF_001029245_00381		hypothetical protein	RefSeq:WP_025317145.1, SO:0001217, UniParc:UPI0003DFFFD6, UniRef:UniRef100_W0GQG3, UniRef:UniRef50_W0GQG3, UniRef:UniRef90_W0GQG3
contig_1	cds	334340	335599	+	GCF_001029245_00382		PTS EIIB type-2 domain-containing protein	RefSeq:WP_051413760.1, SO:0001217, UniParc:UPI0003DFF67C, UniRef:UniRef100_W0GKS8, UniRef:UniRef50_W0GKS8, UniRef:UniRef90_W0GKS8
contig_1	cds	335832	336092	+	GCF_001029245_00383		hypothetical protein	SO:0001217, UniParc:UPI0003EC7067, UniRef:UniRef100_W6AKD9, UniRef:UniRef50_W6AKD9, UniRef:UniRef90_W6AKD9
contig_1	cds	336092	336259	+	GCF_001029245_00384		hypothetical protein	RefSeq:WP_236681409.1, SO:0001217, UniParc:UPI0003ECA068, UniRef:UniRef100_W6AVL5, UniRef:UniRef50_W6AVL5, UniRef:UniRef90_W6AVL5
contig_1	cds	336401	336820	+	GCF_001029245_00385		cysteine-S-conjugate beta-lyase	SO:0001217, UniParc:UPI0003DFDB03, UniRef:UniRef100_W0GNZ2, UniRef:UniRef50_W0GNZ2, UniRef:UniRef90_W0GNZ2
contig_1	cds	336995	337288	+	GCF_001029245_00386		Aminotransferase class I/classII domain-containing protein	RefSeq:WP_025317147.1, SO:0001217, UniParc:UPI0003DFE657, UniRef:UniRef100_W0GQ85, UniRef:UniRef50_W0GQ85, UniRef:UniRef90_W0GQ85
contig_1	cds	337456	339537	+	GCF_001029245_00387		Solute-binding protein family 5 domain-containing protein	RefSeq:WP_025317148.1, SO:0001217, UniParc:UPI0003DFBBEE, UniRef:UniRef100_W0GKK2, UniRef:UniRef50_W0GKK2, UniRef:UniRef90_W0GKK2
contig_1	cds	339604	341847	+	GCF_001029245_00388		Lipoprotein	RefSeq:WP_025317149.1, SO:0001217, UniParc:UPI0003DFEA0C, UniRef:UniRef100_W0GQG8, UniRef:UniRef50_W0GQG8, UniRef:UniRef90_W0GQG8
contig_1	cds	341976	342638	+	GCF_001029245_00389		Transmembrane protein	RefSeq:WP_025317150.1, SO:0001217, UniParc:UPI0003E00894, UniRef:UniRef100_W0GKT3, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_W0GKT3
contig_1	cds	342651	342965	+	GCF_001029245_00390		(pseudo) Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XHS7, UniRef:UniRef90_A0A0H3XHS7
contig_1	cds	343010	343393	+	GCF_001029245_00391		(pseudo) Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0H3XHS7, UniRef:UniRef90_A0A0H3XHS7
contig_1	cds	343423	344145	+	GCF_001029245_00392		Transmembrane protein	RefSeq:WP_025317152.1, SO:0001217, UniParc:UPI0003E018BF, UniRef:UniRef100_W0GQ90, UniRef:UniRef50_A0A1J0TZY9, UniRef:UniRef90_W0GQ90
contig_1	cds	344182	347166	+	GCF_001029245_00393		DUF4012 domain-containing protein	RefSeq:WP_025317153.1, SO:0001217, UniParc:UPI0003DFC8D6, UniRef:UniRef100_W0GKK6, UniRef:UniRef50_W0GKK6, UniRef:UniRef90_W0GKK6
contig_1	cds	347185	347856	+	GCF_001029245_00394		Yip1 domain-containing protein	RefSeq:WP_025317154.1, SO:0001217, UniParc:UPI0003E00B7A, UniRef:UniRef100_W0GQH2, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_W0GQH2
contig_1	cds	347869	349344	+	GCF_001029245_00395		AAA+ ATPase domain-containing protein	RefSeq:WP_025317155.1, SO:0001217, UniParc:UPI0003DFD81B, UniRef:UniRef100_W0GKT8, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_W0GKT8
contig_1	cds	349360	350922	+	GCF_001029245_00396		VWFA domain-containing protein	RefSeq:WP_025317156.1, SO:0001217, UniParc:UPI0003DFC64E, UniRef:UniRef100_W0GP02, UniRef:UniRef50_W0GP02, UniRef:UniRef90_W0GP02
contig_1	cds	350909	351418	+	GCF_001029245_00397		dUTP diphosphatase	RefSeq:WP_025331843.1, SO:0001217, UniParc:UPI0003E01B1A, UniRef:UniRef100_UPI0003E01B1A, UniRef:UniRef50_W6AL82, UniRef:UniRef90_W6AL82
contig_1	cds	351640	352242	+	GCF_001029245_00398	gntR	GntR family transcriptional regulator	RefSeq:WP_025317157.1, SO:0001217, UniParc:UPI0003DFD713, UniRef:UniRef100_W0GKK9, UniRef:UniRef50_A0A0H3XM50, UniRef:UniRef90_A0A0H3XM50
contig_1	cds	352268	352915	+	GCF_001029245_00399		HTH HARE-type domain-containing protein	RefSeq:WP_025317158.1, SO:0001217, UniParc:UPI0003DFCA1B, UniRef:UniRef100_W0GQH7, UniRef:UniRef50_W0GQH7, UniRef:UniRef90_W0GQH7
contig_1	cds	353170	353991	+	GCF_001029245_00400		hypothetical protein	RefSeq:WP_025317159.1, SO:0001217, UniParc:UPI0003EC6A94, UniRef:UniRef100_W6AVM8, UniRef:UniRef50_W6AVM8, UniRef:UniRef90_W6AVM8
contig_1	cds	354608	354892	+	GCF_001029245_00401		Spiroplasmavirus-related protein	RefSeq:WP_025317160.1, SO:0001217, UniParc:UPI0003DFC518, UniRef:UniRef100_W0GQ99, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_W0GQ99
contig_1	cds	354847	355362	+	GCF_001029245_00402		Tc1-like transposase DDE domain-containing protein	RefSeq:WP_025317161.1, SO:0001217, UniParc:UPI0003DFCAE6, UniRef:UniRef100_W0GKL4, UniRef:UniRef50_W0GKL4, UniRef:UniRef90_W0GKL4
contig_1	cds	355319	355675	+	GCF_001029245_00403	pilZ	PilZ domain-containing protein	RefSeq:WP_025317162.1, SO:0001217, UniParc:UPI0003DFE53C, UniRef:UniRef100_W0GQI2, UniRef:UniRef50_W0GQI2, UniRef:UniRef90_W0GQI2
contig_1	cds	355734	355943	+	GCF_001029245_00404		hypothetical protein	RefSeq:WP_148552284.1, SO:0001217, UniParc:UPI0003DFC847, UniRef:UniRef100_W6AKF4, UniRef:UniRef50_W6AKF4, UniRef:UniRef90_W6AKF4
contig_1	cds	356207	356323	+	GCF_001029245_00405		hypothetical protein	SO:0001217, UniParc:UPI0003EC79E6, UniRef:UniRef100_W6AVN3, UniRef:UniRef50_W6AVN3, UniRef:UniRef90_W6AVN3
contig_1	cds	356462	357376	+	GCF_001029245_00406		Baseplate protein J-like domain-containing protein	RefSeq:WP_025317164.1, SO:0001217, UniParc:UPI0003E005A8, UniRef:UniRef100_W0GP10, UniRef:UniRef50_W0GP10, UniRef:UniRef90_W0GP10
contig_1	cds	357413	358003	+	GCF_001029245_00407		DUF697 domain-containing protein	RefSeq:WP_025317165.1, SO:0001217, UniParc:UPI0003DFFCB6, UniRef:UniRef100_W0GQA4, UniRef:UniRef50_A0A3S0RTN6, UniRef:UniRef90_W0GQA4
contig_1	cds	359035	359181	+	GCF_001029245_00408		hypothetical protein	RefSeq:WP_156028510.1, SO:0001217, UniParc:UPI0003ECA6F9, UniRef:UniRef100_W6AKF7, UniRef:UniRef50_W6AKF7, UniRef:UniRef90_W6AKF7
contig_1	cds	359193	359534	+	GCF_001029245_00409		hypothetical protein	RefSeq:WP_025317167.1, SO:0001217, UniParc:UPI0003ECABD8, UniRef:UniRef100_W6AVN7, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_W6AVN7
contig_1	cds	360083	360319	+	GCF_001029245_00410		hypothetical protein	SO:0001217, UniParc:UPI0003E00E30, UniRef:UniRef100_W0GQI7, UniRef:UniRef50_W0GQI7, UniRef:UniRef90_W0GQI7
contig_1	cds	360320	360985	+	GCF_001029245_00411		IS30 family transposase	GO:0004803, SO:0001217, UniParc:UPI0003DFD4AC, UniRef:UniRef100_W0GKV3, UniRef:UniRef50_W0GKV3, UniRef:UniRef90_W0GKV3
contig_1	cds	361187	361684	+	GCF_001029245_00412		ABC transmembrane type-1 domain-containing protein	RefSeq:WP_025317168.1, SO:0001217, UniParc:UPI0003DFE921, UniRef:UniRef100_W0GP13, UniRef:UniRef50_W0GP13, UniRef:UniRef90_W0GP13
contig_1	cds	361763	362143	+	GCF_001029245_00413		hypothetical protein	RefSeq:WP_025317169.1, SO:0001217, UniParc:UPI0003DFD1DC, UniRef:UniRef100_W0GQA7, UniRef:UniRef50_W0GQA7, UniRef:UniRef90_W0GQA7
contig_1	cds	362177	362428	-	GCF_001029245_00414		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_025331844.1, SO:0001217, UniParc:UPI0003E01363, UniRef:UniRef100_W6AM35, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_W6AM35
contig_1	cds	362547	363236	+	GCF_001029245_00415		Transmembrane protein	SO:0001217, UniParc:UPI0003EC9238, UniRef:UniRef100_W6AL98, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_W6AL98
contig_1	cds	363255	363926	+	GCF_001029245_00416	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, RefSeq:WP_025317172.1, SO:0001217, UniParc:UPI0003DFFC35, UniRef:UniRef100_W0GKV8, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_W0GKV8
contig_1	cds	363928	365244	+	GCF_001029245_00417	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_025317173.1, SO:0001217, UniParc:UPI0003E01684, UniRef:UniRef100_W0GP17, UniRef:UniRef50_P64063, UniRef:UniRef90_W0GP17
contig_1	cds	365258	366262	+	GCF_001029245_00418		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_025317174.1, SO:0001217, UniParc:UPI0003DFE9A0, UniRef:UniRef100_W6AVP4, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_W6AVP4
contig_1	cds	366666	366917	+	GCF_001029245_00419		hypothetical protein	SO:0001217, UniRef:UniRef50_W0GKM6, UniRef:UniRef90_W0GKM6
contig_1	cds	367131	367394	+	GCF_001029245_00420		hypothetical protein	RefSeq:WP_025317176.1, SO:0001217, UniParc:UPI0003E01346, UniRef:UniRef100_W0GQJ5, UniRef:UniRef50_W0GQJ5, UniRef:UniRef90_W0GQJ5
contig_1	cds	367599	367697	+	GCF_001029245_00421		hypothetical protein	SO:0001217, UniParc:UPI0003ECAD15, UniRef:UniRef100_W6AKV2, UniRef:UniRef50_W6AKV2, UniRef:UniRef90_W6AKV2
contig_1	cds	367911	368054	+	GCF_001029245_00422		hypothetical protein	
