# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_35	cds	7011	7409	+	GCA_017847655_00228	189.0	1.5e-59	1.083	1.0	0.748	UniRef:UniRef90_UPI00207A1068
contig_35	cds	7578	8507	-	GCA_017847655_00229	613.0	5.8e-222	0.974	1.0	0.983	UniRef:UniRef90_UPI0030CF9E72
contig_35	cds	8566	9624	-	GCA_017847655_00230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00207ABAE1
contig_35	cds	9644	9952	-	GCA_017847655_00231	180.0	3.3e-57	1.0	0.944	0.980	UniRef:UniRef90_UPI0020795B3F
contig_35	cds	10073	11257	-	GCA_017847655_00232	771.0	1.9e-281	1.0	1.0	0.967	UniRef:UniRef90_UPI00157A9AA1
contig_35	cds	11536	12240	+	GCA_017847655_00233	402.0	1.2e-140	0.953	0.945	0.942	UniRef:UniRef90_UPI002574A869
contig_36	cds	11	493	+	GCA_017847655_00234	256.0	1.9e-85	1.0	0.930	0.806	UniRef:UniRef90_UPI002574EF5F
contig_36	cds	505	2202	+	GCA_017847655_00235	1039.0	0.0	1.0	1.0	0.933	UniRef:UniRef90_UPI00313CE208
contig_37	cds	242	556	+	GCA_017847655_00236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0025773583
contig_37	cds	732	2354	-	GCA_017847655_00237	756.0	1.8e-270	0.978	0.941	0.767	UniRef:UniRef90_UPI0027E05F67
contig_38	cds	1061	2038	+	GCA_017847655_00238	634.0	3.9e-229	1.0	0.956	0.988	UniRef:UniRef90_UPI00157B912E
contig_38	cds	2221	2430	+	GCA_017847655_00239	133.0	1.5e-39	1.0	1.0	0.986	UniRef:UniRef90_UPI00313D6A73
contig_39	cds	581	2347	+	GCA_017847655_00240	-	-	-	-	-	-
contig_40	cds	141	1052	+	GCA_017847655_00241	618.0	7.6e-223	1.0	0.806	0.980	UniRef:UniRef90_UPI00313D2F20
contig_40	cds	1055	2416	+	GCA_017847655_00242	864.0	0.0	1.0	1.0	0.971	UniRef:UniRef90_UPI00157B2E4B
contig_41	cds	1318	1764	+	GCA_017847655_00243	-	-	-	-	-	-
contig_41	cds	1935	2093	-	GCA_017847655_00244	-	-	-	-	-	-
contig_42	cds	42	305	-	GCA_017847655_00245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AC0AC
contig_42	cds	915	1337	+	GCA_017847655_00246	250.0	1.4e-83	0.979	0.926	0.920	UniRef:UniRef90_UPI003341AF94
contig_42	cds	1754	2236	-	GCA_017847655_00247	299.0	1.6e-102	0.969	0.957	0.987	UniRef:UniRef90_UPI0027DF9DCF
contig_42	cds	2371	3108	-	GCA_017847655_00248	441.0	1.2e-155	0.980	0.930	0.958	UniRef:UniRef90_UPI00313C9455
contig_42	cds	3480	3962	+	GCA_017847655_00249	-	-	-	-	-	-
contig_43	cds	811	1218	-	GCA_017847655_00250	167.0	3.2e-51	1.007	1.0	0.654	UniRef:UniRef90_A0A846U0A5
contig_43	cds	1225	1665	-	GCA_017847655_00251	293.0	2.0e-100	1.0	1.0	0.986	UniRef:UniRef90_UPI00157B5035
contig_43	cds	1962	2351	+	GCA_017847655_00252	221.0	2.0e-72	0.953	0.809	0.902	UniRef:UniRef90_UPI0030D3F5AB
contig_44	cds	134	694	-	GCA_017847655_00253	364.0	1.8e-127	1.0	1.0	0.989	UniRef:UniRef90_UPI00157A845C
contig_44	cds	666	2165	-	GCA_017847655_00254	939.0	0.0	0.990	0.870	0.988	UniRef:UniRef90_UPI00157B4A9D
contig_46	cds	303	491	-	GCA_017847655_00255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DA91F2F
contig_46	cds	1478	4102	+	GCA_017847655_00256	1694.0	0.0	1.0	1.0	0.990	UniRef:UniRef90_UPI00157B301F
contig_46	cds	4170	5000	+	GCA_017847655_00257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011FB6EBB
contig_46	cds	5174	6295	+	GCA_017847655_00258	693.0	3.4e-251	1.0	0.995	0.979	UniRef:UniRef90_UPI0013C88217
contig_46	cds	6341	7273	+	GCA_017847655_00259	602.0	3.1e-217	1.0	1.0	0.994	UniRef:UniRef90_UPI0013CD5433
contig_46	cds	7454	8461	+	GCA_017847655_00260	639.0	5.1e-231	1.0	1.0	0.985	UniRef:UniRef90_UPI00157A8053
contig_46	cds	8588	9778	+	GCA_017847655_00261	771.0	2.2e-281	1.0	1.0	0.995	UniRef:UniRef90_UPI00157B995E
contig_46	cds	9788	10444	+	GCA_017847655_00262	397.0	2.3e-139	1.0	1.0	0.963	UniRef:UniRef90_UPI00157A4A0A
contig_46	cds	10804	11040	+	GCA_017847655_00263	142.0	5.7e-43	0.897	0.933	1.0	UniRef:UniRef90_UPI0037DD0F16
contig_46	cds	11082	11336	+	GCA_017847655_00264	-	-	-	-	-	-
contig_46	cds	11497	12270	+	GCA_017847655_00265	394.0	4.1e-137	0.942	0.964	0.901	UniRef:UniRef90_UPI0030D51DE1
contig_47	cds	514	1638	+	GCA_017847655_00266	549.0	3.0e-194	1.035	1.010	0.786	UniRef:UniRef90_UPI00157B7C7E
contig_47	cds	1707	1901	-	GCA_017847655_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DEA5D13
contig_47	cds	2400	2999	-	GCA_017847655_00268	217.0	3.0e-68	0.995	0.808	0.601	UniRef:UniRef90_UPI00207A07D7
contig_48	cds	101	1945	-	GCA_017847655_00269	1176.0	0.0	1.0	0.982	0.993	UniRef:UniRef90_UPI00157B66B8
contig_48	cds	2064	2228	-	GCA_017847655_00270	-	-	-	-	-	-
contig_49	cds	141	830	+	GCA_017847655_00271	383.0	3.0e-133	0.873	0.813	0.975	UniRef:UniRef90_UPI0030D0076E
contig_49	cds	887	1075	+	GCA_017847655_00272	-	-	-	-	-	-
contig_49	cds	1141	1356	+	GCA_017847655_00273	143.0	1.3e-43	1.0	1.0	0.986	UniRef:UniRef90_UPI00207A7BEC
contig_49	cds	1328	1438	+	GCA_017847655_00274	-	-	-	-	-	-
contig_49	cds	1980	2483	-	GCA_017847655_00275	295.0	9.5e-101	0.910	0.950	0.980	UniRef:UniRef90_UPI0030D4D9DE
contig_49	cds	2555	2698	-	GCA_017847655_00276	-	-	-	-	-	-
contig_49	cds	2899	3672	-	GCA_017847655_00277	-	-	-	-	-	-
contig_49	cds	3735	4127	-	GCA_017847655_00278	-	-	-	-	-	-
contig_50	cds	282	2018	-	GCA_017847655_00279	949.0	0.0	0.919	0.917	0.972	UniRef:UniRef90_UPI00157A646B
contig_51	cds	141	1103	+	GCA_017847655_00280	638.0	3.2e-231	1.0	1.0	0.966	UniRef:UniRef90_UPI00157A2732
contig_51	cds	1105	2574	+	GCA_017847655_00281	889.0	0.0	1.0	1.061	0.920	UniRef:UniRef90_UPI00157AFF0E
contig_51	cds	2998	3267	+	GCA_017847655_00282	-	-	-	-	-	-
contig_51	cds	3269	3703	+	GCA_017847655_00283	-	-	-	-	-	-
contig_51	cds	5130	5807	+	GCA_017847655_00284	216.0	7.7e-67	1.062	0.807	0.531	UniRef:UniRef90_UPI0030CEF37A
contig_51	cds	5845	6027	+	GCA_017847655_00285	63.5	4.6e-12	1.033	0.861	0.548	UniRef:UniRef90_UPI00313AF502
contig_52	cds	65	1225	+	GCA_017847655_00286	567.0	2.0e-200	0.956	0.874	0.864	UniRef:UniRef90_UPI002578778A
contig_52	cds	1575	1691	+	GCA_017847655_00287	-	-	-	-	-	-
contig_52	cds	1768	2274	-	GCA_017847655_00288	320.0	1.5e-110	1.0	0.955	0.982	UniRef:UniRef90_UPI00157AAD58
contig_52	cds	2929	4179	+	GCA_017847655_00289	-	-	-	-	-	-
contig_52	cds	4440	4640	+	GCA_017847655_00290	-	-	-	-	-	-
contig_52	cds	5031	5603	+	GCA_017847655_00291	355.0	1.0e-123	0.937	1.0	0.983	UniRef:UniRef90_UPI0030D1762E
contig_53	cds	275	1207	+	GCA_017847655_00292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DB45A27
contig_53	cds	1324	2046	-	GCA_017847655_00293	449.0	1.2e-158	1.004	0.903	0.967	UniRef:UniRef90_UPI0025757EA6
contig_54	cds	106	1266	-	GCA_017847655_00294	718.0	1.1e-260	1.0	1.0	0.935	UniRef:UniRef90_UPI0013C8F6ED
contig_54	cds	1390	1755	+	GCA_017847655_00295	232.0	2.8e-77	1.0	1.0	0.926	UniRef:UniRef90_UPI00157A94DE
contig_54	cds	1859	2380	+	GCA_017847655_00296	268.0	1.2e-89	0.988	1.0	0.930	UniRef:UniRef90_UPI0013CC5A9D
contig_54	cds	2405	3739	+	GCA_017847655_00297	837.0	1.1e-305	1.0	1.0	0.953	UniRef:UniRef90_UPI0013C668F4
contig_55	cds	308	1702	-	GCA_017847655_00298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D15502
contig_56	cds	328	969	+	GCA_017847655_00299	389.0	7.6e-136	1.019	0.854	0.945	UniRef:UniRef90_UPI0030D5E6BC
contig_56	cds	953	1270	+	GCA_017847655_00300	-	-	-	-	-	-
contig_56	cds	1258	1545	+	GCA_017847655_00301	-	-	-	-	-	-
contig_56	cds	1625	1987	+	GCA_017847655_00302	-	-	-	-	-	-
contig_57	cds	691	1230	+	GCA_017847655_00303	298.0	3.5e-101	0.905	0.862	0.988	UniRef:UniRef90_UPI0030CB55E1
contig_57	cds	1473	2741	+	GCA_017847655_00304	642.0	7.8e-230	1.0	1.079	0.912	UniRef:UniRef90_UPI0013CA378C
contig_57	cds	2815	6573	-	GCA_017847655_00305	2390.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_UPI00157B17D2
contig_57	cds	6592	10302	-	GCA_017847655_00306	2275.0	0.0	1.001	1.0	0.928	UniRef:UniRef90_C0L5Q5
contig_57	cds	10485	10865	-	GCA_017847655_00307	219.0	6.2e-72	1.0	1.0	0.976	UniRef:UniRef90_UPI0013C8B5B2
contig_57	cds	10906	11397	-	GCA_017847655_00308	299.0	2.7e-102	1.0	1.0	0.988	UniRef:UniRef90_UPI00157B8A9E
contig_57	cds	11715	11927	-	GCA_017847655_00309	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00120BC534
contig_58	cds	841	1182	-	GCA_017847655_00310	186.0	2.2e-59	1.0	1.0	0.973	UniRef:UniRef90_UPI00157A71DF
contig_58	cds	1186	1704	-	GCA_017847655_00311	328.0	2.1e-113	1.070	1.0	0.897	UniRef:UniRef90_UPI00157A40C6
contig_58	cds	1705	2589	-	GCA_017847655_00312	496.0	7.2e-176	0.963	0.934	0.954	UniRef:UniRef90_UPI00157A8BBB
contig_58	tRNA	2737	2811	+	GCA_017847655_00313	77.0	-	-	-	-	-
contig_58	tRNA	2836	2910	+	GCA_017847655_00314	61.2	-	-	-	-	-
contig_58	tRNA	2967	3042	+	GCA_017847655_00315	70.6	-	-	-	-	-
contig_58	tRNA	3048	3132	+	GCA_017847655_00316	64.6	-	-	-	-	-
contig_58	cds	3297	4115	+	GCA_017847655_00317	547.0	8.0e-197	0.996	0.954	0.993	UniRef:UniRef90_UPI00313BC327
contig_58	cds	4219	4371	+	GCA_017847655_00318	99.4	1.1e-26	1.0	1.0	0.960	UniRef:UniRef90_UPI00313C5357
contig_59	cds	155	493	+	GCA_017847655_00319	204.0	2.8e-66	1.0	1.0	0.973	UniRef:UniRef90_UPI0013C8E801
contig_59	cds	462	665	+	GCA_017847655_00320	137.0	5.8e-41	0.985	0.815	0.985	UniRef:UniRef90_UPI0030CC1479
contig_59	cds	744	1778	-	GCA_017847655_00321	584.0	4.3e-209	1.015	1.017	0.848	UniRef:UniRef90_UPI0030CA9824
contig_60	cds	25	618	+	GCA_017847655_00322	375.0	2.4e-131	0.995	0.990	0.980	UniRef:UniRef90_UPI00313C3801
contig_60	cds	1001	2704	+	GCA_017847655_00323	1009.0	0.0	1.0	0.840	0.896	UniRef:UniRef90_UPI0030D46EFD
contig_60	cds	2701	2895	-	GCA_017847655_00324	116.0	5.6e-33	1.0	1.0	0.781	UniRef:UniRef90_UPI00313E93E5
contig_61	cds	55	234	-	GCA_017847655_00325	-	-	-	-	-	-
contig_61	cds	285	476	-	GCA_017847655_00326	-	-	-	-	-	-
contig_61	cds	675	1790	-	GCA_017847655_00327	723.0	3.0e-263	1.013	1.0	0.957	UniRef:UniRef90_UPI0013CC73BB
contig_62	cds	309	1163	-	GCA_017847655_00328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CBA0F8
contig_62	cds	1185	1835	-	GCA_017847655_00329	345.0	2.1e-119	0.852	0.968	0.984	UniRef:UniRef90_UPI0030CCE0FF
contig_63	cds	100	699	+	GCA_017847655_00330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0011F6A044
contig_63	cds	876	1439	+	GCA_017847655_00331	-	-	-	-	-	-
contig_64	cds	287	709	-	GCA_017847655_00332	-	-	-	-	-	-
contig_64	cds	844	942	-	GCA_017847655_00333	-	-	-	-	-	-
contig_65	cds	107	343	-	GCA_017847655_00334	144.0	1.5e-43	1.0	1.0	0.974	UniRef:UniRef90_UPI0030D48C5A
contig_65	cds	535	813	-	GCA_017847655_00335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D5EF07
contig_65	cds	874	1083	-	GCA_017847655_00336	120.0	3.7e-34	1.0	0.812	0.942	UniRef:UniRef90_UPI00157A7D0E
contig_65	cds	1067	1642	-	GCA_017847655_00337	150.0	4.3e-43	0.801	0.994	1.0	UniRef:UniRef90_UPI0013C76305
contig_66	cds	8	232	-	GCA_017847655_00338	-	-	-	-	-	-
contig_66	cds	437	1018	+	GCA_017847655_00339	348.0	3.6e-121	0.938	1.0	0.983	UniRef:UniRef90_UPI00157A5801
contig_66	cds	1055	1663	+	GCA_017847655_00340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001E196CAF
contig_66	cds	1974	2372	+	GCA_017847655_00341	144.0	3.7e-42	0.833	0.815	0.645	UniRef:UniRef90_UPI00313E5797
contig_67	cds	168	410	-	GCA_017847655_00342	142.0	8.5e-43	0.988	0.919	0.949	UniRef:UniRef90_UPI00207B0A03
contig_67	cds	429	884	-	GCA_017847655_00343	162.0	1.1e-48	0.887	0.985	0.604	UniRef:UniRef90_A0A433EN72
contig_67	cds	847	1200	-	GCA_017847655_00344	127.0	8.9e-36	0.966	0.863	0.566	UniRef:UniRef90_UPI0013CCD13D
contig_67	cds	1203	1466	-	GCA_017847655_00345	161.0	2.8e-50	1.0	1.0	0.943	UniRef:UniRef90_UPI002577FBFD
contig_68	cds	446	703	-	GCA_017847655_00346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DC0DE5B
contig_68	cds	827	988	-	GCA_017847655_00347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DE3A18D
contig_68	tRNA	1173	1249	+	GCA_017847655_00348	84.5	-	-	-	-	-
contig_68	cds	1557	2645	+	GCA_017847655_00349	686.0	5.2e-249	1.0	1.0	0.983	UniRef:UniRef90_UPI00157AFC77
contig_68	cds	2645	4057	+	GCA_017847655_00350	849.0	0.0	1.0	1.0	0.966	UniRef:UniRef90_UPI00157B9B3C
contig_68	cds	4191	6014	+	GCA_017847655_00351	1143.0	0.0	1.0	1.0	0.980	UniRef:UniRef90_UPI0013C89CBC
contig_68	cds	6119	6991	-	GCA_017847655_00352	377.0	4.6e-129	0.869	0.832	0.885	UniRef:UniRef90_UPI0030D12577
contig_68	cds	7313	7438	+	GCA_017847655_00353	-	-	-	-	-	-
contig_68	cds	7558	8013	+	GCA_017847655_00354	-	-	-	-	-	-
contig_68	cds	8143	8763	+	GCA_017847655_00355	-	-	-	-	-	-
contig_68	cds	8942	10081	+	GCA_017847655_00356	631.0	2.3e-226	1.0	0.955	0.913	UniRef:UniRef90_UPI00313E5601
contig_68	cds	10248	10640	+	GCA_017847655_00357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157AADD8
contig_68	cds	10951	11535	-	GCA_017847655_00358	397.0	3.7e-140	1.0	1.0	0.985	UniRef:UniRef90_UPI0030CC7825
contig_68	cds	11850	12137	-	GCA_017847655_00359	158.0	8.4e-49	1.011	1.0	0.844	UniRef:UniRef90_UPI00157B08B3
contig_68	cds	12359	12520	+	GCA_017847655_00360	84.0	1.8e-20	0.830	0.815	0.841	UniRef:UniRef90_UPI0030CFE3AA
contig_68	cds	12513	13004	+	GCA_017847655_00361	295.0	9.0e-101	1.0	1.0	0.908	UniRef:UniRef90_UPI002575E8EC
contig_68	cds	13174	13557	+	GCA_017847655_00362	251.0	1.5e-84	1.0	1.0	0.984	UniRef:UniRef90_UPI00157A479F
contig_68	cds	13826	14293	+	GCA_017847655_00363	-	-	-	-	-	-
contig_69	cds	705	1979	-	GCA_017847655_00364	-	-	-	-	-	-
contig_69	cds	1980	2474	-	GCA_017847655_00365	-	-	-	-	-	-
contig_69	cds	2862	3131	-	GCA_017847655_00366	-	-	-	-	-	-
contig_71	cds	118	1092	+	GCA_017847655_00367	535.0	2.6e-190	0.904	0.888	0.901	UniRef:UniRef90_UPI00313E72CA
contig_71	cds	1464	1655	-	GCA_017847655_00368	113.0	8.7e-32	1.0	1.0	0.794	UniRef:UniRef90_UPI00313AD3A5
contig_71	cds	1616	1750	-	GCA_017847655_00369	76.6	8.9e-18	0.977	0.860	0.907	UniRef:UniRef90_UPI0025791BC0
contig_71	cds	1793	2674	-	GCA_017847655_00370	359.0	1.4e-121	1.0	0.910	0.666	UniRef:UniRef90_UPI0013CAB058
contig_72	cds	132	1685	+	GCA_017847655_00371	-	-	-	-	-	-
contig_73	cds	977	1576	+	GCA_017847655_00372	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00122A16AF
contig_74	cds	266	538	+	GCA_017847655_00373	-	-	-	-	-	-
contig_74	cds	595	1185	+	GCA_017847655_00374	226.0	3.5e-72	0.990	0.898	0.531	UniRef:UniRef90_UPI001F47BC75
contig_74	cds	1215	1646	+	GCA_017847655_00375	288.0	8.6e-99	1.0	0.979	0.965	UniRef:UniRef90_UPI0030CBDDBC
contig_75	cds	392	637	+	GCA_017847655_00376	161.0	1.8e-50	1.0	1.0	0.988	UniRef:UniRef90_UPI00313ACFD3
contig_75	cds	683	859	+	GCA_017847655_00377	-	-	-	-	-	-
contig_76	cds	784	1287	-	GCA_017847655_00378	-	-	-	-	-	-
contig_76	cds	1312	1524	-	GCA_017847655_00379	-	-	-	-	-	-
contig_77	cds	200	1465	-	GCA_017847655_00380	684.0	5.4e-246	0.998	1.002	0.838	UniRef:UniRef90_UPI0013C75DB0
contig_78	cds	255	1145	-	GCA_017847655_00381	557.0	5.1e-200	1.0	1.0	0.980	UniRef:UniRef90_UPI0030D48CB6
contig_79	cds	42	428	-	GCA_017847655_00382	192.0	3.9e-61	0.953	1.0	0.893	UniRef:UniRef90_UPI0030CB681F
contig_79	cds	653	2221	-	GCA_017847655_00383	983.0	0.0	1.0	1.0	0.981	UniRef:UniRef90_UPI00157A6E4C
contig_79	cds	2549	4690	+	GCA_017847655_00384	1334.0	0.0	1.006	1.0	0.992	UniRef:UniRef90_UPI00157B9133
contig_79	cds	4774	5787	+	GCA_017847655_00385	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001212A5CE
contig_79	cds	5803	6447	+	GCA_017847655_00386	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DDB5922
contig_79	cds	6462	8309	+	GCA_017847655_00387	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157A3F1D
contig_79	cds	8330	9451	+	GCA_017847655_00388	727.0	1.3e-264	1.003	1.0	0.987	UniRef:UniRef90_UPI00157A41B0
contig_79	cds	9486	10340	-	GCA_017847655_00389	533.0	5.7e-191	1.0	1.0	0.972	UniRef:UniRef90_UPI00157AB9CA
contig_79	cds	10578	10766	+	GCA_017847655_00390	109.0	2.7e-30	1.0	1.0	0.968	UniRef:UniRef90_UPI0030CDC650
contig_79	cds	10887	11375	+	GCA_017847655_00391	188.0	9.3e-59	0.840	0.895	0.728	UniRef:UniRef90_UPI0030CF17E0
contig_80	cds	16	264	-	GCA_017847655_00392	-	-	-	-	-	-
contig_80	cds	285	476	-	GCA_017847655_00393	-	-	-	-	-	-
contig_80	cds	679	1509	+	GCA_017847655_00394	505.0	1.1e-179	0.957	0.843	0.989	UniRef:UniRef90_UPI0030CA9BA1
contig_80	cds	1669	2103	+	GCA_017847655_00395	250.0	1.1e-83	1.007	1.0	0.924	UniRef:UniRef90_UPI0037DCDDE2
contig_80	cds	2106	3050	-	GCA_017847655_00396	600.0	2.9e-215	1.0	0.824	0.933	UniRef:UniRef90_UPI0030CAC8D2
contig_81	cds	150	617	-	GCA_017847655_00397	293.0	3.0e-100	1.013	1.0	0.968	UniRef:UniRef90_UPI00157B8421
contig_81	cds	817	1461	-	GCA_017847655_00398	409.0	2.2e-144	1.0	1.0	0.986	UniRef:UniRef90_UPI0030D45B29
contig_82	cds	73	1116	+	GCA_017847655_00399	313.0	5.2e-102	0.948	0.945	0.550	UniRef:UniRef90_UPI0030CC199B
contig_82	cds	1312	1485	+	GCA_017847655_00400	93.2	5.0e-24	1.0	1.0	0.877	UniRef:UniRef90_UPI0025783EB4
contig_82	cds	1819	2868	-	GCA_017847655_00401	393.0	1.1e-133	0.983	1.024	0.595	UniRef:UniRef90_UPI00207A63C9
contig_84	cds	104	604	+	GCA_017847655_00402	271.0	1.4e-91	0.916	0.993	0.974	UniRef:UniRef90_UPI00157A34F7
contig_84	cds	666	869	-	GCA_017847655_00403	-	-	-	-	-	-
contig_84	cds	1715	2020	-	GCA_017847655_00404	-	-	-	-	-	-
contig_85	cds	191	325	+	GCA_017847655_00405	69.7	5.0e-15	0.909	0.800	0.875	UniRef:UniRef90_UPI0024913E8A
contig_85	cds	286	525	+	GCA_017847655_00406	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CAC5B5
contig_85	cds	526	1401	-	GCA_017847655_00407	566.0	5.4e-204	1.0	1.0	0.979	UniRef:UniRef90_UPI0030CC9B2A
contig_87	cds	550	900	-	GCA_017847655_00408	-	-	-	-	-	-
contig_88	cds	253	957	+	GCA_017847655_00409	-	-	-	-	-	-
contig_88	cds	1922	2383	-	GCA_017847655_00410	-	-	-	-	-	-
contig_89	cds	58	1395	+	GCA_017847655_00411	899.0	0.0	0.998	0.993	0.995	UniRef:UniRef90_UPI0013CA4BCD
contig_90	cds	638	1411	-	GCA_017847655_00412	377.0	5.3e-130	1.004	1.0	0.740	UniRef:UniRef90_UPI00313CA035
contig_90	cds	1414	1686	-	GCA_017847655_00413	82.0	1.1e-18	0.922	0.954	0.530	UniRef:UniRef90_UPI001F4D13A8
contig_90	cds	1862	2341	-	GCA_017847655_00414	202.0	3.8e-64	0.994	0.975	0.665	UniRef:UniRef90_UPI0027DF9DCF
contig_90	cds	2473	2715	-	GCA_017847655_00415	-	-	-	-	-	-
contig_90	cds	2785	3090	-	GCA_017847655_00416	-	-	-	-	-	-
contig_90	cds	3093	4604	-	GCA_017847655_00417	406.0	2.2e-134	0.994	1.027	0.610	UniRef:UniRef90_UPI00207AA470
contig_90	cds	4717	6438	-	GCA_017847655_00418	849.0	8.1e-307	0.956	1.004	0.792	UniRef:UniRef90_UPI0030CC35F0
contig_90	cds	6485	6796	-	GCA_017847655_00419	172.0	6.6e-54	1.0	1.0	0.816	UniRef:UniRef90_UPI0030D04900
contig_90	cds	6780	6947	-	GCA_017847655_00420	110.0	5.9e-31	1.0	1.0	0.927	UniRef:UniRef90_UPI00157A546B
contig_90	cds	7303	8178	-	GCA_017847655_00421	342.0	1.3e-115	0.842	0.957	0.698	UniRef:UniRef90_UPI002574B4C3
contig_90	cds	8717	9295	+	GCA_017847655_00422	340.0	1.1e-117	0.979	0.989	0.899	UniRef:UniRef90_UPI002578DF34
contig_90	cds	9346	11214	-	GCA_017847655_00423	-	-	-	-	-	-
contig_92	tRNA	512	588	+	GCA_017847655_00424	73.1	-	-	-	-	-
contig_92	cds	740	1282	+	GCA_017847655_00425	374.0	1.8e-131	1.0	1.0	0.983	UniRef:UniRef90_UPI00313D8AF8
contig_93	cds	208	906	+	GCA_017847655_00426	-	-	-	-	-	-
contig_93	cds	1284	1775	+	GCA_017847655_00427	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001DFF4589
contig_93	cds	1772	2416	-	GCA_017847655_00428	377.0	2.3e-131	0.963	0.945	0.966	UniRef:UniRef90_UPI00157B703D
contig_93	cds	2516	3070	+	GCA_017847655_00429	369.0	1.8e-129	1.0	0.989	0.978	UniRef:UniRef90_UPI00157AAE9E
contig_93	ncRNA-region	3123	3303	+	-	64.8	1.2e-11	-	-	-	RFAM:RF00174
contig_93	cds	3428	3739	+	GCA_017847655_00430	167.0	3.1e-52	0.942	0.951	0.938	UniRef:UniRef90_UPI00313EC706
contig_94	cds	479	1249	+	GCA_017847655_00431	491.0	2.8e-174	1.0	0.800	0.984	UniRef:UniRef90_UPI00313AD5D4
contig_95	cds	27	887	+	GCA_017847655_00432	511.0	2.5e-182	1.003	0.997	0.927	UniRef:UniRef90_UPI0030CB7FA4
contig_95	cds	889	1146	+	GCA_017847655_00433	146.0	4.6e-44	0.988	0.848	0.940	UniRef:UniRef90_UPI0030D1CBBA
contig_95	cds	1168	1299	+	GCA_017847655_00434	-	-	-	-	-	-
contig_96	cds	252	950	-	GCA_017847655_00435	424.0	1.0e-149	1.0	1.0	0.957	UniRef:UniRef90_UPI0013CD0A81
contig_96	cds	1011	1259	-	GCA_017847655_00436	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D445EF
contig_97	cds	342	731	+	GCA_017847655_00437	239.0	6.1e-80	0.899	0.991	0.991	UniRef:UniRef90_UPI0030CBA6FF
contig_98	cds	143	1018	+	GCA_017847655_00438	511.0	6.7e-182	1.0	1.0	0.863	UniRef:UniRef90_UPI0030CC9B2A
contig_98	cds	1020	1262	-	GCA_017847655_00439	167.0	9.1e-53	0.938	0.915	0.987	UniRef:UniRef90_UPI0030CB08DF
contig_99	cds	263	475	-	GCA_017847655_00440	111.0	8.1e-31	0.986	0.986	0.826	UniRef:UniRef90_UPI0030D31438
contig_100	cds	517	1011	-	GCA_017847655_00441	-	-	-	-	-	-
contig_100	cds	1455	1937	+	GCA_017847655_00442	273.0	7.5e-92	0.881	0.820	0.929	UniRef:UniRef90_UPI0030CF7856
contig_101	cds	197	766	-	GCA_017847655_00443	380.0	8.1e-134	0.984	1.0	0.989	UniRef:UniRef90_UPI0013C85BC3
contig_101	cds	741	1199	-	GCA_017847655_00444	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00157B7AD4
contig_101	cds	1186	2469	-	GCA_017847655_00445	852.0	0.0	1.0	1.0	0.995	UniRef:UniRef90_UPI00157B3E79
contig_101	cds	2773	4812	+	GCA_017847655_00446	1275.0	0.0	1.003	0.997	0.940	UniRef:UniRef90_UPI00157B037E
contig_101	cds	4829	6544	+	GCA_017847655_00447	1097.0	0.0	1.0	0.963	0.963	UniRef:UniRef90_UPI00157A4958
contig_101	cds	6596	7015	+	GCA_017847655_00448	254.0	2.2e-85	1.0	1.0	0.971	UniRef:UniRef90_UPI00157BB442
contig_101	cds	7040	7402	+	GCA_017847655_00449	227.0	3.6e-75	1.0	1.0	0.983	UniRef:UniRef90_UPI00157AC820
contig_101	cds	7706	7828	+	GCA_017847655_00450	-	-	-	-	-	-
