# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	344093	344611	-	GCF_030316605_00457		hypothetical protein	RefSeq:WP_286642041.1, SO:0001217, UniParc:UPI0025791208, UniRef:UniRef100_UPI0025791208, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI0013C5F9A3
contig_1	cds	345502	346848	+	GCF_030316605_00458		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_286642042.1, SO:0001217, UniParc:UPI002574C60A, UniRef:UniRef100_UPI002574C60A, UniRef:UniRef50_UPI00157ADBDB, UniRef:UniRef90_UPI00157ADBDB
contig_1	cds	347180	348487	+	GCF_030316605_00459		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_286642043.1, SO:0001217, UniParc:UPI0025784983, UniRef:UniRef100_UPI0025784983, UniRef:UniRef50_UPI00157B94C3, UniRef:UniRef90_UPI00157B94C3
contig_1	cds	348505	350085	+	GCF_030316605_00460		ABC transporter ATP-binding protein	KEGG:K23537, RefSeq:WP_286642044.1, SO:0001217, UniParc:UPI002575E171, UniRef:UniRef100_UPI002575E171, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_UPI00157B7EE6
contig_1	cds	350078	352378	+	GCF_030316605_00461		ABC transporter permease subunit	RefSeq:WP_286642045.1, SO:0001217, UniParc:UPI002575A71F, UniRef:UniRef100_UPI002575A71F, UniRef:UniRef50_UPI00157B57D9, UniRef:UniRef90_UPI00313C7481
contig_1	cds	352378	353298	+	GCF_030316605_00462		ABC transporter permease	KEGG:K23536, RefSeq:WP_286642046.1, SO:0001217, UniParc:UPI0025757ECA, UniRef:UniRef100_UPI0025757ECA, UniRef:UniRef50_A0A846U106, UniRef:UniRef90_UPI00157AF6A1
contig_1	cds	353574	354044	+	GCF_030316605_00463		hypothetical protein	RefSeq:WP_286642047.1, SO:0001217, UniParc:UPI002577E7D0, UniRef:UniRef100_UPI002577E7D0, UniRef:UniRef50_UPI0030D1820C, UniRef:UniRef90_UPI002577E7D0
contig_1	cds	354193	354450	+	GCF_030316605_00464		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA6F0, UniRef:UniRef90_UPI00157AA6F0
contig_1	cds	354612	355433	+	GCF_030316605_00465		IS1595 family transposase	RefSeq:WP_286642050.1, SO:0001217, UniParc:UPI002574A965, UniRef:UniRef100_UPI002574A965, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	cds	355622	356437	+	GCF_030316605_00466		hypothetical protein	RefSeq:WP_286642051.1, SO:0001217, UniParc:UPI0025777F8B, UniRef:UniRef100_UPI0025777F8B, UniRef:UniRef50_UPI00313C003A, UniRef:UniRef90_UPI0025777F8B
contig_1	cds	356590	357318	+	GCF_030316605_00467		glycerophosphodiester phosphodiesterase family protein	RefSeq:WP_286642052.1, SO:0001217, UniParc:UPI0025781FB3, UniRef:UniRef100_UPI0025781FB3, UniRef:UniRef50_V5RHK6, UniRef:UniRef90_UPI00157B9C19
contig_1	cds	357373	357570	-	GCF_030316605_00468		(pseudo) IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A1T4PKD6, UniRef:UniRef90_UPI002574CA90
contig_1	cds	357530	358174	-	GCF_030316605_00469		Integrase core domain	SO:0001217, UniRef:UniRef50_A0A2P6FDM5
contig_1	cds	358216	358494	-	GCF_030316605_00470		transposase	SO:0001217, UniRef:UniRef50_UPI0024901D2D, UniRef:UniRef90_UPI002576BF06
contig_1	cds	358797	359231	+	GCF_030316605_00471		IS1595 family transposase	RefSeq:WP_286642054.1, SO:0001217, UniParc:UPI0025776E02, UniRef:UniRef100_UPI0025776E02, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI002578B57B
contig_1	cds	359225	359617	+	GCF_030316605_00472		IS1595 family transposase	RefSeq:WP_286640851.1, SO:0001217, UniParc:UPI002575000D, UniRef:UniRef100_UPI002575000D, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI003307A4CA
contig_1	cds	359707	360228	-	GCF_030316605_00473		hypothetical protein	RefSeq:WP_286642055.1, SO:0001217, UniParc:UPI002578AD1E, UniRef:UniRef100_UPI002578AD1E, UniRef:UniRef50_UPI002578AD1E, UniRef:UniRef90_UPI002578AD1E
contig_1	cds	360516	361343	+	GCF_030316605_00474		purine-nucleoside phosphorylase	EC:2.4.2.1, KEGG:K03784, RefSeq:WP_286642056.1, SO:0001217, UniParc:UPI00257609DA, UniRef:UniRef100_UPI00257609DA, UniRef:UniRef50_UPI0013C8AE23, UniRef:UniRef90_UPI0013C8AE23
contig_1	cds	361318	362256	+	GCF_030316605_00475	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_286642057.1, SO:0001217, UniParc:UPI0025777FD7, UniRef:UniRef100_UPI0025777FD7, UniRef:UniRef50_A6LKP0, UniRef:UniRef90_UPI00157AD343
contig_1	cds	362267	362860	+	GCF_030316605_00476	coaE	dephospho-CoA kinase	EC:2.7.1.24, GO:0004140, GO:0005524, GO:0005737, GO:0015937, KEGG:K00859, RefSeq:WP_286642058.1, SO:0001217, UniParc:UPI002578AF13, UniRef:UniRef100_UPI002578AF13, UniRef:UniRef50_A0A846U5G8, UniRef:UniRef90_UPI00157A7450
contig_1	cds	362986	363807	+	GCF_030316605_00477		IS1595 family transposase	RefSeq:WP_286640566.1, SO:0001217, UniParc:UPI0025791C7D, UniRef:UniRef100_UPI00257681B6, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	ncRNA-region	363983	364165	+			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_1	cds	364323	365342	+	GCF_030316605_00478	nrdF	class 1b ribonucleoside-diphosphate reductase subunit beta	EC:1.17.4.1, GO:0004748, GO:0005971, GO:0009263, RefSeq:WP_286642059.1, SO:0001217, UniParc:UPI0025780EE0, UniRef:UniRef100_UPI0025780EE0, UniRef:UniRef50_P75461, UniRef:UniRef90_UPI00157A394F
contig_1	cds	365360	367966	+	GCF_030316605_00479	nrdE	class 1b ribonucleoside-diphosphate reductase subunit alpha	EC:1.17.4.1, GO:0004748, GO:0005524, GO:0006260, KEGG:K03647, RefSeq:WP_286642060.1, SO:0001217, UniParc:UPI002576825D, UniRef:UniRef100_UPI002576825D, UniRef:UniRef50_P47473, UniRef:UniRef90_UPI0013CBB71D
contig_1	cds	368044	368397	+	GCF_030316605_00480		IS1595 family transposase	RefSeq:WP_286642061.1, SO:0001217, UniParc:UPI0025765C86, UniRef:UniRef100_UPI0025782937, UniRef:UniRef50_UPI0025782937, UniRef:UniRef90_UPI0025782937
contig_1	cds	368422	368865	+	GCF_030316605_00481		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI0025749986
contig_1	cds	369310	369666	-	GCF_030316605_00482		transposase family protein	SO:0001217, UniRef:UniRef50_UPI0025776816, UniRef:UniRef90_UPI0025776816
contig_1	cds	369792	370613	+	GCF_030316605_00483		IS1595 family transposase	RefSeq:WP_286642065.1, SO:0001217, UniParc:UPI002578607C, UniRef:UniRef100_UPI002578607C, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	cds	371058	371414	-	GCF_030316605_00484		transposase family protein	SO:0001217, UniRef:UniRef50_UPI0025776816, UniRef:UniRef90_UPI0025776816
contig_1	cds	371543	372364	+	GCF_030316605_00485		IS1595 family transposase	RefSeq:WP_286642068.1, SO:0001217, UniParc:UPI002576553D, UniRef:UniRef100_UPI002576553D, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	tRNA	372616	372706	+	GCF_030316605_00486	trnS	tRNA-Ser(gct)	SO:0000269
contig_1	cds	372807	374330	+	GCF_030316605_00487	cls	cardiolipin synthase	EC:2.7.8.-, GO:0008808, GO:0016780, GO:0032049, KEGG:K06131, RefSeq:WP_286642069.1, SO:0001217, UniParc:UPI002577109F, UniRef:UniRef100_UPI002577109F, UniRef:UniRef50_A0A846UDY2, UniRef:UniRef90_UPI00157AD88E
contig_1	cds	374381	375082	+	GCF_030316605_00488		acetyltransferase	RefSeq:WP_286642070.1, SO:0001217, UniParc:UPI0025765A18, UniRef:UniRef100_UPI0025765A18, UniRef:UniRef50_A0A846U2F6, UniRef:UniRef90_UPI00157AB9A2
contig_1	cds	375097	376881	+	GCF_030316605_00489		EAL domain-containing protein	RefSeq:WP_252319918.1, SO:0001217, UniParc:UPI00207979A8, UniRef:UniRef100_UPI00207979A8, UniRef:UniRef50_A0A846TQT5, UniRef:UniRef90_UPI0013C8FF54
contig_1	cds	376888	378339	+	GCF_030316605_00490	proS	proline--tRNA ligase	EC:6.1.1.15, GO:0004827, GO:0005524, GO:0005737, GO:0006433, KEGG:K01881, RefSeq:WP_286642071.1, SO:0001217, UniParc:UPI002577F3D8, UniRef:UniRef100_UPI002577F3D8, UniRef:UniRef50_Q2SSG0, UniRef:UniRef90_UPI0013C558C7
contig_1	cds	378415	378714	+	GCF_030316605_00491		MG284/MPN403 family protein	RefSeq:WP_286642072.1, SO:0001217, UniParc:UPI0025783554, UniRef:UniRef100_UPI0025783554, UniRef:UniRef50_UPI00313AB291, UniRef:UniRef90_UPI0030D31C98
contig_1	cds	378781	378966	+	GCF_030316605_00492		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BD111, UniRef:UniRef90_UPI0030D5D135
contig_1	cds	379090	379344	+	GCF_030316605_00493		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00257819BA, UniRef:UniRef90_UPI00257819BA
contig_1	cds	379394	379702	+	GCF_030316605_00494		hypothetical protein	RefSeq:WP_286642074.1, SO:0001217, UniParc:UPI00257528BD, UniRef:UniRef100_UPI00257528BD, UniRef:UniRef50_UPI00257528BD, UniRef:UniRef90_UPI00257528BD
contig_1	cds	379722	380171	+	GCF_030316605_00495		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CB4163, UniRef:UniRef90_UPI0030CB4163
contig_1	cds	380173	380646	+	GCF_030316605_00496		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D118D7, UniRef:UniRef90_UPI0030D118D7
contig_1	cds	380707	380961	+	GCF_030316605_00497		phosphopantetheine-binding protein	RefSeq:WP_286642077.1, SO:0001217, UniParc:UPI00257878B6, UniRef:UniRef100_UPI00257878B6, UniRef:UniRef50_UPI0030CC12BC, UniRef:UniRef90_UPI0030D15659
contig_1	cds	380987	381448	+	GCF_030316605_00498		transcriptional repressor	RefSeq:WP_252319930.1, SO:0001217, UniParc:UPI001D23B592, UniRef:UniRef100_UPI0030D5F322, UniRef:UniRef50_UPI0030D5F322, UniRef:UniRef90_UPI0030D5F322
contig_1	tRNA	381508	381582	+	GCF_030316605_00499		tRNA-Xxx	
contig_1	cds	381630	382511	-	GCF_030316605_00500	degV	DegV family protein	RefSeq:WP_286642078.1, SO:0001217, UniParc:UPI0025776870, UniRef:UniRef100_UPI0025776870, UniRef:UniRef50_A0A846TT73, UniRef:UniRef90_UPI0013C5D65D
contig_1	cds	382944	383306	-	GCF_030316605_00501		transposase	RefSeq:WP_286642079.1, SO:0001217, UniParc:UPI0025774879, UniRef:UniRef100_UPI0025774879, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI002574E2C6
contig_1	cds	383287	383487	-	GCF_030316605_00502		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E4900, UniRef:UniRef90_UPI002574E94F
contig_1	cds	383588	384859	+	GCF_030316605_00503		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI00257749AA, UniRef:UniRef90_UPI00257749AA
contig_1	cds	385289	385522	+	GCF_030316605_00504		hypothetical protein	RefSeq:WP_286642083.1, SO:0001217, UniParc:UPI002578DDCD, UniRef:UniRef100_UPI002578DDCD, UniRef:UniRef50_UPI002577F3D9, UniRef:UniRef90_UPI002577F3D9
contig_1	cds	385568	385768	+	GCF_030316605_00505		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E4900, UniRef:UniRef90_UPI002574E94F
contig_1	cds	385749	386111	+	GCF_030316605_00506		transposase	RefSeq:WP_286642085.1, SO:0001217, UniParc:UPI002576FCCF, UniRef:UniRef100_UPI002576FCCF, UniRef:UniRef50_UPI00313BDF2E, UniRef:UniRef90_UPI002574E2C6
contig_1	cds	386651	386929	+	GCF_030316605_00507		transposase	RefSeq:WP_286640804.1, SO:0001217, UniParc:UPI0025758B25, UniRef:UniRef100_UPI0025758B25, UniRef:UniRef50_UPI0030D0932A, UniRef:UniRef90_UPI0024910E85
contig_1	cds	387099	387920	-	GCF_030316605_00508		IS1595 family transposase	RefSeq:WP_286642087.1, SO:0001217, UniParc:UPI0025792420, UniRef:UniRef100_UPI0025792420, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	cds	388117	388353	+	GCF_030316605_00509		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313BB016
contig_1	cds	388344	388667	+	GCF_030316605_00510		Integrase core domain-containing protein	RefSeq:WP_286642088.1, SO:0001217, UniParc:UPI0025784266, UniRef:UniRef100_UPI0025784266, UniRef:UniRef50_A0A1T4PKD6, UniRef:UniRef90_UPI0025784266
contig_1	cds	388708	389529	-	GCF_030316605_00511		IS1595 family transposase	RefSeq:WP_286640566.1, SO:0001217, UniParc:UPI0025791C7D, UniRef:UniRef100_UPI00257681B6, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	cds	389770	390069	+	GCF_030316605_00512		hypothetical protein	RefSeq:WP_286642090.1, SO:0001217, UniParc:UPI00257606FB, UniRef:UniRef100_UPI00257606FB, UniRef:UniRef50_UPI00257606FB, UniRef:UniRef90_UPI00257606FB
contig_1	cds	390113	390310	+	GCF_030316605_00513		hypothetical protein	RefSeq:WP_286642091.1, SO:0001217, UniParc:UPI0025756980, UniRef:UniRef100_UPI0025756980, UniRef:UniRef50_UPI0025756980, UniRef:UniRef90_UPI0025756980
contig_1	cds	390268	390564	+	GCF_030316605_00514		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0037DCCB59, UniRef:UniRef90_UPI0037DCCB59
contig_1	cds	390521	390745	+	GCF_030316605_00515		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DE038, UniRef:UniRef90_UPI00313DE038
contig_1	cds	391140	391403	+	GCF_030316605_00516	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_174480339.1, SO:0001217, UniParc:UPI00120AEB28, UniRef:UniRef100_UPI00120AEB28, UniRef:UniRef50_A0A846U1M6, UniRef:UniRef90_UPI0030D074D3
contig_1	cds	391510	393753	+	GCF_030316605_00517	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, RefSeq:WP_286642094.1, SO:0001217, UniParc:UPI00257552EF, UniRef:UniRef100_UPI00257552EF, UniRef:UniRef50_W0GPU8, UniRef:UniRef90_UPI0013CCC3DC
contig_1	cds	393758	394372	+	GCF_030316605_00518		Phosphoribosyltransferase domain-containing protein	RefSeq:WP_286642095.1, SO:0001217, UniParc:UPI002574E731, UniRef:UniRef100_UPI002574E731, UniRef:UniRef50_A0A846UDZ3, UniRef:UniRef90_UPI00157ACEFA
contig_1	cds	394373	394765	-	GCF_030316605_00519		hypothetical protein	RefSeq:WP_286642096.1, SO:0001217, UniParc:UPI002577CB0A, UniRef:UniRef100_UPI002577CB0A, UniRef:UniRef50_UPI00313BEEFD, UniRef:UniRef90_UPI002577CB0A
contig_1	cds	395043	395474	+	GCF_030316605_00520	smpB	SsrA-binding protein	GO:0003723, GO:0006450, KEGG:K03664, RefSeq:WP_286642097.1, SO:0001217, UniParc:UPI0025756F15, UniRef:UniRef100_UPI0025756F15, UniRef:UniRef50_M9WCZ9, UniRef:UniRef90_UPI00157B2E3A
contig_1	cds	395513	395773	+	GCF_030316605_00521		IS1595 family transposase	RefSeq:WP_286642098.1, SO:0001217, UniParc:UPI002575AAFA, UniRef:UniRef100_UPI0025782937, UniRef:UniRef50_UPI0025782937, UniRef:UniRef90_UPI0025782937
contig_1	cds	395822	396334	+	GCF_030316605_00522		IS1595 family transposase	SO:0001217, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI0025749986
contig_1	cds	396450	396782	+	GCF_030316605_00523		hypothetical protein	
contig_1	cds	396775	397926	-	GCF_030316605_00524		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI002575E24D, UniRef:UniRef90_UPI002575E24D
contig_1	cds	397945	398766	+	GCF_030316605_00525		IS1595 family transposase	RefSeq:WP_286640566.1, SO:0001217, UniParc:UPI0025791C7D, UniRef:UniRef100_UPI00257681B6, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	cds	398807	399013	-	GCF_030316605_00526		transposase	RefSeq:WP_286642101.1, SO:0001217, UniParc:UPI0025759989, UniRef:UniRef100_UPI0025759989, UniRef:UniRef50_UPI002575A70F, UniRef:UniRef90_UPI0025759989
contig_1	cds	399215	400129	-	GCF_030316605_00527		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_286642102.1, SO:0001217, UniParc:UPI0025774541, UniRef:UniRef100_UPI0025774541, UniRef:UniRef50_UPI0025774541, UniRef:UniRef90_UPI0025774541
contig_1	cds	400269	401204	+	GCF_030316605_00528		IS3 family transposase	RefSeq:WP_286642103.1, SO:0001217, UniParc:UPI002576BDBF, UniRef:UniRef100_UPI002576BDBF, UniRef:UniRef50_UPI0025780D3F, UniRef:UniRef90_UPI0025780D3F
contig_1	cds	401208	402698	+	GCF_030316605_00529		hypothetical protein	RefSeq:WP_286642104.1, SO:0001217, UniParc:UPI002576494B, UniRef:UniRef100_UPI002576494B, UniRef:UniRef50_UPI00157B0F28, UniRef:UniRef90_UPI002576494B
contig_1	cds	402647	403468	+	GCF_030316605_00530		IS1595 family transposase	RefSeq:WP_286642105.1, SO:0001217, UniParc:UPI002578C264, UniRef:UniRef100_UPI002578C264, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	cds	403735	404130	+	GCF_030316605_00531		hypothetical protein	
contig_1	cds	404250	404717	-	GCF_030316605_00532		retropepsin-like aspartic protease	RefSeq:WP_286642106.1, SO:0001217, UniParc:UPI0025758D6B, UniRef:UniRef100_UPI0025758D6B, UniRef:UniRef50_UPI002079D7FA, UniRef:UniRef90_UPI002079D7FA
contig_1	cds	404719	404979	-	GCF_030316605_00533		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AB210, UniRef:UniRef90_UPI00207ACE14
contig_1	cds	405005	405166	-	GCF_030316605_00534		hypothetical protein	RefSeq:WP_286642107.1, SO:0001217, UniParc:UPI0025787C22, UniRef:UniRef100_UPI0025787C22, UniRef:UniRef50_UPI0013CA0878, UniRef:UniRef90_UPI0025787C22
contig_1	cds	405170	405397	-	GCF_030316605_00535		hypothetical protein	RefSeq:WP_286642108.1, SO:0001217, UniParc:UPI002577D66E, UniRef:UniRef100_UPI002577D66E, UniRef:UniRef50_UPI002577D66E, UniRef:UniRef90_UPI002577D66E
contig_1	cds	405400	405669	-	GCF_030316605_00536		hypothetical protein	RefSeq:WP_286642109.1, SO:0001217, UniParc:UPI0025783C50, UniRef:UniRef100_UPI0025783C50, UniRef:UniRef50_UPI00157ACFEF, UniRef:UniRef90_UPI0025783C50
contig_1	cds	405682	405792	-	GCF_030316605_00537		hypothetical protein	
contig_1	cds	405826	406332	-	GCF_030316605_00538		hypothetical protein	RefSeq:WP_286642110.1, SO:0001217, UniParc:UPI0025759649, UniRef:UniRef100_UPI0025759649, UniRef:UniRef50_UPI00157AA738, UniRef:UniRef90_UPI002578DA08
contig_1	cds	406325	406516	-	GCF_030316605_00539		hypothetical protein	RefSeq:WP_286641031.1, SO:0001217, UniParc:UPI00257511A4, UniRef:UniRef100_UPI00257511A4, UniRef:UniRef50_UPI00257511A4, UniRef:UniRef90_UPI00257511A4
contig_1	cds	406619	406936	-	GCF_030316605_00540	recT	recombinase RecT	SO:0001217, UniRef:UniRef50_UPI0030D120B8
contig_1	cds	407011	407433	-	GCF_030316605_00541	recT	recombinase RecT	KEGG:K07455, RefSeq:WP_286642111.1, SO:0001217, UniParc:UPI0025762BE6, UniRef:UniRef100_UPI0025762BE6, UniRef:UniRef50_A0A2P6F9V1, UniRef:UniRef90_UPI0025762BE6
contig_1	cds	407435	408097	-	GCF_030316605_00542		PD-(D/E)XK nuclease family protein	RefSeq:WP_286642112.1, SO:0001217, UniParc:UPI002574D735, UniRef:UniRef100_UPI002574D735, UniRef:UniRef50_UPI00157B5B69, UniRef:UniRef90_UPI002574D735
contig_1	cds	408072	408218	-	GCF_030316605_00543		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CA92EC, UniRef:UniRef90_UPI0030CA92EC
contig_1	cds	408221	408343	-	GCF_030316605_00544		hypothetical protein	
contig_1	cds	408348	408530	-	GCF_030316605_00545		hypothetical protein	RefSeq:WP_286642113.1, SO:0001217, UniParc:UPI0025759083, UniRef:UniRef100_UPI0025759083, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0025759083
contig_1	cds	408520	408675	-	GCF_030316605_00546		hypothetical protein	RefSeq:WP_286642114.1, SO:0001217, UniParc:UPI0025749CA0, UniRef:UniRef100_UPI0025749CA0, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0025749CA0
contig_1	cds	408770	409204	+	GCF_030316605_00547		IS1595 family transposase	RefSeq:WP_286642054.1, SO:0001217, UniParc:UPI0025776E02, UniRef:UniRef100_UPI0025776E02, UniRef:UniRef50_UPI00313B6EE3, UniRef:UniRef90_UPI002578B57B
contig_1	cds	409198	409590	+	GCF_030316605_00548		IS1595 family transposase	RefSeq:WP_286640851.1, SO:0001217, UniParc:UPI002575000D, UniRef:UniRef100_UPI002575000D, UniRef:UniRef50_UPI0025766750, UniRef:UniRef90_UPI003307A4CA
contig_1	cds	409587	409712	-	GCF_030316605_00549		hypothetical protein	
contig_1	cds	409724	410212	-	GCF_030316605_00550		hypothetical protein	RefSeq:WP_286642116.1, SO:0001217, UniParc:UPI0025767E9B, UniRef:UniRef100_UPI0025767E9B, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00157AC1E2
contig_1	cds	410521	410946	+	GCF_030316605_00551		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002578FB65, UniRef:UniRef90_UPI002578FB65
contig_1	cds	410891	411100	+	GCF_030316605_00552		hypothetical protein	
contig_1	cds	411236	411475	+	GCF_030316605_00553		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D4BEAF, UniRef:UniRef90_UPI00313D2694
contig_1	cds	411563	411706	+	GCF_030316605_00554		MspA/MspB/MIB-like signal-anchor domain-contatining protein	SO:0001217, UniRef:UniRef50_UPI00313CA047, UniRef:UniRef90_UPI00313CA047
contig_1	cds	411931	412248	+	GCF_030316605_00555	bspA	BspA family leucine-rich repeat surface protein	RefSeq:WP_286642119.1, SO:0001217, UniParc:UPI002577A7FB, UniRef:UniRef100_UPI002577A7FB, UniRef:UniRef50_UPI00157AE342, UniRef:UniRef90_UPI00313F0711
contig_1	cds	412245	412376	-	GCF_030316605_00556		hypothetical protein	
contig_1	tmRNA	412525	412941	+	GCF_030316605_00557	ssrA	transfer-messenger RNA, SsrA	SO:0000584
contig_1	cds	413028	413849	+	GCF_030316605_00558		IS1595 family transposase	RefSeq:WP_286640566.1, SO:0001217, UniParc:UPI0025791C7D, UniRef:UniRef100_UPI00257681B6, UniRef:UniRef50_UPI0025761D11, UniRef:UniRef90_UPI00257681B6
contig_1	tRNA	414089	414164	+	GCF_030316605_00559	trnC	tRNA-Cys(gca)	SO:0000258
contig_1	tRNA	414272	414348	+	GCF_030316605_00560	trnR	tRNA-Arg(acg)	SO:0001036
contig_1	tRNA	414350	414426	+	GCF_030316605_00561	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	tRNA	414437	414512	+	GCF_030316605_00562	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	tRNA	414545	414621	+	GCF_030316605_00563	trnM	tRNA-Met(cat)	SO:0000266
contig_1	tRNA	414629	414705	+	GCF_030316605_00564	trnI	tRNA-Ile2(cat)	SO:0000263
contig_1	tRNA	414719	414808	+	GCF_030316605_00565	trnS	tRNA-Ser(tga)	SO:0000269
contig_1	tRNA	414830	414904	+	GCF_030316605_00566	trnfM	tRNA-fMet(cat)	SO:0000266
contig_1	tRNA	414906	414981	+	GCF_030316605_00567	trnD	tRNA-Asp(gtc)	SO:0000256
contig_1	cds	415213	415386	+	GCF_030316605_00568		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DCAAA, UniRef:UniRef90_UPI00313DCAAA
contig_1	cds	415999	416403	+	GCF_030316605_00569		hypothetical protein	RefSeq:WP_286642120.1, SO:0001217, UniParc:UPI0025759061, UniRef:UniRef100_UPI0025759061, UniRef:UniRef50_UPI0025759061, UniRef:UniRef90_UPI0025759061
contig_1	cds	416422	417582	-	GCF_030316605_00570		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_286642121.1, SO:0001217, UniParc:UPI00257568DC, UniRef:UniRef100_UPI00257568DC, UniRef:UniRef50_UPI002576AA7B, UniRef:UniRef90_UPI002576AA7B
contig_1	cds	417654	419360	+	GCF_030316605_00571		hypothetical protein	RefSeq:WP_286642122.1, SO:0001217, UniParc:UPI0025756205, UniRef:UniRef100_UPI0025756205, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI0025760F72
contig_1	cds	419516	419854	+	GCF_030316605_00572		hypothetical protein	RefSeq:WP_286642123.1, SO:0001217, UniParc:UPI0025761D54, UniRef:UniRef100_UPI0025761D54, UniRef:UniRef50_UPI0025761D54, UniRef:UniRef90_UPI0025761D54
contig_1	cds	419882	420016	+	GCF_030316605_00573		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025791BC0, UniRef:UniRef90_UPI0024913E8A
contig_1	cds	420165	421490	-	GCF_030316605_00574		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI00313F03DA
contig_1	cds	421456	422190	-	GCF_030316605_00575		(pseudo) hypothetical protein	RefSeq:WP_286642126.1, SO:0001217, UniParc:UPI0025783476, UniRef:UniRef100_UPI0025783476, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef50_UPI002575D483, UniRef:UniRef90_UPI00313BD3B4, UniRef:UniRef90_UPI00313D8DCF
contig_1	cds	422138	423373	-	GCF_030316605_00576		hypothetical protein	RefSeq:WP_286642127.1, SO:0001217, UniParc:UPI0025774CF7, UniRef:UniRef100_UPI0025774CF7, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	423518	425566	-	GCF_030316605_00577		hypothetical protein	RefSeq:WP_286642128.1, SO:0001217, UniParc:UPI002575D1CC, UniRef:UniRef100_UPI002575D1CC, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI002574D3C5
contig_1	cds	425570	427267	-	GCF_030316605_00578		hypothetical protein	RefSeq:WP_286641948.1, SO:0001217, UniParc:UPI002574FD8D, UniRef:UniRef100_UPI002574FD8D, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
