# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	251544	251780	-	GCF_040372085_00262		hypothetical protein	
contig_1	cds	251816	252499	-	GCF_040372085_00263		hypothetical protein	PFAM:PF00342.24
contig_1	cds	252523	252819	-	GCF_040372085_00264		hypothetical protein	
contig_1	cds	252876	253199	-	GCF_040372085_00265		S1 motif domain-containing protein	RefSeq:WP_114564671.1, SO:0001217, UniParc:UPI000DF5E005, UniRef:UniRef100_A0A345DNQ6, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A0K2JFC0
contig_1	assembly_gap	253384	253483	.				
contig_1	cds	253656	255650	-	GCF_040372085_00266	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, RefSeq:WP_353486459.1, SO:0001217, UniParc:UPI0032946C13, UniRef:UniRef100_UPI0032946C13, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_A0A0K2JFD4
contig_1	cds	255727	255948	-	GCF_040372085_00267		hypothetical protein	RefSeq:WP_353486460.1, SO:0001217, UniParc:UPI00328ED3BF, UniRef:UniRef100_UPI00328ED3BF, UniRef:UniRef50_UPI00328ED3BF, UniRef:UniRef90_UPI00328ED3BF
contig_1	cds	255917	256216	-	GCF_040372085_00268		hypothetical protein	RefSeq:WP_353486461.1, SO:0001217, UniParc:UPI00326DFBD3, UniRef:UniRef100_UPI00326DFBD3, UniRef:UniRef50_UPI00326DFBD3, UniRef:UniRef90_UPI00326DFBD3
contig_1	cds	256325	257245	-	GCF_040372085_00269		hypothetical protein	RefSeq:WP_353486462.1, SO:0001217, UniParc:UPI00327279CF, UniRef:UniRef100_UPI00327279CF, UniRef:UniRef50_UPI0032B2EF91, UniRef:UniRef90_UPI0032B2EF91
contig_1	assembly_gap	257780	257879	.				
contig_1	cds	257982	258389	-	GCF_040372085_00270		C4-dicarboxylate anaerobic carrier	SO:0001217, UniRef:UniRef50_UPI00336501BB, UniRef:UniRef90_UPI00336501BB
contig_1	cds	258401	259045	-	GCF_040372085_00271		C4-dicarboxylate anaerobic carrier	RefSeq:WP_353486464.1, SO:0001217, UniParc:UPI00327ECB49, UniRef:UniRef100_UPI00327ECB49, UniRef:UniRef50_UPI001F4E1D11, UniRef:UniRef90_UPI00327ECB49
contig_1	cds	259118	260122	-	GCF_040372085_00272	argF	ornithine carbamoyltransferase	EC:2.1.3.3, GO:0004585, GO:0042450, KEGG:K00611, RefSeq:WP_353486465.1, SO:0001217, UniParc:UPI00326ED9B2, UniRef:UniRef100_UPI00326ED9B2, UniRef:UniRef50_Q81II0, UniRef:UniRef90_Q462Q1
contig_1	cds	260162	261163	-	GCF_040372085_00273		Arginine deiminase	SO:0001217, UniRef:UniRef50_Q2ST29, UniRef:UniRef90_A0A0K2JF98
contig_1	cds	261172	261366	-	GCF_040372085_00274		(pseudo) arginine deiminase family protein	SO:0001217, UniRef:UniRef50_A0A9N7G738, UniRef:UniRef90_UPI002101482E
contig_1	cds	261714	262589	-	GCF_040372085_00275		Spiroplasmavirus-related protein	RefSeq:WP_353486466.1, SO:0001217, UniParc:UPI00328C8D29, UniRef:UniRef100_UPI00328C8D29, UniRef:UniRef50_A0A0K2JFB2, UniRef:UniRef90_A0A0K2JFB2
contig_1	cds	262825	263424	-	GCF_040372085_00276		hypothetical protein	RefSeq:WP_353486467.1, SO:0001217, UniParc:UPI00329552F6, UniRef:UniRef100_UPI00329552F6, UniRef:UniRef50_UPI00329552F6, UniRef:UniRef90_UPI00329552F6
contig_1	cds	263402	264310	-	GCF_040372085_00277	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_353486468.1, SO:0001217, UniParc:UPI00326C6B6F, UniRef:UniRef100_UPI00326C6B6F, UniRef:UniRef50_A0A0K2JEV2, UniRef:UniRef90_A0A0K2JEV2
contig_1	cds	264300	264869	-	GCF_040372085_00278	pth	aminoacyl-tRNA hydrolase	EC:3.1.1.29, GO:0004045, RefSeq:WP_353486469.1, SO:0001217, UniParc:UPI003295BF6D, UniRef:UniRef100_UPI003295BF6D, UniRef:UniRef50_R4U5C5, UniRef:UniRef90_A0A0K2JEV8
contig_1	cds	264885	266177	-	GCF_040372085_00279	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0009152, KEGG:K01756, RefSeq:WP_353486470.1, SO:0001217, UniParc:UPI0032812239, UniRef:UniRef100_UPI0032812239, UniRef:UniRef50_P52201, UniRef:UniRef90_P52201
contig_1	cds	266177	267478	-	GCF_040372085_00280		adenylosuccinate synthase	EC:6.3.4.4, GO:0004019, GO:0005525, GO:0006164, KEGG:K01939, RefSeq:WP_353486471.1, SO:0001217, UniParc:UPI0032943E8D, UniRef:UniRef100_UPI0032943E8D, UniRef:UniRef50_P52150, UniRef:UniRef90_A0A0K2JFA6
contig_1	cds	267547	269142	-	GCF_040372085_00281	pyrG	CTP synthase	EC:6.3.4.2, GO:0003883, GO:0004359, GO:0005524, GO:0005829, GO:0006221, GO:0006241, GO:0019856, GO:0042802, GO:0044210, GO:0046872, KEGG:K01937, RefSeq:WP_353486472.1, SO:0001217, UniParc:UPI003364BEF2, UniRef:UniRef100_UPI003364BEF2, UniRef:UniRef50_Q5SIA8, UniRef:UniRef90_P52200
contig_1	cds	269227	269784	-	GCF_040372085_00282	rpoE	DNA-directed RNA polymerase subunit delta	EC:2.7.7.6, GO:0003899, GO:0006351, GO:0006355, KEGG:K03048, RefSeq:WP_353486473.1, SO:0001217, UniParc:UPI00327B07F4, UniRef:UniRef100_UPI00327B07F4, UniRef:UniRef50_A0AAI9X0I1, UniRef:UniRef90_A0A3S0RU34
contig_1	cds	269803	271032	-	GCF_040372085_00283		HD/PDEase domain-containing protein	RefSeq:WP_353486474.1, SO:0001217, UniParc:UPI00328DB84D, UniRef:UniRef100_UPI00328DB84D, UniRef:UniRef50_W0GNN8, UniRef:UniRef90_A0A0K2JEV3
contig_1	cds	271040	272488	-	GCF_040372085_00284	gltX	glutamate--tRNA ligase	EC:6.1.1.17, EC:6.1.1.24, GO:0000166, GO:0004818, GO:0005524, GO:0006424, KEGG:K09698, RefSeq:WP_353486475.1, SO:0001217, UniParc:UPI0032853696, UniRef:UniRef100_UPI0032853696, UniRef:UniRef50_Q97NG1, UniRef:UniRef90_A0A0K2JF88
contig_1	cds	272515	272973	-	GCF_040372085_00285		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	RefSeq:WP_353486476.1, SO:0001217, UniParc:UPI0032922676, UniRef:UniRef100_UPI0032922676, UniRef:UniRef50_W6ABM4, UniRef:UniRef90_A0A0K2JFA1
contig_1	cds	272986	274086	-	GCF_040372085_00286	ychF	redox-regulated ATPase YchF	GO:0005524, GO:0005525, GO:0016887, RefSeq:WP_353486477.1, SO:0001217, UniParc:UPI003288A374, UniRef:UniRef100_UPI003288A374, UniRef:UniRef50_A0A1S6YJ16, UniRef:UniRef90_A0A0K2JFT3
contig_1	cds	274108	274221	-	GCF_040372085_00287		hypothetical protein	
contig_1	assembly_gap	274271	274370	.				
contig_1	cds	275059	275829	-	GCF_040372085_00288	parA	Chromosome partitioning protein ParA	KEGG:K03496, RefSeq:WP_353486479.1, SO:0001217, UniParc:UPI00328655E4, UniRef:UniRef100_UPI00328655E4, UniRef:UniRef50_A0A2P6FB54, UniRef:UniRef90_A0A0K2JEU8
contig_1	cds	275889	276587	-	GCF_040372085_00289	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	EC:2.1.1.170, GO:0008168, GO:0031167, GO:0046118, KEGG:K03501, RefSeq:WP_353486480.1, SO:0001217, UniParc:UPI00327C25CC, UniRef:UniRef100_UPI00327C25CC, UniRef:UniRef50_R4U313, UniRef:UniRef90_A0A0K2JF85
contig_1	cds	276682	277185	+	GCF_040372085_00290		nicotinamidase	EC:3.5.1.-, EC:3.5.1.19, KEGG:K08281, RefSeq:WP_353486481.1, SO:0001217, UniParc:UPI00328537A3, UniRef:UniRef100_UPI00328537A3, UniRef:UniRef50_R4UKH5, UniRef:UniRef90_A0A0K2JF96
contig_1	cds	277221	277799	-	GCF_040372085_00291		Hypothetical endonuclease protein	RefSeq:WP_353486482.1, SO:0001217, UniParc:UPI00328FCD07, UniRef:UniRef100_A0A345DNT7, UniRef:UniRef50_Q14PQ7, UniRef:UniRef90_Q14PQ7
contig_1	cds	277809	278363	-	GCF_040372085_00292		Putative 3-methyladenine DNA glycosylase	EC:3.2.2.21, KEGG:K03652, SO:0001217, UniRef:UniRef50_Q14PQ8, UniRef:UniRef90_A0A0K2JET7
contig_1	cds	278449	279102	-	GCF_040372085_00293	nusG	transcription termination/antitermination protein NusG	GO:0006355, KEGG:K02601, RefSeq:WP_353486484.1, SO:0001217, UniParc:UPI00327466C7, UniRef:UniRef100_UPI00327466C7, UniRef:UniRef50_A0A1J0TZM3, UniRef:UniRef90_A0A0K2JEU3
contig_1	cds	279134	279571	-	GCF_040372085_00294	secE	preprotein translocase subunit SecE	GO:0005886, GO:0009306, GO:0015450, GO:0043952, RefSeq:WP_353486485.1, SO:0001217, UniParc:UPI0033650793, UniRef:UniRef100_UPI0033650793, UniRef:UniRef50_R4UHD0, UniRef:UniRef90_A0A2S8NS94
contig_1	cds	279973	280122	+	GCF_040372085_00295		hypothetical protein	SO:0001217, UniRef:UniRef50_P15903, UniRef:UniRef90_A0A3S0TT46
contig_1	cds	280122	280256	+	GCF_040372085_00296		hypothetical protein	
contig_1	assembly_gap	280384	280483	.				
contig_1	cds	281028	281762	-	GCF_040372085_00297	rlmB	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	GO:0006396, GO:0008173, RefSeq:WP_353486488.1, SO:0001217, UniParc:UPI0032774A21, UniRef:UniRef100_UPI0032774A21, UniRef:UniRef50_Q14PR4, UniRef:UniRef90_Q14PR4
contig_1	cds	281824	282051	-	GCF_040372085_00298		hypothetical protein	RefSeq:WP_353486489.1, SO:0001217, UniParc:UPI00328F45CC, UniRef:UniRef100_UPI00328F45CC, UniRef:UniRef50_A0AAX3T164, UniRef:UniRef90_UPI00328F45CC
contig_1	cds	282051	282365	-	GCF_040372085_00299		(pseudo) FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI000B57852F, UniRef:UniRef90_UPI0024825DF0
contig_1	cds	282375	282938	-	GCF_040372085_00300	trmFO	(pseudo) methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	GO:0008033, GO:0050660, SO:0001217, UniRef:UniRef50_UPI0032B2041D, UniRef:UniRef90_UPI0032B2041D
contig_1	assembly_gap	283061	283160	.				
contig_1	cds	283230	283457	-	GCF_040372085_00301		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI0022866FD3
contig_1	cds	283462	284799	-	GCF_040372085_00302	cysS	cysteine--tRNA ligase	EC:6.1.1.16, GO:0004817, GO:0005524, GO:0005737, GO:0006423, KEGG:K01883, RefSeq:WP_353486490.1, SO:0001217, UniParc:UPI0032751552, UniRef:UniRef100_UPI0032751552, UniRef:UniRef50_R4U5A8, UniRef:UniRef90_A0A0K2JFS3
contig_1	cds	284811	286691	-	GCF_040372085_00303	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	GO:0002098, GO:0008033, KEGG:K03495, SO:0001217, UniRef:UniRef50_R4UHC5, UniRef:UniRef90_A0A1J0TZK8
contig_1	cds	286717	288297	-	GCF_040372085_00304	metG	methionine--tRNA ligase	EC:6.1.1.10, GO:0000049, GO:0004825, GO:0005524, GO:0006431, RefSeq:WP_353486491.1, SO:0001217, UniParc:UPI00327788CA, UniRef:UniRef100_UPI00327788CA, UniRef:UniRef50_R4UF36, UniRef:UniRef90_A0A0K2JET6
contig_1	cds	288457	288726	-	GCF_040372085_00305		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A345DNU7, UniRef:UniRef90_A0A345DNU7
contig_1	assembly_gap	288930	289029	.				
contig_1	cds	289201	290199	-	GCF_040372085_00306	gap	type I glyceraldehyde-3-phosphate dehydrogenase	GO:0006006, GO:0016620, GO:0050661, GO:0051287, RefSeq:WP_353486493.1, SO:0001217, UniParc:UPI00326A68A0, UniRef:UniRef100_UPI00326A68A0, UniRef:UniRef50_S5MF41, UniRef:UniRef90_Q14PS1
contig_1	cds	290372	290665	-	GCF_040372085_00307		ATP-binding component of high-affinity phosphate-specific ABC transport system	SO:0001217, UniRef:UniRef50_A0A376YJL0
contig_1	assembly_gap	290678	290777	.				
contig_1	cds	290802	291713	-	GCF_040372085_00308	dnaI	Primosomal protein DnaI	RefSeq:WP_353486494.1, SO:0001217, UniParc:UPI003364DE0E, UniRef:UniRef100_UPI003364DE0E, UniRef:UniRef50_W0GQL3, UniRef:UniRef90_Q14PS3
contig_1	cds	291742	292989	-	GCF_040372085_00309		Chromosome replication initiation/membrane attachment protein	KEGG:K03346, RefSeq:WP_353486495.1, SO:0001217, UniParc:UPI0032840205, UniRef:UniRef100_UPI0032840205, UniRef:UniRef50_R4U300, UniRef:UniRef90_A0A0K2JF56
contig_1	cds	293157	293861	-	GCF_040372085_00310		Folate family ECF transporter S component	RefSeq:WP_353486496.1, SO:0001217, UniParc:UPI00329528BD, UniRef:UniRef100_UPI00329528BD, UniRef:UniRef50_W0GM94, UniRef:UniRef90_A0A0K2JF78
contig_1	cds	293865	294989	-	GCF_040372085_00311		Bifunctional folylpolyglutamate synthase/dihydrofolate synthase	RefSeq:WP_353486497.1, SO:0001217, UniParc:UPI003285B3A5, UniRef:UniRef100_UPI003285B3A5, UniRef:UniRef50_R4UHZ0, UniRef:UniRef90_Q14PS6
contig_1	cds	294999	297836	-	GCF_040372085_00312	uvrA	excinuclease ABC subunit UvrA	EC:3.1.25.-, GO:0003677, GO:0005524, GO:0006289, GO:0016887, KEGG:K03701, RefSeq:WP_353486498.1, SO:0001217, UniParc:UPI00326A32A7, UniRef:UniRef100_UPI00326A32A7, UniRef:UniRef50_P47660, UniRef:UniRef90_A0A0K2JEQ9
contig_1	cds	297981	298304	-	GCF_040372085_00313		hypothetical protein	RefSeq:WP_348735542.1, SO:0001217, UniParc:UPI003280EE6E, UniRef:UniRef100_UPI003280EE6E, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	cds	298348	299001	-	GCF_040372085_00314		hypothetical protein	RefSeq:WP_353486499.1, SO:0001217, UniParc:UPI00326FF95B, UniRef:UniRef100_UPI00326FF95B, UniRef:UniRef50_A0A0H3XLZ9, UniRef:UniRef90_A0A345DNV6
contig_1	cds	299025	299327	-	GCF_040372085_00315		Endonuclease	RefSeq:WP_353487024.1, SO:0001217, UniParc:UPI0032836905, UniRef:UniRef100_UPI0032836905, UniRef:UniRef50_A0A1V2UGZ6, UniRef:UniRef90_A0A345DNV7
contig_1	cds	299332	300864	-	GCF_040372085_00316	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, RefSeq:WP_353486500.1, SO:0001217, UniParc:UPI003293A083, UniRef:UniRef100_UPI003293A083, UniRef:UniRef50_W0GR78, UniRef:UniRef90_A0A1J0TZL0
contig_1	cds	300988	301725	-	GCF_040372085_00317	tpiA	triose-phosphate isomerase	EC:5.3.1.1, GO:0004807, GO:0006096, RefSeq:WP_353486501.1, SO:0001217, UniParc:UPI0032754CEF, UniRef:UniRef100_UPI0032754CEF, UniRef:UniRef50_P50918, UniRef:UniRef90_A0A0K2JFN6
contig_1	assembly_gap	302025	302124	.				
contig_1	cds	302571	303989	-	GCF_040372085_00318		Amino acid permease	RefSeq:WP_353486502.1, SO:0001217, UniParc:UPI003269F24B, UniRef:UniRef100_UPI003269F24B, UniRef:UniRef50_A0A1J0TZJ0, UniRef:UniRef90_A0A0K2JEQ1
contig_1	cds	304054	304989	-	GCF_040372085_00319	whiA	DNA-binding protein WhiA	GO:0003677, GO:0043937, RefSeq:WP_353486503.1, SO:0001217, UniParc:UPI0032845171, UniRef:UniRef100_UPI0032845171, UniRef:UniRef50_Q14PT8, UniRef:UniRef90_Q14PT8
contig_1	cds	305054	307444	-	GCF_040372085_00320	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_353486504.1, SO:0001217, UniParc:UPI0032866387, UniRef:UniRef100_UPI0032866387, UniRef:UniRef50_R4U2Y6, UniRef:UniRef90_A0A0K2JF57
contig_1	cds	307565	308803	-	GCF_040372085_00321	pgk	Phosphoglycerate kinase	EC:2.7.2.3, GO:0003779, GO:0004618, GO:0005524, GO:0005829, GO:0005884, GO:0006094, GO:0006096, GO:0043531, GO:0044409, KEGG:K00927, RefSeq:WP_353486505.1, SO:0001217, UniParc:UPI00328AEB7A, UniRef:UniRef100_UPI00328AEB7A, UniRef:UniRef50_Q7WTU1, UniRef:UniRef90_Q7WTU1
contig_1	cds	308867	309808	-	GCF_040372085_00322	trxB	thioredoxin-disulfide reductase	EC:1.8.1.9, GO:0004791, GO:0005737, GO:0019430, GO:0071949, KEGG:K00384, RefSeq:WP_353486506.1, SO:0001217, UniParc:UPI0032719CCF, UniRef:UniRef100_UPI0032719CCF, UniRef:UniRef50_R4UHX8, UniRef:UniRef90_Q14PU1
contig_1	cds	309792	310838	-	GCF_040372085_00323		prolipoprotein diacylglyceryl transferase family protein	SO:0001217, UniRef:UniRef50_W0GMI9, UniRef:UniRef90_UPI00336529C9
contig_1	assembly_gap	310993	311092	.				
contig_1	cds	311097	312020	-	GCF_040372085_00324	hprK	HPr(Ser) kinase/phosphatase	EC:2.7.11.-, EC:2.7.4.-, GO:0000155, GO:0000160, GO:0005524, GO:0006109, KEGG:K06023, RefSeq:WP_353486508.1, SO:0001217, UniParc:UPI0032709107, UniRef:UniRef100_UPI0032709107, UniRef:UniRef50_Q14PU3, UniRef:UniRef90_Q14PU3
contig_1	cds	312060	314024	-	GCF_040372085_00325	uvrB	excinuclease ABC subunit UvrB	EC:3.1.25.-, GO:0003677, GO:0005515, GO:0005524, GO:0006289, GO:0009380, GO:0016787, GO:0016887, KEGG:K03702, RefSeq:WP_353486509.1, SO:0001217, UniParc:UPI003295D218, UniRef:UniRef100_UPI003295D218, UniRef:UniRef50_A0A842UGY2, UniRef:UniRef90_A0A2P6FFK5
contig_1	assembly_gap	314588	314687	.				
contig_1	cds	315009	315569	-	GCF_040372085_00326		hypothetical protein	RefSeq:WP_353486510.1, SO:0001217, UniParc:UPI00327F3CAF, UniRef:UniRef100_UPI00327F3CAF, UniRef:UniRef50_UPI0037DD3607, UniRef:UniRef90_UPI00327F3CAF
contig_1	cds	315774	316796	-	GCF_040372085_00327		Ribose-phosphate pyrophosphokinase	RefSeq:WP_353486511.1, SO:0001217, UniParc:UPI00328AC6A2, UniRef:UniRef100_UPI00328AC6A2, UniRef:UniRef50_A0A3S0RDM6, UniRef:UniRef90_A0A3S0RDM6
contig_1	cds	316932	317159	+	GCF_040372085_00328	nifU	NIF system FeS cluster assembly NifU C-terminal domain-containing protein	RefSeq:WP_353486512.1, SO:0001217, UniParc:UPI0032870274, UniRef:UniRef100_UPI0032870274, UniRef:UniRef50_A0A1B3SL73, UniRef:UniRef90_A0A1J0TZI2
contig_1	cds	317073	318641	-	GCF_040372085_00329		MFS transporter	RefSeq:WP_353486513.1, SO:0001217, UniParc:UPI00326B1A5C, UniRef:UniRef100_UPI00326B1A5C, UniRef:UniRef50_A0A1J0TZI5, UniRef:UniRef90_UPI00326B1A5C
contig_1	cds	318651	319082	-	GCF_040372085_00330	rpiB	ribose 5-phosphate isomerase B	EC:5.3.1.6, GO:0004751, GO:0009052, KEGG:K01808, RefSeq:WP_353486514.1, SO:0001217, UniParc:UPI00329224E4, UniRef:UniRef100_UPI00329224E4, UniRef:UniRef50_Q14PX8, UniRef:UniRef90_Q14PX8
contig_1	cds	319149	319436	-	GCF_040372085_00331		DUF370 domain-containing protein	RefSeq:WP_353486515.1, SO:0001217, UniParc:UPI0032687244, UniRef:UniRef100_UPI0032687244, UniRef:UniRef50_Q14PX9, UniRef:UniRef90_Q14PX9
contig_1	cds	319585	319836	+	GCF_040372085_00332	rpsT	30S ribosomal protein S20	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02968, RefSeq:WP_353486516.1, SO:0001217, UniParc:UPI00327101EE, UniRef:UniRef100_UPI00327101EE, UniRef:UniRef50_A0A0H3XLS9, UniRef:UniRef90_A0A0K2JJJ1
contig_1	cds	319909	321396	-	GCF_040372085_00333		Transmembrane protein	RefSeq:WP_353486517.1, SO:0001217, UniParc:UPI003282FEFF, UniRef:UniRef100_UPI003282FEFF, UniRef:UniRef50_A0A0H3XJ03, UniRef:UniRef90_A0A0K2JJ09
contig_1	cds	321432	322397	-	GCF_040372085_00334	holA	DNA polymerase III subunit delta	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, RefSeq:WP_353486518.1, SO:0001217, UniParc:UPI003276729A, UniRef:UniRef100_UPI003276729A, UniRef:UniRef50_Q14PY2, UniRef:UniRef90_Q14PY2
contig_1	cds	322476	323147	-	GCF_040372085_00335		DNA uptake protein	KEGG:K02238, RefSeq:WP_353486519.1, SO:0001217, UniParc:UPI0032902097, UniRef:UniRef100_UPI0032902097, UniRef:UniRef50_A0A433ETJ5, UniRef:UniRef90_A0A345DNZ6
contig_1	cds	323733	324044	-	GCF_040372085_00336		P18	RefSeq:WP_353486520.1, SO:0001217, UniParc:UPI003272A0B6, UniRef:UniRef100_UPI003272A0B6, UniRef:UniRef50_A0A3S0SCE3, UniRef:UniRef90_UPI003272A0B6
contig_1	assembly_gap	324121	324220	.				
contig_1	cds	324865	325017	-	GCF_040372085_00337		Plectrovirus-related protein	SO:0001217, UniRef:UniRef50_A0AAJ4EK57, UniRef:UniRef90_UPI0030CC3DC8
contig_1	cds	325774	328362	-	GCF_040372085_00338		Spermidine/putrescine ABC transporter permease	RefSeq:WP_353486521.1, SO:0001217, UniParc:UPI003285293D, UniRef:UniRef100_UPI003285293D, UniRef:UniRef50_R4U2X1, UniRef:UniRef90_A0A0K2JJ03
contig_1	cds	328346	329317	-	GCF_040372085_00339	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, RefSeq:WP_353486522.1, SO:0001217, UniParc:UPI0032966003, UniRef:UniRef100_UPI0032966003, UniRef:UniRef50_R4UKD1, UniRef:UniRef90_A0A2P6FFP3
contig_1	cds	329327	330379	-	GCF_040372085_00340	potA	spermidine/putrescine ABC transporter ATP-binding protein	EC:7.6.2.11, GO:0005524, GO:0015594, GO:0016887, GO:0043190, GO:1902047, RefSeq:WP_353486523.1, SO:0001217, UniParc:UPI00328BC365, UniRef:UniRef100_UPI00328BC365, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_Q14Q07
contig_1	cds	330404	330937	-	GCF_040372085_00341		Putative transcriptional regulator	RefSeq:WP_353486524.1, SO:0001217, UniParc:UPI00327A7A5E, UniRef:UniRef100_UPI00327A7A5E, UniRef:UniRef50_A0A1J0TZG5, UniRef:UniRef90_A0A0K2JJJ7
contig_1	cds	331054	331875	-	GCF_040372085_00342		Hydrolase	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_353486525.1, SO:0001217, UniParc:UPI00326A94F6, UniRef:UniRef100_UPI00326A94F6, UniRef:UniRef50_W0GK36, UniRef:UniRef90_A0A0K2JJ16
contig_1	cds	331919	333070	-	GCF_040372085_00343	metK	methionine adenosyltransferase	EC:2.5.1.6, GO:0004478, GO:0005524, GO:0006556, KEGG:K00789, RefSeq:WP_353486526.1, SO:0001217, UniParc:UPI003277837D, UniRef:UniRef100_UPI003277837D, UniRef:UniRef50_P72871, UniRef:UniRef90_A0A0K2JIK6
contig_1	cds	333336	334277	-	GCF_040372085_00344		Serine aminopeptidase S33 domain-containing protein	RefSeq:WP_353486527.1, SO:0001217, UniParc:UPI003289222E, UniRef:UniRef100_UPI003289222E, UniRef:UniRef50_A0A0K2JIK3, UniRef:UniRef90_A0A0K2JIK3
contig_1	cds	334294	335094	-	GCF_040372085_00345		Metallophosphatase	RefSeq:WP_353486528.1, SO:0001217, UniParc:UPI00328B498E, UniRef:UniRef100_UPI00328B498E, UniRef:UniRef50_E7GAE4, UniRef:UniRef90_A0A0K2JJK4
contig_1	cds	335107	335427	-	GCF_040372085_00346	ylxM	YlxM family DNA-binding protein	GO:0048500, KEGG:K09787, RefSeq:WP_353486529.1, SO:0001217, UniParc:UPI0032707E63, UniRef:UniRef100_UPI0032707E63, UniRef:UniRef50_Q14Q13, UniRef:UniRef90_Q14Q13
contig_1	cds	335427	336413	-	GCF_040372085_00347	ftsY	signal recognition particle-docking protein FtsY	GO:0003924, GO:0005047, GO:0006614, GO:0009306, KEGG:K03110, RefSeq:WP_353486530.1, SO:0001217, UniParc:UPI00328DCA37, UniRef:UniRef100_UPI00328DCA37, UniRef:UniRef50_A0A432ZXB1, UniRef:UniRef90_A0A432ZXB1
contig_1	cds	336443	337249	-	GCF_040372085_00348		Alcohol dehydrogenase	RefSeq:WP_353486531.1, SO:0001217, UniParc:UPI003283022B, UniRef:UniRef100_UPI003283022B, UniRef:UniRef50_A0A2P6FFQ7, UniRef:UniRef90_A0AAI9T2V0
contig_1	cds	337240	337443	-	GCF_040372085_00349		Alcohol dehydrogenase	RefSeq:WP_353486532.1, SO:0001217, UniParc:UPI00327B71D8, UniRef:UniRef100_UPI00327B71D8, UniRef:UniRef50_A0A0K2JJK9, UniRef:UniRef90_A0A0K2JJK9
contig_1	cds	337544	337774	-	GCF_040372085_00350		hypothetical protein	RefSeq:WP_353486533.1, SO:0001217, UniParc:UPI00328A0976, UniRef:UniRef100_UPI00328A0976, UniRef:UniRef50_UPI00328A0976, UniRef:UniRef90_UPI00328A0976
contig_1	cds	337877	338164	-	GCF_040372085_00351		hypothetical protein	RefSeq:WP_353486534.1, SO:0001217, UniParc:UPI00326A9399, UniRef:UniRef100_UPI00326A9399, UniRef:UniRef50_UPI0032B27D13, UniRef:UniRef90_UPI00326A9399
contig_1	assembly_gap	338436	338535	.				
contig_1	cds	338872	339303	-	GCF_040372085_00352	smpB	SsrA-binding protein SmpB	GO:0003723, KEGG:K03664, RefSeq:WP_353486535.1, SO:0001217, UniParc:UPI00328AD0F5, UniRef:UniRef100_UPI00328AD0F5, UniRef:UniRef50_A0AAI9T359, UniRef:UniRef90_A0AAI9T359
contig_1	cds	339317	341434	-	GCF_040372085_00353	rnr	ribonuclease R	EC:3.1.13.1, GO:0003723, GO:0004518, KEGG:K12573, RefSeq:WP_353486536.1, SO:0001217, UniParc:UPI00327A87AE, UniRef:UniRef100_UPI00327A87AE, UniRef:UniRef50_A0A2P6FFQ0, UniRef:UniRef90_A0A0K2JJL4
contig_1	cds	341512	341808	-	GCF_040372085_00354	secG	preprotein translocase subunit SecG	GO:0015136, GO:0015739, GO:0016020, RefSeq:WP_353486537.1, SO:0001217, UniParc:UPI003290512F, UniRef:UniRef100_UPI003290512F, UniRef:UniRef50_A0A654IJR5, UniRef:UniRef90_A0A0K2JJ36
contig_1	cds	341895	342743	-	GCF_040372085_00355		Cof-like hydrolase	RefSeq:WP_353486538.1, SO:0001217, UniParc:UPI0032865E07, UniRef:UniRef100_UPI0032865E07, UniRef:UniRef50_A0A1J0TZG0, UniRef:UniRef90_A0A345DPC8
