# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	163055	163333	+	GCF_964019705_00209		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	163375	164154	+	GCF_964019705_00210		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	164393	167950	-	GCF_964019705_00211		ABC transporter permease	RefSeq:WP_338978694.1, SO:0001217, UniParc:UPI0030CD0586, UniRef:UniRef100_UPI0030CD0586, UniRef:UniRef50_UPI00313C808D, UniRef:UniRef90_UPI00313C808D
contig_1	cds	167953	168672	-	GCF_964019705_00212	rnc	ribonuclease III	EC:3.1.26.3, GO:0003723, GO:0004525, GO:0006364, GO:0006396, RefSeq:WP_174481262.1, SO:0001217, UniParc:UPI0013C71922, UniRef:UniRef100_UPI0013C71922, UniRef:UniRef50_A0A846U3S9, UniRef:UniRef90_UPI0013C71922
contig_1	cds	168701	169729	-	GCF_964019705_00213	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0008610, GO:0043811, KEGG:K03621, RefSeq:WP_174481261.1, SO:0001217, UniParc:UPI00157B36D0, UniRef:UniRef100_UPI00157B36D0, UniRef:UniRef50_A0A222EN90, UniRef:UniRef90_UPI0030CF2B5E
contig_1	cds	170503	172476	+	GCF_964019705_00214		hypothetical protein	RefSeq:WP_338978695.1, SO:0001217, UniParc:UPI0030D56E81, UniRef:UniRef100_UPI0030D56E81, UniRef:UniRef50_UPI0030D56E81, UniRef:UniRef90_UPI0030D56E81
contig_1	cds	172523	173323	-	GCF_964019705_00215		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_A0A9W5PXP5
contig_1	cds	173365	173643	-	GCF_964019705_00216		transposase	RefSeq:WP_353306568.1, SO:0001217, UniParc:UPI00324B6DBB, UniRef:UniRef100_UPI00324B6DBB, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	173887	174048	+	GCF_964019705_00217		hypothetical protein	RefSeq:WP_338978696.1, SO:0001217, UniParc:UPI0030CE24B9, UniRef:UniRef100_UPI0030CE24B9, UniRef:UniRef50_UPI00313B7643, UniRef:UniRef90_UPI00313B7643
contig_1	cds	174145	174570	+	GCF_964019705_00218	ruvX	Holliday junction resolvase RuvX	EC:3.1.21.10, GO:0006364, RefSeq:WP_281749598.1, SO:0001217, UniParc:UPI0024936797, UniRef:UniRef100_UPI0024936797, UniRef:UniRef50_A0A846TPH5, UniRef:UniRef90_UPI0030CD7503
contig_1	cds	174587	174781	+	GCF_964019705_00219		zeta toxin family protein	RefSeq:WP_338978698.1, SO:0001217, UniParc:UPI0030D15FAF, UniRef:UniRef100_UPI0030D15FAF, UniRef:UniRef50_UPI0030D15FAF, UniRef:UniRef90_UPI0030D15FAF
contig_1	cds	174755	175363	-	GCF_964019705_00220		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C2C58
contig_1	cds	175575	175853	-	GCF_964019705_00221		transposase	RefSeq:WP_338977702.1, SO:0001217, UniParc:UPI0030D5778B, UniRef:UniRef100_UPI0030D5778B, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	175876	176148	-	GCF_964019705_00222		hypothetical protein	RefSeq:WP_338978699.1, SO:0001217, UniParc:UPI0030CDADB6, UniRef:UniRef100_UPI0030CDADB6, UniRef:UniRef50_UPI0030CDADB6, UniRef:UniRef90_UPI0030CDADB6
contig_1	cds	176292	176495	-	GCF_964019705_00223		hypothetical protein	RefSeq:WP_281748672.1, SO:0001217, UniParc:UPI00248FE077, UniRef:UniRef100_UPI00248FE077, UniRef:UniRef50_UPI00157A38C8, UniRef:UniRef90_UPI00157A38C8
contig_1	cds	176488	176658	-	GCF_964019705_00224		hypothetical protein	RefSeq:WP_338961236.1, SO:0001217, UniParc:UPI0030D61426, UniRef:UniRef100_UPI0030D61426, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	cds	176630	177148	-	GCF_964019705_00225		hypothetical protein	RefSeq:WP_338978701.1, SO:0001217, UniParc:UPI0030D2E028, UniRef:UniRef100_UPI0030D2E028, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00313AC80B
contig_1	cds	177835	178629	-	GCF_964019705_00226		hypothetical protein	RefSeq:WP_338978702.1, SO:0001217, UniParc:UPI0030D00A4B, UniRef:UniRef100_UPI0030D00A4B, UniRef:UniRef50_UPI0030D087D5, UniRef:UniRef90_UPI0030D00A4B
contig_1	cds	179035	180246	+	GCF_964019705_00227		hypothetical protein	RefSeq:WP_338978703.1, SO:0001217, UniParc:UPI0030D47ECD, UniRef:UniRef100_UPI0030D47ECD, UniRef:UniRef50_UPI0030D47ECD, UniRef:UniRef90_UPI0030D47ECD
contig_1	cds	180332	181318	-	GCF_964019705_00228		OTU domain-containing protein	RefSeq:WP_338978706.1, SO:0001217, UniParc:UPI0030D459E3, UniRef:UniRef100_UPI0030D459E3, UniRef:UniRef50_UPI00313F30F2, UniRef:UniRef90_UPI00313F30F2
contig_1	cds	181615	182082	+	GCF_964019705_00229		hypothetical protein	RefSeq:WP_338978708.1, SO:0001217, UniParc:UPI0030CB70D9, UniRef:UniRef100_UPI0030CB70D9, UniRef:UniRef50_UPI00157A9670, UniRef:UniRef90_UPI00313DF8BA
contig_1	cds	182180	185302	-	GCF_964019705_00230		DNA polymerase III subunit alpha	EC:2.7.7.7, KEGG:K02337, SO:0001217, UniRef:UniRef50_A0A846TRP9, UniRef:UniRef90_UPI00157B5BC3
contig_1	cds	185613	185903	+	GCF_964019705_00231		ankyrin repeat domain-containing protein	RefSeq:WP_338978710.1, SO:0001217, UniParc:UPI0030D081D3, UniRef:UniRef100_UPI0030D081D3, UniRef:UniRef50_UPI0030D1F2C4, UniRef:UniRef90_UPI0030D1F2C4
contig_1	cds	186428	187600	-	GCF_964019705_00232	thiI	tRNA uracil 4-sulfurtransferase ThiI	EC:2.8.1.4, KEGG:K03151, RefSeq:WP_338978714.1, SO:0001217, UniParc:UPI0030D11088, UniRef:UniRef100_UPI0030D11088, UniRef:UniRef50_A0A846U003, UniRef:UniRef90_UPI00157B2083
contig_1	cds	187624	189318	-	GCF_964019705_00233		hypothetical protein	RefSeq:WP_338978716.1, SO:0001217, UniParc:UPI0030CD3F98, UniRef:UniRef100_UPI0030CD3F98, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	cds	189363	190136	-	GCF_964019705_00234		type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, RefSeq:WP_281748037.1, SO:0001217, UniParc:UPI0024932EB5, UniRef:UniRef100_UPI0024932EB5, UniRef:UniRef50_UPI0013CD6CC6, UniRef:UniRef90_UPI0013CD6CC6
contig_1	cds	190139	190813	-	GCF_964019705_00235	disA	DNA integrity scanning protein DisA nucleotide-binding domain protein	EC:2.7.7.85, KEGG:K18672, RefSeq:WP_338978720.1, SO:0001217, UniParc:UPI0030CBA4AF, UniRef:UniRef100_UPI0030CBA4AF, UniRef:UniRef50_A0A846U0Z8, UniRef:UniRef90_UPI00157B5BA5
contig_1	cds	191027	191179	-	GCF_964019705_00236		hypothetical protein	RefSeq:WP_338978723.1, SO:0001217, UniParc:UPI0030D5005D, UniRef:UniRef100_UPI0030D5005D, UniRef:UniRef50_UPI0030D02859, UniRef:UniRef90_UPI0030D02859
contig_1	cds	191318	191596	+	GCF_964019705_00237		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	191808	192416	+	GCF_964019705_00238		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2B2BPJ1, UniRef:UniRef90_UPI00313C2C58
contig_1	cds	192567	193145	-	GCF_964019705_00239	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_338957663.1, SO:0001217, UniParc:UPI0030CD56DE, UniRef:UniRef100_UPI0030CD56DE, UniRef:UniRef50_R4UKX7, UniRef:UniRef90_UPI0013C98A5A
contig_1	cds	193160	193717	-	GCF_964019705_00240	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, KEGG:K08316, RefSeq:WP_338976230.1, SO:0001217, UniParc:UPI0027A938BE, UniRef:UniRef100_UPI0027A938BE, UniRef:UniRef50_A0A846TW70, UniRef:UniRef90_UPI00157AC865
contig_1	cds	193819	194409	+	GCF_964019705_00241	def	peptide deformylase	EC:3.5.1.88, GO:0036211, GO:0042586, KEGG:K01462, RefSeq:WP_338978726.1, SO:0001217, UniParc:UPI0030D11CFE, UniRef:UniRef100_UPI0030D11CFE, UniRef:UniRef50_A0A846U8M8, UniRef:UniRef90_UPI001E5B4C16
contig_1	cds	194570	196282	+	GCF_964019705_00242		ribonuclease J	RefSeq:WP_338978729.1, SO:0001217, UniParc:UPI0030CE4B0A, UniRef:UniRef100_UPI0030CE4B0A, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_UPI00157ACCDB
contig_1	cds	196353	196550	-	GCF_964019705_00243		hypothetical protein	RefSeq:WP_338976236.1, SO:0001217, UniParc:UPI0030D03C7C, UniRef:UniRef100_UPI0030D03C7C, UniRef:UniRef50_UPI00157AA61F, UniRef:UniRef90_UPI00157AA61F
contig_1	cds	196595	197200	-	GCF_964019705_00244		hypothetical protein	RefSeq:WP_338978732.1, SO:0001217, UniParc:UPI0030D08563, UniRef:UniRef100_UPI0030D08563, UniRef:UniRef50_UPI0030D08563, UniRef:UniRef90_UPI0030D08563
contig_1	cds	197337	199109	-	GCF_964019705_00245		ankyrin repeat domain-containing protein	RefSeq:WP_338978734.1, SO:0001217, UniParc:UPI0030D1F77D, UniRef:UniRef100_UPI0030D1F77D, UniRef:UniRef50_UPI003255C62E, UniRef:UniRef90_UPI003255C62E
contig_1	cds	199163	199606	-	GCF_964019705_00246		GNAT family N-acetyltransferase	RefSeq:WP_281748109.1, SO:0001217, UniParc:UPI002491E515, UniRef:UniRef100_UPI002491E515, UniRef:UniRef50_UPI0030D4AC54, UniRef:UniRef90_UPI0030D4AC54
contig_1	cds	199774	200973	+	GCF_964019705_00247		Transmembrane protein	RefSeq:WP_281748107.1, SO:0001217, UniParc:UPI0024913D8A, UniRef:UniRef100_UPI0024913D8A, UniRef:UniRef50_R4U708, UniRef:UniRef90_UPI0025753479
contig_1	cds	201081	201221	+	GCF_964019705_00248		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E6361A9, UniRef:UniRef90_UPI001E6361A9
contig_1	cds	201283	201447	+	GCF_964019705_00249		hypothetical protein	RefSeq:WP_338978736.1, SO:0001217, UniParc:UPI0030CE6FD5, UniRef:UniRef100_UPI0030CE6FD5, UniRef:UniRef50_UPI00313E235E, UniRef:UniRef90_UPI0030D3CD9B
contig_1	cds	201565	201855	+	GCF_964019705_00250		PQ-loop domain-containing transporter	RefSeq:WP_338978737.1, SO:0001217, UniParc:UPI0027A63DD1, UniRef:UniRef100_UPI0027A63DD1, UniRef:UniRef50_UPI0020229C88, UniRef:UniRef90_UPI00313B7447
contig_1	cds	201848	202153	+	GCF_964019705_00251		SemiSWEET family sugar transporter	RefSeq:WP_281748102.1, SO:0001217, UniParc:UPI0012268350, UniRef:UniRef100_UPI0012268350, UniRef:UniRef50_UPI00157AC33C, UniRef:UniRef90_UPI00157AC33C
contig_1	cds	202196	202909	+	GCF_964019705_00252	plsY	glycerol-3-phosphate 1-O-acyltransferase PlsY	EC:2.3.1.15, EC:2.3.1.275, GO:0005886, GO:0006654, GO:0008374, KEGG:K08591, RefSeq:WP_338978738.1, SO:0001217, UniParc:UPI0030D55204, UniRef:UniRef100_UPI0030D55204, UniRef:UniRef50_A0A846U4K2, UniRef:UniRef90_UPI001220407C
contig_1	cds	203076	203342	+	GCF_964019705_00253	rpsO	30S ribosomal protein S15	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_252319942.1, SO:0001217, UniParc:UPI001D831875, UniRef:UniRef100_UPI001D831875, UniRef:UniRef50_A0A846TWE9, UniRef:UniRef90_UPI00157B2140
contig_1	cds	203553	204386	+	GCF_964019705_00254		ankyrin repeat domain-containing protein	RefSeq:WP_338978739.1, SO:0001217, UniParc:UPI0030CE041E, UniRef:UniRef100_UPI0030CE041E, UniRef:UniRef50_UPI00313DD76A, UniRef:UniRef90_UPI0030CE041E
contig_1	cds	204484	205746	-	GCF_964019705_00255		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	205840	206076	-	GCF_964019705_00256	yneF	YneF family protein	KEGG:K09976, RefSeq:WP_252319938.1, SO:0001217, UniParc:UPI0020793601, UniRef:UniRef100_UPI0020793601, UniRef:UniRef50_A0A929L5C3, UniRef:UniRef90_UPI0030D06025
contig_1	cds	206090	208096	-	GCF_964019705_00257	tkt	transketolase	EC:2.2.1.1, GO:0004802, KEGG:K00615, RefSeq:WP_338978741.1, SO:0001217, UniParc:UPI0030CBD15E, UniRef:UniRef100_UPI0030CBD15E, UniRef:UniRef50_M9WD39, UniRef:UniRef90_UPI00157BAF65
contig_1	cds	208325	208801	-	GCF_964019705_00258		hypothetical protein	RefSeq:WP_338978743.1, SO:0001217, UniParc:UPI0030D28B1D, UniRef:UniRef100_UPI0030D28B1D, UniRef:UniRef50_UPI0030D1B49E, UniRef:UniRef90_UPI0030D28B1D
contig_1	cds	208883	209647	-	GCF_964019705_00259		hypothetical protein	RefSeq:WP_338978745.1, SO:0001217, UniParc:UPI0030D5F0E0, UniRef:UniRef100_UPI0030D5F0E0, UniRef:UniRef50_UPI0030CB6E0F, UniRef:UniRef90_UPI0030D5F0E0
contig_1	cds	209834	209923	+	GCF_964019705_00260		hypothetical protein	
contig_1	cds	210026	210790	+	GCF_964019705_00261		hypothetical protein	RefSeq:WP_338978747.1, SO:0001217, UniParc:UPI0030CB843D, UniRef:UniRef100_UPI0030CB843D, UniRef:UniRef50_UPI0013C54FD2, UniRef:UniRef90_UPI0030CB843D
contig_1	cds	210986	211312	+	GCF_964019705_00262		hypothetical protein	RefSeq:WP_338978748.1, SO:0001217, UniParc:UPI0030D4AD23, UniRef:UniRef100_UPI0030D2A778, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI0030D3EB59
contig_1	cds	211410	211811	-	GCF_964019705_00263		hypothetical protein	RefSeq:WP_338962099.1, SO:0001217, UniParc:UPI0030D51C3E, UniRef:UniRef100_UPI0030D51C3E, UniRef:UniRef50_UPI0030D51C3E, UniRef:UniRef90_UPI0030D51C3E
contig_1	cds	211780	212598	-	GCF_964019705_00264		hypothetical protein	RefSeq:WP_338978751.1, SO:0001217, UniParc:UPI0030D1A821, UniRef:UniRef100_UPI0030D1A821, UniRef:UniRef50_UPI0030D5AEC1, UniRef:UniRef90_UPI0030D5AEC1
contig_1	cds	212810	213088	+	GCF_964019705_00265		transposase	RefSeq:WP_338977702.1, SO:0001217, UniParc:UPI0030D5778B, UniRef:UniRef100_UPI0030D5778B, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	213130	213909	+	GCF_964019705_00266		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	214137	214259	-	GCF_964019705_00267		hypothetical protein	
contig_1	cds	214527	214889	-	GCF_964019705_00268		Transmembrane protein	RefSeq:WP_252318892.1, SO:0001217, UniParc:UPI0011FDE7DB, UniRef:UniRef100_UPI0011FDE7DB, UniRef:UniRef50_A0A846U0S6, UniRef:UniRef90_UPI00157AC820
contig_1	cds	214912	215331	-	GCF_964019705_00269		HIT family protein	RefSeq:WP_281748311.1, SO:0001217, UniParc:UPI002490F9C8, UniRef:UniRef100_UPI002490F9C8, UniRef:UniRef50_UPI00157BB442, UniRef:UniRef90_UPI00157BB442
contig_1	cds	215383	217095	-	GCF_964019705_00270		hypothetical protein	RefSeq:WP_338978754.1, SO:0001217, UniParc:UPI0030D2B723, UniRef:UniRef100_UPI0030D2B723, UniRef:UniRef50_UPI00157A4958, UniRef:UniRef90_UPI00157A4958
contig_1	cds	217112	220414	-	GCF_964019705_00271		hypothetical protein	RefSeq:WP_338978757.1, SO:0001217, UniParc:UPI0030CC49A6, UniRef:UniRef100_UPI0030CC49A6, UniRef:UniRef50_UPI0030CC49A6, UniRef:UniRef90_UPI0030CC49A6
contig_1	cds	220431	222464	-	GCF_964019705_00272		hypothetical protein	RefSeq:WP_338978758.1, SO:0001217, UniParc:UPI0030D29076, UniRef:UniRef100_UPI0030D29076, UniRef:UniRef50_UPI00157B037E, UniRef:UniRef90_UPI00157B037E
contig_1	cds	222770	224053	+	GCF_964019705_00273		aminotransferase class V-fold PLP-dependent enzyme	RefSeq:WP_338975993.1, SO:0001217, UniParc:UPI0030CDB5D5, UniRef:UniRef100_UPI0030CDB5D5, UniRef:UniRef50_A0A846TW81, UniRef:UniRef90_UPI00157B3E79
contig_1	cds	224040	224498	+	GCF_964019705_00274	sufU	Fe-S cluster assembly sulfur transfer protein SufU	GO:0005198, GO:0016226, RefSeq:WP_174481014.1, SO:0001217, UniParc:UPI00157B7AD4, UniRef:UniRef100_UPI00157B7AD4, UniRef:UniRef50_UPI0030D50DC4, UniRef:UniRef90_UPI0030D50DC4
contig_1	cds	224482	225042	+	GCF_964019705_00275		5-formyltetrahydrofolate cyclo-ligase	EC:6.3.3.2, GO:0006730, GO:0030272, RefSeq:WP_338978760.1, SO:0001217, UniParc:UPI0030CE621B, UniRef:UniRef100_UPI0030CE621B, UniRef:UniRef50_UPI0013C85BC3, UniRef:UniRef90_UPI0013C85BC3
contig_1	cds	225142	225420	+	GCF_964019705_00276		transposase	RefSeq:WP_338977702.1, SO:0001217, UniParc:UPI0030D5778B, UniRef:UniRef100_UPI0030D5778B, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	225462	226241	+	GCF_964019705_00277		Integrase core domain protein	SO:0001217, UniRef:UniRef50_A0A0U1MRY4
contig_1	cds	226568	226945	+	GCF_964019705_00278		S1 RNA-binding domain-containing protein	RefSeq:WP_252318945.1, SO:0001217, UniParc:UPI00120833F8, UniRef:UniRef100_UPI00120833F8, UniRef:UniRef50_UPI0013CDD9A4, UniRef:UniRef90_UPI0013CDD9A4
contig_1	cds	227116	228426	+	GCF_964019705_00279		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_338978765.1, SO:0001217, UniParc:UPI0030CF4D48, UniRef:UniRef100_UPI0030CF4D48, UniRef:UniRef50_A0A2K8NTE1, UniRef:UniRef90_UPI001E5CE773
contig_1	cds	228587	229021	-	GCF_964019705_00280		hypothetical protein	RefSeq:WP_338978767.1, SO:0001217, UniParc:UPI0030D2EDF5, UniRef:UniRef100_UPI0030D2EDF5, UniRef:UniRef50_UPI00157AA371, UniRef:UniRef90_UPI0030CD2538
contig_1	cds	229215	229841	-	GCF_964019705_00281		isochorismatase family cysteine hydrolase	RefSeq:WP_338962067.1, SO:0001217, UniParc:UPI0030D49FCF, UniRef:UniRef100_UPI0030D49FCF, UniRef:UniRef50_UPI00157B53B5, UniRef:UniRef90_UPI00157B53B5
contig_1	cds	229851	230165	-	GCF_964019705_00282		hypothetical protein	RefSeq:WP_281748332.1, SO:0001217, UniParc:UPI00248F8ADE, UniRef:UniRef100_UPI00248F8ADE, UniRef:UniRef50_UPI00313EB9CF, UniRef:UniRef90_UPI00313EB9CF
contig_1	cds	230284	230832	-	GCF_964019705_00283		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D56385, UniRef:UniRef90_UPI0030D56385
contig_1	tRNA	230997	231072	+	GCF_964019705_00284	trnV	tRNA-Val(tac)	SO:0000273
contig_1	tRNA	231080	231156	+	GCF_964019705_00285	trnT	tRNA-Thr(tgt)	SO:0000270
contig_1	tRNA	231168	231252	+	GCF_964019705_00286	trnY	tRNA-Tyr(gta)	SO:0000272
contig_1	tRNA	231263	231337	+	GCF_964019705_00287	trnQ	tRNA-Gln(ttg)	SO:0000261
contig_1	tRNA	231354	231428	+	GCF_964019705_00288	trnK	tRNA-Lys(ttt)	SO:0000265
contig_1	tRNA	231435	231522	+	GCF_964019705_00289	trnL	tRNA-Leu(taa)	SO:0000264
contig_1	tRNA	231588	231669	+	GCF_964019705_00290	trnL	tRNA-Leu(caa)	SO:0000264
contig_1	cds	231743	232771	-	GCF_964019705_00291		hypothetical protein	RefSeq:WP_338976001.1, SO:0001217, UniParc:UPI0030CB8C89, UniRef:UniRef100_UPI0030CB8C89, UniRef:UniRef50_UPI00157B0B23, UniRef:UniRef90_UPI00157B0B23
contig_1	cds	233260	234804	+	GCF_964019705_00292		sodium-dependent transporter	RefSeq:WP_338978769.1, SO:0001217, UniParc:UPI0030CEEC38, UniRef:UniRef100_UPI0030CEEC38, UniRef:UniRef50_A0A846U063, UniRef:UniRef90_UPI00157ADA36
contig_1	cds	234810	234938	+	GCF_964019705_00293		hypothetical protein	
contig_1	cds	235050	235502	+	GCF_964019705_00294		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A87D2, UniRef:UniRef90_UPI00248F923D
contig_1	tRNA	235582	235655	+	GCF_964019705_00295	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	cds	235709	235906	-	GCF_964019705_00296		hypothetical protein	RefSeq:WP_281749520.1, SO:0001217, UniParc:UPI002491BFDD, UniRef:UniRef100_UPI002491BFDD, UniRef:UniRef50_UPI0013C6718C, UniRef:UniRef90_UPI0013C6718C
contig_1	cds	235906	236133	-	GCF_964019705_00297		hypothetical protein	RefSeq:WP_174481002.1, SO:0001217, UniParc:UPI001218FC30, UniRef:UniRef100_UPI001218FC30, UniRef:UniRef50_UPI001218FC30, UniRef:UniRef90_UPI001218FC30
contig_1	cds	236933	238051	-	GCF_964019705_00298		Mbov_0401 family ICE element transposase-like protein	RefSeq:WP_338978771.1, SO:0001217, UniParc:UPI0030D1B10C, UniRef:UniRef100_UPI0030D1B10C, UniRef:UniRef50_UPI0013CC6BA7, UniRef:UniRef90_UPI0013CC6BA7
contig_1	cds	238355	238765	+	GCF_964019705_00299		hypothetical protein	RefSeq:WP_338978773.1, SO:0001217, UniParc:UPI0030CDBA36, UniRef:UniRef100_UPI0030CDBA36, UniRef:UniRef50_UPI00313BD2DB, UniRef:UniRef90_UPI0030CDBA36
contig_1	cds	238792	239070	+	GCF_964019705_00300		hypothetical protein	RefSeq:WP_338978777.1, SO:0001217, UniParc:UPI0030D25CA9, UniRef:UniRef100_UPI0030D25CA9, UniRef:UniRef50_UPI00313C7E70, UniRef:UniRef90_UPI0030D389D2
contig_1	cds	239067	241091	-	GCF_964019705_00301		hypothetical protein	RefSeq:WP_338978780.1, SO:0001217, UniParc:UPI0030D0EF83, UniRef:UniRef100_UPI0030D0EF83, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D441BE
contig_1	cds	241042	242283	-	GCF_964019705_00302		hypothetical protein	RefSeq:WP_338978783.1, SO:0001217, UniParc:UPI0030D46E0C, UniRef:UniRef100_UPI0030D46E0C, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	cds	242427	242996	-	GCF_964019705_00303		hypothetical protein	RefSeq:WP_338978786.1, SO:0001217, UniParc:UPI0030D01B0D, UniRef:UniRef100_UPI0030D01B0D, UniRef:UniRef50_UPI0030D01B0D, UniRef:UniRef90_UPI0030D01B0D
contig_1	cds	243974	244252	+	GCF_964019705_00304		transposase	RefSeq:WP_338977702.1, SO:0001217, UniParc:UPI0030D5778B, UniRef:UniRef100_UPI0030D5778B, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	244294	245073	+	GCF_964019705_00305		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	245721	246050	+	GCF_964019705_00306		hypothetical protein	RefSeq:WP_338962042.1, SO:0001217, UniParc:UPI0030D26C54, UniRef:UniRef100_UPI0030D26C54, UniRef:UniRef50_UPI00157B0DF2, UniRef:UniRef90_UPI00157B0DF2
contig_1	cds	246219	247901	+	GCF_964019705_00307		phospho-sugar mutase	RefSeq:WP_338978788.1, SO:0001217, UniParc:UPI0030CB805B, UniRef:UniRef100_UPI0030CB805B, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_UPI00157AA3F1
contig_1	cds	247916	248887	+	GCF_964019705_00308	yhaM	3'-5' exoribonuclease YhaM family protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_338978790.1, SO:0001217, UniParc:UPI0030D05B34, UniRef:UniRef100_UPI0030D05B34, UniRef:UniRef50_A0A846U4P4, UniRef:UniRef90_UPI00157A67DE
contig_1	cds	248954	249994	-	GCF_964019705_00309		hypothetical protein	RefSeq:WP_338978793.1, SO:0001217, UniParc:UPI0030CA85F9, UniRef:UniRef100_UPI0030CA85F9, UniRef:UniRef50_UPI0030D4EEC0, UniRef:UniRef90_UPI0030D2BF3D
contig_1	cds	250311	250631	+	GCF_964019705_00310		ankyrin repeat domain-containing protein	RefSeq:WP_338978794.1, SO:0001217, UniParc:UPI0030CB0E45, UniRef:UniRef100_UPI0030CB0E45, UniRef:UniRef50_UPI0030CB0E45, UniRef:UniRef90_UPI0030CB0E45
contig_1	cds	250679	250957	+	GCF_964019705_00311		transposase	RefSeq:WP_338977702.1, SO:0001217, UniParc:UPI0030D5778B, UniRef:UniRef100_UPI0030D5778B, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	250999	251778	+	GCF_964019705_00312		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A1I5MN14, UniRef:UniRef90_UPI00313EDF87
contig_1	cds	251888	252262	+	GCF_964019705_00313		hypothetical protein	RefSeq:WP_338978797.1, SO:0001217, UniParc:UPI0030D60A92, UniRef:UniRef100_UPI0030D60A92, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI001AEDCEFF
contig_1	cds	252281	252454	+	GCF_964019705_00314		hypothetical protein	RefSeq:WP_338978799.1, SO:0001217, UniParc:UPI0030D20AFB, UniRef:UniRef100_UPI0030D20AFB, UniRef:UniRef50_UPI002576B366, UniRef:UniRef90_UPI0030D20AFB
contig_1	cds	252441	253703	-	GCF_964019705_00315		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	253994	254848	+	GCF_964019705_00316		hypothetical protein	RefSeq:WP_338978800.1, SO:0001217, UniParc:UPI0030CA8D25, UniRef:UniRef100_UPI0030D347B8, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI002576A70C
contig_1	cds	254863	256443	+	GCF_964019705_00317		hypothetical protein	RefSeq:WP_338978802.1, SO:0001217, UniParc:UPI0030CC7CFE, UniRef:UniRef100_UPI0030CC7CFE, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
