#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	365427	365972	+	GCF_964020195_00435	20.5	8.8		RefSeq:WP_338962142.1, SO:0001217, UniParc:UPI0030CC0E09, UniRef:UniRef100_UPI0030CC0E09, UniRef:UniRef50_UPI0030CC992C, UniRef:UniRef90_UPI0030CC992C
contig_1	367680	369374	+	GCF_964020195_00438	67.2	9.4		RefSeq:WP_338986168.1, SO:0001217, UniParc:UPI0030D3C332, UniRef:UniRef100_UPI0030D3C332, UniRef:UniRef50_UPI001E4AF0CF, UniRef:UniRef90_UPI001E4AF0CF
contig_1	375117	375371	-	GCF_964020195_00441	10.1	9.6		RefSeq:WP_338962156.1, SO:0001217, UniParc:UPI0030D0F6D6, UniRef:UniRef100_UPI0030D0F6D6, UniRef:UniRef50_UPI00313B3BF5, UniRef:UniRef90_UPI0030D0F6D6
contig_1	376049	376567	+	GCF_964020195_00442	20.8	7.7		RefSeq:WP_338961234.1, SO:0001217, UniParc:UPI0030D4E80C, UniRef:UniRef100_UPI0030D4E80C, UniRef:UniRef50_UPI00157B23F9, UniRef:UniRef90_UPI00157B23F9
contig_1	376539	376709	+	GCF_964020195_00443	7.0	9.8		RefSeq:WP_338961236.1, SO:0001217, UniParc:UPI0030D61426, UniRef:UniRef100_UPI0030D61426, UniRef:UniRef50_UPI0024C849AF, UniRef:UniRef90_UPI0024C849AF
contig_1	376702	376857	+	GCF_964020195_00444	6.2	4.6		RefSeq:WP_338957292.1, SO:0001217, UniParc:UPI0030CD0FF0, UniRef:UniRef100_UPI0030CD0FF0, UniRef:UniRef50_UPI0030D25B5F, UniRef:UniRef90_UPI0030CBF215
contig_1	376860	377297	+	GCF_964020195_00445	17.0	9.1		RefSeq:WP_338961238.1, SO:0001217, UniParc:UPI0030D4B5E3, UniRef:UniRef100_UPI0030D4B5E3, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI0030D2DF39
contig_1	377287	377580	+	GCF_964020195_00446	11.6	9.8		RefSeq:WP_338961240.1, SO:0001217, UniParc:UPI0030D009F2, UniRef:UniRef100_UPI0030D009F2, UniRef:UniRef50_UPI00313CEB2F, UniRef:UniRef90_UPI00313CEB2F
contig_1	377584	377742	+	GCF_964020195_00447	6.2	9.2		RefSeq:WP_338961242.1, SO:0001217, UniParc:UPI0030CE8547, UniRef:UniRef100_UPI0030CE8547, UniRef:UniRef50_UPI0030CB8F0F, UniRef:UniRef90_UPI00157AA96B
contig_1	377744	377887	+	GCF_964020195_00448	5.6	6.2		
contig_1	377880	378017	+	GCF_964020195_00449	5.5	9.0		
contig_1	378017	378253	+	GCF_964020195_00450	8.9	6.0		RefSeq:WP_338961245.1, SO:0001217, UniParc:UPI001D5EE45D, UniRef:UniRef100_UPI001D5EE45D, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00157B71D9
contig_1	378268	378381	+	GCF_964020195_00451	4.5	6.6		
contig_1	378385	378507	+	GCF_964020195_00452	4.9	6.1		SO:0001217, UniRef:UniRef50_UPI0030D5F188, UniRef:UniRef90_UPI0030CC580A
contig_1	378571	379395	+	GCF_964020195_00453	30.2	5.2		RefSeq:WP_338961249.1, SO:0001217, UniParc:UPI0030D57D95, UniRef:UniRef100_UPI0030D57D95, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00157AF90F
contig_1	379412	379570	+	GCF_964020195_00454	6.3	4.7		RefSeq:WP_338961250.1, SO:0001217, UniParc:UPI0030CA986B, UniRef:UniRef100_UPI0030CA986B, UniRef:UniRef50_UPI0013CBE101, UniRef:UniRef90_UPI0030D54367
contig_1	379604	379792	+	GCF_964020195_00455	7.2	10.2		RefSeq:WP_174480113.1, SO:0001217, UniParc:UPI0013CC2215, UniRef:UniRef100_UPI0013CC2215, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013CD32F8
contig_1	379808	380182	+	GCF_964020195_00456	14.7	7.8		RefSeq:WP_338962162.1, SO:0001217, UniParc:UPI0030D571FD, UniRef:UniRef100_UPI0030D571FD, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00157B90B1
contig_1	380201	381382	+	GCF_964020195_00457	44.4	5.4		RefSeq:WP_338962165.1, SO:0001217, UniParc:UPI0030D451B1, UniRef:UniRef100_UPI0030D451B1, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI0030D30B62
contig_1	381397	383094	+	GCF_964020195_00458	65.9	9.9		RefSeq:WP_338962168.1, SO:0001217, UniParc:UPI0030D0D467, UniRef:UniRef100_UPI0030D0D467, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157B11C7
contig_1	383098	385158	+	GCF_964020195_00459	80.2	5.0		RefSeq:WP_338962170.1, SO:0001217, UniParc:UPI0030D58436, UniRef:UniRef100_UPI0030D58436, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef90_UPI0030D58436
contig_1	385163	385285	+	GCF_964020195_00460	4.5	10.5		
contig_1	385306	386553	+	GCF_964020195_00461	48.4	6.4		RefSeq:WP_338962171.1, SO:0001217, UniParc:UPI0030CF92CE, UniRef:UniRef100_UPI0030CF92CE, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	386498	388528	+	GCF_964020195_00462	79.0	5.9		RefSeq:WP_338962173.1, SO:0001217, UniParc:UPI0030D35B77, UniRef:UniRef100_UPI0030D35B77, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0030D35B77
contig_1	388608	388874	-	GCF_964020195_00463	10.7	9.4		RefSeq:WP_338962175.1, SO:0001217, UniParc:UPI0030CF2B9E, UniRef:UniRef100_UPI0030CF2B9E, UniRef:UniRef50_UPI0030CF2B9E, UniRef:UniRef90_UPI0030CF2B9E
contig_1	389023	390729	-	GCF_964020195_00464	67.2	6.4		RefSeq:WP_338962178.1, SO:0001217, UniParc:UPI0030D50BF3, UniRef:UniRef100_UPI0030D50BF3, UniRef:UniRef50_UPI00157A47F8, UniRef:UniRef90_UPI00157A47F8
contig_1	391359	391964	+	GCF_964020195_00465	23.4	9.7		SO:0001217, UniRef:UniRef50_UPI0030D3BC4F, UniRef:UniRef90_UPI0030D0235A
contig_1	393446	394423	-	GCF_964020195_00467	37.2	9.1		RefSeq:WP_338962183.1, SO:0001217, UniParc:UPI0030D61EBB, UniRef:UniRef100_UPI0030D61EBB, UniRef:UniRef50_UPI0030D47ECD, UniRef:UniRef90_UPI0030D47ECD
contig_1	394829	395674	+	GCF_964020195_00468	32.6	6.3		RefSeq:WP_338962185.1, SO:0001217, UniParc:UPI0030CE08CE, UniRef:UniRef100_UPI0030CE08CE, UniRef:UniRef50_UPI0030D087D5, UniRef:UniRef90_UPI0030D087D5
contig_1	396987	397127	-	GCF_964020195_00471	5.8	9.7		
contig_1	397311	397973	-	GCF_964020195_00472	25.8	9.7		RefSeq:WP_338962194.1, SO:0001217, UniParc:UPI0030CE55CB, UniRef:UniRef100_UPI0030CEAC04, UniRef:UniRef50_UPI0030CEAC04, UniRef:UniRef90_UPI0030CEAC04
contig_1	399117	400307	-	GCF_964020195_00474	46.8	9.4		RefSeq:WP_338962196.1, SO:0001217, UniParc:UPI0030D1CED1, UniRef:UniRef100_UPI0030D1CED1, UniRef:UniRef50_UPI0013C7EE9F, UniRef:UniRef90_UPI0013C7EE9F
contig_1	400851	401270	+	GCF_964020195_00475	16.4	9.8		RefSeq:WP_338961431.1, SO:0001217, UniParc:UPI0030D54CC8, UniRef:UniRef100_UPI0030D54CC8, UniRef:UniRef50_UPI0030CCFFD7, UniRef:UniRef90_UPI0030CCFFD7
contig_1	410533	410733	+	GCF_964020195_00481	7.6	4.9		SO:0001217, UniRef:UniRef50_UPI0030CC3214, UniRef:UniRef90_UPI0030CC3214
contig_1	412441	412767	+	GCF_964020195_00483	13.1	9.0		RefSeq:WP_338962211.1, SO:0001217, UniParc:UPI0030CD3C1E, UniRef:UniRef100_UPI0030CD3C1E, UniRef:UniRef50_UPI0030CD3C1E, UniRef:UniRef90_UPI0030CD3C1E
contig_1	412786	413079	+	GCF_964020195_00484	10.9	8.0		RefSeq:WP_338962213.1, SO:0001217, UniParc:UPI0030CFD35B, UniRef:UniRef100_UPI0030CFD35B, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI0025753B26
contig_1	413081	413716	-	GCF_964020195_00485	24.6	4.6		RefSeq:WP_338962216.1, SO:0001217, UniParc:UPI0030D5B555, UniRef:UniRef100_UPI0030D5B555, UniRef:UniRef50_UPI0030D5B555, UniRef:UniRef90_UPI0030D5B555
contig_1	413755	414378	+	GCF_964020195_00486	24.0	8.6		RefSeq:WP_338962219.1, SO:0001217, UniParc:UPI0030CAB381, UniRef:UniRef100_UPI0030CAB381, UniRef:UniRef50_UPI0030D204F6, UniRef:UniRef90_UPI0030CEAC98
contig_1	414495	414740	+	GCF_964020195_00487	9.1	4.8		RefSeq:WP_338962222.1, SO:0001217, UniParc:UPI0030CAAEDE, UniRef:UniRef100_UPI0030CAAEDE, UniRef:UniRef50_UPI0030CAAEDE, UniRef:UniRef90_UPI0030CAAEDE
contig_1	416931	417170	+	GCF_964020195_00490	9.1	6.3		RefSeq:WP_338962231.1, SO:0001217, UniParc:UPI0030CBFDA1, UniRef:UniRef100_UPI0030CBFDA1, UniRef:UniRef50_UPI0030CBFDA1, UniRef:UniRef90_UPI0030CBFDA1
contig_1	417185	417829	+	GCF_964020195_00491	25.3	7.6		RefSeq:WP_338962232.1, SO:0001217, UniParc:UPI0030D49F58, UniRef:UniRef100_UPI0030D49F58, UniRef:UniRef50_UPI0030D49F58, UniRef:UniRef90_UPI0030D49F58
contig_1	418043	418189	+	GCF_964020195_00493	5.8	8.9		
contig_1	418537	418692	+	GCF_964020195_00494	6.2	4.7		RefSeq:WP_338962239.1, SO:0001217, UniParc:UPI0030CB6DBD, UniRef:UniRef100_UPI0030CB6DBD, UniRef:UniRef50_UPI002575B45C, UniRef:UniRef90_UPI002575B45C
contig_1	421804	422490	+	GCF_964020195_00499	26.1	9.4		RefSeq:WP_338962254.1, SO:0001217, UniParc:UPI0030D27DD9, UniRef:UniRef100_UPI0030D27DD9, UniRef:UniRef50_UPI00157AFAFA, UniRef:UniRef90_UPI00157AFAFA
contig_1	422567	423151	+	GCF_964020195_00500	22.9	10.0		SO:0001217, UniRef:UniRef50_UPI0013CD8C65, UniRef:UniRef90_UPI0013CD8C65
contig_1	423350	425284	+	GCF_964020195_00501	73.6	6.0		RefSeq:WP_338962259.1, SO:0001217, UniParc:UPI0030D5A519, UniRef:UniRef100_UPI0030D5A519, UniRef:UniRef50_UPI0013CD6B78, UniRef:UniRef90_UPI0013CD6B78
contig_1	426100	426504	+	GCF_964020195_00502	14.8	4.1		RefSeq:WP_338962261.1, SO:0001217, UniParc:UPI0030D2224F, UniRef:UniRef100_UPI0030D2224F, UniRef:UniRef50_UPI002490ABC4, UniRef:UniRef90_UPI00313D0E5A
contig_1	433782	433955	+	GCF_964020195_00510	6.6	9.6		RefSeq:WP_338962283.1, SO:0001217, UniParc:UPI0030D5B834, UniRef:UniRef100_UPI0030D5B834, UniRef:UniRef50_UPI0030D5B834, UniRef:UniRef90_UPI0030D5B834
contig_1	434318	435154	+	GCF_964020195_00511	33.0	9.2		RefSeq:WP_338962286.1, SO:0001217, UniParc:UPI0030D3970B, UniRef:UniRef100_UPI0030D3970B, UniRef:UniRef50_UPI0030CB1DB9, UniRef:UniRef90_UPI0030D3970B
contig_1	435193	435744	+	GCF_964020195_00512	22.2	7.7		RefSeq:WP_338962290.1, SO:0001217, UniParc:UPI0030D2BE6C, UniRef:UniRef100_UPI0030D2BE6C, UniRef:UniRef50_UPI0030D2BE6C, UniRef:UniRef90_UPI0030D2BE6C
contig_1	437186	437605	-	GCF_964020195_00514	16.4	10.0		RefSeq:WP_338962296.1, SO:0001217, UniParc:UPI0030D4CD51, UniRef:UniRef100_UPI0030D4CD51, UniRef:UniRef50_UPI0030CCFFD7, UniRef:UniRef90_UPI00313B4DC1
contig_1	438046	438321	+	GCF_964020195_00515	10.9	4.7		RefSeq:WP_338962298.1, SO:0001217, UniParc:UPI0030CE12E0, UniRef:UniRef100_UPI0030CE12E0, UniRef:UniRef50_UPI0030CADB86, UniRef:UniRef90_UPI0030CADB86
contig_1	438550	439347	+	GCF_964020195_00516	32.1	9.5		RefSeq:WP_338962303.1, SO:0001217, UniParc:UPI0030D48936, UniRef:UniRef100_UPI0030D48936, UniRef:UniRef50_UPI0030CAB723, UniRef:UniRef90_UPI0030CAB723
contig_1	442460	442696	+	GCF_964020195_00518	9.1	6.3		RefSeq:WP_338962308.1, SO:0001217, UniParc:UPI0030D4BC9B, UniRef:UniRef100_UPI0030D4BC9B, UniRef:UniRef50_UPI0030D4BC9B, UniRef:UniRef90_UPI0030D4BC9B
contig_1	443911	446481	+	GCF_964020195_00520	103.9	8.6		RefSeq:WP_338962314.1, SO:0001217, UniParc:UPI0030D4D38F, UniRef:UniRef100_UPI0030D4D38F, UniRef:UniRef50_UPI0030D4D38F, UniRef:UniRef90_UPI0030D4D38F
contig_1	446570	447031	-	GCF_964020195_00521	16.7	6.8		RefSeq:WP_338962316.1, SO:0001217, UniParc:UPI0030D591F2, UniRef:UniRef100_UPI0030D591F2, UniRef:UniRef50_UPI001213534F, UniRef:UniRef90_UPI001213534F
contig_1	448105	448293	-	GCF_964020195_00523	7.3	8.7		RefSeq:WP_338962322.1, SO:0001217, UniParc:UPI0030CCA15E, UniRef:UniRef100_UPI0030CCA15E, UniRef:UniRef50_UPI0030CDC650, UniRef:UniRef90_UPI0030CDC650
contig_1	456568	456741	+	GCF_964020195_00531	6.3	11.4		RefSeq:WP_338962341.1, SO:0001217, UniParc:UPI0030D0772E, UniRef:UniRef100_UPI0030CDAFA0, UniRef:UniRef50_UPI00157A6E4C, UniRef:UniRef50_UPI00313A7805, UniRef:UniRef90_UPI00157A6E4C, UniRef:UniRef90_UPI00313A7805
contig_1	457088	457336	+	GCF_964020195_00532	9.6	9.6		RefSeq:WP_338962346.1, SO:0001217, UniParc:UPI0030D16BEB, UniRef:UniRef100_UPI0030D16BEB, UniRef:UniRef50_UPI0030D16BEB, UniRef:UniRef90_UPI0030D16BEB
contig_1	457440	457889	+	GCF_964020195_00533	17.3	4.8		RefSeq:WP_338962348.1, SO:0001217, UniParc:UPI0030D62ACE, UniRef:UniRef100_UPI0030D62ACE, UniRef:UniRef50_UPI0030D62ACE, UniRef:UniRef90_UPI0030D62ACE
contig_1	458249	458788	+	GCF_964020195_00534	19.8	9.8		RefSeq:WP_338962351.1, SO:0001217, UniParc:UPI0030D59253, UniRef:UniRef100_UPI0030D59253, UniRef:UniRef50_UPI00157BB347, UniRef:UniRef90_UPI0030D59253
contig_1	459482	460201	-	GCF_964020195_00536	27.4	4.7		RefSeq:WP_338962355.1, SO:0001217, UniParc:UPI0030CE397A, UniRef:UniRef100_UPI0030CE397A, UniRef:UniRef50_UPI0030CB6CDC, UniRef:UniRef90_UPI0030CE397A
contig_1	460578	460694	-	GCF_964020195_00537	4.2	10.3		SO:0001217, UniRef:UniRef50_UPI0030D59C08, UniRef:UniRef90_UPI0030D59C08
contig_1	460844	461254	-	GCF_964020195_00538	14.4	9.9		SO:0001217, UniRef:UniRef50_UPI0030D083D6, UniRef:UniRef90_UPI0030D083D6
contig_1	461197	461352	-	GCF_964020195_00539	5.6	4.7		RefSeq:WP_338962359.1, SO:0001217, UniParc:UPI0030CB9E0B, UniRef:UniRef100_UPI0030CB9E0B, UniRef:UniRef50_UPI0030CB9E0B, UniRef:UniRef90_UPI0030CB9E0B
contig_1	464707	464844	-	GCF_964020195_00544	5.6	9.5		
contig_1	480898	481620	-	GCF_964020195_00556	27.3	9.1	PF07494.17|Reg_prop	PFAM:PF07494.17, RefSeq:WP_338962393.1, SO:0001217, UniParc:UPI0030D4DFB3, UniRef:UniRef100_UPI0030D4DFB3, UniRef:UniRef50_UPI0030D4DFB3, UniRef:UniRef90_UPI0030D4DFB3
contig_1	482481	483035	+	GCF_964020195_00557	21.0	5.4		SO:0001217, UniRef:UniRef50_UPI0030CCF17B, UniRef:UniRef90_UPI0030CE368A
contig_1	484940	485182	-	GCF_964020195_00560	9.8	8.9		RefSeq:WP_338962405.1, SO:0001217, UniParc:UPI0030D0CD5E, UniRef:UniRef100_UPI0030D0CD5E, UniRef:UniRef50_UPI00157A7CB2, UniRef:UniRef90_UPI00157A7CB2
contig_1	487278	487574	+	GCF_964020195_00562	11.1	9.7		RefSeq:WP_338962410.1, SO:0001217, UniParc:UPI0030CFCBA4, UniRef:UniRef100_UPI0030CFCBA4, UniRef:UniRef50_UPI00157A8FA1, UniRef:UniRef90_UPI0030CFCBA4
contig_1	487693	488559	+	GCF_964020195_00563	34.2	9.3		RefSeq:WP_281748376.1, SO:0001217, UniParc:UPI00249191B0, UniRef:UniRef100_UPI00249191B0, UniRef:UniRef50_UPI00157A8E31, UniRef:UniRef90_UPI00157A8E31
contig_1	488675	490567	-	GCF_964020195_00564	73.7	6.8		RefSeq:WP_338962413.1, SO:0001217, UniParc:UPI0030D5125F, UniRef:UniRef100_UPI0030D5125F, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI00313E3F6F
contig_1	490518	491759	-	GCF_964020195_00565	48.2	7.6		RefSeq:WP_338962415.1, SO:0001217, UniParc:UPI0030D020BA, UniRef:UniRef100_UPI0030D020BA, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	491778	491900	-	GCF_964020195_00566	4.4	10.5		
contig_1	491905	493617	-	GCF_964020195_00567	66.2	4.9		RefSeq:WP_338962421.1, SO:0001217, UniParc:UPI0030CB5942, UniRef:UniRef100_UPI0030CB5942, UniRef:UniRef50_UPI0030CD13A4, UniRef:UniRef90_UPI0030CD13A4
contig_1	493621	494832	-	GCF_964020195_00568	48.2	10.0		RefSeq:WP_338962423.1, SO:0001217, UniParc:UPI0030D2AEDF, UniRef:UniRef100_UPI0030D2AEDF, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI0030D5E565, UniRef:UniRef90_UPI00313C4225
contig_1	495550	495750	+	GCF_964020195_00569	8.3	6.9		RefSeq:WP_338962426.1, SO:0001217, UniParc:UPI0030CCB161, UniRef:UniRef100_UPI0030CCB161, UniRef:UniRef50_UPI0013CAC89C, UniRef:UniRef90_UPI0037DCB944
contig_1	495765	495908	+	GCF_964020195_00570	5.7	5.6		SO:0001217, UniRef:UniRef50_UPI0030D039A3, UniRef:UniRef90_UPI0030D039A3
contig_1	496112	496234	+	GCF_964020195_00571	4.9	9.4		
contig_1	496870	497046	+	GCF_964020195_00573	7.2	6.6		RefSeq:WP_338961762.1, SO:0001217, UniParc:UPI0030CC8E5D, UniRef:UniRef100_UPI0030CC8E5D, UniRef:UniRef50_UPI0030CB9F97, UniRef:UniRef90_UPI0030CC8E5D
contig_1	497039	497158	+	GCF_964020195_00574	4.7	9.0		
contig_1	497151	497258	+	GCF_964020195_00575	4.0	8.1		
contig_1	498093	498386	+	GCF_964020195_00577	11.6	5.4		SO:0001217, UniRef:UniRef50_UPI0030CBA1A3, UniRef:UniRef90_UPI0030D0A465
contig_1	498379	498525	+	GCF_964020195_00578	5.6	4.8		
contig_1	498512	498682	+	GCF_964020195_00579	7.3	9.3		SO:0001217, UniRef:UniRef50_UPI002575CE44
contig_1	498897	499151	+	GCF_964020195_00580	10.0	8.8		RefSeq:WP_338961756.1, SO:0001217, UniParc:UPI0030CE2F22, UniRef:UniRef100_UPI0030CE2F22, UniRef:UniRef50_UPI0013C56C6D, UniRef:UniRef90_UPI0013C56C6D
contig_1	499155	499979	+	GCF_964020195_00581	29.9	4.9		RefSeq:WP_338962440.1, SO:0001217, UniParc:UPI0030D10088, UniRef:UniRef100_UPI0030D10088, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI0030D05760
contig_1	500016	500222	-	GCF_964020195_00582	7.5	10.0		RefSeq:WP_338957961.1, SO:0001217, UniParc:UPI0030D14EE5, UniRef:UniRef100_UPI0030D14EE5, UniRef:UniRef50_UPI00157AA7AE, UniRef:UniRef90_UPI00157A777A
contig_1	500239	500361	-	GCF_964020195_00583	4.5	11.3		
contig_1	500366	501961	-	GCF_964020195_00584	61.1	4.9		RefSeq:WP_338962446.1, SO:0001217, UniParc:UPI0030D5EE90, UniRef:UniRef100_UPI0030D5EE90, UniRef:UniRef50_UPI00157ADB94, UniRef:UniRef90_UPI0030D5EE90
contig_1	501945	502724	-	GCF_964020195_00585	29.2	9.8		RefSeq:WP_338962448.1, SO:0001217, UniParc:UPI0030CB795E, UniRef:UniRef100_UPI0030CB795E, UniRef:UniRef50_UPI00157B0BB9, UniRef:UniRef90_UPI0030D31E86
contig_1	502741	503931	-	GCF_964020195_00586	43.2	6.3		RefSeq:WP_338962450.1, SO:0001217, UniParc:UPI0030D58273, UniRef:UniRef100_UPI0030D58273, UniRef:UniRef50_UPI0013C6808E, UniRef:UniRef90_UPI0013C7464A
contig_1	505178	505486	-	GCF_964020195_00588	12.3	4.7		RefSeq:WP_338962452.1, SO:0001217, UniParc:UPI0030D4057F, UniRef:UniRef100_UPI0030D4057F, UniRef:UniRef50_UPI0030D4057F, UniRef:UniRef90_UPI0030D4057F
contig_1	505486	505614	-	GCF_964020195_00589	4.9	5.1		
contig_1	505670	508492	-	GCF_964020195_00590	107.5	5.4		RefSeq:WP_338962457.1, SO:0001217, UniParc:UPI0030D0B736, UniRef:UniRef100_UPI0030D0B736, UniRef:UniRef50_UPI00157B4162, UniRef:UniRef90_UPI00157B2818
contig_1	511669	511950	-	GCF_964020195_00595	11.1	10.0		RefSeq:WP_338962469.1, SO:0001217, UniParc:UPI0030D4915C, UniRef:UniRef100_UPI0030D4915C, UniRef:UniRef50_UPI00157B71C1, UniRef:UniRef90_UPI0030D4915C
contig_1	520137	521042	+	GCF_964020195_00605	35.2	9.4		RefSeq:WP_338962496.1, SO:0001217, UniParc:UPI0030CBC052, UniRef:UniRef100_UPI0030CBC052, UniRef:UniRef50_UPI0030CBC052, UniRef:UniRef90_UPI0030CBC052
contig_1	521187	521537	-	GCF_964020195_00606	13.6	9.2		RefSeq:WP_338962499.1, SO:0001217, UniParc:UPI0027A78EF3, UniRef:UniRef100_UPI0027A78EF3, UniRef:UniRef50_UPI0030CB4E77, UniRef:UniRef90_UPI0030CB4E77
contig_1	521818	522387	-	GCF_964020195_00607	22.6	5.2		RefSeq:WP_338962501.1, SO:0001217, UniParc:UPI0030D49E6F, UniRef:UniRef100_UPI0030D49E6F, UniRef:UniRef50_UPI00313B7C9E, UniRef:UniRef90_UPI0030D49E6F
contig_1	524055	524270	+	GCF_964020195_00610	8.4	10.3		RefSeq:WP_338962504.1, SO:0001217, UniParc:UPI0030CA7F76, UniRef:UniRef100_UPI0030CA7F76, UniRef:UniRef50_UPI00313E26F6, UniRef:UniRef90_UPI00313E26F6
contig_1	526376	526675	+	GCF_964020195_00613	11.7	9.0		SO:0001217, UniRef:UniRef50_UPI00157A234A, UniRef:UniRef90_UPI00157A234A
contig_1	536555	536800	+	GCF_964020195_00624	10.0	9.7		RefSeq:WP_338962539.1, SO:0001217, UniParc:UPI0030D03504, UniRef:UniRef100_UPI0030D03504, UniRef:UniRef50_UPI0030CBCFB8, UniRef:UniRef90_UPI0030CBCFB8
contig_1	536878	537423	+	GCF_964020195_00625	21.4	9.8		RefSeq:WP_338962541.1, SO:0001217, UniParc:UPI0030CF0CC7, UniRef:UniRef100_UPI0030CF0CC7, UniRef:UniRef50_UPI0030CF0CC7, UniRef:UniRef90_UPI0030CF0CC7
contig_1	537747	537929	+	GCF_964020195_00626	6.8	10.0		RefSeq:WP_338962543.1, SO:0001217, UniParc:UPI0030D3F1B1, UniRef:UniRef100_UPI0030D3F1B1, UniRef:UniRef50_UPI00313E610D, UniRef:UniRef90_UPI00313E610D
contig_1	542529	543401	+	GCF_964020195_00631	32.3	8.4		SO:0001217, UniRef:UniRef50_UPI0030D228BF, UniRef:UniRef50_UPI0030D5A06F, UniRef:UniRef90_UPI0030D228BF, UniRef:UniRef90_UPI0030D5A06F
contig_1	545044	545286	+	GCF_964020195_00633	9.1	7.8		RefSeq:WP_338962556.1, SO:0001217, UniParc:UPI0030D196EB, UniRef:UniRef100_UPI0030D196EB, UniRef:UniRef50_UPI00324DDC99, UniRef:UniRef90_UPI0030D462CC
contig_1	545402	545812	+	GCF_964020195_00634	14.4	9.0		RefSeq:WP_338962558.1, SO:0001217, UniParc:UPI0030CCE661, UniRef:UniRef100_UPI0030D28E31, UniRef:UniRef50_UPI00157B8981, UniRef:UniRef90_UPI0030D28E31
contig_1	545936	546265	+	GCF_964020195_00635	11.6	6.2		RefSeq:WP_338962560.1, SO:0001217, UniParc:UPI0030D57EBC, UniRef:UniRef100_UPI0030D57EBC, UniRef:UniRef50_UPI002576C831, UniRef:UniRef50_UPI0030D6195F, UniRef:UniRef90_UPI002576C831, UniRef:UniRef90_UPI0030D6195F
contig_1	546647	546823	-	GCF_964020195_00636	6.9	8.9		RefSeq:WP_338962566.1, SO:0001217, UniParc:UPI0030CE5038, UniRef:UniRef100_UPI0030CE5038, UniRef:UniRef50_UPI0030CE5038, UniRef:UniRef90_UPI0030CE5038
contig_1	548917	549498	+	GCF_964020195_00639	21.9	8.7		RefSeq:WP_338962572.1, SO:0001217, UniParc:UPI0030CD973F, UniRef:UniRef100_UPI0030CD973F, UniRef:UniRef50_UPI00157B3792, UniRef:UniRef90_UPI00157B3792
contig_1	552704	552943	+	GCF_964020195_00643	9.3	8.7		RefSeq:WP_338962580.1, SO:0001217, UniParc:UPI0030D21C6E, UniRef:UniRef100_UPI0030D21C6E, UniRef:UniRef50_UPI0030D5757D, UniRef:UniRef90_UPI0030D5757D
contig_1	554628	554768	+	GCF_964020195_00645	5.7	10.1		
contig_1	557121	558593	-	GCF_964020195_00648	55.6	5.6		RefSeq:WP_338962591.1, SO:0001217, UniParc:UPI0030CBE9E2, UniRef:UniRef100_UPI0030CBE9E2, UniRef:UniRef50_UPI0030CBE9E2, UniRef:UniRef90_UPI0030CBE9E2
contig_1	558713	558808	-	GCF_964020195_00649	3.7	8.1		
contig_1	559109	559315	+	GCF_964020195_00650	7.6	5.3	PF10437.14|Lip_prot_lig_C	PFAM:PF10437.14
contig_1	559404	560015	+	GCF_964020195_00651	24.0	5.0		RefSeq:WP_338986245.1, SO:0001217, UniParc:UPI0030CCEAA9, UniRef:UniRef100_UPI0030D2DFA2, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_UPI0020793D88
contig_1	560536	560838	+	GCF_964020195_00653	11.7	5.1		RefSeq:WP_338962598.1, SO:0001217, UniParc:UPI0030CDFB4F, UniRef:UniRef100_UPI0030CDFB4F, UniRef:UniRef50_UPI00313F0FF9, UniRef:UniRef90_UPI00313F0FF9
contig_1	562994	564274	+	GCF_964020195_00656	48.7	6.2		RefSeq:WP_338962603.1, SO:0001217, UniParc:UPI0030D0B26F, UniRef:UniRef100_UPI0030D0B26F, UniRef:UniRef50_UPI0030D0B26F, UniRef:UniRef90_UPI0030D0B26F
contig_1	568958	569248	+	GCF_964020195_00662	10.9	5.4		RefSeq:WP_338962614.1, SO:0001217, UniParc:UPI0030CED891, UniRef:UniRef100_UPI0030CED891, UniRef:UniRef50_UPI0030CED891, UniRef:UniRef90_UPI0030CED891
