# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	190420	190800	-	GCF_964019485_00218	234.0	2.2e-77	0.984	0.832	0.935	UniRef:UniRef90_UPI001C0500C4
contig_1	cds	190755	191405	-	GCF_964019485_00219	423.0	8.2e-150	0.995	1.0	0.953	UniRef:UniRef90_UPI00313C1FB5
contig_1	cds	191430	191759	-	GCF_964019485_00220	203.0	4.7e-66	1.009	1.0	0.955	UniRef:UniRef90_UPI00313B5686
contig_1	cds	191838	192068	-	GCF_964019485_00221	150.0	4.8e-46	1.0	1.0	0.947	UniRef:UniRef90_UPI00313AB45F
contig_1	cds	192072	192233	-	GCF_964019485_00222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030D2AD31
contig_1	cds	192233	192454	-	GCF_964019485_00223	127.0	5.6e-37	1.0	1.0	0.918	UniRef:UniRef90_UPI0035C93D98
contig_1	cds	192593	192787	-	GCF_964019485_00224	135.0	1.3e-40	1.0	0.842	0.984	UniRef:UniRef90_UPI00313CB8FA
contig_1	cds	193269	193412	-	GCF_964019485_00225	-	-	-	-	-	-
contig_1	cds	193665	193895	-	GCF_964019485_00226	146.0	1.6e-44	1.0	1.0	0.947	UniRef:UniRef90_UPI0030CDDDE1
contig_1	cds	193899	194060	-	GCF_964019485_00227	84.0	1.8e-20	1.0	1.0	0.868	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	194060	194281	-	GCF_964019485_00228	123.0	1.9e-35	1.0	1.0	0.890	UniRef:UniRef90_UPI0035C93D98
contig_1	cds	194389	194610	-	GCF_964019485_00229	134.0	5.4e-40	1.0	0.961	0.890	UniRef:UniRef90_UPI00313D0963
contig_1	cds	195125	196561	+	GCF_964019485_00230	906.0	0.0	1.0	1.0	0.964	UniRef:UniRef90_UPI00313C21A6
contig_1	cds	196632	198563	+	GCF_964019485_00231	1150.0	0.0	1.0	0.986	0.927	UniRef:UniRef90_UPI00313C22B7
contig_1	cds	198710	199567	-	GCF_964019485_00232	553.0	7.6e-199	1.004	1.0	0.955	UniRef:UniRef90_UPI0030D2EF2D
contig_1	cds	199586	200593	-	GCF_964019485_00233	649.0	6.0e-235	1.0	0.994	0.961	UniRef:UniRef90_UPI001C051CC7
contig_1	cds	201825	201917	-	GCF_964019485_00234	-	-	-	-	-	-
contig_1	cds	202524	203474	+	GCF_964019485_00235	556.0	4.8e-199	1.0	1.0	0.927	UniRef:UniRef90_UPI0030CFC12A
contig_1	cds	203490	207848	+	GCF_964019485_00236	2758.0	0.0	1.0	1.001	0.955	UniRef:UniRef90_UPI00313D0D5C
contig_1	cds	208083	208361	+	GCF_964019485_00237	169.0	3.5e-53	1.0	1.0	0.946	UniRef:UniRef90_UPI00313D3949
contig_1	cds	208472	209155	+	GCF_964019485_00238	309.0	2.0e-103	0.987	0.806	0.674	UniRef:UniRef90_UPI00313F252D
contig_1	cds	210003	210149	-	GCF_964019485_00239	-	-	-	-	-	-
contig_1	cds	210258	211196	-	GCF_964019485_00240	548.0	4.1e-196	1.003	1.0	0.914	UniRef:UniRef90_UPI0030D5E2BF
contig_1	cds	211418	211696	+	GCF_964019485_00241	170.0	1.7e-53	1.0	1.0	0.946	UniRef:UniRef90_UPI00313D3949
contig_1	cds	211807	212529	+	GCF_964019485_00242	343.0	9.5e-117	1.0	0.863	0.704	UniRef:UniRef90_UPI00313F252D
contig_1	tRNA	212853	212941	-	GCF_964019485_00243	63.5	-	-	-	-	-
contig_1	tRNA	212951	213026	-	GCF_964019485_00244	76.8	-	-	-	-	-
contig_1	tRNA	213037	213111	-	GCF_964019485_00245	67.9	-	-	-	-	-
contig_1	tRNA	213118	213201	-	GCF_964019485_00246	76.6	-	-	-	-	-
contig_1	tRNA	213212	213287	-	GCF_964019485_00247	82.1	-	-	-	-	-
contig_1	tRNA	213291	213366	-	GCF_964019485_00248	77.9	-	-	-	-	-
contig_1	cds	213496	214776	-	GCF_964019485_00249	797.0	1.0e-290	1.002	1.0	0.951	UniRef:UniRef90_UPI00313EE35F
contig_1	cds	214780	215184	-	GCF_964019485_00250	239.0	3.1e-79	1.0	0.899	0.903	UniRef:UniRef90_UPI001C04B67A
contig_1	cds	215319	215882	-	GCF_964019485_00251	342.0	9.7e-119	1.0	1.0	0.904	UniRef:UniRef90_UPI0030CF8BD5
contig_1	cds	215905	216318	-	GCF_964019485_00252	259.0	2.8e-87	1.0	1.0	0.942	UniRef:UniRef90_UPI0030D46147
contig_1	cds	216305	217525	-	GCF_964019485_00253	762.0	2.2e-277	1.0	1.0	0.946	UniRef:UniRef90_UPI00313DA444
contig_1	cds	218624	218833	-	GCF_964019485_00254	116.0	6.5e-33	1.0	0.920	0.812	UniRef:UniRef90_UPI00313EB749
contig_1	cds	219263	219355	-	GCF_964019485_00255	-	-	-	-	-	-
contig_1	cds	219412	219882	+	GCF_964019485_00256	-	-	-	-	-	-
contig_1	cds	220009	220206	+	GCF_964019485_00257	95.5	1.1e-24	0.877	0.838	0.737	UniRef:UniRef90_UPI00333FAEC7
contig_1	cds	220172	220600	+	GCF_964019485_00258	244.0	2.5e-81	0.908	0.985	0.899	UniRef:UniRef90_UPI00313EEA38
contig_1	cds	220617	220883	-	GCF_964019485_00259	-	-	-	-	-	-
contig_1	cds	221436	221594	-	GCF_964019485_00260	-	-	-	-	-	-
contig_1	cds	221610	222542	-	GCF_964019485_00261	550.0	8.0e-197	1.0	1.003	0.932	UniRef:UniRef90_UPI00313B4274
contig_1	cds	222542	222844	-	GCF_964019485_00262	-	-	-	-	-	-
contig_1	cds	223153	223344	-	GCF_964019485_00263	87.0	1.9e-21	0.841	0.898	0.717	UniRef:UniRef90_UPI00313ABA3A
contig_1	cds	223405	223575	-	GCF_964019485_00264	-	-	-	-	-	-
contig_1	cds	223593	223880	-	GCF_964019485_00265	-	-	-	-	-	-
contig_1	cds	223991	224269	-	GCF_964019485_00266	159.0	3.3e-49	1.0	1.0	0.902	UniRef:UniRef90_UPI00313D3949
contig_1	cds	224470	224652	-	GCF_964019485_00267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313D2D00
contig_1	cds	224702	225271	-	GCF_964019485_00268	330.0	3.4e-113	0.989	0.817	0.872	UniRef:UniRef90_UPI00313DD599
contig_1	cds	225246	225866	-	GCF_964019485_00269	352.0	1.2e-121	0.922	0.848	0.900	UniRef:UniRef90_UPI0030CC22C8
contig_1	cds	226560	226838	+	GCF_964019485_00270	170.0	1.7e-53	1.0	1.0	0.957	UniRef:UniRef90_UPI00313D3949
contig_1	cds	226949	227269	+	GCF_964019485_00271	-	-	-	-	-	-
contig_1	cds	227236	227673	+	GCF_964019485_00272	226.0	5.4e-74	0.993	0.960	0.715	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	228144	229793	-	GCF_964019485_00273	993.0	0.0	1.0	1.0	0.916	UniRef:UniRef90_UPI00313BC0A8
contig_1	cds	229820	230830	-	GCF_964019485_00274	632.0	2.2e-228	1.0	0.997	0.940	UniRef:UniRef90_UPI0030D42079
contig_1	cds	230843	231811	-	GCF_964019485_00275	548.0	1.2e-195	1.0	1.0	0.941	UniRef:UniRef90_UPI0030CC21C7
contig_1	cds	231811	233733	-	GCF_964019485_00276	1170.0	0.0	1.0	1.0	0.942	UniRef:UniRef90_UPI0030CCF821
contig_1	cds	233885	234124	-	GCF_964019485_00277	-	-	-	-	-	-
contig_1	cds	235066	235173	-	GCF_964019485_00278	-	-	-	-	-	-
contig_1	cds	235342	235620	-	GCF_964019485_00279	-	-	-	-	-	-
contig_1	cds	235852	236268	-	GCF_964019485_00280	162.0	6.5e-49	1.0	1.030	0.667	UniRef:UniRef90_UPI00313DA7BB
contig_1	cds	236493	236855	-	GCF_964019485_00281	221.0	9.8e-73	1.0	1.0	0.925	UniRef:UniRef90_UPI00313C98F5
contig_1	cds	237111	238193	-	GCF_964019485_00282	631.0	3.7e-227	1.003	1.008	0.886	UniRef:UniRef90_UPI00313DA95D
contig_1	cds	238186	238500	-	GCF_964019485_00283	189.0	2.5e-60	0.952	0.805	0.889	UniRef:UniRef90_UPI001C04AB7B
contig_1	cds	238744	239184	+	GCF_964019485_00284	105.0	3.0e-26	1.021	0.898	0.685	UniRef:UniRef90_UPI001C043A46
contig_1	cds	239429	239671	-	GCF_964019485_00285	143.0	4.8e-43	1.0	0.889	0.888	UniRef:UniRef90_UPI00313E68C3
contig_1	cds	239688	239963	+	GCF_964019485_00286	-	-	-	-	-	-
contig_1	cds	240654	240776	-	GCF_964019485_00287	-	-	-	-	-	-
contig_1	cds	241224	241589	-	GCF_964019485_00288	-	-	-	-	-	-
contig_1	cds	242003	242344	-	GCF_964019485_00289	-	-	-	-	-	-
contig_1	cds	242374	242604	+	GCF_964019485_00290	139.0	1.0e-41	1.0	0.826	0.947	UniRef:UniRef90_UPI00313D3949
contig_1	cds	242715	243437	+	GCF_964019485_00291	338.0	6.4e-115	1.0	0.863	0.696	UniRef:UniRef90_UPI00313F252D
contig_1	cds	243467	243574	+	GCF_964019485_00292	-	-	-	-	-	-
contig_1	cds	244159	244446	+	GCF_964019485_00293	-	-	-	-	-	-
contig_1	cds	244717	245205	+	GCF_964019485_00294	300.0	6.5e-103	1.0	0.988	0.938	UniRef:UniRef90_UPI00313E1221
contig_1	cds	245319	245600	+	GCF_964019485_00295	-	-	-	-	-	-
contig_1	cds	245669	245842	+	GCF_964019485_00296	-	-	-	-	-	-
contig_1	cds	245940	246137	+	GCF_964019485_00297	-	-	-	-	-	-
contig_1	cds	246338	247063	+	GCF_964019485_00298	444.0	4.8e-157	1.0	1.0	0.938	UniRef:UniRef90_UPI00313E373B
contig_1	cds	247056	247193	+	GCF_964019485_00299	-	-	-	-	-	-
contig_1	cds	247205	247504	+	GCF_964019485_00300	-	-	-	-	-	-
contig_1	cds	247511	247942	+	GCF_964019485_00301	-	-	-	-	-	-
contig_1	cds	247987	248949	-	GCF_964019485_00302	611.0	1.6e-220	1.0	0.994	0.953	UniRef:UniRef90_UPI00313B2568
contig_1	cds	249489	249887	-	GCF_964019485_00303	-	-	-	-	-	-
contig_1	cds	249978	250217	-	GCF_964019485_00304	-	-	-	-	-	-
contig_1	cds	250399	251121	-	GCF_964019485_00305	339.0	3.2e-115	1.0	0.863	0.696	UniRef:UniRef90_UPI00313F252D
contig_1	cds	251232	251510	-	GCF_964019485_00306	172.0	3.0e-54	1.0	1.0	0.967	UniRef:UniRef90_UPI00313D3949
contig_1	cds	251668	252105	+	GCF_964019485_00307	229.0	4.6e-75	0.993	0.960	0.729	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	252300	253727	-	GCF_964019485_00308	869.0	0.0	1.0	1.0	0.937	UniRef:UniRef90_UPI00313C5DE3
contig_1	cds	254032	254637	-	GCF_964019485_00309	-	-	-	-	-	-
contig_1	cds	254603	255463	-	GCF_964019485_00310	-	-	-	-	-	-
contig_1	cds	255520	255612	+	GCF_964019485_00311	-	-	-	-	-	-
contig_1	cds	256779	257099	-	GCF_964019485_00312	-	-	-	-	-	-
contig_1	cds	257332	257850	-	GCF_964019485_00313	336.0	8.6e-117	1.0	1.0	0.965	UniRef:UniRef90_UPI00313DC62D
contig_1	cds	257840	258190	-	GCF_964019485_00314	-	-	-	-	-	-
contig_1	cds	258363	258554	-	GCF_964019485_00315	87.0	1.9e-21	0.841	0.898	0.717	UniRef:UniRef90_UPI00313ABA3A
contig_1	cds	258499	259086	-	GCF_964019485_00316	250.0	4.6e-82	0.954	0.949	0.656	UniRef:UniRef90_UPI00350FC426
contig_1	cds	259197	259475	-	GCF_964019485_00317	165.0	1.2e-51	1.0	1.0	0.935	UniRef:UniRef90_UPI00313D3949
contig_1	cds	259635	261803	-	GCF_964019485_00318	1343.0	0.0	1.0	1.0	0.950	UniRef:UniRef90_UPI00313F024F
contig_1	cds	262004	262465	-	GCF_964019485_00319	313.0	3.4e-108	0.993	0.962	0.974	UniRef:UniRef90_UPI0030D2F6DD
contig_1	cds	262518	262961	-	GCF_964019485_00320	246.0	4.9e-82	0.993	0.973	0.774	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	263018	263317	-	GCF_964019485_00321	126.0	4.2e-36	0.828	0.872	0.793	UniRef:UniRef90_UPI00313C4EDA
contig_1	cds	263350	263625	-	GCF_964019485_00322	137.0	2.1e-40	1.0	1.0	0.780	UniRef:UniRef90_UPI00313E71B7
contig_1	cds	263809	264261	+	GCF_964019485_00323	286.0	1.1e-97	0.993	1.0	0.946	UniRef:UniRef90_UPI001C0500C4
contig_1	cds	264265	264519	+	GCF_964019485_00324	149.0	2.3e-45	0.929	0.830	0.962	UniRef:UniRef90_UPI001C042901
contig_1	cds	264548	264796	+	GCF_964019485_00325	140.0	6.8e-42	1.0	0.872	0.927	UniRef:UniRef90_UPI00313F0CF3
contig_1	cds	264801	265421	+	GCF_964019485_00326	320.0	4.1e-109	1.005	1.0	0.850	UniRef:UniRef90_UPI00313B36C6
contig_1	cds	265450	265677	+	GCF_964019485_00327	114.0	5.7e-32	0.920	1.015	0.884	UniRef:UniRef90_UPI00313DAAEC
contig_1	cds	265693	266028	+	GCF_964019485_00328	135.0	4.9e-39	0.982	0.893	0.688	UniRef:UniRef90_UPI001C05ED61
contig_1	cds	266049	266597	+	GCF_964019485_00329	-	-	-	-	-	-
contig_1	cds	267110	267349	+	GCF_964019485_00330	119.0	9.9e-34	0.810	0.941	0.859	UniRef:UniRef90_UPI001C042110
contig_1	cds	267701	267976	+	GCF_964019485_00331	166.0	4.2e-52	0.989	0.957	0.911	UniRef:UniRef90_UPI00313EE99B
contig_1	cds	267998	268639	+	GCF_964019485_00332	332.0	8.3e-114	1.0	1.009	0.911	UniRef:UniRef90_UPI0030D3F279
contig_1	cds	268677	270467	+	GCF_964019485_00333	1130.0	0.0	1.0	1.0	0.924	UniRef:UniRef90_UPI0030CC782F
contig_1	cds	270461	271399	+	GCF_964019485_00334	575.0	1.2e-206	1.0	1.0	0.939	UniRef:UniRef90_UPI00313ABFDD
contig_1	cds	271598	271771	+	GCF_964019485_00335	-	-	-	-	-	-
contig_1	cds	272828	272971	-	GCF_964019485_00336	-	-	-	-	-	-
contig_1	cds	272937	274469	-	GCF_964019485_00337	960.0	0.0	1.0	0.998	0.953	UniRef:UniRef90_UPI00313B798F
contig_1	cds	274502	274744	-	GCF_964019485_00338	-	-	-	-	-	-
contig_1	cds	274783	274944	-	GCF_964019485_00339	-	-	-	-	-	-
contig_1	cds	275735	276094	-	GCF_964019485_00340	-	-	-	-	-	-
contig_1	cds	277073	277477	+	GCF_964019485_00341	107.0	2.8e-27	0.843	0.850	0.522	UniRef:UniRef90_UPI0030CB86B1
contig_1	cds	278030	278515	+	GCF_964019485_00342	168.0	1.1e-50	1.050	1.012	0.592	UniRef:UniRef90_UPI00313E764D
contig_1	cds	278641	278913	+	GCF_964019485_00343	-	-	-	-	-	-
contig_1	cds	279019	279297	+	GCF_964019485_00344	172.0	2.1e-54	1.0	1.0	0.967	UniRef:UniRef90_UPI00313D3949
contig_1	cds	279339	279494	+	GCF_964019485_00345	-	-	-	-	-	-
contig_1	cds	279539	279727	+	GCF_964019485_00346	-	-	-	-	-	-
contig_1	cds	279694	280131	+	GCF_964019485_00347	229.0	2.3e-75	0.993	0.960	0.729	UniRef:UniRef90_UPI00350EE0DD
contig_1	cds	280859	282124	+	GCF_964019485_00348	735.0	3.2e-266	0.998	0.998	0.910	UniRef:UniRef90_UPI00313E1BCA
contig_1	cds	282144	282422	+	GCF_964019485_00349	143.0	5.8e-43	1.0	1.0	0.815	UniRef:UniRef90_UPI0030D60BB3
contig_1	cds	282441	284273	+	GCF_964019485_00350	1106.0	0.0	1.0	1.0	0.941	UniRef:UniRef90_UPI001C04D2D2
contig_1	cds	284273	284629	+	GCF_964019485_00351	197.0	1.8e-63	1.017	1.0	0.917	UniRef:UniRef90_UPI00313AC31F
contig_1	cds	284713	284874	+	GCF_964019485_00352	-	-	-	-	-	-
contig_1	cds	285374	285700	+	GCF_964019485_00353	199.0	1.8e-64	1.0	0.939	0.880	UniRef:UniRef90_UPI0030D156D0
contig_1	cds	285703	285924	+	GCF_964019485_00354	130.0	2.3e-38	1.0	1.0	0.932	UniRef:UniRef90_UPI0035C93D98
contig_1	cds	285924	286085	+	GCF_964019485_00355	90.1	6.4e-23	1.0	1.0	0.943	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	286340	286474	+	GCF_964019485_00356	-	-	-	-	-	-
contig_1	cds	286422	286538	+	GCF_964019485_00357	-	-	-	-	-	-
contig_1	cds	286765	287217	+	GCF_964019485_00358	-	-	-	-	-	-
contig_1	tRNA	287479	287554	+	GCF_964019485_00359	85.8	-	-	-	-	-
contig_1	tRNA	287564	287639	+	GCF_964019485_00360	72.6	-	-	-	-	-
contig_1	cds	288256	288597	+	GCF_964019485_00361	145.0	5.6e-43	0.973	0.833	0.627	UniRef:UniRef90_UPI00313DD7FA
contig_1	cds	288573	289289	+	GCF_964019485_00362	414.0	2.4e-145	0.941	0.966	0.915	UniRef:UniRef90_UPI00313E7096
contig_1	cds	289407	289595	-	GCF_964019485_00363	91.3	3.2e-23	0.823	0.981	0.941	UniRef:UniRef90_UPI0030D61267
contig_1	cds	290649	290807	-	GCF_964019485_00364	-	-	-	-	-	-
contig_1	cds	291355	292977	+	GCF_964019485_00365	306.0	3.7e-94	1.006	0.995	0.584	UniRef:UniRef90_UPI001C045B06
contig_1	cds	294431	294631	-	GCF_964019485_00366	-	-	-	-	-	-
contig_1	cds	295263	295589	+	GCF_964019485_00367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI001C04F767
contig_1	cds	295592	295813	+	GCF_964019485_00368	132.0	4.1e-39	1.0	1.0	0.932	UniRef:UniRef90_UPI0035C93D98
contig_1	cds	295813	295974	+	GCF_964019485_00369	89.7	9.1e-23	1.0	1.0	0.925	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	295978	296208	+	GCF_964019485_00370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI0030CD14B9
contig_1	cds	296290	296622	+	GCF_964019485_00371	206.0	2.1e-67	1.0	1.0	0.936	UniRef:UniRef90_UPI00313B5686
contig_1	cds	296647	297636	+	GCF_964019485_00372	636.0	2.9e-230	0.991	0.982	0.969	UniRef:UniRef90_UPI00313B0455
contig_1	cds	297643	297924	+	GCF_964019485_00373	150.0	1.7e-45	1.161	1.019	0.815	UniRef:UniRef90_UPI00313E0CEF
contig_1	cds	297927	298175	+	GCF_964019485_00374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0CF3
contig_1	cds	298180	298278	+	GCF_964019485_00375	-	-	-	-	-	-
contig_1	cds	298285	298800	+	GCF_964019485_00376	296.0	1.3e-100	1.0	0.830	0.901	UniRef:UniRef90_UPI00313EB7A7
contig_1	cds	298778	299050	+	GCF_964019485_00377	171.0	5.9e-54	1.0	0.957	0.978	UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	299088	299621	+	GCF_964019485_00378	288.0	5.8e-97	0.989	0.803	0.829	UniRef:UniRef90_UPI001C053C20
contig_1	cds	299674	300954	+	GCF_964019485_00379	788.0	2.6e-286	0.977	0.863	0.933	UniRef:UniRef90_UPI0030D207C0
contig_1	cds	301416	301559	+	GCF_964019485_00380	68.6	2.0e-14	1.255	1.0	0.661	UniRef:UniRef90_UPI001C0547D4
contig_1	cds	301562	301810	+	GCF_964019485_00381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI00313F0CF3
contig_1	cds	301815	301913	+	GCF_964019485_00382	-	-	-	-	-	-
contig_1	cds	301920	302435	+	GCF_964019485_00383	296.0	1.3e-100	1.0	0.830	0.901	UniRef:UniRef90_UPI00313EB7A7
contig_1	cds	302413	302685	+	GCF_964019485_00384	169.0	3.4e-53	1.0	0.957	0.967	UniRef:UniRef90_UPI00313D9AA3
contig_1	cds	302701	303255	+	GCF_964019485_00385	301.0	7.2e-102	0.989	0.835	0.841	UniRef:UniRef90_UPI001C053C20
contig_1	cds	303308	304588	+	GCF_964019485_00386	788.0	2.6e-286	0.977	0.863	0.933	UniRef:UniRef90_UPI0030D207C0
contig_1	cds	305050	305193	+	GCF_964019485_00387	68.6	2.0e-14	1.255	1.0	0.661	UniRef:UniRef90_UPI001C0547D4
contig_1	cds	305196	305435	+	GCF_964019485_00388	127.0	8.5e-37	1.0	1.0	0.823	UniRef:UniRef90_UPI001C03E404
contig_1	cds	305468	305785	+	GCF_964019485_00389	186.0	3.9e-59	1.0	0.808	0.924	UniRef:UniRef90_UPI00313D04A2
contig_1	cds	305838	306071	+	GCF_964019485_00390	-	-	-	-	-	-
contig_1	cds	306130	306435	+	GCF_964019485_00391	127.0	7.4e-36	1.0	0.828	0.663	UniRef:UniRef90_UPI001C05ED61
contig_1	cds	307019	308059	-	GCF_964019485_00392	298.0	4.8e-96	0.968	0.946	0.546	UniRef:UniRef90_UPI001FE5CD40
contig_1	cds	308328	308429	-	GCF_964019485_00393	-	-	-	-	-	-
contig_1	cds	308642	308920	+	GCF_964019485_00394	172.0	3.0e-54	1.0	1.0	0.967	UniRef:UniRef90_UPI00313D3949
contig_1	cds	309031	309123	+	GCF_964019485_00395	-	-	-	-	-	-
contig_1	cds	309161	309754	+	GCF_964019485_00396	289.0	4.0e-97	0.985	0.902	0.701	UniRef:UniRef90_UPI00313C8CE4
contig_1	cds	310739	310969	-	GCF_964019485_00397	-	-	-	-	-	-
contig_1	cds	311044	311313	-	GCF_964019485_00398	159.0	1.9e-49	1.0	1.0	0.933	UniRef:UniRef90_UPI001C0506C9
contig_1	cds	311726	312448	-	GCF_964019485_00399	337.0	2.6e-114	1.0	0.863	0.696	UniRef:UniRef90_UPI00313F252D
contig_1	cds	312559	312837	-	GCF_964019485_00400	174.0	5.2e-55	1.0	1.0	0.978	UniRef:UniRef90_UPI00313D3949
contig_1	cds	314074	314346	+	GCF_964019485_00401	-	-	-	-	-	-
contig_1	cds	314575	314931	-	GCF_964019485_00402	216.0	9.6e-71	0.966	0.927	0.930	UniRef:UniRef90_UPI001C0592AD
contig_1	cds	314955	315635	-	GCF_964019485_00403	347.0	2.0e-119	0.942	0.982	0.793	UniRef:UniRef90_UPI00313B72D1
contig_1	cds	315777	316103	-	GCF_964019485_00404	173.0	1.8e-54	0.815	0.889	0.943	UniRef:UniRef90_UPI00313D8C13
contig_1	cds	316282	316605	-	GCF_964019485_00405	194.0	1.7e-62	0.981	0.827	0.924	UniRef:UniRef90_UPI0035C8AA1C
contig_1	cds	316896	317228	-	GCF_964019485_00406	198.0	4.4e-64	1.0	1.019	0.927	UniRef:UniRef90_UPI00313D67C3
contig_1	cds	317243	317749	-	GCF_964019485_00407	317.0	6.4e-109	1.0	0.870	0.970	UniRef:UniRef90_UPI001C05CCD7
contig_1	cds	317979	318116	-	GCF_964019485_00408	-	-	-	-	-	-
contig_1	cds	318552	318782	-	GCF_964019485_00409	130.0	2.9e-38	1.0	1.0	0.855	UniRef:UniRef90_UPI001C050290
contig_1	cds	318788	318937	-	GCF_964019485_00410	63.5	1.9e-12	0.980	0.889	0.729	UniRef:UniRef90_UPI00313E5CC1
contig_1	cds	318947	319159	-	GCF_964019485_00411	120.0	1.8e-34	1.0	0.833	0.914	UniRef:UniRef90_UPI0030CC245C
contig_1	cds	319190	319366	-	GCF_964019485_00412	112.0	8.8e-32	1.0	1.0	0.914	UniRef:UniRef90_UPI00313E69E3
contig_1	cds	319569	319898	-	GCF_964019485_00413	209.0	2.2e-68	0.982	1.0	0.944	UniRef:UniRef90_UPI001C05BC5B
contig_1	cds	320238	322337	-	GCF_964019485_00414	1225.0	0.0	1.001	1.0	0.931	UniRef:UniRef90_UPI00313D4C7A
contig_1	cds	322475	322783	-	GCF_964019485_00415	198.0	3.7e-64	0.990	0.894	0.911	UniRef:UniRef90_UPI00313DF578
contig_1	cds	322823	323008	+	GCF_964019485_00416	-	-	-	-	-	-
contig_1	cds	323671	323997	+	GCF_964019485_00417	201.0	4.4e-65	1.0	0.939	0.889	UniRef:UniRef90_UPI0030D156D0
contig_1	cds	324000	324221	+	GCF_964019485_00418	125.0	2.3e-36	1.0	1.0	0.904	UniRef:UniRef90_UPI0035C93D98
contig_1	cds	324221	324382	+	GCF_964019485_00419	87.8	5.3e-22	1.0	1.0	0.925	UniRef:UniRef90_UPI0030D5D253
contig_1	cds	324714	325052	+	GCF_964019485_00420	199.0	1.8e-64	0.920	0.936	0.951	UniRef:UniRef90_UPI00313B5686
contig_1	cds	325066	325542	+	GCF_964019485_00421	302.0	1.7e-103	0.994	0.867	0.955	UniRef:UniRef90_UPI00313E0DA7
contig_1	cds	325607	326023	+	GCF_964019485_00422	221.0	2.6e-72	0.870	0.805	0.892	UniRef:UniRef90_UPI001C0500C4
contig_1	cds	326088	326327	+	GCF_964019485_00423	129.0	1.1e-37	0.975	0.819	0.922	UniRef:UniRef90_UPI001C042901
contig_1	cds	326630	326941	+	GCF_964019485_00424	119.0	6.7e-33	0.981	0.894	0.634	UniRef:UniRef90_UPI001C059E7F
contig_1	cds	327067	327273	+	GCF_964019485_00425	118.0	8.9e-34	1.0	1.0	0.897	UniRef:UniRef90_UPI00313DAAEC
contig_1	cds	327289	327594	+	GCF_964019485_00426	125.0	2.8e-35	1.0	0.935	0.634	UniRef:UniRef90_UPI00313EB2B0
contig_1	cds	328256	328561	-	GCF_964019485_00427	150.0	4.1e-45	0.941	0.841	0.684	UniRef:UniRef90_UPI00313DF578
contig_1	cds	328626	328943	-	GCF_964019485_00428	-	-	-	-	-	-
contig_1	cds	329054	329332	-	GCF_964019485_00429	171.0	4.3e-54	1.0	1.0	0.967	UniRef:UniRef90_UPI00313D3949
contig_1	tRNA	329846	329922	+	GCF_964019485_00430	88.8	-	-	-	-	-
contig_1	tRNA	329940	330032	+	GCF_964019485_00431	72.3	-	-	-	-	-
contig_1	tRNA	330062	330138	+	GCF_964019485_00432	78.1	-	-	-	-	-
contig_1	tRNA	330142	330217	+	GCF_964019485_00433	75.0	-	-	-	-	-
contig_1	tRNA	330229	330304	+	GCF_964019485_00434	77.3	-	-	-	-	-
contig_1	cds	330873	331025	-	GCF_964019485_00435	85.1	6.1e-21	1.0	0.862	0.920	UniRef:UniRef90_A0A0K2JJT1
contig_1	cds	331040	331342	-	GCF_964019485_00436	189.0	1.0e-60	1.0	1.0	0.900	UniRef:UniRef90_UPI00313C4E05
contig_1	cds	332063	334588	+	GCF_964019485_00437	913.0	0.0	0.926	1.043	0.836	UniRef:UniRef90_UPI00313B5ADB
contig_1	cds	334908	335195	+	GCF_964019485_00438	-	-	-	-	-	-
contig_1	cds	335803	335943	+	GCF_964019485_00439	-	-	-	-	-	-
contig_1	cds	336531	336857	+	GCF_964019485_00440	201.0	3.1e-65	1.0	0.939	0.907	UniRef:UniRef90_UPI0030D156D0
contig_1	cds	336860	337054	+	GCF_964019485_00441	48.9	3.1e-06	0.891	0.814	0.596	UniRef:UniRef90_UPI00313A9C0A
contig_1	cds	337105	337335	+	GCF_964019485_00442	139.0	1.0e-41	1.0	0.826	0.947	UniRef:UniRef90_UPI00313D3949
contig_1	cds	337446	338168	+	GCF_964019485_00443	330.0	2.0e-111	1.0	0.863	0.683	UniRef:UniRef90_UPI00313F252D
contig_1	cds	339257	340027	+	GCF_964019485_00445	444.0	1.0e-156	1.0	0.966	0.891	UniRef:UniRef90_UPI00313D83EC
contig_1	cds	340538	340807	-	GCF_964019485_00446	154.0	3.6e-47	0.989	0.989	0.920	UniRef:UniRef90_UPI00313BE819
