#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	318947	319159	-	GCF_964019485_00411	8.5	9.4		SO:0001217, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	319190	319366	-	GCF_964019485_00412	6.7	9.3		SO:0001217, UniRef:UniRef50_UPI00313B727B, UniRef:UniRef90_UPI00313E69E3
contig_1	319569	319898	-	GCF_964019485_00413	13.0	8.9		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C05BC5B
contig_1	322823	323008	+	GCF_964019485_00416	6.8	11.1		
contig_1	323671	323997	+	GCF_964019485_00417	13.0	9.9		SO:0001217, UniRef:UniRef50_UPI0030D36ECA
contig_1	324000	324221	+	GCF_964019485_00418	8.7	9.8		SO:0001217, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	324221	324382	+	GCF_964019485_00419	6.2	8.2		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	324714	325052	+	GCF_964019485_00420	12.8	8.6		SO:0001217, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	325066	325542	+	GCF_964019485_00421	18.3	9.3		SO:0001217, UniRef:UniRef50_UPI001C03DC20, UniRef:UniRef90_UPI00313E0DA7
contig_1	325607	326023	+	GCF_964019485_00422	16.9	9.8		SO:0001217, UniRef:UniRef50_UPI001C0500C4, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI00313A85C4
contig_1	326088	326327	+	GCF_964019485_00423	9.2	9.8		SO:0001217, UniRef:UniRef50_UPI001C042901, UniRef:UniRef90_UPI001C042901
contig_1	326630	326941	+	GCF_964019485_00424	12.0	9.9		SO:0001217, UniRef:UniRef50_UPI001C059E7F
contig_1	327067	327273	+	GCF_964019485_00425	8.1	9.0		SO:0001217, UniRef:UniRef50_UPI00313B7E14, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	327289	327594	+	GCF_964019485_00426	12.1	9.8		SO:0001217, UniRef:UniRef50_UPI001C044DE5
contig_1	328626	328943	-	GCF_964019485_00428	12.3	10.0	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	332063	334588	+	GCF_964019485_00437	99.7	8.7		SO:0001217, UniRef:UniRef50_UPI00313B5ADB
contig_1	334908	335195	+	GCF_964019485_00438	11.0	9.8		
contig_1	335803	335943	+	GCF_964019485_00439	5.6	4.3		
contig_1	336531	336857	+	GCF_964019485_00440	13.1	9.9		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	342687	343022	+	GCF_964019485_00448	12.8	9.7		
contig_1	344365	344607	-	GCF_964019485_00450	9.4	9.3		SO:0001217, UniRef:UniRef50_UPI001C049698, UniRef:UniRef50_UPI00313A7935, UniRef:UniRef90_UPI001C049698
contig_1	344585	344851	-	GCF_964019485_00451	10.8	10.0		
contig_1	344867	345139	-	GCF_964019485_00452	10.9	9.9		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	345117	345731	-	GCF_964019485_00453	24.4	9.8		SO:0001217, UniRef:UniRef50_UPI00313B36C6, UniRef:UniRef90_UPI00313B36C6
contig_1	345737	345991	-	GCF_964019485_00454	9.4	9.5		SO:0001217, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	346003	346281	-	GCF_964019485_00455	10.6	9.9		SO:0001217, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	346288	347274	-	GCF_964019485_00456	39.1	9.4		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	347300	347581	-	GCF_964019485_00457	10.9	9.7		SO:0001217, UniRef:UniRef50_UPI00313C2C0E
contig_1	347712	347942	-	GCF_964019485_00458	9.1	8.2		RefSeq:WP_215825668.1, SO:0001217, UniParc:UPI001C05BD0A, UniRef:UniRef100_UPI001C05BD0A, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	347946	348107	-	GCF_964019485_00459	6.3	6.0		SO:0001217, UniRef:UniRef50_UPI0030D5D253
contig_1	348107	348328	-	GCF_964019485_00460	8.6	10.0		SO:0001217, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	348331	348657	-	GCF_964019485_00461	13.0	9.5		SO:0001217, UniRef:UniRef50_UPI0030D36ECA
contig_1	350127	350282	-	GCF_964019485_00464	6.2	4.5		SO:0001217, UniRef:UniRef50_UPI0030D3E3D5, UniRef:UniRef90_UPI0030D3E3D5
contig_1	352930	353391	-	GCF_964019485_00467	17.9	8.8		
contig_1	353360	353950	-	GCF_964019485_00468	23.0	8.4		
contig_1	353928	354173	-	GCF_964019485_00469	9.9	10.0		
contig_1	354225	354476	-	GCF_964019485_00470	10.0	9.4		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	354529	354846	-	GCF_964019485_00471	12.4	9.9		SO:0001217, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef50_UPI00313B36C6, UniRef:UniRef90_UPI00313B36C6, UniRef:UniRef90_UPI00313E4121
contig_1	354869	355117	-	GCF_964019485_00472	9.2	9.4		SO:0001217, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	355120	355404	-	GCF_964019485_00473	10.8	10.3		SO:0001217, UniRef:UniRef50_UPI00313F2357
contig_1	365911	366177	-	GCF_964019485_00485	10.7	10.1		
contig_1	366193	366465	-	GCF_964019485_00486	10.9	9.7		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	366443	366835	-	GCF_964019485_00487	15.4	10.4		SO:0001217, UniRef:UniRef50_UPI00313B1B2B
contig_1	366955	367107	-	GCF_964019485_00488	5.7	5.5		SO:0001217, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI001C03E457
contig_1	367110	367394	-	GCF_964019485_00489	10.7	9.9		SO:0001217, UniRef:UniRef50_UPI00313F2357
contig_1	367401	367787	-	GCF_964019485_00490	15.6	9.5		SO:0001217, UniRef:UniRef50_UPI001C0500C4, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI001C0500C4, UniRef:UniRef90_UPI00313A85C4
contig_1	367736	368386	-	GCF_964019485_00491	25.1	9.6		SO:0001217, UniRef:UniRef50_UPI001C03DC20
contig_1	368408	368650	-	GCF_964019485_00492	9.2	7.9		SO:0001217, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313C2C0E, UniRef:UniRef90_UPI00313DB89D
contig_1	368754	368990	-	GCF_964019485_00493	9.3	8.2		SO:0001217, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI00313D350E
contig_1	369155	369376	-	GCF_964019485_00494	8.7	10.2		SO:0001217, UniRef:UniRef50_UPI00313BE2D5
contig_1	369379	369705	-	GCF_964019485_00495	13.0	9.8		SO:0001217, UniRef:UniRef50_UPI0030D36ECA
contig_1	371380	371679	+	GCF_964019485_00497	11.4	8.8		SO:0001217, UniRef:UniRef50_UPI00313C2C0E
contig_1	371645	372634	+	GCF_964019485_00498	38.9	9.4		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	372641	372925	+	GCF_964019485_00499	10.7	9.9		SO:0001217, UniRef:UniRef50_UPI00313F2357
contig_1	372928	373080	+	GCF_964019485_00500	5.7	5.5		SO:0001217, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI001C03E457
contig_1	373200	373592	+	GCF_964019485_00501	15.4	10.5		SO:0001217, UniRef:UniRef50_UPI00313B1B2B
contig_1	373570	373842	+	GCF_964019485_00502	10.9	9.7		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	373858	375744	+	GCF_964019485_00503	74.6	8.9		SO:0001217, UniRef:UniRef50_UPI001C05A1A6
contig_1	375775	376278	+	GCF_964019485_00504	19.7	9.4		SO:0001217, UniRef:UniRef50_UPI00313E365F
contig_1	376475	378307	-	GCF_964019485_00505	70.5	9.1	PF07494.17|Reg_prop	PFAM:PF07494.17
contig_1	378919	379605	-	GCF_964019485_00506	25.7	4.7	PF06739.17|SBBP	PFAM:PF06739.17
contig_1	392333	392659	+	GCF_964019485_00520	12.9	9.5		SO:0001217, UniRef:UniRef50_UPI0030D36ECA
contig_1	392662	392883	+	GCF_964019485_00521	8.7	9.8		SO:0001217, UniRef:UniRef50_UPI00313BE2D5
contig_1	393048	393278	+	GCF_964019485_00522	9.2	8.2		SO:0001217, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	393445	393687	+	GCF_964019485_00523	9.2	7.9		SO:0001217, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313C2C0E, UniRef:UniRef90_UPI00313DB89D
contig_1	393696	394172	+	GCF_964019485_00524	18.6	9.3		SO:0001217, UniRef:UniRef50_UPI001C03DC20, UniRef:UniRef90_UPI00313E0DA7
contig_1	394319	394696	+	GCF_964019485_00525	15.3	9.6		SO:0001217, UniRef:UniRef50_UPI001C0500C4, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI001C0500C4, UniRef:UniRef90_UPI00313A85C4
contig_1	394905	395072	+	GCF_964019485_00526	6.5	4.2		SO:0001217, UniRef:UniRef50_UPI0035C8937D
contig_1	395047	395181	+	GCF_964019485_00527	4.9	10.8		SO:0001217, UniRef:UniRef50_UPI001C04BCB7, UniRef:UniRef90_UPI00313B5E21
contig_1	395457	395639	+	GCF_964019485_00528	7.2	10.4		SO:0001217, UniRef:UniRef50_UPI00313D7947
contig_1	395627	395854	+	GCF_964019485_00529	8.8	10.4		SO:0001217, UniRef:UniRef50_UPI0030D42091, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313DF698, UniRef:UniRef90_UPI00313E7C61
contig_1	395832	396110	+	GCF_964019485_00530	11.2	9.9		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	396126	396923	+	GCF_964019485_00531	31.6	9.4		SO:0001217, UniRef:UniRef50_UPI00313F2451, UniRef:UniRef90_UPI00313F2451
contig_1	405127	405324	+	GCF_964019485_00542	7.6	6.0		SO:0001217, UniRef:UniRef50_UPI0030D5ECFE, UniRef:UniRef90_UPI0030D5ECFE
contig_1	405334	405528	-	GCF_964019485_00543	7.6	9.2	PF13384.12|HTH_23, PF13518.12|HTH_28, PF13551.12|HTH_29	PFAM:PF13384.12, PFAM:PF13518.12, PFAM:PF13551.12
contig_1	405855	406253	+	GCF_964019485_00544	15.5	6.1		
contig_1	407274	407450	+	GCF_964019485_00546	7.2	10.1		
contig_1	407810	407986	+	GCF_964019485_00547	6.8	9.3		SO:0001217, UniRef:UniRef50_UPI00313B727B, UniRef:UniRef90_UPI00313E69E3
contig_1	408016	408228	+	GCF_964019485_00548	8.4	9.6		SO:0001217, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	408393	408623	+	GCF_964019485_00549	9.3	8.0		SO:0001217, UniRef:UniRef50_UPI001C03D506
contig_1	408928	409149	+	GCF_964019485_00550	9.0	9.8		SO:0001217, UniRef:UniRef50_UPI0030D34978, UniRef:UniRef90_UPI001C03A41D
contig_1	409203	409916	+	GCF_964019485_00551	28.1	9.5		SO:0001217, UniRef:UniRef50_UPI001C05CCD7, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI001C041BAE, UniRef:UniRef90_UPI001C05CCD7
contig_1	409930	410208	+	GCF_964019485_00552	10.5	9.6		SO:0001217, UniRef:UniRef50_UPI00313CAA44, UniRef:UniRef90_UPI00313CAA44
contig_1	411258	411620	-	GCF_964019485_00554	14.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313CD67E, UniRef:UniRef50_UPI00313E5B06, UniRef:UniRef90_UPI001C04EA73, UniRef:UniRef90_UPI00313E5B06
contig_1	411862	412077	+	GCF_964019485_00555	7.9	8.1		
contig_1	412814	413071	-	GCF_964019485_00557	10.1	9.2		SO:0001217, UniRef:UniRef50_UPI00313A7935
contig_1	413139	413291	-	GCF_964019485_00558	5.6	9.9		SO:0001217, UniRef:UniRef50_UPI001C03F046, UniRef:UniRef90_UPI0030CDA2B7
contig_1	413341	414108	-	GCF_964019485_00559	29.7	9.0		SO:0001217, UniRef:UniRef50_UPI001C0480F4, UniRef:UniRef90_UPI00313C7277
contig_1	414215	415198	-	GCF_964019485_00560	39.4	9.4		SO:0001217, UniRef:UniRef50_UPI001C04190C, UniRef:UniRef50_UPI00313E6221, UniRef:UniRef90_UPI001C058786
contig_1	415364	415756	-	GCF_964019485_00561	15.3	10.3		SO:0001217, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI0030CF5A7B
contig_1	415789	416028	-	GCF_964019485_00562	9.3	6.8		SO:0001217, UniRef:UniRef50_UPI001C03E404
contig_1	416060	416296	-	GCF_964019485_00563	9.0	10.1		SO:0001217, UniRef:UniRef50_UPI001C042901, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313DDBEF, UniRef:UniRef90_UPI00313E0CEF
contig_1	416380	417312	-	GCF_964019485_00564	36.6	9.2		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef90_UPI00313B0455
contig_1	417337	417582	-	GCF_964019485_00565	9.3	5.1		SO:0001217, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313C2C0E
contig_1	417754	417981	-	GCF_964019485_00566	8.8	5.0		SO:0001217, UniRef:UniRef50_UPI0030CDDDE1
contig_1	417985	418146	-	GCF_964019485_00567	6.2	8.2		RefSeq:WP_338982040.1, SO:0001217, UniParc:UPI0030D3DD54, UniRef:UniRef100_UPI0030D3DD54, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	418146	418367	-	GCF_964019485_00568	8.7	9.7		SO:0001217, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	418370	418696	-	GCF_964019485_00569	12.9	9.7		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	420344	420463	+	GCF_964019485_00572	4.3	9.5		
contig_1	424854	425270	-	GCF_964019485_00577	16.9	8.8		
contig_1	425785	426258	-	GCF_964019485_00578	18.9	9.9		
contig_1	428450	428692	+	GCF_964019485_00581	9.3	5.7		SO:0001217, UniRef:UniRef50_UPI0030CEEB9E, UniRef:UniRef90_UPI0030CEEB9E
contig_1	428640	428876	+	GCF_964019485_00582	9.3	9.2		SO:0001217, UniRef:UniRef50_UPI0030CEEB9E, UniRef:UniRef90_UPI0030CEEB9E
contig_1	428921	429100	+	GCF_964019485_00583	6.9	9.1	PF04265.19|TPK_B1_binding	PFAM:PF04265.19, SO:0001217, UniRef:UniRef50_UPI00313A84E0
contig_1	429610	430086	+	GCF_964019485_00585	17.7	5.6		
contig_1	430132	430545	+	GCF_964019485_00586	14.5	10.3		
contig_1	430532	430876	+	GCF_964019485_00587	13.5	10.4		SO:0001217, UniRef:UniRef50_UPI0011BA7966
contig_1	431114	431251	+	GCF_964019485_00588	5.2	10.0		
contig_1	431374	431601	+	GCF_964019485_00589	8.9	9.7		
contig_1	433130	433561	+	GCF_964019485_00592	16.1	9.2	PF13570.12|PQQ_3	PFAM:PF13570.12
contig_1	433512	434246	+	GCF_964019485_00593	28.3	5.2		
contig_1	434216	434659	+	GCF_964019485_00594	17.1	9.0		SO:0001217, UniRef:UniRef50_UPI001C0446A1, UniRef:UniRef90_UPI001FE5CD40
contig_1	435164	435652	-	GCF_964019485_00595	19.7	9.4		SO:0001217, UniRef:UniRef50_UPI00313AA633, UniRef:UniRef90_UPI00313AA633
contig_1	435698	437575	-	GCF_964019485_00596	74.6	8.8		SO:0001217, UniRef:UniRef50_UPI001C05A1A6, UniRef:UniRef90_UPI00313EEB70
contig_1	437591	437863	-	GCF_964019485_00597	11.0	9.7		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	437841	438461	-	GCF_964019485_00598	24.6	10.0		SO:0001217, UniRef:UniRef50_UPI00313B36C6, UniRef:UniRef90_UPI00313B36C6
contig_1	438466	438714	-	GCF_964019485_00599	9.2	9.5		RefSeq:WP_338982046.1, SO:0001217, UniParc:UPI0030CE36B8, UniRef:UniRef100_UPI0030CE36B8, UniRef:UniRef50_UPI001C04C107, UniRef:UniRef90_UPI0035C8B18B
contig_1	438717	439001	-	GCF_964019485_00600	10.7	9.9		RefSeq:WP_338968736.1, SO:0001217, UniParc:UPI0030CCBC78, UniRef:UniRef100_UPI0030CCBC78, UniRef:UniRef50_UPI00313F2357, UniRef:UniRef90_UPI00313E0CEF
contig_1	439008	439625	-	GCF_964019485_00601	24.6	9.3		SO:0001217, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI00313A85C4
contig_1	439613	440011	-	GCF_964019485_00602	15.6	9.9		SO:0001217, UniRef:UniRef50_UPI001C03DC20, UniRef:UniRef50_UPI00313A921A, UniRef:UniRef90_UPI00313A921A, UniRef:UniRef90_UPI00313E0DA7
contig_1	440020	440187	-	GCF_964019485_00603	6.6	7.9		SO:0001217, UniRef:UniRef50_UPI00313BA2FF, UniRef:UniRef50_UPI00313C2C0E, UniRef:UniRef90_UPI00313BA2FF, UniRef:UniRef90_UPI00313C2C0E
contig_1	440162	440353	-	GCF_964019485_00604	7.1	6.1		SO:0001217, UniRef:UniRef50_UPI001C051F56, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686
contig_1	440432	440662	-	GCF_964019485_00605	9.1	5.6		RefSeq:WP_339024861.1, SO:0001217, UniParc:UPI0030CD14B9, UniRef:UniRef100_UPI0030CD14B9, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	440666	440827	-	GCF_964019485_00606	6.2	9.7		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	440827	441048	-	GCF_964019485_00607	8.5	9.8		SO:0001217, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0035C93D98
contig_1	441051	441377	-	GCF_964019485_00608	12.7	9.8		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	445063	445359	+	GCF_964019485_00614	10.6	5.3		SO:0001217, UniRef:UniRef50_UPI00313B3048
contig_1	447654	447767	-	GCF_964019485_00617	4.4	8.1		
contig_1	447767	447931	-	GCF_964019485_00618	6.6	9.8		
contig_1	447921	448076	-	GCF_964019485_00619	6.2	5.1		
contig_1	448079	448198	-	GCF_964019485_00620	4.7	9.0		
contig_1	451699	451794	+	GCF_964019485_00626	3.6	9.9		SO:0001217, UniRef:UniRef50_UPI00313C63F8, UniRef:UniRef90_UPI001C04DA15
contig_1	453141	453323	+	GCF_964019485_00629	6.6	9.5		
contig_1	454600	455016	-	GCF_964019485_00631	16.1	8.8		SO:0001217, UniRef:UniRef50_UPI001C03C96C, UniRef:UniRef90_UPI00313E76B6
contig_1	458099	459034	-	GCF_964019485_00634	34.9	9.5		SO:0001217, UniRef:UniRef50_UPI001C03B590, UniRef:UniRef90_UPI001C03B590
contig_1	459742	460644	-	GCF_964019485_00636	34.3	7.0		SO:0001217, UniRef:UniRef50_UPI001C046D03
contig_1	461544	461738	-	GCF_964019485_00639	7.4	10.7	PF13276.12|HTH_21	PFAM:PF13276.12
contig_1	463764	464099	+	GCF_964019485_00643	12.4	9.9		SO:0001217, UniRef:UniRef50_UPI0030CC66C6
contig_1	464452	464694	-	GCF_964019485_00644	9.3	5.0		SO:0001217, UniRef:UniRef50_UPI00313E68C3
contig_1	464711	465163	+	GCF_964019485_00645	17.3	5.1		SO:0001217, UniRef:UniRef50_UPI0030D436DB, UniRef:UniRef90_UPI001C04FCC4
contig_1	465526	465639	-	GCF_964019485_00646	4.2	8.2		SO:0001217, UniRef:UniRef50_UPI00313D40F5, UniRef:UniRef90_UPI00313D40F5
contig_1	466141	466392	+	GCF_964019485_00647	9.0	6.8		SO:0001217, UniRef:UniRef50_UPI0035C8FF69, UniRef:UniRef90_UPI001C03B005
contig_1	466502	467107	-	GCF_964019485_00648	24.2	8.4		SO:0001217, UniRef:UniRef50_UPI00313CA4E5, UniRef:UniRef90_UPI001C05BFCA
contig_1	467073	467339	-	GCF_964019485_00649	10.8	6.7		SO:0001217, UniRef:UniRef50_UPI00313DFBD8
contig_1	467442	467924	-	GCF_964019485_00650	19.0	8.7		SO:0001217, UniRef:UniRef50_UPI00313C5939
contig_1	467983	468216	-	GCF_964019485_00651	9.6	8.9		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	468194	468586	-	GCF_964019485_00652	15.4	10.3		SO:0001217, UniRef:UniRef50_UPI00313B1B2B, UniRef:UniRef90_UPI00313B1B2B
contig_1	468685	468813	-	GCF_964019485_00653	5.1	9.6		
contig_1	468817	469065	-	GCF_964019485_00654	9.2	9.4		SO:0001217, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	469068	469352	-	GCF_964019485_00655	10.8	10.3		SO:0001217, UniRef:UniRef50_UPI00313F2357
contig_1	469303	469734	-	GCF_964019485_00656	17.2	9.5		SO:0001217, UniRef:UniRef50_UPI001C0500C4, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI001C0500C4, UniRef:UniRef90_UPI00313A85C4
contig_1	469762	470094	-	GCF_964019485_00657	12.5	7.0		SO:0001217, UniRef:UniRef50_UPI001C050DEC, UniRef:UniRef50_UPI00313C1FB5, UniRef:UniRef90_UPI001C050DEC, UniRef:UniRef90_UPI00313C1FB5
contig_1	470356	470583	-	GCF_964019485_00658	8.7	7.9		SO:0001217, UniRef:UniRef50_UPI00313DDED4, UniRef:UniRef90_UPI00313DDED4
contig_1	470773	471003	-	GCF_964019485_00659	9.1	6.5		SO:0001217, UniRef:UniRef50_UPI001C03D506, UniRef:UniRef90_UPI00313AB45F
contig_1	471007	471168	-	GCF_964019485_00660	6.2	8.2		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	471168	471389	-	GCF_964019485_00661	8.7	9.9		SO:0001217, UniRef:UniRef50_UPI00313BE2D5, UniRef:UniRef90_UPI0030D62142
contig_1	471392	471718	-	GCF_964019485_00662	12.9	9.7		SO:0001217, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI0030D156D0
contig_1	475270	475425	-	GCF_964019485_00666	6.1	9.9		
contig_1	476836	477006	-	GCF_964019485_00669	7.1	9.5		
contig_1	478181	478273	-	GCF_964019485_00672	3.6	9.2		
contig_1	483304	483417	-	GCF_964019485_00681	4.2	8.1		SO:0001217, UniRef:UniRef50_UPI00313D40F5, UniRef:UniRef90_UPI00313D40F5
contig_1	483665	483769	-	GCF_964019485_00682	3.7	9.2		
contig_1	483812	484042	-	GCF_964019485_00683	8.7	10.2		SO:0001217, UniRef:UniRef50_UPI00313A7DD3, UniRef:UniRef50_UPI00313E03BD, UniRef:UniRef90_UPI00313A91B7, UniRef:UniRef90_UPI00313E03BD
contig_1	484891	485538	-	GCF_964019485_00684	25.7	6.4		SO:0001217, UniRef:UniRef50_UPI00313E6221, UniRef:UniRef90_UPI001C05CCA7
contig_1	485690	485962	-	GCF_964019485_00685	10.9	9.8		SO:0001217, UniRef:UniRef50_UPI00313D9AA3, UniRef:UniRef90_UPI00313D9AA3
contig_1	485940	486332	-	GCF_964019485_00686	15.3	10.3		SO:0001217, UniRef:UniRef50_UPI00313B1B2B
contig_1	486355	486603	-	GCF_964019485_00687	9.2	9.5		SO:0001217, UniRef:UniRef50_UPI00313D1F8B, UniRef:UniRef90_UPI00313F0CF3
contig_1	486606	486803	-	GCF_964019485_00688	7.5	10.6		SO:0001217, UniRef:UniRef50_UPI001C04BCB7, UniRef:UniRef90_UPI00313B5E21
contig_1	486898	487341	-	GCF_964019485_00689	17.8	9.5		SO:0001217, UniRef:UniRef50_UPI001C0500C4, UniRef:UniRef50_UPI0030CFC016, UniRef:UniRef90_UPI001C0500C4, UniRef:UniRef90_UPI00313BD50E
contig_1	487546	487890	-	GCF_964019485_00690	13.5	9.6		SO:0001217, UniRef:UniRef50_UPI001C0584B8, UniRef:UniRef50_UPI00313A921A, UniRef:UniRef90_UPI00313A921A
contig_1	487915	488157	-	GCF_964019485_00691	9.2	7.9		RefSeq:WP_338967559.1, SO:0001217, UniParc:UPI0030D1C4F9, UniRef:UniRef100_UPI00313D7BC6, UniRef:UniRef50_UPI00313DB89D, UniRef:UniRef90_UPI00313B5686, UniRef:UniRef90_UPI00313DB89D
contig_1	488324	488554	-	GCF_964019485_00692	9.1	7.9		SO:0001217, UniRef:UniRef50_UPI0030CDDDE1, UniRef:UniRef90_UPI0030CDDDE1
contig_1	488558	488719	-	GCF_964019485_00693	6.3	6.0		SO:0001217, UniRef:UniRef50_UPI0030D5D253, UniRef:UniRef90_UPI0030D5D253
contig_1	488719	488940	-	GCF_964019485_00694	8.7	9.8		SO:0001217, UniRef:UniRef50_UPI00313BE2D5
contig_1	489162	489269	-	GCF_964019485_00695	4.3	9.6		SO:0001217, UniRef:UniRef50_UPI00313C63F8, UniRef:UniRef90_UPI001C04DA15
contig_1	489837	490085	+	GCF_964019485_00696	9.7	9.9		SO:0001217, UniRef:UniRef50_UPI001C054B4A, UniRef:UniRef50_UPI0030D36ECA, UniRef:UniRef90_UPI001C054B4A, UniRef:UniRef90_UPI001C05BC5B
contig_1	490574	490786	+	GCF_964019485_00697	8.4	9.7		SO:0001217, UniRef:UniRef50_UPI00313D2DE7, UniRef:UniRef90_UPI0030CC245C
contig_1	490952	491182	+	GCF_964019485_00698	9.4	4.8		SO:0001217, UniRef:UniRef50_UPI001C03D506
contig_1	491204	491311	+	GCF_964019485_00699	3.8	8.3		SO:0001217, UniRef:UniRef50_UPI00313F1CA1, UniRef:UniRef90_UPI00313BE882
contig_1	491479	492192	+	GCF_964019485_00700	27.8	9.8		SO:0001217, UniRef:UniRef50_UPI00313B0455, UniRef:UniRef50_UPI00313CEA82, UniRef:UniRef90_UPI001C041BAE, UniRef:UniRef90_UPI00313CEA82
contig_1	492498	492719	+	GCF_964019485_00701	8.9	8.8		
contig_1	493164	493340	+	GCF_964019485_00702	6.9	9.3		SO:0001217, UniRef:UniRef50_UPI001C03E404, UniRef:UniRef50_UPI001C05C6C0, UniRef:UniRef90_UPI001C04CCD2
contig_1	493413	493535	+	GCF_964019485_00703	4.8	10.7		
contig_1	493789	494229	+	GCF_964019485_00704	17.1	9.3		SO:0001217, UniRef:UniRef50_UPI00313ECCFF
contig_1	494377	494580	+	GCF_964019485_00705	8.4	9.4		SO:0001217, UniRef:UniRef50_UPI001C0588A3, UniRef:UniRef90_UPI001C0588A3
