# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	333595	334134	-	GCF_029607405_00418		Plectrovirus-related protein	RefSeq:WP_277939036.1, SO:0001217, UniParc:UPI0024127F71, UniRef:UniRef100_A0AAX3SZN8, UniRef:UniRef50_A0AAJ4EKB9, UniRef:UniRef90_Q14PF1
contig_1	cds	334110	334499	-	GCF_029607405_00419		hypothetical protein	RefSeq:WP_277939037.1, SO:0001217, UniParc:UPI002412BDBD, UniRef:UniRef100_A0AAX3SZU0, UniRef:UniRef50_A0A2S8NRL6, UniRef:UniRef90_A0AAX3SZU0
contig_1	cds	334638	334862	-	GCF_029607405_00420		hypothetical protein	RefSeq:WP_277939038.1, SO:0001217, UniParc:UPI002412734B, UniRef:UniRef100_A0AAX3SY09, UniRef:UniRef50_A0AAX3SY09, UniRef:UniRef90_A0AAX3SY09
contig_1	cds	334855	335211	-	GCF_029607405_00421		hypothetical protein	RefSeq:WP_277939039.1, SO:0001217, UniParc:UPI0024122199, UniRef:UniRef100_A0AAX3SZQ6, UniRef:UniRef50_A0AAJ4EIE8, UniRef:UniRef90_A0AAJ4EIE8
contig_1	cds	335453	338419	+	GCF_029607405_00422	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_277939040.1, SO:0001217, UniParc:UPI002412284C, UniRef:UniRef100_A0AAX3SZP1, UniRef:UniRef50_A0A2P6FBH7, UniRef:UniRef90_A0A0K2JG56
contig_1	cds	338513	339835	+	GCF_029607405_00423	ptsS	phosphate ABC transporter substrate-binding protein	RefSeq:WP_277939041.1, SO:0001217, UniParc:UPI0024122414, UniRef:UniRef100_A0AAX3T0P3, UniRef:UniRef50_W6AP34, UniRef:UniRef90_A0A2S8NQW6
contig_1	cds	339838	341952	+	GCF_029607405_00424	pstA	phosphate ABC transporter permease PstA	GO:0005886, GO:0006817, GO:0015415, GO:0055052, RefSeq:WP_277939042.1, SO:0001217, UniParc:UPI00241220F8, UniRef:UniRef100_A0AAX3T0C6, UniRef:UniRef50_A0A0H3XLX6, UniRef:UniRef90_A0A345DNC4
contig_1	cds	341930	342739	+	GCF_029607405_00425	pstB	phosphate ABC transporter ATP-binding protein PstB	EC:7.3.2.1, GO:0005524, GO:0005886, GO:0006817, GO:0009898, GO:0015415, GO:0016887, GO:0035435, GO:0055052, RefSeq:WP_277939043.1, SO:0001217, UniParc:UPI002412D5DB, UniRef:UniRef100_A0AAX3SZR6, UniRef:UniRef50_Q6D2D5, UniRef:UniRef90_Q6XYT0
contig_1	cds	342760	343419	+	GCF_029607405_00426	phoU	phosphate signaling complex protein PhoU	GO:0006817, GO:0030643, GO:0045936, RefSeq:WP_071936994.1, SO:0001217, UniParc:UPI0009031E60, UniRef:UniRef100_A0AAJ4ELA3, UniRef:UniRef50_A0A0K2JF66, UniRef:UniRef90_A0A0K2JF66
contig_1	cds	343940	345616	+	GCF_029607405_00427		Phospho-sugar mutase	RefSeq:WP_277939044.1, SO:0001217, UniParc:UPI002412E111, UniRef:UniRef100_A0AAX3T017, UniRef:UniRef50_Q14PE4, UniRef:UniRef90_Q14PE4
contig_1	cds	345658	347418	+	GCF_029607405_00428		2-oxoacid dehydrogenase acyltransferase catalytic domain-containing protein	RefSeq:WP_277939045.1, SO:0001217, UniParc:UPI002412DE19, UniRef:UniRef100_A0AAX3SZZ7, UniRef:UniRef50_A0A1J0TZX5, UniRef:UniRef90_A0AAI9X0Q0
contig_1	cds	347463	348404	+	GCF_029607405_00429		Hypothetical cmp binding factor protein	EC:3.1.-.-, KEGG:K03698, RefSeq:WP_277939046.1, SO:0001217, UniParc:UPI0024122F00, UniRef:UniRef100_A0AAX3SZQ3, UniRef:UniRef50_W0GM65, UniRef:UniRef90_Q14PE2
contig_1	cds	348634	349992	+	GCF_029607405_00430		Putative NADH oxidase	RefSeq:WP_277939047.1, SO:0001217, UniParc:UPI0024124F1E, UniRef:UniRef100_A0AAX3SZS1, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A2P6FBL9
contig_1	cds	349998	350984	+	GCF_029607405_00431		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, RefSeq:WP_277939048.1, SO:0001217, UniParc:UPI002412D394, UniRef:UniRef100_A0AAX3SZU3, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_Q14PE0
contig_1	cds	351022	352125	+	GCF_029607405_00432	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, RefSeq:WP_277939049.1, SO:0001217, UniParc:UPI002412D7DB, UniRef:UniRef100_A0AAX3T070, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_Q14PD9
contig_1	cds	352125	353114	+	GCF_029607405_00433		Pyruvate dehydrogenase E1 component subunit beta	RefSeq:WP_277939050.1, SO:0001217, UniParc:UPI0024129958, UniRef:UniRef100_A0AAX3SZQ0, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A2P6FBJ4
contig_1	cds	353134	354417	+	GCF_029607405_00434		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_277939051.1, SO:0001217, UniParc:UPI0024127E52, UniRef:UniRef100_A0AAX3SZV4, UniRef:UniRef50_A0A0H3XHS3, UniRef:UniRef90_Q14PD7
contig_1	cds	354434	355816	+	GCF_029607405_00435	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, RefSeq:WP_277939052.1, SO:0001217, UniParc:UPI002412614B, UniRef:UniRef100_A0AAX3T0B2, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_Q14PD6
contig_1	cds	355958	358000	+	GCF_029607405_00436		Transmembrane protein	RefSeq:WP_277939053.1, SO:0001217, UniParc:UPI002412CDC4, UniRef:UniRef100_A0AAX3SZR9, UniRef:UniRef50_A0A0K2JF81, UniRef:UniRef90_A0AAJ4EIK3
contig_1	cds	358083	360293	+	GCF_029607405_00437		Lipoprotein	RefSeq:WP_277939054.1, SO:0001217, UniParc:UPI0024129ABC, UniRef:UniRef100_A0AAX3SZQ2, UniRef:UniRef50_A0AAJ4EIK4, UniRef:UniRef90_A0AAJ4EIK4
contig_1	cds	360406	360975	+	GCF_029607405_00438		Transmembrane protein	RefSeq:WP_277939055.1, SO:0001217, UniParc:UPI002412B9C1, UniRef:UniRef100_A0AAX3T0Q7, UniRef:UniRef50_R4UDA4, UniRef:UniRef90_A0A3S0T7B3
contig_1	cds	360988	361746	+	GCF_029607405_00439		Transmembrane protein	RefSeq:WP_277939056.1, SO:0001217, UniParc:UPI002412689B, UniRef:UniRef100_A0AAX3T0E1, UniRef:UniRef50_A0A0K2JG87, UniRef:UniRef90_A0AAJ4EIE4
contig_1	cds	361761	362468	+	GCF_029607405_00440		Transmembrane protein	RefSeq:WP_277939057.1, SO:0001217, UniParc:UPI0024128684, UniRef:UniRef100_A0AAX3SZS6, UniRef:UniRef50_A0A1J0TZY9, UniRef:UniRef90_A0A2S8NQN8
contig_1	cds	362653	363333	+	GCF_029607405_00441		hypothetical protein	RefSeq:WP_277939058.1, SO:0001217, UniParc:UPI002412377F, UniRef:UniRef100_A0AAX3T035, UniRef:UniRef50_A0AAX3T035, UniRef:UniRef90_A0AAX3T035
contig_1	cds	363594	363908	+	GCF_029607405_00442		hypothetical protein	RefSeq:WP_277939059.1, SO:0001217, UniParc:UPI0024124776, UniRef:UniRef100_A0AAX3T032, UniRef:UniRef50_A0AAX3T032, UniRef:UniRef90_A0AAX3T032
contig_1	cds	364105	364620	+	GCF_029607405_00443		hypothetical protein	RefSeq:WP_277947463.1, SO:0001217, UniParc:UPI002412BBAC, UniRef:UniRef100_UPI002412BBAC, UniRef:UniRef50_A0AAX3T011, UniRef:UniRef90_A0AAX3T011
contig_1	cds	364720	365202	+	GCF_029607405_00444		hypothetical protein	RefSeq:WP_277939061.1, SO:0001217, UniParc:UPI002412DAB0, UniRef:UniRef100_A0AAX3SZR7, UniRef:UniRef50_A0AAX3SZR7, UniRef:UniRef90_A0AAX3SZR7
contig_1	cds	365365	366033	+	GCF_029607405_00445		Transmembrane protein	RefSeq:WP_004028503.1, SO:0001217, UniParc:UPI0000DA6505, UniRef:UniRef100_A0AAI9X0L9, UniRef:UniRef50_A0A2P6FBV4, UniRef:UniRef90_A0AAI9X0L9
contig_1	cds	366047	367588	+	GCF_029607405_00446		AAA domain-containing protein	RefSeq:WP_277939062.1, SO:0001217, UniParc:UPI0024122C24, UniRef:UniRef100_A0AAX3SZV8, UniRef:UniRef50_A0A2P6FBL0, UniRef:UniRef90_Q14PC8
contig_1	cds	367615	369174	+	GCF_029607405_00447		Hypothetical two-component regulator system yiem receptor component protein	RefSeq:WP_277939063.1, SO:0001217, UniParc:UPI002412ADAB, UniRef:UniRef100_A0AAX3T088, UniRef:UniRef50_W0GP02, UniRef:UniRef90_Q14PC7
contig_1	cds	369704	369949	-	GCF_029607405_00448		4Fe-4S ferredoxin-type domain-containing protein	RefSeq:WP_071937013.1, SO:0001217, UniParc:UPI0000DA6508, UniRef:UniRef100_Q14PC6, UniRef:UniRef50_R4UKW1, UniRef:UniRef90_A0A0K2JFR7
contig_1	cds	370045	370746	+	GCF_029607405_00449		Transmembrane protein	RefSeq:WP_277939065.1, SO:0001217, UniParc:UPI00241231E9, UniRef:UniRef100_A0AAX3T0D5, UniRef:UniRef50_A0A0K2JGS1, UniRef:UniRef90_A0A0K2JGS1
contig_1	cds	370763	371431	+	GCF_029607405_00450	cmk	(d)CMP kinase	EC:2.7.4.25, GO:0004127, GO:0005524, GO:0015949, SO:0001217, UniRef:UniRef50_W0GKV8, UniRef:UniRef90_A0A0K2JG96
contig_1	cds	371432	372748	+	GCF_029607405_00451	der	ribosome biogenesis GTPase Der	EC:3.6.5.-, GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, KEGG:K03977, RefSeq:WP_277939067.1, SO:0001217, UniParc:UPI002412DEC0, UniRef:UniRef100_A0AAX3SZR8, UniRef:UniRef50_P75309, UniRef:UniRef90_A0AAI9T2R5
contig_1	cds	372760	373770	+	GCF_029607405_00452		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_277939068.1, SO:0001217, UniParc:UPI002412B6B8, UniRef:UniRef100_A0AAX3T0S2, UniRef:UniRef50_W6A9K4, UniRef:UniRef90_A0A3S0TTP5
contig_1	cds	373858	374865	+	GCF_029607405_00453		Transmembrane protein	RefSeq:WP_277939069.1, SO:0001217, UniParc:UPI0024121EB7, UniRef:UniRef100_A0AAX3T0F1, UniRef:UniRef50_A0A0K2JFS2, UniRef:UniRef90_A0A2S8NQW4
contig_1	cds	374967	375779	+	GCF_029607405_00454		Putative haloacid dehalogenase-like hydrolase protein	EC:3.1.3.104, KEGG:K21064, RefSeq:WP_277939070.1, SO:0001217, UniParc:UPI00241221DF, UniRef:UniRef100_A0AAX3SZT9, UniRef:UniRef50_Q14PC0, UniRef:UniRef90_Q14PC0
contig_1	cds	375824	377401	+	GCF_029607405_00455	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, GO:0006096, GO:0046537, RefSeq:WP_277939071.1, SO:0001217, UniParc:UPI0024126D90, UniRef:UniRef100_A0AAX3T049, UniRef:UniRef50_Q6MSF0, UniRef:UniRef90_A0A0K2JGT2
contig_1	cds	377530	378489	+	GCF_029607405_00456		CPBP family intramembrane metalloprotease domain-containing protein	RefSeq:WP_277939072.1, SO:0001217, UniParc:UPI0024125A56, UniRef:UniRef100_A0AAX3T045, UniRef:UniRef50_W0GM66, UniRef:UniRef90_A0A2S8NR88
contig_1	cds	379627	379860	+	GCF_029607405_00457		Pentapeptide repeat-containing protein	RefSeq:WP_277939073.1, SO:0001217, UniParc:UPI002412C45F, UniRef:UniRef100_A0AAX3T021, UniRef:UniRef50_A0A0K2JID8, UniRef:UniRef90_A0AAX3T021
contig_1	cds	379992	380276	+	GCF_029607405_00458		Spiroplasmavirus-related protein	RefSeq:WP_277939074.1, SO:0001217, UniParc:UPI00241277C7, UniRef:UniRef100_A0AAX3SZT0, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JFX5
contig_1	cds	380231	380470	+	GCF_029607405_00459		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0K2JGV0
contig_1	cds	380411	380575	-	GCF_029607405_00460		hypothetical protein	RefSeq:WP_277939075.1, SO:0001217, UniParc:UPI0024127182, UniRef:UniRef100_A0AAX3SZV3, UniRef:UniRef50_A0A345DLU7, UniRef:UniRef90_A0AAX3SZV3
contig_1	cds	380575	381246	-	GCF_029607405_00461		Prophage recombination protein	RefSeq:WP_277939076.1, SO:0001217, UniParc:UPI0024123280, UniRef:UniRef100_A0AAX3SZX4, UniRef:UniRef50_W0GLG3, UniRef:UniRef90_A0AAJ4EIF6
contig_1	cds	381230	381883	-	GCF_029607405_00462		PD-(D/E)XK endonuclease-like domain-containing protein	RefSeq:WP_277939077.1, SO:0001217, UniParc:UPI002412A401, UniRef:UniRef100_A0AAX3T0B1, UniRef:UniRef50_A0A0K2JEE4, UniRef:UniRef90_Q14PB2
contig_1	cds	381874	382299	-	GCF_029607405_00463		Single-stranded DNA-binding protein	RefSeq:WP_277939078.1, SO:0001217, UniParc:UPI0024128693, UniRef:UniRef100_A0AAX3SZS7, UniRef:UniRef50_A0AAJ4JYY9, UniRef:UniRef90_A0AAX3SZS7
contig_1	cds	382299	382541	-	GCF_029607405_00464		Pentapeptide repeat-containing protein	RefSeq:WP_277939079.1, SO:0001217, UniParc:UPI002412310A, UniRef:UniRef100_A0AAX3SZY0, UniRef:UniRef50_A0A0K2JGR8, UniRef:UniRef90_A0AAX3SZY0
contig_1	cds	382644	382751	-	GCF_029607405_00465		hypothetical protein	
contig_1	cds	382855	382992	-	GCF_029607405_00466		hypothetical protein	RefSeq:WP_277938123.1, SO:0001217, UniParc:UPI0024125334, UniRef:UniRef100_A0AAQ3DIP6, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0AAQ3DIP6
contig_1	cds	382998	383177	-	GCF_029607405_00467		Spiroplasmavirus-related protein	RefSeq:WP_277939080.1, SO:0001217, UniParc:UPI002412A1A5, UniRef:UniRef100_A0AAX3SZU7, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0AAX3SZU7
contig_1	cds	383191	383373	-	GCF_029607405_00468		hypothetical protein	RefSeq:WP_277939081.1, SO:0001217, UniParc:UPI00241221B2, UniRef:UniRef100_A0AAX3SZT1, UniRef:UniRef50_Q14PA7, UniRef:UniRef90_Q14PA7
contig_1	cds	383383	383664	-	GCF_029607405_00469		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0A0K2JGU8, UniRef:UniRef90_A0A0K2JFX5
contig_1	cds	384391	386151	-	GCF_029607405_00470	rnjA	ribonuclease J1	RefSeq:WP_277939082.1, SO:0001217, UniParc:UPI002412E2AD, UniRef:UniRef100_A0AAX3T0G3, UniRef:UniRef50_A0A2P6FBM6, UniRef:UniRef90_A0A2P6FBM6
contig_1	cds	386324	386905	-	GCF_029607405_00471		Peptide deformylase	EC:3.5.1.88, KEGG:K01462, RefSeq:WP_277939083.1, SO:0001217, UniParc:UPI002412AE0E, UniRef:UniRef100_A0AAX3SZV6, UniRef:UniRef50_Q6MU23, UniRef:UniRef90_Q14PA4
contig_1	cds	387005	387589	+	GCF_029607405_00472	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, GO:0031167, GO:0052913, KEGG:K08316, SO:0001217, UniParc:UPI0027A31495, UniRef:UniRef100_A0AAX3T063, UniRef:UniRef50_A0A2P6FBQ4, UniRef:UniRef90_A0A3S0SU02
contig_1	cds	387568	388143	+	GCF_029607405_00473	gmk	guanylate kinase	EC:2.7.4.8, GO:0004385, GO:0006163, RefSeq:WP_277939084.1, SO:0001217, UniParc:UPI0024125087, UniRef:UniRef100_A0AAX3T059, UniRef:UniRef50_A0A9D5NAG9, UniRef:UniRef90_Q14PA2
contig_1	cds	388161	389432	+	GCF_029607405_00474	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	EC:2.1.1.176, GO:0001510, GO:0003723, GO:0006355, GO:0008168, KEGG:K03500, RefSeq:WP_277939085.1, SO:0001217, UniParc:UPI002412370E, UniRef:UniRef100_A0AAX3T033, UniRef:UniRef50_R4U3D7, UniRef:UniRef90_A0A0K2JHA2
contig_1	cds	389487	391160	+	GCF_029607405_00475	argS	arginine--tRNA ligase	EC:6.1.1.19, GO:0004814, GO:0005524, GO:0005737, GO:0006420, KEGG:K01887, RefSeq:WP_071937036.1, SO:0001217, UniParc:UPI0000DA6521, UniRef:UniRef100_Q14PA0, UniRef:UniRef50_A0A2K8SFF8, UniRef:UniRef90_A0A0K2JHR3
contig_1	cds	391208	392734	+	GCF_029607405_00476		Transmembrane protein	RefSeq:WP_277939086.1, SO:0001217, UniParc:UPI0024121908, UniRef:UniRef100_A0AAX3SZW4, UniRef:UniRef50_R4UDC8, UniRef:UniRef90_A0A0K2JHR8
contig_1	cds	392806	394164	+	GCF_029607405_00477		BMP family ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_277939087.1, SO:0001217, UniParc:UPI00241235D7, UniRef:UniRef100_A0AAX3SZY7, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0AAJ4EIV4
contig_1	cds	394244	394492	+	GCF_029607405_00478		Spiroplasmavirus-related protein	RefSeq:WP_004028526.1, SO:0001217, UniParc:UPI000239FC5C, UniRef:UniRef100_A0AAJ4EIH7, UniRef:UniRef50_R4UID0, UniRef:UniRef90_A0A0K2JH97
contig_1	cds	394546	396258	+	GCF_029607405_00479		Transmembrane protein	RefSeq:WP_277939088.1, SO:0001217, UniParc:UPI0024123445, UniRef:UniRef100_A0AAX3SZU1, UniRef:UniRef50_R4UKY1, UniRef:UniRef90_A0AAI9T2E9
contig_1	cds	396754	397833	+	GCF_029607405_00480	hemW	radical SAM family heme chaperone HemW	GO:0005737, GO:0006779, GO:0051539, GO:0051989, RefSeq:WP_277939089.1, SO:0001217, UniParc:UPI002412D8E5, UniRef:UniRef100_A0AAX3SZZ5, UniRef:UniRef50_Q14P95, UniRef:UniRef90_Q14P95
contig_1	cds	397948	398430	+	GCF_029607405_00481		M20/M25/M40 family metallo-hydrolase	RefSeq:WP_277939090.1, SO:0001217, UniParc:UPI00241298FD, UniRef:UniRef100_A0AAX3T0G5, UniRef:UniRef50_A0AAX3T0G5, UniRef:UniRef90_A0AAX3T0G5
contig_1	cds	398455	399252	+	GCF_029607405_00482		Putative metallopeptidase n-terminal truncated protein	SO:0001217, UniRef:UniRef50_A0A654IN75, UniRef:UniRef90_Q14P93
contig_1	cds	399524	399754	+	GCF_029607405_00483		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937040.1, SO:0001217, UniParc:UPI0009037A13, UniRef:UniRef100_A0AAX3SZU6, UniRef:UniRef50_A0A345DN25, UniRef:UniRef90_A0AAX3SZU6
contig_1	cds	399799	400428	+	GCF_029607405_00484		Hypothetical transmembrane protein	RefSeq:WP_071937041.1, SO:0001217, UniParc:UPI0000DA652A, UniRef:UniRef100_Q14P91, UniRef:UniRef50_A0A3S0ST46, UniRef:UniRef90_Q14P91
contig_1	cds	400465	400728	-	GCF_029607405_00485		Spiroplasma plectrovirus-related protein	RefSeq:WP_071937042.1, SO:0001217, UniParc:UPI0000DA652B, UniRef:UniRef100_Q14P90, UniRef:UniRef50_R4UMI5, UniRef:UniRef90_A0A345DN22
contig_1	cds	400854	401321	+	GCF_029607405_00486		hypothetical protein	RefSeq:WP_277939092.1, SO:0001217, UniParc:UPI002412B864, UniRef:UniRef100_A0AAX3SZW7, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0AAX3SZW7
contig_1	cds	401325	401768	+	GCF_029607405_00487		hypothetical protein	RefSeq:WP_277939093.1, SO:0001217, UniParc:UPI0024124182, UniRef:UniRef100_A0AAX3T078, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A345DN20
contig_1	cds	401934	402644	+	GCF_029607405_00488		Spiroplasmavirus-related protein	RefSeq:WP_277939094.1, SO:0001217, UniParc:UPI002412DE0A, UniRef:UniRef100_A0AAX3T075, UniRef:UniRef50_A0A0K2JHP6, UniRef:UniRef90_A0A0K2JHP6
contig_1	cds	402665	403447	+	GCF_029607405_00489		Putative rrna methyl transferase protein	RefSeq:WP_004028534.1, SO:0001217, UniParc:UPI000239FC64, UniRef:UniRef100_A0AAI9X0R8, UniRef:UniRef50_W0GRH9, UniRef:UniRef90_Q6XK16
contig_1	cds	403447	404046	+	GCF_029607405_00490	yihA	ribosome biogenesis GTP-binding protein YihA/YsxC	GO:0003924, GO:0005525, GO:0005737, GO:0042254, GO:0043022, RefSeq:WP_277939095.1, SO:0001217, UniParc:UPI002412512A, UniRef:UniRef100_A0AAX3SZV7, UniRef:UniRef50_Q6F1A9, UniRef:UniRef90_A0A0K2JH70
contig_1	cds	404130	404384	+	GCF_029607405_00491		TIGR04570 family membrane protein	RefSeq:WP_277939096.1, SO:0001217, UniParc:UPI002412BDC3, UniRef:UniRef100_A0AAX3SZX5, UniRef:UniRef50_E4PUW8, UniRef:UniRef90_A0AAI9T2G2
contig_1	cds	404384	405373	+	GCF_029607405_00492		Transcriptional regulator	RefSeq:WP_277939097.1, SO:0001217, UniParc:UPI0024127894, UniRef:UniRef100_A0AAX3T004, UniRef:UniRef50_E4PUW7, UniRef:UniRef90_Q6XK13
contig_1	cds	405442	407010	+	GCF_029607405_00493		Phosphotransferase system PTS,trehalose specific IIBC component	RefSeq:WP_277939098.1, SO:0001217, UniParc:UPI0024123177, UniRef:UniRef100_A0AAX3T0E8, UniRef:UniRef50_Q6MSM2, UniRef:UniRef90_A0A0K2JHP1
contig_1	cds	407039	408688	+	GCF_029607405_00494	treC	alpha,alpha-phosphotrehalase	EC:3.2.1.93, GO:0005737, GO:0005991, GO:0008788, RefSeq:WP_277939099.1, SO:0001217, UniParc:UPI00241259DF, UniRef:UniRef100_A0AAX3SZV5, UniRef:UniRef50_Q6XK11, UniRef:UniRef90_Q6XK11
contig_1	cds	408762	409103	-	GCF_029607405_00495		hypothetical protein	RefSeq:WP_277939100.1, SO:0001217, UniParc:UPI0024124DF2, UniRef:UniRef100_A0AAX3T009, UniRef:UniRef50_A0AAX3T009, UniRef:UniRef90_A0AAX3T009
contig_1	cds	409148	409681	-	GCF_029607405_00496		Transmembrane protein	RefSeq:WP_277939101.1, SO:0001217, UniParc:UPI002412831A, UniRef:UniRef100_A0AAX3T0H4, UniRef:UniRef50_A0A345DMY9, UniRef:UniRef90_A0AAX3T0H4
contig_1	cds	409863	411746	+	GCF_029607405_00497		Hypothetical prolipoprotein diacylglyceryl transferase	RefSeq:WP_277939102.1, SO:0001217, UniParc:UPI0024127722, UniRef:UniRef100_A0AAX3SZX0, UniRef:UniRef50_R4U3E6, UniRef:UniRef90_Q14P79
contig_1	cds	411795	412319	+	GCF_029607405_00498		Hypothetical ferritin protein	RefSeq:WP_277939103.1, SO:0001217, UniParc:UPI0024127E85, UniRef:UniRef100_A0AAX3SZW2, UniRef:UniRef50_A0A2P6FFR3, UniRef:UniRef90_Q14P78
contig_1	cds	413023	414552	+	GCF_029607405_00499	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_277939105.1, SO:0001217, UniParc:UPI0024121E77, UniRef:UniRef100_A0AAX3T0J2, UniRef:UniRef50_A0A2P6FF58, UniRef:UniRef90_Q14P76
contig_1	cds	414639	415997	+	GCF_029607405_00500	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_277939106.1, SO:0001217, UniParc:UPI002412516F, UniRef:UniRef100_A0AAX3SZY2, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A2P6FFF6
contig_1	cds	416145	416342	+	GCF_029607405_00501		hypothetical protein	RefSeq:WP_277939107.1, SO:0001217, UniParc:UPI0024123D80, UniRef:UniRef100_A0AAX3T098, UniRef:UniRef50_A0AAX3T098, UniRef:UniRef90_A0AAX3T098
contig_1	cds	416705	417310	+	GCF_029607405_00502		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3T066, UniRef:UniRef90_A0AAX3T066
contig_1	cds	417436	418161	+	GCF_029607405_00503	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, RefSeq:WP_071937055.1, SO:0001217, UniParc:UPI0000DA653A, UniRef:UniRef100_Q14P70, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_A0A0K2JHL5
contig_1	cds	418162	418710	+	GCF_029607405_00504	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_004028567.1, SO:0001217, UniParc:UPI0000DA653B, UniRef:UniRef100_Q14P69, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_Q14P69
contig_1	cds	418772	419479	+	GCF_029607405_00505	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, RefSeq:WP_277939110.1, SO:0001217, UniParc:UPI002412C047, UniRef:UniRef100_A0AAX3T022, UniRef:UniRef50_A0A345Z3U3, UniRef:UniRef90_A0A0K2JI60
contig_1	cds	419460	420548	+	GCF_029607405_00506		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_277939439.1, SO:0001217, UniParc:UPI002412C52B, UniRef:UniRef100_A0AAX3T123, UniRef:UniRef50_R4UIE2, UniRef:UniRef90_A0A0K2JH43
contig_1	cds	420552	421694	+	GCF_029607405_00507	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	EC:1.1.1.267, GO:0005737, GO:0008299, GO:0019288, GO:0030604, GO:0046872, KEGG:K00099, RefSeq:WP_277939111.1, SO:0001217, UniParc:UPI0000DA653E, UniRef:UniRef100_Q14P66, UniRef:UniRef50_R4UKZ8, UniRef:UniRef90_A0A0K2JH44
contig_1	cds	421734	423083	+	GCF_029607405_00508		Zinc metalloprotease	RefSeq:WP_277939112.1, SO:0001217, UniParc:UPI002412A4E7, UniRef:UniRef100_A0AAX3SZX1, UniRef:UniRef50_A0A1J0U051, UniRef:UniRef90_A0AAJ4EIR8
contig_1	cds	423111	427469	+	GCF_029607405_00509		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_277939113.1, SO:0001217, UniParc:UPI0024125B81, UniRef:UniRef100_A0AAX3T023, UniRef:UniRef50_A0A1J0U064, UniRef:UniRef90_A0A0K2JHL4
contig_1	cds	427529	428422	+	GCF_029607405_00510	era	GTPase Era	GO:0003723, GO:0005525, RefSeq:WP_277939114.1, SO:0001217, UniParc:UPI00241266FD, UniRef:UniRef100_A0AAX3T0J0, UniRef:UniRef50_A0AAI9T2C9, UniRef:UniRef90_A0AAI9T2C9
contig_1	cds	428734	429168	+	GCF_029607405_00511	recO	DNA repair protein RecO C-terminal domain-containing protein	RefSeq:WP_277939116.1, SO:0001217, UniParc:UPI002412D732, UniRef:UniRef100_A0AAX3SZX8, UniRef:UniRef50_Q14P62, UniRef:UniRef90_Q14P62
