# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	159527	159790	+	GCF_000236085_00201		TIGR04570 family membrane protein	RefSeq:WP_004028536.1, SO:0001217, UniParc:UPI000239FDB4, UniRef:UniRef100_A0AAI9T2G2, UniRef:UniRef50_E4PUW8, UniRef:UniRef90_A0AAI9T2G2
contig_3	cds	159780	160769	+	GCF_000236085_00202		Transcriptional regulator	RefSeq:WP_004028540.1, SO:0001217, UniParc:UPI000239FDB5, UniRef:UniRef100_A0AAI9T2A1, UniRef:UniRef50_E4PUW7, UniRef:UniRef90_Q6XK13
contig_3	cds	160838	162406	+	GCF_000236085_00203		Phosphotransferase system PTS,trehalose specific IIBC component	RefSeq:WP_004028541.1, SO:0001217, UniParc:UPI000239FDB6, UniRef:UniRef100_A0AAI9T2P3, UniRef:UniRef50_Q6MSM2, UniRef:UniRef90_A0A0K2JHP1
contig_3	cds	162435	164084	+	GCF_000236085_00204	treC	alpha,alpha-phosphotrehalase	EC:3.2.1.93, GO:0005737, GO:0005991, GO:0008788, RefSeq:WP_004028543.1, SO:0001217, UniParc:UPI000239FDB7, UniRef:UniRef100_A0AAI9T329, UniRef:UniRef50_Q6XK11, UniRef:UniRef90_Q6XK11
contig_3	cds	164057	165250	-	GCF_000236085_00205		DUF3137 domain-containing protein	RefSeq:WP_004028544.1, SO:0001217, UniParc:UPI000239FDB8, UniRef:UniRef100_A0AAI9T2T6, UniRef:UniRef50_R4U666, UniRef:UniRef90_A0AAI9T2T6
contig_3	cds	165433	167316	+	GCF_000236085_00206		Hypothetical prolipoprotein diacylglyceryl transferase	RefSeq:WP_004028545.1, SO:0001217, UniParc:UPI000239FDB9, UniRef:UniRef100_A0AAI9T2T0, UniRef:UniRef50_R4U3E6, UniRef:UniRef90_Q14P79
contig_3	cds	167365	167889	+	GCF_000236085_00207		Hypothetical ferritin protein	RefSeq:WP_004028546.1, SO:0001217, UniParc:UPI000239FDBA, UniRef:UniRef100_A0AAI9T2G7, UniRef:UniRef50_A0A2P6FFR3, UniRef:UniRef90_Q14P78
contig_3	cds	168057	168281	+	GCF_000236085_00208	fadA	Adhesion protein FadA	SO:0001217, UniRef:UniRef50_A0AAI9X0S1, UniRef:UniRef90_A0AAJ4JY40
contig_3	cds	168592	170121	+	GCF_000236085_00209	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_004028548.1, SO:0001217, UniParc:UPI000239FDBC, UniRef:UniRef100_A0AAI9T2G1, UniRef:UniRef50_A0A2P6FF58, UniRef:UniRef90_Q14P76
contig_3	cds	170209	171567	+	GCF_000236085_00210	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_004028549.1, SO:0001217, UniParc:UPI000239FDBD, UniRef:UniRef100_A0AAI9T2L4, UniRef:UniRef50_Q01442, UniRef:UniRef90_A0A2P6FFF6
contig_3	cds	171752	172837	-	GCF_000236085_00211		Transposase	RefSeq:WP_004028550.1, SO:0001217, UniParc:UPI000239FDBE, UniRef:UniRef100_A0AAI9T2C5, UniRef:UniRef50_Q88419, UniRef:UniRef90_A0A3S0YPR6
contig_3	cds	172912	173163	+	GCF_000236085_00212		Lipoprotein	RefSeq:WP_004028551.1, SO:0001217, UniParc:UPI000239FDBF, UniRef:UniRef100_A0AAI9X0U3, UniRef:UniRef50_A0AAI9X0U3, UniRef:UniRef90_A0AAI9X0U3
contig_3	cds	173093	173713	-	GCF_000236085_00213		Spiroplasmavirus-related protein	SO:0001217, UniRef:UniRef50_A0AAI9X0X1, UniRef:UniRef90_A0AAI9X0X1
contig_3	cds	173706	174014	-	GCF_000236085_00214		RDD domain-containing protein	RefSeq:WP_004028553.1, SO:0001217, UniParc:UPI000239FDC1, UniRef:UniRef100_A0AAI9X0N2, UniRef:UniRef50_A0A2P6FEH4, UniRef:UniRef90_A0AAI9T4S5
contig_3	cds	174026	174262	-	GCF_000236085_00215		Capsid protein	RefSeq:WP_004028554.1, SO:0001217, UniParc:UPI000239FDC2, UniRef:UniRef100_A0AAI9X0I6, UniRef:UniRef50_A0A2P6FBQ7, UniRef:UniRef90_A0A2P6FB75
contig_3	cds	174281	174715	-	GCF_000236085_00216		Spiroplasmavirus-related protein	RefSeq:WP_004028555.1, SO:0001217, UniParc:UPI000239FDC3, UniRef:UniRef100_A0AAI9X0M0, UniRef:UniRef50_P15896, UniRef:UniRef90_A0A3S0R7W2
contig_3	cds	174708	175721	-	GCF_000236085_00217		Spiroplasmavirus-related protein	RefSeq:WP_004028556.1, SO:0001217, UniParc:UPI000239FDC4, UniRef:UniRef100_A0AAI9X0N6, UniRef:UniRef50_P15893, UniRef:UniRef90_A0A3S0TM67
contig_3	cds	175721	175924	-	GCF_000236085_00218		Spiroplasmavirus-related protein	RefSeq:WP_004028557.1, SO:0001217, UniParc:UPI000239FDC5, UniRef:UniRef100_A0AAI9X0S3, UniRef:UniRef50_A8RHJ3, UniRef:UniRef90_A0AAI9X0U7
contig_3	cds	175927	176076	-	GCF_000236085_00219		hypothetical protein	
contig_3	cds	176101	176442	-	GCF_000236085_00220		Transposase	RefSeq:WP_004028560.1, SO:0001217, UniParc:UPI000239FDC7, UniRef:UniRef100_A0AAI9T2S0, UniRef:UniRef50_A0A345DNI9, UniRef:UniRef90_A0AAI9T2S0
contig_3	cds	176444	176878	-	GCF_000236085_00221		DUF3627 domain-containing protein	RefSeq:WP_004028561.1, SO:0001217, UniParc:UPI000239FDC8, UniRef:UniRef100_UPI000239FDC8, UniRef:UniRef50_P15895, UniRef:UniRef90_A0AAI9T421
contig_3	cds	177187	177414	-	GCF_000236085_00222		Spiroplasmavirus-related protein	RefSeq:WP_004028563.1, SO:0001217, UniParc:UPI000239FDC9, UniRef:UniRef100_A0AAI9T2H1, UniRef:UniRef50_A0A2P6FD37, UniRef:UniRef90_A0A3S0SU48
contig_3	cds	177414	177644	-	GCF_000236085_00223		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00286EBC41, UniRef:UniRef90_UPI00313C4480
contig_3	cds	177693	177803	-	GCF_000236085_00224		Plectrovirus spv1-c74 orf 14 protein	SO:0001217, UniRef:UniRef50_Q14LW1
contig_3	cds	177972	179144	+	GCF_000236085_00225		Membrane protein	RefSeq:WP_004028565.1, SO:0001217, UniParc:UPI000239FDCC, UniRef:UniRef100_A0AAI9T2B3, UniRef:UniRef50_A0AAI9T2B3, UniRef:UniRef90_A0AAI9T2B3
contig_3	cds	179270	179995	+	GCF_000236085_00226	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, RefSeq:WP_004028566.1, SO:0001217, UniParc:UPI000239FDCD, UniRef:UniRef100_A0AAI9T2Q7, UniRef:UniRef50_R4U3F1, UniRef:UniRef90_A0A0K2JHL5
contig_3	cds	179996	180544	+	GCF_000236085_00227	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_004028567.1, SO:0001217, UniParc:UPI0000DA653B, UniRef:UniRef100_Q14P69, UniRef:UniRef50_Q03WX8, UniRef:UniRef90_Q14P69
contig_3	cds	180606	181313	+	GCF_000236085_00228	uppS	polyprenyl diphosphate synthase	EC:2.5.1.-, GO:0005737, GO:0009252, RefSeq:WP_004028568.1, SO:0001217, UniParc:UPI000239FDCE, UniRef:UniRef100_A0AAI9T2U5, UniRef:UniRef50_A0A345Z3U3, UniRef:UniRef90_A0A0K2JI60
contig_3	cds	181291	182382	+	GCF_000236085_00229		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_239643299.1, SO:0001217, UniParc:UPI0010C3FE5D, UniRef:UniRef100_A0AAI9T2U3, UniRef:UniRef50_R4UIE2, UniRef:UniRef90_A0A0K2JH43
contig_3	cds	182386	183531	+	GCF_000236085_00230	dxr	1-deoxy-D-xylulose-5-phosphate reductoisomerase	EC:1.1.1.267, GO:0005737, GO:0008299, GO:0019288, GO:0030604, GO:0046872, KEGG:K00099, RefSeq:WP_004028570.1, SO:0001217, UniParc:UPI000239FDD0, UniRef:UniRef100_A0AAI9T2I2, UniRef:UniRef50_R4UKZ8, UniRef:UniRef90_A0A0K2JH44
contig_3	cds	183571	184920	+	GCF_000236085_00231		Zinc metalloprotease	RefSeq:WP_004028571.1, SO:0001217, UniParc:UPI000239FDD1, UniRef:UniRef100_A0AAI9T2H0, UniRef:UniRef50_A0A1J0U051, UniRef:UniRef90_A0AAJ4EIR8
contig_3	cds	184948	189306	+	GCF_000236085_00232		PolC-type DNA polymerase III	EC:2.7.7.7, GO:0003677, GO:0003887, GO:0006260, GO:0008408, KEGG:K03763, RefSeq:WP_004028572.1, SO:0001217, UniParc:UPI000239FDD2, UniRef:UniRef100_A0AAI9T2N3, UniRef:UniRef50_A0A1J0U064, UniRef:UniRef90_A0A0K2JHL4
contig_3	cds	189366	190259	+	GCF_000236085_00233	era	GTPase Era	GO:0003723, GO:0005525, RefSeq:WP_004028573.1, SO:0001217, UniParc:UPI000239FDD3, UniRef:UniRef100_A0AAI9T2C9, UniRef:UniRef50_A0AAI9T2C9, UniRef:UniRef90_A0AAI9T2C9
contig_3	cds	190261	191007	+	GCF_000236085_00234	recO	DNA repair protein RecO	GO:0003677, GO:0006281, GO:0006310, KEGG:K03584, RefSeq:WP_004028574.1, SO:0001217, UniParc:UPI000239FDD4, UniRef:UniRef100_A0AAI9X0J1, UniRef:UniRef50_R4UIE8, UniRef:UniRef90_A0A345DMX2
contig_3	cds	191059	192426	+	GCF_000236085_00235		glycine--tRNA ligase	EC:6.1.1.14, GO:0000166, GO:0004820, GO:0005524, GO:0006426, KEGG:K01880, RefSeq:WP_004028575.1, SO:0001217, UniParc:UPI000239FDD5, UniRef:UniRef100_A0AAI9X0M3, UniRef:UniRef50_A0A1F6MDG5, UniRef:UniRef90_A0A0K2JH41
contig_3	cds	192445	194325	+	GCF_000236085_00236		DNA primase	EC:2.7.7.101, KEGG:K02316, RefSeq:WP_004028576.1, SO:0001217, UniParc:UPI000239FDD6, UniRef:UniRef100_A0AAI9X0P1, UniRef:UniRef50_A0A345DMX0, UniRef:UniRef90_A0A345DMX0
contig_3	cds	194331	195668	+	GCF_000236085_00237	sigA	RNA polymerase sigma factor SigA	RefSeq:WP_004028577.1, SO:0001217, UniParc:UPI000239FDD7, UniRef:UniRef100_A0AAI9X0S8, UniRef:UniRef50_A0A2K8P4Z7, UniRef:UniRef90_A0A2P6FFC5
contig_3	cds	195680	196342	+	GCF_000236085_00238		SAM-dependent methyltransferase	EC:2.1.1.217, KEGG:K06967, RefSeq:WP_004028578.1, SO:0001217, UniParc:UPI000239FDD8, UniRef:UniRef100_A0AAI9X0I7, UniRef:UniRef50_A0A2P6FFC2, UniRef:UniRef90_Q14P58
contig_3	cds	196342	197085	+	GCF_000236085_00239		Nif3-like dinuclear metal center hexameric protein	EC:3.5.4.16, KEGG:K22391, RefSeq:WP_004028579.1, SO:0001217, UniParc:UPI000239FF2F, UniRef:UniRef100_A0AAI9T2H7, UniRef:UniRef50_W0GQ52, UniRef:UniRef90_A0A0K2JH37
contig_3	cds	197095	197976	-	GCF_000236085_00240	ispH	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	EC:1.17.7.4, GO:0019288, GO:0046872, GO:0050992, GO:0051745, KEGG:K03527, RefSeq:WP_004028580.1, SO:0001217, UniParc:UPI000239FF30, UniRef:UniRef100_A0AAI9T2C3, UniRef:UniRef50_R4UL10, UniRef:UniRef90_A0A0K2JH38
contig_3	cds	198264	198662	+	GCF_000236085_00241		hypothetical protein	RefSeq:WP_004028581.1, SO:0001217, UniParc:UPI000239FF31, UniRef:UniRef100_A0AAI9T2S4, UniRef:UniRef50_A0A2P6FF28, UniRef:UniRef90_A0AAJ4JY46
contig_3	cds	198804	199538	+	GCF_000236085_00242		Transmembrane protein	RefSeq:WP_004028582.1, SO:0001217, UniParc:UPI000239FF32, UniRef:UniRef100_A0AAI9T350, UniRef:UniRef50_A0A0H3XIS3, UniRef:UniRef90_A0AAI9T350
contig_3	cds	199617	200999	+	GCF_000236085_00243		putative atp-binding rna helicase protein	RefSeq:WP_004028583.1, SO:0001217, UniParc:UPI000239FF33, UniRef:UniRef100_A0AAI9T2V6, UniRef:UniRef50_W0GRD0, UniRef:UniRef90_Q14P53
contig_3	cds	201145	203103	+	GCF_000236085_00244		ABC transporter permease	RefSeq:WP_004028584.1, SO:0001217, UniParc:UPI000239FF34, UniRef:UniRef100_A0AAI9T2V7, UniRef:UniRef50_A0AAI9T2V7, UniRef:UniRef90_A0AAI9T2V7
contig_3	cds	203106	204086	+	GCF_000236085_00245		ABC transporter ATP-binding protein	RefSeq:WP_004028585.1, SO:0001217, UniParc:UPI000239FF35, UniRef:UniRef100_A0AAI9T2J8, UniRef:UniRef50_R4U3G9, UniRef:UniRef90_A0AAI9T2J8
contig_3	cds	204214	205809	+	GCF_000236085_00246		MATE efflux family protein	RefSeq:WP_004028586.1, SO:0001217, UniParc:UPI000239FF36, UniRef:UniRef100_A0AAI9T2I5, UniRef:UniRef50_W0GQ25, UniRef:UniRef90_A0A0K2JFV2
contig_3	cds	205893	207008	-	GCF_000236085_00247		N-acetyltransferase domain-containing protein	RefSeq:WP_004028587.1, SO:0001217, UniParc:UPI000239FF37, UniRef:UniRef100_A0AAI9T2P7, UniRef:UniRef50_R4UDG3, UniRef:UniRef90_A0AAI9T2P7
contig_3	cds	207250	207645	+	GCF_000236085_00248		hypothetical protein	RefSeq:WP_004028588.1, SO:0001217, UniParc:UPI000239FF38, UniRef:UniRef100_A0AAI9T2F2, UniRef:UniRef50_Q14P46, UniRef:UniRef90_Q14P46
contig_3	cds	207712	207882	+	GCF_000236085_00249		Plectrovirus-related protein	RefSeq:WP_004028589.1, SO:0001217, UniParc:UPI0000DA6553, UniRef:UniRef100_A0AAJ4EIJ1, UniRef:UniRef50_A0AAJ4EIJ1, UniRef:UniRef90_A0AAJ4EIJ1
contig_3	cds	208043	208618	+	GCF_000236085_00250	rplU	50S ribosomal protein L21	GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02888, SO:0001217, UniParc:UPI000239FF39, UniRef:UniRef100_A0AAI9X0J6, UniRef:UniRef50_A0A0K1W2D0, UniRef:UniRef90_A0A345DMV1
contig_3	cds	208625	208939	+	GCF_000236085_00251		Ribosomal processing cysteine protease Prp	KEGG:K07584, RefSeq:WP_004028591.1, SO:0001217, UniParc:UPI0000DA6555, UniRef:UniRef100_Q14P43, UniRef:UniRef50_R4UL21, UniRef:UniRef90_A0A0K2JFV6
contig_3	cds	208939	209232	+	GCF_000236085_00252	rpmA	50S ribosomal protein L27	GO:0000315, GO:0003735, GO:0006412, GO:0022625, KEGG:K02899, RefSeq:WP_004028592.1, SO:0001217, UniParc:UPI000239FF3A, UniRef:UniRef100_A0AAI9X0Q1, UniRef:UniRef50_P05657, UniRef:UniRef90_A0A0K2JGW1
contig_3	cds	209315	209629	+	GCF_000236085_00253		Spiroplasma plectrovirus-related protein	RefSeq:WP_004028593.1, SO:0001217, UniParc:UPI000239FF3B, UniRef:UniRef100_A0AAI9X0T2, UniRef:UniRef50_A0A345DMU8, UniRef:UniRef90_A0A2S8NUD5
contig_3	cds	209886	211457	+	GCF_000236085_00254		Sodium-dependent transporter	RefSeq:WP_004028595.1, SO:0001217, UniParc:UPI000239FF3C, UniRef:UniRef100_A0AAI9X0J2, UniRef:UniRef50_A0A0H3XHA4, UniRef:UniRef90_A0A345DMU7
contig_3	cds	211461	211613	+	GCF_000236085_00255		Spiroplasmavirus-related protein	RefSeq:WP_004028597.1, SO:0001217, UniParc:UPI000239FF3D, UniRef:UniRef100_UPI00139248A7, UniRef:UniRef50_A0A0K2JFW1, UniRef:UniRef90_UPI00139248A7
contig_3	cds	211929	214595	+	GCF_000236085_00256		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, RefSeq:WP_004028598.1, SO:0001217, UniParc:UPI000239FF3E, UniRef:UniRef100_A0AAI9T2I8, UniRef:UniRef50_Q6F1B1, UniRef:UniRef90_A0A0K2JGW8
contig_3	cds	214576	215910	+	GCF_000236085_00257	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	EC:2.1.1.74, GO:0008033, GO:0050660, KEGG:K04094, RefSeq:WP_004028599.1, SO:0001217, UniParc:UPI000239FF3F, UniRef:UniRef100_A0AAI9T2D7, UniRef:UniRef50_Q6F1M4, UniRef:UniRef90_A0A0K2JGD9
contig_3	cds	215971	217389	+	GCF_000236085_00258		NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_004028600.1, SO:0001217, UniParc:UPI000239FF40, UniRef:UniRef100_A0AAI9T2T1, UniRef:UniRef50_Q9KAQ0, UniRef:UniRef90_A0A2P6FC28
contig_3	cds	217448	217780	+	GCF_000236085_00259		Transmembrane protein	RefSeq:WP_004028601.1, SO:0001217, UniParc:UPI000239FF41, UniRef:UniRef100_A0AAI9T360, UniRef:UniRef50_A0AAJ4EIJ0, UniRef:UniRef90_A0AAJ4EIJ0
contig_3	cds	217891	218346	+	GCF_000236085_00260		thioredoxin-dependent peroxiredoxin	RefSeq:WP_004028602.1, SO:0001217, UniParc:UPI000239FF42, UniRef:UniRef100_A0AAI9T2W2, UniRef:UniRef50_W0GQF8, UniRef:UniRef90_A0AAX3T052
contig_3	cds	218425	219105	+	GCF_000236085_00261		Trifolitoxin immunity protein	RefSeq:WP_004028603.1, SO:0001217, UniParc:UPI000239FF43, UniRef:UniRef100_A0AAI9T2W7, UniRef:UniRef50_A0A345DMU0, UniRef:UniRef90_A0AAI9T2W7
contig_3	cds	219084	219812	+	GCF_000236085_00262		Transmembrane protein	RefSeq:WP_004028604.1, SO:0001217, UniParc:UPI000239FF44, UniRef:UniRef100_A0AAI9T2M9, UniRef:UniRef50_A0AAI9T2M9, UniRef:UniRef90_A0AAI9T2M9
contig_3	cds	220937	221635	+	GCF_000236085_00263		Peptidase C56	RefSeq:WP_004028607.1, SO:0001217, UniParc:UPI000239FF47, UniRef:UniRef100_A0AAI9T2K8, UniRef:UniRef50_A0AAN4RLK1, UniRef:UniRef90_A0AAI9T2K8
contig_3	cds	221613	222539	+	GCF_000236085_00264		NAD-dependent dehydratase	RefSeq:WP_004028608.1, SO:0001217, UniParc:UPI000239FF48, UniRef:UniRef100_A0AAI9T2J4, UniRef:UniRef50_F9VBV2, UniRef:UniRef90_A0AAI9T2J4
contig_3	cds	223250	224848	+	GCF_000236085_00265		Hypothetical drug/sodium antiporter extrusion transmembrane protein	RefSeq:WP_004028609.1, SO:0001217, UniParc:UPI000239FF49, UniRef:UniRef100_A0AAI9T2Q8, UniRef:UniRef50_A0A2P6FBU5, UniRef:UniRef90_Q14P27
contig_3	cds	224987	226036	+	GCF_000236085_00266		Transmembrane protein	RefSeq:WP_004028610.1, SO:0001217, UniParc:UPI000239FF4A, UniRef:UniRef100_A0AAI9T2F5, UniRef:UniRef50_A0A345DMT4, UniRef:UniRef90_A0AAI9T2F5
contig_3	cds	226185	226541	-	GCF_000236085_00267		hypothetical protein	RefSeq:WP_004028611.1, SO:0001217, UniParc:UPI000239FF4B, UniRef:UniRef100_A0AAI9T317, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_Q14P25
contig_3	cds	226679	227551	+	GCF_000236085_00268	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, SO:0001217, UniRef:UniRef50_B1C3H3, UniRef:UniRef90_A0A0K2JI12
contig_3	cds	227551	228033	+	GCF_000236085_00269		Dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_004028614.1, SO:0001217, UniParc:UPI000239FF4D, UniRef:UniRef100_A0AAI9X0N3, UniRef:UniRef50_R4U3I3, UniRef:UniRef90_A0A0K2JIG6
contig_3	cds	228035	228826	+	GCF_000236085_00270		1-acyl-sn-glycerol-3-phosphate acyltransferase	RefSeq:WP_004028615.1, SO:0001217, UniParc:UPI000239FF4E, UniRef:UniRef100_A0AAI9X0Q8, UniRef:UniRef50_R4U5T7, UniRef:UniRef90_A0A0K2JIH5
contig_3	cds	228846	230156	+	GCF_000236085_00271		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, RefSeq:WP_004028616.1, SO:0001217, UniParc:UPI000239FF4F, UniRef:UniRef100_A0AAI9X0T7, UniRef:UniRef50_Q14P21, UniRef:UniRef90_Q14P21
contig_3	cds	230258	231019	+	GCF_000236085_00272		Segregation and condensation protein A	KEGG:K05896, RefSeq:WP_004028617.1, SO:0001217, UniParc:UPI000239FF50, UniRef:UniRef100_A0AAI9X0J7, UniRef:UniRef50_R4UIH5, UniRef:UniRef90_Q14P20
contig_3	cds	231025	231573	+	GCF_000236085_00273	scpB	SMC-Scp complex subunit ScpB	GO:0005515, GO:0007059, KEGG:K06024, RefSeq:WP_004028618.1, SO:0001217, UniParc:UPI0000DA656D, UniRef:UniRef100_Q14P19, UniRef:UniRef50_W0GP73, UniRef:UniRef90_A0A0K2JHY0
contig_3	cds	231573	232316	+	GCF_000236085_00274		Pseudouridine synthase	EC:5.4.99.22, KEGG:K06178, RefSeq:WP_004028619.1, SO:0001217, UniParc:UPI000239FF51, UniRef:UniRef100_A0AAI9T2F3, UniRef:UniRef50_Q14P18, UniRef:UniRef90_Q14P18
contig_3	cds	232332	232940	+	GCF_000236085_00275		AAA family ATPase	RefSeq:WP_004028620.1, SO:0001217, UniParc:UPI0000DA656F, UniRef:UniRef100_Q14P17, UniRef:UniRef50_Q14P17, UniRef:UniRef90_Q14P17
contig_3	cds	233043	233432	+	GCF_000236085_00276		Transposase	RefSeq:WP_004028621.1, SO:0001217, UniParc:UPI000239FF52, UniRef:UniRef100_A0AAI9T3E2, UniRef:UniRef50_A0AAI9T3E2, UniRef:UniRef90_A0AAI9T3E2
contig_3	cds	233466	234275	+	GCF_000236085_00277		IS3 family transposase	GO:0004803, RefSeq:WP_004028622.1, SO:0001217, UniParc:UPI000239FF53, UniRef:UniRef100_A0AAI9T355, UniRef:UniRef50_A0A222EPI4, UniRef:UniRef90_A0AAI9T355
contig_3	cds	234272	234835	-	GCF_000236085_00278		Inorganic pyrophosphatase	RefSeq:WP_004028623.1, SO:0001217, UniParc:UPI00023A00B2, UniRef:UniRef100_A0AAI9T369, UniRef:UniRef50_Q6F0S1, UniRef:UniRef90_A0A1J0U094
contig_3	cds	235258	236124	+	GCF_000236085_00279		Spiralin	RefSeq:WP_004028624.1, SO:0001217, UniParc:UPI00023A00B3, UniRef:UniRef100_A0AAI9T2X8, UniRef:UniRef50_A0AAI9T2X8, UniRef:UniRef90_A0AAI9T2X8
contig_3	cds	236231	237052	+	GCF_000236085_00280		hypothetical protein	RefSeq:WP_004028625.1, SO:0001217, UniParc:UPI00023A00B4, UniRef:UniRef100_A0AAI9T2X1, UniRef:UniRef50_A0A3S0RBU5, UniRef:UniRef90_A0AAI9T2X1
contig_3	cds	237181	237885	+	GCF_000236085_00281		ECF transporter S component	GO:0005215, GO:0034220, KEGG:K23675, RefSeq:WP_004028626.1, SO:0001217, UniParc:UPI00023A00B5, UniRef:UniRef100_A0AAI9T2L7, UniRef:UniRef50_R4UIH9, UniRef:UniRef90_A0AAI9T2L7
contig_3	tRNA	237945	238021	+	GCF_000236085_00282	trnR	tRNA-Arg(tct)	SO:0001036
contig_3	cds	238138	238896	+	GCF_000236085_00283		DUF3196 domain-containing protein	RefSeq:WP_004028627.1, SO:0001217, UniParc:UPI00023A00B6, UniRef:UniRef100_A0AAI9T2K1, UniRef:UniRef50_A0A0K2JIZ7, UniRef:UniRef90_A0AAI9T2K1
contig_3	cds	239015	240310	+	GCF_000236085_00284	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_004028628.1, SO:0001217, UniParc:UPI00023A00B7, UniRef:UniRef100_A0AAI9T2R6, UniRef:UniRef50_R4U3J2, UniRef:UniRef90_A0A3S0T6T7
contig_3	cds	240626	242944	+	GCF_000236085_00285	lon	endopeptidase La	EC:3.4.21.53, GO:0004252, GO:0005524, GO:0006508, GO:0016887, RefSeq:WP_004028629.1, SO:0001217, UniParc:UPI00023A00B8, UniRef:UniRef100_A0AAI9T2G5, UniRef:UniRef50_Q6MTF4, UniRef:UniRef90_A0A0K2JIC4
contig_3	cds	243123	243665	+	GCF_000236085_00286		Spiroplasmavirus-related protein	RefSeq:WP_004028630.1, SO:0001217, UniParc:UPI00023A00B9, UniRef:UniRef100_A0AAI9X0L5, UniRef:UniRef50_A0A0K2JID3, UniRef:UniRef90_A0AAI9X0L5
contig_3	cds	244026	244598	+	GCF_000236085_00287		Spiroplasmavirus-related protein	RefSeq:WP_004028631.1, SO:0001217, UniParc:UPI00023A00BA, UniRef:UniRef100_A0AAI9X0P0, UniRef:UniRef50_A0A0K2JIY2, UniRef:UniRef90_A0AAI9X0P0
contig_3	cds	244869	245165	+	GCF_000236085_00288		Spiroplasma plectrovirus-related protein	RefSeq:WP_004028632.1, SO:0001217, UniParc:UPI00023A00BB, UniRef:UniRef100_A0AAJ4JXX1, UniRef:UniRef50_A0A0K2JHW0, UniRef:UniRef90_A0A345DMF8
contig_3	cds	245158	247323	+	GCF_000236085_00289		VirD4-like conjugal transfer protein, CD1115 family	EC:7.4.2.8, KEGG:K03205, RefSeq:WP_004028633.1, SO:0001217, UniParc:UPI00023A00BC, UniRef:UniRef100_A0AAI9X0U0, UniRef:UniRef50_R4U620, UniRef:UniRef90_A0A0K2JHW6
contig_3	cds	247727	250393	+	GCF_000236085_00290		Mbov_0397 family ICE element conjugal transfer ATPase	KEGG:K12063, RefSeq:WP_004028634.1, SO:0001217, UniParc:UPI00023A00BD, UniRef:UniRef100_A0AAI9X0K1, UniRef:UniRef50_R4U626, UniRef:UniRef90_A0A0K2JIB1
contig_3	cds	250409	250570	+	GCF_000236085_00291		CopG-like ribbon-helix-helix domain-containing protein	RefSeq:WP_004028635.1, SO:0001217, UniParc:UPI0000DA67EF, UniRef:UniRef100_Q14M44, UniRef:UniRef50_A0A0K2JIC0, UniRef:UniRef90_A0A0K2JIC0
contig_3	cds	250713	250931	+	GCF_000236085_00292		Plectrovirus-related protein	RefSeq:WP_004028636.1, SO:0001217, UniParc:UPI00023A00BE, UniRef:UniRef100_A0AAI9T2L5, UniRef:UniRef50_A0A0K2JIW9, UniRef:UniRef90_Q14M45
contig_3	cds	250919	251230	+	GCF_000236085_00293		Mbov_0395 family pilin-like conjugal transfer protein	RefSeq:WP_004028637.1, SO:0001217, UniParc:UPI00023A00BF, UniRef:UniRef100_A0AAI9T2G3, UniRef:UniRef50_R4U687, UniRef:UniRef90_A0A0K2JHV1
contig_3	cds	251237	252715	+	GCF_000236085_00294		Mbov_0396 family ICE element transmembrane protein	RefSeq:WP_004028638.1, SO:0001217, UniParc:UPI00023A00C0, UniRef:UniRef100_A0AAI9T2V3, UniRef:UniRef50_R4UC46, UniRef:UniRef90_A0A0K2JHV6
contig_3	cds	252743	253309	+	GCF_000236085_00295		Lipoprotein	RefSeq:WP_004028639.1, SO:0001217, UniParc:UPI00023A00C1, UniRef:UniRef100_A0AAI9T387, UniRef:UniRef50_A0A345DME1, UniRef:UniRef90_A0A345DME1
