# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	269674	270546	+	GCF_001029265_00264	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, GO:0000451, GO:0008649, GO:0008757, KEGG:K07056, RefSeq:WP_047791109.1, SO:0001217, UniParc:UPI00064AF88B, UniRef:UniRef100_A0A0H3XHM6, UniRef:UniRef50_A0A0K2JEV2, UniRef:UniRef90_A0A0H3XHM6
contig_1	cds	270569	271330	+	GCF_001029265_00265		ABC transporter permease	RefSeq:WP_047791110.1, SO:0001217, UniParc:UPI0006493102, UniRef:UniRef100_A0A0H3XJ54, UniRef:UniRef50_A0A0H3XJ54, UniRef:UniRef90_A0A0H3XJ54
contig_1	cds	271586	272458	+	GCF_001029265_00266		Spiroplasmavirus-related protein	RefSeq:WP_047791111.1, SO:0001217, UniParc:UPI000649D620, UniRef:UniRef100_A0A0H3XLY0, UniRef:UniRef50_A0A0K2JFB2, UniRef:UniRef90_W0GPY9
contig_1	cds	272680	273831	+	GCF_001029265_00267		hypothetical protein	RefSeq:WP_047791112.1, SO:0001217, UniParc:UPI00064A5F24, UniRef:UniRef100_A0A0H3XH10, UniRef:UniRef50_A0A0H3XH10, UniRef:UniRef90_A0A0H3XH10
contig_1	cds	273846	276023	+	GCF_001029265_00268		Glycoside hydrolase 123 catalytic domain-containing protein	RefSeq:WP_047791113.1, SO:0001217, UniParc:UPI00064985C9, UniRef:UniRef100_A0A0H3XKC9, UniRef:UniRef50_A0A1J0U210, UniRef:UniRef90_A0A0H3XKC9
contig_1	cds	276033	277211	+	GCF_001029265_00269		Lipoprotein	RefSeq:WP_047791114.1, SO:0001217, UniParc:UPI000649646A, UniRef:UniRef100_A0A0H3XHN0, UniRef:UniRef50_A0A0H3XHN0, UniRef:UniRef90_A0A0H3XHN0
contig_1	cds	277229	278503	+	GCF_001029265_00270		Transmembrane protein	RefSeq:WP_047791115.1, SO:0001217, UniParc:UPI000649F375, UniRef:UniRef100_A0A0H3XJ56, UniRef:UniRef50_A0A0H3XJ56, UniRef:UniRef90_A0A0H3XJ56
contig_1	cds	278624	280027	+	GCF_001029265_00271		Transmembrane protein	RefSeq:WP_148553403.1, SO:0001217, UniParc:UPI000656013F, UniRef:UniRef100_A0A0H3XLY4, UniRef:UniRef50_A0A0H3XLY4, UniRef:UniRef90_A0A0H3XLY4
contig_1	cds	280111	282111	+	GCF_001029265_00272	topA	type I DNA topoisomerase	EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, KEGG:K03168, RefSeq:WP_047791117.1, SO:0001217, UniParc:UPI00064A7ECF, UniRef:UniRef100_A0A0H3XH12, UniRef:UniRef50_R4U0I7, UniRef:UniRef90_W0GKL0
contig_1	cds	282254	282577	+	GCF_001029265_00273		S1 motif domain-containing protein	RefSeq:WP_047791118.1, SO:0001217, UniParc:UPI000649A4EE, UniRef:UniRef100_A0A0H3XKD3, UniRef:UniRef50_R4UD14, UniRef:UniRef90_A0A0H3XKD3
contig_1	cds	282653	283945	+	GCF_001029265_00274		glucose-6-phosphate isomerase	EC:5.3.1.9, GO:0004347, GO:0006096, RefSeq:WP_047791119.1, SO:0001217, UniParc:UPI00064AA68F, UniRef:UniRef100_A0A0H3XHN3, UniRef:UniRef50_P13376, UniRef:UniRef90_W0GQ04
contig_1	cds	283963	284385	-	GCF_001029265_00275	coaD	pantetheine-phosphate adenylyltransferase	EC:2.7.7.3, GO:0004595, GO:0015937, KEGG:K00954, RefSeq:WP_047791120.1, SO:0001217, UniParc:UPI00064AAB75, UniRef:UniRef100_A0A0H3XJ59, UniRef:UniRef50_W0GKD2, UniRef:UniRef90_W0GKD2
contig_1	cds	284582	286249	+	GCF_001029265_00276		Metallo-beta-lactamase superfamily hydrolase	RefSeq:WP_047791121.1, SO:0001217, UniParc:UPI00064B8139, UniRef:UniRef100_A0A0H3XLY8, UniRef:UniRef50_A0A0H3XLY8, UniRef:UniRef90_A0A0H3XLY8
contig_1	cds	286363	289296	+	GCF_001029265_00277	ftsK	FtsK domain-containing protein	RefSeq:WP_047791122.1, SO:0001217, UniParc:UPI00064B1712, UniRef:UniRef100_A0A0H3XH15, UniRef:UniRef50_R4U0I9, UniRef:UniRef90_W0GKL3
contig_1	cds	289439	290221	+	GCF_001029265_00278		Transmembrane protein	RefSeq:WP_047791123.1, SO:0001217, UniParc:UPI00064A381E, UniRef:UniRef100_A0A0H3XKD7, UniRef:UniRef50_A0A0H3XKD7, UniRef:UniRef90_A0A0H3XKD7
contig_1	cds	290272	291426	+	GCF_001029265_00279		hypothetical protein	RefSeq:WP_047791124.1, SO:0001217, UniParc:UPI000649724E, UniRef:UniRef100_A0A0H3XHN6, UniRef:UniRef50_A0A0H3XHN6, UniRef:UniRef90_A0A0H3XHN6
contig_1	cds	291637	292503	+	GCF_001029265_00280		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_047791125.1, SO:0001217, UniParc:UPI00064AC937, UniRef:UniRef100_A0A0H3XJ63, UniRef:UniRef50_Q6XYZ4, UniRef:UniRef90_W0GNS6
contig_1	cds	292491	293402	+	GCF_001029265_00281		energy-coupling factor transporter ATPase	GO:0005524, GO:0006810, GO:0009898, GO:0042626, RefSeq:WP_047791126.1, SO:0001217, UniParc:UPI0006494BAC, UniRef:UniRef100_A0A0H3XLZ2, UniRef:UniRef50_Q6MSQ2, UniRef:UniRef90_W0GQ14
contig_1	cds	293420	294385	+	GCF_001029265_00282		Cobalt ABC transporter permease	KEGG:K16785, RefSeq:WP_047791127.1, SO:0001217, UniParc:UPI00064A6F07, UniRef:UniRef100_A0A0H3XH18, UniRef:UniRef50_A0A654ILX6, UniRef:UniRef90_A0A0H3XH18
contig_1	cds	294388	295125	+	GCF_001029265_00283		tRNA pseudouridine synthase A	RefSeq:WP_047791128.1, SO:0001217, UniParc:UPI0006496438, UniRef:UniRef100_A0A0H3XKE0, UniRef:UniRef50_P60353, UniRef:UniRef90_W0GQA1
contig_1	cds	295206	296483	+	GCF_001029265_00284		hypothetical protein	RefSeq:WP_047791129.1, SO:0001217, UniParc:UPI00064AA334, UniRef:UniRef100_A0A0H3XHN8, UniRef:UniRef50_W0GKM2, UniRef:UniRef90_W0GKM2
contig_1	tRNA	296602	296678	+	GCF_001029265_00285	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	tRNA	296688	296763	+	GCF_001029265_00286	trnA	tRNA-Ala(tgc)	SO:0000254
contig_1	cds	296869	297096	+	GCF_001029265_00287		Ferrous iron transporter FeoA-like domain-containing protein	RefSeq:WP_047791130.1, SO:0001217, UniParc:UPI00064A5B97, UniRef:UniRef100_A0A0H3XJ68, UniRef:UniRef50_W6AVH2, UniRef:UniRef90_W6AVH2
contig_1	cds	297083	299101	+	GCF_001029265_00288	feoB	ferrous iron transport protein B	GO:0005525, GO:0006826, GO:0015093, GO:0016020, RefSeq:WP_047791131.1, SO:0001217, UniParc:UPI0006496BBF, UniRef:UniRef100_A0A0H3XLZ4, UniRef:UniRef50_A0A0H3XLZ4, UniRef:UniRef90_A0A0H3XLZ4
contig_1	cds	299214	300143	+	GCF_001029265_00289		Spiroplasmavirus-related protein	RefSeq:WP_047791132.1, SO:0001217, UniParc:UPI000649F417, UniRef:UniRef100_A0A0H3XH21, UniRef:UniRef50_A0A0K2JEZ0, UniRef:UniRef90_A0A0H3XH21
contig_1	cds	300214	300663	+	GCF_001029265_00290	rplI	50S ribosomal protein L9	GO:0003735, GO:0005840, GO:0006412, KEGG:K02939, RefSeq:WP_047791133.1, SO:0001217, UniParc:UPI0006495A20, UniRef:UniRef100_A0A0H3XKE4, UniRef:UniRef50_A0A345DNP5, UniRef:UniRef90_W0GKE7
contig_1	cds	300666	302033	+	GCF_001029265_00291	dnaB	replicative DNA helicase	EC:5.6.2.3, GO:0003677, GO:0003678, GO:0005524, GO:0006260, KEGG:K02314, RefSeq:WP_047791134.1, SO:0001217, UniParc:UPI00064A1C0E, UniRef:UniRef100_A0A0H3XHP1, UniRef:UniRef50_R4UKK7, UniRef:UniRef90_A0A0H3XHP1
contig_1	cds	302155	303306	+	GCF_001029265_00292		Lipoprotein	RefSeq:WP_047791135.1, SO:0001217, UniParc:UPI00064AE2AE, UniRef:UniRef100_A0A0H3XJ72, UniRef:UniRef50_A0A0H3XJ72, UniRef:UniRef90_A0A0H3XJ72
contig_1	cds	303319	303786	+	GCF_001029265_00293		Ribosomal RNA large subunit methyltransferase H	EC:2.1.1.177, KEGG:K00783, RefSeq:WP_047791136.1, SO:0001217, UniParc:UPI00064B163A, UniRef:UniRef100_A0A0H3XLZ8, UniRef:UniRef50_R4U5E7, UniRef:UniRef90_W0GNT4
contig_1	cds	303810	304292	-	GCF_001029265_00294		30S ribosomal protein S20	RefSeq:WP_047791137.1, SO:0001217, UniParc:UPI00064A3423, UniRef:UniRef100_A0A0H3XH22, UniRef:UniRef50_R4UD25, UniRef:UniRef90_W0GQ26
contig_1	cds	304554	304859	+	GCF_001029265_00295	rpsJ	30S ribosomal protein S10	GO:0003723, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_047791138.1, SO:0001217, UniParc:UPI0006495BA2, UniRef:UniRef100_A0A0H3XKE7, UniRef:UniRef50_Q9CDW1, UniRef:UniRef90_W0GKE9
contig_1	cds	304929	305717	+	GCF_001029265_00296	rplC	50S ribosomal protein L3	GO:0003735, GO:0005840, GO:0006412, KEGG:K02906, RefSeq:WP_047791139.1, SO:0001217, UniParc:UPI000649337A, UniRef:UniRef100_A0A0H3XHP3, UniRef:UniRef50_Q6F1Z4, UniRef:UniRef90_W0GQB3
contig_1	cds	305739	306365	+	GCF_001029265_00297	rplD	50S ribosomal protein L4	GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_047791140.1, SO:0001217, UniParc:UPI000649C19C, UniRef:UniRef100_A0A0H3XJ75, UniRef:UniRef50_A0A1H6RB30, UniRef:UniRef90_W0GKM8
contig_1	cds	306365	306652	+	GCF_001029265_00298	rplW	50S ribosomal protein L23	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_025317092.1, SO:0001217, UniParc:UPI0003E02230, UniRef:UniRef100_W0GNT9, UniRef:UniRef50_Q6F1Z2, UniRef:UniRef90_W0GNT9
contig_1	cds	306702	307538	+	GCF_001029265_00299	rplB	50S ribosomal protein L2	GO:0003723, GO:0003735, GO:0006412, GO:0015934, GO:0016740, KEGG:K02886, RefSeq:WP_047791141.1, SO:0001217, UniParc:UPI000649E04F, UniRef:UniRef100_A0A0H3XH25, UniRef:UniRef50_O66434, UniRef:UniRef90_W0GQ30
contig_1	cds	307648	307923	+	GCF_001029265_00300	rpsS	30S ribosomal protein S19	GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_025317094.1, SO:0001217, UniParc:UPI0003DFBF32, UniRef:UniRef100_W0GKF5, UniRef:UniRef50_P21476, UniRef:UniRef90_W0GKF5
contig_1	cds	307949	308287	+	GCF_001029265_00301	rplV	50S ribosomal protein L22	GO:0003735, GO:0006412, GO:0015934, KEGG:K02890, RefSeq:WP_047791142.1, SO:0001217, UniParc:UPI00064AA0EA, UniRef:UniRef100_A0A0H3XHP6, UniRef:UniRef50_P10139, UniRef:UniRef90_W6AKY8
contig_1	cds	308306	309034	+	GCF_001029265_00302	rpsC	30S ribosomal protein S3	GO:0003735, GO:0006412, KEGG:K02982, RefSeq:WP_047791143.1, SO:0001217, UniParc:UPI0006495DAF, UniRef:UniRef100_A0A0H3XJ80, UniRef:UniRef50_O31161, UniRef:UniRef90_W0GQB8
contig_1	cds	309038	309451	+	GCF_001029265_00303	rplP	50S ribosomal protein L16	COG:COG0197, COG:J, GO:0000049, GO:0003735, GO:0006412, GO:0019843, GO:0022625, KEGG:K02878, RefSeq:WP_047791144.1, SO:0001217, UniParc:UPI00064A24DE, UniRef:UniRef100_A0A0H3XM04, UniRef:UniRef50_P02415, UniRef:UniRef90_O31162
contig_1	cds	309451	310461	+	GCF_001029265_00304	rpmC	50S ribosomal protein L29	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_047791145.1, SO:0001217, UniParc:UPI0006492EE1, UniRef:UniRef100_A0A0H3XH28, UniRef:UniRef50_O31163, UniRef:UniRef90_A0A0H3XH28
contig_1	cds	310461	310718	+	GCF_001029265_00305	rpsQ	30S ribosomal protein S17	GO:0003735, GO:0005840, GO:0006412, SO:0001217, UniParc:UPI000649AAFA, UniRef:UniRef100_A0A0H3XKF3, UniRef:UniRef50_Q88XX7, UniRef:UniRef90_W0GQ33
contig_1	cds	310745	311113	+	GCF_001029265_00306	rplN	50S ribosomal protein L14	GO:0003735, GO:0006412, GO:0015934, KEGG:K02874, RefSeq:WP_047791147.1, SO:0001217, UniParc:UPI00064B048C, UniRef:UniRef100_A0A0H3XHP9, UniRef:UniRef50_Q5SHP8, UniRef:UniRef90_W0GKG0
contig_1	cds	311124	311444	+	GCF_001029265_00307	rplX	50S ribosomal protein L24	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_047791148.1, SO:0001217, UniParc:UPI00064A4606, UniRef:UniRef100_A0A0H3XJ84, UniRef:UniRef50_O31166, UniRef:UniRef90_W0GQC4
contig_1	cds	311467	312006	+	GCF_001029265_00308	rplE	50S ribosomal protein L5	GO:0003735, GO:0005840, GO:0006412, KEGG:K02931, RefSeq:WP_047791149.1, SO:0001217, UniParc:UPI000649D526, UniRef:UniRef100_A0A0H3XM08, UniRef:UniRef50_Q7NEG4, UniRef:UniRef90_W0GKN4
contig_1	cds	312019	312204	+	GCF_001029265_00309	rpsZ	type Z 30S ribosomal protein S14	GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0046872, GO:1990904, KEGG:K02954, RefSeq:WP_025317103.1, SO:0001217, UniParc:UPI0003DFD2B0, UniRef:UniRef100_W0GNU8, UniRef:UniRef50_P10130, UniRef:UniRef90_Q14PJ9
contig_1	cds	312224	312613	+	GCF_001029265_00310	rpsH	30S ribosomal protein S8	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_047791150.1, SO:0001217, UniParc:UPI0006493AF3, UniRef:UniRef100_A0A0H3XKF6, UniRef:UniRef50_P12879, UniRef:UniRef90_W0GQ39
contig_1	cds	312634	313173	+	GCF_001029265_00311	rplF	50S ribosomal protein L6	GO:0003735, GO:0005840, GO:0006412, GO:0019843, RefSeq:WP_047791151.1, SO:0001217, UniParc:UPI000649362B, UniRef:UniRef100_A0A0H3XHQ1, UniRef:UniRef50_B8DNB1, UniRef:UniRef90_W0GKG4
contig_1	cds	313195	313551	+	GCF_001029265_00312	rplR	50S ribosomal protein L18	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_047791152.1, SO:0001217, UniParc:UPI00064B0394, UniRef:UniRef100_A0A0H3XJ89, UniRef:UniRef50_Q6XYX2, UniRef:UniRef90_W0GQC9
contig_1	cds	313570	314211	+	GCF_001029265_00313	rpsE	30S ribosomal protein S5	GO:0003735, GO:0006412, GO:0015935, SO:0001217, UniParc:UPI0006551C85, UniRef:UniRef100_A0A0H3XM11, UniRef:UniRef50_P10128, UniRef:UniRef90_W0GKN9
contig_1	cds	314225	314662	+	GCF_001029265_00314	rplO	50S ribosomal protein L15	GO:0003735, GO:0006412, GO:0015934, KEGG:K02876, RefSeq:WP_047791154.1, SO:0001217, UniParc:UPI00064A19B9, UniRef:UniRef100_A0A0H3XH34, UniRef:UniRef50_Q5M2D2, UniRef:UniRef90_W0GNV3
contig_1	cds	314665	316092	+	GCF_001029265_00315	secY	preprotein translocase subunit SecY	GO:0015031, GO:0016020, GO:0043952, RefSeq:WP_047791155.1, SO:0001217, UniParc:UPI00064B1537, UniRef:UniRef100_A0A0H3XKF9, UniRef:UniRef50_P10250, UniRef:UniRef90_W0GQ44
contig_1	cds	316114	316752	+	GCF_001029265_00316		adenylate kinase	EC:2.7.4.3, GO:0005524, GO:0006139, GO:0019205, RefSeq:WP_047791156.1, SO:0001217, UniParc:UPI0006496C8C, UniRef:UniRef100_A0A0H3XHQ5, UniRef:UniRef50_A0A0K2JFG4, UniRef:UniRef90_W0GKG7
contig_1	cds	316776	316994	+	GCF_001029265_00317	infA	translation initiation factor IF-1	GO:0003743, GO:0006413, KEGG:K02518, RefSeq:WP_025317111.1, SO:0001217, UniParc:UPI0003E003A3, UniRef:UniRef100_W0GQD1, UniRef:UniRef50_P0A3K4, UniRef:UniRef90_W0GQD1
contig_1	cds	317153	317518	+	GCF_001029265_00318	rpsM	30S ribosomal protein S13	COG:COG0099, COG:J, GO:0003723, GO:0003735, GO:0005840, GO:0006412, KEGG:K02952, RefSeq:WP_047791157.1, SO:0001217, UniParc:UPI00064A1A0E, UniRef:UniRef100_A0A0H3XM15, UniRef:UniRef50_Q50297, UniRef:UniRef90_R4UD45
contig_1	cds	317531	317920	+	GCF_001029265_00319	rpsK	30S ribosomal protein S11	GO:0003735, GO:0005840, GO:0006412, KEGG:K02948, RefSeq:WP_047791158.1, SO:0001217, UniParc:UPI00064AD928, UniRef:UniRef100_A0A0H3XH37, UniRef:UniRef50_Q46451, UniRef:UniRef90_W0GNV9
contig_1	cds	317937	318890	+	GCF_001029265_00320		DNA-directed RNA polymerase subunit alpha	EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, GO:0046983, RefSeq:WP_047791159.1, SO:0001217, UniParc:UPI000649C37B, UniRef:UniRef100_A0A0H3XKG2, UniRef:UniRef50_Q6F1W7, UniRef:UniRef90_W0GQ50
contig_1	cds	318911	319270	+	GCF_001029265_00321	rplQ	50S ribosomal protein L17	COG:COG0203, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02879, RefSeq:WP_047791160.1, SO:0001217, UniParc:UPI00064AABD9, UniRef:UniRef100_A0A0H3XHQ8, UniRef:UniRef50_P20277, UniRef:UniRef90_W0GKH1
contig_1	cds	319357	320100	+	GCF_001029265_00322	map	type I methionyl aminopeptidase	EC:3.4.11.18, GO:0006508, GO:0070006, KEGG:K01265, RefSeq:WP_047791161.1, SO:0001217, UniParc:UPI00064B06DD, UniRef:UniRef100_A0A0H3XJA0, UniRef:UniRef50_Q59509, UniRef:UniRef90_W0GQD6
contig_1	cds	320248	320949	+	GCF_001029265_00323		DUF5671 domain-containing protein	RefSeq:WP_047791162.1, SO:0001217, UniParc:UPI00064AC960, UniRef:UniRef100_A0A0H3XM18, UniRef:UniRef50_W0GKP8, UniRef:UniRef90_W0GKP8
contig_1	cds	320988	325085	+	GCF_001029265_00324		ABC3 transporter permease C-terminal domain-containing protein	RefSeq:WP_047791163.1, SO:0001217, UniParc:UPI00064B08F0, UniRef:UniRef100_A0A0H3XH40, UniRef:UniRef50_W0GNW3, UniRef:UniRef90_W0GNW3
contig_1	cds	325098	326057	+	GCF_001029265_00325		Lipoprotein	RefSeq:WP_047791164.1, SO:0001217, UniParc:UPI00064AF1E2, UniRef:UniRef100_A0A0H3XKG6, UniRef:UniRef50_A0A0H3XKG6, UniRef:UniRef90_A0A0H3XKG6
contig_1	cds	326088	327248	+	GCF_001029265_00326		Lipoprotein	RefSeq:WP_047791165.1, SO:0001217, UniParc:UPI000649C752, UniRef:UniRef100_A0A0H3XHR1, UniRef:UniRef50_W0GKH6, UniRef:UniRef90_W0GKH6
contig_1	cds	327421	327606	+	GCF_001029265_00327		hypothetical protein	RefSeq:WP_047791166.1, SO:0001217, UniParc:UPI000649590A, UniRef:UniRef100_A0A0H3XJA3, UniRef:UniRef50_W0GQE1, UniRef:UniRef90_W0GQE1
contig_1	cds	327778	327954	+	GCF_001029265_00328		hypothetical protein	PFAM:PF00005.33
contig_1	cds	327918	328481	+	GCF_001029265_00329		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A2S5RES5
contig_1	cds	328487	329422	+	GCF_001029265_00330		ABC transporter permease	RefSeq:WP_236682165.1, SO:0001217, UniParc:UPI0006559830, UniRef:UniRef100_A0A0H3XM22, UniRef:UniRef50_R4UF90, UniRef:UniRef90_A0A0H3XM22
contig_1	cds	329540	329956	-	GCF_001029265_00331		Adhesin P123	RefSeq:WP_236682166.1, SO:0001217, UniParc:UPI00065651B8, UniRef:UniRef100_A0A0H3XH41, UniRef:UniRef50_A0A0H3XH41, UniRef:UniRef90_A0A0H3XH41
contig_1	cds	329922	330023	-	GCF_001029265_00332		hypothetical protein	SO:0001217, UniParc:UPI000655052F, UniRef:UniRef100_A0A0H3XKH0, UniRef:UniRef50_A0A0H3XKH0, UniRef:UniRef90_A0A0H3XKH0
contig_1	cds	330262	331233	+	GCF_001029265_00333		Glycosyltransferase 2-like domain-containing protein	RefSeq:WP_047791167.1, SO:0001217, UniParc:UPI00064A9AD7, UniRef:UniRef100_A0A0H3XHR4, UniRef:UniRef50_W0GKQ3, UniRef:UniRef90_W0GKQ3
contig_1	cds	331257	332078	+	GCF_001029265_00334		RDD domain-containing protein	RefSeq:WP_047791168.1, SO:0001217, UniParc:UPI00064A77E8, UniRef:UniRef100_A0A0H3XJA8, UniRef:UniRef50_W0GNW7, UniRef:UniRef90_W0GNW7
contig_1	cds	332119	334323	+	GCF_001029265_00335		DNA 3'-5' helicase	RefSeq:WP_047791169.1, SO:0001217, UniParc:UPI0006498A9D, UniRef:UniRef100_A0A0H3XM25, UniRef:UniRef50_R4UKP5, UniRef:UniRef90_A0A0H3XM25
contig_1	cds	334349	335260	+	GCF_001029265_00336		HTH lacI-type domain-containing protein	RefSeq:WP_047791170.1, SO:0001217, UniParc:UPI000649330D, UniRef:UniRef100_A0A0H3XH44, UniRef:UniRef50_A0A0H3XH44, UniRef:UniRef90_A0A0H3XH44
contig_1	cds	335376	335639	+	GCF_001029265_00337		HPr domain-containing protein	RefSeq:WP_025317127.1, SO:0001217, UniParc:UPI0003E015A1, UniRef:UniRef100_W0GQE6, UniRef:UniRef50_P45611, UniRef:UniRef90_W0GQE6
contig_1	cds	335774	336724	+	GCF_001029265_00338	tsaD	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	EC:2.3.1.234, GO:0002949, RefSeq:WP_047791171.1, SO:0001217, UniParc:UPI00064B7E84, UniRef:UniRef100_A0A0H3XHR6, UniRef:UniRef50_Q2SR45, UniRef:UniRef90_A0A0H3XHR6
contig_1	cds	336754	337566	+	GCF_001029265_00339		Transcriptional regulator	RefSeq:WP_047791172.1, SO:0001217, UniParc:UPI00064A354F, UniRef:UniRef100_A0A0H3XJB2, UniRef:UniRef50_W6AKC5, UniRef:UniRef90_W6AKC5
contig_1	cds	337571	338413	+	GCF_001029265_00340	rpiR	RpiR family transcriptional regulator	RefSeq:WP_236682167.1, SO:0001217, UniParc:UPI0006560898, UniRef:UniRef100_A0A0H3XM29, UniRef:UniRef50_W6AVJ8, UniRef:UniRef90_W6AVJ8
contig_1	cds	338496	339206	+	GCF_001029265_00341	deoD	purine-nucleoside phosphorylase	EC:2.4.2.1, GO:0004731, GO:0006139, KEGG:K03784, RefSeq:WP_047791173.1, SO:0001217, UniParc:UPI00064B39EF, UniRef:UniRef100_A0A0H3XH47, UniRef:UniRef50_S5MIP4, UniRef:UniRef90_A0A0H3XH47
contig_1	cds	339228	340595	+	GCF_001029265_00342	asnS	asparagine--tRNA ligase	EC:6.1.1.22, GO:0004816, GO:0005524, GO:0006421, KEGG:K01893, RefSeq:WP_047791174.1, SO:0001217, UniParc:UPI00064ABCD2, UniRef:UniRef100_A0A0H3XKH7, UniRef:UniRef50_Q81L32, UniRef:UniRef90_A0A0H3XKH7
contig_1	cds	340723	341226	+	GCF_001029265_00343		Lipoprotein	RefSeq:WP_047791175.1, SO:0001217, UniParc:UPI00064AD8FF, UniRef:UniRef100_A0A0H3XHR9, UniRef:UniRef50_A0A0H3XHR9, UniRef:UniRef90_A0A0H3XHR9
contig_1	cds	341507	341824	+	GCF_001029265_00344		HTH cro/C1-type domain-containing protein	RefSeq:WP_047791176.1, SO:0001217, UniParc:UPI00064B15DA, UniRef:UniRef100_A0A0H3XJB7, UniRef:UniRef50_R4UD57, UniRef:UniRef90_A0A0H3XJB7
contig_1	cds	341934	342422	+	GCF_001029265_00345		Spiroplasmavirus-related protein	RefSeq:WP_236682168.1, SO:0001217, UniParc:UPI000654C8E8, UniRef:UniRef100_A0A0H3XM33, UniRef:UniRef50_A0A0K2JG40, UniRef:UniRef90_W0GQ69
contig_1	cds	342422	342892	+	GCF_001029265_00346		Spiroplasmavirus-related protein	RefSeq:WP_047791177.1, SO:0001217, UniParc:UPI000649AD88, UniRef:UniRef100_A0A0H3XH50, UniRef:UniRef50_A0A0K2JFK6, UniRef:UniRef90_W0GKI8
contig_1	cds	342917	343420	+	GCF_001029265_00347		hypothetical protein	RefSeq:WP_047791178.1, SO:0001217, UniParc:UPI00064AF8C5, UniRef:UniRef100_A0A0H3XKI1, UniRef:UniRef50_A0A0H3XKI1, UniRef:UniRef90_A0A0H3XKI1
contig_1	cds	343440	344300	+	GCF_001029265_00348		Transmembrane protein	RefSeq:WP_053040805.1, SO:0001217, UniParc:UPI0006561927, UniRef:UniRef100_A0A0H3XHS1, UniRef:UniRef50_R4U383, UniRef:UniRef90_A0A0H3XHS1
contig_1	cds	344604	345962	+	GCF_001029265_00349		NADH oxidase	RefSeq:WP_047791179.1, SO:0001217, UniParc:UPI00064976D4, UniRef:UniRef100_A0A0H3XJC2, UniRef:UniRef50_A0A2P6FBL9, UniRef:UniRef90_A0A0H3XJC2
contig_1	cds	345966	346955	+	GCF_001029265_00350		lipoate--protein ligase	EC:6.3.1.20, KEGG:K03800, RefSeq:WP_047791180.1, SO:0001217, UniParc:UPI00064A6A8C, UniRef:UniRef100_A0A0H3XM35, UniRef:UniRef50_R4U3B3, UniRef:UniRef90_A0A0H3XM35
contig_1	cds	346988	348091	+	GCF_001029265_00351	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	GO:0004739, GO:0006086, GO:0045254, RefSeq:WP_047791181.1, SO:0001217, UniParc:UPI00064992D5, UniRef:UniRef100_A0A0H3XH53, UniRef:UniRef50_S5M0W8, UniRef:UniRef90_A0A0H3XH53
contig_1	cds	348091	349080	+	GCF_001029265_00352		Pyruvate dehydrogenase E1 component subunit beta	RefSeq:WP_047791182.1, SO:0001217, UniParc:UPI00064ACF7F, UniRef:UniRef100_A0A0H3XKI5, UniRef:UniRef50_P75391, UniRef:UniRef90_A0A0H3XKI5
contig_1	cds	349095	350384	+	GCF_001029265_00353		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	RefSeq:WP_047791183.1, SO:0001217, UniParc:UPI00064B2B38, UniRef:UniRef100_A0A0H3XHS3, UniRef:UniRef50_A0A0H3XHS3, UniRef:UniRef90_A0A0H3XHS3
contig_1	cds	350400	351785	+	GCF_001029265_00354	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, GO:0004148, GO:0050660, KEGG:K00382, RefSeq:WP_047791184.1, SO:0001217, UniParc:UPI00064B3443, UniRef:UniRef100_A0A0H3XJC6, UniRef:UniRef50_Q14PD6, UniRef:UniRef90_A0A0H3XJC6
contig_1	cds	351857	352942	+	GCF_001029265_00355		DUF3137 domain-containing protein	RefSeq:WP_047791185.1, SO:0001217, UniParc:UPI000649BFA1, UniRef:UniRef100_A0A0H3XM39, UniRef:UniRef50_W0GKJ7, UniRef:UniRef90_W0GKJ7
