#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	677920	678141	+	GCF_001029265_00636	8.7	8.8		RefSeq:WP_047791426.1, SO:0001217, UniParc:UPI000649EC63, UniRef:UniRef100_A0A0H3XIB3, UniRef:UniRef50_A0A0H3XIB3, UniRef:UniRef90_A0A0H3XIB3
contig_1	678165	680924	+	GCF_001029265_00637	101.5	6.2		RefSeq:WP_047791427.1, SO:0001217, UniParc:UPI000649D3FE, UniRef:UniRef100_A0A0H3XK07, UniRef:UniRef50_W0GR43, UniRef:UniRef90_A0A0H3XK07
contig_1	690260	693244	+	GCF_001029265_00644	110.9	7.0		RefSeq:WP_047791432.1, SO:0001217, UniParc:UPI00064AC1B2, UniRef:UniRef100_A0A0H3XHL7, UniRef:UniRef50_W0GR43, UniRef:UniRef90_W0GR43
contig_1	693392	694174	+	GCF_001029265_00645	28.1	9.6		RefSeq:WP_047791433.1, SO:0001217, UniParc:UPI00064AC06F, UniRef:UniRef100_A0A0H3XL62, UniRef:UniRef50_A0A1J0U0Q1, UniRef:UniRef90_A0A0H3XL62
contig_1	701655	701900	-	GCF_001029265_00651	8.5	8.1		RefSeq:WP_047791439.1, SO:0001217, UniParc:UPI000649EED8, UniRef:UniRef100_A0A0H3XIC4, UniRef:UniRef50_A0A0H3XIC4, UniRef:UniRef90_A0A0H3XIC4
contig_1	706187	706960	-	GCF_001029265_00656	30.4	9.4		RefSeq:WP_047791444.1, SO:0001217, UniParc:UPI000649ADA5, UniRef:UniRef100_A0A0H3XIC8, UniRef:UniRef50_A0A0H3XIC8, UniRef:UniRef90_A0A0H3XIC8
contig_1	706980	707699	-	GCF_001029265_00657	29.2	7.1		RefSeq:WP_047791445.1, SO:0001217, UniParc:UPI0006493152, UniRef:UniRef100_A0A0H3XK23, UniRef:UniRef50_A0A0H3XK23, UniRef:UniRef90_A0A0H3XK23
contig_1	707797	709242	-	GCF_001029265_00658	58.2	8.9		RefSeq:WP_047791446.1, SO:0001217, UniParc:UPI00064AACB1, UniRef:UniRef100_A0A0H3XML8, UniRef:UniRef50_A0A0H3XML8, UniRef:UniRef90_A0A0H3XML8
contig_1	713297	713617	-	GCF_001029265_00664	11.5	4.8	PF01081.25|Aldolase	PFAM:PF01081.25
contig_1	713807	713959	-	GCF_001029265_00665	5.7	10.4		RefSeq:WP_158500491.1, SO:0001217, UniParc:UPI0009C2F873, UniRef:UniRef100_UPI0009C2F873, UniRef:UniRef50_UPI0009C2F873, UniRef:UniRef90_UPI0009C2F873
contig_1	716688	716957	-	GCF_001029265_00668	10.3	10.2		RefSeq:WP_047791454.1, SO:0001217, UniParc:UPI00064B1976, UniRef:UniRef100_A0A0H3XID7, UniRef:UniRef50_A0A0H3XID7, UniRef:UniRef90_A0A0H3XID7
contig_1	718149	718871	-	GCF_001029265_00670	28.8	9.5		RefSeq:WP_047791456.1, SO:0001217, UniParc:UPI00064AFCFD, UniRef:UniRef100_A0A0H3XMM0, UniRef:UniRef50_A0A0H3XMM0, UniRef:UniRef90_A0A0H3XMM0
contig_1	718894	719067	-	GCF_001029265_00671	6.7	4.9		RefSeq:WP_158500492.1, SO:0001217, UniParc:UPI0006562EE3, UniRef:UniRef100_A0A0H3XHM9, UniRef:UniRef50_A0A0H3XHM9, UniRef:UniRef90_A0A0H3XHM9
contig_1	719046	720200	-	GCF_001029265_00672	43.7	5.3		RefSeq:WP_047791457.1, SO:0001217, UniParc:UPI000649FDCB, UniRef:UniRef100_A0A0H3XL77, UniRef:UniRef50_A0A0H3XL77, UniRef:UniRef90_A0A0H3XL77
contig_1	726053	726823	+	GCF_001029265_00679	29.2	9.9		RefSeq:WP_047791463.1, SO:0001217, UniParc:UPI00064943B5, UniRef:UniRef100_A0A0H3XK37, UniRef:UniRef50_W0GQZ9, UniRef:UniRef90_W0GQZ9
contig_1	736457	737350	-	GCF_001029265_00690	34.0	8.6		KEGG:K01421, RefSeq:WP_053040831.1, SO:0001217, UniParc:UPI00069E71B9, UniRef:UniRef100_UPI00069E71B9, UniRef:UniRef50_UPI00069E71B9, UniRef:UniRef90_UPI00069E71B9
contig_1	737299	738660	-	GCF_001029265_00691	49.2	4.8		RefSeq:WP_047791473.1, SO:0001217, UniParc:UPI000649CAF6, UniRef:UniRef100_UPI000649CAF6, UniRef:UniRef50_UPI000649CAF6, UniRef:UniRef90_UPI000649CAF6
contig_1	738806	739066	-	GCF_001029265_00692	9.7	9.1		RefSeq:WP_047791474.1, SO:0001217, UniParc:UPI00064A79E2, UniRef:UniRef100_UPI00064A79E2, UniRef:UniRef50_UPI00064A79E2, UniRef:UniRef90_UPI00064A79E2
contig_1	741334	741900	-	GCF_001029265_00694	22.3	9.3		RefSeq:WP_047791476.1, SO:0001217, UniParc:UPI0006493058, UniRef:UniRef100_A0A0H3XHN9, UniRef:UniRef50_W0GLE0, UniRef:UniRef90_W0GLE0
contig_1	742045	742644	-	GCF_001029265_00695	23.7	9.7		SO:0001217, UniParc:UPI00064A61FF, UniRef:UniRef100_A0A0H3XL88, UniRef:UniRef50_W0GR71, UniRef:UniRef90_W0GR71
contig_1	753383	753853	-	GCF_001029265_00705	18.3	9.5		RefSeq:WP_047791485.1, SO:0001217, UniParc:UPI00064B3B2C, UniRef:UniRef100_A0A0H3XL93, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_W0GLF1
contig_1	757267	758838	+	GCF_001029265_00710	63.0	9.3		RefSeq:WP_047791490.1, SO:0001217, UniParc:UPI00064AF579, UniRef:UniRef100_A0A0H3XL98, UniRef:UniRef50_A0A0H3XL98, UniRef:UniRef90_A0A0H3XL98
contig_1	781896	782018	-	GCF_001029265_00737	4.7	4.2		RefSeq:WP_257787408.1, SO:0001217, UniParc:UPI000655BE2E, UniRef:UniRef100_A0A0H3XK77, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A0H3XK77
contig_1	785133	785309	-	GCF_001029265_00740	6.8	9.3		SO:0001217, UniParc:UPI000655BA80, UniRef:UniRef100_A0A0H3XLB1, UniRef:UniRef50_A0A0H3XLB1, UniRef:UniRef90_A0A0H3XLB1
contig_1	788624	789103	-	GCF_001029265_00745	19.0	9.6		RefSeq:WP_047791511.1, SO:0001217, UniParc:UPI00064A088D, UniRef:UniRef100_A0A0H3XLB4, UniRef:UniRef50_A0A0H3XLB4, UniRef:UniRef90_A0A0H3XLB4
contig_1	789281	789619	-	GCF_001029265_00746	12.7	5.2		RefSeq:WP_047791512.1, SO:0001217, UniParc:UPI00064B2409, UniRef:UniRef100_A0A0H3XIJ1, UniRef:UniRef50_W0GLS3, UniRef:UniRef90_A0A0H3XIJ1
contig_1	790012	790341	-	GCF_001029265_00747	12.1	5.1		RefSeq:WP_047791514.1, SO:0001217, UniParc:UPI00064A4DCF, UniRef:UniRef100_A0A0H3XK85, UniRef:UniRef50_A0A0H3XK85, UniRef:UniRef90_A0A0H3XK85
contig_1	792425	793774	-	GCF_001029265_00749	50.0	8.9	PF05131.20|Pep3_Vps18, PF13570.12|PQQ_3, PF23185.1|CFAP43_N	PFAM:PF05131.20, PFAM:PF13570.12, PFAM:PF23185.1, RefSeq:WP_047791516.1, SO:0001217, UniParc:UPI0006494C57, UniRef:UniRef100_A0A0H3XHR2, UniRef:UniRef50_A0A0H3XHR2, UniRef:UniRef90_A0A0H3XHR2
contig_1	798601	799101	-	GCF_001029265_00754	18.6	4.7		RefSeq:WP_047791519.1, SO:0001217, UniParc:UPI00064B6902, UniRef:UniRef100_A0A0H3XMQ4, UniRef:UniRef50_A0A0H3XMQ4, UniRef:UniRef90_A0A0H3XMQ4
contig_1	799674	800837	-	GCF_001029265_00755	42.9	4.5		RefSeq:WP_047791520.1, SO:0001217, UniParc:UPI00064B3AB6, UniRef:UniRef100_A0A0H3XHR5, UniRef:UniRef50_W0GPW1, UniRef:UniRef90_A0A0H3XHR5
contig_1	801087	802721	-	GCF_001029265_00756	65.1	9.0		RefSeq:WP_047791521.1, SO:0001217, UniParc:UPI00064AE552, UniRef:UniRef100_A0A0H3XLC0, UniRef:UniRef50_A0A0H3XLC0, UniRef:UniRef90_A0A0H3XLC0
contig_1	810841	811473	-	GCF_001029265_00763	24.3	8.6		RefSeq:WP_053040836.1, SO:0001217, UniParc:UPI00069F59DC, UniRef:UniRef100_UPI00069F59DC, UniRef:UniRef50_UPI00069F59DC, UniRef:UniRef90_UPI00069F59DC
contig_1	819596	819991	-	GCF_001029265_00772	15.4	5.6		RefSeq:WP_047791535.1, SO:0001217, UniParc:UPI00064B21D1, UniRef:UniRef100_A0A0H3XLD3, UniRef:UniRef50_W0GPX1, UniRef:UniRef90_W0GPX1
contig_1	826723	827160	-	GCF_001029265_00782	16.9	5.3		RefSeq:WP_047791539.1, SO:0001217, UniParc:UPI000649C422, UniRef:UniRef100_A0A0H3XLE3, UniRef:UniRef50_A0A0H3XLE3, UniRef:UniRef90_A0A0H3XLE3
contig_1	841147	842061	-	GCF_001029265_00792	33.8	4.3		RefSeq:WP_047791547.1, SO:0001217, UniParc:UPI000649896C, UniRef:UniRef100_A0A0H3XLF4, UniRef:UniRef50_A0A0H3XLF4, UniRef:UniRef90_A0A0H3XLF4
contig_1	842590	842850	-	GCF_001029265_00793	9.9	10.8		RefSeq:WP_047791548.1, SO:0001217, UniParc:UPI0006494C19, UniRef:UniRef100_A0A0H3XIN0, UniRef:UniRef50_A0A0H3XIN0, UniRef:UniRef90_A0A0H3XIN0
contig_1	850206	850511	-	GCF_001029265_00799	12.0	9.0		RefSeq:WP_047791552.1, SO:0001217, UniParc:UPI00064A5504, UniRef:UniRef100_A0A0H3XKB7, UniRef:UniRef50_W0GRD6, UniRef:UniRef90_A0A0H3XKB7
contig_1	858669	859295	-	GCF_001029265_00807	25.2	9.7		RefSeq:WP_047791560.1, SO:0001217, UniParc:UPI00064B5BE3, UniRef:UniRef100_A0A0H3XLG7, UniRef:UniRef50_A0A0H3XLG7, UniRef:UniRef90_A0A0H3XLG7
contig_1	859526	859849	-	GCF_001029265_00808	12.6	8.0		RefSeq:WP_047791561.1, SO:0001217, UniParc:UPI00064A7983, UniRef:UniRef100_A0A0H3XIP3, UniRef:UniRef50_A0A0H3XIP3, UniRef:UniRef90_A0A0H3XIP3
contig_1	867453	867944	-	GCF_001029265_00816	18.9	4.4		RefSeq:WP_047791567.1, SO:0001217, UniParc:UPI00064A43B9, UniRef:UniRef100_A0A0H3XHU3, UniRef:UniRef50_A0A0H3XHU3, UniRef:UniRef90_A0A0H3XHU3
contig_1	867937	868416	-	GCF_001029265_00817	19.0	9.3		RefSeq:WP_047791568.1, SO:0001217, UniParc:UPI000649B96D, UniRef:UniRef100_A0A0H3XLH3, UniRef:UniRef50_R4UJA7, UniRef:UniRef90_A0A0H3XLH3
contig_1	868566	869903	-	GCF_001029265_00818	53.9	9.1		RefSeq:WP_047791569.1, SO:0001217, UniParc:UPI00064A1B95, UniRef:UniRef100_A0A0H3XIQ2, UniRef:UniRef50_R4ULW9, UniRef:UniRef90_W0GLX0
contig_1	881635	882027	-	GCF_001029265_00832	15.3	4.8		RefSeq:WP_047791583.1, SO:0001217, UniParc:UPI00064A55BC, UniRef:UniRef100_A0A0H3XLI0, UniRef:UniRef50_A0A0H3XLI0, UniRef:UniRef90_A0A0H3XLI0
contig_1	882119	883348	-	GCF_001029265_00833	48.3	6.2		RefSeq:WP_047791584.1, SO:0001217, UniParc:UPI00064AA2A0, UniRef:UniRef100_A0A0H3XIR3, UniRef:UniRef50_A0A0H3XIR3, UniRef:UniRef90_A0A0H3XIR3
contig_1	902565	902891	-	GCF_001029265_00851	11.8	10.5		RefSeq:WP_053040846.1, SO:0001217, UniParc:UPI0006566629, UniRef:UniRef100_A0A0H3XKF4, UniRef:UniRef50_W0GRL7, UniRef:UniRef90_W0GRL7
contig_1	907366	907599	-	GCF_001029265_00858	8.8	8.1		RefSeq:WP_148553459.1, SO:0001217, UniParc:UPI000655A7DD, UniRef:UniRef100_A0A0H3XHW7, UniRef:UniRef50_A0A0H3XHW7, UniRef:UniRef90_A0A0H3XHW7
contig_1	911415	914231	-	GCF_001029265_00861	107.6	5.5		RefSeq:WP_053040847.1, SO:0001217, UniParc:UPI000655EA38, UniRef:UniRef100_A0A0H3XKG0, UniRef:UniRef50_A0A0H3XKG0, UniRef:UniRef90_A0A0H3XKG0
contig_1	914218	914685	-	GCF_001029265_00862	18.4	5.2		SO:0001217, UniParc:UPI0006498706, UniRef:UniRef100_A0A0H3XMV8, UniRef:UniRef50_A0A0H3XMV8, UniRef:UniRef90_A0A0H3XMV8
contig_1	915463	916242	-	GCF_001029265_00864	29.6	8.9		RefSeq:WP_158500495.1, SO:0001217, UniParc:UPI000655B17D, UniRef:UniRef100_A0A0H3XLJ6, UniRef:UniRef50_A0A0H3XLJ6, UniRef:UniRef90_A0A0H3XLJ6
contig_1	917572	918708	+	GCF_001029265_00866	42.5	8.5		RefSeq:WP_047791610.1, SO:0001217, UniParc:UPI00064B166A, UniRef:UniRef100_A0A0H3XKG3, UniRef:UniRef50_A0A0H3XKG3, UniRef:UniRef90_A0A0H3XKG3
contig_1	918752	919192	-	GCF_001029265_00867	16.4	6.0		RefSeq:WP_047791611.1, SO:0001217, UniParc:UPI00064A174D, UniRef:UniRef100_A0A0H3XMW1, UniRef:UniRef50_A0A0H3XMW1, UniRef:UniRef90_A0A0H3XMW1
contig_1	924465	925220	-	GCF_001029265_00872	29.2	5.5		RefSeq:WP_047791615.1, SO:0001217, UniParc:UPI00064A3FA9, UniRef:UniRef100_A0A0H3XMW4, UniRef:UniRef50_W0GQ43, UniRef:UniRef90_W0GQ43
contig_1	926041	929067	-	GCF_001029265_00874	111.4	8.1		RefSeq:WP_047791617.1, SO:0001217, UniParc:UPI00064A13C4, UniRef:UniRef100_A0A0H3XLK1, UniRef:UniRef50_W0GR43, UniRef:UniRef90_A0A0H3XLK1
contig_1	930740	931048	+	GCF_001029265_00876	12.5	7.0		RefSeq:WP_047791619.1, SO:0001217, UniParc:UPI00064B3079, UniRef:UniRef100_A0A0H3XKH1, UniRef:UniRef50_W0GRN7, UniRef:UniRef90_W0GRN7
contig_1	960354	961109	+	GCF_001029265_00901	29.2	5.7		RefSeq:WP_047791642.1, SO:0001217, UniParc:UPI00064A472B, UniRef:UniRef100_A0A0H3XKJ3, UniRef:UniRef50_A0A0H3XKJ3, UniRef:UniRef90_A0A0H3XKJ3
contig_1	967522	967899	-	GCF_001029265_00908	14.9	9.2		RefSeq:WP_047791649.1, SO:0001217, UniParc:UPI00064B59DE, UniRef:UniRef100_A0A0H3XHZ9, UniRef:UniRef50_W0GM36, UniRef:UniRef90_W0GM36
contig_1	997426	997923	-	GCF_001029265_00933	19.5	9.0		SO:0001217, UniParc:UPI0006563936, UniRef:UniRef100_A0A0H3XI21, UniRef:UniRef50_A0A0H3XI21, UniRef:UniRef90_A0A0H3XI21
contig_1	997968	999107	-	GCF_001029265_00934	45.4	9.1		RefSeq:WP_047791671.1, SO:0001217, UniParc:UPI00064B7F29, UniRef:UniRef100_A0A0H3XLN7, UniRef:UniRef50_A0A0H3XLN7, UniRef:UniRef90_A0A0H3XLN7
contig_1	1009538	1009732	+	GCF_001029265_00943	7.4	7.9		RefSeq:WP_047791681.1, SO:0001217, UniParc:UPI0006495F1F, UniRef:UniRef100_A0A0H3XI26, UniRef:UniRef50_A0A0H3XI26, UniRef:UniRef90_A0A0H3XI26
contig_1	1009707	1010279	+	GCF_001029265_00944	21.9	8.9	PF00161.24|RIP	PFAM:PF00161.24, RefSeq:WP_079450805.1, SO:0001217, UniParc:UPI0006559D05, UniRef:UniRef100_A0A0H3XLP2, UniRef:UniRef50_A0A0H3XLP2, UniRef:UniRef90_A0A0H3XLP2
contig_1	1018808	1019476	-	GCF_001029265_00951	26.6	5.2		SO:0001217, UniParc:UPI000654F8DF, UniRef:UniRef100_A0A0H3XKN5, UniRef:UniRef50_A0A0H3XKN5, UniRef:UniRef90_A0A0H3XKN5
contig_1	1019479	1019823	-	GCF_001029265_00952	13.6	5.8		RefSeq:WP_047791690.1, SO:0001217, UniParc:UPI00064A6558, UniRef:UniRef100_A0A0H3XN04, UniRef:UniRef50_A0A0H3XN04, UniRef:UniRef90_A0A0H3XN04
contig_1	1019838	1020842	-	GCF_001029265_00953	40.5	7.6		RefSeq:WP_148553469.1, SO:0001217, UniParc:UPI000655F08D, UniRef:UniRef100_A0A0H3XI34, UniRef:UniRef50_A0A0H3XI34, UniRef:UniRef90_A0A0H3XI34
contig_1	1021069	1023819	-	GCF_001029265_00954	107.5	8.6		RefSeq:WP_047791692.1, SO:0001217, UniParc:UPI00064ACDFA, UniRef:UniRef100_A0A0H3XLP8, UniRef:UniRef50_A0A0H3XLP8, UniRef:UniRef90_A0A0H3XLP8
contig_1	1025691	1028084	-	GCF_001029265_00956	92.3	5.9		RefSeq:WP_047791694.1, SO:0001217, UniParc:UPI00064ABCBD, UniRef:UniRef100_A0A0H3XKN9, UniRef:UniRef50_A0A0H3XKN9, UniRef:UniRef90_A0A0H3XKN9
contig_1	1033325	1034146	-	GCF_001029265_00960	31.3	6.6		RefSeq:WP_047791698.1, SO:0001217, UniParc:UPI00064B525E, UniRef:UniRef100_UPI00064B525E, UniRef:UniRef50_UPI00064B525E, UniRef:UniRef90_UPI00064B525E
contig_1	1036616	1037092	+	GCF_001029265_00963	18.1	5.5		RefSeq:WP_047791700.1, SO:0001217, UniParc:UPI0006496F90, UniRef:UniRef100_A0A0H3XKP3, UniRef:UniRef50_A0A0H3XKP3, UniRef:UniRef90_A0A0H3XKP3
contig_1	1040380	1042479	-	GCF_001029265_00968	78.0	8.4		RefSeq:WP_047791705.1, SO:0001217, UniParc:UPI0006494EF6, UniRef:UniRef100_A0A0H3XKP7, UniRef:UniRef50_A0A0H3XN11, UniRef:UniRef90_A0A0H3XKP7
contig_1	1042639	1044699	-	GCF_001029265_00969	76.8	6.1	PF05935.17|Arylsulfotrans	PFAM:PF05935.17, RefSeq:WP_047791706.1, SO:0001217, UniParc:UPI00064A7F95, UniRef:UniRef100_A0A0H3XN11, UniRef:UniRef50_A0A0H3XN11, UniRef:UniRef90_A0A0H3XN11
contig_1	1049045	1049287	-	GCF_001029265_00975	9.5	4.8		SO:0001217, UniParc:UPI00065509B8, UniRef:UniRef100_A0A0H3XN14, UniRef:UniRef50_W6AM65, UniRef:UniRef90_A0A0H3XN14
contig_1	1049466	1050257	-	GCF_001029265_00976	31.8	9.1		RefSeq:WP_047791711.1, SO:0001217, UniParc:UPI00064A8D60, UniRef:UniRef100_A0A0H3XI48, UniRef:UniRef50_A0A0H3XI48, UniRef:UniRef90_A0A0H3XI48
contig_1	1085436	1086587	-	GCF_001029265_01014	45.3	7.6		RefSeq:WP_047791747.1, SO:0001217, UniParc:UPI00064AE729, UniRef:UniRef100_A0A0H3XKT2, UniRef:UniRef50_A0A0H3XKT2, UniRef:UniRef90_A0A0H3XKT2
contig_1	1092477	1093442	-	GCF_001029265_01030	35.0	9.6		
contig_1	1102752	1103339	-	GCF_001029265_01041	21.5	5.3		RefSeq:WP_047791759.1, SO:0001217, UniParc:UPI000649C3BB, UniRef:UniRef100_A0A0H3XJ29, UniRef:UniRef50_A0A0H3XJ29, UniRef:UniRef90_A0A0H3XJ29
contig_1	1132479	1133582	-	GCF_001029265_01065	43.5	8.3		RefSeq:WP_047791782.1, SO:0001217, UniParc:UPI00064962B9, UniRef:UniRef100_A0A0H3XLY1, UniRef:UniRef50_A0A0H3XLY1, UniRef:UniRef90_A0A0H3XLY1
contig_1	1140355	1140813	-	GCF_001029265_01076	18.3	6.8		RefSeq:WP_053040861.1, SO:0001217, UniParc:UPI000655384A, UniRef:UniRef100_A0A0H3XJ51, UniRef:UniRef50_A0A0H3XJ51, UniRef:UniRef90_A0A0H3XJ51
contig_1	1142471	1143103	-	GCF_001029265_01078	25.2	4.7		RefSeq:WP_047791793.1, SO:0001217, UniParc:UPI00064A0B05, UniRef:UniRef100_A0A0H3XN61, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A0H3XN61
contig_1	1150309	1150632	-	GCF_001029265_01084	12.8	4.3		RefSeq:WP_025317745.1, SO:0001217, UniParc:UPI0003ECAFD7, UniRef:UniRef100_W6AP67, UniRef:UniRef50_R4U599, UniRef:UniRef90_W6AP67
contig_1	1150687	1151340	-	GCF_001029265_01085	25.7	5.4		RefSeq:WP_047791799.1, SO:0001217, UniParc:UPI00064AA67F, UniRef:UniRef100_A0A0H3XLZ9, UniRef:UniRef50_A0A0H3XLZ9, UniRef:UniRef90_A0A0H3XLZ9
contig_1	1170120	1170743	-	GCF_001029265_01100	23.6	5.2		RefSeq:WP_148553473.1, SO:0001217, UniParc:UPI0009C33456, UniRef:UniRef100_UPI0009C33456, UniRef:UniRef50_UPI0009C33456, UniRef:UniRef90_UPI0009C33456
contig_1	1170795	1171382	-	GCF_001029265_01101	21.8	5.5		RefSeq:WP_148553475.1, SO:0001217, UniParc:UPI0009C3344D, UniRef:UniRef100_UPI0009C3344D, UniRef:UniRef50_A0A2P6FFP6, UniRef:UniRef90_UPI0009C3344D
contig_1	1174147	1174890	+	GCF_001029265_01105	28.8	9.9		RefSeq:WP_047791814.1, SO:0001217, UniParc:UPI000649784E, UniRef:UniRef100_A0A0H3XKZ5, UniRef:UniRef50_A0A0H3XKZ5, UniRef:UniRef90_A0A0H3XKZ5
contig_1	1178389	1179240	-	GCF_001029265_01110	34.2	9.3		RefSeq:WP_047791819.1, SO:0001217, UniParc:UPI00064A8007, UniRef:UniRef100_A0A0H3XL00, UniRef:UniRef50_A0A0H3XL00, UniRef:UniRef90_A0A0H3XL00
contig_1	1193116	1193679	-	GCF_001029265_01124	21.9	9.1		SO:0001217, UniParc:UPI00064AE8F7, UniRef:UniRef100_A0A0H3XJ83, UniRef:UniRef50_A0A0H3XJ83, UniRef:UniRef90_A0A0H3XJ83
contig_1	1193681	1194697	-	GCF_001029265_01125	39.3	6.5		RefSeq:WP_053040864.1, SO:0001217, UniParc:UPI0006555593, UniRef:UniRef100_A0A0H3XL17, UniRef:UniRef50_W0GQP8, UniRef:UniRef90_W0GQP8
contig_1	1206478	1207749	-	GCF_001029265_01142	47.6	4.7		RefSeq:WP_047791843.1, SO:0001217, UniParc:UPI00064B43D5, UniRef:UniRef100_A0A0H3XM38, UniRef:UniRef50_W0GQR2, UniRef:UniRef90_A0A0H3XM38
contig_1	1213005	1214453	-	GCF_001029265_01147	57.8	6.7		RefSeq:WP_047791847.1, SO:0001217, UniParc:UPI00064954F5, UniRef:UniRef100_A0A0H3XM43, UniRef:UniRef50_A0A0H3XM43, UniRef:UniRef90_A0A0H3XM43
contig_1	1222718	1222837	+	GCF_001029265_01154	4.9	10.3		SO:0001217, UniParc:UPI000655A8B9, UniRef:UniRef100_A0A0H3XL41, UniRef:UniRef50_A0A0H3XL41, UniRef:UniRef90_A0A0H3XL41
contig_1	1223111	1224166	+	GCF_001029265_01155	42.0	7.0		SO:0001217, UniParc:UPI0006497745, UniRef:UniRef100_A0A0H3XNA3, UniRef:UniRef50_A0A0H3XNA3, UniRef:UniRef90_A0A0H3XNA3
contig_1	1225522	1225749	+	GCF_001029265_01157	9.3	9.2		RefSeq:WP_047791855.1, SO:0001217, UniParc:UPI000649F408, UniRef:UniRef100_A0A0H3XM51, UniRef:UniRef50_A0A0H3XM51, UniRef:UniRef90_A0A0H3XM51
contig_1	1227240	1228424	+	GCF_001029265_01159	45.2	6.4		RefSeq:WP_047791857.1, SO:0001217, UniParc:UPI0006493FA6, UniRef:UniRef100_A0A0H3XL45, UniRef:UniRef50_A0A0H3XL45, UniRef:UniRef90_A0A0H3XL45
contig_1	1230501	1230782	+	GCF_001029265_01161	10.5	6.7		RefSeq:WP_047791859.1, SO:0001217, UniParc:UPI00064A3CA8, UniRef:UniRef100_A0A0H3XIG5, UniRef:UniRef50_A0A0H3XIG5, UniRef:UniRef90_A0A0H3XIG5
contig_1	1231774	1231956	+	GCF_001029265_01163	6.8	9.8		RefSeq:WP_047791861.1, SO:0001217, UniParc:UPI0006493C41, UniRef:UniRef100_A0A0H3XJB5, UniRef:UniRef50_W0GSB3, UniRef:UniRef90_A0A0H3XJB5
contig_1	1232166	1233449	+	GCF_001029265_01164	50.0	5.1		RefSeq:WP_047791862.1, SO:0001217, UniParc:UPI000649FDB2, UniRef:UniRef100_A0A0H3XL49, UniRef:UniRef50_A0A0H3XL49, UniRef:UniRef90_A0A0H3XL49
contig_1	1235881	1236747	-	GCF_001029265_01166	34.3	5.0		RefSeq:WP_047791865.1, SO:0001217, UniParc:UPI00064ABB67, UniRef:UniRef100_A0A0H3XIG8, UniRef:UniRef50_A0A0H3XIG8, UniRef:UniRef90_A0A0H3XIG8
contig_1	1237858	1237974	-	GCF_001029265_01168	4.3	9.4		SO:0001217, UniParc:UPI00065573F4, UniRef:UniRef100_A0A0H3XJC0, UniRef:UniRef50_A0A0H3XJC0, UniRef:UniRef90_A0A0H3XJC0
contig_1	1240776	1240997	-	GCF_001029265_01171	8.3	5.0		RefSeq:WP_047791869.1, SO:0001217, UniParc:UPI000649B738, UniRef:UniRef100_A0A0H3XIH3, UniRef:UniRef50_A0A0H3XIH3, UniRef:UniRef90_A0A0H3XIH3
contig_1	1241561	1241851	-	GCF_001029265_01172	11.1	6.2		RefSeq:WP_047791870.1, SO:0001217, UniParc:UPI000649BA29, UniRef:UniRef100_A0A0H3XM63, UniRef:UniRef50_A0A0H3XM63, UniRef:UniRef90_A0A0H3XM63
contig_1	1256228	1256515	+	GCF_001029265_01186	10.9	9.8		RefSeq:WP_047791884.1, SO:0001217, UniParc:UPI000649631D, UniRef:UniRef100_A0A0H3XIK4, UniRef:UniRef50_W0GMI8, UniRef:UniRef90_A0A0H3XIK4
contig_1	1261844	1262128	-	GCF_001029265_01192	10.1	9.7		RefSeq:WP_047791888.1, SO:0001217, UniParc:UPI00064A158D, UniRef:UniRef100_A0A0H3XND1, UniRef:UniRef50_A0A0H3XND1, UniRef:UniRef90_A0A0H3XND1
contig_1	1272164	1272655	-	GCF_001029265_01202	19.6	9.3		RefSeq:WP_047791897.1, SO:0001217, UniParc:UPI0006499DD0, UniRef:UniRef100_A0A0H3XND4, UniRef:UniRef50_A0A0H3XND4, UniRef:UniRef90_A0A0H3XND4
contig_1	1280581	1282956	-	GCF_001029265_01210	93.1	5.4		RefSeq:WP_047791904.1, SO:0001217, UniParc:UPI000649F878, UniRef:UniRef100_A0A0H3XIL6, UniRef:UniRef50_W0GMU0, UniRef:UniRef90_W0GMU0
contig_1	1287947	1289701	-	GCF_001029265_01214	70.6	7.9		RefSeq:WP_047791908.1, SO:0001217, UniParc:UPI000649A448, UniRef:UniRef100_A0A0H3XND9, UniRef:UniRef50_A0A0H3XND9, UniRef:UniRef90_A0A0H3XND9
contig_1	1294127	1294468	-	GCF_001029265_01219	13.2	9.0		RefSeq:WP_047791913.1, SO:0001217, UniParc:UPI0006494132, UniRef:UniRef100_A0A0H3XNE1, UniRef:UniRef50_A0A0H3XNE1, UniRef:UniRef90_A0A0H3XNE1
contig_1	1305781	1306653	-	GCF_001029265_01230	34.3	5.6		RefSeq:WP_047791922.1, SO:0001217, UniParc:UPI0006499195, UniRef:UniRef100_A0A0H3XNE6, UniRef:UniRef50_W6ANA0, UniRef:UniRef90_A0A0H3XNE6
