# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	296392	297033	-	GCF_964031135_00351		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157A2D4C
contig_1	cds	297136	297942	-	GCF_964031135_00352	recT	recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_UPI00157B3DBC
contig_1	cds	297944	298600	-	GCF_964031135_00353		PD-(D/E)XK nuclease family protein	SO:0001217, UniRef:UniRef50_UPI00157B5B69, UniRef:UniRef90_UPI00157B5B69
contig_1	cds	298575	298748	-	GCF_964031135_00354	repB	RepB family protein	SO:0001217, UniRef:UniRef50_UPI0025753FAB, UniRef:UniRef90_UPI00313CCB91
contig_1	cds	298764	298973	-	GCF_964031135_00355		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0030D1A632
contig_1	cds	298979	299170	-	GCF_964031135_00356		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI0013C6D8DA
contig_1	cds	299160	299318	-	GCF_964031135_00357		hypothetical protein	RefSeq:WP_338978670.1, SO:0001217, UniParc:UPI0030CD093D, UniRef:UniRef100_UPI0030CD093D, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI0030CD093D
contig_1	cds	299453	299941	-	GCF_964031135_00358		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313CBF0A
contig_1	cds	300599	300919	+	GCF_964031135_00359		hypothetical protein	
contig_1	cds	300861	301805	-	GCF_964031135_00360		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313AC6F0
contig_1	cds	301922	302827	+	GCF_964031135_00361		zonular occludens toxin domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313E0AAC, UniRef:UniRef90_UPI0013CDA931
contig_1	cds	302931	303380	+	GCF_964031135_00362		hypothetical protein	
contig_1	cds	303626	304495	+	GCF_964031135_00363	thyA	thymidylate synthase	EC:2.1.1.45, GO:0004799, GO:0006231, KEGG:K00560, RefSeq:WP_252320867.1, SO:0001217, UniParc:UPI0012227B20, UniRef:UniRef100_UPI0012227B20, UniRef:UniRef50_Q31I55, UniRef:UniRef90_UPI0013C8196B
contig_1	cds	304495	304983	+	GCF_964031135_00364		dihydrofolate reductase	EC:1.5.1.3, KEGG:K00287, RefSeq:WP_338959497.1, SO:0001217, UniParc:UPI0030D5D6FE, UniRef:UniRef100_UPI00121842A2, UniRef:UniRef50_A0A846U167, UniRef:UniRef90_UPI00157B01CF
contig_1	cds	304989	305726	+	GCF_964031135_00365		1-acyl-sn-glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A846TPP5, UniRef:UniRef90_UPI001E517C28
contig_1	cds	305920	306567	-	GCF_964031135_00366		IS3 family transposase	GO:0004803, RefSeq:WP_281749416.1, SO:0001217, UniParc:UPI002493A493, UniRef:UniRef100_UPI002490FE1A, UniRef:UniRef50_R4UED2, UniRef:UniRef90_UPI0030CABA0E
contig_1	cds	306647	307909	-	GCF_964031135_00367		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	307968	308111	-	GCF_964031135_00368		hypothetical protein	
contig_1	cds	308385	308525	-	GCF_964031135_00369		(pseudo) helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00207A4810, UniRef:UniRef50_UPI0024924DEF, UniRef:UniRef90_UPI00207AAB53
contig_1	cds	308600	308905	-	GCF_964031135_00370		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00324F7456, UniRef:UniRef90_UPI0030CFC7E7
contig_1	cds	309125	309331	+	GCF_964031135_00371		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002079BC6C, UniRef:UniRef90_UPI0030CAA360
contig_1	cds	309291	310388	+	GCF_964031135_00372		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI002729D7D7, UniRef:UniRef90_UPI002729D7D7
contig_1	cds	310536	311339	-	GCF_964031135_00373		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0027E136DD, UniRef:UniRef90_UPI0025757EA6
contig_1	cds	311660	311908	+	GCF_964031135_00374		hypothetical protein	
contig_1	cds	312309	312596	-	GCF_964031135_00375		(pseudo) ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, SO:0001217, UniRef:UniRef50_A0A846TWG1, UniRef:UniRef90_UPI00157B950A
contig_1	cds	312554	312925	-	GCF_964031135_00376		(pseudo) ribonuclease HII	EC:3.1.26.4, KEGG:K03470, SO:0001217, UniRef:UniRef50_A0A846TWG1, UniRef:UniRef90_UPI00313EAE9F
contig_1	cds	312915	313817	-	GCF_964031135_00377	ylqF	ribosome biogenesis GTPase YlqF	GO:0003924, GO:0005525, GO:0005737, GO:0042254, SO:0001217, UniRef:UniRef50_A0A846U8Z6, UniRef:UniRef90_UPI00157A6DE9
contig_1	cds	313904	314269	-	GCF_964031135_00378	rplS	50S ribosomal protein L19	GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, SO:0001217, UniRef:UniRef50_B4RCC6, UniRef:UniRef90_UPI0013CBA6EE
contig_1	cds	314273	315034	-	GCF_964031135_00379	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0030488, GO:0052906, SO:0001217, UniRef:UniRef50_Q0AWV7, UniRef:UniRef90_UPI0013C78061
contig_1	cds	315027	315542	-	GCF_964031135_00380	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_252319423.1, SO:0001217, UniParc:UPI001D450389, UniRef:UniRef100_UPI001223A7EC, UniRef:UniRef50_A0A846U0J8, UniRef:UniRef90_UPI00157B6EE6
contig_1	cds	315544	315783	-	GCF_964031135_00381		KH domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00120F45CC, UniRef:UniRef90_UPI0030CD564B
contig_1	cds	315815	316189	-	GCF_964031135_00382	rpsP	30S ribosomal protein S16	GO:0000314, GO:0003735, GO:0006412, GO:0022627, SO:0001217, UniRef:UniRef50_A0A846UCW7, UniRef:UniRef90_UPI00313C06E1
contig_1	cds	316450	317322	-	GCF_964031135_00383		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B4E0A
contig_1	cds	317640	318050	-	GCF_964031135_00384		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B5519
contig_1	cds	318121	319299	+	GCF_964031135_00385		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_R4UED2, UniRef:UniRef90_UPI0030CABA0E
contig_1	cds	319345	319752	-	GCF_964031135_00386		IS30 family transposase	SO:0001217, UniRef:UniRef50_UPI0030D40031
contig_1	cds	319891	320088	-	GCF_964031135_00387		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CE14B7
contig_1	cds	320292	320543	+	GCF_964031135_00388		hypothetical protein	
contig_1	cds	320842	322473	+	GCF_964031135_00389		APC family permease	SO:0001217, UniRef:UniRef50_W0GP86, UniRef:UniRef90_UPI0030CB1295
contig_1	cds	322762	323025	-	GCF_964031135_00390		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CC8A8C
contig_1	cds	323058	323846	-	GCF_964031135_00391		Transposase	SO:0001217, UniRef:UniRef50_A0A2S8NRD8
contig_1	cds	323858	324073	-	GCF_964031135_00392		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0024924DEF, UniRef:UniRef90_UPI0024924DEF
contig_1	cds	325112	327739	+	GCF_964031135_00393		valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0004812, GO:0004832, GO:0005524, GO:0006438, KEGG:K01873, SO:0001217, UniRef:UniRef50_Q6F1B1, UniRef:UniRef90_UPI00157AA887
contig_1	cds	327762	328001	-	GCF_964031135_00394		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313DF1B3, UniRef:UniRef90_UPI00313DF1B3
contig_1	cds	327988	328230	-	GCF_964031135_00395		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CAE854, UniRef:UniRef90_UPI0030CAE854
contig_1	cds	328449	328811	-	GCF_964031135_00396		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8F98, UniRef:UniRef90_UPI00157B8F98
contig_1	cds	329028	329432	-	GCF_964031135_00397		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030D022B8, UniRef:UniRef90_UPI0024934BF6
contig_1	cds	329398	329748	-	GCF_964031135_00398		hypothetical protein	PFAM:PF13518.12, SO:0001217, UniRef:UniRef50_UPI00248FB64E
contig_1	cds	329755	329979	+	GCF_964031135_00399		hypothetical protein	
contig_1	cds	330187	331908	+	GCF_964031135_00400		phosphoenolpyruvate--protein phosphotransferase	SO:0001217, UniRef:UniRef50_W8GRU1, UniRef:UniRef90_UPI00157AF50E
contig_1	cds	331993	332502	+	GCF_964031135_00401		PTS glucose transporter subunit IIA	SO:0001217, UniRef:UniRef50_A0A0L0UIT9, UniRef:UniRef90_UPI002491340A
contig_1	cds	332579	333541	+	GCF_964031135_00402		alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A846U176, UniRef:UniRef90_UPI00157A9EDF
contig_1	cds	333687	334631	-	GCF_964031135_00403		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AAC40, UniRef:UniRef90_UPI00157AAC40
contig_1	cds	335300	335740	-	GCF_964031135_00404		transposase	SO:0001217, UniRef:UniRef50_UPI002490A74C
contig_1	cds	336190	336534	+	GCF_964031135_00405		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D1B71E, UniRef:UniRef90_UPI0030D1B71E
contig_1	cds	336608	338101	-	GCF_964031135_00406	yfcC	YfcC family protein	SO:0001217, UniRef:UniRef50_A0A846U1I7, UniRef:UniRef90_UPI00157BB298
contig_1	cds	338444	340204	+	GCF_964031135_00407		APC family permease	SO:0001217, UniRef:UniRef50_W0GL32, UniRef:UniRef90_UPI00157A244E
contig_1	cds	340459	341316	+	GCF_964031135_00408		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B9AE0, UniRef:UniRef90_UPI0037DD6978
contig_1	cds	341560	342426	+	GCF_964031135_00409		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0024926DBE, UniRef:UniRef90_UPI0024926DBE
contig_1	cds	342597	343061	+	GCF_964031135_00410		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8421, UniRef:UniRef90_UPI00157B8421
contig_1	cds	343706	344821	-	GCF_964031135_00411	mnmA	tRNA 2-thiouridine(34) synthase MnmA	EC:2.8.1.13, GO:0008033, GO:0016740, GO:0016783, KEGG:K00566, SO:0001217, UniRef:UniRef50_Q9PQ88, UniRef:UniRef90_UPI0013CC73BB
contig_1	cds	345045	345323	+	GCF_964031135_00412		transposase	SO:0001217, UniRef:UniRef50_E7FTV0, UniRef:UniRef90_UPI0030CEBB7F
contig_1	cds	345329	345787	+	GCF_964031135_00413		DDE-type integrase/transposase/recombinase	SO:0001217, UniRef:UniRef50_UPI0030CBF8DA
contig_1	cds	345931	346236	+	GCF_964031135_00414		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A1T4PKD6, UniRef:UniRef90_UPI0037DCC4B9
contig_1	cds	346355	347353	+	GCF_964031135_00415		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI003246496E, UniRef:UniRef90_UPI003246496E
contig_1	cds	347307	347531	+	GCF_964031135_00416		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D5F4A1, UniRef:UniRef90_UPI0030D5F4A1
contig_1	cds	347621	348997	-	GCF_964031135_00417		Sapep family Mn(2+)-dependent dipeptidase	SO:0001217, UniRef:UniRef50_A0A846TPM1, UniRef:UniRef90_UPI00157A31F5
contig_1	cds	349024	350034	-	GCF_964031135_00418		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8A32, UniRef:UniRef90_UPI00157B8A32
contig_1	cds	350075	351625	-	GCF_964031135_00419		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157ABFCD
contig_1	cds	352138	352743	+	GCF_964031135_00420		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C8E4DE, UniRef:UniRef90_UPI0013C8E4DE
contig_1	cds	352919	353170	+	GCF_964031135_00421		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313CEEE6, UniRef:UniRef90_UPI00313CEEE6
contig_1	cds	353548	353997	+	GCF_964031135_00422		hypothetical protein	
contig_1	cds	353984	355246	-	GCF_964031135_00423		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	355384	355800	-	GCF_964031135_00424		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030D0C727, UniRef:UniRef90_UPI0030D0C727
contig_1	cds	355946	356692	-	GCF_964031135_00425		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CF1B9C, UniRef:UniRef90_UPI0030D3756C
contig_1	cds	356699	357028	+	GCF_964031135_00426		hypothetical protein	
contig_1	cds	357316	357849	+	GCF_964031135_00427		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A846U8J9, UniRef:UniRef90_UPI0030D46D5F
contig_1	cds	357870	358922	+	GCF_964031135_00428	potA	spermidine/putrescine ABC transporter ATP-binding protein	GO:0005524, GO:1902047, SO:0001217, UniRef:UniRef50_Q6F0V4, UniRef:UniRef90_UPI00157BACA8
contig_1	cds	358978	360027	+	GCF_964031135_00429	potB	spermidine/putrescine ABC transporter permease	GO:0015846, GO:0022857, SO:0001217, UniRef:UniRef50_A0A846TRS9, UniRef:UniRef90_UPI003248B769
contig_1	cds	360027	362429	+	GCF_964031135_00430		extracellular solute-binding protein	SO:0001217, UniRef:UniRef50_A0A846U033, UniRef:UniRef90_UPI0018EC22EF
contig_1	cds	362518	362802	+	GCF_964031135_00431		HNH endonuclease signature motif containing protein	RefSeq:WP_252319983.1, SO:0001217, UniParc:UPI00207A9C61, UniRef:UniRef100_UPI00207A9C61, UniRef:UniRef50_UPI00313A899F, UniRef:UniRef90_UPI00248F9606
contig_1	cds	363253	365241	+	GCF_964031135_00432		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B6B06, UniRef:UniRef90_UPI00313B045C
contig_1	cds	365259	366593	+	GCF_964031135_00433		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00313A7FBF
contig_1	cds	366693	367913	+	GCF_964031135_00434		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CFBF20, UniRef:UniRef90_UPI0030CFBF20
contig_1	cds	368143	369480	+	GCF_964031135_00435		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AFD7C, UniRef:UniRef90_UPI00313D3D0C
contig_1	cds	369568	371703	+	GCF_964031135_00436		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D1B4B9, UniRef:UniRef90_UPI0030D1B4B9
contig_1	cds	371724	371849	+	GCF_964031135_00437		hypothetical protein	
contig_1	cds	371876	372574	-	GCF_964031135_00438		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A4R5NZH0, UniRef:UniRef90_UPI0021021EB5
contig_1	cds	372993	373328	-	GCF_964031135_00439		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0025768D28
contig_1	cds	373558	374163	+	GCF_964031135_00440		Replication-associated protein ORF2/G2P	SO:0001217, UniRef:UniRef50_UPI00313E1AC4, UniRef:UniRef90_UPI00313C0785
contig_1	cds	374300	374881	-	GCF_964031135_00441		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	cds	374874	375014	-	GCF_964031135_00442		hypothetical protein	
contig_1	cds	375007	375813	-	GCF_964031135_00443	recT	recombinase RecT	KEGG:K07455, SO:0001217, UniRef:UniRef50_A0A345DQU1, UniRef:UniRef90_UPI00157B3DBC
contig_1	cds	375815	376471	-	GCF_964031135_00444		PD-(D/E)XK nuclease family protein	SO:0001217, UniRef:UniRef50_UPI00157B5B69, UniRef:UniRef90_UPI00157B5B69
contig_1	cds	376458	376619	-	GCF_964031135_00445		hypothetical protein	RefSeq:WP_338974207.1, SO:0001217, UniParc:UPI0030CFA354, UniRef:UniRef100_UPI0030CFA354, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI0013C8D44D
contig_1	cds	376635	376844	-	GCF_964031135_00446		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C72E5A, UniRef:UniRef90_UPI0013C72E5A
contig_1	cds	376850	377035	-	GCF_964031135_00447		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013C6D8DA, UniRef:UniRef90_UPI00313D64B4
contig_1	cds	377022	377180	-	GCF_964031135_00448		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B1D77, UniRef:UniRef90_UPI00313E5337
contig_1	cds	377373	377861	-	GCF_964031135_00449		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0013CD16B8, UniRef:UniRef90_UPI00313CBF0A
contig_1	cds	378379	378471	+	GCF_964031135_00450		hypothetical protein	
contig_1	cds	378774	378974	+	GCF_964031135_00451		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D6112E, UniRef:UniRef90_UPI0030D6112E
contig_1	cds	379569	379991	-	GCF_964031135_00452		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B1210, UniRef:UniRef90_UPI00157B1210
contig_1	cds	380181	380438	-	GCF_964031135_00453		hypothetical protein	RefSeq:WP_281748997.1, SO:0001217, UniParc:UPI001DC0DE5B, UniRef:UniRef100_UPI001DC0DE5B, UniRef:UniRef50_UPI001E417E52, UniRef:UniRef90_UPI001E417E52
contig_1	cds	380562	380723	-	GCF_964031135_00454		hypothetical protein	RefSeq:WP_252319474.1, SO:0001217, UniParc:UPI001DE3A18D, UniRef:UniRef100_UPI001DE3A18D, UniRef:UniRef50_UPI00157A833D, UniRef:UniRef90_UPI00157A833D
contig_1	tRNA	380898	380974	+	GCF_964031135_00455	trnI	tRNA-Ile(gat)	SO:0000263
contig_1	cds	381172	381324	+	GCF_964031135_00456		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CE14B7, UniRef:UniRef90_UPI00313BD249
contig_1	cds	381331	382116	+	GCF_964031135_00457		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313DD2E4
contig_1	cds	382295	383038	+	GCF_964031135_00458		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AFF1A, UniRef:UniRef90_UPI00157AFF1A
contig_1	cds	383055	383825	+	GCF_964031135_00459		alpha/beta hydrolase-fold protein	SO:0001217, UniRef:UniRef50_UPI0013C5C896, UniRef:UniRef90_UPI0013C5C896
contig_1	cds	384135	384884	-	GCF_964031135_00460		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313BED06
contig_1	cds	384996	385454	+	GCF_964031135_00461		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3SYL4
contig_1	cds	385447	385563	+	GCF_964031135_00462		(pseudo) IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030CC8A8C, UniRef:UniRef90_UPI0030CC8A8C
contig_1	cds	385768	385902	+	GCF_964031135_00463		hypothetical protein	
contig_1	cds	386360	387601	+	GCF_964031135_00464		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_A0A2P6FDE4, UniRef:UniRef90_UPI00157B3E82
contig_1	cds	387711	388973	+	GCF_964031135_00465		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	389049	389204	-	GCF_964031135_00466		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030CBC6E0, UniRef:UniRef90_UPI00313D6B12
contig_1	cds	389365	391536	-	GCF_964031135_00467		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B8F0D, UniRef:UniRef90_UPI0030D60C94
contig_1	cds	391704	392564	-	GCF_964031135_00468		ribonuclease HIII	RefSeq:WP_252319664.1, SO:0001217, UniParc:UPI00122284AB, UniRef:UniRef100_UPI00313F0B33, UniRef:UniRef50_UPI0013C57101, UniRef:UniRef90_UPI0013C57101
contig_1	cds	392696	393016	+	GCF_964031135_00469		holo-ACP synthase	SO:0001217, UniRef:UniRef50_A0A846TVW4, UniRef:UniRef90_UPI00324F47AE
contig_1	cds	393045	394352	+	GCF_964031135_00470		thymidine phosphorylase	EC:2.4.2.4, GO:0006206, SO:0001217, UniRef:UniRef50_A0A2P6FC38, UniRef:UniRef90_UPI0013CACC83
contig_1	cds	394428	395747	+	GCF_964031135_00471		hypothetical protein	
contig_1	cds	395903	396655	+	GCF_964031135_00472		segregation/condensation protein A	KEGG:K05896, SO:0001217, UniRef:UniRef50_A0A846TS07, UniRef:UniRef90_UPI0013CCFBB8
contig_1	cds	396648	397229	+	GCF_964031135_00473		Segregation and condensation protein B	SO:0001217, UniRef:UniRef50_A0A846TZT1
contig_1	cds	397222	397959	+	GCF_964031135_00474		pseudouridine synthase	EC:5.4.99.22, KEGG:K06178, SO:0001217, UniRef:UniRef50_A0A846U8S6, UniRef:UniRef90_UPI00157B0FD7
contig_1	cds	397981	398325	-	GCF_964031135_00475		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313E6499
contig_1	cds	398506	398718	-	GCF_964031135_00476		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0030D35A15
contig_1	cds	399034	400968	+	GCF_964031135_00477		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157AF47A, UniRef:UniRef90_UPI00157AF47A
contig_1	cds	401255	401380	+	GCF_964031135_00478		hypothetical protein	
contig_1	cds	401565	402065	+	GCF_964031135_00479		transposase	SO:0001217, UniRef:UniRef50_UPI00324E5222, UniRef:UniRef90_UPI00313E4F43
contig_1	cds	402128	402430	+	GCF_964031135_00480		Mutator family transposase	SO:0001217, UniRef:UniRef50_B6BL43
contig_1	cds	402487	402702	+	GCF_964031135_00481		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0024924DEF, UniRef:UniRef90_UPI0024924DEF
contig_1	cds	402714	403667	+	GCF_964031135_00482		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2S8NRD8, UniRef:UniRef90_UPI00248FB044
contig_1	cds	404063	404485	-	GCF_964031135_00483		transposase	SO:0001217, UniRef:UniRef50_A0A844C5H8, UniRef:UniRef90_UPI0030CBE377
contig_1	cds	404538	405758	-	GCF_964031135_00484		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_R4UED2, UniRef:UniRef90_UPI0030CABA0E
contig_1	cds	405815	405994	-	GCF_964031135_00485		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0030CE14B7, UniRef:UniRef90_UPI00313DA9D9
contig_1	cds	406158	406880	+	GCF_964031135_00486	rsmE	RsmE family RNA methyltransferase	EC:2.1.1.193, KEGG:K09761, RefSeq:WP_252320509.1, SO:0001217, UniParc:UPI00207943FE, UniRef:UniRef100_UPI00207943FE, UniRef:UniRef50_A0A846TVV4, UniRef:UniRef90_UPI0030D09E11
contig_1	cds	407151	407798	+	GCF_964031135_00487		(pseudo) Gfo/Idh/MocA family oxidoreductase	SO:0001217, UniRef:UniRef50_UPI0030D16447, UniRef:UniRef90_UPI0030D16447
contig_1	cds	407828	407953	+	GCF_964031135_00488		hypothetical protein	
contig_1	cds	407943	408620	+	GCF_964031135_00489	deoC	deoxyribose-phosphate aldolase	EC:4.1.2.4, GO:0004139, GO:0005737, GO:0009264, KEGG:K01619, SO:0001217, UniRef:UniRef50_B2A4J4, UniRef:UniRef90_UPI001E4352BE
contig_1	cds	408844	409023	-	GCF_964031135_00490		(pseudo) IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI002079356D, UniRef:UniRef90_UPI00207998D1
contig_1	cds	409016	409492	-	GCF_964031135_00491		hypothetical protein	SO:0001217, UniRef:UniRef50_A0AAX3SYL4
contig_1	cds	409558	409932	-	GCF_964031135_00492		IS3 family transposase	SO:0001217, UniRef:UniRef50_UPI0030D0C727, UniRef:UniRef90_UPI0030D0C727
contig_1	cds	410083	411027	+	GCF_964031135_00493		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313E19C3, UniRef:UniRef90_UPI00313AC6F0
contig_1	cds	411268	411483	+	GCF_964031135_00494		hypothetical protein	RefSeq:WP_174480618.1, SO:0001217, UniParc:UPI001228FF5F, UniRef:UniRef100_UPI001228FF5F, UniRef:UniRef50_UPI00313E26F6, UniRef:UniRef90_UPI00313E26F6
contig_1	cds	412017	412607	-	GCF_964031135_00495		IS30 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_UPI00313F3DB3, UniRef:UniRef90_UPI00313F3DB3
contig_1	cds	412637	412939	-	GCF_964031135_00496		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00313F2A4E, UniRef:UniRef90_UPI00313AD1E9
contig_1	cds	413050	416007	-	GCF_964031135_00497		Chromosome partition protein Smc	SO:0001217, UniRef:UniRef50_A0A846TS37
contig_1	cds	416165	416329	+	GCF_964031135_00498		hypothetical protein	PFAM:PF01710.22, PFAM:PF13384.12, PFAM:PF13518.12
contig_1	cds	416350	417345	-	GCF_964031135_00499		IS3 family transposase	GO:0004803, RefSeq:WP_281749299.1, SO:0001217, UniParc:UPI002491C362, UniRef:UniRef100_UPI002490FE1A, UniRef:UniRef50_R4UED2, UniRef:UniRef90_UPI0030CABA0E
contig_1	cds	417357	417569	-	GCF_964031135_00500		helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0024924DEF, UniRef:UniRef90_UPI0024924DEF
contig_1	cds	418306	418887	+	GCF_964031135_00501		Agmatine deiminase	SO:0001217, UniRef:UniRef50_A0A433EQN4
contig_1	cds	418921	420183	+	GCF_964031135_00502		IS256 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A345JPG3, UniRef:UniRef90_UPI00157B7BC3
contig_1	cds	420476	420640	-	GCF_964031135_00503		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B64C2
contig_1	cds	420692	421090	-	GCF_964031135_00504		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00313D1CE5, UniRef:UniRef90_UPI00313AA07E
contig_1	cds	421183	421944	-	GCF_964031135_00505		(pseudo) hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00157B0F28, UniRef:UniRef90_UPI00157B0F28
contig_1	cds	423016	423138	+	GCF_964031135_00506		hypothetical protein	
contig_1	cds	423175	424080	+	GCF_964031135_00507		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_A0A2S8NRD8, UniRef:UniRef90_UPI00248FB044
contig_1	cds	424159	424725	+	GCF_964031135_00508		hypothetical protein	PFAM:PF00023.36, PFAM:PF12796.13, PFAM:PF13606.12, PFAM:PF13637.12, PFAM:PF13857.12, PFAM:PF23745.1, PFAM:PF24521.2
