#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	642085	642273	+	GCF_003124115_00795	7.2	4.2		SO:0001217, UniParc:UPI000D269A01, UniRef:UniRef100_A0A2P6FFW9, UniRef:UniRef50_A0A2P6FFW9, UniRef:UniRef90_A0A2P6FFW9
contig_1	642282	642437	+	GCF_003124115_00796	6.4	9.8		RefSeq:WP_157944218.1, SO:0001217, UniParc:UPI000591C427, UniRef:UniRef100_A0A0C2HU57, UniRef:UniRef50_A0A0C2HU57, UniRef:UniRef90_A0A0C2HU57
contig_1	649774	650064	+	GCF_003124115_00811	11.3	9.6		RefSeq:WP_052443420.1, SO:0001217, UniParc:UPI0005923C70, UniRef:UniRef100_A0A2P6FAS4, UniRef:UniRef50_A0A2P6FAS4, UniRef:UniRef90_A0A2P6FAS4
contig_1	650692	650997	+	GCF_003124115_00813	11.5	4.7		RefSeq:WP_227991332.1, SO:0001217, UniParc:UPI000592251D, UniRef:UniRef100_UPI000592251D, UniRef:UniRef50_UPI000592251D, UniRef:UniRef90_UPI000592251D
contig_1	651229	651432	+	GCF_003124115_00814	7.7	5.5		RefSeq:WP_227991334.1, SO:0001217, UniParc:UPI000591D921, UniRef:UniRef100_UPI000591D921, UniRef:UniRef50_UPI001F540BCD, UniRef:UniRef90_UPI001F540BCD
contig_1	651487	651768	+	GCF_003124115_00815	10.2	4.8		SO:0001217, UniRef:UniRef50_UPI000A840281, UniRef:UniRef90_UPI000A840281
contig_1	670205	670429	+	GCF_003124115_00832	8.7	5.7		RefSeq:WP_040092691.1, SO:0001217, UniParc:UPI000589BC66, UniRef:UniRef100_A0A2P6FAN5, UniRef:UniRef50_A0A2P6FAN5, UniRef:UniRef90_A0A2P6FAN5
contig_1	674480	674869	+	GCF_003124115_00841	15.0	9.8		RefSeq:WP_052443421.1, SO:0001217, UniParc:UPI000591CEFA, UniRef:UniRef100_A0A0C2HZN4, UniRef:UniRef50_A0A0C2HZN4, UniRef:UniRef90_A0A0C2HZN4
contig_1	675978	676682	+	GCF_003124115_00844	26.6	9.0		RefSeq:WP_052443422.1, SO:0001217, UniParc:UPI000591E5F7, UniRef:UniRef100_A0A2P6FAP8, UniRef:UniRef50_A0A2P6FAP8, UniRef:UniRef90_A0A2P6FAP8
contig_1	698628	698810	+	GCF_003124115_00864	6.9	4.9		RefSeq:WP_040092722.1, SO:0001217, UniParc:UPI000589B472, UniRef:UniRef100_A0A2P6FAR7, UniRef:UniRef90_A0A2P6FAR7
contig_1	711163	711282	+	GCF_003124115_00885	4.5	6.5		
contig_1	713010	713300	+	GCF_003124115_00888	11.3	9.3		RefSeq:WP_242441430.1, SO:0001217, UniParc:UPI0005921BFF, UniRef:UniRef100_A0A2P6FAT7, UniRef:UniRef50_A0A2P6FAT7, UniRef:UniRef90_A0A2P6FAT7
contig_1	716721	716816	+	GCF_003124115_00894	4.0	9.7		
contig_1	731760	731987	-	GCF_003124115_00912	8.8	5.0		RefSeq:WP_040092756.1, SO:0001217, UniParc:UPI000589D22C, UniRef:UniRef100_A0A2P6FAV5, UniRef:UniRef50_A0A2P6FAV5, UniRef:UniRef90_A0A2P6FAV5
contig_1	733254	733523	-	GCF_003124115_00914	10.0	9.2		RefSeq:WP_040092761.1, SO:0001217, UniParc:UPI000589F2DB, UniRef:UniRef100_A0A0C2HSQ3, UniRef:UniRef50_W6AVN7, UniRef:UniRef90_A0A0C2HSQ3
contig_1	734730	736295	-	GCF_003124115_00916	58.5	10.1		RefSeq:WP_040092764.1, SO:0001217, UniParc:UPI000589EECC, UniRef:UniRef100_A0A2P6FAV9, UniRef:UniRef50_A0A2P6FFI8, UniRef:UniRef90_A0A2P6FFI8
contig_1	738906	739190	-	GCF_003124115_00921	11.4	7.7		RefSeq:WP_040092769.1, SO:0001217, UniParc:UPI000589BCEC, UniRef:UniRef100_A0A2P6FAZ5, UniRef:UniRef50_A0A2P6FAZ5, UniRef:UniRef90_A0A2P6FAZ5
contig_1	739204	739320	-	GCF_003124115_00922	4.6	9.9		SO:0001217, UniParc:UPI0005922002, UniRef:UniRef100_A0A0C2I5F3, UniRef:UniRef50_A0A2P6FDJ3, UniRef:UniRef90_A0A2P6FDJ3
contig_1	740003	740365	+	GCF_003124115_00923	14.7	5.2		RefSeq:WP_040092772.1, SO:0001217, UniParc:UPI00058A4E96, UniRef:UniRef100_A0A2P6FAZ2, UniRef:UniRef50_A0A2P6FAZ2, UniRef:UniRef90_A0A2P6FAZ2
contig_1	753730	754197	+	GCF_003124115_00937	18.3	6.3		RefSeq:WP_227991359.1, SO:0001217, UniParc:UPI000591B15E, UniRef:UniRef100_UPI000591B15E, UniRef:UniRef50_UPI000591B15E, UniRef:UniRef90_UPI000591B15E
contig_1	754190	754378	+	GCF_003124115_00938	7.5	6.2		RefSeq:WP_227991361.1, SO:0001217, UniParc:UPI0005920EF0, UniRef:UniRef100_UPI0005920EF0, UniRef:UniRef50_UPI0005920EF0, UniRef:UniRef90_UPI0005920EF0
contig_1	754422	754745	+	GCF_003124115_00939	12.8	4.3		RefSeq:WP_040092797.1, SO:0001217, UniParc:UPI00058A2B3D, UniRef:UniRef100_A0A2P6FAX8, UniRef:UniRef50_R4U599, UniRef:UniRef90_A0A0K2JER6
contig_1	761858	762121	+	GCF_003124115_00945	11.1	6.7		RefSeq:WP_040092803.1, SO:0001217, UniParc:UPI000589FA9B, UniRef:UniRef100_A0A433ESU8, UniRef:UniRef50_A0A0H3XN61, UniRef:UniRef90_A0A433ESU8
contig_1	762221	762496	+	GCF_003124115_00946	10.6	4.3		SO:0001217, UniParc:UPI0005920BA1, UniRef:UniRef100_A0A2P6FB63, UniRef:UniRef50_A0A2P6FB63, UniRef:UniRef90_A0A2P6FB63
contig_1	763812	764267	+	GCF_003124115_00948	17.9	9.0		RefSeq:WP_040092807.1, SO:0001217, UniParc:UPI00058A0F19, UniRef:UniRef100_A0A2P6FB26, UniRef:UniRef50_R4UHZ4, UniRef:UniRef90_A0A1J0TZL7
contig_1	771355	771477	+	GCF_003124115_00954	4.8	8.1		SO:0001217, UniParc:UPI000D2E33B9, UniRef:UniRef100_A0A2P6FB24, UniRef:UniRef50_A0A2P6FB24, UniRef:UniRef90_A0A2P6FB24
contig_1	772419	772556	+	GCF_003124115_00956	5.5	4.1		RefSeq:WP_157944221.1, SO:0001217, UniParc:UPI0005919135, UniRef:UniRef100_A0A977XUB4, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977XUB4
contig_1	774742	774966	+	GCF_003124115_00961	9.1	9.2		SO:0001217, UniParc:UPI00058A05A9, UniRef:UniRef100_A0A0C2EJF9, UniRef:UniRef50_A0A0C2EJF9, UniRef:UniRef90_A0A0C2EJF9
contig_1	807351	807653	+	GCF_003124115_00996	12.1	9.2		SO:0001217, UniParc:UPI000591B457, UniRef:UniRef100_A0A2P6FBB0, UniRef:UniRef50_A0AAX3SZB9, UniRef:UniRef90_A0A2P6FBB0
contig_1	808961	809182	+	GCF_003124115_00999	8.8	8.9		RefSeq:WP_168226815.1, SO:0001217, UniParc:UPI00059219EC, UniRef:UniRef100_UPI00059219EC, UniRef:UniRef50_UPI00059219EC, UniRef:UniRef90_UPI00059219EC
contig_1	823148	823426	-	GCF_003124115_01014	10.6	10.7		SO:0001217, UniParc:UPI000589F373, UniRef:UniRef100_A0A2P6FB51, UniRef:UniRef50_A0A2P6FB51, UniRef:UniRef90_A0A2P6FB51
contig_1	836044	836457	+	GCF_003124115_01030	16.5	4.5		RefSeq:WP_040092897.1, SO:0001217, UniParc:UPI000589CE90, UniRef:UniRef100_A0A2P6FB69, UniRef:UniRef50_A0A2P6FB69, UniRef:UniRef90_A0A2P6FB69
contig_1	836642	836851	+	GCF_003124115_01032	8.2	8.2		RefSeq:WP_040092899.1, SO:0001217, UniParc:UPI00058A2F1B, UniRef:UniRef100_A0A2P6FB67, UniRef:UniRef50_A0A2P6FB67, UniRef:UniRef90_A0A2P6FB67
contig_1	853726	853926	-	GCF_003124115_01063	7.8	9.8		RefSeq:WP_227991384.1, SO:0001217, UniParc:UPI000591FB0B, UniRef:UniRef100_A0A2P6FBH2, UniRef:UniRef50_A0A2P6FBH2, UniRef:UniRef90_A0A2P6FBH2
contig_1	854952	855215	-	GCF_003124115_01066	10.5	9.9		RefSeq:WP_052443437.1, SO:0001217, UniParc:UPI0005923831, UniRef:UniRef100_A0A2P6FB96, UniRef:UniRef50_A0A2P6FB96, UniRef:UniRef90_A0A2P6FB96
contig_1	879811	880389	+	GCF_003124115_01105	22.1	8.6	PF01336.31|tRNA_anti-codon	PFAM:PF01336.31
contig_1	880509	881177	+	GCF_003124115_01106	25.8	5.2	PF00152.25|tRNA-synt_2	PFAM:PF00152.25
contig_1	886297	886485	+	GCF_003124115_01114	7.3	7.9		SO:0001217, UniParc:UPI00059193A8, UniRef:UniRef100_A0A2P6FBD4, UniRef:UniRef50_A0A2P6FBD4, UniRef:UniRef90_A0A2P6FBD4
contig_1	894916	895047	+	GCF_003124115_01126	5.2	10.0		SO:0001217, UniParc:UPI0005922433, UniRef:UniRef100_A0A2P6FBF0, UniRef:UniRef50_A0A1J0TZX1, UniRef:UniRef90_A0A2P6FBF0
contig_1	938891	939328	+	GCF_003124115_01173	16.2	7.9		RefSeq:WP_052443444.1, SO:0001217, UniParc:UPI0005920F8D, UniRef:UniRef100_A0A2P6FBM2, UniRef:UniRef50_A0A2P6FBM2, UniRef:UniRef90_A0A2P6FBM2
contig_1	941273	941632	-	GCF_003124115_01177	13.7	6.2		RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_1	942847	943083	+	GCF_003124115_01180	9.2	4.9		SO:0001217, UniParc:UPI000591B6F6, UniRef:UniRef100_A0A2P6FBK4, UniRef:UniRef50_A0A2P6FBK4, UniRef:UniRef90_A0A2P6FBK4
contig_1	944181	944540	+	GCF_003124115_01183	13.7	6.2		RefSeq:WP_040093018.1, SO:0001217, UniParc:UPI00058A1F1F, UniRef:UniRef100_A0A0C2HQR3, UniRef:UniRef50_A0A0C2HQR3, UniRef:UniRef90_A0A0C2HQR3
contig_1	945836	946261	+	GCF_003124115_01186	15.8	9.9		SO:0001217, UniParc:UPI000D269DAE, UniRef:UniRef100_A0A2P6FBK8, UniRef:UniRef50_A0A2P6FBK8, UniRef:UniRef90_A0A2P6FBK8
contig_1	954945	955895	+	GCF_003124115_01196	35.1	9.1		RefSeq:WP_052443446.1, SO:0001217, UniParc:UPI000591E538, UniRef:UniRef100_A0A2P6FBL8, UniRef:UniRef50_A0A2P6FBL8, UniRef:UniRef90_A0A2P6FBL8
contig_1	978929	979021	+	GCF_003124115_01219	3.7	4.9		SO:0001217, UniParc:UPI000591B580, UniRef:UniRef100_A0A2P6FBS8, UniRef:UniRef50_A0A2P6FBS8, UniRef:UniRef90_A0A2P6FBS8
contig_1	980486	980929	+	GCF_003124115_01222	16.6	6.2		RefSeq:WP_040093064.1, SO:0001217, UniParc:UPI000589DFE4, UniRef:UniRef100_A0A2P6FBQ3, UniRef:UniRef50_A0A1J0U028, UniRef:UniRef90_A0A1J0U028
contig_1	1012564	1012791	+	GCF_003124115_01268	9.0	5.1		RefSeq:WP_227991402.1, SO:0001217, UniParc:UPI000591F977, UniRef:UniRef100_A0A2P6FBU3, UniRef:UniRef50_A0A2P6FBU3, UniRef:UniRef90_A0A2P6FBU3
contig_1	1018169	1018504	-	GCF_003124115_01273	13.3	9.5		RefSeq:WP_040093106.1, SO:0001217, UniParc:UPI000589ECCC, UniRef:UniRef100_A0A2P6FBX4, UniRef:UniRef50_A0A1J0U090, UniRef:UniRef90_A0A1J0U090
contig_1	1026859	1027209	+	GCF_003124115_01285	13.2	5.6		RefSeq:WP_052443457.1, SO:0001217, UniParc:UPI000693E066, UniRef:UniRef100_A0A2P6FBY7, UniRef:UniRef50_A0A2P6FBY7, UniRef:UniRef90_A0A2P6FBY7
contig_1	1027264	1028385	+	GCF_003124115_01286	41.9	9.0		SO:0001217, UniParc:UPI000591EEE5, UniRef:UniRef100_A0A2P6FBV7, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_A0A2P6FBV7
contig_1	1030252	1030647	+	GCF_003124115_01289	14.8	10.0		RefSeq:WP_052443460.1, SO:0001217, UniParc:UPI000591EE3E, UniRef:UniRef100_A0A2P6FBZ9, UniRef:UniRef50_A0A2P6FBZ9, UniRef:UniRef90_A0A2P6FBZ9
contig_1	1032839	1033045	+	GCF_003124115_01294	8.4	9.3		RefSeq:WP_040093123.1, SO:0001217, UniParc:UPI000589EBE0, UniRef:UniRef100_A0A2P6FBZ3, UniRef:UniRef50_A0A2P6FBZ3, UniRef:UniRef90_A0A2P6FBZ3
contig_1	1035178	1035396	-	GCF_003124115_01299	8.6	4.2		RefSeq:WP_040093124.1, SO:0001217, UniParc:UPI00058A00AD, UniRef:UniRef100_A0A2P6FBX2, UniRef:UniRef50_A0A2P6FBX2, UniRef:UniRef90_A0A2P6FBX2
contig_1	1062990	1063088	+	GCF_003124115_01336	3.8	5.0		SO:0001217, UniParc:UPI00059225A0, UniRef:UniRef100_A0A433ES38, UniRef:UniRef50_A0A1J0U0V9, UniRef:UniRef90_A0A433ES38
contig_1	1063347	1063568	+	GCF_003124115_01337	8.7	4.9		RefSeq:WP_040093147.1, SO:0001217, UniParc:UPI00058A2EF8, UniRef:UniRef100_A0A2P6FC39, UniRef:UniRef50_A0A2P6FC39, UniRef:UniRef90_A0A2P6FC39
contig_1	1070383	1071036	+	GCF_003124115_01346	26.1	9.6		RefSeq:WP_052443468.1, SO:0001217, UniParc:UPI0005918884, UniRef:UniRef100_A0A2P6FC36, UniRef:UniRef50_A0A2P6FC36, UniRef:UniRef90_A0A2P6FC36
contig_1	1072492	1072932	+	GCF_003124115_01348	17.5	9.8		RefSeq:WP_040093159.1, SO:0001217, UniParc:UPI00058A3E09, UniRef:UniRef100_A0A2P6FC13, UniRef:UniRef50_A0A2P6FC13, UniRef:UniRef90_A0A2P6FC13
contig_1	1075215	1075745	+	GCF_003124115_01353	20.5	9.0		RefSeq:WP_040093164.1, SO:0001217, UniParc:UPI000589F1E7, UniRef:UniRef100_A0A2P6FC24, UniRef:UniRef50_A0A2P6FC24, UniRef:UniRef90_A0A2P6FC24
contig_1	1078730	1078873	+	GCF_003124115_01356	5.9	9.5		RefSeq:WP_157944226.1, SO:0001217, UniParc:UPI00059192AF, UniRef:UniRef100_A0A2P6FC27, UniRef:UniRef50_A0A2P6FC27, UniRef:UniRef90_A0A2P6FC27
contig_1	1078893	1078982	+	GCF_003124115_01357	3.5	10.3		SO:0001217, UniParc:UPI00059236E9, UniRef:UniRef100_A0A0C2EI25, UniRef:UniRef50_A0A0C2EI25, UniRef:UniRef90_A0A0C2EI25
contig_1	1084005	1084190	+	GCF_003124115_01364	7.1	7.8		RefSeq:WP_040093166.1, SO:0001217, UniParc:UPI000589F172, UniRef:UniRef100_A0A2P6FC42, UniRef:UniRef50_A0A2P6FC42, UniRef:UniRef90_A0A2P6FC42
contig_1	1084565	1084885	+	GCF_003124115_01365	11.8	9.2		SO:0001217, UniParc:UPI000591F1A7, UniRef:UniRef100_A0A2P6FC32, UniRef:UniRef50_A0A2P6FC32, UniRef:UniRef90_A0A2P6FC32
contig_1	1085020	1085340	+	GCF_003124115_01366	11.5	10.0		RefSeq:WP_040093168.1, SO:0001217, UniParc:UPI00058A017A, UniRef:UniRef100_A0A2P6FC37, UniRef:UniRef50_A0A2P6FC37, UniRef:UniRef90_A0A2P6FC37
contig_1	1099688	1100071	+	GCF_003124115_01377	15.2	9.9		RefSeq:WP_040093183.1, SO:0001217, UniParc:UPI000589C957, UniRef:UniRef100_A0A2P6FC75, UniRef:UniRef50_A0A2P6FC75, UniRef:UniRef90_A0A2P6FC75
contig_1	1100089	1100676	+	GCF_003124115_01378	22.9	9.6		RefSeq:WP_040093185.1, SO:0001217, UniParc:UPI000589F686, UniRef:UniRef100_A0A2P6FC66, UniRef:UniRef50_A0AAI9T420, UniRef:UniRef90_A0A2P6FC66
contig_1	1100825	1102462	+	GCF_003124115_01379	63.5	9.4		RefSeq:WP_040093187.1, SO:0001217, UniParc:UPI00058A511C, UniRef:UniRef100_A0A2P6FC80, UniRef:UniRef50_A0A2P6FC80, UniRef:UniRef90_A0A2P6FC80
contig_1	1102538	1102990	+	GCF_003124115_01380	18.2	9.1		RefSeq:WP_040093188.1, SO:0001217, UniParc:UPI00058A5068, UniRef:UniRef100_A0A2P6FC43, UniRef:UniRef50_A0A1J0U0V7, UniRef:UniRef90_A0A1J0U0V7
contig_1	1112667	1112921	+	GCF_003124115_01392	10.3	9.1		RefSeq:WP_040093199.1, SO:0001217, UniParc:UPI000589BB02, UniRef:UniRef100_A0A2P6FC64, UniRef:UniRef50_A0A2P6FC64, UniRef:UniRef90_A0A2P6FC64
contig_1	1113059	1113490	+	GCF_003124115_01393	16.3	8.9		RefSeq:WP_040093200.1, SO:0001217, UniParc:UPI00058A099D, UniRef:UniRef100_A0A2P6FC99, UniRef:UniRef50_A0A2P6FC99, UniRef:UniRef90_A0A2P6FC99
contig_1	1114672	1115190	+	GCF_003124115_01396	20.6	6.9		RefSeq:WP_040093202.1, SO:0001217, UniParc:UPI00058A4880, UniRef:UniRef100_A0A2P6FC63, UniRef:UniRef50_A0A2P6FC63, UniRef:UniRef90_A0A2P6FC63
contig_1	1115282	1115764	+	GCF_003124115_01397	18.2	9.9		RefSeq:WP_040093203.1, SO:0001217, UniParc:UPI000589CDD1, UniRef:UniRef100_A0A2P6FC93, UniRef:UniRef50_A0A2P6FC93, UniRef:UniRef90_A0A2P6FC93
contig_1	1116134	1116439	+	GCF_003124115_01399	12.1	5.1		RefSeq:WP_040093206.1, SO:0001217, UniParc:UPI00058A1D66, UniRef:UniRef100_A0A2P6FCA0, UniRef:UniRef50_A0A2P6FCA0, UniRef:UniRef90_A0A2P6FCA0
contig_1	1116442	1116603	+	GCF_003124115_01400	6.3	5.4		RefSeq:WP_157944228.1, SO:0001217, UniParc:UPI0005923FF3, UniRef:UniRef100_A0A2P6FC61, UniRef:UniRef50_A0A2P6FC61, UniRef:UniRef90_A0A2P6FC61
contig_1	1116607	1117392	+	GCF_003124115_01401	29.8	6.7		RefSeq:WP_040093207.1, SO:0001217, UniParc:UPI00058A3E93, UniRef:UniRef100_A0A2P6FCF4, UniRef:UniRef50_A0A2P6FCF4, UniRef:UniRef90_A0A2P6FCF4
contig_1	1118863	1119531	+	GCF_003124115_01404	24.8	5.0		RefSeq:WP_040093208.1, SO:0001217, UniParc:UPI00058A06EE, UniRef:UniRef100_A0A2P6FC82, UniRef:UniRef50_A0A2P6FC82, UniRef:UniRef90_A0A2P6FC82
contig_1	1120524	1121054	+	GCF_003124115_01406	21.0	4.8		RefSeq:WP_105628910.1, SO:0001217, UniParc:UPI0005918E3D, UniRef:UniRef100_A0A2P6FC74, UniRef:UniRef50_A0A2P6FC74, UniRef:UniRef90_A0A2P6FC74
contig_1	1122227	1123156	+	GCF_003124115_01409	35.9	5.1		SO:0001217, UniParc:UPI000591AD2A, UniRef:UniRef100_A0A2P6FCB4, UniRef:UniRef50_A0A2P6FCB4, UniRef:UniRef90_A0A2P6FCB4
contig_1	1124578	1125231	+	GCF_003124115_01413	26.1	5.0		RefSeq:WP_040093217.1, SO:0001217, UniParc:UPI00058A1989, UniRef:UniRef100_A0A2P6FCB9, UniRef:UniRef50_A0A2P6FCB9, UniRef:UniRef90_A0A2P6FCB9
contig_1	1129291	1129533	+	GCF_003124115_01419	9.5	8.8	PF14808.11|TMEM164	PFAM:PF14808.11, RefSeq:WP_227991416.1, SO:0001217, UniParc:UPI000591ADDD, UniRef:UniRef100_A0A2P6FCC6, UniRef:UniRef50_A0A2P6FCC6, UniRef:UniRef90_A0A2P6FCC6
contig_1	1131101	1131799	+	GCF_003124115_01421	27.0	7.8		RefSeq:WP_040093224.1, SO:0001217, UniParc:UPI000589B1CE, UniRef:UniRef100_A0A2P6FCH3, UniRef:UniRef50_R4UJ59, UniRef:UniRef90_A0A2P6FCH3
contig_1	1136205	1136363	+	GCF_003124115_01428	6.2	7.9		SO:0001217, UniParc:UPI000A77BD75, UniRef:UniRef100_A0A2P6FCB3, UniRef:UniRef50_A0A2P6FCB3, UniRef:UniRef90_A0A2P6FCB3
contig_1	1152607	1153011	+	GCF_003124115_01450	16.0	6.5		RefSeq:WP_040093253.1, SO:0001217, UniParc:UPI000589D19B, UniRef:UniRef100_A0A2P6FCB7, UniRef:UniRef50_R4UM04, UniRef:UniRef90_A0A1J0U183
contig_1	1159428	1159988	+	GCF_003124115_01456	22.4	9.5		SO:0001217, UniRef:UniRef50_UPI000591B628, UniRef:UniRef50_UPI000B2F05D7, UniRef:UniRef90_UPI000591B628, UniRef:UniRef90_UPI000B2F05D7
contig_1	1160041	1160373	+	GCF_003124115_01457	13.3	9.8		RefSeq:WP_227991426.1, SO:0001217, UniParc:UPI000591B628, UniRef:UniRef100_UPI000591B628, UniRef:UniRef50_UPI000591B628, UniRef:UniRef90_UPI000591B628
contig_1	1160333	1160647	+	GCF_003124115_01458	12.1	8.8		RefSeq:WP_040093262.1, SO:0001217, UniParc:UPI00058A493B, UniRef:UniRef100_UPI00058A493B, UniRef:UniRef50_UPI00058A493B, UniRef:UniRef90_UPI00058A493B
contig_1	1164153	1164431	-	GCF_003124115_01463	9.4	4.3		SO:0001217, UniParc:UPI00059212A2, UniRef:UniRef100_A0A2P6FCC5, UniRef:UniRef50_A0A2P6FCC5, UniRef:UniRef90_A0A2P6FCC5
contig_1	1167930	1168712	+	GCF_003124115_01469	30.6	9.9		RefSeq:WP_133165048.1, SO:0001217, UniParc:UPI000591F6CA, UniRef:UniRef100_A0A2P6FCD8, UniRef:UniRef50_A0A2P6FCD8, UniRef:UniRef90_A0A2P6FCD8
contig_1	1168742	1168963	+	GCF_003124115_01470	8.4	7.7		RefSeq:WP_040093273.1, SO:0001217, UniParc:UPI00058A28BC, UniRef:UniRef100_A0A2P6FCG1, UniRef:UniRef50_A0A2P6FCG1, UniRef:UniRef90_A0A2P6FCG1
contig_1	1169076	1169372	+	GCF_003124115_01471	11.6	7.8		RefSeq:WP_040093274.1, SO:0001217, UniParc:UPI00058A3DED, UniRef:UniRef100_A0A2P6FCF0, UniRef:UniRef50_A0A2P6FCF0, UniRef:UniRef90_A0A2P6FCF0
contig_1	1169460	1170725	+	GCF_003124115_01472	48.9	5.3		RefSeq:WP_040093275.1, SO:0001217, UniParc:UPI00058A3D28, UniRef:UniRef100_A0A2P6FCI1, UniRef:UniRef50_A0A2P6FCI1, UniRef:UniRef90_A0A2P6FCI1
contig_1	1172586	1172849	+	GCF_003124115_01476	9.9	6.1		RefSeq:WP_040093282.1, SO:0001217, UniParc:UPI000589F67F, UniRef:UniRef100_A0A2P6FCH5, UniRef:UniRef50_A0A2P6FCH5, UniRef:UniRef90_A0A2P6FCH5
contig_1	1172809	1173009	+	GCF_003124115_01477	7.8	4.8		SO:0001217, UniParc:UPI0005920E1D, UniRef:UniRef100_A0A2P6FCF5, UniRef:UniRef50_A0A2P6FCF5, UniRef:UniRef90_A0A2P6FCF5
contig_1	1173441	1174058	+	GCF_003124115_01478	24.3	9.5		RefSeq:WP_040093283.1, SO:0001217, UniParc:UPI00058A29FA, UniRef:UniRef100_A0A2P6FCE2, UniRef:UniRef50_A0A2P6FCE2, UniRef:UniRef90_A0A2P6FCE2
contig_1	1176341	1177168	-	GCF_003124115_01484	33.2	9.8		SO:0001217, UniParc:UPI000589C5FA, UniRef:UniRef100_A0A2P6FCP0, UniRef:UniRef50_A0A2P6FCP0, UniRef:UniRef90_A0A2P6FCP0
contig_1	1178235	1178369	-	GCF_003124115_01487	5.0	8.4		SO:0001217, UniParc:UPI000591E8BC, UniRef:UniRef100_A0A2P6FCG3, UniRef:UniRef50_A0A2P6FCG3, UniRef:UniRef90_A0A2P6FCG3
contig_1	1185517	1186116	+	GCF_003124115_01498	24.0	8.9		RefSeq:WP_040093298.1, SO:0001217, UniParc:UPI000589C439, UniRef:UniRef100_A0A2P6FCF6, UniRef:UniRef50_A0A2P6FCF6, UniRef:UniRef90_A0A2P6FCF6
contig_1	1186120	1186260	+	GCF_003124115_01499	5.3	10.2		SO:0001217, UniParc:UPI000D297037, UniRef:UniRef100_A0A2P6FCG8, UniRef:UniRef50_A0A2P6FCG8, UniRef:UniRef90_A0A2P6FCG8
contig_1	1187553	1187753	-	GCF_003124115_01502	8.2	5.4		RefSeq:WP_040093299.1, SO:0001217, UniParc:UPI000589D6D9, UniRef:UniRef100_A0A2P6FCK8, UniRef:UniRef50_A0A2P6FCK8, UniRef:UniRef90_A0A2P6FCK8
contig_1	1197135	1197314	+	GCF_003124115_01511	7.0	9.7		SO:0001217, UniParc:UPI000D28FCAD, UniRef:UniRef100_A0A977TPA5, UniRef:UniRef50_A0A977TPA5, UniRef:UniRef90_A0A977TPA5
contig_1	1197363	1197479	+	GCF_003124115_01512	4.6	9.5		SO:0001217, UniParc:UPI000591CFE3, UniRef:UniRef100_A0A0C2I4K5, UniRef:UniRef50_A0A0C2I4K5, UniRef:UniRef90_A0A0C2I4K5
contig_1	1197725	1197862	+	GCF_003124115_01513	5.5	4.1		RefSeq:WP_157944213.1, SO:0001217, UniParc:UPI000591FE48, UniRef:UniRef100_A0A977TP57, UniRef:UniRef50_Q14MU4, UniRef:UniRef90_A0A977TP57
contig_1	1204062	1204412	+	GCF_003124115_01524	13.2	9.7		RefSeq:WP_052443479.1, SO:0001217, UniParc:UPI00059190DC, UniRef:UniRef100_A0A2P6FCK3, UniRef:UniRef50_A0A2P6FCK3, UniRef:UniRef90_A0A2P6FCK3
contig_1	1205515	1205913	+	GCF_003124115_01527	15.2	7.8		SO:0001217, UniParc:UPI00058A360B, UniRef:UniRef100_A0A2P6FCI8, UniRef:UniRef50_A0A2P6FCI8, UniRef:UniRef90_A0A2P6FCI8
contig_1	1211391	1211513	+	GCF_003124115_01535	4.7	4.2		RefSeq:WP_255516881.1, SO:0001217, UniParc:UPI000591AF15, UniRef:UniRef100_A0A2P6FCL6, UniRef:UniRef50_R4UJC4, UniRef:UniRef90_A0A1J0U131
contig_1	1212202	1212402	+	GCF_003124115_01537	7.8	9.4		RefSeq:WP_227991430.1, SO:0001217, UniParc:UPI000D66DEB3, UniRef:UniRef100_UPI000D66DEB3, UniRef:UniRef50_UPI000AF5F857, UniRef:UniRef90_UPI000D66DEB3
contig_1	1219475	1219564	+	GCF_003124115_01554	3.6	10.1		SO:0001217, UniParc:UPI0005923928, UniRef:UniRef100_A0A2P6FCN4, UniRef:UniRef50_A0A2P6FCN4, UniRef:UniRef90_A0A2P6FCN4
contig_1	1227515	1227988	+	GCF_003124115_01561	18.6	9.7		RefSeq:WP_040093324.1, SO:0001217, UniParc:UPI00058A4BF6, UniRef:UniRef100_A0A2P6FCM4, UniRef:UniRef50_R4U3K9, UniRef:UniRef90_A0A2P6FCM4
contig_1	1227997	1228503	-	GCF_003124115_01562	20.5	9.3		SO:0001217, UniParc:UPI00058A2CAE, UniRef:UniRef100_A0A2P6FCN5, UniRef:UniRef50_A0A2P6FCN5, UniRef:UniRef90_A0A2P6FCN5
