# Annotated with Bakta
# Software: v1.11.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	286579	286692	-	GCF_003124115_00365		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000D2C770B, UniRef:UniRef100_A0A2P6FB05, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	286719	287123	-	GCF_003124115_00366		DUF3627 domain-containing protein	RefSeq:WP_040092662.1, SO:0001217, UniParc:UPI000589D77C, UniRef:UniRef100_A0A0C2E355, UniRef:UniRef50_A0A2S8NSI8, UniRef:UniRef90_A0A0C2E355
contig_1	cds	287247	287591	-	GCF_003124115_00367		Spiroplasma plectrovirus-related protein	RefSeq:WP_040092663.1, SO:0001217, UniParc:UPI000589EE28, UniRef:UniRef100_A0A0C2HZG6, UniRef:UniRef50_A0A345DSK8, UniRef:UniRef90_A0A0C2HZG6
contig_1	cds	287855	288388	-	GCF_003124115_00368	traD	TraM recognition site of TraD and TraG	RefSeq:WP_040092664.1, SO:0001217, UniParc:UPI000589C2CA, UniRef:UniRef100_A0A2P6FAL2, UniRef:UniRef50_A0A433ENJ2, UniRef:UniRef90_A0A2P6FAL2
contig_1	cds	288522	289358	-	GCF_003124115_00369		Type IV secretion-system coupling protein DNA-binding domain	RefSeq:WP_040092665.1, SO:0001217, UniParc:UPI000589E66A, UniRef:UniRef100_A0A2P6FAL9, UniRef:UniRef90_A0A2P6FAL9
contig_1	cds	289370	289690	-	GCF_003124115_00370		AAA-like domain	RefSeq:WP_133165084.1, SO:0001217, UniParc:UPI000591C51A, UniRef:UniRef100_A0A2P6FFZ6, UniRef:UniRef50_A0A2P6FAM3, UniRef:UniRef90_A0A2P6FAM3
contig_1	cds	289934	290080	-	GCF_003124115_00371		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591E0B2, UniRef:UniRef100_A0A0C2I039, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	290315	290767	+	GCF_003124115_00372		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A2572, UniRef:UniRef100_A0A0C2EMZ6, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	291004	291150	+	GCF_003124115_00373		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	291599	291844	-	GCF_003124115_00374		Spiroplasmavirus-related protein	RefSeq:WP_227991582.1, SO:0001217, UniParc:UPI0005922206, UniRef:UniRef100_A0A2P6FFY1, UniRef:UniRef50_A0AAI9T3R0, UniRef:UniRef90_A0A2P6FFY1
contig_1	cds	292017	292469	+	GCF_003124115_00375		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	292706	292852	+	GCF_003124115_00376		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	293014	294264	-	GCF_003124115_00377		PTS fructose transporter subunit IIC	RefSeq:WP_227991260.1, SO:0001217, UniParc:UPI000A866335, UniRef:UniRef100_UPI000A866335, UniRef:UniRef50_UPI000A86A5CA, UniRef:UniRef90_UPI000A86A5CA
contig_1	cds	294267	295205	-	GCF_003124115_00378		fructose PTS transporter subunit IIA	RefSeq:WP_227991265.1, SO:0001217, UniParc:UPI000A6BA341, UniRef:UniRef100_UPI000A6BA341, UniRef:UniRef50_UPI001F541844, UniRef:UniRef90_UPI001F541844
contig_1	cds	295310	295762	+	GCF_003124115_00379		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	295999	296145	+	GCF_003124115_00380		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI00059196DD, UniRef:UniRef100_A0A0C2HU72, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	296307	297557	-	GCF_003124115_00381		PTS fructose transporter subunit IIC	RefSeq:WP_227991266.1, SO:0001217, UniParc:UPI000A86A5CA, UniRef:UniRef100_UPI000A86A5CA, UniRef:UniRef50_UPI000A86A5CA, UniRef:UniRef90_UPI000A86A5CA
contig_1	cds	297560	298498	-	GCF_003124115_00382		fructose PTS transporter subunit IIA	RefSeq:WP_227991265.1, SO:0001217, UniParc:UPI000A6BA341, UniRef:UniRef100_UPI000A6BA341, UniRef:UniRef50_UPI001F541844, UniRef:UniRef90_UPI001F541844
contig_1	cds	298603	299055	+	GCF_003124115_00383		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	299291	299437	+	GCF_003124115_00384		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI00059196DD, UniRef:UniRef100_A0A0C2HU72, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	299687	300595	-	GCF_003124115_00385	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_040094436.1, SO:0001217, UniParc:UPI00058A073A, UniRef:UniRef100_A0A2P6FG18, UniRef:UniRef50_W0GJW3, UniRef:UniRef90_A0A2P6FG18
contig_1	cds	300706	301200	+	GCF_003124115_00386		Transmembrane protein	RefSeq:WP_040094439.1, SO:0001217, UniParc:UPI00058A0338, UniRef:UniRef100_A0A2P6FG94, UniRef:UniRef50_A0A0K2JJ63, UniRef:UniRef90_A0A1J0TZD2
contig_1	cds	301190	302209	-	GCF_003124115_00387		DUF3137 domain-containing protein	RefSeq:WP_105629029.1, SO:0001217, UniParc:UPI0005918A6F, UniRef:UniRef100_A0A2P6FG01, UniRef:UniRef50_A0A0K2JJ60, UniRef:UniRef90_A0A2P6FG01
contig_1	cds	302263	302877	-	GCF_003124115_00388	lemA	LemA family protein	KEGG:K03744, RefSeq:WP_040094441.1, SO:0001217, UniParc:UPI000589F437, UniRef:UniRef100_A0A2P6FFZ0, UniRef:UniRef50_W0GK43, UniRef:UniRef90_A0A1J0TZC0
contig_1	cds	302999	304189	-	GCF_003124115_00389	tuf	elongation factor Tu	COG:COG0050, COG:J, GO:0003746, GO:0005525, GO:0006414, RefSeq:WP_040094444.1, SO:0001217, UniParc:UPI000589F95E, UniRef:UniRef100_A0A2P6FFZ7, UniRef:UniRef50_Q9P9Q9, UniRef:UniRef90_R4UCS8
contig_1	cds	304306	306384	-	GCF_003124115_00390	fusA	elongation factor G	COG:COG0480, COG:J, GO:0003746, GO:0005525, GO:0006414, KEGG:K02355, RefSeq:WP_040094446.1, SO:0001217, UniParc:UPI000589BAD8, UniRef:UniRef100_A0A2P6FG07, UniRef:UniRef50_P28371, UniRef:UniRef90_A0A0K2JJQ0
contig_1	cds	306408	306875	-	GCF_003124115_00391	rpsG	30S ribosomal protein S7	GO:0003735, GO:0006412, GO:0015935, KEGG:K02992, RefSeq:WP_040094448.1, SO:0001217, UniParc:UPI00058A301D, UniRef:UniRef100_A0A2P6FG12, UniRef:UniRef50_P21469, UniRef:UniRef90_R4U2S8
contig_1	cds	306898	307320	-	GCF_003124115_00392	rpsL	30S ribosomal protein S12	COG:COG0048, COG:J, GO:0003735, GO:0006412, GO:0015935, KEGG:K02950, RefSeq:WP_109285105.1, SO:0001217, UniParc:UPI000D648729, UniRef:UniRef100_UPI000D648729, UniRef:UniRef50_P0A0H0, UniRef:UniRef90_R4UK78
contig_1	cds	307456	311208	-	GCF_003124115_00393	rpoC	DNA-directed RNA polymerase subunit beta'	COG:COG0086, COG:K, EC:2.7.7.6, GO:0003677, GO:0003899, GO:0006351, RefSeq:WP_040094453.1, SO:0001217, UniParc:UPI000589D7DB, UniRef:UniRef100_A0A2P6FG13, UniRef:UniRef50_Q6F0L8, UniRef:UniRef90_A0A0K2JIR0
contig_1	cds	311223	315137	-	GCF_003124115_00394	rpoB	DNA-directed RNA polymerase subunit beta	EC:2.7.7.6, GO:0000428, GO:0001054, GO:0001055, GO:0001056, GO:0001057, GO:0001058, GO:0001066, GO:0003677, GO:0003899, GO:0006351, GO:0032549, KEGG:K03043, RefSeq:WP_040094455.1, SO:0001217, UniParc:UPI000589E715, UniRef:UniRef100_A0A2P6FG03, UniRef:UniRef50_Q6F0L7, UniRef:UniRef90_P47767
contig_1	cds	315268	315423	-	GCF_003124115_00395		hypothetical protein	RefSeq:WP_168226818.1, SO:0001217, UniParc:UPI0005919B45, UniRef:UniRef100_A0A2P6FG25, UniRef:UniRef50_W6AIS1, UniRef:UniRef90_A0A1J0TZC2
contig_1	cds	315487	316404	-	GCF_003124115_00396		hypothetical protein	RefSeq:WP_133165086.1, SO:0001217, UniParc:UPI0005921CC8, UniRef:UniRef100_UPI0005921CC8, UniRef:UniRef50_A0A2P6FBV7, UniRef:UniRef90_UPI0005921CC8
contig_1	cds	316471	317016	-	GCF_003124115_00397		hypothetical protein	RefSeq:WP_105629031.1, SO:0001217, UniParc:UPI0005921ABB, UniRef:UniRef100_UPI0005921ABB, UniRef:UniRef50_UPI0005921ABB, UniRef:UniRef90_UPI0005921ABB
contig_1	cds	317010	317138	-	GCF_003124115_00398		hypothetical protein	
contig_1	cds	317252	318166	-	GCF_003124115_00399		Putative abc transporter permease component transmembrane protein	KEGG:K23536, RefSeq:WP_040094458.1, SO:0001217, UniParc:UPI000589F3DD, UniRef:UniRef100_A0A2P6FGA6, UniRef:UniRef50_W0GJV2, UniRef:UniRef90_Q14QD1
contig_1	cds	318166	320331	-	GCF_003124115_00400		Ribose/galactose ABC transporter permease	RefSeq:WP_040094460.1, SO:0001217, UniParc:UPI00058A3B9F, UniRef:UniRef100_A0A2P6FG11, UniRef:UniRef50_W0GPI5, UniRef:UniRef90_A0A1J0TZA6
contig_1	cds	320315	321880	-	GCF_003124115_00401	xylG	Xylose import ATP-binding protein XylG	KEGG:K23537, RefSeq:WP_040094462.1, SO:0001217, UniParc:UPI00058A1981, UniRef:UniRef100_A0A2P6FG06, UniRef:UniRef50_A0A2P6FG06, UniRef:UniRef90_A0A2P6FG06
contig_1	cds	321895	323295	-	GCF_003124115_00402		Ribose/galactose ABC transporter substrate-binding protein	KEGG:K07335, RefSeq:WP_040094464.1, SO:0001217, UniParc:UPI000589FB91, UniRef:UniRef100_A0A2P6FG08, UniRef:UniRef50_W0GK32, UniRef:UniRef90_A0A1J0TZB2
contig_1	cds	323590	324408	-	GCF_003124115_00403		hypothetical protein	RefSeq:WP_133165087.1, SO:0001217, UniParc:UPI000591C905, UniRef:UniRef100_A0A2P6FG19, UniRef:UniRef50_A0A2P6FG19, UniRef:UniRef90_A0A2P6FG19
contig_1	cds	324462	324764	-	GCF_003124115_00404		hypothetical protein	RefSeq:WP_040094468.1, SO:0001217, UniParc:UPI00058A2257, UniRef:UniRef100_A0A2P6FG22, UniRef:UniRef50_A0A2P6FG22, UniRef:UniRef90_A0A2P6FG22
contig_1	cds	324940	325686	-	GCF_003124115_00405		DUF3688 domain-containing protein	RefSeq:WP_052443557.1, SO:0001217, UniParc:UPI0005923DA3, UniRef:UniRef100_A0A2P6FG14, UniRef:UniRef50_A0A2P6FG14, UniRef:UniRef90_A0A2P6FG14
contig_1	cds	325827	326279	+	GCF_003124115_00406		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	326782	326976	-	GCF_003124115_00407		hypothetical protein	RefSeq:WP_040094471.1, SO:0001217, UniParc:UPI00058A41F6, UniRef:UniRef100_A0A2P6FG15, UniRef:UniRef50_A0A2P6FG15, UniRef:UniRef90_A0A2P6FG15
contig_1	cds	327273	328829	-	GCF_003124115_00408		Lipoprotein	RefSeq:WP_040094472.1, SO:0001217, UniParc:UPI000589D28B, UniRef:UniRef100_A0A2P6FG35, UniRef:UniRef50_A0A2P6FG35, UniRef:UniRef90_A0A2P6FG35
contig_1	cds	329290	329589	+	GCF_003124115_00409		hypothetical protein	RefSeq:WP_040094473.1, SO:0001217, UniParc:UPI00058A2CAD, UniRef:UniRef100_A0A2P6FGC0, UniRef:UniRef50_Q3ZVL4, UniRef:UniRef90_A0A2P6FGC0
contig_1	cds	329680	329814	-	GCF_003124115_00410		Transposase	SO:0001217, UniParc:UPI0005922DA4, UniRef:UniRef100_A0A2P6FG20, UniRef:UniRef50_A0A433EM05, UniRef:UniRef90_A0A2P6FG20
contig_1	ncRNA-region	330332	330517	+			Cobalamin riboswitch aptamer	RFAM:RF00174, SO:0000035
contig_1	cds	330737	330883	-	GCF_003124115_00411		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	331120	331572	-	GCF_003124115_00412		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A4C18, UniRef:UniRef100_A0A2P6FG16, UniRef:UniRef50_A0A2R6Y5Q2, UniRef:UniRef90_A0A2R6Y5Q2
contig_1	cds	331666	332232	+	GCF_003124115_00413	parA	Chromosome partitioning protein ParA	RefSeq:WP_105629034.1, SO:0001217, UniParc:UPI000CFA968A, UniRef:UniRef100_A0A2P6FG29, UniRef:UniRef50_A0A2P6FG29, UniRef:UniRef90_A0A2P6FG29
contig_1	cds	332252	332704	+	GCF_003124115_00414		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	332941	333087	+	GCF_003124115_00415		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F04E, UniRef:UniRef100_A0A0C2I080, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	333389	334444	+	GCF_003124115_00416		Phage portal protein	RefSeq:WP_040094479.1, SO:0001217, UniParc:UPI000589F90A, UniRef:UniRef100_A0A2P6FG31, UniRef:UniRef50_A0A2P6FG31, UniRef:UniRef90_A0A2P6FG31
contig_1	cds	334434	335489	+	GCF_003124115_00417		Adhesin P123	RefSeq:WP_040094481.1, SO:0001217, UniParc:UPI000589B635, UniRef:UniRef100_A0A2P6FG24, UniRef:UniRef50_A0A2P6FG24, UniRef:UniRef90_A0A2P6FG24
contig_1	cds	335568	335837	+	GCF_003124115_00418		hypothetical protein	RefSeq:WP_040094484.1, SO:0001217, UniParc:UPI000589F852, UniRef:UniRef100_A0A2P6FG41, UniRef:UniRef50_A0A2P6FG41, UniRef:UniRef90_A0A2P6FG41
contig_1	cds	335804	336517	+	GCF_003124115_00419		Adhesin P123	RefSeq:WP_040094486.1, SO:0001217, UniParc:UPI000589C8C3, UniRef:UniRef100_A0A2P6FGD0, UniRef:UniRef50_A0A345DRW1, UniRef:UniRef90_A0A2P6FGD0
contig_1	cds	336776	338110	+	GCF_003124115_00420		Terminase-like family	RefSeq:WP_040094488.1, SO:0001217, UniParc:UPI00058A0032, UniRef:UniRef100_A0A2P6FG30, UniRef:UniRef50_A0A3S0USS5, UniRef:UniRef90_A0A2P6FG30
contig_1	cds	338129	338452	+	GCF_003124115_00421		hypothetical protein	RefSeq:WP_040094491.1, SO:0001217, UniParc:UPI000589F282, UniRef:UniRef100_A0A2P6FG28, UniRef:UniRef50_A0A2P6FG28, UniRef:UniRef90_A0A2P6FG28
contig_1	cds	338495	338767	+	GCF_003124115_00422		hypothetical protein	RefSeq:WP_040093591.1, SO:0001217, UniParc:UPI000589FA40, UniRef:UniRef100_A0A0C2HP45, UniRef:UniRef50_A0A0C2HP45, UniRef:UniRef90_A0A0C2HP45
contig_1	cds	338944	339396	+	GCF_003124115_00423		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI000589E0A2, UniRef:UniRef100_A0A2P6FG36, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	339624	339770	+	GCF_003124115_00424		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	340016	340285	+	GCF_003124115_00425		hypothetical protein	RefSeq:WP_040094496.1, SO:0001217, UniParc:UPI00058A1FDB, UniRef:UniRef100_A0A2P6FG34, UniRef:UniRef50_A0A2P6FG34, UniRef:UniRef90_A0A2P6FG34
contig_1	cds	340460	343066	+	GCF_003124115_00426	polA	DNA polymerase I	EC:2.7.7.7, GO:0003676, GO:0003677, GO:0003887, GO:0006261, GO:0008408, RefSeq:WP_040094498.1, SO:0001217, UniParc:UPI00058A5626, UniRef:UniRef100_A0A2P6FG47, UniRef:UniRef50_A0A1J0U234, UniRef:UniRef90_A0A1J0U234
contig_1	cds	343396	343542	-	GCF_003124115_00427		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	343779	344231	-	GCF_003124115_00428		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	344298	344534	-	GCF_003124115_00429		N-acetyltransferase domain-containing protein	RefSeq:WP_052443559.1, SO:0001217, UniParc:UPI000591F520, UniRef:UniRef100_A0A2P6FGD6, UniRef:UniRef50_A0A2P6FGD6, UniRef:UniRef90_A0A2P6FGD6
contig_1	cds	344602	344694	-	GCF_003124115_00430		hypothetical protein	SO:0001217, UniParc:UPI000591A959, UniRef:UniRef100_A0A2P6FG40, UniRef:UniRef50_A0A2P6FG40, UniRef:UniRef90_A0A2P6FG40
contig_1	cds	344803	345108	-	GCF_003124115_00431		hypothetical protein	RefSeq:WP_040094502.1, SO:0001217, UniParc:UPI000589DA02, UniRef:UniRef100_A0A2P6FG37, UniRef:UniRef50_A0A2P6FG37, UniRef:UniRef90_A0A2P6FG37
contig_1	cds	345199	345579	-	GCF_003124115_00432		(pseudo) hypothetical protein	RefSeq:WP_040094504.1, SO:0001217, UniParc:UPI00058A4D10, UniRef:UniRef100_A0A2P6FG33, UniRef:UniRef50_A0A1J0U232, UniRef:UniRef90_A0A2P6FG33
contig_1	cds	345800	346060	-	GCF_003124115_00433		DUF2278 domain-containing protein	SO:0001217, UniParc:UPI000592052A, UniRef:UniRef100_A0A2P6FG48, UniRef:UniRef50_A0A1J0U233, UniRef:UniRef90_A0A2P6FG48
contig_1	cds	346662	347495	+	GCF_003124115_00434	mutM	DNA-formamidopyrimidine glycosylase	EC:3.2.2.23, EC:4.2.99.18, GO:0005737, GO:0006281, GO:0008534, GO:0046872, KEGG:K10563, RefSeq:WP_040094509.1, SO:0001217, UniParc:UPI000589F2FC, UniRef:UniRef100_A0A2P6FG51, UniRef:UniRef50_A0A9E1HIZ5, UniRef:UniRef90_A0A1J0U247
contig_1	cds	347827	348717	+	GCF_003124115_00435	fba	class II fructose-1,6-bisphosphate aldolase	EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0030388, KEGG:K01624, RefSeq:WP_040094511.1, SO:0001217, UniParc:UPI000589D9A7, UniRef:UniRef100_A0A2P6FG45, UniRef:UniRef50_P75089, UniRef:UniRef90_Q14QK9
contig_1	cds	348809	349393	+	GCF_003124115_00436		thiamine pyrophosphate-binding protein	RefSeq:WP_227991269.1, SO:0001217, UniParc:UPI000AFE76E2, UniRef:UniRef100_UPI000AFE76E2, UniRef:UniRef50_A0A5S9MJ16, UniRef:UniRef90_UPI000AFE76E2
contig_1	cds	349356	350477	+	GCF_003124115_00437	alsS	acetolactate synthase AlsS	EC:2.2.1.6, GO:0000287, GO:0003984, GO:0030976, GO:0034077, RefSeq:WP_227991271.1, SO:0001217, UniParc:UPI000B083AF1, UniRef:UniRef100_UPI000B083AF1, UniRef:UniRef50_A0A943LRH0, UniRef:UniRef90_UPI000B083AF1
contig_1	cds	350480	350848	+	GCF_003124115_00438		hypothetical protein	PFAM:PF03306.18
contig_1	cds	350851	351204	+	GCF_003124115_00439	budA	(pseudo) acetolactate decarboxylase	EC:4.1.1.5, GO:0045151, GO:0047605, KEGG:K01575, SO:0001217, UniRef:UniRef50_A0A0H3XMC3, UniRef:UniRef90_A0A1J0U252
contig_1	cds	351403	351639	+	GCF_003124115_00440		Spiroplasmavirus-related protein	RefSeq:WP_040094513.1, SO:0001217, UniParc:UPI00058A19F4, UniRef:UniRef100_A0A2P6FG59, UniRef:UniRef50_A0A0K2JHV7, UniRef:UniRef90_A0A2P6FG59
contig_1	cds	352005	352139	+	GCF_003124115_00441		hypothetical protein	RefSeq:WP_255516852.1, SO:0001217, UniParc:UPI0005920B4C, UniRef:UniRef100_A0A2P6FG46, UniRef:UniRef50_A0A2P6FG46, UniRef:UniRef90_A0A2P6FG46
contig_1	cds	352123	352239	+	GCF_003124115_00442		Plectrovirus-related protein	SO:0001217, UniParc:UPI0005918D2F, UniRef:UniRef100_A0A2P6FG61, UniRef:UniRef50_Q14MU8, UniRef:UniRef90_A0A2P6FG61
contig_1	cds	352252	352539	+	GCF_003124115_00443		hypothetical protein	RefSeq:WP_040094515.1, SO:0001217, UniParc:UPI000589D0A2, UniRef:UniRef100_A0A2P6FGE5, UniRef:UniRef50_A0A2P6FGE5, UniRef:UniRef90_A0A2P6FGE5
contig_1	cds	352532	352696	+	GCF_003124115_00444		Spiroplasmavirus-related protein	RefSeq:WP_157944256.1, SO:0001217, UniParc:UPI000592402F, UniRef:UniRef100_A0A2P6FG55, UniRef:UniRef50_A0A0K2JHX0, UniRef:UniRef90_A0A2P6FG55
contig_1	cds	352698	352844	+	GCF_003124115_00445		hypothetical protein	RefSeq:WP_157944257.1, SO:0001217, UniParc:UPI0005919CF0, UniRef:UniRef100_A0A2P6FG49, UniRef:UniRef50_A0A2P6FG49, UniRef:UniRef90_A0A2P6FG49
contig_1	cds	352837	353007	+	GCF_003124115_00446		hypothetical protein	RefSeq:WP_157944258.1, SO:0001217, UniParc:UPI000591AD8E, UniRef:UniRef100_A0A2P6FG44, UniRef:UniRef50_A0A2P6FG44, UniRef:UniRef90_A0A2P6FG44
contig_1	cds	353093	353239	-	GCF_003124115_00447		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	353476	353928	-	GCF_003124115_00448		Transposase Helix-turn-helix domain-containing protein	RefSeq:WP_040092446.1, SO:0001217, UniParc:UPI000589DD68, UniRef:UniRef100_A0A0C2I030, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	354207	354383	+	GCF_003124115_00449		hypothetical protein	RefSeq:WP_159373279.1, SO:0001217, UniParc:UPI000591D5B2, UniRef:UniRef100_A0A2P6FG56, UniRef:UniRef50_A0A2P6FG56, UniRef:UniRef90_A0A2P6FG56
contig_1	cds	354425	354757	+	GCF_003124115_00450		hypothetical protein	RefSeq:WP_040094516.1, SO:0001217, UniParc:UPI00058A220E, UniRef:UniRef100_A0A2P6FG65, UniRef:UniRef50_A0A2P6FG65, UniRef:UniRef90_A0A2P6FG65
contig_1	cds	354818	355093	+	GCF_003124115_00451		Transposase	RefSeq:WP_040093310.1, SO:0001217, UniParc:UPI000589E6FC, UniRef:UniRef100_A0A0C2DZ14, UniRef:UniRef50_A0A2P6FBS5, UniRef:UniRef90_A0A2P6FBS5
contig_1	cds	355180	355905	+	GCF_003124115_00452		IS3 family transposase	GO:0004803, SO:0001217, UniParc:UPI000592303D, UniRef:UniRef100_A0A2P6FF62, UniRef:UniRef50_K4L1U4, UniRef:UniRef90_A0A2P6FFD3
contig_1	cds	355972	356424	+	GCF_003124115_00453		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A384E, UniRef:UniRef100_A0A2P6FGF4, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	356661	356807	+	GCF_003124115_00454		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	357042	357350	+	GCF_003124115_00455		hypothetical protein	RefSeq:WP_040094523.1, SO:0001217, UniParc:UPI000589E6E5, UniRef:UniRef100_A0A2P6FG57, UniRef:UniRef50_A0A2P6FG57, UniRef:UniRef90_A0A2P6FG57
contig_1	cds	357373	357579	+	GCF_003124115_00456		DUF3688 domain-containing protein	SO:0001217, UniParc:UPI000589BF43, UniRef:UniRef100_A0A2P6FG54, UniRef:UniRef50_A0A1J0Z0U2, UniRef:UniRef90_A0A2P6FG54
contig_1	cds	357563	358033	+	GCF_003124115_00457		hypothetical protein	RefSeq:WP_040094528.1, SO:0001217, UniParc:UPI00058A0FF1, UniRef:UniRef100_A0A2P6FG63, UniRef:UniRef50_A0A2P6FG63, UniRef:UniRef90_A0A2P6FG63
contig_1	cds	358058	358348	+	GCF_003124115_00458		hypothetical protein	RefSeq:WP_040094530.1, SO:0001217, UniParc:UPI000589ED79, UniRef:UniRef100_A0A2P6FG70, UniRef:UniRef50_A0A0K2JFQ3, UniRef:UniRef90_A0A2P6FG70
contig_1	cds	358350	358514	+	GCF_003124115_00459		hypothetical protein	RefSeq:WP_157944259.1, SO:0001217, UniParc:UPI000A9FF215, UniRef:UniRef100_A0A2P6FG67, UniRef:UniRef50_A0A2P6FG67, UniRef:UniRef90_A0A2P6FG67
contig_1	cds	358541	358993	+	GCF_003124115_00460		Transposase Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI00058A2572, UniRef:UniRef100_A0A0C2EMZ6, UniRef:UniRef50_A0A3S0USN0, UniRef:UniRef90_A0A2P6FBJ5
contig_1	cds	359230	359376	+	GCF_003124115_00461		IS5 family transposase	GO:0004803, SO:0001217, UniParc:UPI000591F7C6, UniRef:UniRef100_A0A3S0SDU2, UniRef:UniRef50_A0A433EQ93, UniRef:UniRef90_A0A433EQ93
contig_1	cds	359538	359759	-	GCF_003124115_00462		hypothetical protein	RefSeq:WP_040094534.1, SO:0001217, UniParc:UPI00058A4E25, UniRef:UniRef100_A0A2P6FG85, UniRef:UniRef50_A0A2P6FG85, UniRef:UniRef90_A0A2P6FG85
