#Annotated with Bakta v1.11.0, https://github.com/oschwengers/bakta
#Database v6.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_1	256159	256452	+	GCA_964273555_00322	11.6	9.9		RefSeq:WP_342219128.1, SO:0001217, UniParc:UPI00313C01F2, UniRef:UniRef100_UPI00313C01F2, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	256455	256565	+	GCA_964273555_00323	4.5	10.0		
contig_1	256565	257185	+	GCA_964273555_00324	24.6	7.8		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	257178	257288	+	GCA_964273555_00325	4.2	4.5		
contig_1	257301	257408	+	GCA_964273555_00326	4.4	4.9		
contig_1	257408	257665	+	GCA_964273555_00327	10.3	9.6		SO:0001217, UniRef:UniRef50_UPI0030CD7BCD
contig_1	257675	257881	+	GCA_964273555_00328	8.1	6.6		
contig_1	257935	258216	+	GCA_964273555_00329	11.3	5.2		SO:0001217, UniRef:UniRef50_UPI00157AB210
contig_1	258204	258701	+	GCA_964273555_00330	18.6	5.7		
contig_1	258761	259036	-	GCA_964273555_00331	10.4	8.7		
contig_1	264827	265681	-	GCA_964273555_00335	33.1	6.9		
contig_1	266404	266850	-	GCA_964273555_00336	17.1	4.9		SO:0001217, UniRef:UniRef50_UPI0030CB3DB1, UniRef:UniRef50_UPI0030D53EF4, UniRef:UniRef90_UPI0030D53EF4
contig_1	266894	267235	-	GCA_964273555_00337	12.7	9.7		SO:0001217, UniRef:UniRef50_UPI0013C78BBE
contig_1	267238	267756	-	GCA_964273555_00338	20.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	267757	268752	-	GCA_964273555_00339	38.7	10.1		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	268763	269605	-	GCA_964273555_00340	30.6	5.0		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	269574	269861	-	GCA_964273555_00341	11.1	6.1		SO:0001217, UniRef:UniRef50_UPI00157AA868
contig_1	269864	271198	-	GCA_964273555_00342	49.4	5.7		SO:0001217, UniRef:UniRef50_UPI0013C61DEA
contig_1	271254	271769	-	GCA_964273555_00343	20.4	5.7		SO:0001217, UniRef:UniRef50_UPI0013C9C122
contig_1	271907	272302	-	GCA_964273555_00344	15.5	9.3		SO:0001217, UniRef:UniRef50_UPI00157A92A2, UniRef:UniRef90_UPI00157A94DE
contig_1	273705	274160	+	GCA_964273555_00346	17.8	8.4		
contig_1	274165	274287	+	GCA_964273555_00347	4.4	10.5		
contig_1	274302	275552	+	GCA_964273555_00348	48.5	6.4		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	275494	277530	+	GCA_964273555_00349	79.5	5.7		SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_1	278007	278630	-	GCA_964273555_00350	24.2	5.0		SO:0001217, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI002490755A, UniRef:UniRef90_UPI0030CFD732
contig_1	278644	279714	-	GCA_964273555_00351	42.2	8.9		SO:0001217, UniRef:UniRef50_UPI001E3A111C, UniRef:UniRef90_UPI0030D5197F
contig_1	281341	281730	+	GCA_964273555_00353	14.7	4.7		SO:0001217, UniRef:UniRef50_UPI00313CD867
contig_1	283371	284465	+	GCA_964273555_00355	41.6	6.5		SO:0001217, UniRef:UniRef50_UPI00157B37FB
contig_1	284686	284835	+	GCA_964273555_00356	6.0	8.9		
contig_1	285099	286817	+	GCA_964273555_00357	67.2	9.1		SO:0001217, UniRef:UniRef50_UPI00157A646B
contig_1	286976	287194	+	GCA_964273555_00358	8.3	9.4		SO:0001217, UniRef:UniRef50_UPI00157AAFAD
contig_1	288599	288979	+	GCA_964273555_00360	14.5	9.5		
contig_1	289356	289466	-	GCA_964273555_00361	4.2	9.4		
contig_1	290578	290931	-	GCA_964273555_00363	13.7	8.8	PF03382.20|DUF285	PFAM:PF03382.20
contig_1	291801	292208	+	GCA_964273555_00365	15.1	10.5		
contig_1	292257	292805	-	GCA_964273555_00366	19.9	7.8		
contig_1	293057	293476	-	GCA_964273555_00367	16.5	9.0		SO:0001217, UniRef:UniRef50_UPI00157B5766
contig_1	293708	293962	-	GCA_964273555_00368	10.0	9.5		SO:0001217, UniRef:UniRef50_UPI001E417E52
contig_1	294030	294191	-	GCA_964273555_00369	6.3	5.6		
contig_1	294931	295098	+	GCA_964273555_00371	6.5	9.8		
contig_1	300303	301451	-	GCA_964273555_00375	44.7	6.7	PF18016.8|SAM_3, PF20080.4|ALTTAQ_rpt, PF22375.1|Lgt1_N	PFAM:PF18016.8, PFAM:PF20080.4, PFAM:PF22375.1
contig_1	301904	302356	+	GCA_964273555_00376	17.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157A7E03
contig_1	303823	304050	+	GCA_964273555_00378	8.6	9.7		SO:0001217, UniRef:UniRef50_UPI00157AECCD
contig_1	304148	304660	-	GCA_964273555_00379	19.8	4.5		SO:0001217, UniRef:UniRef50_UPI0030CD19C6, UniRef:UniRef50_UPI0030D5B555, UniRef:UniRef90_UPI00313F012E
contig_1	304671	306170	-	GCA_964273555_00380	58.3	7.6		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI002574D969
contig_1	306115	307362	-	GCA_964273555_00381	48.3	5.8		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	307381	307503	-	GCA_964273555_00382	4.5	10.0		
contig_1	307508	310030	-	GCA_964273555_00383	97.3	5.1		SO:0001217, UniRef:UniRef50_UPI0013C69D6F
contig_1	310034	310981	-	GCA_964273555_00384	37.4	10.0		SO:0001217, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI00313BF0F1
contig_1	311754	312251	+	GCA_964273555_00385	19.7	8.3		SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	312267	312461	+	GCA_964273555_00386	7.7	5.2		SO:0001217, UniRef:UniRef50_UPI00157AF8FD
contig_1	312481	312789	+	GCA_964273555_00387	12.7	9.5		
contig_1	312779	312961	+	GCA_964273555_00388	7.4	4.3		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	312967	313098	+	GCA_964273555_00389	5.3	4.5		
contig_1	313098	313217	+	GCA_964273555_00390	4.6	5.3		
contig_1	313221	313397	+	GCA_964273555_00391	7.0	9.8		SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313D100D
contig_1	314213	314782	+	GCA_964273555_00393	22.8	7.0		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	314782	314970	+	GCA_964273555_00394	7.5	8.4		SO:0001217, UniRef:UniRef50_UPI00157B86CC
contig_1	314970	315077	+	GCA_964273555_00395	4.5	4.9		
contig_1	315077	315271	+	GCA_964273555_00396	7.8	9.5		SO:0001217, UniRef:UniRef50_UPI0032518770
contig_1	315316	315585	+	GCA_964273555_00397	10.9	7.8		SO:0001217, UniRef:UniRef50_UPI00157AB210
contig_1	316166	316474	-	GCA_964273555_00399	12.3	9.8		SO:0001217, UniRef:UniRef50_UPI00313F34E5
contig_1	322250	323842	-	GCA_964273555_00403	60.9	5.3		SO:0001217, UniRef:UniRef50_UPI00313E274D
contig_1	323886	324227	-	GCA_964273555_00404	12.7	9.7		SO:0001217, UniRef:UniRef50_UPI0013C78BBE
contig_1	324230	324748	-	GCA_964273555_00405	20.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	324749	325744	-	GCA_964273555_00406	38.7	10.1		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	325755	326591	-	GCA_964273555_00407	30.3	5.0		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	326560	326841	-	GCA_964273555_00408	10.8	5.3		SO:0001217, UniRef:UniRef50_UPI00157AA868
contig_1	326845	328176	-	GCA_964273555_00409	49.7	6.8		SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313EBE16
contig_1	328189	328719	-	GCA_964273555_00410	20.7	5.9		SO:0001217, UniRef:UniRef50_UPI0013C9C122
contig_1	328858	329241	-	GCA_964273555_00411	15.5	9.1		SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313EDE44
contig_1	331200	331697	+	GCA_964273555_00413	19.7	8.3		SO:0001217, UniRef:UniRef50_UPI0013CD16B8
contig_1	331713	331907	+	GCA_964273555_00414	7.7	5.2		SO:0001217, UniRef:UniRef50_UPI00157AF8FD
contig_1	331927	332235	+	GCA_964273555_00415	12.7	9.5		
contig_1	332225	332407	+	GCA_964273555_00416	7.4	4.3		SO:0001217, UniRef:UniRef50_UPI0013C6D8DA
contig_1	332413	332544	+	GCA_964273555_00417	5.3	4.5		
contig_1	332544	332663	+	GCA_964273555_00418	4.6	5.3		
contig_1	332667	332843	+	GCA_964273555_00419	7.0	9.8		SO:0001217, UniRef:UniRef50_UPI00157BAC96, UniRef:UniRef90_UPI00313D100D
contig_1	333659	334228	+	GCA_964273555_00421	22.8	7.0		SO:0001217, UniRef:UniRef50_UPI00157AA738
contig_1	334228	334416	+	GCA_964273555_00422	7.5	8.4		SO:0001217, UniRef:UniRef50_UPI00157B86CC
contig_1	334416	334523	+	GCA_964273555_00423	4.5	4.9		
contig_1	334523	334717	+	GCA_964273555_00424	7.8	9.5		SO:0001217, UniRef:UniRef50_UPI0032518770
contig_1	334762	335031	+	GCA_964273555_00425	10.9	7.8		SO:0001217, UniRef:UniRef50_UPI00157AB210
contig_1	335612	335920	-	GCA_964273555_00427	12.3	9.8		SO:0001217, UniRef:UniRef50_UPI00313F34E5
contig_1	341696	343288	-	GCA_964273555_00431	60.9	5.3		SO:0001217, UniRef:UniRef50_UPI00313E274D
contig_1	343332	343673	-	GCA_964273555_00432	12.7	9.7		SO:0001217, UniRef:UniRef50_UPI0013C78BBE
contig_1	343676	344194	-	GCA_964273555_00433	20.1	9.7		SO:0001217, UniRef:UniRef50_UPI00157A40C6
contig_1	344195	345190	-	GCA_964273555_00434	38.7	10.1		SO:0001217, UniRef:UniRef50_UPI0013CD9274
contig_1	345201	346037	-	GCA_964273555_00435	30.3	5.0		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	346006	346287	-	GCA_964273555_00436	10.8	5.3		SO:0001217, UniRef:UniRef50_UPI00157AA868
contig_1	346291	347622	-	GCA_964273555_00437	49.7	6.8		SO:0001217, UniRef:UniRef50_UPI0013C61DEA, UniRef:UniRef90_UPI00313EBE16
contig_1	347635	348165	-	GCA_964273555_00438	20.7	5.9		SO:0001217, UniRef:UniRef50_UPI0013C9C122
contig_1	348304	348687	-	GCA_964273555_00439	15.5	9.1		SO:0001217, UniRef:UniRef50_UPI00157B5FAC, UniRef:UniRef90_UPI00313EDE44
contig_1	350100	350903	-	GCA_964273555_00441	31.0	9.2		SO:0001217, UniRef:UniRef50_UPI00157AFC14
contig_1	351511	351627	+	GCA_964273555_00442	4.8	9.6		
contig_1	351835	354222	-	GCA_964273555_00443	91.4	9.1	PF06060.18|Mesothelin, PF18016.8|SAM_3, PF20080.4|ALTTAQ_rpt	PFAM:PF06060.18, PFAM:PF18016.8, PFAM:PF20080.4
contig_1	354868	356007	+	GCA_964273555_00444	43.0	8.7		SO:0001217, UniRef:UniRef50_UPI00313E5601
contig_1	356538	357281	-	GCA_964273555_00446	29.7	9.4		SO:0001217, UniRef:UniRef50_UPI0030D0B7F7
contig_1	357658	357951	+	GCA_964273555_00447	11.3	5.6		SO:0001217, UniRef:UniRef50_UPI00157AB4B0
contig_1	363122	363763	+	GCA_964273555_00452	24.4	4.9		
contig_1	363850	364539	-	GCA_964273555_00453	27.0	9.3		
contig_1	364960	365412	+	GCA_964273555_00454	17.8	9.6		SO:0001217, UniRef:UniRef50_UPI00157A7E03
contig_1	366875	367099	+	GCA_964273555_00456	8.5	10.3		SO:0001217, UniRef:UniRef50_UPI00157AECCD
contig_1	367202	367714	-	GCA_964273555_00457	19.8	4.5		SO:0001217, UniRef:UniRef50_UPI0030CD19C6, UniRef:UniRef50_UPI0030D5B555, UniRef:UniRef90_UPI00313F012E
contig_1	367705	368460	-	GCA_964273555_00458	29.7	6.9		SO:0001217, UniRef:UniRef50_UPI002576ED84
contig_1	368478	368852	-	GCA_964273555_00459	14.5	9.5		SO:0001217, UniRef:UniRef50_UPI00157B9512, UniRef:UniRef90_UPI00313ECBE6
contig_1	369665	369916	+	GCA_964273555_00460	9.3	9.2		
contig_1	369906	370112	+	GCA_964273555_00461	8.0	9.8		SO:0001217, UniRef:UniRef50_UPI00313DD6D6
contig_1	370105	370251	+	GCA_964273555_00462	6.0	10.0		
contig_1	370235	370699	+	GCA_964273555_00463	18.1	9.1		SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	370689	370982	+	GCA_964273555_00464	11.6	9.9		SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	370985	371104	+	GCA_964273555_00465	4.8	9.8		
contig_1	371104	371289	+	GCA_964273555_00466	7.4	4.7		SO:0001217, UniRef:UniRef50_UPI00313C8397
contig_1	371312	371416	+	GCA_964273555_00467	4.1	8.9		
contig_1	371416	371568	+	GCA_964273555_00468	6.3	9.2		
contig_1	371572	371856	+	GCA_964273555_00469	11.3	8.3		RefSeq:WP_342219126.1, SO:0001217, UniParc:UPI00313C2DFE, UniRef:UniRef100_UPI00313C2DFE, UniRef:UniRef50_UPI00313C2DFE, UniRef:UniRef90_UPI00313C2DFE
contig_1	371856	372092	+	GCA_964273555_00470	9.0	5.1		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	372110	372922	+	GCA_964273555_00471	29.6	5.0		SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E9C6D
contig_1	372943	373131	+	GCA_964273555_00472	7.2	10.3		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	373145	373519	+	GCA_964273555_00473	14.7	6.4		SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	373535	374728	+	GCA_964273555_00474	44.9	5.9		SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	374745	376442	+	GCA_964273555_00475	65.6	10.0		SO:0001217, UniRef:UniRef50_UPI00157B11C7, UniRef:UniRef90_UPI00157AF4A6
contig_1	376446	378941	+	GCA_964273555_00476	96.9	5.1		SO:0001217, UniRef:UniRef50_UPI00157A9784
contig_1	378946	379068	+	GCA_964273555_00477	4.5	10.0		
contig_1	379086	380336	+	GCA_964273555_00478	48.5	5.8		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	380278	382308	+	GCA_964273555_00479	79.1	5.4		SO:0001217, UniRef:UniRef50_UPI00157BA26B
contig_1	382310	382645	-	GCA_964273555_00480	13.1	9.1		SO:0001217, UniRef:UniRef50_UPI00313D6FB2
contig_1	382919	383785	-	GCA_964273555_00481	32.1	9.1		
contig_1	385420	385791	-	GCA_964273555_00483	14.5	6.3		SO:0001217, UniRef:UniRef50_UPI0025773974, UniRef:UniRef90_UPI0025773974
contig_1	385736	386983	-	GCA_964273555_00484	48.3	5.8		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	387002	387124	-	GCA_964273555_00485	4.5	10.0		
contig_1	387129	387959	-	GCA_964273555_00486	31.9	8.5		
contig_1	388133	389650	-	GCA_964273555_00487	58.9	4.7		SO:0001217, UniRef:UniRef50_UPI0013C69D6F, UniRef:UniRef50_UPI00313ECECF, UniRef:UniRef90_UPI002492272B
contig_1	389654	391240	-	GCA_964273555_00488	61.2	10.0		SO:0001217, UniRef:UniRef50_UPI00157B11C7
contig_1	391369	392562	-	GCA_964273555_00489	44.8	5.9		SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	392578	392952	-	GCA_964273555_00490	14.5	8.6		SO:0001217, UniRef:UniRef50_UPI00157B90B1
contig_1	392970	393155	-	GCA_964273555_00491	7.5	4.6		SO:0001217, UniRef:UniRef50_UPI0030CD5D51, UniRef:UniRef90_UPI00313CCE2A
contig_1	393173	393361	-	GCA_964273555_00492	7.2	10.2		RefSeq:WP_342219123.1, SO:0001217, UniParc:UPI00313C78A8, UniRef:UniRef100_UPI00313C78A8, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0013C921FF
contig_1	393382	394197	-	GCA_964273555_00493	29.6	4.8		SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E9C6D
contig_1	394210	394341	-	GCA_964273555_00494	5.0	5.5		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	394446	394730	-	GCA_964273555_00495	11.3	8.3		RefSeq:WP_342219126.1, SO:0001217, UniParc:UPI00313C2DFE, UniRef:UniRef100_UPI00313C2DFE, UniRef:UniRef50_UPI00313C2DFE, UniRef:UniRef90_UPI00313C2DFE
contig_1	394734	394916	-	GCA_964273555_00496	6.9	5.8		SO:0001217, UniRef:UniRef50_UPI00313DF5C1
contig_1	394916	395023	-	GCA_964273555_00497	4.2	6.7		
contig_1	395026	395211	-	GCA_964273555_00498	7.3	4.9		SO:0001217, UniRef:UniRef50_UPI00313C8397, UniRef:UniRef90_UPI00313C8397
contig_1	395211	395330	-	GCA_964273555_00499	4.8	9.8		
contig_1	395333	395626	-	GCA_964273555_00500	11.6	9.9		RefSeq:WP_342219128.1, SO:0001217, UniParc:UPI00313C01F2, UniRef:UniRef100_UPI00313C01F2, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	395616	396053	-	GCA_964273555_00501	16.9	9.2		SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	396056	396265	-	GCA_964273555_00502	8.5	8.3		SO:0001217, UniRef:UniRef50_UPI0013C83888, UniRef:UniRef90_UPI00313BC1E5
contig_1	396258	396464	-	GCA_964273555_00503	8.2	9.3		SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI00313DD6D6
contig_1	396715	397230	-	GCA_964273555_00504	20.7	7.7		SO:0001217, UniRef:UniRef50_UPI00157B23F9
contig_1	409922	410401	+	GCA_964273555_00512	18.2	6.4		SO:0001217, UniRef:UniRef50_UPI0030D60F28
contig_1	410370	410735	+	GCA_964273555_00513	13.6	7.8		
contig_1	410751	411167	+	GCA_964273555_00514	15.7	4.1		
contig_1	412530	412805	-	GCA_964273555_00516	10.4	10.1		SO:0001217, UniRef:UniRef50_UPI00313AB128, UniRef:UniRef90_UPI0030D393E6
contig_1	412978	415056	-	GCA_964273555_00517	77.9	5.5		SO:0001217, UniRef:UniRef50_UPI0013CB5124
contig_1	420291	420743	+	GCA_964273555_00519	17.6	9.0		SO:0001217, UniRef:UniRef50_UPI00313A9B66
contig_1	421323	421616	+	GCA_964273555_00520	11.9	9.7		
contig_1	422127	422285	+	GCA_964273555_00521	6.2	8.9		
contig_1	428278	429345	+	GCA_964273555_00528	40.3	8.8		SO:0001217, UniRef:UniRef50_UPI0030D4EEC0
contig_1	432842	433126	+	GCA_964273555_00531	10.0	9.9		
contig_1	433923	434360	-	GCA_964273555_00533	17.0	9.8		SO:0001217, UniRef:UniRef50_UPI0030CAE854
contig_1	434466	435011	+	GCA_964273555_00534	21.0	9.9		SO:0001217, UniRef:UniRef50_UPI00313BBB09
contig_1	435014	435574	+	GCA_964273555_00535	22.1	9.1		
contig_1	436998	438068	+	GCA_964273555_00537	42.1	8.9		SO:0001217, UniRef:UniRef50_UPI001E3A111C, UniRef:UniRef90_UPI0030D5197F
contig_1	438082	438705	+	GCA_964273555_00538	24.4	5.1		SO:0001217, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI002490755A, UniRef:UniRef90_UPI0030CFD732
contig_1	438856	439059	+	GCA_964273555_00539	7.9	9.6		SO:0001217, UniRef:UniRef50_UPI00157A2FF8
contig_1	439148	440398	-	GCA_964273555_00540	48.7	5.0		SO:0001217, UniRef:UniRef50_UPI00157A338B, UniRef:UniRef50_UPI00313E6EA7, UniRef:UniRef90_UPI00313E6EA7
contig_1	440416	441174	-	GCA_964273555_00541	29.5	9.2		SO:0001217, UniRef:UniRef50_UPI0013C71CBE, UniRef:UniRef90_UPI00313D8DCF
contig_1	441422	442366	-	GCA_964273555_00542	36.9	6.4		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI0030CD0BFF
contig_1	442385	442507	-	GCA_964273555_00543	4.4	10.5		
contig_1	442512	445034	-	GCA_964273555_00544	97.3	5.1		SO:0001217, UniRef:UniRef50_UPI0013C69D6F
contig_1	445038	445460	-	GCA_964273555_00545	16.9	10.2		SO:0001217, UniRef:UniRef50_UPI00313B7F35
contig_1	445604	446734	-	GCA_964273555_00546	43.6	9.7		SO:0001217, UniRef:UniRef50_UPI00313B3287, UniRef:UniRef90_UPI00313B3287
contig_1	446751	447941	-	GCA_964273555_00547	44.9	5.6		SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	447957	448331	-	GCA_964273555_00548	14.7	6.4		SO:0001217, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef90_UPI00313EBF1B
contig_1	448345	448533	-	GCA_964273555_00549	7.2	10.3		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	448554	449369	-	GCA_964273555_00550	29.7	4.9		SO:0001217, UniRef:UniRef50_UPI00157A276D
contig_1	449338	449622	-	GCA_964273555_00551	10.9	5.2		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	449622	449732	-	GCA_964273555_00552	4.5	10.0		
contig_1	449735	450028	-	GCA_964273555_00553	11.6	9.9		SO:0001217, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	450018	450482	-	GCA_964273555_00554	18.1	9.4		SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	450466	450612	-	GCA_964273555_00555	6.0	9.9		
contig_1	450605	450811	-	GCA_964273555_00556	8.0	9.5		SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI00313DD6D6
contig_1	450801	451052	-	GCA_964273555_00557	9.4	7.8		
contig_1	454295	455743	+	GCA_964273555_00560	54.8	8.5		SO:0001217, UniRef:UniRef50_UPI0013CB66D9
contig_1	458022	458303	+	GCA_964273555_00563	11.2	9.5		SO:0001217, UniRef:UniRef50_A0A846U2K0
contig_1	458328	458936	+	GCA_964273555_00564	24.0	9.9		SO:0001217, UniRef:UniRef50_A0A846TQY1
contig_1	464879	465268	+	GCA_964273555_00569	15.6	5.1		
contig_1	465812	466060	+	GCA_964273555_00570	9.2	7.8		
contig_1	466050	466238	+	GCA_964273555_00571	7.4	9.9		SO:0001217, UniRef:UniRef50_UPI00313DD6D6, UniRef:UniRef90_UPI00313DD6D6
contig_1	466247	466684	+	GCA_964273555_00572	17.0	9.5		SO:0001217, UniRef:UniRef50_UPI0013CB2010, UniRef:UniRef90_UPI00313B2B6D
contig_1	466674	466967	+	GCA_964273555_00573	11.6	9.9		RefSeq:WP_342219128.1, SO:0001217, UniParc:UPI00313C01F2, UniRef:UniRef100_UPI00313C01F2, UniRef:UniRef50_UPI00157A84C6, UniRef:UniRef90_UPI00157A84C6
contig_1	466970	467089	+	GCA_964273555_00574	4.8	9.8		
contig_1	467089	467274	+	GCA_964273555_00575	7.3	4.7		SO:0001217, UniRef:UniRef50_UPI00313C8397
contig_1	467297	467401	+	GCA_964273555_00576	4.1	8.9		
contig_1	467401	467553	+	GCA_964273555_00577	6.3	9.2		
contig_1	467557	467841	+	GCA_964273555_00578	11.3	8.3		RefSeq:WP_342219126.1, SO:0001217, UniParc:UPI00313C2DFE, UniRef:UniRef100_UPI00313C2DFE, UniRef:UniRef50_UPI00313C2DFE, UniRef:UniRef90_UPI00313C2DFE
contig_1	467947	468078	+	GCA_964273555_00579	5.0	5.5		SO:0001217, UniRef:UniRef50_UPI00157B71D9, UniRef:UniRef90_UPI00313B0A86
contig_1	468096	468908	+	GCA_964273555_00580	29.6	5.0		SO:0001217, UniRef:UniRef50_UPI00157A276D, UniRef:UniRef90_UPI00313E9C6D
contig_1	468929	469117	+	GCA_964273555_00581	7.2	10.3		SO:0001217, UniRef:UniRef50_UPI00157AAC76, UniRef:UniRef90_UPI0030CC4805
contig_1	469131	469361	+	GCA_964273555_00582	9.1	5.0		SO:0001217, UniRef:UniRef50_UPI00157B90B1, UniRef:UniRef50_UPI00207976D5, UniRef:UniRef90_UPI00313EFB60
contig_1	469510	470700	+	GCA_964273555_00583	44.9	5.4		SO:0001217, UniRef:UniRef50_UPI00157B4ACD, UniRef:UniRef90_UPI00313EB2F0
contig_1	470717	472375	+	GCA_964273555_00584	64.4	10.0		SO:0001217, UniRef:UniRef50_UPI00157B11C7
contig_1	472379	474901	+	GCA_964273555_00585	97.5	5.1		SO:0001217, UniRef:UniRef50_UPI0013C69D6F
contig_1	474906	475028	+	GCA_964273555_00586	4.4	10.5		
contig_1	475043	476293	+	GCA_964273555_00587	48.6	6.9		SO:0001217, UniRef:UniRef50_UPI00157B84EC, UniRef:UniRef90_UPI00157AF3C0
contig_1	476235	478274	+	GCA_964273555_00588	79.6	5.9		SO:0001217, UniRef:UniRef50_UPI00157BA26B, UniRef:UniRef90_UPI0013CA61C8
contig_1	478354	478605	-	GCA_964273555_00589	9.7	9.8		SO:0001217, UniRef:UniRef50_UPI00157AECCD
contig_1	478942	479565	-	GCA_964273555_00591	24.3	5.2		SO:0001217, UniRef:UniRef50_UPI00313D791D, UniRef:UniRef90_UPI002490755A, UniRef:UniRef90_UPI0030CFD732
contig_1	479579	480649	-	GCA_964273555_00592	42.2	8.8		SO:0001217, UniRef:UniRef50_UPI001E3A111C, UniRef:UniRef90_UPI0030D5197F
contig_1	482408	482824	+	GCA_964273555_00594	16.3	9.6		
contig_1	482970	483323	+	GCA_964273555_00595	14.2	9.8		SO:0001217, UniRef:UniRef50_UPI0030CFFF1C
contig_1	483402	483914	+	GCA_964273555_00596	20.4	8.7		SO:0001217, UniRef:UniRef50_UPI0030D09A66
contig_1	485467	485772	+	GCA_964273555_00598	11.8	9.6		SO:0001217, UniRef:UniRef50_UPI0020795B3F
contig_1	486956	487516	-	GCA_964273555_00600	21.7	4.8		
contig_1	492683	493177	+	GCA_964273555_00605	19.4	5.5		SO:0001217, UniRef:UniRef50_UPI0030CF256E
contig_1	494476	495483	+	GCA_964273555_00608	38.6	9.0		
contig_1	495585	496271	-	GCA_964273555_00609	27.1	10.1	PF20080.4|ALTTAQ_rpt	PFAM:PF20080.4
contig_1	496489	497124	-	GCA_964273555_00610	23.6	7.8		SO:0001217, UniRef:UniRef50_UPI00157ABB01
contig_1	498664	498975	+	GCA_964273555_00612	12.0	6.4		
contig_1	499140	499661	+	GCA_964273555_00613	20.1	5.5		SO:0001217, UniRef:UniRef50_UPI00313AD418
contig_1	499759	500019	+	GCA_964273555_00614	10.3	5.1		SO:0001217, UniRef:UniRef50_UPI00313DF03C
contig_1	502504	502851	+	GCA_964273555_00617	13.8	10.2		
