query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
58.680	511	0.734	1	1	2	0	0	3	m:1-108,PF00375:109-483,m:484-511	1
58.682	214	0.757	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-168,m:169-214	2
58.690	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
58.692	358	0.835	2	2	3	0	1	5	m:1-18,PF03462:19-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
58.695	179	0.816	1	1	2	0	0	3	m:1-20,PF01300:21-166,m:167-179	1
58.734	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
58.737	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.751	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
58.771	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
58.772	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
58.773	285	0.982	1	1	0	0	0	1	PF02645@CL0245:4-283	1
58.814	517	0.818	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-437,m:438-517	1
58.824	187	0.947	1	1	1	0	0	2	m:1-10,PF02572@CL0023:11-187	2
58.831	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
58.839	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
58.846	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
58.847	593	0.924	1	1	1	0	0	2	PF00012@CL0108:4-551,m:552-593	1
58.848	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
58.849	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
58.851	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
58.852	248	0.794	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
58.857	128	0.922	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
58.862	471	0.830	1	1	2	0	0	3	m:1-14,PF00860@CL0062:15-405,m:406-471	1
58.867	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
58.868	103	0.874	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-99	2
58.912	795	0.726	2	2	3	0	1	5	m:1-7,PF07517@CL0023:8-374,m:375-558,PF07516:559-768,m:769-795	21
58.913	311	0.842	3	3	3	0	1	6	m:1-19,PF10298@CL0324:20-102,m:103-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
58.915	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
58.916	245	0.988	1	1	0	0	0	1	PF00121@CL0036:4-245	2
58.920	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
58.923	510	0.749	2	3	4	1	2	7	m:1-18,PF00005@CL0023:19-188,m:189-228,PF12848@CL0023:229-312,m:313-337,PF00005@CL0023:338-465,m:466-510	222
58.924	99	0.727	1	1	1	0	0	2	PF01541@CL0418:3-74,m:75-99	2
58.935	332	0.777	2	2	2	0	1	4	PF00044@CL0063:2-103,m:104-156,PF02800@CL0139:157-312,m:313-332	22
58.938	626	0.973	2	2	1	0	1	3	PF01134@CL0063:5-398,PF13932:400-614,m:615-626	12
58.940	405	0.891	1	1	2	0	0	3	m:1-5,PF01134@CL0063:6-366,m:367-405	1
58.970	167	0.874	1	1	1	0	0	2	PF00857:5-150,m:151-167	1
58.975	153	0.961	1	1	1	0	0	2	PF02542:1-147,m:148-153	1
58.979	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
58.980	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
58.981	429	0.825	2	2	2	0	1	4	m:1-5,PF00206:6-282,m:283-350,PF10397:351-427	22
58.982	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
58.986	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
58.99	174	0.724	1	1	2	0	0	3	m:1-13,PF00210@CL0044:14-139,m:140-174	2
58.991	157	0.745	1	1	2	0	0	3	m:1-9,PF13359@CL0219:10-126,m:127-157	2
58.992	315	0.876	1	1	1	0	0	2	m:1-35,PF02274@CL0197:36-311	1
58.993	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
58.994	496	0.829	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-480,m:481-496	1
58.998	667	0.882	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-603,PF01396@CL0167:604-637,m:638-667	1122
