query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
144.660	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.671	801	0.774	5	5	4	0	1	9	m:1-45,PF01588@CL0021:46-150,m:151-234,PF03483@CL0383:235-375,m:376-404,PF03484@CL0123:405-473,PF17759@CL0040:476-685,m:686-706,PF03147:707-801	22222
144.672	354	0.915	2	2	1	0	1	3	m:1-26,PF02912@CL0298:27-94,PF01409@CL0040:99-354	22
144.673	115	0.974	1	1	0	0	0	1	PF12762@CL0219:3-114	2
144.676	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
144.677	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
144.679	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.682	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.69	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.691	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
144.692	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
144.693	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
144.697	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.698	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.7	138	0.899	1	1	1	0	0	2	PF13359@CL0219:3-126,m:127-138	2
144.703	468	0.714	1	1	2	0	0	3	m:1-5,PF00224@CL0151:6-339,m:340-468	2
144.704	350	0.826	1	1	2	0	0	3	m:1-7,PF00365@CL0240:8-296,m:297-350	2
144.705	434	0.975	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
144.709	511	0.965	1	1	1	0	0	2	PF01676@CL0088:5-497,m:498-511	1
144.711	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
144.712	249	0.884	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-249	2
144.715	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.717	87	0.759	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-87	1
144.735	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.739	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.742	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.745	143	0.965	1	1	0	0	0	1	PF01668:4-141	1
144.753	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
144.754	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
144.757	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.760	185	0.784	1	1	2	0	0	3	m:1-21,PF12762@CL0219:22-166,m:167-185	2
144.769	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
144.770	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
144.771	197	0.904	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-197	2
144.772	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
144.773	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
144.775	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
144.781	87	0.759	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-87	1
144.79	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.801	282	0.777	1	1	2	0	0	3	m:1-11,PF02361:12-230,m:231-282	1
144.806	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.809	794	0.719	2	2	2	0	1	4	PF07517@CL0023:3-371,m:372-557,PF07516:558-759,m:760-794	21
144.817	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.820	146	0.836	1	1	2	0	0	3	m:1-11,PF12762@CL0219:12-133,m:134-146	2
144.826	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
144.831	209	0.909	1	1	1	0	0	2	m:1-16,PF00573:17-206	1
144.832	97	0.835	1	1	2	0	0	3	m:1-5,PF00276:6-86,m:87-97	1
144.833	287	0.714	2	2	3	0	1	5	m:1-43,PF00181@CL0021:44-120,m:121-132,PF03947@CL0107:133-260,m:261-287	22
144.834	90	0.900	1	1	1	0	0	2	PF00203:3-83,m:84-90	2
144.835	110	0.945	1	1	0	0	0	1	PF00237:5-108	2
144.837	161	0.801	1	1	1	0	0	2	PF00252:4-132,m:133-161	2
144.839	92	0.739	1	1	2	0	0	3	m:1-14,PF00366@CL0021:15-82,m:83-92	2
144.840	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
144.841	115	0.809	2	2	1	0	1	3	m:1-17,PF00467@CL0107:18-48,PF17136:53-114	11
144.842	185	0.816	2	2	2	0	1	4	m:1-23,PF00281@CL0652:24-80,PF00673:84-177,m:178-185	22
144.843	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
144.844	134	0.978	1	1	0	0	0	1	PF00410:4-134	2
144.845	184	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-85,m:86-93,PF00347:94-167,m:168-184	22
144.846	116	0.974	1	1	0	0	0	1	PF00861@CL0267:4-116	1
144.848	147	0.782	1	1	1	0	0	2	m:1-28,PF00828@CL0588:29-143	1
144.849	452	0.781	1	1	2	0	0	3	m:1-71,PF00344@CL0376:72-424,m:425-452	1
144.850	221	0.837	1	1	1	0	0	2	PF00406@CL0023:5-189,m:190-221	2
144.851	262	0.866	1	1	2	0	0	3	m:1-12,PF00557:13-239,m:240-262	2
144.853	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
144.854	132	0.811	1	1	2	0	0	3	m:1-10,PF00416@CL0303:11-117,m:118-132	1
144.855	130	0.831	1	1	1	0	0	2	m:1-21,PF00411@CL0267:22-129	1
144.856	322	0.798	2	2	3	0	1	5	m:1-28,PF01193@CL0509:29-229,m:230-256,PF03118@CL0198:257-312,m:313-322	22
144.857	121	0.851	1	1	1	0	0	2	m:1-18,PF01196:19-121	1
144.861	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.883	324	0.858	1	1	2	0	0	3	m:1-40,PF02378@CL0493:41-318,m:319-324	1
144.885	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
144.887	283	0.979	1	1	0	0	0	1	PF00231:4-280	2
144.888	527	0.759	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-527	222
144.889	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
144.894	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
144.897	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.904	181	0.928	1	1	1	0	0	2	m:1-13,PF01300:14-181	1
144.91	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
144.910	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
144.911	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
144.917	446	0.818	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-443	22
144.918	147	0.878	2	2	1	0	1	3	PF01281:1-45,m:46-62,PF03948:63-146	22
144.92	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
144.923	199	0.920	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-199	2
144.926	156	0.821	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-156	2
144.93	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
144.930	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.936	182	0.901	1	1	1	0	0	2	PF01965@CL0014:1-164,m:165-182	2
144.951	173	0.705	1	1	1	0	0	2	PF00210@CL0044:2-123,m:124-173	2
144.96	164	0.780	1	1	1	0	0	2	PF13359@CL0219:3-130,m:131-164	2
144.960	520	0.804	1	1	1	0	0	2	m:1-98,PF00709@CL0023:99-516	2
144.962	187	0.979	1	1	0	0	0	1	PF01195:3-185	2
144.964	281	0.776	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-234,m:235-281	2
144.965	379	0.908	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-363,m:364-379	1
144.966	412	0.888	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-392,m:393-412	1
144.974	281	0.943	1	1	2	0	0	3	m:1-6,PF01026@CL0034:7-271,m:272-281	2
144.975	451	0.980	2	2	0	0	1	2	PF10396@CL0289:5-121,PF12631:124-448	11
144.979	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
144.980	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
144.984	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
144.986	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
144.989	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
144.990	224	0.853	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-224	2
144.995	170	0.812	1	1	2	0	0	3	m:1-19,PF12762@CL0219:20-157,m:158-170	2
144.996	192	0.750	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-192	2
144.999	126	0.929	1	1	1	0	0	2	m:1-7,PF13302@CL0257:8-124	2
