query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
56.745	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
56.746	482	0.913	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-357,PF19269:358-476,m:477-482	22
56.749	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
56.750	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
56.751	430	0.819	2	2	2	0	1	4	m:1-6,PF00206:7-282,m:283-352,PF10397:353-428	22
56.752	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
56.756	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
56.757	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
56.758	496	0.806	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-469,m:470-496	1
56.759	310	0.929	1	1	1	0	0	2	PF00696:3-290,m:291-310	1
56.79	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
56.791	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
56.792	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
56.793	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
56.794	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
56.796	343	0.939	1	1	1	0	0	2	m:1-18,PF06723@CL0108:19-340	1
56.797	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
56.799	282	0.784	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-235,m:236-282	2
56.801	869	0.716	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
56.81	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
56.814	112	0.920	1	1	1	0	0	2	m:1-5,PF02033@CL0494:6-108	1
56.819	144	0.889	1	1	1	0	0	2	m:1-14,PF00359@CL0340:15-142	2
56.827	89	0.730	1	1	1	0	0	2	m:1-24,PF03495@CL0689:25-89	2
56.83	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
56.834	103	0.913	1	1	1	0	0	2	m:1-9,PF00085@CL0172:10-103	2
56.835	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
56.840	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
56.853	66	0.758	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-66	2
56.86	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
56.870	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
56.871	295	0.892	2	2	2	0	1	4	m:1-7,PF06574@CL0039:8-156,m:157-177,PF01687:178-291	12
56.875	254	0.783	1	1	1	0	0	2	PF03309@CL0108:3-201,m:202-254	1
56.876	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
56.879	535	0.994	1	1	0	0	0	1	PF01268@CL0023:1-532	1
56.880	286	0.941	2	2	2	0	1	4	m:1-6,PF00763@CL0603:7-122,PF02882@CL0063:125-277,m:278-286	22
56.913	319	0.755	2	2	3	0	1	5	m:1-29,PF00551:30-171,m:172-205,PF02911:206-304,m:305-319	22
56.920	153	0.856	1	1	1	0	0	2	PF02367@CL0023:5-135,m:136-153	2
56.921	328	0.860	1	1	1	0	0	2	PF07992@CL0063:2-283,m:284-328	2
56.940	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
56.944	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
56.952	1066	0.709	3	3	4	0	1	7	m:1-249,PF08455:250-625,m:626-651,PF00176@CL0023:652-918,m:919-927,PF00271@CL0023:928-1040,m:1041-1066	122
56.973	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
