query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
55.893	287	0.958	1	1	1	0	0	2	PF01430:2-276,m:277-287	1
55.898	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
55.9	388	0.897	2	2	2	0	1	4	PF02441:3-172,m:173-177,PF04127@CL0063:178-355,m:356-388	11
55.901	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
55.904	639	0.765	4	4	5	0	1	9	m:1-30,PF02518@CL0025:31-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-565,PF00986:566-627,m:628-639	2211
55.905	372	0.938	3	3	1	0	1	4	PF00712@CL0060:5-121,m:122-135,PF02767@CL0060:136-246,PF02768@CL0060:250-370	222
55.907	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
55.908	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
55.909	105	0.876	1	1	1	0	0	2	PF00825@CL0329:1-92,m:93-105	1
55.913	449	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-446	11
55.914	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
55.915	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
55.916	347	0.937	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-336,m:337-347	1
55.918	352	0.920	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-342,m:343-352	1
55.919	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
55.921	282	0.784	1	1	2	0	0	3	m:1-14,PF00398@CL0063:15-235,m:236-282	2
55.923	869	0.716	3	3	1	0	1	4	PF02739@CL0280:3-172,PF01367@CL0464:173-254,m:255-497,PF00476:498-867	221
55.924	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
55.925	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
55.926	241	0.900	1	1	2	0	0	3	m:1-7,PF03306@CL0615:8-224,m:225-241	2
55.933	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
55.942	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
55.950	261	0.759	1	1	2	0	0	3	m:1-41,PF03496@CL0084:42-239,m:240-261	1
55.956	249	0.807	1	1	2	0	0	3	m:1-34,PF01555@CL0063:35-235,m:236-249	1
55.958	148	0.865	1	1	1	0	0	2	m:1-18,PF00359@CL0340:19-146	2
55.964	464	0.869	1	1	1	0	0	2	PF01055@CL0058:1-403,m:404-464	1
55.968	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
55.971	233	0.914	2	2	2	0	1	4	m:1-5,PF08220@CL0123:6-61,m:62-76,PF00455@CL0246:77-233	22
55.972	687	0.713	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-146,m:147-166,PF02302@CL0031:167-248,m:249-298,PF02378@CL0493:299-565,m:566-687	221
55.973	310	0.813	1	1	2	0	0	3	m:1-22,PF00294@CL0118:23-274,m:275-310	2
55.978	693	0.706	2	2	3	0	1	5	m:1-30,PF02378@CL0493:31-485,m:486-603,PF00367:604-637,m:638-693	12
55.981	337	0.727	1	1	2	0	0	3	m:1-13,PF00069@CL0016:14-258,m:259-337	2
55.982	289	0.772	2	2	1	0	1	3	PF16745@CL0021:4-59,PF03193@CL0023:62-228,m:229-289	22
55.983	226	0.898	1	1	2	0	0	3	m:1-5,PF00834@CL0036:6-208,m:209-226	2
55.985	65	0.892	1	1	1	0	0	2	PF00830:3-60,m:61-65	1
55.988	112	0.795	1	1	1	0	0	2	m:1-20,PF03780:21-109	1
55.99	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
55.990	539	0.887	2	2	2	0	1	4	m:1-32,PF02734:33-197,m:198-226,PF13684@CL0245:227-539	12
55.992	387	0.827	1	1	2	0	0	3	m:1-45,PF01979@CL0034:46-365,m:366-387	2
55.993	248	0.831	1	1	2	0	0	3	m:1-24,PF01182@CL0246:25-230,m:231-248	2
