query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
31.838	186	0.984	1	1	0	0	0	1	PF01195:4-186	2
31.840	510	0.743	2	3	4	1	2	7	m:1-22,PF00005@CL0023:23-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
31.842	263	0.981	1	1	0	0	0	1	PF00398@CL0063:4-261	2
31.844	347	0.922	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-347	1
31.845	336	0.938	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-323,m:324-336	1
31.849	343	0.939	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-327,m:328-343	1
31.85	216	0.782	1	1	2	0	0	3	m:1-35,PF02390@CL0063:36-204,m:205-216	1
31.850	350	0.914	1	1	2	0	0	3	m:1-6,PF06723@CL0108:7-326,m:327-350	1
31.852	352	0.898	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-352	1
31.853	264	0.977	1	1	0	0	0	1	PF01026@CL0034:5-262	2
31.854	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
31.857	109	0.963	1	1	0	0	0	1	PF00825@CL0329:1-105	1
31.858	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
31.9	209	0.885	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-191,m:192-209	2
31.90	301	0.741	1	1	2	0	0	3	m:1-6,PF02653@CL0142:7-229,m:230-301	1
31.91	239	0.925	1	1	1	0	0	2	m:1-17,PF01048@CL0408:18-238	2
31.92	321	0.888	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-321	1
31.95	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
31.98	393	0.893	1	1	2	0	0	3	m:1-21,PF00144@CL0013:22-372,m:373-393	2
31.99	723	0.833	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-273,m:274-278,PF13361@CL0023:279-615,m:616-723	22
