query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
150.1827	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1829	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1832	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1833	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1840	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1841	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1847	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1849	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1850	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1854	393	0.875	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-393	1
150.186	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1860	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1861	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1862	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1863	573	0.836	3	3	3	0	1	6	PF05524:5-128,m:129-153,PF00391@CL0364:154-227,m:228-257,PF02896@CL0151:258-538,m:539-573	122
150.1864	169	0.751	1	1	2	0	0	3	m:1-12,PF00358@CL0105:13-139,m:140-169	2
150.1865	320	0.734	1	1	2	0	0	3	m:1-68,PF12146@CL0028:69-303,m:304-320	1
150.1866	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1867	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1868	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.1874	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1875	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1877	269	0.814	1	1	1	0	0	2	m:1-49,PF01555@CL0063:50-268	1
150.1878	141	0.908	1	1	1	0	0	2	PF13358@CL0219:4-131,m:132-141	2
150.1879	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1880	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
150.1881	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
150.1886	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1887	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.1891	220	0.786	1	1	1	0	0	2	PF02525@CL0042:4-176,m:177-220	2
150.1895	196	0.888	1	1	2	0	0	3	m:1-13,PF01327:14-187,m:188-196	2
150.1896	185	0.941	1	1	1	0	0	2	PF03602@CL0063:1-174,m:175-185	1
150.1897	192	0.953	1	1	1	0	0	2	PF00625@CL0023:5-187,m:188-192	2
150.1900	257	0.774	1	1	1	0	0	2	PF03309@CL0108:4-202,m:203-257	1
150.1904	145	0.883	1	1	1	0	0	2	PF13358@CL0219:4-131,m:132-145	2
150.1905	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1909	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1911	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1919	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
150.1921	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1922	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1926	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1927	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1935	147	0.878	2	2	1	0	1	3	PF01281:1-45,m:46-62,PF03948:63-146	22
150.1936	446	0.818	2	2	2	0	1	4	m:1-6,PF00772:7-106,m:107-178,PF03796@CL0023:179-443	22
150.194	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1940	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1941	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1945	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1947	250	0.700	2	2	2	0	1	4	m:1-75,PF00665@CL0219:76-183,PF13683@CL0219:172-238,m:239-250	22
150.1953	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1954	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1955	117	0.923	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-117	2
150.1956	173	0.705	1	1	1	0	0	2	PF00210@CL0044:2-123,m:124-173	2
150.1957	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1958	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1959	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.1960	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.1963	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1969	520	0.804	1	1	1	0	0	2	m:1-98,PF00709@CL0023:99-516	2
150.1972	187	0.979	1	1	0	0	0	1	PF01195:3-185	2
150.1975	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.1976	281	0.776	1	1	2	0	0	3	m:1-16,PF00398@CL0063:17-234,m:235-281	2
150.1977	379	0.908	1	1	2	0	0	3	m:1-19,PF06723@CL0108:20-363,m:364-379	1
150.1978	412	0.888	1	1	2	0	0	3	m:1-26,PF06723@CL0108:27-392,m:393-412	1
150.1988	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.199	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.2003	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
150.2004	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
150.2011	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2012	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2018	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2020	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.2024	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.2026	181	0.928	1	1	1	0	0	2	m:1-13,PF01300:14-181	1
150.2032	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
150.2037	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
150.2038	527	0.759	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-527	222
150.2039	283	0.979	1	1	0	0	0	1	PF00231:4-280	2
150.2041	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
150.2043	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2044	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2047	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2048	180	0.794	1	1	1	0	0	2	PF13358@CL0219:4-146,m:147-180	2
150.2049	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.206	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
150.2060	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2061	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2064	414	0.824	3	3	2	0	1	5	m:1-42,PF00004@CL0023:43-143,m:144-170,PF16193@CL0671:171-244,PF12002@CL0604:245-410	212
150.2067	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
150.2073	148	0.845	2	2	2	0	1	4	m:1-12,PF03946:13-68,PF00298:73-141,m:142-148	22
150.2074	226	0.810	1	1	2	0	0	3	m:1-35,PF00687:36-218,m:219-226	2
150.2079	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.2081	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2088	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2089	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2094	104	0.865	1	1	1	0	0	2	m:1-11,PF00216@CL0548:12-101	2
150.2096	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2097	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.2103	139	0.856	1	1	1	0	0	2	m:1-17,PF00164@CL0021:18-136	1
150.2104	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
150.2105	700	0.871	5	5	5	0	1	10	m:1-14,PF00009@CL0023:15-283,m:284-324,PF03144@CL0575:325-392,m:393-404,PF14492@CL0437:405-478,PF03764@CL0329:480-593,m:594-601,PF00679@CL0437:602-686,m:687-700	22222
150.2106	418	0.880	3	3	2	0	1	5	m:1-23,PF00009@CL0023:24-221,m:222-243,PF03144@CL0575:244-313,PF03143:318-417	222
150.2107	215	0.856	1	1	2	0	0	3	m:1-10,PF00881@CL0529:11-194,m:195-215	2
150.211	365	0.904	1	1	1	0	0	2	PF00872@CL0219:2-331,m:332-365	1
150.2112	141	0.908	1	1	1	0	0	2	PF13358@CL0219:4-131,m:132-141	2
150.2113	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2114	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
150.2116	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.212	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2121	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2124	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2125	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2132	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2133	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2135	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2140	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.2145	627	0.970	2	2	2	0	1	4	m:1-6,PF01134@CL0063:7-398,PF13932:400-615,m:616-627	12
150.2146	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.2154	364	0.879	1	1	1	0	0	2	PF07992@CL0063:4-323,m:324-364	2
150.2160	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2161	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2162	162	0.753	1	1	1	0	0	2	PF13358@CL0219:4-125,m:126-162	2
150.2163	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2164	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2165	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2166	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2167	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2171	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.2174	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.218	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2182	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.2185	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.2187	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2192	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2193	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2197	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.2199	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.22	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
150.2202	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2206	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2207	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2209	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.221	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.2211	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.2218	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
150.222	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.2223	159	0.836	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-159	2
150.2229	187	0.872	1	1	2	0	0	3	m:1-7,PF01965@CL0014:8-170,m:171-187	2
150.2230	281	0.943	1	1	2	0	0	3	m:1-6,PF01026@CL0034:7-271,m:272-281	2
150.2231	451	0.980	2	2	0	0	1	2	PF10396@CL0289:5-121,PF12631:124-448	11
150.2234	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
150.2235	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
150.225	985	0.972	1	1	1	0	0	2	PF02463@CL0023:3-959,m:960-985	2
150.226	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.227	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.229	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.23	224	0.853	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-224	2
150.232	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.237	305	0.984	1	1	1	0	0	2	PF01795@CL0063:1-300,m:301-305	1
150.243	429	0.802	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-429	1
150.244	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.257	640	0.761	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-177,m:178-224,PF00204@CL0329:225-395,m:396-423,PF01751@CL0413:424-534,m:535-567,PF00986:568-630,m:631-640	2211
150.259	479	0.933	1	1	2	0	0	3	m:1-22,PF00171@CL0099:23-469,m:470-479	1
150.260	316	0.972	2	2	0	0	1	2	PF00056@CL0063:5-144,PF02866@CL0341:147-313	22
150.261	275	0.895	1	1	2	0	0	3	m:1-17,PF01226@CL0716:18-263,m:264-275	1
150.262	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.263	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.270	143	0.874	1	1	1	0	0	2	PF01641@CL0080:5-129,m:130-143	1
150.272	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.273	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
150.274	358	0.883	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-128,m:129-138,PF00557:139-338,m:339-358	22
150.275	187	0.877	3	3	2	0	1	5	PF08207@CL0107:5-61,m:62-68,PF01132@CL0021:69-119,m:120-130,PF09285@CL0021:131-186	222
150.28	193	0.746	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-193	2
150.280	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.289	135	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-135	1
150.290	146	0.774	1	1	2	0	0	3	m:1-12,PF00572:13-125,m:126-146	1
150.297	920	0.835	2	2	3	0	1	5	m:1-27,PF00133@CL0039:28-635,m:636-684,PF08264@CL0258:685-844,m:845-920	12
150.30	162	0.883	1	1	1	0	0	2	PF13358@CL0219:4-146,m:147-162	2
150.303	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
150.308	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.31	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.314	170	0.871	2	2	3	0	1	5	m:1-10,PF00665@CL0219:11-104,m:105-111,PF13333@CL0219:112-165,m:166-170	21
150.322	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.323	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.328	126	0.881	2	2	1	0	1	3	PF16320:5-45,m:46-56,PF00542:57-126	22
150.334	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.335	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.337	289	0.997	1	1	0	0	0	1	PF00303:2-289	2
150.338	163	0.975	1	1	0	0	0	1	PF00186@CL0387:1-159	2
150.342	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.343	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.344	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.346	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.35	175	0.811	1	1	2	0	0	3	m:1-7,PF13302@CL0257:8-149,m:150-175	2
150.36	539	0.826	2	2	3	0	1	5	m:1-74,PF01336@CL0021:75-151,m:152-166,PF00152@CL0040:167-534,m:535-539	22
150.360	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.361	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.364	272	0.960	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-272	2
150.365	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.373	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.377	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.378	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.384	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.387	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.391	155	0.955	1	1	1	0	0	2	m:1-7,PF18491@CL0178:8-155	2
150.40	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.401	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
150.403	173	0.844	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-94,PF01272@CL0487:95-169	22
150.405	471	0.741	1	1	2	0	0	3	m:1-117,PF00152@CL0040:118-466,m:467-471	2
150.407	162	0.753	1	1	1	0	0	2	PF13358@CL0219:4-125,m:126-162	2
150.408	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.41	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.421	219	0.840	1	1	1	0	0	2	PF02826@CL0063:5-188,m:189-219	2
150.427	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.43	157	0.981	1	1	0	0	0	1	PF02590@CL0098:3-156	1
150.435	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.436	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.440	143	0.895	1	1	1	0	0	2	PF13358@CL0219:4-131,m:132-143	2
150.441	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.446	187	0.829	1	1	2	0	0	3	m:1-15,PF01609@CL0219:16-170,m:171-187	2
150.447	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.453	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.454	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.459	199	0.744	2	2	3	0	1	5	m:1-40,PF00665@CL0219:41-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
150.463	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.466	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.468	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.472	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.473	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.476	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.477	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.479	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.48	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.480	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.482	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.483	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.49	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.493	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.5	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
150.501	237	0.844	1	1	2	0	0	3	m:1-14,PF02660:15-214,m:215-237	1
150.502	88	0.886	1	1	1	0	0	2	m:1-7,PF00312@CL0600:8-85	2
150.507	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.51	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.512	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.513	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.515	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.52	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.523	253	0.763	1	1	2	0	0	3	m:1-42,PF04973:43-235,m:236-253	1
150.524	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.525	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.528	801	0.768	5	5	5	0	1	10	m:1-45,PF01588@CL0021:46-150,m:151-234,PF03483@CL0383:235-375,m:376-404,PF03484@CL0123:405-473,m:474-480,PF17759@CL0040:481-685,m:686-706,PF03147:707-801	22222
150.529	354	0.915	2	2	1	0	1	3	m:1-26,PF02912@CL0298:27-94,PF01409@CL0040:99-354	22
150.531	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
150.532	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
150.534	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
150.535	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
150.536	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
150.537	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.538	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.54	246	0.862	2	2	2	0	1	4	PF08032@CL0101:5-77,m:78-95,PF00588@CL0098:96-234,m:235-246	21
150.553	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.564	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.565	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.573	162	0.852	1	1	1	0	0	2	m:1-22,PF01668:23-160	1
150.575	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.583	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.585	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.587	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.59	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.590	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.596	293	0.956	1	1	1	0	0	2	PF02645@CL0245:4-283,m:284-293	1
150.597	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
150.60	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.607	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
150.608	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
150.609	197	0.904	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-197	2
150.610	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
150.611	275	0.764	1	1	2	0	0	3	m:1-20,PF01048@CL0408:21-230,m:231-275	2
150.615	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.616	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.618	91	0.857	1	1	2	0	0	3	m:1-8,PF13340:9-86,m:87-91	1
150.629	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.634	436	0.867	3	3	3	0	1	6	PF05697:1-146,m:147-159,PF00254@CL0487:160-240,m:241-271,PF05698@CL0262:272-422,m:423-436	121
150.637	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.638	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.644	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.645	162	0.821	1	1	1	0	0	2	PF13358@CL0219:4-136,m:137-162	2
150.646	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
150.65	119	0.908	1	1	1	0	0	2	PF01710@CL0123:5-112,m:113-119	2
