query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
70.85	238	0.929	1	1	1	0	0	2	m:1-16,PF01048@CL0408:17-237	2
70.86	316	0.902	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-316	1
70.89	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
70.9	209	0.900	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-194,m:195-209	2
70.92	393	0.893	1	1	2	0	0	3	m:1-21,PF00144@CL0013:22-372,m:373-393	2
70.93	723	0.833	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-273,m:274-278,PF13361@CL0023:279-615,m:616-723	22
70.94	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
70.95	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
70.96	151	0.801	1	1	2	0	0	3	m:1-22,PF07972@CL0042:23-143,m:144-151	2
70.97	721	0.942	3	3	2	0	1	5	m:1-17,PF08343:18-98,PF00317:100-173,PF02867@CL0339:177-700,m:701-721	121
