query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
42.780	88	0.920	1	1	1	0	0	2	m:1-6,PF00312@CL0600:7-87	2
42.79	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
42.804	49	0.939	1	1	0	0	0	1	PF11044:1-46	1
42.842	40	1.000	1	1	0	0	0	1	PF11044:1-40	1
42.851	418	0.938	2	2	2	0	1	4	m:1-7,PF13393@CL0040:8-308,m:309-325,PF03129@CL0458:326-416	22
42.852	577	0.868	2	2	3	0	1	5	m:1-18,PF01336@CL0021:19-85,m:86-117,PF00152@CL0040:118-551,m:552-577	22
42.856	71	0.789	1	1	1	0	0	2	m:1-12,PF03672:13-68	1
42.872	648	0.929	1	1	1	0	0	2	m:1-46,PF12461:47-648	1
42.876	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.894	49	0.918	1	1	0	0	0	1	PF11044:1-45	1
42.899	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
42.9	126	0.706	1	1	2	0	0	3	m:1-13,PF13662@CL0413:14-102,m:103-126	2
42.905	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
42.923	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
42.924	204	0.897	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-204	2
42.925	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
42.93	121	0.934	2	2	1	0	1	3	PF16320:4-50,m:51-55,PF00542:56-121	22
42.974	379	0.828	1	2	3	1	2	5	m:1-28,PF01420@CL0477:29-177,m:178-202,PF01420@CL0477:203-367,m:368-379	22
42.975	517	0.872	2	2	3	0	1	5	m:1-15,PF12161:16-165,m:166-179,PF02384@CL0063:180-480,m:481-517	21
