query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
41.937	246	0.988	1	1	0	0	0	1	PF00121@CL0036:4-246	2
41.941	240	0.829	1	1	2	0	0	3	m:1-31,PF01182@CL0246:32-230,m:231-240	2
41.943	520	0.998	1	1	0	0	0	1	PF01268@CL0023:1-519	1
41.944	281	0.957	2	2	2	0	1	4	m:1-5,PF00763@CL0603:6-119,PF02882@CL0063:122-276,m:277-281	22
41.945	214	0.752	1	1	2	0	0	3	m:1-7,PF00881@CL0529:8-168,m:169-214	2
41.961	420	0.910	3	3	1	0	1	4	PF02844@CL0483:4-103,PF01071@CL0179:105-298,m:299-331,PF02843@CL0105:332-419	222
41.962	513	0.832	2	2	3	0	1	5	m:1-14,PF02142:15-127,m:128-133,PF01808@CL0109:134-447,m:448-513	21
41.963	189	0.931	1	1	1	0	0	2	PF00551:3-178,m:179-189	2
41.964	347	0.775	2	2	3	0	1	5	m:1-56,PF00586:57-161,m:162-172,PF02769:173-336,m:337-347	22
41.966	234	0.940	1	1	1	0	0	2	PF01259:3-222,m:223-234	1
41.969	159	0.925	1	1	1	0	0	2	PF00731@CL0224:4-150,m:151-159	2
41.97	573	0.852	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-248,PF02896@CL0151:249-540,m:541-573	122
41.974	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
41.975	318	0.811	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-227,m:228-251,PF03118@CL0198:252-307,m:308-318	22
41.976	130	0.846	1	1	1	0	0	2	m:1-19,PF00411@CL0267:20-129	1
41.977	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
41.978	37	1.000	1	1	0	0	0	1	PF00444:1-37	2
41.979	75	0.840	1	1	2	0	0	3	m:1-7,PF01176@CL0021:8-70,m:71-75	2
41.98	158	0.772	1	1	2	0	0	3	m:1-9,PF00358@CL0105:10-131,m:132-158	2
41.980	251	0.912	1	1	2	0	0	3	m:1-12,PF00557:13-241,m:242-251	2
41.981	211	0.858	1	1	1	0	0	2	PF00406@CL0023:5-185,m:186-211	2
41.982	479	0.745	1	1	2	0	0	3	m:1-90,PF00344@CL0376:91-447,m:448-479	1
41.983	145	0.807	1	1	1	0	0	2	m:1-26,PF00828@CL0588:27-143	1
41.985	116	0.983	1	1	0	0	0	1	PF00861@CL0267:3-116	1
41.986	180	0.800	1	2	3	1	2	5	m:1-10,PF00347:11-79,m:80-90,PF00347:91-165,m:166-180	22
41.987	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
41.988	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
41.989	185	0.816	2	2	1	0	1	3	m:1-29,PF00281@CL0652:30-86,PF00673:90-183	22
41.990	105	0.876	2	2	2	0	1	4	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-104	11
41.991	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
41.992	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
41.994	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
41.996	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
41.997	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
41.998	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
41.999	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
