query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
87.2793	104	0.779	1	1	1	0	0	2	PF00216@CL0548:1-81,m:82-104	2
87.29	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
87.30	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
87.313	296	0.946	1	1	2	0	0	3	m:1-6,PF02645@CL0245:7-286,m:287-296	1
87.314	153	0.797	1	1	2	0	0	3	m:1-16,PF01475@CL0123:17-138,m:139-153	1
87.322	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
87.323	868	0.912	4	4	3	0	1	7	m:1-22,PF07972@CL0042:23-143,m:144-170,PF08343:171-246,PF00317:249-322,PF02867@CL0339:327-847,m:848-868	2121
87.324	339	0.794	1	1	2	0	0	3	m:1-27,PF00268@CL0044:28-296,m:297-339	2
87.325	195	0.913	1	1	1	0	0	2	PF01121@CL0023:1-178,m:179-195	2
87.326	312	0.901	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-302,m:303-312	1
87.333	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.34	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
87.351	306	0.817	1	1	2	0	0	3	m:1-17,PF02653@CL0142:18-267,m:268-306	1
87.37	639	0.701	4	4	5	0	1	9	m:1-35,PF02518@CL0025:36-138,m:139-224,PF00204@CL0329:225-395,m:396-424,PF01751@CL0413:425-537,m:538-567,PF00986:568-628,m:629-639	2211
87.39	421	0.703	2	2	2	0	1	4	PF02403@CL0298:1-111,m:112-212,PF00587@CL0040:213-397,m:398-421	22
87.403	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.413	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
87.44	89	0.978	1	1	0	0	0	1	PF02575@CL0717:3-89	1
87.45	224	0.853	1	1	2	0	0	3	m:1-5,PF02223@CL0023:6-196,m:197-224	2
87.453	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.464	254	0.701	1	1	1	0	0	2	PF13614@CL0023:2-179,m:180-254	2
87.474	79	0.759	1	1	2	0	0	3	m:1-8,PF13340:9-68,m:69-79	1
87.485	481	0.913	2	2	2	0	1	4	PF00749@CL0039:2-322,m:323-349,PF19269:350-467,m:468-481	22
87.490	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
87.491	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
87.492	145	0.779	1	1	2	0	0	3	m:1-8,PF03479@CL0615:9-121,m:122-145	2
87.493	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
87.494	433	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-394,m:395-433	2
87.50	192	0.750	1	1	2	0	0	3	m:1-21,PF00156@CL0533:22-165,m:166-192	2
87.503	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
87.504	176	0.784	1	1	2	0	0	3	m:1-25,PF12762@CL0219:26-163,m:164-176	2
87.505	105	0.886	1	1	1	0	0	2	PF02302@CL0031:3-95,m:96-105	2
87.506	115	0.817	1	1	2	0	0	3	m:1-15,PF02255:16-109,m:110-115	2
87.527	188	0.878	1	1	1	0	0	2	PF18185@CL0349:3-167,m:168-188	1
87.529	315	0.956	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-307,m:308-315	12
87.531	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
87.547	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
87.55	539	0.826	2	2	3	0	1	5	m:1-74,PF01336@CL0021:75-151,m:152-166,PF00152@CL0040:167-534,m:535-539	22
87.558	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.58	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.59	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
87.595	249	0.884	1	1	2	0	0	3	m:1-11,PF01182@CL0246:12-231,m:232-249	2
87.596	249	0.976	1	1	0	0	0	1	PF00121@CL0036:5-247	2
87.598	511	0.965	1	1	1	0	0	2	PF01676@CL0088:5-497,m:498-511	1
87.601	434	0.975	2	2	1	0	1	3	PF03952@CL0227:4-134,m:135-141,PF00113@CL0256:142-433	22
87.602	350	0.826	1	1	2	0	0	3	m:1-7,PF00365@CL0240:8-296,m:297-350	2
87.603	467	0.715	1	1	2	0	0	3	m:1-5,PF00224@CL0151:6-339,m:340-467	2
87.614	180	0.867	2	2	3	0	1	5	m:1-9,PF05198:10-78,m:79-87,PF00707:88-174,m:175-180	22
87.615	62	0.984	1	1	0	0	0	1	PF01632:2-62	1
87.616	119	0.899	1	1	1	0	0	2	PF00453:3-109,m:110-119	1
87.618	167	0.934	1	1	1	0	0	2	m:1-11,PF08761@CL0231:12-167	2
87.619	235	0.860	1	1	2	0	0	3	m:1-23,PF01863@CL0126:24-225,m:226-235	1
87.635	111	0.820	1	1	1	0	0	2	m:1-20,PF00581@CL0031:21-111	2
87.638	131	0.847	1	1	1	0	0	2	PF03960@CL0172:5-115,m:116-131	1
87.649	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
87.651	283	0.979	1	1	0	0	0	1	PF00231:4-280	2
87.652	527	0.759	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-490,m:491-527	222
87.653	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
87.658	172	0.994	1	1	0	0	0	1	PF14681@CL0533:1-171	2
87.663	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
87.668	147	0.912	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-147	2
87.676	365	0.833	2	2	3	0	1	5	m:1-11,PF03462:12-205,m:206-212,PF00472@CL0337:213-322,m:323-365	21
87.677	196	0.918	1	1	2	0	0	3	m:1-7,PF00265@CL0023:8-187,m:188-196	1
87.682	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
87.683	291	0.907	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-275,m:276-291	2
87.712	197	0.949	1	1	2	0	0	3	m:1-5,PF01725@CL0269:6-192,m:193-197	2
87.713	182	0.956	1	1	1	0	0	2	m:1-8,PF02572@CL0023:9-182	2
87.726	310	0.823	2	2	3	0	1	5	m:1-25,PF06574@CL0039:26-164,m:165-184,PF01687:185-300,m:301-310	12
87.728	653	0.850	3	3	3	0	1	6	PF01751@CL0413:5-114,m:115-127,PF01131:128-530,m:531-566,PF01396@CL0167:567-608,m:609-653	112
87.732	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
87.751	498	0.904	2	2	3	0	1	5	m:1-5,PF07992@CL0063:6-345,m:346-375,PF02852@CL0608:376-485,m:486-498	22
87.752	433	0.762	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-119,PF02817:120-155,m:156-196,PF00198@CL0149:197-432	212
87.753	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
87.79	288	0.969	1	1	1	0	0	2	PF07992@CL0063:4-282,m:283-288	2
87.792	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
87.793	330	0.924	1	1	2	0	0	3	m:1-18,PF01515@CL0270:19-323,m:324-330	1
87.794	242	0.876	1	1	2	0	0	3	m:1-6,PF00696:7-218,m:219-242	1
87.796	178	0.927	1	1	2	0	0	3	m:1-6,PF00889:7-171,m:172-178	1
87.8	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.805	272	0.960	1	1	1	0	0	2	PF08282@CL0137:5-265,m:266-272	2
87.808	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
87.809	420	0.864	1	1	2	0	0	3	m:1-32,PF00872@CL0219:33-395,m:396-420	1
87.820	81	0.741	1	1	2	0	0	3	m:1-8,PF13340:9-68,m:69-81	1
87.827	370	0.738	1	3	4	1	3	7	m:1-21,PF12796@CL0465:22-110,m:111-121,PF12796@CL0465:122-211,m:212-222,PF12796@CL0465:223-316,m:317-370	333
87.832	181	0.878	1	1	1	0	0	2	PF00186@CL0387:1-159,m:160-181	2
87.838	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
87.845	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
87.850	341	0.886	1	1	2	0	0	3	m:1-5,PF00872@CL0219:6-307,m:308-341	1
87.853	126	0.881	2	2	1	0	1	3	PF16320:5-45,m:46-56,PF00542:57-126	22
87.859	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.86	423	0.835	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-423	1
87.867	66	0.879	1	1	1	0	0	2	m:1-8,PF13340:9-66	1
87.870	66	0.879	1	1	1	0	0	2	m:1-8,PF13340:9-66	1
87.892	180	0.767	1	1	2	0	0	3	m:1-29,PF12762@CL0219:30-167,m:168-180	2
87.91	291	0.777	1	1	2	0	0	3	m:1-44,PF00248:45-270,m:271-291	2
87.912	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.92	216	0.731	1	1	2	0	0	3	m:1-6,PF13460@CL0063:7-164,m:165-216	2
87.93	199	0.769	2	2	3	0	1	5	m:1-35,PF00665@CL0219:36-134,m:135-140,PF13333@CL0219:141-194,m:195-199	21
87.936	77	0.779	1	1	2	0	0	3	m:1-8,PF13340:9-68,m:69-77	1
87.957	91	0.725	1	1	2	0	0	3	m:1-8,PF13340:9-74,m:75-91	1
87.967	728	0.821	2	2	3	0	1	5	m:1-9,PF00580@CL0023:10-275,m:276-281,PF13361@CL0023:282-613,m:614-728	22
87.980	420	0.840	1	1	2	0	0	3	m:1-33,PF00872@CL0219:34-386,m:387-420	1
87.981	337	0.855	1	1	1	0	0	2	PF00872@CL0219:2-289,m:290-337	1
87.993	126	0.937	1	1	1	0	0	2	m:1-6,PF01042@CL0534:7-124	2
87.996	104	0.827	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-93,m:94-104	2
87.997	153	0.961	1	1	1	0	0	2	m:1-5,PF03838@CL0236:6-152	2
