query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
50.779	314	0.987	1	1	0	0	0	1	PF01795@CL0063:3-312	1
50.78	549	0.734	3	3	4	0	1	7	m:1-30,PF02518@CL0025:31-152,m:153-220,PF00204@CL0329:221-388,m:389-416,PF01751@CL0413:417-529,m:530-549	221
50.79	60	0.800	1	1	1	0	0	2	PF00986:1-48,m:49-60	1
50.80	507	0.842	1	1	2	0	0	3	m:1-33,PF00521:34-460,m:461-507	1
50.802	902	0.837	2	2	3	0	1	5	m:1-32,PF00133@CL0039:33-631,m:632-673,PF08264@CL0258:674-829,m:830-902	12
50.806	156	0.712	1	1	2	0	0	3	m:1-9,PF00383@CL0109:10-120,m:121-156	2
50.811	231	1.000	1	1	0	0	0	1	PF00303:1-231	2
50.812	157	0.987	1	1	0	0	0	1	PF00186@CL0387:1-155	2
50.820	271	0.878	1	1	1	0	0	2	m:1-30,PF00230@CL0716:31-268	1
50.828	47	0.957	1	1	0	0	0	1	PF00471@CL0167:3-47	1
50.831	198	0.914	1	1	1	0	0	2	PF00557:1-181,m:182-198	2
50.832	235	0.945	1	1	1	0	0	2	m:1-9,PF01255:10-231	1
50.834	130	0.931	1	1	1	0	0	2	PF02670@CL0063:4-124,m:125-130	1
50.835	237	0.831	2	2	2	0	1	4	PF08436@CL0139:2-79,m:80-108,PF13288@CL0063:109-227,m:228-237	22
50.836	409	0.939	1	1	2	0	0	3	m:1-14,PF02163@CL0126:15-398,m:399-409	1
50.84	170	0.865	1	1	1	0	0	2	PF00587@CL0040:2-148,m:149-170	2
50.841	181	0.707	1	1	1	0	0	2	PF03412@CL0125:3-130,m:131-181	1
50.847	133	0.707	1	1	1	0	0	2	PF00383@CL0109:4-97,m:98-133	2
50.857	198	0.747	1	1	2	0	0	3	m:1-5,PF12847@CL0063:6-153,m:154-198	2
50.858	263	0.905	1	1	2	0	0	3	m:1-8,PF01784:9-246,m:247-263	1
50.859	289	0.986	1	1	0	0	0	1	PF02401:3-287	1
50.864	286	0.948	1	1	2	0	0	3	m:1-7,PF08282@CL0137:8-278,m:279-286	2
50.865	145	0.917	1	1	2	0	0	3	m:1-5,PF01467@CL0039:6-138,m:139-145	2
50.893	134	0.851	1	1	1	0	0	2	PF00005@CL0023:2-115,m:116-134	2
50.902	394	0.863	1	1	2	0	0	3	m:1-48,PF00155@CL0061:49-388,m:389-394	2
50.903	127	0.929	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
50.91	207	0.725	1	1	2	0	0	3	m:1-12,PF13177@CL0023:13-162,m:163-207	2
50.920	157	0.764	1	1	2	0	0	3	m:1-23,PF01926@CL0023:24-143,m:144-157	1
50.95	172	0.930	1	1	1	0	0	2	m:1-10,PF01171@CL0039:11-170	1
50.968	811	0.782	2	2	2	0	1	4	PF00133@CL0039:1-493,m:494-541,PF08264@CL0258:542-682,m:683-811	12
50.973	80	0.988	1	1	0	0	0	1	PF01649:2-80	1
50.99	232	0.948	1	1	1	0	0	2	PF01430:2-221,m:222-232	1
50.990	198	0.864	1	1	2	0	0	3	m:1-17,PF01728@CL0063:18-188,m:189-198	1
50.999	133	0.917	1	1	1	0	0	2	m:1-11,PF01029@CL0633:12-133	2
