query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
32.938	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
32.939	369	0.710	1	1	2	0	0	3	m:1-41,PF00676@CL0254:42-303,m:304-369	1
32.941	291	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-282,m:283-291	2
32.942	143	0.720	1	1	2	0	0	3	m:1-12,PF00578@CL0172:13-115,m:116-143	2
32.946	395	0.909	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-394	222
32.947	689	0.901	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-683,m:684-689	22222
32.948	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
32.949	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
32.956	174	0.764	1	1	2	0	0	3	m:1-13,PF01300:14-146,m:147-174	1
32.959	362	0.843	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-362	21
32.96	690	0.842	1	1	2	0	0	3	m:1-23,PF02901@CL0339:24-604,m:605-690	1
32.960	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
32.965	297	0.963	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
32.966	536	0.907	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-524,m:525-536	22
32.970	160	0.938	1	1	1	0	0	2	PF02542:2-151,m:152-160	1
32.972	62	0.887	1	1	1	0	0	2	PF06107@CL0010:3-57,m:58-62	1
32.977	623	0.978	2	2	1	0	1	3	PF01134@CL0063:4-397,PF13932:399-613,m:614-623	12
32.978	506	0.709	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-506	1
32.980	431	0.824	2	2	2	0	1	4	m:1-7,PF00206:8-282,m:283-349,PF10397:350-429	22
32.981	429	0.967	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-422,m:423-429	2
32.982	187	0.984	1	1	0	0	0	1	PF01195:4-187	2
32.984	510	0.743	2	3	4	1	2	7	m:1-22,PF00005@CL0023:23-188,m:189-228,PF12848@CL0023:229-312,m:313-336,PF00005@CL0023:337-465,m:466-510	222
32.986	267	0.828	1	1	1	0	0	2	PF00398@CL0063:4-224,m:225-267	2
32.988	347	0.922	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-327,m:328-347	1
32.99	721	0.834	2	2	3	0	1	5	m:1-7,PF00580@CL0023:8-272,m:273-278,PF13361@CL0023:279-614,m:615-721	22
32.991	342	0.877	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-309,m:310-342	1
32.992	345	0.933	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-329,m:330-345	1
32.994	352	0.903	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-323,m:324-352	1
32.995	265	0.974	1	1	0	0	0	1	PF01026@CL0034:5-262	2
32.996	450	0.973	2	2	1	0	1	3	m:1-7,PF10396@CL0289:8-121,PF12631:124-447	11
32.999	109	0.954	1	1	1	0	0	2	PF00825@CL0329:1-104,m:105-109	1
