query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
65.561	253	0.874	1	1	2	0	0	3	m:1-23,PF02616@CL0157:24-244,m:245-253	1
65.562	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
65.564	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
65.566	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
65.588	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
65.589	411	0.830	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-404,m:405-411	212
65.6	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
65.605	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
65.616	204	0.926	1	1	1	0	0	2	PF01725@CL0269:4-192,m:193-204	2
65.617	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
65.622	377	0.928	3	3	3	0	1	6	PF03054@CL0039:2-211,m:212-216,PF20259@CL0350:217-280,m:281-288,PF20258:289-364,m:365-377	222
65.627	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
65.628	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
65.629	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
65.630	203	0.734	1	1	2	0	0	3	m:1-14,PF01081@CL0036:15-163,m:164-203	2
65.632	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
65.686	127	0.906	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-122,m:123-127	2
65.69	404	0.834	1	2	3	1	2	5	m:1-30,PF01420@CL0477:31-194,m:195-219,PF01420@CL0477:220-392,m:393-404	22
65.698	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
65.705	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
65.714	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
65.717	427	0.801	1	1	2	0	0	3	m:1-6,PF04551:7-348,m:349-427	1
65.734	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
65.735	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
65.747	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
65.752	311	0.772	1	1	2	0	0	3	m:1-38,PF01715@CL0023:39-278,m:279-311	2
65.76	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
65.77	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
65.773	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
65.777	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
65.78	396	0.904	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-394	222
65.798	139	0.950	1	1	0	0	0	1	PF03652@CL0580:5-136	1
65.828	403	0.794	1	1	2	0	0	3	m:1-51,PF04860:52-371,m:372-403	1
65.853	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
65.86	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
65.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
65.91	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
65.913	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
65.977	410	0.954	1	1	1	0	0	2	PF00118:1-391,m:392-410	1
