query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
43.928	61	0.705	1	1	1	0	0	2	m:1-17,PF00253:18-60	1
43.929	184	0.821	2	2	1	0	1	3	m:1-28,PF00281@CL0652:29-85,PF00673:89-182	22
43.93	453	0.748	1	1	2	0	0	3	m:1-109,PF00152@CL0040:110-448,m:449-453	2
43.930	105	0.838	2	2	2	0	1	4	m:1-8,PF00467@CL0107:9-39,m:40-44,PF17136:45-101	11
43.931	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
43.932	85	0.800	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-78,m:79-85	2
43.934	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
43.936	111	0.937	1	1	0	0	0	1	PF00237:5-108	2
43.937	89	0.888	1	1	1	0	0	2	PF00203:3-81,m:82-89	2
43.938	280	0.736	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-280	22
43.939	94	0.904	1	1	1	0	0	2	m:1-5,PF00276:6-90	1
43.940	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
43.942	102	0.922	1	1	1	0	0	2	m:1-7,PF00338:8-101	2
43.948	489	0.947	1	1	2	0	0	3	m:1-13,PF00478@CL0036:14-476,m:477-489	2
43.950	628	0.798	3	3	3	0	1	6	PF00364@CL0105:4-75,m:76-163,PF07992@CL0063:164-482,m:483-507,PF02852@CL0608:508-617,m:618-628	222
43.951	444	0.764	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-137,PF02817:138-173,m:174-212,PF00198@CL0149:213-443	212
43.952	329	0.897	2	2	3	0	1	5	m:1-7,PF02779@CL0254:8-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
43.955	290	0.931	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-281,m:282-290	2
43.959	395	0.906	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-224,PF03144@CL0575:225-295,PF03143:299-393	222
43.96	388	0.920	1	1	2	0	0	3	m:1-12,PF00144@CL0013:13-369,m:370-388	2
43.960	689	0.896	5	5	4	0	1	9	m:1-9,PF00009@CL0023:10-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-592,PF00679@CL0437:597-683,m:684-689	22222
43.961	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
43.962	139	0.899	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
43.967	202	0.718	1	1	1	0	0	2	m:1-57,PF04011:58-202	1
43.969	202	0.718	1	1	1	0	0	2	m:1-57,PF04011:58-202	1
43.97	722	0.834	2	2	3	0	1	5	m:1-8,PF00580@CL0023:9-272,m:273-277,PF13361@CL0023:278-615,m:616-722	22
43.975	361	0.845	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-213,PF00472@CL0337:214-323,m:324-361	21
43.976	200	0.925	1	1	1	0	0	2	m:1-11,PF00265@CL0023:12-196	1
43.98	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
43.983	531	0.919	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-303,PF00117@CL0014:304-526,m:527-531	22
43.986	475	0.918	2	2	2	0	1	4	PF00749@CL0039:3-318,m:319-348,PF19269:349-468,m:469-475	22
43.987	162	0.926	1	1	1	0	0	2	PF02542:3-152,m:153-162	1
43.989	61	0.902	1	1	0	0	0	1	PF06107@CL0010:3-57	1
43.99	340	0.791	1	1	2	0	0	3	m:1-28,PF00268@CL0044:29-297,m:298-340	2
43.995	623	0.973	2	2	1	0	1	3	PF01134@CL0063:5-395,PF13932:399-613,m:614-623	12
43.996	504	0.712	1	1	1	0	0	2	PF09334@CL0039:5-363,m:364-504	1
43.998	434	0.806	2	2	3	0	1	5	m:1-12,PF00206:13-282,m:283-349,PF10397:350-429,m:430-434	22
43.999	429	0.970	1	1	2	0	0	3	m:1-7,PF00709@CL0023:8-423,m:424-429	2
