query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
156.601	417	0.966	1	1	2	0	0	3	m:1-5,PF00871@CL0108:6-408,m:409-417	1
156.607	346	0.858	2	2	3	0	1	5	m:1-6,PF02779@CL0254:7-175,m:176-206,PF02780@CL0591:207-334,m:335-346	22
156.608	430	0.751	3	3	3	0	1	6	m:1-15,PF00364@CL0105:16-73,m:74-120,PF02817:121-156,m:157-200,PF00198@CL0149:201-429	212
156.615	70	0.800	1	1	1	0	0	2	PF01783@CL0167:2-57,m:58-70	1
156.66	147	0.912	1	1	1	0	0	2	PF12762@CL0219:1-134,m:135-147	2
156.662	136	0.846	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-136	2
156.666	102	0.873	1	1	2	0	0	3	m:1-7,PF00216@CL0548:8-96,m:97-102	2
156.671	155	0.955	1	1	1	0	0	2	PF02464:3-150,m:151-155	1
156.672	298	0.819	1	1	1	0	0	2	PF00154@CL0023:1-244,m:245-298	1
156.674	451	0.831	3	3	4	0	1	7	m:1-6,PF02881:7-84,m:85-100,PF00448@CL0023:101-296,m:297-326,PF02978@CL0123:327-427,m:428-451	222
156.681	220	0.714	1	1	1	0	0	2	PF01066:1-157,m:158-220	1
156.687	180	0.889	1	1	1	0	0	2	m:1-18,PF01765:19-178	2
156.688	340	0.724	1	1	2	0	0	3	m:1-75,PF01148@CL0234:76-321,m:322-340	1
156.689	375	0.925	1	1	2	0	0	3	m:1-13,PF02163@CL0126:14-360,m:361-375	1
156.69	214	0.958	1	1	1	0	0	2	m:1-8,PF14681@CL0533:9-213	2
156.693	276	0.993	1	1	0	0	0	1	PF01116@CL0036:1-274	2
156.695	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.7	128	0.820	1	1	1	0	0	2	PF02502:1-105,m:106-128	1
156.708	437	0.815	3	3	3	0	1	6	PF05697:1-147,m:148-164,PF00254@CL0487:165-242,m:243-292,PF05698@CL0262:293-423,m:424-437	121
156.713	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.720	252	0.766	1	1	2	0	0	3	m:1-36,PF03837:37-229,m:230-252	1
156.759	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.76	180	0.906	1	1	1	0	0	2	m:1-13,PF00213@CL0255:14-176	1
156.760	509	0.719	1	1	1	0	0	2	PF00209@CL0062:1-366,m:367-509	1
156.766	136	0.846	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-136	2
156.767	312	0.971	1	1	1	0	0	2	PF00872@CL0219:1-303,m:304-312	1
156.77	527	0.767	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-93,m:94-149,PF00006@CL0023:150-365,m:366-371,PF00306:372-494,m:495-527	222
156.771	321	0.913	1	1	2	0	0	3	m:1-12,PF07992@CL0063:13-305,m:306-321	2
156.773	314	0.959	2	2	1	0	1	3	PF02603@CL0365:5-133,PF07475@CL0374:136-307,m:308-314	12
156.775	320	0.925	1	1	2	0	0	3	m:1-17,PF00657@CL0264:18-313,m:314-320	1
156.78	282	0.979	1	1	0	0	0	1	PF00231:4-279	2
156.783	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.790	104	0.923	1	1	1	0	0	2	m:1-5,PF20116:6-101	1
156.794	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.795	146	0.774	1	1	2	0	0	3	m:1-12,PF00572:13-125,m:126-146	1
156.796	135	0.904	1	1	1	0	0	2	m:1-13,PF00380@CL0329:14-135	1
156.798	432	0.889	1	1	2	0	0	3	m:1-9,PF00464@CL0061:10-393,m:394-432	2
156.799	147	0.946	1	1	1	0	0	2	m:1-7,PF02502:8-146	1
156.80	105	0.733	1	1	1	0	0	2	PF02823:3-79,m:80-105	2
156.801	143	0.720	1	1	2	0	0	3	m:1-8,PF03479@CL0615:9-111,m:112-143	2
156.804	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.806	289	0.983	1	1	0	0	0	1	PF01116@CL0036:5-288	2
156.807	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.810	534	0.918	2	2	2	0	1	4	PF06418@CL0023:4-268,m:269-304,PF00117@CL0014:305-529,m:530-534	22
156.82	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.852	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.871	226	0.894	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-208,m:209-226	2
156.875	374	0.957	2	2	2	0	1	4	PF19200:4-244,m:245-249,PF05913@CL0475:250-366,m:367-374	22
156.880	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.884	157	0.713	1	1	2	0	0	3	m:1-40,PF02130@CL0126:41-152,m:153-157	1
156.893	254	0.921	1	1	2	0	0	3	m:1-6,PF01784:7-240,m:241-254	1
156.894	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.897	202	0.713	1	1	1	0	0	2	m:1-54,PF04011:55-198	1
156.898	49	0.959	1	1	0	0	0	1	PF00471@CL0167:3-49	1
156.899	358	0.874	2	2	3	0	1	5	m:1-7,PF01321@CL0356:8-120,m:121-138,PF00557:139-338,m:339-358	22
156.900	188	0.872	3	3	2	0	1	5	PF08207@CL0107:5-62,m:63-69,PF01132@CL0021:70-119,m:120-131,PF09285@CL0021:132-187	222
156.902	134	0.896	1	1	1	0	0	2	m:1-12,PF01029@CL0633:13-132	2
156.907	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.910	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.914	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.917	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
156.918	163	0.975	1	1	0	0	0	1	PF00186@CL0387:1-159	2
156.924	521	0.877	2	2	2	0	1	4	PF00370@CL0108:5-263,m:264-272,PF02782@CL0108:273-470,m:471-521	22
156.925	250	0.936	1	1	2	0	0	3	m:1-7,PF00230@CL0716:8-241,m:242-250	1
156.926	368	0.981	1	1	1	0	0	2	m:1-5,PF01266@CL0063:6-366	2
156.927	127	0.906	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-127	2
156.932	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.936	298	0.869	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-282,m:283-298	2
156.943	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.948	129	0.891	1	1	1	0	0	2	PF12762@CL0219:2-116,m:117-129	2
156.981	320	0.734	1	1	2	0	0	3	m:1-68,PF12146@CL0028:69-303,m:304-320	1
156.982	172	0.750	1	1	2	0	0	3	m:1-14,PF00358@CL0105:15-143,m:144-172	2
156.984	573	0.846	3	3	3	0	1	6	PF05524:5-128,m:129-152,PF00391@CL0364:153-227,m:228-252,PF02896@CL0151:253-538,m:539-573	122
156.988	200	0.950	1	1	1	0	0	2	PF02525@CL0042:4-193,m:194-200	2
