query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
59.694	260	0.777	2	2	3	0	1	5	m:1-32,PF08032@CL0101:33-94,m:95-111,PF00588@CL0098:112-251,m:252-260	21
59.74	370	0.984	1	1	1	0	0	2	PF00145@CL0063:2-365,m:366-370	2
59.748	423	0.714	2	2	1	0	1	3	PF01029@CL0633:1-122,m:123-239,PF01189@CL0063:240-419	21
59.749	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
59.750	187	0.920	1	1	1	0	0	2	PF03602@CL0063:1-172,m:173-187	1
59.758	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
59.76	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
59.762	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
59.763	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
59.764	222	0.946	1	1	1	0	0	2	PF02224@CL0023:5-214,m:215-222	2
59.767	169	0.947	1	1	1	0	0	2	m:1-9,PF08761@CL0231:10-169	2
59.780	75	0.800	1	1	1	0	0	2	PF13683@CL0219:5-64,m:65-75	2
59.800	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
59.808	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
59.809	480	0.808	1	1	2	0	0	3	m:1-27,PF00860@CL0062:28-415,m:416-480	1
59.811	174	0.805	1	1	2	0	0	3	m:1-18,PF00156@CL0533:19-158,m:159-174	2
59.818	118	0.932	1	1	1	0	0	2	PF01245@CL0107:4-113,m:114-118	1
59.819	243	0.737	1	1	2	0	0	3	m:1-39,PF01746@CL0098:40-218,m:219-243	1
59.827	58	0.759	1	1	1	0	0	2	PF11044:1-44,m:45-58	1
59.836	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
59.839	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
59.872	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
59.878	723	0.936	1	1	1	0	0	2	m:1-46,PF12461:47-723	1
59.882	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
59.888	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
59.901	455	0.703	1	1	2	0	0	3	m:1-130,PF00152@CL0040:131-450,m:451-455	2
59.906	318	0.887	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-303,m:304-318	1
59.907	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
59.913	247	0.931	1	1	2	0	0	3	m:1-10,PF00557:11-240,m:241-247	2
59.914	119	0.866	1	1	1	0	0	2	m:1-16,PF01196:17-119	1
59.915	317	0.845	2	2	3	0	1	5	m:1-25,PF01193@CL0509:26-226,m:227-242,PF03118@CL0198:243-309,m:310-317	22
59.916	129	0.853	1	1	1	0	0	2	m:1-18,PF00411@CL0267:19-128	1
59.917	121	0.876	1	1	1	0	0	2	PF00416@CL0303:3-108,m:109-121	1
59.918	72	0.875	1	1	1	0	0	2	m:1-7,PF01176@CL0021:8-70	2
59.919	212	0.849	1	1	2	0	0	3	m:1-5,PF00406@CL0023:6-185,m:186-212	2
59.92	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
59.920	475	0.754	1	1	2	0	0	3	m:1-87,PF00344@CL0376:88-445,m:446-475	1
59.921	145	0.800	1	1	1	0	0	2	m:1-27,PF00828@CL0588:28-143	1
59.923	121	0.901	1	1	1	0	0	2	m:1-12,PF00861@CL0267:13-121	1
59.924	179	0.810	1	2	3	1	2	5	m:1-10,PF00347:11-82,m:83-90,PF00347:91-163,m:164-179	22
59.925	129	0.977	1	1	0	0	0	1	PF00410:4-129	2
59.926	61	0.852	1	1	1	0	0	2	m:1-8,PF00253:9-60	1
59.927	180	0.839	2	2	1	0	1	3	m:1-24,PF00281@CL0652:25-81,PF00673:85-178	22
59.928	106	0.840	2	2	3	0	1	5	m:1-7,PF00467@CL0107:8-39,m:40-44,PF17136:45-101,m:102-106	11
59.929	122	1.000	1	1	0	0	0	1	PF00238:1-122	2
59.930	85	0.776	1	1	2	0	0	3	m:1-10,PF00366@CL0021:11-76,m:77-85	2
59.932	137	0.942	1	1	1	0	0	2	PF00252:4-132,m:133-137	2
59.934	112	0.929	1	1	0	0	0	1	PF00237:5-108	2
59.935	91	0.890	1	1	1	0	0	2	PF00203:3-83,m:84-91	2
59.936	278	0.741	2	2	3	0	1	5	m:1-41,PF00181@CL0021:42-118,m:119-124,PF03947@CL0107:125-253,m:254-278	22
59.937	95	0.905	1	1	1	0	0	2	PF00276:5-90,m:91-95	1
59.938	208	0.913	1	1	1	0	0	2	m:1-15,PF00573:16-205	1
59.940	102	0.941	1	1	1	0	0	2	m:1-6,PF00338:7-102	2
59.942	156	0.987	1	1	0	0	0	1	PF02590@CL0098:1-154	1
59.944	458	0.782	2	2	3	0	1	5	m:1-16,PF00772:17-111,m:112-187,PF03796@CL0023:188-450,m:451-458	22
59.945	150	0.847	2	2	1	0	1	3	PF01281:2-48,m:49-66,PF03948:67-146	22
59.949	323	0.718	1	1	2	0	0	3	m:1-11,PF02361:12-243,m:244-323	1
59.954	140	0.907	1	1	1	0	0	2	PF01467@CL0039:4-130,m:131-140	2
59.957	664	0.883	3	4	4	1	2	8	PF01751@CL0413:4-114,m:115-127,PF01131:128-538,m:539-563,PF01396@CL0167:564-595,m:596-605,PF01396@CL0167:606-637,m:638-664	1122
59.971	310	0.929	1	1	1	0	0	2	PF00696:3-290,m:291-310	1
59.972	501	0.798	1	1	2	0	0	3	m:1-69,PF03606@CL0182:70-469,m:470-501	1
59.973	334	0.949	2	2	2	0	1	4	m:1-7,PF02729:8-148,m:149-155,PF00185@CL0399:156-331	22
59.974	399	0.900	1	1	1	0	0	2	m:1-37,PF02274@CL0197:38-396	1
59.978	189	0.979	1	1	0	0	0	1	PF01195:3-187	2
59.980	433	0.963	1	1	2	0	0	3	m:1-9,PF00709@CL0023:10-426,m:427-433	2
59.981	531	0.925	2	2	2	0	1	4	PF06418@CL0023:3-267,m:268-300,PF00117@CL0014:301-526,m:527-531	22
59.984	482	0.915	2	2	2	0	1	4	PF00749@CL0039:4-324,m:325-356,PF19269:357-476,m:477-482	22
59.985	152	0.967	1	1	1	0	0	2	PF02542:1-147,m:148-152	1
59.989	232	0.819	1	1	2	0	0	3	m:1-17,PF02527@CL0063:18-207,m:208-232	1
59.990	167	0.952	1	1	0	0	0	1	PF00857:5-163	1
59.992	184	0.967	1	1	1	0	0	2	PF02245:2-179,m:180-184	2
59.996	244	0.893	2	2	3	0	1	5	m:1-5,PF08032@CL0101:6-80,m:81-94,PF00588@CL0098:95-237,m:238-244	21
