query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
46.866	690	0.706	3	3	4	0	1	7	m:1-5,PF00359@CL0340:6-143,m:144-169,PF02302@CL0031:170-251,m:252-301,PF02378@CL0493:302-568,m:569-690	221
46.870	91	0.802	1	1	2	0	0	3	m:1-9,PF04296:10-82,m:83-91	1
46.88	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
46.89	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
46.890	103	0.893	1	1	1	0	0	2	m:1-7,PF00085@CL0172:8-99	2
46.891	269	0.959	1	1	1	0	0	2	PF08282@CL0137:5-262,m:263-269	2
46.897	476	0.708	1	1	2	0	0	3	m:1-19,PF00860@CL0062:20-356,m:357-476	1
46.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
46.90	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
46.900	127	0.929	1	1	1	0	0	2	m:1-7,PF01042@CL0534:8-125	2
46.901	393	0.718	1	1	2	0	0	3	m:1-49,PF00155@CL0061:50-331,m:332-393	2
46.905	248	0.794	2	2	3	0	1	5	m:1-28,PF14622@CL0539:29-156,m:157-169,PF00035@CL0196:170-238,m:239-248	12
46.906	334	0.913	1	1	1	0	0	2	PF02504@CL0270:3-307,m:308-334	1
46.908	108	0.731	1	1	2	0	0	3	m:1-21,PF00581@CL0031:22-100,m:101-108	2
46.909	379	0.734	2	2	2	0	1	4	PF00226@CL0392:5-66,m:67-133,PF01556:134-349,m:350-379	22
46.910	593	0.944	1	1	1	0	0	2	PF00012@CL0108:4-563,m:564-593	1
46.911	206	0.748	1	1	1	0	0	2	m:1-52,PF01025:53-206	1
46.914	287	0.930	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-278,m:279-287	2
46.917	263	0.928	1	1	2	0	0	3	m:1-6,PF00248:7-250,m:251-263	2
46.918	328	0.893	1	1	2	0	0	3	m:1-7,PF03320@CL0171:8-300,m:301-328	1
46.925	179	0.989	1	1	0	0	0	1	PF02572@CL0023:3-179	2
46.93	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
46.930	524	0.807	1	1	2	0	0	3	m:1-14,PF13520@CL0062:15-437,m:438-524	1
46.937	426	0.721	1	1	2	0	0	3	m:1-56,PF13304@CL0023:57-363,m:364-426	2
46.945	363	0.810	1	1	2	0	0	3	m:1-47,PF05343@CL0035:48-341,m:342-363	1
46.946	280	0.968	1	1	1	0	0	2	PF02645@CL0245:3-273,m:274-280	1
46.947	285	0.982	1	1	0	0	0	1	PF02645@CL0245:4-283	1
46.951	156	0.776	1	1	2	0	0	3	m:1-13,PF01475@CL0123:14-134,m:135-156	1
46.952	74	0.703	1	1	2	0	0	3	m:1-17,PF00550@CL0314:18-69,m:70-74	2
46.959	528	0.778	1	1	2	0	0	3	m:1-93,PF02386@CL0030:94-504,m:505-528	1
46.961	480	0.902	2	2	2	0	1	4	m:1-5,PF02934@CL0286:6-287,m:288-327,PF02637@CL0279:328-478	22
46.962	490	0.873	1	1	2	0	0	3	m:1-33,PF01425:34-461,m:462-490	1
46.963	97	0.742	1	1	2	0	0	3	m:1-19,PF02686:20-91,m:92-97	1
46.964	667	0.816	5	5	4	0	1	9	PF01653@CL0078:4-314,PF03120@CL0021:318-395,m:396-402,PF03119:403-428,m:429-506,PF12826@CL0198:507-568,m:569-592,PF00533@CL0459:593-659,m:660-667	22251
46.966	161	0.764	1	1	2	0	0	3	m:1-11,PF00358@CL0105:12-134,m:135-161	2
46.968	577	0.837	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-152,PF00391@CL0364:153-226,m:227-256,PF02896@CL0151:257-543,m:544-577	122
46.97	106	0.943	1	1	0	0	0	1	PF04297@CL0123:4-103	1
46.972	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
46.973	144	0.847	2	2	2	0	1	4	m:1-8,PF03946:9-61,PF00298:66-134,m:135-144	22
46.98	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
46.981	183	0.760	1	1	1	0	0	2	m:1-42,PF01812@CL0246:43-181	1
46.984	409	0.914	1	1	2	0	0	3	m:1-20,PF00266@CL0061:21-394,m:395-409	2
46.991	166	0.735	1	1	2	0	0	3	m:1-20,PF00578@CL0172:21-142,m:143-166	2
46.997	133	0.910	1	1	1	0	0	2	m:1-12,PF00380@CL0329:13-133	1
46.998	146	0.815	1	1	2	0	0	3	m:1-13,PF00572:14-132,m:133-146	1
46.999	413	0.903	1	1	1	0	0	2	PF00464@CL0061:5-377,m:378-413	2
