query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
145.943	311	0.814	2	2	2	0	1	4	m:1-6,PF02739@CL0280:7-177,PF01367@CL0464:178-259,m:260-311	22
145.946	88	0.920	1	1	0	0	0	1	PF02823:4-84	2
145.948	281	0.986	1	1	0	0	0	1	PF00231:3-279	2
145.949	523	0.784	3	3	4	0	1	7	m:1-23,PF02874@CL0275:24-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-495,m:496-523	222
145.95	275	0.756	2	2	2	0	1	4	PF01149:1-116,m:117-133,PF06831@CL0303:134-225,m:226-275	22
145.953	286	0.734	1	1	2	0	0	3	m:1-40,PF00119:41-250,m:251-286	2
145.956	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
145.957	315	0.822	1	1	2	0	0	3	m:1-31,PF01226@CL0716:32-290,m:291-315	1
145.961	313	0.818	1	1	2	0	0	3	m:1-35,PF00294@CL0118:36-291,m:292-313	2
145.967	633	0.886	2	2	3	0	1	5	m:1-9,PF05649:10-383,m:384-438,PF01431@CL0126:439-625,m:626-633	11
145.972	122	0.852	2	2	1	0	1	3	PF16320:4-41,m:42-56,PF00542:57-122	22
145.974	132	0.705	1	1	1	0	0	2	PF00665@CL0219:2-94,m:95-132	2
145.977	228	0.833	1	1	2	0	0	3	m:1-30,PF00687:31-220,m:221-228	2
145.978	144	0.847	2	2	2	0	1	4	m:1-9,PF03946:10-62,PF00298:67-135,m:136-144	22
145.98	337	0.780	2	2	2	0	1	4	PF00044@CL0063:3-103,m:104-155,PF02800@CL0139:156-317,m:318-337	22
145.981	164	0.902	1	1	1	0	0	2	m:1-14,PF00160@CL0475:15-162	2
145.991	147	0.850	2	2	1	0	1	3	PF01281:1-47,m:48-66,PF03948:67-144	22
145.993	141	0.702	1	1	1	0	0	2	PF00436@CL0021:1-99,m:100-141	2
145.996	213	0.967	1	1	1	0	0	2	m:1-6,PF01128@CL0110:7-212	1
145.999	327	0.865	1	1	2	0	0	3	m:1-15,PF01207@CL0036:16-298,m:299-327	1
