query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
118.896	346	0.925	1	1	2	0	0	3	m:1-9,PF06723@CL0108:10-329,m:330-346	1
118.897	343	0.913	1	1	2	0	0	3	m:1-7,PF06723@CL0108:8-320,m:321-343	1
118.9	211	0.896	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-195,m:196-211	2
118.904	348	0.925	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-333,m:334-348	1
118.905	347	0.925	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-329,m:330-347	1
118.906	343	0.921	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-321,m:322-343	1
118.907	350	0.914	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-325,m:326-350	1
118.908	265	0.977	1	1	1	0	0	2	m:1-5,PF01026@CL0034:6-264	2
118.909	450	0.980	2	2	0	0	1	2	PF10396@CL0289:5-118,PF12631:121-447	11
118.912	112	0.875	1	1	1	0	0	2	m:1-10,PF00825@CL0329:11-108	1
118.913	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
118.93	234	0.944	1	1	1	0	0	2	m:1-13,PF01048@CL0408:14-234	2
118.94	320	0.891	1	1	2	0	0	3	m:1-21,PF00814@CL0108:22-306,m:307-320	1
118.97	454	0.727	1	1	2	0	0	3	m:1-119,PF00152@CL0040:120-449,m:450-454	2
