query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
36.926	318	0.953	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-146,PF02866@CL0341:149-310,m:311-318	22
36.927	318	0.962	2	2	2	0	1	4	m:1-5,PF00056@CL0063:6-146,PF02866@CL0341:149-313,m:314-318	22
36.928	227	0.996	1	1	0	0	0	1	PF01026@CL0034:1-226	2
36.929	448	0.980	2	2	0	0	1	2	PF10396@CL0289:5-118,PF12631:121-445	11
36.93	87	0.931	1	1	0	0	0	1	PF00381:3-83	2
36.932	112	0.795	1	1	2	0	0	3	m:1-10,PF00825@CL0329:11-99,m:100-112	1
36.933	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
36.94	574	0.836	3	3	4	0	1	7	m:1-5,PF05524:6-127,m:128-154,PF00391@CL0364:155-226,m:227-254,PF02896@CL0151:255-540,m:541-574	122
36.95	158	0.766	1	1	2	0	0	3	m:1-11,PF00358@CL0105:12-132,m:133-158	2
36.96	203	0.926	2	2	2	0	1	4	PF00081:2-90,m:91-97,PF02777:98-196,m:197-203	22
