query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
91.742	118	0.746	1	1	2	0	0	3	m:1-13,PF00581@CL0031:14-101,m:102-118	2
91.744	311	0.842	3	3	3	0	1	6	m:1-17,PF10298@CL0324:18-100,m:101-122,PF14527@CL0324:123-215,PF02650@CL0123:219-304,m:305-311	222
91.745	795	0.731	2	2	2	0	1	4	PF07517@CL0023:4-374,m:375-558,PF07516:559-768,m:769-795	21
91.747	355	0.831	2	2	2	0	1	4	PF02729:5-145,m:146-159,PF00185@CL0399:160-313,m:314-355	22
91.748	469	0.765	1	1	2	0	0	3	m:1-33,PF13520@CL0062:34-392,m:393-469	1
91.749	362	0.959	1	1	1	0	0	2	m:1-14,PF04371@CL0197:15-361	1
91.750	411	0.961	1	1	2	0	0	3	m:1-5,PF00162:6-400,m:401-411	2
91.751	313	0.927	1	1	2	0	0	3	m:1-8,PF07992@CL0063:9-298,m:299-313	2
91.753	307	0.958	2	2	2	0	1	4	m:1-5,PF02603@CL0365:6-128,PF07475@CL0374:131-301,m:302-307	12
91.760	75	0.867	1	1	1	0	0	2	m:1-7,PF01106@CL0232:8-72	1
91.762	143	0.965	1	1	0	0	0	1	PF02502:3-140	1
91.764	83	0.964	1	1	0	0	0	1	PF01649:2-81	1
91.773	273	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-267,m:268-273	2
91.774	383	0.922	3	3	3	0	1	6	m:1-6,PF00438:7-103,m:104-112,PF02772:113-228,PF02773:230-369,m:370-383	222
91.776	266	0.944	1	1	1	0	0	2	PF13277@CL0163:4-254,m:255-266	2
91.777	106	0.925	1	1	1	0	0	2	m:1-5,PF04297@CL0123:6-103	1
91.781	143	0.944	1	1	1	0	0	2	PF01668:4-138,m:139-143	1
91.784	283	0.936	1	1	2	0	0	3	m:1-11,PF08282@CL0137:12-276,m:277-283	2
91.785	276	0.960	1	1	2	0	0	3	m:1-5,PF08282@CL0137:6-270,m:271-276	2
91.786	87	0.874	1	1	2	0	0	3	m:1-6,PF02823:7-82,m:83-87	2
91.788	285	0.968	1	1	1	0	0	2	m:1-6,PF00231:7-282	2
91.789	523	0.771	3	3	4	0	1	7	m:1-28,PF02874@CL0275:29-92,m:93-148,PF00006@CL0023:149-364,m:365-370,PF00306:371-493,m:494-523	222
91.790	181	0.906	1	1	2	0	0	3	m:1-10,PF00213@CL0255:11-174,m:175-181	1
91.795	207	0.976	1	1	0	0	0	1	PF14681@CL0533:5-206	2
91.796	369	0.973	2	2	1	0	1	3	PF19200:3-244,m:245-249,PF05913@CL0475:250-366	22
91.797	110	0.845	1	1	2	0	0	3	m:1-7,PF02255:8-100,m:101-110	2
91.798	317	0.826	1	1	1	0	0	2	PF00480@CL0108:3-264,m:265-317	1
91.800	494	0.937	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-468,m:469-494	2
91.803	98	0.908	1	1	1	0	0	2	PF02302@CL0031:3-91,m:92-98	2
91.807	468	0.968	1	1	2	0	0	3	m:1-5,PF00232@CL0058:6-458,m:459-468	2
91.818	204	0.716	1	1	1	0	0	2	m:1-55,PF04011:56-201	1
91.819	396	0.907	3	3	2	0	1	5	m:1-10,PF00009@CL0023:11-202,m:203-225,PF03144@CL0575:226-296,PF03143:300-395	222
91.820	692	0.887	5	5	4	0	1	9	m:1-7,PF00009@CL0023:8-280,m:281-320,PF03144@CL0575:321-388,m:389-400,PF14492@CL0437:401-474,PF03764@CL0329:476-594,PF00679@CL0437:597-676,m:677-692	22222
91.821	155	0.948	1	1	1	0	0	2	PF00177:2-148,m:149-155	2
91.822	140	0.893	1	1	1	0	0	2	m:1-11,PF00164@CL0021:12-136	1
91.827	346	0.818	3	3	3	0	1	6	PF01807@CL0167:4-79,m:80-107,PF08275:108-231,m:232-240,PF13155@CL0413:241-323,m:324-346	221
91.850	96	0.917	1	1	1	0	0	2	PF00216@CL0548:1-88,m:89-96	2
91.874	596	0.876	2	2	2	0	1	4	PF01751@CL0413:4-119,m:120-133,PF01131:134-539,m:540-596	11
91.887	124	0.782	1	1	1	0	0	2	PF00665@CL0219:2-98,m:99-124	2
91.888	304	0.829	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-261,m:262-304	1
91.896	179	0.810	1	1	2	0	0	3	m:1-20,PF01300:21-165,m:166-179	1
91.899	358	0.835	2	2	3	0	1	5	m:1-18,PF03462:19-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
91.9	229	0.882	1	1	1	0	0	2	m:1-23,PF01863@CL0126:24-225	1
91.901	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
91.908	231	0.814	1	1	2	0	0	3	m:1-7,PF00596:8-195,m:196-231	2
91.909	283	0.852	1	1	2	0	0	3	m:1-20,PF01261@CL0036:21-261,m:262-283	2
91.910	216	0.931	1	1	1	0	0	2	PF00215@CL0036:4-204,m:205-216	2
91.912	95	0.905	1	1	1	0	0	2	PF02302@CL0031:3-88,m:89-95	2
91.915	330	0.933	1	1	2	0	0	3	m:1-11,PF02126@CL0034:12-319,m:320-330	2
91.919	513	0.731	1	1	2	0	0	3	m:1-108,PF00375:109-483,m:484-513	1
91.922	74	0.703	1	1	2	0	0	3	m:1-17,PF01084@CL0123:18-69,m:70-74	1
91.924	121	0.719	1	1	1	0	0	2	PF01250:3-89,m:90-121	2
91.925	228	0.947	1	1	2	0	0	3	m:1-5,PF01128@CL0110:6-221,m:222-228	1
91.928	329	0.845	1	1	2	0	0	3	m:1-13,PF01207@CL0036:14-291,m:292-329	1
91.93	176	0.881	2	2	2	0	1	4	m:1-13,PF05198:14-83,m:84-90,PF00707:91-175	22
91.932	289	0.952	1	1	1	0	0	2	PF01430:4-278,m:279-289	1
91.934	232	0.828	1	1	2	0	0	3	m:1-10,PF01171@CL0039:11-202,m:203-232	1
91.937	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
91.94	64	0.953	1	1	0	0	0	1	PF01632:2-62	1
91.940	147	0.959	1	1	1	0	0	2	m:1-6,PF14437@CL0109:7-147	1
91.943	640	0.759	4	4	5	0	1	9	m:1-32,PF02518@CL0025:33-172,m:173-223,PF00204@CL0329:224-395,m:396-422,PF01751@CL0413:423-535,m:536-567,PF00986:568-628,m:629-640	2211
91.944	373	0.941	3	3	1	0	1	4	PF00712@CL0060:4-122,m:123-136,PF02767@CL0060:137-247,PF02768@CL0060:251-371	222
91.946	481	0.960	1	1	2	0	0	3	m:1-6,PF00478@CL0036:7-468,m:469-481	2
91.947	44	1.000	1	1	0	0	0	1	PF00468:1-44	1
91.948	105	0.876	1	1	1	0	0	2	PF00825@CL0329:1-92,m:93-105	1
91.95	116	0.922	1	1	1	0	0	2	PF00453:3-109,m:110-116	1
91.951	447	0.980	2	2	0	0	1	2	PF10396@CL0289:5-119,PF12631:122-444	11
91.952	256	0.977	1	1	0	0	0	1	PF01026@CL0034:5-254	2
91.953	352	0.920	1	1	2	0	0	3	m:1-5,PF06723@CL0108:6-329,m:330-352	1
91.954	348	0.934	1	1	2	0	0	3	m:1-12,PF06723@CL0108:13-337,m:338-348	1
91.956	352	0.918	1	1	2	0	0	3	m:1-18,PF06723@CL0108:19-341,m:342-352	1
91.957	349	0.917	1	1	2	0	0	3	m:1-11,PF06723@CL0108:12-331,m:332-349	1
91.959	284	0.799	1	1	2	0	0	3	m:1-15,PF00398@CL0063:16-242,m:243-284	2
91.961	868	0.714	3	3	1	0	1	4	PF02739@CL0280:3-171,PF01367@CL0464:173-253,m:254-496,PF00476:497-866	221
91.962	184	0.745	1	1	2	0	0	3	m:1-17,PF13302@CL0257:18-154,m:155-184	2
91.965	207	0.966	1	1	0	0	0	1	PF10042:4-203	1
91.966	277	0.758	2	2	2	0	1	4	PF01149:1-118,m:119-134,PF06831@CL0303:135-226,m:227-277	22
91.967	296	0.966	1	1	1	0	0	2	m:1-9,PF01116@CL0036:10-295	2
91.968	555	0.791	3	3	4	0	1	7	m:1-6,PF02776@CL0254:7-170,m:171-199,PF00205@CL0085:200-327,m:328-388,PF02775@CL0254:389-535,m:536-555	222
91.969	239	0.891	1	1	2	0	0	3	m:1-6,PF03306@CL0615:7-219,m:220-239	2
