query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
75.437	988	0.973	1	1	1	0	0	2	PF02463@CL0023:3-963,m:964-988	2
75.446	452	0.869	2	2	2	0	1	4	PF07992@CL0063:1-307,m:308-333,PF02852@CL0608:334-419,m:420-452	22
75.448	367	0.777	1	1	2	0	0	3	m:1-40,PF00676@CL0254:41-325,m:326-367	1
75.449	329	0.909	2	2	2	0	1	4	PF02779@CL0254:4-178,m:179-193,PF02780@CL0591:194-317,m:318-329	22
75.450	427	0.792	3	3	2	0	1	5	PF00364@CL0105:4-75,m:76-134,PF02817:135-168,m:169-195,PF00198@CL0149:196-427	212
75.451	460	0.926	2	2	2	0	1	4	PF07992@CL0063:5-322,m:323-340,PF02852@CL0608:341-448,m:449-460	22
75.463	222	0.928	1	1	1	0	0	2	PF02224@CL0023:5-210,m:211-222	2
75.464	438	0.715	2	3	3	1	2	6	m:1-6,PF01926@CL0023:7-122,m:123-180,PF01926@CL0023:181-296,m:297-354,PF14714:355-435	112
75.465	336	0.884	2	2	3	0	1	5	m:1-8,PF01210@CL0063:9-163,m:164-185,PF07479@CL0106:186-327,m:328-336	12
75.468	525	0.964	1	1	1	0	0	2	PF01676@CL0088:5-510,m:511-525	1
75.486	194	0.887	1	1	1	0	0	2	PF03602@CL0063:1-172,m:173-194	1
75.487	191	0.937	1	1	2	0	0	3	m:1-7,PF00625@CL0023:8-186,m:187-191	2
75.489	557	0.817	3	3	3	0	1	6	m:1-22,PF03485:23-88,m:89-130,PF00750@CL0039:131-400,m:401-438,PF05746@CL0258:439-557	212
75.515	452	0.823	3	3	4	0	1	7	m:1-5,PF02881:6-83,m:84-99,PF00448@CL0023:100-295,m:296-325,PF02978@CL0123:326-423,m:424-452	222
75.519	241	0.876	1	1	2	0	0	3	m:1-5,PF00696:6-216,m:217-241	1
75.520	182	0.885	1	1	1	0	0	2	m:1-19,PF01765:20-180	2
75.521	235	0.919	1	1	2	0	0	3	m:1-9,PF01255:10-225,m:226-235	1
75.523	380	0.858	3	3	3	0	1	6	PF02670@CL0063:4-129,m:130-142,PF08436@CL0139:143-224,m:225-253,PF13288@CL0063:254-371,m:372-380	122
75.524	449	0.808	1	1	2	0	0	3	m:1-19,PF02163@CL0126:20-382,m:383-449	1
75.532	247	0.899	1	1	2	0	0	3	m:1-9,PF01784:10-231,m:232-247	1
75.533	293	0.969	1	1	1	0	0	2	m:1-7,PF02401:8-291	1
75.54	214	0.855	1	1	2	0	0	3	m:1-6,PF00881@CL0529:7-189,m:190-214	2
75.546	104	0.933	1	1	1	0	0	2	PF04327:1-97,m:98-104	1
75.547	97	0.825	1	1	2	0	0	3	m:1-11,PF01016:12-91,m:92-97	1
75.551	888	0.768	2	2	3	0	1	5	m:1-18,PF00133@CL0039:19-564,m:565-615,PF08264@CL0258:616-751,m:752-888	12
75.559	151	0.728	1	1	2	0	0	3	m:1-11,PF00578@CL0172:12-121,m:122-151	2
75.567	289	0.993	1	1	0	0	0	1	PF00303:3-289	2
75.568	160	0.881	1	1	1	0	0	2	PF00186@CL0387:1-141,m:142-160	2
75.570	436	0.704	3	3	3	0	1	6	PF02885:5-66,m:67-78,PF00591:79-266,m:267-347,PF07831@CL0105:348-404,m:405-436	212
75.571	253	0.874	1	1	2	0	0	3	m:1-23,PF02616@CL0157:24-244,m:245-253	1
75.572	182	0.890	1	1	2	0	0	3	m:1-7,PF04079@CL0123:8-169,m:170-182	1
75.574	202	0.822	1	1	1	0	0	2	PF01712@CL0023:3-168,m:169-202	2
75.576	187	0.807	1	1	2	0	0	3	m:1-9,PF00719:10-160,m:161-187	2
75.58	194	0.928	1	1	1	0	0	2	m:1-10,PF00265@CL0023:11-190	1
75.597	346	0.945	1	1	2	0	0	3	m:1-8,PF06723@CL0108:9-335,m:336-346	1
75.598	411	0.830	3	3	3	0	1	6	m:1-42,PF00004@CL0023:43-146,m:147-167,PF16193@CL0671:168-243,PF12002@CL0604:244-404,m:405-411	212
75.6	159	0.887	1	1	1	0	0	2	m:1-18,PF14437@CL0109:19-159	1
75.60	358	0.855	2	2	3	0	1	5	m:1-11,PF03462:12-206,m:207-212,PF00472@CL0337:213-323,m:324-358	21
75.613	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
75.624	204	0.926	1	1	1	0	0	2	PF01725@CL0269:4-192,m:193-204	2
75.625	174	0.822	1	1	2	0	0	3	m:1-5,PF00588@CL0098:6-148,m:149-174	1
75.63	179	0.816	1	1	2	0	0	3	m:1-19,PF01300:20-165,m:166-179	1
75.630	377	0.928	3	3	3	0	1	6	PF03054@CL0039:2-211,m:212-216,PF20259@CL0350:217-280,m:281-288,PF20258:289-364,m:365-377	222
75.635	236	0.729	1	1	2	0	0	3	m:1-13,PF01048@CL0408:14-185,m:186-236	2
75.636	207	0.884	1	1	1	0	0	2	PF01712@CL0023:3-185,m:186-207	2
75.637	662	0.716	2	2	3	0	1	5	m:1-7,PF00456@CL0254:8-330,m:331-372,PF02779@CL0254:373-523,m:524-662	22
75.638	203	0.734	1	1	2	0	0	3	m:1-14,PF01081@CL0036:15-163,m:164-203	2
75.640	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
75.70	304	0.839	1	1	2	0	0	3	m:1-9,PF02653@CL0142:10-264,m:265-304	1
75.711	127	0.906	1	1	2	0	0	3	m:1-7,PF01042@CL0534:8-122,m:123-127	2
75.735	400	0.800	1	1	2	0	0	3	m:1-48,PF04860:49-368,m:369-400	1
75.738	567	0.762	2	2	3	0	1	5	m:1-81,PF03354@CL0023:82-254,m:255-286,PF20441@CL0219:287-545,m:546-567	22
75.743	284	0.708	1	1	2	0	0	3	m:1-30,PF03837:31-231,m:232-284	1
75.758	247	0.854	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-236,m:237-247	1
75.771	185	0.903	3	3	2	0	1	5	PF08207@CL0107:3-60,m:61-68,PF01132@CL0021:69-121,m:122-128,PF09285@CL0021:129-184	222
75.779	156	0.917	2	2	1	0	1	3	PF03449:5-74,m:75-83,PF01272@CL0487:84-156	22
75.789	308	0.857	1	1	2	0	0	3	m:1-24,PF01261@CL0036:25-288,m:289-308	2
75.819	434	0.790	3	3	1	0	1	4	PF01018:4-158,PF01926@CL0023:161-285,m:286-369,PF09269:370-432	212
75.820	249	0.912	1	1	2	0	0	3	m:1-6,PF02540@CL0039:7-233,m:234-249	2
75.831	49	1.000	1	1	0	0	0	1	PF11044:1-49	1
75.859	125	0.768	1	1	1	0	0	2	PF02482@CL0219:3-98,m:99-125	1
75.864	183	0.885	1	1	1	0	0	2	PF01965@CL0014:1-162,m:163-183	2
75.884	139	0.950	1	1	0	0	0	1	PF03652@CL0580:5-136	1
75.9	214	0.888	1	1	2	0	0	3	m:1-6,PF02223@CL0023:7-196,m:197-214	2
75.90	509	0.886	2	2	3	0	1	5	m:1-14,PF12161:15-164,m:165-171,PF02384@CL0063:172-472,m:473-509	21
75.91	361	0.839	1	2	2	1	2	4	m:1-30,PF01420@CL0477:31-194,m:195-219,PF01420@CL0477:220-358	22
75.942	91	0.978	1	1	0	0	0	1	PF00166@CL0296:1-89	2
75.943	537	0.926	1	1	2	0	0	3	m:1-21,PF00118:22-518,m:519-537	1
75.953	243	0.852	1	1	2	0	0	3	m:1-25,PF01555@CL0063:26-232,m:233-243	1
75.964	286	0.885	1	1	2	0	0	3	m:1-21,PF01226@CL0716:22-274,m:275-286	1
75.965	430	0.895	2	2	3	0	1	5	m:1-5,PF13742@CL0021:6-97,m:98-123,PF02601:124-416,m:417-430	21
75.966	73	0.712	1	1	2	0	0	3	m:1-6,PF02609:7-58,m:59-73	1
75.969	364	0.907	2	2	3	0	1	5	m:1-12,PF01321@CL0356:13-138,m:139-144,PF00557:145-348,m:349-364	22
75.972	62	0.806	1	1	1	0	0	2	PF13936@CL0123:2-51,m:52-62	2
75.979	67	1.000	1	1	0	0	0	1	PF10854:1-67	1
75.984	38	0.974	1	1	0	0	0	1	PF11044:1-37	1
75.995	654	0.755	2	2	2	0	1	4	PF00456@CL0254:2-323,m:324-342,PF02779@CL0254:343-514,m:515-654	22
