query	qlen	totqcov	uniq_doms	tot_doms	missing_doms	repeated_doms	max_repeated_doms	arch_size	arch	arch_types
124.937	154	1.000	1	1	0	0	0	1	PF02572@CL0023:1-154	2
124.945	341	0.842	1	1	1	0	0	2	PF00579@CL0039:3-289,m:290-341	1
124.947	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
124.949	223	0.874	1	1	2	0	0	3	m:1-6,PF02224@CL0023:7-201,m:202-223	2
124.950	443	0.709	2	3	4	1	2	7	m:1-5,PF01926@CL0023:6-121,m:122-179,PF01926@CL0023:180-296,m:297-353,PF14714:354-434,m:435-443	112
124.953	420	0.817	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-385,m:386-420	1
124.956	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
124.958	173	0.844	2	2	2	0	1	4	m:1-9,PF03449:10-80,m:81-94,PF01272@CL0487:95-169	22
124.960	63	0.841	1	1	1	0	0	2	PF00830:3-55,m:56-63	1
124.965	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
124.973	365	0.734	2	2	3	0	1	5	m:1-5,PF01467@CL0039:6-164,m:165-200,PF01966@CL0237:201-309,m:310-365	21
124.974	299	0.870	1	1	2	0	0	3	m:1-23,PF01261@CL0036:24-283,m:284-299	2
124.979	420	0.819	1	1	2	0	0	3	m:1-42,PF00872@CL0219:43-386,m:387-420	1
124.994	228	0.890	1	1	2	0	0	3	m:1-6,PF00834@CL0036:7-209,m:210-228	2
124.998	188	0.957	1	1	1	0	0	2	m:1-5,PF01189@CL0063:6-185	1
